March 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-135,Ness County,Kansas,40.7,45,-1.1,41.8
KS-137,Norton County,Kansas,38.6,51,-0.8,39.4
KS-139,Osage County,Kansas,38.8,23,-4.3,43.1
KS-141,Osborne County,Kansas,38.7,33,-2.2,40.9
KS-143,Ottawa County,Kansas,39.4,37,-2.5,41.9
KS-145,Pawnee County,Kansas,41.1,42,-1.3,42.4
KS-147,Phillips County,Kansas,38,37,-1.9,39.9
KS-149,Pottawatomie County,Kansas,37.3,25,-4.1,41.4
KS-151,Pratt County,Kansas,41.4,36,-2.3,43.7
KS-153,Rawlins County,Kansas,38.6,51,-0.2,38.8
KS-155,Reno County,Kansas,41,32,-2.9,43.9
KS-157,Republic County,Kansas,36.4,33,-3.3,39.7
KS-159,Rice County,Kansas,40.4,36,-2.5,42.9
KS-161,Riley County,Kansas,38,27,-3.8,41.8
KS-163,Rooks County,Kansas,39.3,39,-1.5,40.8
KS-165,Rush County,Kansas,40.8,45,-1.1,41.9
KS-167,Russell County,Kansas,40,42,-1.7,41.7
KS-169,Saline County,Kansas,40.4,38,-2.2,42.6
KS-171,Scott County,Kansas,40.7,57,0.2,40.5
KS-173,Sedgwick County,Kansas,42.4,32,-2.4,44.8
KS-175,Seward County,Kansas,44.4,63,0.6,43.8
KS-177,Shawnee County,Kansas,38.9,28,-3.6,42.5
KS-179,Sheridan County,Kansas,39.7,56,0.2,39.5
KS-181,Sherman County,Kansas,37.7,49,-0.8,38.5
KS-183,Smith County,Kansas,37.2,32,-2.8,40
KS-185,Stafford County,Kansas,40.6,36,-2.3,42.9
KS-187,Stanton County,Kansas,43.8,73,1.1,42.7
KS-189,Stevens County,Kansas,44.3,69,0.9,43.4
KS-191,Sumner County,Kansas,43.2,31,-2.6,45.8
KS-193,Thomas County,Kansas,38.5,53,-0.4,38.9
KS-195,Trego County,Kansas,40.4,52,-0.6,41
KS-197,Wabaunsee County,Kansas,37.8,25,-4.4,42.2
KS-199,Wallace County,Kansas,38.8,49,-0.5,39.3
KS-201,Washington County,Kansas,36.5,31,-3.6,40.1
KS-203,Wichita County,Kansas,40.3,53,0.1,40.2
KS-205,Wilson County,Kansas,42.3,25,-3.7,46
KS-207,Woodson County,Kansas,40.9,26,-3.9,44.8
KS-209,Wyandotte County,Kansas,38.4,24,-4.3,42.7
KY-001,Adair County,Kentucky,39.2,7,-6.5,45.7
KY-003,Allen County,Kentucky,41.3,9,-6.2,47.5
KY-005,Anderson County,Kentucky,38.6,14,-5.3,43.9
KY-007,Ballard County,Kentucky,41.4,13,-5.4,46.8
KY-009,Barren County,Kentucky,40.4,8,-6.5,46.9
KY-011,Bath County,Kentucky,38.8,12,-5.3,44.1
KY-013,Bell County,Kentucky,38.2,5,-7.2,45.4
KY-015,Boone County,Kentucky,37,17,-5.1,42.1
KY-017,Bourbon County,Kentucky,38.5,20,-4.7,43.2
KY-019,Boyd County,Kentucky,38.6,12,-5.3,43.9
KY-021,Boyle County,Kentucky,38.2,10,-6.1,44.3
KY-023,Bracken County,Kentucky,37.4,14,-5.2,42.6
KY-025,Breathitt County,Kentucky,38.4,5,-7.3,45.7
KY-027,Breckinridge County,Kentucky,39.2,13,-5.8,45
KY-029,Bullitt County,Kentucky,39.3,12,-5.6,44.9
KY-031,Butler County,Kentucky,41,12,-5.7,46.7
KY-033,Caldwell County,Kentucky,41.5,12,-5.5,47
KY-035,Calloway County,Kentucky,41.9,8,-6.3,48.2
KY-037,Campbell County,Kentucky,37.3,16,-5.1,42.4
KY-039,Carlisle County,Kentucky,41.7,11,-5.5,47.2
KY-041,Carroll County,Kentucky,38.1,16,-5.2,43.3
KY-043,Carter County,Kentucky,38.2,12,-5.2,43.4
KY-045,Casey County,Kentucky,38.2,8,-6.5,44.7
KY-047,Christian County,Kentucky,41.9,13,-5.6,47.5
KY-049,Clark County,Kentucky,38.8,16,-5.1,43.9
KY-051,Clay County,Kentucky,38.6,5,-7.1,45.7
KY-053,Clinton County,Kentucky,40,7,-6.4,46.4
KY-055,Crittenden County,Kentucky,40.3,9,-6.1,46.4
KY-057,Cumberland County,Kentucky,40.9,9,-6.1,47
KY-059,Daviess County,Kentucky,40,11,-5.8,45.8
KY-061,Edmonson County,Kentucky,40.6,10,-5.9,46.5
KY-063,Elliott County,Kentucky,38.5,11,-5.5,44
KY-065,Estill County,Kentucky,38.9,9,-6.3,45.2
KY-067,Fayette County,Kentucky,38.6,18,-4.7,43.3
KY-069,Fleming County,Kentucky,38.1,12,-5.3,43.4
KY-071,Floyd County,Kentucky,39.8,7,-6.3,46.1
KY-073,Franklin County,Kentucky,38.6,16,-5.1,43.7
KY-075,Fulton County,Kentucky,42.3,10,-5.8,48.1
KY-077,Gallatin County,Kentucky,37.9,15,-5.1,43
KY-079,Garrard County,Kentucky,38.4,10,-6.1,44.5
KY-081,Grant County,Kentucky,37.7,16,-5,42.7
KY-083,Graves County,Kentucky,41.8,10,-5.8,47.6
KY-085,Grayson County,Kentucky,39.6,12,-6,45.6
KY-087,Green County,Kentucky,39.5,7,-6.3,45.8
KY-089,Greenup County,Kentucky,38.2,14,-4.9,43.1
KY-091,Hancock County,Kentucky,40,16,-5.4,45.4
KY-093,Hardin County,Kentucky,39,12,-5.9,44.9
KY-095,Harlan County,Kentucky,36.9,6,-7.2,44.1
KY-097,Harrison County,Kentucky,38.3,18,-4.7,43
KY-099,Hart County,Kentucky,39.8,8,-6.2,46
KY-101,Henderson County,Kentucky,39.2,8,-6.7,45.9
KY-103,Henry County,Kentucky,38,15,-5.3,43.3
KY-105,Hickman County,Kentucky,41.8,10,-5.8,47.6
KY-107,Hopkins County,Kentucky,40.5,8,-6.4,46.9
KY-109,Jackson County,Kentucky,37.8,6,-7,44.8
KY-111,Jefferson County,Kentucky,39.1,13,-5.5,44.6
KY-113,Jessamine County,Kentucky,38.7,14,-5.2,43.9
KY-115,Johnson County,Kentucky,39.3,9,-5.8,45.1
KY-117,Kenton County,Kentucky,37,16,-5.2,42.2
KY-119,Knott County,Kentucky,38.6,7,-6.9,45.5
KY-121,Knox County,Kentucky,38.9,5,-7.1,46
KY-123,Larue County,Kentucky,39,9,-6.2,45.2
KY-125,Laurel County,Kentucky,38.6,6,-6.9,45.5
KY-127,Lawrence County,Kentucky,39,9,-5.6,44.6
KY-129,Lee County,Kentucky,38.7,7,-6.9,45.6
KY-131,Leslie County,Kentucky,38.1,5,-7.3,45.4
KY-133,Letcher County,Kentucky,38.2,7,-6.6,44.8
KY-135,Lewis County,Kentucky,37.8,12,-5.2,43
KY-137,Lincoln County,Kentucky,38,9,-6.4,44.4
KY-139,Livingston County,Kentucky,40.9,9,-5.9,46.8
KY-141,Logan County,Kentucky,41.6,11,-5.8,47.4
KY-143,Lyon County,Kentucky,41.8,10,-5.6,47.4
KY-145,McCracken County,Kentucky,41.7,15,-5.1,46.8
KY-147,McCreary County,Kentucky,39.3,6,-6.5,45.8
KY-149,McLean County,Kentucky,39.8,7,-6.5,46.3
KY-151,Madison County,Kentucky,38.7,11,-5.9,44.6
KY-153,Magoffin County,Kentucky,38.7,8,-6.4,45.1
KY-155,Marion County,Kentucky,38.8,9,-6.2,45
KY-157,Marshall County,Kentucky,41.8,9,-5.8,47.6
KY-159,Martin County,Kentucky,39.5,8,-6.2,45.7
KY-161,Mason County,Kentucky,37.4,13,-5.3,42.7
KY-163,Meade County,Kentucky,39,12,-5.6,44.6
KY-165,Menifee County,Kentucky,38.7,10,-5.7,44.4
KY-167,Mercer County,Kentucky,38.6,13,-5.5,44.1
KY-169,Metcalfe County,Kentucky,39.6,7,-6.6,46.2
KY-171,Monroe County,Kentucky,41,9,-6.1,47.1
KY-173,Montgomery County,Kentucky,38.7,16,-5.1,43.8
KY-175,Morgan County,Kentucky,38.8,11,-5.8,44.6
KY-177,Muhlenberg County,Kentucky,40.8,9,-6.1,46.9
KY-179,Nelson County,Kentucky,39.1,10,-5.8,44.9
KY-181,Nicholas County,Kentucky,38.2,16,-5,43.2
KY-183,Ohio County,Kentucky,40.3,12,-5.7,46
KY-185,Oldham County,Kentucky,38.1,14,-5.5,43.6
KY-187,Owen County,Kentucky,38.1,16,-5,43.1
KY-189,Owsley County,Kentucky,38.5,6,-7.3,45.8
KY-191,Pendleton County,Kentucky,37.8,16,-5,42.8
KY-193,Perry County,Kentucky,38.3,5,-7.3,45.6
KY-195,Pike County,Kentucky,39.8,7,-6.1,45.9
KY-197,Powell County,Kentucky,39,10,-5.8,44.8
KY-199,Pulaski County,Kentucky,38.8,8,-6.7,45.5
KY-201,Robertson County,Kentucky,37.8,15,-5.1,42.9
KY-203,Rockcastle County,Kentucky,37.9,6,-7,44.9
KY-205,Rowan County,Kentucky,38.4,11,-5.5,43.9
KY-207,Russell County,Kentucky,39.1,7,-6.7,45.8
KY-209,Scott County,Kentucky,38.4,18,-4.7,43.1
KY-211,Shelby County,Kentucky,38.2,14,-5.3,43.5
KY-213,Simpson County,Kentucky,41.6,11,-5.8,47.4
KY-215,Spencer County,Kentucky,38.8,14,-5.4,44.2
KY-217,Taylor County,Kentucky,38.9,8,-6.4,45.3
KY-219,Todd County,Kentucky,41.8,10,-5.6,47.4
KY-221,Trigg County,Kentucky,42.3,13,-5.5,47.8
KY-223,Trimble County,Kentucky,37.9,15,-5.3,43.2
KY-225,Union County,Kentucky,39.4,8,-6.8,46.2
KY-227,Warren County,Kentucky,41.3,10,-5.9,47.2
KY-229,Washington County,Kentucky,38.7,10,-5.8,44.5
KY-231,Wayne County,Kentucky,39.3,6,-6.6,45.9
KY-233,Webster County,Kentucky,39.7,7,-6.7,46.4
KY-235,Whitley County,Kentucky,39.3,5,-6.9,46.2
KY-237,Wolfe County,Kentucky,38.5,7,-6.5,45
KY-239,Woodford County,Kentucky,38.8,16,-4.9,43.7
LA-001,Acadia Parish,Louisiana,56.7,12,-4.3,61
LA-003,Allen Parish,Louisiana,55.6,14,-4.4,60
LA-005,Ascension Parish,Louisiana,56.4,15,-4.3,60.7
LA-007,Assumption Parish,Louisiana,57,11,-4.2,61.2
LA-009,Avoyelles Parish,Louisiana,55.6,19,-3.9,59.5
LA-011,Beauregard Parish,Louisiana,56,23,-3.5,59.5
LA-013,Bienville Parish,Louisiana,53.6,31,-2.5,56.1
LA-015,Bossier Parish,Louisiana,53.3,26,-2.7,56
LA-017,Caddo Parish,Louisiana,53.9,29,-2.6,56.5
LA-019,Calcasieu Parish,Louisiana,57.5,25,-3.1,60.6
LA-021,Caldwell Parish,Louisiana,53.3,20,-3.8,57.1
LA-023,Cameron Parish,Louisiana,57.7,23,-3.5,61.2
LA-025,Catahoula Parish,Louisiana,54.9,24,-3.4,58.3
LA-027,Claiborne Parish,Louisiana,51.3,16,-4,55.3
LA-029,Concordia Parish,Louisiana,55.1,22,-3.6,58.7
LA-031,De Soto Parish,Louisiana,54.5,32,-2.5,57
LA-033,East Baton Rouge Parish,Louisiana,55.7,14,-4.4,60.1
LA-035,East Carroll Parish,Louisiana,51.9,15,-4.1,56
LA-037,East Feliciana Parish,Louisiana,54.8,14,-4.4,59.2
LA-039,Evangeline Parish,Louisiana,55.6,12,-4.4,60
LA-041,Franklin Parish,Louisiana,53.4,21,-4,57.4
LA-043,Grant Parish,Louisiana,55,25,-3.2,58.2
LA-045,Iberia Parish,Louisiana,57.4,19,-3.7,61.1
LA-047,Iberville Parish,Louisiana,56.7,18,-4,60.7
LA-049,Jackson Parish,Louisiana,52.9,23,-3.2,56.1
LA-051,Jefferson Parish,Louisiana,57.4,11,-4.4,61.8
LA-053,Jefferson Davis Parish,Louisiana,56.9,13,-4.2,61.1
LA-055,Lafayette Parish,Louisiana,57.2,21,-3.8,61
LA-057,Lafourche Parish,Louisiana,57.2,10,-4.7,61.9
LA-059,La Salle Parish,Louisiana,54.8,24,-3.3,58.1
LA-061,Lincoln Parish,Louisiana,52,19,-3.5,55.5
LA-063,Livingston Parish,Louisiana,55.4,9,-4.7,60.1
LA-065,Madison Parish,Louisiana,53,21,-3.9,56.9
LA-067,Morehouse Parish,Louisiana,50.9,11,-4.8,55.7
LA-069,Natchitoches Parish,Louisiana,55.3,32,-2.5,57.8
LA-071,Orleans Parish,Louisiana,56.8,13,-4.2,61
LA-073,Ouachita Parish,Louisiana,51.9,16,-4.4,56.3
LA-075,Plaquemines Parish,Louisiana,58,18,-3.5,61.5
LA-077,Pointe Coupee Parish,Louisiana,56.6,22,-3.6,60.2
LA-079,Rapides Parish,Louisiana,55.7,23,-3.3,59
LA-081,Red River Parish,Louisiana,54.5,31,-2.3,56.8
LA-083,Richland Parish,Louisiana,52.3,14,-4.4,56.7
LA-085,Sabine Parish,Louisiana,55,32,-2.6,57.6
LA-087,St. Bernard Parish,Louisiana,56.8,14,-4.1,60.9
LA-089,St. Charles Parish,Louisiana,57.3,12,-4.4,61.7
LA-091,St. Helena Parish,Louisiana,54.1,12,-4.7,58.8
LA-093,St. James Parish,Louisiana,56.6,10,-4.5,61.1
LA-095,St. John the Baptist Parish,Louisiana,56.6,11,-4.4,61
LA-097,St. Landry Parish,Louisiana,56.5,21,-3.9,60.4
LA-099,St. Martin Parish,Louisiana,57.3,19,-3.7,61
LA-101,St. Mary Parish,Louisiana,57.5,18,-3.8,61.3
LA-103,St. Tammany Parish,Louisiana,55.3,10,-4.6,59.9
LA-105,Tangipahoa Parish,Louisiana,54.3,9,-5.1,59.4
LA-107,Tensas Parish,Louisiana,53.8,23,-3.9,57.7
LA-109,Terrebonne Parish,Louisiana,57.5,9,-4.5,62
LA-111,Union Parish,Louisiana,51.3,17,-4.2,55.5
LA-113,Vermilion Parish,Louisiana,57.6,20,-3.8,61.4
LA-115,Vernon Parish,Louisiana,55.6,29,-2.8,58.4
LA-117,Washington Parish,Louisiana,53.8,9,-5,58.8
LA-119,Webster Parish,Louisiana,52.5,23,-3.3,55.8
LA-121,West Baton Rouge Parish,Louisiana,56.3,18,-4.1,60.4
LA-123,West Carroll Parish,Louisiana,51.4,13,-4.5,55.9
LA-125,West Feliciana Parish,Louisiana,55.9,21,-3.7,59.6
LA-127,Winn Parish,Louisiana,54.3,27,-2.9,57.2
ME-001,Androscoggin County,Maine,32.8,103,3.2,29.6
ME-003,Aroostook County,Maine,28.4,114,5.7,22.7
ME-005,Cumberland County,Maine,33.3,97,2.6,30.7
ME-007,Franklin County,Maine,27.6,104,3.9,23.7
ME-009,Hancock County,Maine,33,103,3.2,29.8
ME-011,Kennebec County,Maine,33.1,106,3.7,29.4
ME-013,Knox County,Maine,33.2,102,2.7,30.5
ME-015,Lincoln County,Maine,33.8,102,3.1,30.7
ME-017,Oxford County,Maine,29.5,98,3.2,26.3
ME-019,Penobscot County,Maine,31.7,113,4.5,27.2
ME-021,Piscataquis County,Maine,28.7,113,4.9,23.8
ME-023,Sagadahoc County,Maine,34.2,105,3.3,30.9
ME-025,Somerset County,Maine,28.7,113,4.9,23.8
ME-027,Waldo County,Maine,32.6,104,3.2,29.4
ME-029,Washington County,Maine,33.6,117,4.9,28.7
ME-031,York County,Maine,33.5,87,1.7,31.8
MD-001,Allegany County,Maryland,36,22,-4,40
MD-003,Anne Arundel County,Maryland,41.5,34,-2.5,44
MD-005,Baltimore County,Maryland,39.4,41,-2,41.4
MD-009,Calvert County,Maryland,41.1,25,-3.3,44.4
MD-011,Caroline County,Maryland,40.7,30,-2.7,43.4
MD-013,Carroll County,Maryland,38.2,37,-2.3,40.5
MD-015,Cecil County,Maryland,39.7,41,-1.9,41.6
MD-017,Charles County,Maryland,42,28,-2.9,44.9
MD-019,Dorchester County,Maryland,41.5,29,-2.7,44.2
MD-021,Frederick County,Maryland,38.5,33,-2.7,41.2
MD-023,Garrett County,Maryland,31.3,17,-4.8,36.1
MD-025,Harford County,Maryland,39.3,38,-2.2,41.5
MD-027,Howard County,Maryland,39.2,33,-2.6,41.8
MD-029,Kent County,Maryland,40.7,38,-2.4,43.1
MD-031,Montgomery County,Maryland,39.6,32,-2.8,42.4
MD-033,Prince George&#039;s County,Maryland,41.4,32,-2.6,44
MD-035,Queen Anne&#039;s County,Maryland,40.7,30,-2.6,43.3
MD-037,St. Mary&#039;s County,Maryland,41.4,22,-3.4,44.8
MD-039,Somerset County,Maryland,42.1,30,-2.4,44.5
MD-041,Talbot County,Maryland,41.2,29,-2.9,44.1
MD-043,Washington County,Maryland,38.3,36,-2.5,40.8
MD-045,Wicomico County,Maryland,41.8,34,-2.2,44
MD-047,Worcester County,Maryland,41.7,33,-2.3,44
MD-510,Baltimore City,Maryland,41,39,-2,43
MD-511,Washington, D.C.,Washington, D.C.,41.6,32,-2.6,44.2
MA-001,Barnstable County,Massachusetts,38.1,94,1.7,36.4
MA-003,Berkshire County,Massachusetts,30.7,61,-0.2,30.9
MA-005,Bristol County,Massachusetts,37.6,78,0.9,36.7
MA-007,Dukes County,Massachusetts,38.4,93,1.5,36.9
MA-009,Essex County,Massachusetts,35.9,78,1,34.9
MA-011,Franklin County,Massachusetts,33,77,0.8,32.2
MA-013,Hampden County,Massachusetts,34.6,74,0.5,34.1
MA-015,Hampshire County,Massachusetts,33.9,74,0.5,33.4
MA-017,Middlesex County,Massachusetts,35.7,76,0.7,35
MA-019,Nantucket County,Massachusetts,38.8,104,2.4,36.4
MA-021,Norfolk County,Massachusetts,36.7,75,0.8,35.9
MA-023,Plymouth County,Massachusetts,37.7,87,1.2,36.5
MA-025,Suffolk County,Massachusetts,37,80,1,36
MA-027,Worcester County,Massachusetts,34.1,74,0.6,33.5
MI-001,Alcona County,Michigan,28.4,76,0.9,27.5
MI-003,Alger County,Michigan,24.8,73,0.2,24.6
MI-005,Allegan County,Michigan,31.5,31,-2.7,34.2
MI-007,Alpena County,Michigan,28.2,78,1.1,27.1
MI-009,Antrim County,Michigan,27.2,63,-0.1,27.3
MI-011,Arenac County,Michigan,30,65,0.1,29.9
MI-013,Baraga County,Michigan,20.4,44,-2.4,22.8
MI-015,Barry County,Michigan,30.6,33,-2.7,33.3
MI-017,Bay County,Michigan,30.8,62,-0.5,31.3
MI-019,Benzie County,Michigan,28.2,64,0.1,28.1
MI-021,Berrien County,Michigan,31.6,27,-3.9,35.5
MI-023,Branch County,Michigan,31.3,28,-3.1,34.4
MI-025,Calhoun County,Michigan,30.7,31,-2.9,33.6
MI-027,Cass County,Michigan,31.4,27,-3.5,34.9
MI-029,Charlevoix County,Michigan,27,64,-0.3,27.3
MI-031,Cheboygan County,Michigan,26.5,70,0.3,26.2
MI-033,Chippewa County,Michigan,24.3,71,0.7,23.6
MI-035,Clare County,Michigan,28.7,62,-0.1,28.8
MI-037,Clinton County,Michigan,30.5,40,-2.3,32.8
MI-039,Crawford County,Michigan,26.6,59,-0.1,26.7
MI-041,Delta County,Michigan,25.4,61,-0.6,26
MI-043,Dickinson County,Michigan,21.7,39,-2.7,24.4
MI-045,Eaton County,Michigan,30.4,35,-2.7,33.1
MI-047,Emmet County,Michigan,26.5,70,0.5,26
MI-049,Genesee County,Michigan,31.5,57,-0.9,32.4
MI-051,Gladwin County,Michigan,29.8,62,-0,29.8
MI-053,Gogebic County,Michigan,19.8,31,-3.5,23.3
MI-055,Grand Traverse County,Michigan,27.9,68,0.3,27.6
MI-057,Gratiot County,Michigan,30.2,44,-1.7,31.9
MI-059,Hillsdale County,Michigan,31,30,-2.9,33.9
MI-061,Houghton County,Michigan,21.6,43,-2.2,23.8
MI-063,Huron County,Michigan,30.2,67,-0,30.2
MI-065,Ingham County,Michigan,30.6,40,-2.2,32.8
MI-067,Ionia County,Michigan,30.1,38,-2.5,32.6
MI-069,Iosco County,Michigan,29,67,0.3,28.7
MI-071,Iron County,Michigan,19.5,32,-3.3,22.8
MI-073,Isabella County,Michigan,29.3,52,-1.2,30.5
MI-075,Jackson County,Michigan,30.9,38,-2.3,33.2
MI-077,Kalamazoo County,Michigan,31.2,33,-3,34.2
MI-079,Kalkaska County,Michigan,26.9,61,-0.1,27
MI-081,Kent County,Michigan,30.3,41,-2.2,32.5
MI-083,Keweenaw County,Michigan,22.9,59,-0.4,23.3
MI-085,Lake County,Michigan,28.4,54,-1.2,29.6
MI-087,Lapeer County,Michigan,31.3,59,-0.7,32
MI-089,Leelanau County,Michigan,27.6,63,-0,27.6
MI-091,Lenawee County,Michigan,32.5,37,-2.1,34.6
MI-093,Livingston County,Michigan,30.9,47,-1.5,32.4
MI-095,Luce County,Michigan,23.6,72,0,23.6
MI-097,Mackinac County,Michigan,24.9,72,0.5,24.4
MI-099,Macomb County,Michigan,33.3,61,-0.3,33.6
MI-101,Manistee County,Michigan,28.5,58,-0.7,29.2
MI-103,Marquette County,Michigan,22,50,-1.4,23.4
MI-105,Mason County,Michigan,28.8,51,-1.5,30.3
MI-107,Mecosta County,Michigan,28.5,52,-1.4,29.9
MI-109,Menominee County,Michigan,24.6,41,-2.1,26.7
MI-111,Midland County,Michigan,30.4,55,-1,31.4
MI-113,Missaukee County,Michigan,27.6,63,0.3,27.3
MI-115,Monroe County,Michigan,33.9,46,-1.5,35.4
MI-117,Montcalm County,Michigan,29.3,45,-1.8,31.1
MI-119,Montmorency County,Michigan,27.1,69,0.4,26.7
MI-121,Muskegon County,Michigan,30.2,39,-2,32.2
MI-123,Newaygo County,Michigan,28.9,45,-1.8,30.7
MI-125,Oakland County,Michigan,31.9,56,-0.8,32.7
MI-127,Oceana County,Michigan,29.2,47,-1.6,30.8
MI-129,Ogemaw County,Michigan,28.3,65,0.2,28.1
MI-131,Ontonagon County,Michigan,21.2,39,-2.7,23.9
MI-133,Osceola County,Michigan,28,58,-0.4,28.4
MI-135,Oscoda County,Michigan,27.1,67,0.2,26.9
MI-137,Otsego County,Michigan,26,66,-0,26
MI-139,Ottawa County,Michigan,31.2,37,-2.2,33.4
MI-141,Presque Isle County,Michigan,27.1,75,0.6,26.5
MI-143,Roscommon County,Michigan,27.8,62,0.3,27.5
MI-145,Saginaw County,Michigan,31,52,-1.2,32.2
MI-147,St. Clair County,Michigan,32.5,61,-0.5,33
MI-149,St. Joseph County,Michigan,31.6,29,-3.3,34.9
MI-151,Sanilac County,Michigan,31.1,63,-0.2,31.3
MI-153,Schoolcraft County,Michigan,25.2,72,0.2,25
MI-155,Shiawassee County,Michigan,30.7,42,-1.9,32.6
MI-157,Tuscola County,Michigan,31.3,62,-0.4,31.7
MI-159,Van Buren County,Michigan,31.4,26,-3.3,34.7
MI-161,Washtenaw County,Michigan,32.1,48,-1.4,33.5
MI-163,Wayne County,Michigan,33.6,54,-0.9,34.5
MI-165,Wexford County,Michigan,27.6,62,-0,27.6
MN-001,Aitkin County,Minnesota,20.4,29,-3.8,24.2
MN-003,Anoka County,Minnesota,23.9,25,-4.8,28.7
MN-005,Becker County,Minnesota,18.2,24,-5.2,23.4
MN-007,Beltrami County,Minnesota,18.2,36,-3.3,21.5
MN-009,Benton County,Minnesota,21.9,25,-4.9,26.8
MN-011,Big Stone County,Minnesota,19.2,8,-8.6,27.8
MN-013,Blue Earth County,Minnesota,25.2,20,-5.5,30.7
MN-015,Brown County,Minnesota,25,24,-5.1,30.1
MN-017,Carlton County,Minnesota,21.5,41,-2.6,24.1
MN-019,Carver County,Minnesota,24.6,24,-4.7,29.3
MN-021,Cass County,Minnesota,20.3,34,-3.5,23.8
MN-023,Chippewa County,Minnesota,21.3,14,-7.1,28.4
MN-025,Chisago County,Minnesota,23.4,25,-4.7,28.1
MN-027,Clay County,Minnesota,17.6,14,-7.4,25
MN-029,Clearwater County,Minnesota,17.9,32,-4.2,22.1
MN-031,Cook County,Minnesota,18.5,44,-1.8,20.3
MN-033,Cottonwood County,Minnesota,24.7,25,-4.8,29.5
MN-035,Crow Wing County,Minnesota,21,28,-4,25
MN-037,Dakota County,Minnesota,24.8,22,-5.1,29.9
MN-039,Dodge County,Minnesota,22.6,13,-6.6,29.2
MN-041,Douglas County,Minnesota,18.8,15,-6.4,25.2
MN-043,Faribault County,Minnesota,25,17,-5.9,30.9
MN-045,Fillmore County,Minnesota,23.9,15,-6.1,30
MN-047,Freeborn County,Minnesota,24.3,17,-5.9,30.2
MN-049,Goodhue County,Minnesota,24,18,-5.6,29.6
MN-051,Grant County,Minnesota,18.3,9,-7.9,26.2
MN-053,Hennepin County,Minnesota,24.9,30,-4.2,29.1
MN-055,Houston County,Minnesota,25.7,17,-5.6,31.3
MN-057,Hubbard County,Minnesota,19,29,-4.2,23.2
MN-059,Isanti County,Minnesota,22.7,23,-5.1,27.8
MN-061,Itasca County,Minnesota,20,43,-2.5,22.5
MN-063,Jackson County,Minnesota,25.1,24,-4.8,29.9
MN-065,Kanabec County,Minnesota,22.1,27,-4.2,26.3
MN-067,Kandiyohi County,Minnesota,21,15,-6.4,27.4
MN-069,Kittson County,Minnesota,15.6,32,-5,20.6
MN-071,Koochiching County,Minnesota,18,38,-3.3,21.3
MN-073,Lac qui Parle County,Minnesota,21,12,-7.7,28.7
MN-075,Lake County,Minnesota,18.8,41,-2.5,21.3
MN-077,Lake of the Woods County,Minnesota,17.4,41,-2.9,20.3
MN-079,Le Sueur County,Minnesota,24.6,18,-5.7,30.3
MN-081,Lincoln County,Minnesota,22.3,20,-6,28.3
MN-083,Lyon County,Minnesota,23.8,23,-5.4,29.2
MN-085,McLeod County,Minnesota,22.9,18,-6.1,29
MN-087,Mahnomen County,Minnesota,17.5,26,-5.4,22.9
MN-089,Marshall County,Minnesota,16.4,30,-5.1,21.5
MN-091,Martin County,Minnesota,25.7,25,-4.7,30.4
MN-093,Meeker County,Minnesota,22,20,-5.8,27.8
MN-095,Mille Lacs County,Minnesota,21.9,28,-4.3,26.2
MN-097,Morrison County,Minnesota,21.6,29,-4.2,25.8
MN-099,Mower County,Minnesota,23.4,16,-6.1,29.5
MN-101,Murray County,Minnesota,24.7,30,-4.3,29
MN-103,Nicollet County,Minnesota,24.4,17,-5.9,30.3
MN-105,Nobles County,Minnesota,25.3,25,-4.8,30.1
MN-107,Norman County,Minnesota,16.9,15,-7.4,24.3
MN-109,Olmsted County,Minnesota,23.2,13,-6.3,29.5
MN-111,Otter Tail County,Minnesota,18.5,19,-6.2,24.7
MN-113,Pennington County,Minnesota,16.6,25,-5.5,22.1
MN-115,Pine County,Minnesota,22.6,39,-2.9,25.5
MN-117,Pipestone County,Minnesota,24.6,29,-4.4,29
MN-119,Polk County,Minnesota,16.5,19,-6.7,23.2
MN-121,Pope County,Minnesota,19.3,14,-6.9,26.2
MN-123,Ramsey County,Minnesota,24.8,25,-4.7,29.5
MN-125,Red Lake County,Minnesota,16.7,22,-6,22.7
MN-127,Redwood County,Minnesota,24.1,21,-5.6,29.7
MN-129,Renville County,Minnesota,22.1,13,-7.1,29.2
MN-131,Rice County,Minnesota,23.8,16,-6,29.8
MN-133,Rock County,Minnesota,26.4,32,-4.1,30.5
MN-135,Roseau County,Minnesota,16.1,37,-3.9,20
MN-137,St. Louis County,Minnesota,19,37,-2.9,21.9
MN-139,Scott County,Minnesota,24.8,23,-5.2,30
MN-141,Sherburne County,Minnesota,23,26,-4.7,27.7
MN-143,Sibley County,Minnesota,23.5,14,-6.3,29.8
MN-145,Stearns County,Minnesota,21.2,24,-5.3,26.5
MN-147,Steele County,Minnesota,23.5,15,-6.1,29.6
MN-149,Stevens County,Minnesota,18.7,8,-8.2,26.9
MN-151,Swift County,Minnesota,20,12,-7.6,27.6
MN-153,Todd County,Minnesota,20.2,26,-4.9,25.1
MN-155,Traverse County,Minnesota,18.3,8,-8.9,27.2
MN-157,Wabasha County,Minnesota,24.5,18,-5.6,30.1
MN-159,Wadena County,Minnesota,19.5,24,-4.8,24.3
MN-161,Waseca County,Minnesota,24.2,16,-6,30.2
