May 2004 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-181,Sherman County,Kansas,62.8,120,3.9,58.9
KS-183,Smith County,Kansas,65.2,109,3.2,62
KS-185,Stafford County,Kansas,68.4,119,4.4,64
KS-187,Stanton County,Kansas,67.6,122,4.5,63.1
KS-189,Stevens County,Kansas,68.6,123,4.9,63.7
KS-191,Sumner County,Kansas,69.8,118,3.7,66.1
KS-193,Thomas County,Kansas,63.2,111,3.3,59.9
KS-195,Trego County,Kansas,66.2,119,4.2,62
KS-197,Wabaunsee County,Kansas,65.9,97,2.2,63.7
KS-199,Wallace County,Kansas,64.3,126,4.5,59.8
KS-201,Washington County,Kansas,65.2,102,2.6,62.6
KS-203,Wichita County,Kansas,66,126,5.1,60.9
KS-205,Wilson County,Kansas,68.1,101,2.2,66
KS-207,Woodson County,Kansas,66.8,93,1.7,65.1
KS-209,Wyandotte County,Kansas,67.1,101,2.7,64.4
KY-001,Adair County,Kentucky,69.1,121,4.9,64.2
KY-003,Allen County,Kentucky,70.9,123,5,65.9
KY-005,Anderson County,Kentucky,68.7,122,5,63.7
KY-007,Ballard County,Kentucky,71.2,123,4.7,66.5
KY-009,Barren County,Kentucky,70.7,122,5.1,65.6
KY-011,Bath County,Kentucky,68.8,123,5.3,63.5
KY-013,Bell County,Kentucky,67.2,118,4.1,63.2
KY-015,Boone County,Kentucky,67.7,117,5,62.7
KY-017,Bourbon County,Kentucky,68.2,122,5.2,63
KY-019,Boyd County,Kentucky,68.6,124,5.7,62.9
KY-021,Boyle County,Kentucky,68.4,123,4.8,63.6
KY-023,Bracken County,Kentucky,68,122,5.2,62.8
KY-025,Breathitt County,Kentucky,68,112,3.7,64.3
KY-027,Breckinridge County,Kentucky,69.3,121,4.9,64.4
KY-029,Bullitt County,Kentucky,69.8,122,5.2,64.6
KY-031,Butler County,Kentucky,70.8,123,5.1,65.7
KY-033,Caldwell County,Kentucky,71.2,125,5,66.2
KY-035,Calloway County,Kentucky,70.6,122,3.8,66.8
KY-037,Campbell County,Kentucky,68.1,118,5.1,63
KY-039,Carlisle County,Kentucky,71.6,123,4.8,66.8
KY-041,Carroll County,Kentucky,68.6,122,5,63.6
KY-043,Carter County,Kentucky,67.9,124,5.4,62.5
KY-045,Casey County,Kentucky,68.3,122,4.8,63.5
KY-047,Christian County,Kentucky,71,125,4.8,66.2
KY-049,Clark County,Kentucky,68.4,122,4.9,63.5
KY-051,Clay County,Kentucky,68,119,4.1,63.9
KY-053,Clinton County,Kentucky,69,120,4.6,64.4
KY-055,Crittenden County,Kentucky,70.6,122,4.6,66
KY-057,Cumberland County,Kentucky,69.8,121,4.7,65.1
KY-059,Daviess County,Kentucky,70.3,122,4.9,65.4
KY-061,Edmonson County,Kentucky,70.7,122,5.3,65.4
KY-063,Elliott County,Kentucky,67.8,122,4.9,62.9
KY-065,Estill County,Kentucky,68.8,121,4.5,64.3
KY-067,Fayette County,Kentucky,68.2,121,5.1,63.1
KY-069,Fleming County,Kentucky,68.3,123,5.2,63.1
KY-071,Floyd County,Kentucky,68.6,119,4.3,64.3
KY-073,Franklin County,Kentucky,68.5,121,4.8,63.7
KY-075,Fulton County,Kentucky,71.5,119,3.9,67.6
KY-077,Gallatin County,Kentucky,68.4,121,5.2,63.2
KY-079,Garrard County,Kentucky,68.5,123,4.7,63.8
KY-081,Grant County,Kentucky,67.9,121,5,62.9
KY-083,Graves County,Kentucky,71,123,4.3,66.7
KY-085,Grayson County,Kentucky,69.6,122,5.1,64.5
KY-087,Green County,Kentucky,69.7,122,5,64.7
KY-089,Greenup County,Kentucky,68.3,124,5.7,62.6
KY-091,Hancock County,Kentucky,69.9,121,4.9,65
KY-093,Hardin County,Kentucky,69.2,121,5,64.2
KY-095,Harlan County,Kentucky,65.8,117,3.8,62
KY-097,Harrison County,Kentucky,68.2,122,5.2,63
KY-099,Hart County,Kentucky,70,122,5.1,64.9
KY-101,Henderson County,Kentucky,70,114,4.1,65.9
KY-103,Henry County,Kentucky,68.4,121,4.9,63.5
KY-105,Hickman County,Kentucky,71.7,123,4.6,67.1
KY-107,Hopkins County,Kentucky,71.2,122,5,66.2
KY-109,Jackson County,Kentucky,67.8,123,4.4,63.4
KY-111,Jefferson County,Kentucky,69.8,122,5.1,64.7
KY-113,Jessamine County,Kentucky,68.5,122,5,63.5
KY-115,Johnson County,Kentucky,68.2,122,4.7,63.5
KY-117,Kenton County,Kentucky,67.7,117,5,62.7
KY-119,Knott County,Kentucky,67.3,113,3.7,63.6
KY-121,Knox County,Kentucky,68.1,118,4.3,63.8
KY-123,Larue County,Kentucky,69.4,123,5.2,64.2
KY-125,Laurel County,Kentucky,67.9,119,4.2,63.7
KY-127,Lawrence County,Kentucky,68.2,124,5.1,63.1
KY-129,Lee County,Kentucky,68.5,118,4.1,64.4
KY-131,Leslie County,Kentucky,67.2,116,3.7,63.5
KY-133,Letcher County,Kentucky,66.5,117,3.8,62.7
KY-135,Lewis County,Kentucky,67.9,123,5.2,62.7
KY-137,Lincoln County,Kentucky,68,123,4.6,63.4
KY-139,Livingston County,Kentucky,70.7,122,4.5,66.2
KY-141,Logan County,Kentucky,71.1,126,5,66.1
KY-143,Lyon County,Kentucky,71.2,123,4.7,66.5
KY-145,McCracken County,Kentucky,71.1,123,4.7,66.5
KY-147,McCreary County,Kentucky,68,120,4.3,63.7
KY-149,McLean County,Kentucky,70.6,122,4.7,65.9
KY-151,Madison County,Kentucky,68.7,122,4.7,64
KY-153,Magoffin County,Kentucky,67.7,114,4,63.7
KY-155,Marion County,Kentucky,69.2,123,5.1,64.1
KY-157,Marshall County,Kentucky,71,121,4.2,66.8
KY-159,Martin County,Kentucky,68.9,123,4.9,64
KY-161,Mason County,Kentucky,67.7,122,5,62.7
KY-163,Meade County,Kentucky,69,120,4.7,64.3
KY-165,Menifee County,Kentucky,68.2,121,4.7,63.5
KY-167,Mercer County,Kentucky,68.7,123,5,63.7
KY-169,Metcalfe County,Kentucky,69.6,122,4.9,64.7
KY-171,Monroe County,Kentucky,70.2,122,4.9,65.3
KY-173,Montgomery County,Kentucky,68.5,123,5.1,63.4
KY-175,Morgan County,Kentucky,67.8,119,4.3,63.5
KY-177,Muhlenberg County,Kentucky,71.1,126,5.1,66
KY-179,Nelson County,Kentucky,69.6,124,5.3,64.3
KY-181,Nicholas County,Kentucky,68.2,123,5.2,63
KY-183,Ohio County,Kentucky,70.4,123,5.1,65.3
KY-185,Oldham County,Kentucky,69,122,5.1,63.9
KY-187,Owen County,Kentucky,68.2,121,4.9,63.3
KY-189,Owsley County,Kentucky,68.3,117,4,64.3
KY-191,Pendleton County,Kentucky,68.2,122,5.1,63.1
KY-193,Perry County,Kentucky,67.5,114,3.6,63.9
KY-195,Pike County,Kentucky,68.6,117,4.5,64.1
KY-197,Powell County,Kentucky,68.6,121,4.6,64
KY-199,Pulaski County,Kentucky,68.2,119,4.4,63.8
KY-201,Robertson County,Kentucky,68.1,122,5.2,62.9
KY-203,Rockcastle County,Kentucky,67.9,120,4.4,63.5
KY-205,Rowan County,Kentucky,68.2,123,5.1,63.1
KY-207,Russell County,Kentucky,69,121,4.9,64.1
KY-209,Scott County,Kentucky,68.1,121,5,63.1
KY-211,Shelby County,Kentucky,68.5,120,4.9,63.6
KY-213,Simpson County,Kentucky,70.7,123,4.7,66
KY-215,Spencer County,Kentucky,69.2,122,5.1,64.1
KY-217,Taylor County,Kentucky,69.2,122,5.1,64.1
KY-219,Todd County,Kentucky,70.9,125,4.9,66
KY-221,Trigg County,Kentucky,71.1,123,4.7,66.4
KY-223,Trimble County,Kentucky,68.7,122,5.1,63.6
KY-225,Union County,Kentucky,70.2,116,4.1,66.1
KY-227,Warren County,Kentucky,71.1,122,5,66.1
KY-229,Washington County,Kentucky,69.1,123,5.2,63.9
KY-231,Wayne County,Kentucky,68.6,119,4.6,64
KY-233,Webster County,Kentucky,70.4,120,4.3,66.1
KY-235,Whitley County,Kentucky,68.1,118,4.1,64
KY-237,Wolfe County,Kentucky,67.9,116,4,63.9
KY-239,Woodford County,Kentucky,68.4,121,5,63.4
LA-001,Acadia Parish,Louisiana,74.7,49,-0.3,75
LA-003,Allen Parish,Louisiana,73.9,53,-0.3,74.2
LA-005,Ascension Parish,Louisiana,74.8,74,0.4,74.4
LA-007,Assumption Parish,Louisiana,74.9,63,0.3,74.6
LA-009,Avoyelles Parish,Louisiana,73.7,54,-0.2,73.9
LA-011,Beauregard Parish,Louisiana,73.7,63,0.1,73.6
LA-013,Bienville Parish,Louisiana,72.4,80,0.9,71.5
LA-015,Bossier Parish,Louisiana,73,86,1.2,71.8
LA-017,Caddo Parish,Louisiana,73.4,89,1.2,72.2
LA-019,Calcasieu Parish,Louisiana,74.9,78,0.5,74.4
LA-021,Caldwell Parish,Louisiana,73.2,84,0.9,72.3
LA-023,Cameron Parish,Louisiana,75.3,74,0.4,74.9
LA-025,Catahoula Parish,Louisiana,73.6,74,0.4,73.2
LA-027,Claiborne Parish,Louisiana,72.2,88,1.2,71
LA-029,Concordia Parish,Louisiana,74,80,0.7,73.3
LA-031,De Soto Parish,Louisiana,73.3,86,1,72.3
LA-033,East Baton Rouge Parish,Louisiana,74,61,0,74
LA-035,East Carroll Parish,Louisiana,73.7,96,1.6,72.1
LA-037,East Feliciana Parish,Louisiana,73,55,-0.2,73.2
LA-039,Evangeline Parish,Louisiana,73.9,49,-0.5,74.4
LA-041,Franklin Parish,Louisiana,73.4,81,0.8,72.6
LA-043,Grant Parish,Louisiana,73.4,74,0.4,73
LA-045,Iberia Parish,Louisiana,75,62,0.1,74.9
LA-047,Iberville Parish,Louisiana,74.6,63,0.2,74.4
LA-049,Jackson Parish,Louisiana,72.7,91,1.3,71.4
LA-051,Jefferson Parish,Louisiana,75.2,63,0.2,75
LA-053,Jefferson Davis Parish,Louisiana,74.8,52,-0.2,75
LA-055,Lafayette Parish,Louisiana,75,68,0.2,74.8
LA-057,Lafourche Parish,Louisiana,75.3,61,0.2,75.1
LA-059,La Salle Parish,Louisiana,73.2,69,0.2,73
LA-061,Lincoln Parish,Louisiana,72.4,92,1.3,71.1
LA-063,Livingston Parish,Louisiana,74.1,61,0.2,73.9
LA-065,Madison Parish,Louisiana,73.4,83,1,72.4
LA-067,Morehouse Parish,Louisiana,73.3,98,1.6,71.7
LA-069,Natchitoches Parish,Louisiana,73.6,85,0.9,72.7
LA-071,Orleans Parish,Louisiana,74.4,55,-0.1,74.5
LA-073,Ouachita Parish,Louisiana,73.2,92,1.3,71.9
LA-075,Plaquemines Parish,Louisiana,75.1,68,0.2,74.9
LA-077,Pointe Coupee Parish,Louisiana,73.8,49,-0.3,74.1
LA-079,Rapides Parish,Louisiana,73.5,59,-0.1,73.6
LA-081,Red River Parish,Louisiana,73.2,86,1,72.2
LA-083,Richland Parish,Louisiana,73.4,87,1.1,72.3
LA-085,Sabine Parish,Louisiana,73.3,84,1,72.3
LA-087,St. Bernard Parish,Louisiana,74.5,57,0,74.5
LA-089,St. Charles Parish,Louisiana,75.1,59,0.2,74.9
LA-091,St. Helena Parish,Louisiana,72.7,53,-0.2,72.9
LA-093,St. James Parish,Louisiana,75,68,0.3,74.7
LA-095,St. John the Baptist Parish,Louisiana,74.9,61,0.2,74.7
LA-097,St. Landry Parish,Louisiana,74.3,55,-0.1,74.4
LA-099,St. Martin Parish,Louisiana,74.9,68,0.2,74.7
LA-101,St. Mary Parish,Louisiana,75,65,0.3,74.8
LA-103,St. Tammany Parish,Louisiana,73.5,58,-0,73.5
LA-105,Tangipahoa Parish,Louisiana,73.3,57,0.1,73.2
LA-107,Tensas Parish,Louisiana,73.4,76,0.6,72.8
LA-109,Terrebonne Parish,Louisiana,75.3,60,0.2,75.1
LA-111,Union Parish,Louisiana,72.8,94,1.6,71.2
LA-113,Vermilion Parish,Louisiana,75,53,-0.1,75.1
LA-115,Vernon Parish,Louisiana,73,60,0.2,72.8
LA-117,Washington Parish,Louisiana,72.9,58,0.1,72.8
LA-119,Webster Parish,Louisiana,72.5,83,1,71.5
LA-121,West Baton Rouge Parish,Louisiana,74.2,55,-0.1,74.3
LA-123,West Carroll Parish,Louisiana,73.6,97,1.6,72
LA-125,West Feliciana Parish,Louisiana,73.4,52,-0.2,73.6
LA-127,Winn Parish,Louisiana,73.3,90,1.1,72.2
ME-001,Androscoggin County,Maine,54.8,97,1.9,52.9
ME-003,Aroostook County,Maine,50.2,82,0.9,49.3
ME-005,Cumberland County,Maine,55.1,97,2,53.1
ME-007,Franklin County,Maine,51,98,2.2,48.8
ME-009,Hancock County,Maine,53.2,91,1.4,51.8
ME-011,Kennebec County,Maine,54.2,84,1.3,52.9
ME-013,Knox County,Maine,52.6,88,1.4,51.2
ME-015,Lincoln County,Maine,53.4,90,1.4,52
ME-017,Oxford County,Maine,53.3,100,2.4,50.9
ME-019,Penobscot County,Maine,52.6,81,0.9,51.7
ME-021,Piscataquis County,Maine,50.9,89,1.4,49.5
ME-023,Sagadahoc County,Maine,54.2,94,1.7,52.5
ME-025,Somerset County,Maine,51.1,91,1.6,49.5
ME-027,Waldo County,Maine,53.6,91,1.6,52
ME-029,Washington County,Maine,51.9,84,1,50.9
ME-031,York County,Maine,56.3,109,2.5,53.8
MD-001,Allegany County,Maryland,66.8,125,6.1,60.7
MD-003,Anne Arundel County,Maryland,71,129,7.1,63.9
MD-005,Baltimore County,Maryland,69.2,129,7.2,62
MD-009,Calvert County,Maryland,70.4,128,6.6,63.8
MD-011,Caroline County,Maryland,70.3,129,7.4,62.9
MD-013,Carroll County,Maryland,68.1,129,7.3,60.8
MD-015,Cecil County,Maryland,68.8,129,6.8,62
MD-017,Charles County,Maryland,70.7,128,6.6,64.1
MD-019,Dorchester County,Maryland,71.2,129,7.6,63.6
MD-021,Frederick County,Maryland,68.6,129,7,61.6
MD-023,Garrett County,Maryland,62.5,125,6.1,56.4
MD-025,Harford County,Maryland,69.2,129,7,62.2
MD-027,Howard County,Maryland,69.4,129,7.6,61.8
MD-029,Kent County,Maryland,70.3,129,7.3,63
MD-031,Montgomery County,Maryland,69.7,129,7.4,62.3
MD-033,Prince George&#039;s County,Maryland,70.7,129,7.1,63.6
MD-035,Queen Anne&#039;s County,Maryland,70.5,129,7.4,63.1
MD-037,St. Mary&#039;s County,Maryland,70.6,128,6.6,64
MD-039,Somerset County,Maryland,70.8,129,7.2,63.6
MD-041,Talbot County,Maryland,71.1,129,7.4,63.7
MD-043,Washington County,Maryland,68,128,6.6,61.4
MD-045,Wicomico County,Maryland,70.7,129,7.7,63
MD-047,Worcester County,Maryland,69.5,129,7,62.5
MD-510,Baltimore City,Maryland,71.1,129,7.6,63.5
MD-511,Washington, D.C.,Washington, D.C.,71,129,7.2,63.8
MA-001,Barnstable County,Massachusetts,56.2,98,1.8,54.4
MA-003,Berkshire County,Massachusetts,58,117,3.9,54.1
MA-005,Bristol County,Massachusetts,58.8,106,2.3,56.5
MA-007,Dukes County,Massachusetts,57,106,2.1,54.9
MA-009,Essex County,Massachusetts,57.6,99,2,55.6
MA-011,Franklin County,Massachusetts,58.8,112,3.3,55.5
MA-013,Hampden County,Massachusetts,59.8,113,3.2,56.6
MA-015,Hampshire County,Massachusetts,59.6,112,3.2,56.4
MA-017,Middlesex County,Massachusetts,58.9,101,2.2,56.7
MA-019,Nantucket County,Massachusetts,54.6,106,2,52.6
MA-021,Norfolk County,Massachusetts,59.3,107,2.7,56.6
MA-023,Plymouth County,Massachusetts,58.5,107,2.4,56.1
MA-025,Suffolk County,Massachusetts,58.7,101,2.4,56.3
MA-027,Worcester County,Massachusetts,58.5,110,2.9,55.6
MI-001,Alcona County,Michigan,51.3,58,-0.3,51.6
MI-003,Alger County,Michigan,48.2,44,-1.3,49.5
MI-005,Allegan County,Michigan,59.7,95,2.5,57.2
MI-007,Alpena County,Michigan,50.9,52,-0.6,51.5
MI-009,Antrim County,Michigan,51.4,53,-0.7,52.1
MI-011,Arenac County,Michigan,54.1,58,0.2,53.9
MI-013,Baraga County,Michigan,48,44,-1.3,49.3
MI-015,Barry County,Michigan,59.4,90,2.3,57.1
MI-017,Bay County,Michigan,55.7,63,0.3,55.4
MI-019,Benzie County,Michigan,52,73,0.7,51.3
MI-021,Berrien County,Michigan,60,91,2.2,57.8
MI-023,Branch County,Michigan,60.4,99,2.9,57.5
MI-025,Calhoun County,Michigan,59.5,93,2.4,57.1
MI-027,Cass County,Michigan,60.5,96,2.7,57.8
MI-029,Charlevoix County,Michigan,51.3,54,-0.8,52.1
MI-031,Cheboygan County,Michigan,50.8,48,-0.9,51.7
MI-033,Chippewa County,Michigan,47.6,37,-1.6,49.2
MI-035,Clare County,Michigan,53.2,46,-0.7,53.9
MI-037,Clinton County,Michigan,58.1,79,1.3,56.8
MI-039,Crawford County,Michigan,51.8,52,-0.6,52.4
MI-041,Delta County,Michigan,49.3,45,-0.9,50.2
MI-043,Dickinson County,Michigan,49.4,39,-1.6,51
MI-045,Eaton County,Michigan,58.9,88,2,56.9
MI-047,Emmet County,Michigan,50,48,-0.8,50.8
MI-049,Genesee County,Michigan,58.7,92,2.3,56.4
MI-051,Gladwin County,Michigan,54.2,54,-0.5,54.7
MI-053,Gogebic County,Michigan,48,31,-2.5,50.5
MI-055,Grand Traverse County,Michigan,52.3,67,0.5,51.8
MI-057,Gratiot County,Michigan,57.2,73,0.9,56.3
MI-059,Hillsdale County,Michigan,59.7,97,2.6,57.1
MI-061,Houghton County,Michigan,47.9,33,-2.3,50.2
MI-063,Huron County,Michigan,53.7,60,0.3,53.4
MI-065,Ingham County,Michigan,58.8,93,2.2,56.6
MI-067,Ionia County,Michigan,57.7,76,1.1,56.6
MI-069,Iosco County,Michigan,52.4,56,-0.1,52.5
MI-071,Iron County,Michigan,48.6,43,-1.4,50
MI-073,Isabella County,Michigan,55.2,60,0.1,55.1
MI-075,Jackson County,Michigan,59.2,95,2.5,56.7
MI-077,Kalamazoo County,Michigan,60.3,95,2.7,57.6
MI-079,Kalkaska County,Michigan,51.9,56,-0.4,52.3
MI-081,Kent County,Michigan,58.2,88,1.8,56.4
MI-083,Keweenaw County,Michigan,45.3,24,-2.9,48.2
MI-085,Lake County,Michigan,54.4,64,0.3,54.1
MI-087,Lapeer County,Michigan,57.5,83,1.6,55.9
MI-089,Leelanau County,Michigan,51,66,0.4,50.6
MI-091,Lenawee County,Michigan,60.2,92,2.4,57.8
MI-093,Livingston County,Michigan,58.9,96,2.8,56.1
MI-095,Luce County,Michigan,47.2,38,-1.8,49
MI-097,Mackinac County,Michigan,47.8,39,-1.6,49.4
MI-099,Macomb County,Michigan,58.6,83,1.7,56.9
MI-101,Manistee County,Michigan,53.6,77,1,52.6
MI-103,Marquette County,Michigan,48.2,42,-1.4,49.6
MI-105,Mason County,Michigan,54.1,73,0.7,53.4
MI-107,Mecosta County,Michigan,54.8,67,0.2,54.6
MI-109,Menominee County,Michigan,50.2,35,-1.8,52
MI-111,Midland County,Michigan,56.1,63,0.2,55.9
MI-113,Missaukee County,Michigan,52.3,55,-0.5,52.8
MI-115,Monroe County,Michigan,61.6,101,3.3,58.3
MI-117,Montcalm County,Michigan,56.2,72,0.7,55.5
MI-119,Montmorency County,Michigan,50.9,43,-1.3,52.2
MI-121,Muskegon County,Michigan,57,87,1.7,55.3
MI-123,Newaygo County,Michigan,55.4,66,0.4,55
MI-125,Oakland County,Michigan,58.7,93,2.2,56.5
MI-127,Oceana County,Michigan,54.7,70,0.6,54.1
MI-129,Ogemaw County,Michigan,52.8,54,-0.2,53
MI-131,Ontonagon County,Michigan,48.1,31,-2.6,50.7
MI-133,Osceola County,Michigan,53.3,60,-0.2,53.5
MI-135,Oscoda County,Michigan,51.5,50,-0.8,52.3
MI-137,Otsego County,Michigan,50.6,47,-1.3,51.9
MI-139,Ottawa County,Michigan,58.9,94,2.5,56.4
MI-141,Presque Isle County,Michigan,50.8,51,-0.8,51.6
MI-143,Roscommon County,Michigan,52.5,54,-0.5,53
MI-145,Saginaw County,Michigan,57.6,80,1.1,56.5
MI-147,St. Clair County,Michigan,56.9,72,0.9,56
MI-149,St. Joseph County,Michigan,61.2,100,3.2,58
MI-151,Sanilac County,Michigan,55.1,68,0.5,54.6
MI-153,Schoolcraft County,Michigan,49.2,49,-1.1,50.3
MI-155,Shiawassee County,Michigan,58.5,85,1.9,56.6
MI-157,Tuscola County,Michigan,56.3,74,0.7,55.6
MI-159,Van Buren County,Michigan,59.8,90,2.2,57.6
MI-161,Washtenaw County,Michigan,59.3,96,2.6,56.7
MI-163,Wayne County,Michigan,60.4,96,2.8,57.6
MI-165,Wexford County,Michigan,52.9,68,0.3,52.6
MN-001,Aitkin County,Minnesota,49.4,27,-2.9,52.3
MN-003,Anoka County,Minnesota,54.5,31,-2.5,57
MN-005,Becker County,Minnesota,50,19,-3.6,53.6
MN-007,Beltrami County,Minnesota,48,15,-4.1,52.1
MN-009,Benton County,Minnesota,52.7,30,-2.6,55.3
MN-011,Big Stone County,Minnesota,53.6,28,-2.9,56.5
MN-013,Blue Earth County,Minnesota,56.7,47,-1.5,58.2
MN-015,Brown County,Minnesota,56.3,42,-1.9,58.2
MN-017,Carlton County,Minnesota,48.4,24,-2.8,51.2
MN-019,Carver County,Minnesota,55,29,-2.6,57.6
MN-021,Cass County,Minnesota,49.6,21,-3.3,52.9
MN-023,Chippewa County,Minnesota,54.8,32,-2.4,57.2
MN-025,Chisago County,Minnesota,54,35,-2.2,56.2
MN-027,Clay County,Minnesota,51.8,18,-3.5,55.3
MN-029,Clearwater County,Minnesota,48.4,16,-4.1,52.5
MN-031,Cook County,Minnesota,43.9,7,-3.7,47.6
MN-033,Cottonwood County,Minnesota,55.4,41,-1.9,57.3
MN-035,Crow Wing County,Minnesota,50.4,23,-3.1,53.5
MN-037,Dakota County,Minnesota,56.1,41,-1.7,57.8
MN-039,Dodge County,Minnesota,55.2,53,-1,56.2
MN-041,Douglas County,Minnesota,51.5,26,-3.2,54.7
MN-043,Faribault County,Minnesota,57,53,-1.1,58.1
MN-045,Fillmore County,Minnesota,56,59,-0.4,56.4
MN-047,Freeborn County,Minnesota,56.3,53,-0.9,57.2
MN-049,Goodhue County,Minnesota,55.4,41,-1.7,57.1
MN-051,Grant County,Minnesota,52.6,25,-3.1,55.7
MN-053,Hennepin County,Minnesota,55.1,31,-2.4,57.5
MN-055,Houston County,Minnesota,56.4,47,-1.2,57.6
MN-057,Hubbard County,Minnesota,49.1,15,-3.6,52.7
MN-059,Isanti County,Minnesota,53,25,-2.9,55.9
MN-061,Itasca County,Minnesota,48.2,22,-3.4,51.6
MN-063,Jackson County,Minnesota,55.7,46,-1.7,57.4
MN-065,Kanabec County,Minnesota,51,22,-3.3,54.3
MN-067,Kandiyohi County,Minnesota,53.8,32,-2.5,56.3
MN-069,Kittson County,Minnesota,48.3,14,-4.6,52.9
MN-071,Koochiching County,Minnesota,46.5,12,-4.8,51.3
MN-073,Lac qui Parle County,Minnesota,54.8,31,-2.4,57.2
MN-075,Lake County,Minnesota,45.1,13,-3.9,49
MN-077,Lake of the Woods County,Minnesota,46.9,11,-4.6,51.5
MN-079,Le Sueur County,Minnesota,55.9,44,-1.9,57.8
MN-081,Lincoln County,Minnesota,53.7,31,-2.5,56.2
MN-083,Lyon County,Minnesota,55.3,34,-2.1,57.4
MN-085,McLeod County,Minnesota,54.7,31,-2.6,57.3
MN-087,Mahnomen County,Minnesota,49.1,14,-4.2,53.3
MN-089,Marshall County,Minnesota,48.9,14,-4.5,53.4
MN-091,Martin County,Minnesota,56.8,53,-1.1,57.9
MN-093,Meeker County,Minnesota,53.9,32,-2.5,56.4
MN-095,Mille Lacs County,Minnesota,51.2,23,-3.2,54.4
MN-097,Morrison County,Minnesota,51.8,28,-2.9,54.7
MN-099,Mower County,Minnesota,55.8,61,-0.4,56.2
MN-101,Murray County,Minnesota,55,45,-1.7,56.7
MN-103,Nicollet County,Minnesota,56,37,-2.1,58.1
MN-105,Nobles County,Minnesota,55.8,50,-1.3,57.1
MN-107,Norman County,Minnesota,50.8,15,-4.2,55
MN-109,Olmsted County,Minnesota,55.7,58,-0.5,56.2
MN-111,Otter Tail County,Minnesota,51.3,22,-3.4,54.7
MN-113,Pennington County,Minnesota,49,13,-4.6,53.6
MN-115,Pine County,Minnesota,50.6,28,-2.6,53.2
MN-117,Pipestone County,Minnesota,54.5,38,-2,56.5
MN-119,Polk County,Minnesota,49.6,12,-4.7,54.3
MN-121,Pope County,Minnesota,52.4,29,-2.9,55.3
MN-123,Ramsey County,Minnesota,55.4,35,-2.3,57.7
MN-125,Red Lake County,Minnesota,49.3,12,-4.7,54
MN-127,Redwood County,Minnesota,56,39,-2,58
MN-129,Renville County,Minnesota,55.4,36,-2.2,57.6
MN-131,Rice County,Minnesota,55.8,44,-1.6,57.4
MN-133,Rock County,Minnesota,56.4,52,-1.1,57.5
MN-135,Roseau County,Minnesota,47.5,12,-4.4,51.9
MN-137,St. Louis County,Minnesota,46.8,18,-3.7,50.5
MN-139,Scott County,Minnesota,55.7,35,-2.3,58
MN-141,Sherburne County,Minnesota,53.4,28,-2.7,56.1
MN-143,Sibley County,Minnesota,55.5,34,-2.3,57.8
MN-145,Stearns County,Minnesota,53,33,-2.5,55.5
MN-147,Steele County,Minnesota,55,42,-1.9,56.9
MN-149,Stevens County,Minnesota,52.9,28,-3.1,56
MN-151,Swift County,Minnesota,53.8,30,-2.7,56.5
MN-153,Todd County,Minnesota,51.3,23,-3.2,54.5
MN-155,Traverse County,Minnesota,53.6,30,-2.7,56.3
MN-157,Wabasha County,Minnesota,55.5,43,-1.5,57
MN-159,Wadena County,Minnesota,50.4,20,-3.4,53.8
MN-161,Waseca County,Minnesota,56.1,48,-1.4,57.5
MN-163,Washington County,Minnesota,55.2,35,-2.2,57.4
MN-165,Watonwan County,Minnesota,56.5,47,-1.6,58.1
MN-167,Wilkin County,Minnesota,53,25,-2.8,55.8
MN-169,Winona County,Minnesota,56.1,52,-0.8,56.9
MN-171,Wright County,Minnesota,54.2,30,-2.5,56.7
MN-173,Yellow Medicine County,Minnesota,55.2,32,-2.4,57.6
MS-001,Adams County,Mississippi,73.8,84,1.1,72.7
MS-003,Alcorn County,Mississippi,71.8,117,3.4,68.4
MS-005,Amite County,Mississippi,72.4,62,0,72.4
MS-007,Attala County,Mississippi,72.2,103,1.9,70.3
MS-009,Benton County,Mississippi,71.8,113,3.1,68.7
MS-011,Bolivar County,Mississippi,72.8,91,1.4,71.4
MS-013,Calhoun County,Mississippi,72.1,97,2,70.1
MS-015,Carroll County,Mississippi,72.6,101,2,70.6
MS-017,Chickasaw County,Mississippi,72.3,100,2.1,70.2
MS-019,Choctaw County,Mississippi,71.9,101,2.1,69.8
MS-021,Claiborne County,Mississippi,73,76,0.6,72.4
MS-023,Clarke County,Mississippi,72.6,85,1.1,71.5
MS-025,Clay County,Mississippi,72.5,97,1.9,70.6
MS-027,Coahoma County,Mississippi,72.5,87,1.5,71
MS-029,Copiah County,Mississippi,72.4,73,0.3,72.1
MS-031,Covington County,Mississippi,72.6,78,0.7,71.9
MS-033,DeSoto County,Mississippi,73.1,108,2.8,70.3
MS-035,Forrest County,Mississippi,72.6,60,0,72.6
MS-037,Franklin County,Mississippi,72.7,75,0.4,72.3
MS-039,George County,Mississippi,73.4,77,0.5,72.9
MS-041,Greene County,Mississippi,72.9,67,0.2,72.7
MS-043,Grenada County,Mississippi,72.6,99,2,70.6
MS-045,Hancock County,Mississippi,73.3,68,0.3,73
MS-047,Harrison County,Mississippi,73.4,71,0.4,73
MS-049,Hinds County,Mississippi,72.5,73,0.5,72
