April 2017 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-185,Stafford County,Kansas,55.3,84,1.3,54
KS-187,Stanton County,Kansas,54.2,86,1.1,53.1
KS-189,Stevens County,Kansas,55.7,93,1.8,53.9
KS-191,Sumner County,Kansas,58.2,88,1.6,56.6
KS-193,Thomas County,Kansas,52.2,93,2.3,49.9
KS-195,Trego County,Kansas,54.3,93,2.1,52.2
KS-197,Wabaunsee County,Kansas,56.2,96,2.6,53.6
KS-199,Wallace County,Kansas,52.5,102,2.7,49.8
KS-201,Washington County,Kansas,54,86,1.9,52.1
KS-203,Wichita County,Kansas,53.6,101,2.6,51
KS-205,Wilson County,Kansas,59.2,100,2.4,56.8
KS-207,Woodson County,Kansas,58.3,100,2.6,55.7
KS-209,Wyandotte County,Kansas,57.3,105,3.2,54.1
KY-001,Adair County,Kentucky,62,128,6.7,55.3
KY-003,Allen County,Kentucky,62.5,128,5.4,57.1
KY-005,Anderson County,Kentucky,61.6,128,7.6,54
KY-007,Ballard County,Kentucky,63,125,5.8,57.2
KY-009,Barren County,Kentucky,62.8,128,6.1,56.7
KY-011,Bath County,Kentucky,60,127,6.1,53.9
KY-013,Bell County,Kentucky,59.5,128,4.9,54.6
KY-015,Boone County,Kentucky,60.4,128,7.8,52.6
KY-017,Bourbon County,Kentucky,60.4,129,7.2,53.2
KY-019,Boyd County,Kentucky,60.6,128,6.9,53.7
KY-021,Boyle County,Kentucky,61,128,6.9,54.1
KY-023,Bracken County,Kentucky,59.6,128,6.8,52.8
KY-025,Breathitt County,Kentucky,61.6,129,6.4,55.2
KY-027,Breckinridge County,Kentucky,61.4,128,6.3,55.1
KY-029,Bullitt County,Kentucky,62.2,128,7.1,55.1
KY-031,Butler County,Kentucky,63,128,6.4,56.6
KY-033,Caldwell County,Kentucky,62.1,123,4.9,57.2
KY-035,Calloway County,Kentucky,62.9,124,4.9,58
KY-037,Campbell County,Kentucky,59.8,128,7,52.8
KY-039,Carlisle County,Kentucky,63,125,5.5,57.5
KY-041,Carroll County,Kentucky,62.3,129,8.6,53.7
KY-043,Carter County,Kentucky,59.7,127,6.5,53.2
KY-045,Casey County,Kentucky,61.4,129,7,54.4
KY-047,Christian County,Kentucky,62.3,124,5.1,57.2
KY-049,Clark County,Kentucky,60.9,129,7.1,53.8
KY-051,Clay County,Kentucky,61.3,129,6.3,55
KY-053,Clinton County,Kentucky,62.6,129,6.9,55.7
KY-055,Crittenden County,Kentucky,61.7,123,4.9,56.8
KY-057,Cumberland County,Kentucky,62.9,128,6.6,56.3
KY-059,Daviess County,Kentucky,61.8,127,5.8,56
KY-061,Edmonson County,Kentucky,63,128,6.6,56.4
KY-063,Elliott County,Kentucky,59.8,127,6.3,53.5
KY-065,Estill County,Kentucky,61.6,129,6.7,54.9
KY-067,Fayette County,Kentucky,61.1,129,7.8,53.3
KY-069,Fleming County,Kentucky,59.5,127,6.2,53.3
KY-071,Floyd County,Kentucky,61.4,129,6.1,55.3
KY-073,Franklin County,Kentucky,61.9,129,8,53.9
KY-075,Fulton County,Kentucky,62.7,119,4.3,58.4
KY-077,Gallatin County,Kentucky,61.9,129,8.6,53.3
KY-079,Garrard County,Kentucky,61.6,129,7.3,54.3
KY-081,Grant County,Kentucky,60.9,129,7.9,53
KY-083,Graves County,Kentucky,62.8,124,5.1,57.7
KY-085,Grayson County,Kentucky,62.2,128,6.7,55.5
KY-087,Green County,Kentucky,61.7,128,6,55.7
KY-089,Greenup County,Kentucky,59.7,127,6.6,53.1
KY-091,Hancock County,Kentucky,61,126,5.4,55.6
KY-093,Hardin County,Kentucky,61.4,128,6.4,55
KY-095,Harlan County,Kentucky,58.4,127,5.1,53.3
KY-097,Harrison County,Kentucky,60.4,129,7.3,53.1
KY-099,Hart County,Kentucky,62.1,128,6.2,55.9
KY-101,Henderson County,Kentucky,61.6,124,5.2,56.4
KY-103,Henry County,Kentucky,62,129,8.3,53.7
KY-105,Hickman County,Kentucky,62.8,123,4.9,57.9
KY-107,Hopkins County,Kentucky,62.6,126,5.6,57
KY-109,Jackson County,Kentucky,61.2,129,6.9,54.3
KY-111,Jefferson County,Kentucky,62.6,128,7.7,54.9
KY-113,Jessamine County,Kentucky,61.5,129,7.6,53.9
KY-115,Johnson County,Kentucky,60.9,129,6.4,54.5
KY-117,Kenton County,Kentucky,59.9,128,7.3,52.6
KY-119,Knott County,Kentucky,60.8,129,6.1,54.7
KY-121,Knox County,Kentucky,60.8,128,5.6,55.2
KY-123,Larue County,Kentucky,61.1,128,5.9,55.2
KY-125,Laurel County,Kentucky,61.6,129,6.9,54.7
KY-127,Lawrence County,Kentucky,60.8,128,6.7,54.1
KY-129,Lee County,Kentucky,61.6,128,6.4,55.2
KY-131,Leslie County,Kentucky,60.5,129,5.8,54.7
KY-133,Letcher County,Kentucky,59.6,129,5.7,53.9
KY-135,Lewis County,Kentucky,59.3,127,6.4,52.9
KY-137,Lincoln County,Kentucky,61.4,129,7.3,54.1
KY-139,Livingston County,Kentucky,62,123,5,57
KY-141,Logan County,Kentucky,62.5,126,5.4,57.1
KY-143,Lyon County,Kentucky,62.3,122,4.8,57.5
KY-145,McCracken County,Kentucky,62.9,126,5.8,57.1
KY-147,McCreary County,Kentucky,61.5,129,6.5,55
KY-149,McLean County,Kentucky,62.4,127,5.9,56.5
KY-151,Madison County,Kentucky,61.6,129,7.1,54.5
KY-153,Magoffin County,Kentucky,60.9,129,6.3,54.6
KY-155,Marion County,Kentucky,61.2,128,6.3,54.9
KY-157,Marshall County,Kentucky,62.7,124,4.9,57.8
KY-159,Martin County,Kentucky,61.3,128,6.3,55
KY-161,Mason County,Kentucky,59.4,128,6.6,52.8
KY-163,Meade County,Kentucky,61.3,128,6.5,54.8
KY-165,Menifee County,Kentucky,60.1,128,6,54.1
KY-167,Mercer County,Kentucky,61.4,128,7.3,54.1
KY-169,Metcalfe County,Kentucky,62.1,128,6.2,55.9
KY-171,Monroe County,Kentucky,62.3,128,5.7,56.6
KY-173,Montgomery County,Kentucky,60.3,128,6.6,53.7
KY-175,Morgan County,Kentucky,60.3,127,6.2,54.1
KY-177,Muhlenberg County,Kentucky,62.8,127,5.9,56.9
KY-179,Nelson County,Kentucky,61.6,128,6.7,54.9
KY-181,Nicholas County,Kentucky,59.9,128,6.7,53.2
KY-183,Ohio County,Kentucky,62.6,128,6.6,56
KY-185,Oldham County,Kentucky,61.9,129,7.9,54
KY-187,Owen County,Kentucky,61.7,129,8.3,53.4
KY-189,Owsley County,Kentucky,61.8,129,6.6,55.2
KY-191,Pendleton County,Kentucky,60.2,128,7.2,53
KY-193,Perry County,Kentucky,61,129,6.1,54.9
KY-195,Pike County,Kentucky,61.3,129,6.2,55.1
KY-197,Powell County,Kentucky,60.9,128,6.3,54.6
KY-199,Pulaski County,Kentucky,62.1,129,7.3,54.8
KY-201,Robertson County,Kentucky,59.8,128,6.9,52.9
KY-203,Rockcastle County,Kentucky,61.6,129,7.3,54.3
KY-205,Rowan County,Kentucky,59.3,127,5.7,53.6
KY-207,Russell County,Kentucky,62.4,129,7.2,55.2
KY-209,Scott County,Kentucky,61.1,129,7.8,53.3
KY-211,Shelby County,Kentucky,61.6,128,7.8,53.8
KY-213,Simpson County,Kentucky,62.4,127,5.3,57.1
KY-215,Spencer County,Kentucky,61.8,128,7.3,54.5
KY-217,Taylor County,Kentucky,61.2,128,6.1,55.1
KY-219,Todd County,Kentucky,62.4,124,5.3,57.1
KY-221,Trigg County,Kentucky,62.7,124,5,57.7
KY-223,Trimble County,Kentucky,62,129,8.4,53.6
KY-225,Union County,Kentucky,61.4,120,4.8,56.6
KY-227,Warren County,Kentucky,63.2,128,6.2,57
KY-229,Washington County,Kentucky,61.2,128,6.7,54.5
KY-231,Wayne County,Kentucky,62.2,129,7.1,55.1
KY-233,Webster County,Kentucky,62,124,5.2,56.8
KY-235,Whitley County,Kentucky,61.2,129,5.8,55.4
KY-237,Wolfe County,Kentucky,60.8,128,6.2,54.6
KY-239,Woodford County,Kentucky,61.7,129,8,53.7
LA-001,Acadia Parish,Louisiana,70.5,107,2.4,68.1
LA-003,Allen Parish,Louisiana,69,101,1.8,67.2
LA-005,Ascension Parish,Louisiana,70.5,112,3,67.5
LA-007,Assumption Parish,Louisiana,71.6,118,3.6,68
LA-009,Avoyelles Parish,Louisiana,69.8,112,3,66.8
LA-011,Beauregard Parish,Louisiana,69,106,2.3,66.7
LA-013,Bienville Parish,Louisiana,67.7,115,3.8,63.9
LA-015,Bossier Parish,Louisiana,67.8,113,3.7,64.1
LA-017,Caddo Parish,Louisiana,67.8,110,3.3,64.5
LA-019,Calcasieu Parish,Louisiana,70,107,2.4,67.6
LA-021,Caldwell Parish,Louisiana,67.7,108,2.9,64.8
LA-023,Cameron Parish,Louisiana,70.9,109,2.8,68.1
LA-025,Catahoula Parish,Louisiana,68.8,110,3,65.8
LA-027,Claiborne Parish,Louisiana,66.4,108,3,63.4
LA-029,Concordia Parish,Louisiana,68.9,109,2.9,66
LA-031,De Soto Parish,Louisiana,67.8,109,3.1,64.7
LA-033,East Baton Rouge Parish,Louisiana,69.7,107,2.6,67.1
LA-035,East Carroll Parish,Louisiana,69.2,124,5,64.2
LA-037,East Feliciana Parish,Louisiana,68.8,106,2.6,66.2
LA-039,Evangeline Parish,Louisiana,69.9,106,2.6,67.3
LA-041,Franklin Parish,Louisiana,68.8,116,3.7,65.1
LA-043,Grant Parish,Louisiana,68.4,106,2.6,65.8
LA-045,Iberia Parish,Louisiana,71,111,2.9,68.1
LA-047,Iberville Parish,Louisiana,70.5,111,2.9,67.6
LA-049,Jackson Parish,Louisiana,67,109,3.1,63.9
LA-051,Jefferson Parish,Louisiana,70.8,106,2.5,68.3
LA-053,Jefferson Davis Parish,Louisiana,70,102,1.9,68.1
LA-055,Lafayette Parish,Louisiana,71.2,112,3.2,68
LA-057,Lafourche Parish,Louisiana,71.6,114,3.1,68.5
LA-059,La Salle Parish,Louisiana,68.4,106,2.7,65.7
LA-061,Lincoln Parish,Louisiana,66.4,107,2.9,63.5
LA-063,Livingston Parish,Louisiana,69.8,108,2.9,66.9
LA-065,Madison Parish,Louisiana,69.9,126,5.1,64.8
LA-067,Morehouse Parish,Louisiana,68.2,119,4.3,63.9
LA-069,Natchitoches Parish,Louisiana,68.5,110,3.1,65.4
LA-071,Orleans Parish,Louisiana,70.6,113,3,67.6
LA-073,Ouachita Parish,Louisiana,67,108,2.8,64.2
LA-075,Plaquemines Parish,Louisiana,71,113,2.9,68.1
LA-077,Pointe Coupee Parish,Louisiana,69.9,109,2.6,67.3
LA-079,Rapides Parish,Louisiana,69.3,108,2.8,66.5
LA-081,Red River Parish,Louisiana,68.3,113,3.7,64.6
LA-083,Richland Parish,Louisiana,68.2,116,3.6,64.6
LA-085,Sabine Parish,Louisiana,68.1,109,3,65.1
LA-087,St. Bernard Parish,Louisiana,70.5,112,3,67.5
LA-089,St. Charles Parish,Louisiana,70.8,108,2.6,68.2
LA-091,St. Helena Parish,Louisiana,68.8,109,2.9,65.9
LA-093,St. James Parish,Louisiana,71,115,3.2,67.8
LA-095,St. John the Baptist Parish,Louisiana,70.5,108,2.8,67.7
LA-097,St. Landry Parish,Louisiana,70.5,111,3,67.5
LA-099,St. Martin Parish,Louisiana,71,112,3.1,67.9
LA-101,St. Mary Parish,Louisiana,71.6,118,3.5,68.1
LA-103,St. Tammany Parish,Louisiana,69.5,111,3,66.5
LA-105,Tangipahoa Parish,Louisiana,69.2,110,3,66.2
LA-107,Tensas Parish,Louisiana,69.1,116,3.8,65.3
LA-109,Terrebonne Parish,Louisiana,72.3,119,3.7,68.6
LA-111,Union Parish,Louisiana,67.1,112,3.5,63.6
LA-113,Vermilion Parish,Louisiana,71.2,111,2.9,68.3
LA-115,Vernon Parish,Louisiana,68.7,110,2.9,65.8
LA-117,Washington Parish,Louisiana,68.6,110,2.8,65.8
LA-119,Webster Parish,Louisiana,67.3,111,3.4,63.9
LA-121,West Baton Rouge Parish,Louisiana,70,107,2.5,67.5
LA-123,West Carroll Parish,Louisiana,68.7,122,4.6,64.1
LA-125,West Feliciana Parish,Louisiana,69.2,105,2.5,66.7
LA-127,Winn Parish,Louisiana,68,111,3.2,64.8
ME-001,Androscoggin County,Maine,45.7,124,4.5,41.2
ME-003,Aroostook County,Maine,39.5,114,3.3,36.2
ME-005,Cumberland County,Maine,45.9,122,4.1,41.8
ME-007,Franklin County,Maine,40.6,120,4.3,36.3
ME-009,Hancock County,Maine,44.6,122,3.8,40.8
ME-011,Kennebec County,Maine,45.3,121,4.2,41.1
ME-013,Knox County,Maine,44.5,121,3.7,40.8
ME-015,Lincoln County,Maine,45.6,125,4.4,41.2
ME-017,Oxford County,Maine,43.2,122,4.6,38.6
ME-019,Penobscot County,Maine,43,118,3.4,39.6
ME-021,Piscataquis County,Maine,40.2,119,3.5,36.7
ME-023,Sagadahoc County,Maine,46.3,127,4.7,41.6
ME-025,Somerset County,Maine,40.5,119,3.8,36.7
ME-027,Waldo County,Maine,44.6,121,3.9,40.7
ME-029,Washington County,Maine,43.2,116,3.3,39.9
ME-031,York County,Maine,46.4,122,3.9,42.5
MD-001,Allegany County,Maryland,57.2,129,6.8,50.4
MD-003,Anne Arundel County,Maryland,61.2,129,7.5,53.7
MD-005,Baltimore County,Maryland,59.1,129,7.7,51.4
MD-009,Calvert County,Maryland,61.2,129,7.3,53.9
MD-011,Caroline County,Maryland,60.6,129,7.8,52.8
MD-013,Carroll County,Maryland,58,129,7.6,50.4
MD-015,Cecil County,Maryland,58.1,129,6.4,51.7
MD-017,Charles County,Maryland,62.1,129,7.8,54.3
MD-019,Dorchester County,Maryland,61.4,129,7.8,53.6
MD-021,Frederick County,Maryland,58.9,129,7.7,51.2
MD-023,Garrett County,Maryland,53,129,6.8,46.2
MD-025,Harford County,Maryland,58,129,6.3,51.7
MD-027,Howard County,Maryland,59.4,129,7.9,51.5
MD-029,Kent County,Maryland,59.4,129,6.6,52.8
MD-031,Montgomery County,Maryland,59.8,129,7.6,52.2
MD-033,Prince George&#039;s County,Maryland,61,129,7.4,53.6
MD-035,Queen Anne&#039;s County,Maryland,60,129,7,53
MD-037,St. Mary&#039;s County,Maryland,61.7,129,7.6,54.1
MD-039,Somerset County,Maryland,61.3,129,7.5,53.8
MD-041,Talbot County,Maryland,61.2,129,7.5,53.7
MD-043,Washington County,Maryland,58.6,129,7.6,51
MD-045,Wicomico County,Maryland,61,129,7.9,53.1
MD-047,Worcester County,Maryland,60,129,7.3,52.7
MD-510,Baltimore City,Maryland,61,129,8.1,52.9
MD-511,Washington, D.C.,Washington, D.C.,61,129,7.1,53.9
MA-001,Barnstable County,Massachusetts,49.8,126,5.2,44.6
MA-003,Berkshire County,Massachusetts,48.3,128,5.8,42.5
MA-005,Bristol County,Massachusetts,51.3,125,5.2,46.1
MA-007,Dukes County,Massachusetts,50,125,5,45
MA-009,Essex County,Massachusetts,49.9,127,5,44.9
MA-011,Franklin County,Massachusetts,49.6,129,5.6,44
MA-013,Hampden County,Massachusetts,50.6,127,5.3,45.3
MA-015,Hampshire County,Massachusetts,50.1,126,5.2,44.9
MA-017,Middlesex County,Massachusetts,51.2,128,5.6,45.6
MA-019,Nantucket County,Massachusetts,48.3,125,4.7,43.6
MA-021,Norfolk County,Massachusetts,51.8,129,5.9,45.9
MA-023,Plymouth County,Massachusetts,51.4,127,5.7,45.7
MA-025,Suffolk County,Massachusetts,51.7,128,6,45.7
MA-027,Worcester County,Massachusetts,50,128,5.6,44.4
MI-001,Alcona County,Michigan,46.1,126,5.8,40.3
MI-003,Alger County,Michigan,40.7,105,3,37.7
MI-005,Allegan County,Michigan,51.2,121,5.2,46
MI-007,Alpena County,Michigan,45.5,125,5.5,40
MI-009,Antrim County,Michigan,46,121,5.4,40.6
MI-011,Arenac County,Michigan,48.8,125,6.3,42.5
MI-013,Baraga County,Michigan,39.8,101,3.2,36.6
MI-015,Barry County,Michigan,51.6,126,6.1,45.5
MI-017,Bay County,Michigan,50.2,126,6.3,43.9
MI-019,Benzie County,Michigan,46.9,126,6.6,40.3
MI-021,Berrien County,Michigan,51.6,117,4.9,46.7
MI-023,Branch County,Michigan,52.6,126,6.4,46.2
MI-025,Calhoun County,Michigan,52.2,126,6.6,45.6
MI-027,Cass County,Michigan,51.6,119,5.1,46.5
MI-029,Charlevoix County,Michigan,45.2,118,4.6,40.6
MI-031,Cheboygan County,Michigan,44.7,119,4.8,39.9
MI-033,Chippewa County,Michigan,40.8,109,3.5,37.3
MI-035,Clare County,Michigan,48.7,127,6.6,42.1
MI-037,Clinton County,Michigan,51.8,127,6.5,45.3
MI-039,Crawford County,Michigan,46.4,124,6,40.4
MI-041,Delta County,Michigan,41.9,112,3.3,38.6
MI-043,Dickinson County,Michigan,42.1,108,3.7,38.4
MI-045,Eaton County,Michigan,51.9,127,6.6,45.3
MI-047,Emmet County,Michigan,44,118,4.6,39.4
MI-049,Genesee County,Michigan,51.6,126,6.7,44.9
MI-051,Gladwin County,Michigan,49.6,126,6.6,43
MI-053,Gogebic County,Michigan,40.6,99,2.8,37.8
MI-055,Grand Traverse County,Michigan,47.1,127,6.6,40.5
MI-057,Gratiot County,Michigan,51.3,128,6.6,44.7
MI-059,Hillsdale County,Michigan,52,126,6.2,45.8
MI-061,Houghton County,Michigan,41.1,104,3.4,37.7
MI-063,Huron County,Michigan,48.1,125,5.8,42.3
MI-065,Ingham County,Michigan,52.1,129,7,45.1
MI-067,Ionia County,Michigan,51.5,127,6.4,45.1
MI-069,Iosco County,Michigan,47.4,126,6.1,41.3
MI-071,Iron County,Michigan,41,108,3.8,37.2
MI-073,Isabella County,Michigan,50.1,126,6.6,43.5
MI-075,Jackson County,Michigan,52.2,128,7,45.2
MI-077,Kalamazoo County,Michigan,52.1,126,6,46.1
MI-079,Kalkaska County,Michigan,46.6,125,6.1,40.5
MI-081,Kent County,Michigan,51.1,127,6.2,44.9
MI-083,Keweenaw County,Michigan,39,97,2.5,36.5
MI-085,Lake County,Michigan,48.4,126,5.9,42.5
MI-087,Lapeer County,Michigan,51.1,127,6.7,44.4
MI-089,Leelanau County,Michigan,46.4,125,6.6,39.8
MI-091,Lenawee County,Michigan,53.2,128,6.8,46.4
MI-093,Livingston County,Michigan,52,129,7.3,44.7
MI-095,Luce County,Michigan,39.5,98,2.4,37.1
MI-097,Mackinac County,Michigan,40.8,105,3.1,37.7
MI-099,Macomb County,Michigan,52.5,128,7.1,45.4
MI-101,Manistee County,Michigan,47.6,126,6.2,41.5
MI-103,Marquette County,Michigan,40.2,102,3.2,37
MI-105,Mason County,Michigan,48.2,125,5.8,42.4
MI-107,Mecosta County,Michigan,49.2,126,6.2,43
MI-109,Menominee County,Michigan,43.3,111,3.3,40
MI-111,Midland County,Michigan,50.7,126,6.5,44.2
MI-113,Missaukee County,Michigan,47.4,127,6.6,40.8
MI-115,Monroe County,Michigan,54.1,128,7.1,47
MI-117,Montcalm County,Michigan,50.8,128,6.9,43.9
MI-119,Montmorency County,Michigan,45.6,122,5.3,40.3
MI-121,Muskegon County,Michigan,50,127,5.9,44.1
MI-123,Newaygo County,Michigan,49.5,127,6.1,43.4
MI-125,Oakland County,Michigan,52.2,129,7.3,44.9
MI-127,Oceana County,Michigan,48.9,126,5.9,43
MI-129,Ogemaw County,Michigan,48,125,6.6,41.4
MI-131,Ontonagon County,Michigan,41.2,101,3.1,38.1
MI-133,Osceola County,Michigan,47.8,127,6.1,41.7
MI-135,Oscoda County,Michigan,46.5,124,6,40.5
MI-137,Otsego County,Michigan,45,120,5.1,39.9
MI-139,Ottawa County,Michigan,50.7,124,5.5,45.2
MI-141,Presque Isle County,Michigan,45,122,5.2,39.8
MI-143,Roscommon County,Michigan,47.8,127,6.8,41
MI-145,Saginaw County,Michigan,51.3,125,6.4,44.9
MI-147,St. Clair County,Michigan,51.4,127,6.7,44.7
MI-149,St. Joseph County,Michigan,52.2,124,5.6,46.6
MI-151,Sanilac County,Michigan,49.2,124,5.9,43.3
MI-153,Schoolcraft County,Michigan,41.3,107,2.9,38.4
MI-155,Shiawassee County,Michigan,51.6,126,6.5,45.1
MI-157,Tuscola County,Michigan,50.2,125,6.1,44.1
MI-159,Van Buren County,Michigan,51.3,117,4.9,46.4
MI-161,Washtenaw County,Michigan,52.6,129,7.2,45.4
MI-163,Wayne County,Michigan,53.5,128,7.2,46.3
MI-165,Wexford County,Michigan,47.2,127,6.4,40.9
MN-001,Aitkin County,Minnesota,42.7,97,2.8,39.9
MN-003,Anoka County,Minnesota,47.6,99,3.2,44.4
MN-005,Becker County,Minnesota,43.2,94,2.9,40.3
MN-007,Beltrami County,Minnesota,42.2,100,3.4,38.8
MN-009,Benton County,Minnesota,45.4,95,2.8,42.6
MN-011,Big Stone County,Minnesota,46.1,94,2.5,43.6
MN-013,Blue Earth County,Minnesota,48.7,102,3.1,45.6
MN-015,Brown County,Minnesota,48.3,100,3,45.3
MN-017,Carlton County,Minnesota,42.2,100,3,39.2
MN-019,Carver County,Minnesota,48.7,106,3.8,44.9
MN-021,Cass County,Minnesota,43.4,102,3.5,39.9
MN-023,Chippewa County,Minnesota,47,96,2.9,44.1
MN-025,Chisago County,Minnesota,46.8,100,3,43.8
MN-027,Clay County,Minnesota,44.2,91,2.1,42.1
MN-029,Clearwater County,Minnesota,42.5,97,3.3,39.2
MN-031,Cook County,Minnesota,36.5,91,1.5,35
MN-033,Cottonwood County,Minnesota,47.3,98,2.8,44.5
MN-035,Crow Wing County,Minnesota,44,100,3.2,40.8
MN-037,Dakota County,Minnesota,49.1,107,3.7,45.4
MN-039,Dodge County,Minnesota,47.6,106,3.6,44
MN-041,Douglas County,Minnesota,45,103,3.5,41.5
MN-043,Faribault County,Minnesota,48.2,99,2.8,45.4
MN-045,Fillmore County,Minnesota,48.2,107,3.7,44.5
MN-047,Freeborn County,Minnesota,48.2,103,3.5,44.7
MN-049,Goodhue County,Minnesota,48.5,106,3.7,44.8
MN-051,Grant County,Minnesota,45.7,103,3.2,42.5
MN-053,Hennepin County,Minnesota,48.5,105,3.7,44.8
MN-055,Houston County,Minnesota,49.9,109,4.3,45.6
MN-057,Hubbard County,Minnesota,43.1,103,3.7,39.4
MN-059,Isanti County,Minnesota,46.4,97,2.9,43.5
MN-061,Itasca County,Minnesota,41.6,98,2.9,38.7
MN-063,Jackson County,Minnesota,47.3,96,2.6,44.7
MN-065,Kanabec County,Minnesota,44.6,95,2.7,42
MN-067,Kandiyohi County,Minnesota,46.6,103,3.2,43.4
MN-069,Kittson County,Minnesota,43.2,103,3.9,39.3
MN-071,Koochiching County,Minnesota,40.4,92,2.4,38
MN-073,Lac qui Parle County,Minnesota,46.6,95,2.4,44.2
MN-075,Lake County,Minnesota,38.4,96,2.2,36.2
MN-077,Lake of the Woods County,Minnesota,41,97,3,38
MN-079,Le Sueur County,Minnesota,48.9,106,3.5,45.4
MN-081,Lincoln County,Minnesota,45.5,90,2,43.5
MN-083,Lyon County,Minnesota,47,94,2.5,44.5
MN-085,McLeod County,Minnesota,48.1,105,3.5,44.6
MN-087,Mahnomen County,Minnesota,42.3,89,2.3,40
MN-089,Marshall County,Minnesota,42.5,95,2.7,39.8
MN-091,Martin County,Minnesota,48,100,2.8,45.2
MN-093,Meeker County,Minnesota,46.7,101,3.1,43.6
MN-095,Mille Lacs County,Minnesota,44.7,96,2.8,41.9
MN-097,Morrison County,Minnesota,45,102,3.2,41.8
MN-099,Mower County,Minnesota,48.1,108,4.1,44
MN-101,Murray County,Minnesota,46.2,92,2.3,43.9
MN-103,Nicollet County,Minnesota,48.8,106,3.4,45.4
MN-105,Nobles County,Minnesota,47,95,2.5,44.5
MN-107,Norman County,Minnesota,43.4,87,1.8,41.6
MN-109,Olmsted County,Minnesota,47.9,106,3.7,44.2
MN-111,Otter Tail County,Minnesota,44.3,97,3,41.3
MN-113,Pennington County,Minnesota,42.4,93,2.4,40
MN-115,Pine County,Minnesota,44.2,103,3.2,41
MN-117,Pipestone County,Minnesota,45.9,91,2.1,43.8
MN-119,Polk County,Minnesota,43,92,2.1,40.9
MN-121,Pope County,Minnesota,45.5,101,3.3,42.2
MN-123,Ramsey County,Minnesota,48.4,102,3.3,45.1
MN-125,Red Lake County,Minnesota,42.6,92,2.1,40.5
MN-127,Redwood County,Minnesota,48.1,98,3,45.1
MN-129,Renville County,Minnesota,48,103,3.2,44.8
MN-131,Rice County,Minnesota,48.4,105,3.4,45
MN-133,Rock County,Minnesota,47.4,95,2.4,45
MN-135,Roseau County,Minnesota,41.9,100,3.5,38.4
MN-137,St. Louis County,Minnesota,40.6,100,3,37.6
MN-139,Scott County,Minnesota,49.1,105,3.7,45.4
MN-141,Sherburne County,Minnesota,46.5,96,3,43.5
MN-143,Sibley County,Minnesota,48.7,107,3.6,45.1
MN-145,Stearns County,Minnesota,45.9,103,3.4,42.5
MN-147,Steele County,Minnesota,48.1,106,3.6,44.5
MN-149,Stevens County,Minnesota,46,101,3.1,42.9
MN-151,Swift County,Minnesota,46.5,101,3,43.5
MN-153,Todd County,Minnesota,45.1,104,3.8,41.3
MN-155,Traverse County,Minnesota,46.1,98,2.9,43.2
MN-157,Wabasha County,Minnesota,49,109,4.1,44.9
MN-159,Wadena County,Minnesota,44.6,103,4.1,40.5
MN-161,Waseca County,Minnesota,48.5,106,3.5,45
MN-163,Washington County,Minnesota,48.3,103,3.4,44.9
MN-165,Watonwan County,Minnesota,48.1,99,2.9,45.2
MN-167,Wilkin County,Minnesota,45.5,98,2.7,42.8
MN-169,Winona County,Minnesota,49.2,109,4.3,44.9
MN-171,Wright County,Minnesota,47.3,102,3.4,43.9
MN-173,Yellow Medicine County,Minnesota,47.1,94,2.5,44.6
MS-001,Adams County,Mississippi,68.2,108,2.7,65.5
MS-003,Alcorn County,Mississippi,64.5,123,4.4,60.1
MS-005,Amite County,Mississippi,68,108,2.7,65.3
MS-007,Attala County,Mississippi,67,120,4.4,62.6
MS-009,Benton County,Mississippi,65.1,123,4.7,60.4
MS-011,Bolivar County,Mississippi,67.5,122,4.5,63
MS-013,Calhoun County,Mississippi,66.4,119,4.2,62.2
MS-015,Carroll County,Mississippi,67.1,120,4.4,62.7
MS-017,Chickasaw County,Mississippi,66.6,122,4.4,62.2
MS-019,Choctaw County,Mississippi,66.3,121,4.2,62.1
MS-021,Claiborne County,Mississippi,68.2,113,3.2,65
MS-023,Clarke County,Mississippi,67.6,116,3.5,64.1
MS-025,Clay County,Mississippi,67.6,127,5,62.6
MS-027,Coahoma County,Mississippi,66.8,121,4.5,62.3
MS-029,Copiah County,Mississippi,67,106,2.4,64.6
MS-031,Covington County,Mississippi,67.3,107,2.6,64.7
MS-033,DeSoto County,Mississippi,65.2,116,3.6,61.6
MS-035,Forrest County,Mississippi,67.9,108,2.5,65.4
MS-037,Franklin County,Mississippi,67.6,106,2.6,65
MS-039,George County,Mississippi,68.2,108,2.4,65.8
MS-041,Greene County,Mississippi,68,107,2.5,65.5
MS-043,Grenada County,Mississippi,66.6,117,3.9,62.7
MS-045,Hancock County,Mississippi,69.1,112,3,66.1
MS-047,Harrison County,Mississippi,68.4,108,2.3,66.1
MS-049,Hinds County,Mississippi,68,115,3.6,64.4
MS-051,Holmes County,Mississippi,68.3,124,4.8,63.5
MS-053,Humphreys County,Mississippi,69.3,126,5.3,64
MS-055,Issaquena County,Mississippi,69.3,125,5,64.3
MS-057,Itawamba County,Mississippi,66,125,4.7,61.3
MS-059,Jackson County,Mississippi,68.5,106,2.3,66.2
MS-061,Jasper County,Mississippi,67.2,113,3.3,63.9
MS-063,Jefferson County,Mississippi,67.9,107,2.8,65.1
