March 2017 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-185,Stafford County,Kansas,49.5,121,6.6,42.9
KS-187,Stanton County,Kansas,49,120,6.3,42.7
KS-189,Stevens County,Kansas,50.2,121,6.8,43.4
KS-191,Sumner County,Kansas,52.3,118,6.5,45.8
KS-193,Thomas County,Kansas,46.1,122,7.2,38.9
KS-195,Trego County,Kansas,47.6,119,6.6,41
KS-197,Wabaunsee County,Kansas,48.2,116,6,42.2
KS-199,Wallace County,Kansas,46.4,123,7.1,39.3
KS-201,Washington County,Kansas,46.4,118,6.3,40.1
KS-203,Wichita County,Kansas,47.7,122,7.5,40.2
KS-205,Wilson County,Kansas,52.1,119,6.1,46
KS-207,Woodson County,Kansas,51,118,6.2,44.8
KS-209,Wyandotte County,Kansas,48.9,116,6.2,42.7
KY-001,Adair County,Kentucky,48.4,88,2.7,45.7
KY-003,Allen County,Kentucky,50.2,91,2.7,47.5
KY-005,Anderson County,Kentucky,47.3,95,3.4,43.9
KY-007,Ballard County,Kentucky,49.9,93,3.1,46.8
KY-009,Barren County,Kentucky,49.8,92,2.9,46.9
KY-011,Bath County,Kentucky,46,79,1.9,44.1
KY-013,Bell County,Kentucky,46,76,0.6,45.4
KY-015,Boone County,Kentucky,44.8,91,2.7,42.1
KY-017,Bourbon County,Kentucky,46.4,93,3.2,43.2
KY-019,Boyd County,Kentucky,45.3,74,1.4,43.9
KY-021,Boyle County,Kentucky,46.5,82,2.3,44.3
KY-023,Bracken County,Kentucky,45,86,2.4,42.6
KY-025,Breathitt County,Kentucky,47,78,1.3,45.7
KY-027,Breckinridge County,Kentucky,48.6,99,3.6,45
KY-029,Bullitt County,Kentucky,48.4,98,3.5,44.9
KY-031,Butler County,Kentucky,50.8,101,4.1,46.7
KY-033,Caldwell County,Kentucky,50.2,98,3.2,47
KY-035,Calloway County,Kentucky,51,97,2.8,48.2
KY-037,Campbell County,Kentucky,44.7,84,2.3,42.4
KY-039,Carlisle County,Kentucky,50.5,96,3.3,47.2
KY-041,Carroll County,Kentucky,47,99,3.7,43.3
KY-043,Carter County,Kentucky,44.7,74,1.3,43.4
KY-045,Casey County,Kentucky,46.9,83,2.2,44.7
KY-047,Christian County,Kentucky,50.2,93,2.8,47.5
KY-049,Clark County,Kentucky,46.8,91,2.9,43.9
KY-051,Clay County,Kentucky,47.4,80,1.7,45.7
KY-053,Clinton County,Kentucky,49.5,93,3.1,46.4
KY-055,Crittenden County,Kentucky,50,101,3.6,46.4
KY-057,Cumberland County,Kentucky,50,92,3,47
KY-059,Daviess County,Kentucky,48.6,94,2.8,45.8
KY-061,Edmonson County,Kentucky,50,99,3.5,46.5
KY-063,Elliott County,Kentucky,45,72,1,44
KY-065,Estill County,Kentucky,47.4,85,2.3,45.2
KY-067,Fayette County,Kentucky,46.8,97,3.5,43.3
KY-069,Fleming County,Kentucky,45.2,79,1.8,43.4
KY-071,Floyd County,Kentucky,46.6,71,0.5,46.1
KY-073,Franklin County,Kentucky,47.4,102,3.7,43.7
KY-075,Fulton County,Kentucky,51.1,94,3,48.1
KY-077,Gallatin County,Kentucky,46.4,97,3.4,43
KY-079,Garrard County,Kentucky,47.1,87,2.6,44.5
KY-081,Grant County,Kentucky,45.8,94,3.1,42.7
KY-083,Graves County,Kentucky,50.9,99,3.3,47.6
KY-085,Grayson County,Kentucky,49.2,99,3.6,45.6
KY-087,Green County,Kentucky,48.3,86,2.5,45.8
KY-089,Greenup County,Kentucky,44.6,77,1.5,43.1
KY-091,Hancock County,Kentucky,48.1,93,2.7,45.4
KY-093,Hardin County,Kentucky,48,95,3.1,44.9
KY-095,Harlan County,Kentucky,44.3,68,0.2,44.1
KY-097,Harrison County,Kentucky,46.1,92,3.1,43
KY-099,Hart County,Kentucky,48.8,91,2.8,46
KY-101,Henderson County,Kentucky,48.2,89,2.3,45.9
KY-103,Henry County,Kentucky,47.1,103,3.8,43.3
KY-105,Hickman County,Kentucky,50.8,97,3.2,47.6
KY-107,Hopkins County,Kentucky,50.6,100,3.7,46.9
KY-109,Jackson County,Kentucky,46.9,85,2.1,44.8
KY-111,Jefferson County,Kentucky,48.3,99,3.7,44.6
KY-113,Jessamine County,Kentucky,47.1,92,3.2,43.9
KY-115,Johnson County,Kentucky,45.8,70,0.7,45.1
KY-117,Kenton County,Kentucky,44.6,86,2.4,42.2
KY-119,Knott County,Kentucky,46.3,72,0.8,45.5
KY-121,Knox County,Kentucky,47.4,78,1.4,46
KY-123,Larue County,Kentucky,47.5,82,2.3,45.2
KY-125,Laurel County,Kentucky,47.5,84,2,45.5
KY-127,Lawrence County,Kentucky,45.7,72,1.1,44.6
KY-129,Lee County,Kentucky,47.3,80,1.7,45.6
KY-131,Leslie County,Kentucky,46.4,74,1,45.4
KY-133,Letcher County,Kentucky,45.1,68,0.3,44.8
KY-135,Lewis County,Kentucky,44.7,80,1.7,43
KY-137,Lincoln County,Kentucky,46.7,84,2.3,44.4
KY-139,Livingston County,Kentucky,50.4,101,3.7,46.8
KY-141,Logan County,Kentucky,50.6,97,3.2,47.4
KY-143,Lyon County,Kentucky,50.5,98,3.1,47.4
KY-145,McCracken County,Kentucky,50.6,99,3.8,46.8
KY-147,McCreary County,Kentucky,48,83,2.2,45.8
KY-149,McLean County,Kentucky,49.8,99,3.5,46.3
KY-151,Madison County,Kentucky,47.3,88,2.7,44.6
KY-153,Magoffin County,Kentucky,46.1,72,1,45.1
KY-155,Marion County,Kentucky,47.2,82,2.2,45
KY-157,Marshall County,Kentucky,51,101,3.4,47.6
KY-159,Martin County,Kentucky,46.4,71,0.7,45.7
KY-161,Mason County,Kentucky,44.8,83,2.1,42.7
KY-163,Meade County,Kentucky,48,97,3.4,44.6
KY-165,Menifee County,Kentucky,46,77,1.6,44.4
KY-167,Mercer County,Kentucky,47,91,2.9,44.1
KY-169,Metcalfe County,Kentucky,49,93,2.8,46.2
KY-171,Monroe County,Kentucky,49.6,90,2.5,47.1
KY-173,Montgomery County,Kentucky,46.4,87,2.6,43.8
KY-175,Morgan County,Kentucky,45.7,74,1.1,44.6
KY-177,Muhlenberg County,Kentucky,51,101,4.1,46.9
KY-179,Nelson County,Kentucky,47.7,90,2.8,44.9
KY-181,Nicholas County,Kentucky,45.8,88,2.6,43.2
KY-183,Ohio County,Kentucky,50.3,104,4.3,46
KY-185,Oldham County,Kentucky,47.3,100,3.7,43.6
KY-187,Owen County,Kentucky,46.7,98,3.6,43.1
KY-189,Owsley County,Kentucky,47.5,82,1.7,45.8
KY-191,Pendleton County,Kentucky,45.4,87,2.6,42.8
KY-193,Perry County,Kentucky,46.5,74,0.9,45.6
KY-195,Pike County,Kentucky,46.6,71,0.7,45.9
KY-197,Powell County,Kentucky,46.9,82,2.1,44.8
KY-199,Pulaski County,Kentucky,47.8,85,2.3,45.5
KY-201,Robertson County,Kentucky,45.4,86,2.5,42.9
KY-203,Rockcastle County,Kentucky,47.1,86,2.2,44.9
KY-205,Rowan County,Kentucky,45,74,1.1,43.9
KY-207,Russell County,Kentucky,48.7,89,2.9,45.8
KY-209,Scott County,Kentucky,46.7,98,3.6,43.1
KY-211,Shelby County,Kentucky,47.2,100,3.7,43.5
KY-213,Simpson County,Kentucky,50.6,97,3.2,47.4
KY-215,Spencer County,Kentucky,47.7,95,3.5,44.2
KY-217,Taylor County,Kentucky,47.5,82,2.2,45.3
KY-219,Todd County,Kentucky,50.3,94,2.9,47.4
KY-221,Trigg County,Kentucky,50.4,91,2.6,47.8
KY-223,Trimble County,Kentucky,46.9,100,3.7,43.2
KY-225,Union County,Kentucky,48.8,94,2.6,46.2
KY-227,Warren County,Kentucky,50.6,98,3.4,47.2
KY-229,Washington County,Kentucky,47.1,87,2.6,44.5
KY-231,Wayne County,Kentucky,48.7,89,2.8,45.9
KY-233,Webster County,Kentucky,49.6,96,3.2,46.4
KY-235,Whitley County,Kentucky,47.7,80,1.5,46.2
KY-237,Wolfe County,Kentucky,46.5,78,1.5,45
KY-239,Woodford County,Kentucky,47.2,97,3.5,43.7
LA-001,Acadia Parish,Louisiana,66.2,119,5.2,61
LA-003,Allen Parish,Louisiana,65.2,118,5.2,60
LA-005,Ascension Parish,Louisiana,66,120,5.3,60.7
LA-007,Assumption Parish,Louisiana,66.7,120,5.5,61.2
LA-009,Avoyelles Parish,Louisiana,64.9,119,5.4,59.5
LA-011,Beauregard Parish,Louisiana,64.8,117,5.3,59.5
LA-013,Bienville Parish,Louisiana,61.9,118,5.8,56.1
LA-015,Bossier Parish,Louisiana,62.2,121,6.2,56
LA-017,Caddo Parish,Louisiana,62.5,119,6,56.5
LA-019,Calcasieu Parish,Louisiana,65.2,111,4.6,60.6
LA-021,Caldwell Parish,Louisiana,62.2,115,5.1,57.1
LA-023,Cameron Parish,Louisiana,65.9,115,4.7,61.2
LA-025,Catahoula Parish,Louisiana,63.8,117,5.5,58.3
LA-027,Claiborne Parish,Louisiana,60.4,117,5.1,55.3
LA-029,Concordia Parish,Louisiana,64.2,117,5.5,58.7
LA-031,De Soto Parish,Louisiana,62.9,119,5.9,57
LA-033,East Baton Rouge Parish,Louisiana,65.6,120,5.5,60.1
LA-035,East Carroll Parish,Louisiana,62.1,120,6.1,56
LA-037,East Feliciana Parish,Louisiana,64.9,120,5.7,59.2
LA-039,Evangeline Parish,Louisiana,65.6,120,5.6,60
LA-041,Franklin Parish,Louisiana,63,119,5.6,57.4
LA-043,Grant Parish,Louisiana,63.4,116,5.2,58.2
LA-045,Iberia Parish,Louisiana,66.1,117,5,61.1
LA-047,Iberville Parish,Louisiana,66,120,5.3,60.7
LA-049,Jackson Parish,Louisiana,61.2,116,5.1,56.1
LA-051,Jefferson Parish,Louisiana,66.2,116,4.4,61.8
LA-053,Jefferson Davis Parish,Louisiana,65.4,114,4.3,61.1
LA-055,Lafayette Parish,Louisiana,66.6,120,5.6,61
LA-057,Lafourche Parish,Louisiana,66.9,120,5,61.9
LA-059,La Salle Parish,Louisiana,63.5,117,5.4,58.1
LA-061,Lincoln Parish,Louisiana,60.7,115,5.2,55.5
LA-063,Livingston Parish,Louisiana,65.4,120,5.3,60.1
LA-065,Madison Parish,Louisiana,63.2,121,6.3,56.9
LA-067,Morehouse Parish,Louisiana,61,117,5.3,55.7
LA-069,Natchitoches Parish,Louisiana,63.3,116,5.5,57.8
LA-071,Orleans Parish,Louisiana,65.8,120,4.8,61
LA-073,Ouachita Parish,Louisiana,60.8,112,4.5,56.3
LA-075,Plaquemines Parish,Louisiana,66.2,119,4.7,61.5
LA-077,Pointe Coupee Parish,Louisiana,65.8,120,5.6,60.2
LA-079,Rapides Parish,Louisiana,64.6,117,5.6,59
LA-081,Red River Parish,Louisiana,62.9,119,6.1,56.8
LA-083,Richland Parish,Louisiana,61.9,116,5.2,56.7
LA-085,Sabine Parish,Louisiana,63.2,117,5.6,57.6
LA-087,St. Bernard Parish,Louisiana,65.5,118,4.6,60.9
LA-089,St. Charles Parish,Louisiana,66.3,119,4.6,61.7
LA-091,St. Helena Parish,Louisiana,64.5,120,5.7,58.8
LA-093,St. James Parish,Louisiana,66.3,120,5.2,61.1
LA-095,St. John the Baptist Parish,Louisiana,66,120,5,61
LA-097,St. Landry Parish,Louisiana,66.1,120,5.7,60.4
LA-099,St. Martin Parish,Louisiana,66.4,120,5.4,61
LA-101,St. Mary Parish,Louisiana,66.6,118,5.3,61.3
LA-103,St. Tammany Parish,Louisiana,65,120,5.1,59.9
LA-105,Tangipahoa Parish,Louisiana,64.7,120,5.3,59.4
LA-107,Tensas Parish,Louisiana,63.3,118,5.6,57.7
LA-109,Terrebonne Parish,Louisiana,67.7,121,5.7,62
LA-111,Union Parish,Louisiana,60.6,117,5.1,55.5
LA-113,Vermilion Parish,Louisiana,66.3,118,4.9,61.4
LA-115,Vernon Parish,Louisiana,64.3,119,5.9,58.4
LA-117,Washington Parish,Louisiana,63.8,117,5,58.8
LA-119,Webster Parish,Louisiana,61.6,118,5.8,55.8
LA-121,West Baton Rouge Parish,Louisiana,65.9,120,5.5,60.4
LA-123,West Carroll Parish,Louisiana,61.4,119,5.5,55.9
LA-125,West Feliciana Parish,Louisiana,65.2,120,5.6,59.6
LA-127,Winn Parish,Louisiana,62.5,117,5.3,57.2
ME-001,Androscoggin County,Maine,25.9,18,-3.7,29.6
ME-003,Aroostook County,Maine,18.7,19,-4,22.7
ME-005,Cumberland County,Maine,26.6,16,-4.1,30.7
ME-007,Franklin County,Maine,19.8,19,-3.9,23.7
ME-009,Hancock County,Maine,26.4,18,-3.4,29.8
ME-011,Kennebec County,Maine,25.9,20,-3.5,29.4
ME-013,Knox County,Maine,26.6,17,-3.9,30.5
ME-015,Lincoln County,Maine,27,17,-3.7,30.7
ME-017,Oxford County,Maine,22.4,21,-3.9,26.3
ME-019,Penobscot County,Maine,23.6,20,-3.6,27.2
ME-021,Piscataquis County,Maine,19.8,17,-4,23.8
ME-023,Sagadahoc County,Maine,27.5,19,-3.4,30.9
ME-025,Somerset County,Maine,20,23,-3.8,23.8
ME-027,Waldo County,Maine,26,19,-3.4,29.4
ME-029,Washington County,Maine,26.4,33,-2.3,28.7
ME-031,York County,Maine,27.7,19,-4.1,31.8
MD-001,Allegany County,Maryland,39.5,57,-0.5,40
MD-003,Anne Arundel County,Maryland,44.6,66,0.6,44
MD-005,Baltimore County,Maryland,41.9,68,0.5,41.4
MD-009,Calvert County,Maryland,45.2,67,0.8,44.4
MD-011,Caroline County,Maryland,45,82,1.6,43.4
MD-013,Carroll County,Maryland,40.5,63,-0,40.5
MD-015,Cecil County,Maryland,41.2,59,-0.4,41.6
MD-017,Charles County,Maryland,46.2,76,1.3,44.9
MD-019,Dorchester County,Maryland,46,81,1.8,44.2
MD-021,Frederick County,Maryland,41.4,65,0.2,41.2
MD-023,Garrett County,Maryland,36.2,60,0.1,36.1
MD-025,Harford County,Maryland,40.8,54,-0.7,41.5
MD-027,Howard County,Maryland,42.4,66,0.6,41.8
MD-029,Kent County,Maryland,43.2,63,0.2,43.1
MD-031,Montgomery County,Maryland,42.9,64,0.5,42.4
MD-033,Prince George&#039;s County,Maryland,44.5,66,0.5,44
MD-035,Queen Anne&#039;s County,Maryland,44.4,70,1.1,43.3
MD-037,St. Mary&#039;s County,Maryland,45.6,66,0.8,44.8
MD-039,Somerset County,Maryland,46.4,83,1.9,44.5
MD-041,Talbot County,Maryland,45.9,81,1.8,44.1
MD-043,Washington County,Maryland,41.1,64,0.3,40.8
MD-045,Wicomico County,Maryland,45.7,81,1.7,44
MD-047,Worcester County,Maryland,45.4,76,1.4,44
MD-510,Baltimore City,Maryland,44.1,73,1.1,43
MD-511,Washington, D.C.,Washington, D.C.,44.4,65,0.2,44.2
MA-001,Barnstable County,Massachusetts,35,39,-1.4,36.4
MA-003,Berkshire County,Massachusetts,28.1,27,-2.8,30.9
MA-005,Bristol County,Massachusetts,34.3,31,-2.4,36.7
MA-007,Dukes County,Massachusetts,35,33,-1.9,36.9
MA-009,Essex County,Massachusetts,31.9,25,-3,34.9
MA-011,Franklin County,Massachusetts,29.5,30,-2.7,32.2
MA-013,Hampden County,Massachusetts,30.9,26,-3.2,34.1
MA-015,Hampshire County,Massachusetts,30.2,26,-3.2,33.4
MA-017,Middlesex County,Massachusetts,32,25,-3,35
MA-019,Nantucket County,Massachusetts,35,39,-1.4,36.4
MA-021,Norfolk County,Massachusetts,33.3,30,-2.6,35.9
MA-023,Plymouth County,Massachusetts,34.1,29,-2.4,36.5
MA-025,Suffolk County,Massachusetts,33.5,29,-2.5,36
MA-027,Worcester County,Massachusetts,30.8,31,-2.7,33.5
MI-001,Alcona County,Michigan,29.3,84,1.8,27.5
MI-003,Alger County,Michigan,25.8,82,1.2,24.6
MI-005,Allegan County,Michigan,35.7,83,1.5,34.2
MI-007,Alpena County,Michigan,29,84,1.9,27.1
MI-009,Antrim County,Michigan,29.3,85,2,27.3
MI-011,Arenac County,Michigan,31.8,85,1.9,29.9
MI-013,Baraga County,Michigan,23.7,78,0.9,22.8
MI-015,Barry County,Michigan,35.2,84,1.9,33.3
MI-017,Bay County,Michigan,32.9,84,1.6,31.3
MI-019,Benzie County,Michigan,30.4,87,2.3,28.1
MI-021,Berrien County,Michigan,37.1,80,1.6,35.5
MI-023,Branch County,Michigan,36.4,90,2,34.4
MI-025,Calhoun County,Michigan,35.5,82,1.9,33.6
MI-027,Cass County,Michigan,36.7,85,1.8,34.9
MI-029,Charlevoix County,Michigan,28.5,84,1.2,27.3
MI-031,Cheboygan County,Michigan,27.7,83,1.5,26.2
MI-033,Chippewa County,Michigan,24.6,77,1,23.6
MI-035,Clare County,Michigan,31.6,94,2.8,28.8
MI-037,Clinton County,Michigan,34.6,84,1.8,32.8
MI-039,Crawford County,Michigan,28.8,86,2.1,26.7
MI-041,Delta County,Michigan,27.1,84,1.1,26
MI-043,Dickinson County,Michigan,25.6,83,1.2,24.4
MI-045,Eaton County,Michigan,34.9,83,1.8,33.1
MI-047,Emmet County,Michigan,27.8,87,1.8,26
MI-049,Genesee County,Michigan,34.1,85,1.7,32.4
MI-051,Gladwin County,Michigan,32.4,90,2.6,29.8
MI-053,Gogebic County,Michigan,24.7,81,1.4,23.3
MI-055,Grand Traverse County,Michigan,30.4,91,2.8,27.6
MI-057,Gratiot County,Michigan,34,87,2.1,31.9
MI-059,Hillsdale County,Michigan,35.7,84,1.8,33.9
MI-061,Houghton County,Michigan,25.2,86,1.4,23.8
MI-063,Huron County,Michigan,31.6,79,1.4,30.2
MI-065,Ingham County,Michigan,34.5,83,1.7,32.8
MI-067,Ionia County,Michigan,34.6,84,2,32.6
MI-069,Iosco County,Michigan,30.4,83,1.7,28.7
MI-071,Iron County,Michigan,23.5,76,0.7,22.8
MI-073,Isabella County,Michigan,32.9,91,2.4,30.5
MI-075,Jackson County,Michigan,34.9,81,1.7,33.2
MI-077,Kalamazoo County,Michigan,36,84,1.8,34.2
MI-079,Kalkaska County,Michigan,29.6,89,2.6,27
MI-081,Kent County,Michigan,34.4,85,1.9,32.5
MI-083,Keweenaw County,Michigan,24.7,84,1.4,23.3
MI-085,Lake County,Michigan,31.5,86,1.9,29.6
MI-087,Lapeer County,Michigan,33.8,84,1.8,32
MI-089,Leelanau County,Michigan,29.9,86,2.3,27.6
MI-091,Lenawee County,Michigan,35.9,80,1.3,34.6
MI-093,Livingston County,Michigan,34.2,85,1.8,32.4
MI-095,Luce County,Michigan,24.4,76,0.8,23.6
MI-097,Mackinac County,Michigan,25.4,78,1,24.4
MI-099,Macomb County,Michigan,35.5,84,1.9,33.6
MI-101,Manistee County,Michigan,31.1,85,1.9,29.2
MI-103,Marquette County,Michigan,24.6,82,1.2,23.4
MI-105,Mason County,Michigan,32.1,87,1.8,30.3
MI-107,Mecosta County,Michigan,32.1,85,2.2,29.9
MI-109,Menominee County,Michigan,27.6,79,0.9,26.7
MI-111,Midland County,Michigan,33.3,85,1.9,31.4
MI-113,Missaukee County,Michigan,30.2,92,2.9,27.3
MI-115,Monroe County,Michigan,36.6,77,1.2,35.4
MI-117,Montcalm County,Michigan,33.5,90,2.4,31.1
MI-119,Montmorency County,Michigan,28,80,1.3,26.7
MI-121,Muskegon County,Michigan,34.4,89,2.2,32.2
MI-123,Newaygo County,Michigan,32.9,87,2.2,30.7
MI-125,Oakland County,Michigan,34.6,86,1.9,32.7
MI-127,Oceana County,Michigan,33.1,88,2.3,30.8
MI-129,Ogemaw County,Michigan,30.3,87,2.2,28.1
MI-131,Ontonagon County,Michigan,25.5,83,1.6,23.9
MI-133,Osceola County,Michigan,30.6,86,2.2,28.4
MI-135,Oscoda County,Michigan,28.8,83,1.9,26.9
MI-137,Otsego County,Michigan,27.3,81,1.3,26
MI-139,Ottawa County,Michigan,35.1,86,1.7,33.4
MI-141,Presque Isle County,Michigan,27.9,82,1.4,26.5
MI-143,Roscommon County,Michigan,30.4,91,2.9,27.5
MI-145,Saginaw County,Michigan,33.8,84,1.6,32.2
MI-147,St. Clair County,Michigan,34.4,82,1.4,33
MI-149,St. Joseph County,Michigan,36.7,83,1.8,34.9
MI-151,Sanilac County,Michigan,32.7,81,1.4,31.3
MI-153,Schoolcraft County,Michigan,26.1,80,1.1,25
MI-155,Shiawassee County,Michigan,34.5,84,1.9,32.6
MI-157,Tuscola County,Michigan,33.2,84,1.5,31.7
MI-159,Van Buren County,Michigan,36.5,85,1.8,34.7
MI-161,Washtenaw County,Michigan,35,82,1.5,33.5
MI-163,Wayne County,Michigan,36,82,1.5,34.5
MI-165,Wexford County,Michigan,30,87,2.4,27.6
MN-001,Aitkin County,Minnesota,27,89,2.8,24.2
MN-003,Anoka County,Minnesota,31.6,89,2.9,28.7
MN-005,Becker County,Minnesota,26.9,89,3.5,23.4
MN-007,Beltrami County,Minnesota,25.3,88,3.8,21.5
MN-009,Benton County,Minnesota,30.1,89,3.3,26.8
MN-011,Big Stone County,Minnesota,30.6,87,2.8,27.8
MN-013,Blue Earth County,Minnesota,32.3,82,1.6,30.7
MN-015,Brown County,Minnesota,32.5,85,2.4,30.1
MN-017,Carlton County,Minnesota,26.7,89,2.6,24.1
MN-019,Carver County,Minnesota,32.6,90,3.3,29.3
MN-021,Cass County,Minnesota,26.7,88,2.9,23.8
MN-023,Chippewa County,Minnesota,31.8,90,3.4,28.4
MN-025,Chisago County,Minnesota,30.9,88,2.8,28.1
MN-027,Clay County,Minnesota,28.5,92,3.5,25
MN-029,Clearwater County,Minnesota,25.7,88,3.6,22.1
MN-031,Cook County,Minnesota,20.8,74,0.5,20.3
MN-033,Cottonwood County,Minnesota,31.4,83,1.9,29.5
MN-035,Crow Wing County,Minnesota,28,88,3,25
MN-037,Dakota County,Minnesota,32.3,87,2.4,29.9
MN-039,Dodge County,Minnesota,30.7,78,1.5,29.2
MN-041,Douglas County,Minnesota,29.4,97,4.2,25.2
MN-043,Faribault County,Minnesota,31.8,70,0.9,30.9
MN-045,Fillmore County,Minnesota,31.5,77,1.5,30
MN-047,Freeborn County,Minnesota,31.2,74,1,30.2
MN-049,Goodhue County,Minnesota,31.7,85,2.1,29.6
MN-051,Grant County,Minnesota,30.1,95,3.9,26.2
MN-053,Hennepin County,Minnesota,32.3,88,3.2,29.1
MN-055,Houston County,Minnesota,33.4,84,2.1,31.3
MN-057,Hubbard County,Minnesota,26.6,90,3.4,23.2
MN-059,Isanti County,Minnesota,30.8,89,3,27.8
MN-061,Itasca County,Minnesota,24.8,85,2.3,22.5
MN-063,Jackson County,Minnesota,31.8,83,1.9,29.9
MN-065,Kanabec County,Minnesota,29.3,91,3,26.3
MN-067,Kandiyohi County,Minnesota,31.4,94,4,27.4
MN-069,Kittson County,Minnesota,25.7,100,5.1,20.6
MN-071,Koochiching County,Minnesota,24.4,88,3.1,21.3
MN-073,Lac qui Parle County,Minnesota,31.2,84,2.5,28.7
MN-075,Lake County,Minnesota,21.9,77,0.6,21.3
MN-077,Lake of the Woods County,Minnesota,25.6,99,5.3,20.3
MN-079,Le Sueur County,Minnesota,32.4,84,2.1,30.3
MN-081,Lincoln County,Minnesota,30.6,85,2.3,28.3
MN-083,Lyon County,Minnesota,31.6,87,2.4,29.2
MN-085,McLeod County,Minnesota,32.1,89,3.2,29
MN-087,Mahnomen County,Minnesota,26.6,92,3.7,22.9
MN-089,Marshall County,Minnesota,25.9,95,4.4,21.5
MN-091,Martin County,Minnesota,32.1,79,1.7,30.4
MN-093,Meeker County,Minnesota,31.5,91,3.7,27.8
MN-095,Mille Lacs County,Minnesota,29.4,91,3.2,26.2
MN-097,Morrison County,Minnesota,29.3,90,3.5,25.8
MN-099,Mower County,Minnesota,31.2,78,1.7,29.5
MN-101,Murray County,Minnesota,31.4,85,2.4,29
MN-103,Nicollet County,Minnesota,32.5,84,2.2,30.3
MN-105,Nobles County,Minnesota,32.1,85,2,30.1
MN-107,Norman County,Minnesota,28,92,3.7,24.3
MN-109,Olmsted County,Minnesota,31.1,77,1.6,29.5
MN-111,Otter Tail County,Minnesota,28.1,90,3.4,24.7
MN-113,Pennington County,Minnesota,26.2,93,4.1,22.1
MN-115,Pine County,Minnesota,28.4,89,2.9,25.5
MN-117,Pipestone County,Minnesota,31.8,86,2.8,29
MN-119,Polk County,Minnesota,27,96,3.8,23.2
MN-121,Pope County,Minnesota,30.4,97,4.2,26.2
MN-123,Ramsey County,Minnesota,32,85,2.6,29.5
MN-125,Red Lake County,Minnesota,26.7,94,4,22.7
MN-127,Redwood County,Minnesota,32.6,88,2.9,29.7
MN-129,Renville County,Minnesota,32.5,90,3.3,29.2
MN-131,Rice County,Minnesota,31.8,84,2,29.8
MN-133,Rock County,Minnesota,33.4,88,2.9,30.5
MN-135,Roseau County,Minnesota,25.9,104,5.9,20
MN-137,St. Louis County,Minnesota,23.9,84,2,21.9
MN-139,Scott County,Minnesota,32.9,88,2.9,30
MN-141,Sherburne County,Minnesota,30.9,89,3.2,27.7
MN-143,Sibley County,Minnesota,32.4,86,2.6,29.8
MN-145,Stearns County,Minnesota,30,89,3.5,26.5
MN-147,Steele County,Minnesota,31.4,82,1.8,29.6
MN-149,Stevens County,Minnesota,30.6,90,3.7,26.9
MN-151,Swift County,Minnesota,31.3,91,3.7,27.6
MN-153,Todd County,Minnesota,29.1,93,4,25.1
MN-155,Traverse County,Minnesota,30.3,93,3.1,27.2
MN-157,Wabasha County,Minnesota,32.3,84,2.2,30.1
MN-159,Wadena County,Minnesota,28.3,95,4,24.3
MN-161,Waseca County,Minnesota,31.8,80,1.6,30.2
MN-163,Washington County,Minnesota,31.9,86,2.7,29.2
MN-165,Watonwan County,Minnesota,32.1,82,1.8,30.3
MN-167,Wilkin County,Minnesota,29.3,90,3.1,26.2
MN-169,Winona County,Minnesota,32.8,86,2.4,30.4
MN-171,Wright County,Minnesota,31.6,89,3.4,28.2
MN-173,Yellow Medicine County,Minnesota,31.6,86,2.5,29.1
MS-001,Adams County,Mississippi,63.8,116,5.5,58.3
MS-003,Alcorn County,Mississippi,53.9,94,3.1,50.8
MS-005,Amite County,Mississippi,63.7,119,5.6,58.1
MS-007,Attala County,Mississippi,59,108,4.4,54.6
MS-009,Benton County,Mississippi,55.4,107,4.2,51.2
MS-011,Bolivar County,Mississippi,58.7,113,4.6,54.1
MS-013,Calhoun County,Mississippi,57.4,105,3.7,53.7
MS-015,Carroll County,Mississippi,58.6,107,4.2,54.4
MS-017,Chickasaw County,Mississippi,57.6,106,3.9,53.7
MS-019,Choctaw County,Mississippi,57.7,104,3.8,53.9
MS-021,Claiborne County,Mississippi,62.5,118,5,57.5
MS-023,Clarke County,Mississippi,60.7,111,4.1,56.6
MS-025,Clay County,Mississippi,59,115,4.8,54.2
MS-027,Coahoma County,Mississippi,58.1,114,4.8,53.3
MS-029,Copiah County,Mississippi,61.5,111,4.2,57.3
MS-031,Covington County,Mississippi,61.5,110,4.1,57.4
MS-033,DeSoto County,Mississippi,56.5,106,4.4,52.1
MS-035,Forrest County,Mississippi,62.7,115,4.4,58.3
MS-037,Franklin County,Mississippi,63,117,5.2,57.8
MS-039,George County,Mississippi,63.2,115,4.4,58.8
MS-041,Greene County,Mississippi,62.2,111,3.9,58.3
MS-043,Grenada County,Mississippi,57.8,104,3.7,54.1
MS-045,Hancock County,Mississippi,64.2,118,4.7,59.5
MS-047,Harrison County,Mississippi,63.6,116,4.2,59.4
MS-049,Hinds County,Mississippi,62,118,5.2,56.8
MS-051,Holmes County,Mississippi,60.8,117,5.4,55.4
MS-053,Humphreys County,Mississippi,61.7,118,5.9,55.8
MS-055,Issaquena County,Mississippi,62.3,121,6.2,56.1
MS-057,Itawamba County,Mississippi,56.3,105,3.8,52.5
