February 2015 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-141,Osborne County,Kansas,30,53,-1.8,31.8
KS-143,Ottawa County,Kansas,29.3,39,-3,32.3
KS-145,Pawnee County,Kansas,32.4,53,-1.7,34.1
KS-147,Phillips County,Kansas,29.7,55,-1.3,31
KS-149,Pottawatomie County,Kansas,26.1,24,-5.2,31.3
KS-151,Pratt County,Kansas,32.3,40,-3,35.3
KS-153,Rawlins County,Kansas,33.1,84,1.9,31.2
KS-155,Reno County,Kansas,31.7,35,-3.3,35
KS-157,Republic County,Kansas,25.6,32,-4.4,30
KS-159,Rice County,Kansas,31,43,-2.9,33.9
KS-161,Riley County,Kansas,26.9,25,-4.8,31.7
KS-163,Rooks County,Kansas,31.2,59,-0.9,32.1
KS-165,Rush County,Kansas,32.8,60,-0.6,33.4
KS-167,Russell County,Kansas,31.3,54,-1.4,32.7
KS-169,Saline County,Kansas,30.7,46,-2.4,33.1
KS-171,Scott County,Kansas,34.1,77,1.2,32.9
KS-173,Sedgwick County,Kansas,32.1,30,-3.7,35.8
KS-175,Seward County,Kansas,36,65,-0.3,36.3
KS-177,Shawnee County,Kansas,27.1,22,-5.3,32.4
KS-179,Sheridan County,Kansas,31.8,67,0.3,31.5
KS-181,Sherman County,Kansas,33.9,91,2.5,31.4
KS-183,Smith County,Kansas,28,45,-2.7,30.7
KS-185,Stafford County,Kansas,31.3,42,-3.1,34.4
KS-187,Stanton County,Kansas,35.8,67,0.3,35.5
KS-189,Stevens County,Kansas,36,61,-0.1,36.1
KS-191,Sumner County,Kansas,33.4,29,-3.7,37.1
KS-193,Thomas County,Kansas,33.3,79,1.8,31.5
KS-195,Trego County,Kansas,32.6,62,-0.2,32.8
KS-197,Wabaunsee County,Kansas,27,23,-5.2,32.2
KS-199,Wallace County,Kansas,34.1,83,1.9,32.2
KS-201,Washington County,Kansas,24.8,25,-5.3,30.1
KS-203,Wichita County,Kansas,34.5,80,1.7,32.8
KS-205,Wilson County,Kansas,32,23,-4.8,36.8
KS-207,Woodson County,Kansas,30.6,25,-4.8,35.4
KS-209,Wyandotte County,Kansas,26.4,18,-6.1,32.5
KY-001,Adair County,Kentucky,26.8,5,-10.1,36.9
KY-003,Allen County,Kentucky,28.5,6,-10.2,38.7
KY-005,Anderson County,Kentucky,25.1,5,-9.8,34.9
KY-007,Ballard County,Kentucky,28.4,7,-9,37.4
KY-009,Barren County,Kentucky,27.6,6,-10.4,38
KY-011,Bath County,Kentucky,24.3,4,-11.1,35.4
KY-013,Bell County,Kentucky,27.2,4,-10.1,37.3
KY-015,Boone County,Kentucky,22.6,5,-10.1,32.7
KY-017,Bourbon County,Kentucky,23.9,5,-10.5,34.4
KY-019,Boyd County,Kentucky,25.3,4,-10,35.3
KY-021,Boyle County,Kentucky,24.9,3,-10.7,35.6
KY-023,Bracken County,Kentucky,23.1,5,-10.4,33.5
KY-025,Breathitt County,Kentucky,26.8,4,-10.6,37.4
KY-027,Breckinridge County,Kentucky,26.3,7,-9.5,35.8
KY-029,Bullitt County,Kentucky,26.5,7,-9.1,35.6
KY-031,Butler County,Kentucky,27.7,6,-9.9,37.6
KY-033,Caldwell County,Kentucky,27.1,4,-10.5,37.6
KY-035,Calloway County,Kentucky,28.6,4,-10.4,39
KY-037,Campbell County,Kentucky,22.8,5,-10.3,33.1
KY-039,Carlisle County,Kentucky,28.6,7,-9.3,37.9
KY-041,Carroll County,Kentucky,23.9,5,-10,33.9
KY-043,Carter County,Kentucky,24.5,4,-10.2,34.7
KY-045,Casey County,Kentucky,25.1,3,-11,36.1
KY-047,Christian County,Kentucky,28.1,5,-10.3,38.4
KY-049,Clark County,Kentucky,24.5,5,-10.7,35.2
KY-051,Clay County,Kentucky,27.7,5,-9.9,37.6
KY-053,Clinton County,Kentucky,28.6,8,-9.3,37.9
KY-055,Crittenden County,Kentucky,26.7,5,-10.1,36.8
KY-057,Cumberland County,Kentucky,28.6,6,-9.8,38.4
KY-059,Daviess County,Kentucky,26.4,5,-10.1,36.5
KY-061,Edmonson County,Kentucky,27.8,7,-9.7,37.5
KY-063,Elliott County,Kentucky,25,4,-10.3,35.3
KY-065,Estill County,Kentucky,25.4,3,-11.3,36.7
KY-067,Fayette County,Kentucky,24.3,5,-10.3,34.6
KY-069,Fleming County,Kentucky,23.6,4,-11,34.6
KY-071,Floyd County,Kentucky,27.7,4,-10,37.7
KY-073,Franklin County,Kentucky,24.7,4,-10,34.7
KY-075,Fulton County,Kentucky,29.5,7,-9.2,38.7
KY-077,Gallatin County,Kentucky,23.6,4,-10,33.6
KY-079,Garrard County,Kentucky,24.6,3,-11.4,36
KY-081,Grant County,Kentucky,23.4,5,-10.1,33.5
KY-083,Graves County,Kentucky,28.4,4,-9.9,38.3
KY-085,Grayson County,Kentucky,26.4,7,-10,36.4
KY-087,Green County,Kentucky,26.8,6,-10,36.8
KY-089,Greenup County,Kentucky,24.2,4,-10,34.2
KY-091,Hancock County,Kentucky,26.6,5,-9.6,36.2
KY-093,Hardin County,Kentucky,26.3,7,-9.4,35.7
KY-095,Harlan County,Kentucky,26.4,4,-9.7,36.1
KY-097,Harrison County,Kentucky,23.7,4,-10.3,34
KY-099,Hart County,Kentucky,27.2,6,-9.7,36.9
KY-101,Henderson County,Kentucky,25.6,5,-10.7,36.3
KY-103,Henry County,Kentucky,24.2,5,-9.8,34
KY-105,Hickman County,Kentucky,28.9,7,-9.4,38.3
KY-107,Hopkins County,Kentucky,27.4,6,-10.1,37.5
KY-109,Jackson County,Kentucky,25.4,3,-11.1,36.5
KY-111,Jefferson County,Kentucky,26,6,-9.2,35.2
KY-113,Jessamine County,Kentucky,24.7,4,-10.5,35.2
KY-115,Johnson County,Kentucky,26.8,5,-9.8,36.6
KY-117,Kenton County,Kentucky,22.6,5,-10.2,32.8
KY-119,Knott County,Kentucky,27,3,-10.3,37.3
KY-121,Knox County,Kentucky,28.1,6,-9.8,37.9
KY-123,Larue County,Kentucky,27,7,-9,36
KY-125,Laurel County,Kentucky,26.9,3,-10.4,37.3
KY-127,Lawrence County,Kentucky,26,4,-10,36
KY-129,Lee County,Kentucky,26.2,3,-11.1,37.3
KY-131,Leslie County,Kentucky,27.6,5,-9.7,37.3
KY-133,Letcher County,Kentucky,26.6,4,-10.2,36.8
KY-135,Lewis County,Kentucky,23.5,4,-10.6,34.1
KY-137,Lincoln County,Kentucky,24.4,3,-11.6,36
KY-139,Livingston County,Kentucky,27.3,5,-9.8,37.1
KY-141,Logan County,Kentucky,28.4,6,-9.9,38.3
KY-143,Lyon County,Kentucky,27.6,4,-10.4,38
KY-145,McCracken County,Kentucky,28.2,6,-9.2,37.4
KY-147,McCreary County,Kentucky,27.6,5,-9.9,37.5
KY-149,McLean County,Kentucky,26.7,5,-10.3,37
KY-151,Madison County,Kentucky,24.8,3,-11.3,36.1
KY-153,Magoffin County,Kentucky,26.5,5,-10.2,36.7
KY-155,Marion County,Kentucky,26.1,6,-9.9,36
KY-157,Marshall County,Kentucky,28.1,4,-10.2,38.3
KY-159,Martin County,Kentucky,27.4,5,-9.8,37.2
KY-161,Mason County,Kentucky,23.1,5,-10.6,33.7
KY-163,Meade County,Kentucky,25.8,7,-9.4,35.2
KY-165,Menifee County,Kentucky,24.7,4,-11.2,35.9
KY-167,Mercer County,Kentucky,25.1,5,-10.3,35.4
KY-169,Metcalfe County,Kentucky,26.8,5,-10.5,37.3
KY-171,Monroe County,Kentucky,27.9,5,-10.5,38.4
KY-173,Montgomery County,Kentucky,24.3,4,-10.8,35.1
KY-175,Morgan County,Kentucky,25.4,4,-10.6,36
KY-177,Muhlenberg County,Kentucky,27.5,6,-10.2,37.7
KY-179,Nelson County,Kentucky,26.4,7,-9.3,35.7
KY-181,Nicholas County,Kentucky,23.6,4,-10.7,34.3
KY-183,Ohio County,Kentucky,27.1,5,-9.8,36.9
KY-185,Oldham County,Kentucky,24.6,6,-9.6,34.2
KY-187,Owen County,Kentucky,24,5,-10,34
KY-189,Owsley County,Kentucky,26.9,3,-10.7,37.6
KY-191,Pendleton County,Kentucky,23.4,4,-10.2,33.6
KY-193,Perry County,Kentucky,27.3,5,-10.2,37.5
KY-195,Pike County,Kentucky,27.9,4,-9.8,37.7
KY-197,Powell County,Kentucky,25.2,4,-11.1,36.3
KY-199,Pulaski County,Kentucky,25.6,3,-11.5,37.1
KY-201,Robertson County,Kentucky,23.4,5,-10.5,33.9
KY-203,Rockcastle County,Kentucky,24.8,3,-11.7,36.5
KY-205,Rowan County,Kentucky,24,4,-11.2,35.2
KY-207,Russell County,Kentucky,27.1,5,-10,37.1
KY-209,Scott County,Kentucky,24,4,-10.2,34.2
KY-211,Shelby County,Kentucky,24.7,6,-9.5,34.2
KY-213,Simpson County,Kentucky,28.6,6,-9.9,38.5
KY-215,Spencer County,Kentucky,25.6,6,-9.4,35
KY-217,Taylor County,Kentucky,26.3,5,-10.1,36.4
KY-219,Todd County,Kentucky,28.2,6,-10.2,38.4
KY-221,Trigg County,Kentucky,28.6,5,-10.1,38.7
KY-223,Trimble County,Kentucky,23.9,5,-9.8,33.7
KY-225,Union County,Kentucky,26,5,-10.4,36.4
KY-227,Warren County,Kentucky,28.5,7,-9.7,38.2
KY-229,Washington County,Kentucky,25.7,7,-9.9,35.6
KY-231,Wayne County,Kentucky,27.4,5,-10.1,37.5
KY-233,Webster County,Kentucky,26.4,5,-10.4,36.8
KY-235,Whitley County,Kentucky,28.1,4,-9.9,38
KY-237,Wolfe County,Kentucky,25.7,4,-10.9,36.6
KY-239,Woodford County,Kentucky,24.8,5,-10.1,34.9
LA-001,Acadia Parish,Louisiana,49.9,18,-4.6,54.5
LA-003,Allen Parish,Louisiana,48.3,13,-5.2,53.5
LA-005,Ascension Parish,Louisiana,50.5,20,-4,54.5
LA-007,Assumption Parish,Louisiana,51.5,19,-3.7,55.2
LA-009,Avoyelles Parish,Louisiana,47.1,12,-5.7,52.8
LA-011,Beauregard Parish,Louisiana,48.7,16,-4.3,53
LA-013,Bienville Parish,Louisiana,43.9,17,-4.9,48.8
LA-015,Bossier Parish,Louisiana,43.3,13,-5.5,48.8
LA-017,Caddo Parish,Louisiana,44.1,14,-5.2,49.3
LA-019,Calcasieu Parish,Louisiana,50.8,25,-3.5,54.3
LA-021,Caldwell Parish,Louisiana,43.7,11,-6.3,50
LA-023,Cameron Parish,Louisiana,51.3,20,-3.8,55.1
LA-025,Catahoula Parish,Louisiana,45.1,11,-6.1,51.2
LA-027,Claiborne Parish,Louisiana,41.9,11,-6.1,48
LA-029,Concordia Parish,Louisiana,45.4,11,-6.4,51.8
LA-031,De Soto Parish,Louisiana,44.8,16,-5.1,49.9
LA-033,East Baton Rouge Parish,Louisiana,49.1,14,-4.6,53.7
LA-035,East Carroll Parish,Louisiana,42.4,13,-6.1,48.5
LA-037,East Feliciana Parish,Louisiana,47.9,14,-4.8,52.7
LA-039,Evangeline Parish,Louisiana,48.2,12,-5.3,53.5
LA-041,Franklin Parish,Louisiana,44.3,10,-5.9,50.2
LA-043,Grant Parish,Louisiana,46.2,15,-5.1,51.3
LA-045,Iberia Parish,Louisiana,50.8,18,-4.3,55.1
LA-047,Iberville Parish,Louisiana,50,16,-4.5,54.5
LA-049,Jackson Parish,Louisiana,43.2,13,-5.6,48.8
LA-051,Jefferson Parish,Louisiana,52,18,-4.1,56.1
LA-053,Jefferson Davis Parish,Louisiana,49.9,16,-4.8,54.7
LA-055,Lafayette Parish,Louisiana,49.9,15,-4.7,54.6
LA-057,Lafourche Parish,Louisiana,52.3,18,-4.1,56.4
LA-059,La Salle Parish,Louisiana,45.4,12,-5.6,51
LA-061,Lincoln Parish,Louisiana,42.5,14,-5.7,48.2
LA-063,Livingston Parish,Louisiana,49.4,18,-4.4,53.8
LA-065,Madison Parish,Louisiana,44.2,13,-5.4,49.6
LA-067,Morehouse Parish,Louisiana,41.2,7,-7.1,48.3
LA-069,Natchitoches Parish,Louisiana,45.9,14,-5,50.9
LA-071,Orleans Parish,Louisiana,51.4,23,-3.7,55.1
LA-073,Ouachita Parish,Louisiana,42,7,-7,49
LA-075,Plaquemines Parish,Louisiana,52.5,22,-3.6,56.1
LA-077,Pointe Coupee Parish,Louisiana,48.3,13,-5.4,53.7
LA-079,Rapides Parish,Louisiana,47.4,16,-4.8,52.2
LA-081,Red River Parish,Louisiana,44.8,18,-4.9,49.7
LA-083,Richland Parish,Louisiana,42.8,10,-6.7,49.5
LA-085,Sabine Parish,Louisiana,45.9,14,-4.8,50.7
LA-087,St. Bernard Parish,Louisiana,51.2,20,-4,55.2
LA-089,St. Charles Parish,Louisiana,51.7,18,-4.1,55.8
LA-091,St. Helena Parish,Louisiana,47.8,15,-4.5,52.3
LA-093,St. James Parish,Louisiana,51.1,19,-3.9,55
LA-095,St. John the Baptist Parish,Louisiana,51,20,-3.9,54.9
LA-097,St. Landry Parish,Louisiana,48.5,12,-5.3,53.8
LA-099,St. Martin Parish,Louisiana,50.3,16,-4.5,54.8
LA-101,St. Mary Parish,Louisiana,51.5,21,-3.9,55.4
LA-103,St. Tammany Parish,Louisiana,49.6,18,-4,53.6
LA-105,Tangipahoa Parish,Louisiana,48.7,18,-4.2,52.9
LA-107,Tensas Parish,Louisiana,44.8,11,-5.8,50.6
LA-109,Terrebonne Parish,Louisiana,52.8,20,-3.7,56.5
LA-111,Union Parish,Louisiana,41.5,10,-6.6,48.1
LA-113,Vermilion Parish,Louisiana,51.2,19,-4.1,55.3
LA-115,Vernon Parish,Louisiana,47.2,15,-4.6,51.8
LA-117,Washington Parish,Louisiana,47.4,14,-4.9,52.3
LA-119,Webster Parish,Louisiana,42.9,12,-5.6,48.5
LA-121,West Baton Rouge Parish,Louisiana,49.3,14,-4.8,54.1
LA-123,West Carroll Parish,Louisiana,41.8,9,-6.6,48.4
LA-125,West Feliciana Parish,Louisiana,47.7,13,-5.3,53
LA-127,Winn Parish,Louisiana,44.8,14,-5.3,50.1
ME-001,Androscoggin County,Maine,9.6,3,-9.5,19.1
ME-003,Aroostook County,Maine,1.3,3,-9.7,11
ME-005,Cumberland County,Maine,10.5,2,-10,20.5
ME-007,Franklin County,Maine,3.3,2,-10,13.3
ME-009,Hancock County,Maine,9.2,1,-10.4,19.6
ME-011,Kennebec County,Maine,8.3,2,-10.3,18.6
ME-013,Knox County,Maine,9.7,2,-11.2,20.9
ME-015,Lincoln County,Maine,10.2,2,-10.6,20.8
ME-017,Oxford County,Maine,5.9,2,-9.7,15.6
ME-019,Penobscot County,Maine,5.9,2,-10,15.9
ME-021,Piscataquis County,Maine,2.5,3,-9.8,12.3
ME-023,Sagadahoc County,Maine,10.5,2,-10.3,20.8
ME-025,Somerset County,Maine,3.3,3,-9.5,12.8
ME-027,Waldo County,Maine,7.8,1,-11.2,19
ME-029,Washington County,Maine,10.6,3,-7.9,18.5
ME-031,York County,Maine,10.3,1,-11.5,21.8
MD-001,Allegany County,Maryland,22.8,6,-8.5,31.3
MD-003,Anne Arundel County,Maryland,27,6,-8.3,35.3
MD-005,Baltimore County,Maryland,23.8,5,-8.7,32.5
MD-009,Calvert County,Maryland,27.7,7,-8.1,35.8
MD-011,Caroline County,Maryland,26.3,6,-8.5,34.8
MD-013,Carroll County,Maryland,22.9,6,-8.4,31.3
MD-015,Cecil County,Maryland,23.6,6,-8.9,32.5
MD-017,Charles County,Maryland,28.6,9,-7.6,36.2
MD-019,Dorchester County,Maryland,27.6,6,-8.3,35.9
MD-021,Frederick County,Maryland,23.6,6,-8.4,32
MD-023,Garrett County,Maryland,17.8,5,-9.8,27.6
MD-025,Harford County,Maryland,22.9,4,-9.5,32.4
MD-027,Howard County,Maryland,24.8,6,-8,32.8
MD-029,Kent County,Maryland,25,6,-9.1,34.1
MD-031,Montgomery County,Maryland,25.2,6,-8.3,33.5
MD-033,Prince George&#039;s County,Maryland,27.2,7,-8.1,35.3
MD-035,Queen Anne&#039;s County,Maryland,25.8,6,-8.7,34.5
MD-037,St. Mary&#039;s County,Maryland,28.1,6,-8.3,36.4
MD-039,Somerset County,Maryland,28.2,6,-8.5,36.7
MD-041,Talbot County,Maryland,26.7,6,-8.9,35.6
MD-043,Washington County,Maryland,24,9,-7.8,31.8
MD-045,Wicomico County,Maryland,28.1,6,-8,36.1
MD-047,Worcester County,Maryland,28.2,5,-8.5,36.7
MD-510,Baltimore City,Maryland,25.9,5,-8.6,34.5
MD-511,Washington, D.C.,Washington, D.C.,27.2,6,-8.2,35.4
MA-001,Barnstable County,Massachusetts,22.3,6,-7.1,29.4
MA-003,Berkshire County,Massachusetts,10.7,2,-10.6,21.3
MA-005,Bristol County,Massachusetts,18.1,2,-10.4,28.5
MA-007,Dukes County,Massachusetts,22.5,5,-7.3,29.8
MA-009,Essex County,Massachusetts,15.3,2,-10.5,25.8
MA-011,Franklin County,Massachusetts,11.4,2,-10.8,22.2
MA-013,Hampden County,Massachusetts,13.6,2,-10.7,24.3
MA-015,Hampshire County,Massachusetts,12.6,2,-10.8,23.4
MA-017,Middlesex County,Massachusetts,14.1,2,-11.3,25.4
MA-019,Nantucket County,Massachusetts,24.2,9,-5.8,30
MA-021,Norfolk County,Massachusetts,16.5,2,-10.4,26.9
MA-023,Plymouth County,Massachusetts,18.7,2,-9.7,28.4
MA-025,Suffolk County,Massachusetts,17.5,2,-9.7,27.2
MA-027,Worcester County,Massachusetts,12.6,2,-11.3,23.9
MI-001,Alcona County,Michigan,7.7,5,-10.2,17.9
MI-003,Alger County,Michigan,4.4,4,-11.3,15.7
MI-005,Allegan County,Michigan,14.8,5,-9.6,24.4
MI-007,Alpena County,Michigan,7,4,-10.6,17.6
MI-009,Antrim County,Michigan,6.3,2,-11.6,17.9
MI-011,Arenac County,Michigan,8.9,2,-11.3,20.2
MI-013,Baraga County,Michigan,0.7,4,-12,12.7
MI-015,Barry County,Michigan,12.5,2,-10.6,23.1
MI-017,Bay County,Michigan,10.5,3,-10.8,21.3
MI-019,Benzie County,Michigan,10.4,7,-8.7,19.1
MI-021,Berrien County,Michigan,15.3,4,-10.3,25.6
MI-023,Branch County,Michigan,12.2,1,-11.8,24
MI-025,Calhoun County,Michigan,12.2,2,-11.2,23.4
MI-027,Cass County,Michigan,14.3,5,-10.3,24.6
MI-029,Charlevoix County,Michigan,5.8,2,-11.9,17.7
MI-031,Cheboygan County,Michigan,4.6,3,-11.7,16.3
MI-033,Chippewa County,Michigan,1.1,2,-13,14.1
MI-035,Clare County,Michigan,7.6,3,-11.1,18.7
MI-037,Clinton County,Michigan,11,2,-11.4,22.4
MI-039,Crawford County,Michigan,5,2,-11.7,16.7
MI-041,Delta County,Michigan,6.1,5,-10.6,16.7
MI-043,Dickinson County,Michigan,3.3,5,-10.5,13.8
MI-045,Eaton County,Michigan,11.5,2,-11.2,22.7
MI-047,Emmet County,Michigan,5,3,-11.6,16.6
MI-049,Genesee County,Michigan,10.7,2,-11.3,22
MI-051,Gladwin County,Michigan,8.6,3,-11.1,19.7
MI-053,Gogebic County,Michigan,2.7,6,-9.8,12.5
MI-055,Grand Traverse County,Michigan,8.2,5,-10.3,18.5
MI-057,Gratiot County,Michigan,10.9,4,-10.7,21.6
MI-059,Hillsdale County,Michigan,11.4,1,-12.1,23.5
MI-061,Houghton County,Michigan,2.5,5,-11.1,13.6
MI-063,Huron County,Michigan,8.8,2,-12,20.8
MI-065,Ingham County,Michigan,10.8,2,-11.6,22.4
MI-067,Ionia County,Michigan,11.6,2,-10.7,22.3
MI-069,Iosco County,Michigan,8.6,5,-10.6,19.2
MI-071,Iron County,Michigan,0.3,4,-11.7,12
MI-073,Isabella County,Michigan,9.7,3,-10.6,20.3
MI-075,Jackson County,Michigan,11,2,-11.8,22.8
MI-077,Kalamazoo County,Michigan,13.8,4,-10.1,23.9
MI-079,Kalkaska County,Michigan,5.9,2,-11.5,17.4
MI-081,Kent County,Michigan,12.3,2,-10.3,22.6
MI-083,Keweenaw County,Michigan,4.5,6,-9.2,13.7
MI-085,Lake County,Michigan,8.6,2,-11.4,20
MI-087,Lapeer County,Michigan,9.7,2,-12.1,21.8
MI-089,Leelanau County,Michigan,9,5,-9.9,18.9
MI-091,Lenawee County,Michigan,12,1,-12.2,24.2
MI-093,Livingston County,Michigan,10.7,2,-11.3,22
MI-095,Luce County,Michigan,1.1,2,-13.5,14.6
MI-097,Mackinac County,Michigan,2.7,2,-12.5,15.2
MI-099,Macomb County,Michigan,12.7,2,-11.1,23.8
MI-101,Manistee County,Michigan,10.6,5,-9.4,20
MI-103,Marquette County,Michigan,2.9,5,-10.7,13.6
MI-105,Mason County,Michigan,11.4,3,-9.7,21.1
MI-107,Mecosta County,Michigan,8.8,2,-11.2,20
MI-109,Menominee County,Michigan,6.4,5,-10,16.4
MI-111,Midland County,Michigan,10.6,4,-10.5,21.1
MI-113,Missaukee County,Michigan,6.3,2,-11.2,17.5
MI-115,Monroe County,Michigan,13.4,1,-12.1,25.5
MI-117,Montcalm County,Michigan,10.4,3,-10.6,21
MI-119,Montmorency County,Michigan,4.8,2,-11.9,16.7
MI-121,Muskegon County,Michigan,14.2,5,-8.7,22.9
MI-123,Newaygo County,Michigan,10.7,3,-10.4,21.1
MI-125,Oakland County,Michigan,11.4,2,-11.1,22.5
MI-127,Oceana County,Michigan,12.8,5,-8.8,21.6
MI-129,Ogemaw County,Michigan,6.8,2,-11.4,18.2
MI-131,Ontonagon County,Michigan,2.9,5,-10.5,13.4
MI-133,Osceola County,Michigan,7,2,-11.5,18.5
MI-135,Oscoda County,Michigan,5.7,4,-11.2,16.9
MI-137,Otsego County,Michigan,3.7,2,-12.3,16
MI-139,Ottawa County,Michigan,14.6,5,-9.3,23.9
MI-141,Presque Isle County,Michigan,5.7,4,-11.3,17
MI-143,Roscommon County,Michigan,6.4,2,-11.2,17.6
MI-145,Saginaw County,Michigan,10.9,3,-10.8,21.7
MI-147,St. Clair County,Michigan,11.3,2,-12,23.3
MI-149,St. Joseph County,Michigan,13.7,4,-10.7,24.4
MI-151,Sanilac County,Michigan,9,1,-12.7,21.7
MI-153,Schoolcraft County,Michigan,4.2,3,-11.9,16.1
MI-155,Shiawassee County,Michigan,10.6,2,-11.5,22.1
MI-157,Tuscola County,Michigan,8.9,2,-12.6,21.5
MI-159,Van Buren County,Michigan,15.2,7,-9.6,24.8
MI-161,Washtenaw County,Michigan,11.5,1,-11.7,23.2
MI-163,Wayne County,Michigan,13.4,1,-11.3,24.7
MI-165,Wexford County,Michigan,7.3,3,-10.8,18.1
MN-001,Aitkin County,Minnesota,4.7,21,-6.2,10.9
MN-003,Anoka County,Minnesota,9.5,21,-6,15.5
MN-005,Becker County,Minnesota,4.4,30,-5,9.4
MN-007,Beltrami County,Minnesota,0.5,14,-7.3,7.8
MN-009,Benton County,Minnesota,7.9,22,-5.6,13.5
MN-011,Big Stone County,Minnesota,9.7,28,-5,14.7
MN-013,Blue Earth County,Minnesota,11.6,23,-6.2,17.8
MN-015,Brown County,Minnesota,11.6,25,-5.6,17.2
MN-017,Carlton County,Minnesota,3.7,13,-7.5,11.2
MN-019,Carver County,Minnesota,10.3,26,-5.8,16.1
MN-021,Cass County,Minnesota,4.6,25,-5.8,10.4
MN-023,Chippewa County,Minnesota,10.4,28,-5,15.4
MN-025,Chisago County,Minnesota,8.4,17,-6.4,14.8
MN-027,Clay County,Minnesota,6.1,37,-4.4,10.5
MN-029,Clearwater County,Minnesota,1.4,19,-7,8.4
MN-031,Cook County,Minnesota,-2.5,4,-11.2,8.7
MN-033,Cottonwood County,Minnesota,11.1,23,-6,17.1
MN-035,Crow Wing County,Minnesota,6.5,28,-5.1,11.6
MN-037,Dakota County,Minnesota,10.4,18,-6.4,16.8
MN-039,Dodge County,Minnesota,8.2,13,-8.1,16.3
MN-041,Douglas County,Minnesota,6.5,28,-5.2,11.7
MN-043,Faribault County,Minnesota,11.2,19,-7,18.2
MN-045,Fillmore County,Minnesota,8.2,8,-9.3,17.5
MN-047,Freeborn County,Minnesota,10.3,16,-7.1,17.4
MN-049,Goodhue County,Minnesota,9.4,14,-7.2,16.6
MN-051,Grant County,Minnesota,7.1,26,-5.4,12.5
MN-053,Hennepin County,Minnesota,10.2,21,-5.7,15.9
MN-055,Houston County,Minnesota,9.8,8,-9.2,19
MN-057,Hubbard County,Minnesota,3.7,22,-6,9.7
MN-059,Isanti County,Minnesota,8.4,18,-6.1,14.5
MN-061,Itasca County,Minnesota,2.2,18,-6.9,9.1
MN-063,Jackson County,Minnesota,11.6,23,-6.1,17.7
MN-065,Kanabec County,Minnesota,7.3,22,-5.6,12.9
MN-067,Kandiyohi County,Minnesota,9.4,31,-5,14.4
MN-069,Kittson County,Minnesota,0.8,27,-5,5.8
MN-071,Koochiching County,Minnesota,-0.3,11,-7.7,7.4
MN-073,Lac qui Parle County,Minnesota,10.6,27,-5.3,15.9
MN-075,Lake County,Minnesota,-0.9,6,-10,9.1
MN-077,Lake of the Woods County,Minnesota,0.1,19,-6.3,6.4
MN-079,Le Sueur County,Minnesota,11.1,24,-6.1,17.2
MN-081,Lincoln County,Minnesota,11.5,34,-4.5,16
MN-083,Lyon County,Minnesota,11.6,29,-5.2,16.8
MN-085,McLeod County,Minnesota,10.2,26,-5.6,15.8
MN-087,Mahnomen County,Minnesota,3.1,25,-5.6,8.7
MN-089,Marshall County,Minnesota,1.5,27,-5.4,6.9
MN-091,Martin County,Minnesota,11.6,21,-6.3,17.9
MN-093,Meeker County,Minnesota,9.4,29,-5.3,14.7
MN-095,Mille Lacs County,Minnesota,7.5,25,-5.4,12.9
MN-097,Morrison County,Minnesota,7.2,23,-5.4,12.6
MN-099,Mower County,Minnesota,8.9,12,-7.9,16.8
MN-101,Murray County,Minnesota,11.7,28,-5.1,16.8
MN-103,Nicollet County,Minnesota,11.3,25,-6,17.3
MN-105,Nobles County,Minnesota,12.1,24,-5.7,17.8
MN-107,Norman County,Minnesota,4.6,32,-5,9.6
MN-109,Olmsted County,Minnesota,7.9,11,-8.9,16.8
MN-111,Otter Tail County,Minnesota,6.1,32,-4.9,11
MN-113,Pennington County,Minnesota,1.3,20,-6.3,7.6
MN-115,Pine County,Minnesota,6.1,20,-6.3,12.4
MN-117,Pipestone County,Minnesota,12.2,34,-4.5,16.7
MN-119,Polk County,Minnesota,2.9,25,-5.6,8.5
MN-121,Pope County,Minnesota,7.5,26,-5.4,12.9
MN-123,Ramsey County,Minnesota,10,19,-6.3,16.3
MN-125,Red Lake County,Minnesota,1.8,21,-6.3,8.1
MN-127,Redwood County,Minnesota,12,30,-5,17
MN-129,Renville County,Minnesota,11.3,31,-5,16.3
MN-131,Rice County,Minnesota,10,20,-6.7,16.7
MN-133,Rock County,Minnesota,13.6,36,-4.5,18.1
MN-135,Roseau County,Minnesota,0.3,22,-5.6,5.9
MN-137,St. Louis County,Minnesota,0.3,8,-8.6,8.9
MN-139,Scott County,Minnesota,10.8,24,-6.1,16.9
MN-141,Sherburne County,Minnesota,8.6,21,-5.8,14.4
MN-143,Sibley County,Minnesota,10.8,25,-5.9,16.7
MN-145,Stearns County,Minnesota,7.7,22,-5.6,13.3
MN-147,Steele County,Minnesota,9.6,16,-7.1,16.7
MN-149,Stevens County,Minnesota,8.4,29,-5.2,13.6
MN-151,Swift County,Minnesota,9.5,30,-5,14.5
MN-153,Todd County,Minnesota,6.6,28,-5.1,11.7
MN-155,Traverse County,Minnesota,8.1,26,-5.6,13.7
MN-157,Wabasha County,Minnesota,9.1,13,-8.1,17.2
MN-159,Wadena County,Minnesota,6,33,-4.7,10.7
MN-161,Waseca County,Minnesota,10.5,20,-6.7,17.2
MN-163,Washington County,Minnesota,9.6,16,-6.5,16.1
