March 2000 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-187,Stanton County,Kansas,44.9,83,2.2,42.7
KS-189,Stevens County,Kansas,45.7,84,2.3,43.4
KS-191,Sumner County,Kansas,50.1,104,4.3,45.8
KS-193,Thomas County,Kansas,42.7,98,3.8,38.9
KS-195,Trego County,Kansas,45,92,4,41
KS-197,Wabaunsee County,Kansas,46.4,105,4.2,42.2
KS-199,Wallace County,Kansas,42.9,96,3.6,39.3
KS-201,Washington County,Kansas,45.6,111,5.5,40.1
KS-203,Wichita County,Kansas,42.8,85,2.6,40.2
KS-205,Wilson County,Kansas,50.3,107,4.3,46
KS-207,Woodson County,Kansas,49.3,109,4.5,44.8
KS-209,Wyandotte County,Kansas,47.7,108,5,42.7
KY-001,Adair County,Kentucky,50.1,107,4.4,45.7
KY-003,Allen County,Kentucky,51.9,107,4.4,47.5
KY-005,Anderson County,Kentucky,48.8,111,4.9,43.9
KY-007,Ballard County,Kentucky,50.9,104,4.1,46.8
KY-009,Barren County,Kentucky,51.4,106,4.5,46.9
KY-011,Bath County,Kentucky,49.2,114,5.1,44.1
KY-013,Bell County,Kentucky,49.4,107,4,45.4
KY-015,Boone County,Kentucky,47.7,114,5.6,42.1
KY-017,Bourbon County,Kentucky,48.4,114,5.2,43.2
KY-019,Boyd County,Kentucky,49.4,114,5.5,43.9
KY-021,Boyle County,Kentucky,49.6,115,5.4,44.3
KY-023,Bracken County,Kentucky,48.1,116,5.5,42.6
KY-025,Breathitt County,Kentucky,51.1,116,5.4,45.7
KY-027,Breckinridge County,Kentucky,49.9,111,4.9,45
KY-029,Bullitt County,Kentucky,50,113,5.1,44.9
KY-031,Butler County,Kentucky,51.2,104,4.5,46.7
KY-033,Caldwell County,Kentucky,51.6,108,4.6,47
KY-035,Calloway County,Kentucky,52.2,104,4,48.2
KY-037,Campbell County,Kentucky,47.8,115,5.4,42.4
KY-039,Carlisle County,Kentucky,51.3,103,4.1,47.2
KY-041,Carroll County,Kentucky,48.3,113,5,43.3
KY-043,Carter County,Kentucky,49,116,5.6,43.4
KY-045,Casey County,Kentucky,49.7,111,5,44.7
KY-047,Christian County,Kentucky,51.6,105,4.2,47.5
KY-049,Clark County,Kentucky,48.7,112,4.8,43.9
KY-051,Clay County,Kentucky,50.4,111,4.7,45.7
KY-053,Clinton County,Kentucky,50.4,103,4,46.4
KY-055,Crittenden County,Kentucky,51.1,109,4.7,46.4
KY-057,Cumberland County,Kentucky,51.4,107,4.4,47
KY-059,Daviess County,Kentucky,50.3,108,4.5,45.8
KY-061,Edmonson County,Kentucky,51.2,105,4.7,46.5
KY-063,Elliott County,Kentucky,49.4,115,5.4,44
KY-065,Estill County,Kentucky,50.3,115,5.2,45.2
KY-067,Fayette County,Kentucky,48.2,112,4.9,43.3
KY-069,Fleming County,Kentucky,48.8,115,5.4,43.4
KY-071,Floyd County,Kentucky,50.8,114,4.7,46.1
KY-073,Franklin County,Kentucky,48.4,110,4.7,43.7
KY-075,Fulton County,Kentucky,51.7,103,3.6,48.1
KY-077,Gallatin County,Kentucky,48.4,113,5.4,43
KY-079,Garrard County,Kentucky,49.7,114,5.2,44.5
KY-081,Grant County,Kentucky,48.3,115,5.6,42.7
KY-083,Graves County,Kentucky,51.7,104,4.1,47.6
KY-085,Grayson County,Kentucky,50.6,110,5,45.6
KY-087,Green County,Kentucky,50.6,112,4.8,45.8
KY-089,Greenup County,Kentucky,48.8,117,5.7,43.1
KY-091,Hancock County,Kentucky,50.1,110,4.7,45.4
KY-093,Hardin County,Kentucky,50.1,114,5.2,44.9
KY-095,Harlan County,Kentucky,48.7,110,4.6,44.1
KY-097,Harrison County,Kentucky,48.7,116,5.7,43
KY-099,Hart County,Kentucky,50.8,110,4.8,46
KY-101,Henderson County,Kentucky,50,106,4.1,45.9
KY-103,Henry County,Kentucky,48.1,112,4.8,43.3
KY-105,Hickman County,Kentucky,51.5,102,3.9,47.6
KY-107,Hopkins County,Kentucky,51.5,106,4.6,46.9
KY-109,Jackson County,Kentucky,49.8,114,5,44.8
KY-111,Jefferson County,Kentucky,49.5,111,4.9,44.6
KY-113,Jessamine County,Kentucky,49,113,5.1,43.9
KY-115,Johnson County,Kentucky,50.3,114,5.2,45.1
KY-117,Kenton County,Kentucky,47.6,113,5.4,42.2
KY-119,Knott County,Kentucky,50.3,112,4.8,45.5
KY-121,Knox County,Kentucky,49.9,105,3.9,46
KY-123,Larue County,Kentucky,50.3,113,5.1,45.2
KY-125,Laurel County,Kentucky,50,108,4.5,45.5
KY-127,Lawrence County,Kentucky,49.9,114,5.3,44.6
KY-129,Lee County,Kentucky,51.1,116,5.5,45.6
KY-131,Leslie County,Kentucky,50.2,112,4.8,45.4
KY-133,Letcher County,Kentucky,49.4,111,4.6,44.8
KY-135,Lewis County,Kentucky,48.5,115,5.5,43
KY-137,Lincoln County,Kentucky,49.6,114,5.2,44.4
KY-139,Livingston County,Kentucky,51.4,107,4.7,46.8
KY-141,Logan County,Kentucky,51.5,106,4.1,47.4
KY-143,Lyon County,Kentucky,51.9,108,4.5,47.4
KY-145,McCracken County,Kentucky,51.3,106,4.5,46.8
KY-147,McCreary County,Kentucky,49.5,102,3.7,45.8
KY-149,McLean County,Kentucky,50.9,107,4.6,46.3
KY-151,Madison County,Kentucky,49.5,113,4.9,44.6
KY-153,Magoffin County,Kentucky,50.5,114,5.4,45.1
KY-155,Marion County,Kentucky,50,113,5,45
KY-157,Marshall County,Kentucky,52.1,106,4.5,47.6
KY-159,Martin County,Kentucky,50.6,114,4.9,45.7
KY-161,Mason County,Kentucky,48.2,115,5.5,42.7
KY-163,Meade County,Kentucky,49.2,109,4.6,44.6
KY-165,Menifee County,Kentucky,49.6,116,5.2,44.4
KY-167,Mercer County,Kentucky,49.4,115,5.3,44.1
KY-169,Metcalfe County,Kentucky,50.6,107,4.4,46.2
KY-171,Monroe County,Kentucky,51.6,108,4.5,47.1
KY-173,Montgomery County,Kentucky,48.8,112,5,43.8
KY-175,Morgan County,Kentucky,50,116,5.4,44.6
KY-177,Muhlenberg County,Kentucky,51.4,104,4.5,46.9
KY-179,Nelson County,Kentucky,50,112,5.1,44.9
KY-181,Nicholas County,Kentucky,48.5,115,5.3,43.2
KY-183,Ohio County,Kentucky,50.9,109,4.9,46
KY-185,Oldham County,Kentucky,48.2,109,4.6,43.6
KY-187,Owen County,Kentucky,48.4,113,5.3,43.1
KY-189,Owsley County,Kentucky,51.2,116,5.4,45.8
KY-191,Pendleton County,Kentucky,48.4,116,5.6,42.8
KY-193,Perry County,Kentucky,50.6,112,5,45.6
KY-195,Pike County,Kentucky,50.1,111,4.2,45.9
KY-197,Powell County,Kentucky,49.9,115,5.1,44.8
KY-199,Pulaski County,Kentucky,50.2,109,4.7,45.5
KY-201,Robertson County,Kentucky,48.4,116,5.5,42.9
KY-203,Rockcastle County,Kentucky,49.7,110,4.8,44.9
KY-205,Rowan County,Kentucky,49.3,116,5.4,43.9
KY-207,Russell County,Kentucky,49.8,102,4,45.8
KY-209,Scott County,Kentucky,48.2,112,5.1,43.1
KY-211,Shelby County,Kentucky,48.1,110,4.6,43.5
KY-213,Simpson County,Kentucky,51.6,106,4.2,47.4
KY-215,Spencer County,Kentucky,49.1,111,4.9,44.2
KY-217,Taylor County,Kentucky,50,109,4.7,45.3
KY-219,Todd County,Kentucky,51.5,106,4.1,47.4
KY-221,Trigg County,Kentucky,52.1,105,4.3,47.8
KY-223,Trimble County,Kentucky,47.8,109,4.6,43.2
KY-225,Union County,Kentucky,50.7,108,4.5,46.2
KY-227,Warren County,Kentucky,51.3,103,4.1,47.2
KY-229,Washington County,Kentucky,49.6,113,5.1,44.5
KY-231,Wayne County,Kentucky,49.7,103,3.8,45.9
KY-233,Webster County,Kentucky,50.9,106,4.5,46.4
KY-235,Whitley County,Kentucky,49.9,105,3.7,46.2
KY-237,Wolfe County,Kentucky,50.5,116,5.5,45
KY-239,Woodford County,Kentucky,48.6,111,4.9,43.7
LA-001,Acadia Parish,Louisiana,66,117,5,61
LA-003,Allen Parish,Louisiana,65,115,5,60
LA-005,Ascension Parish,Louisiana,65,111,4.3,60.7
LA-007,Assumption Parish,Louisiana,65.6,113,4.4,61.2
LA-009,Avoyelles Parish,Louisiana,64.2,114,4.7,59.5
LA-011,Beauregard Parish,Louisiana,64.9,118,5.4,59.5
LA-013,Bienville Parish,Louisiana,60.6,111,4.5,56.1
LA-015,Bossier Parish,Louisiana,60.8,110,4.8,56
LA-017,Caddo Parish,Louisiana,61.2,110,4.7,56.5
LA-019,Calcasieu Parish,Louisiana,65.4,115,4.8,60.6
LA-021,Caldwell Parish,Louisiana,62,114,4.9,57.1
LA-023,Cameron Parish,Louisiana,66.2,116,5,61.2
LA-025,Catahoula Parish,Louisiana,62.8,113,4.5,58.3
LA-027,Claiborne Parish,Louisiana,59.7,108,4.4,55.3
LA-029,Concordia Parish,Louisiana,63.1,112,4.4,58.7
LA-031,De Soto Parish,Louisiana,61.8,113,4.8,57
LA-033,East Baton Rouge Parish,Louisiana,64.1,108,4,60.1
LA-035,East Carroll Parish,Louisiana,60.2,106,4.2,56
LA-037,East Feliciana Parish,Louisiana,63,107,3.8,59.2
LA-039,Evangeline Parish,Louisiana,65.2,118,5.2,60
LA-041,Franklin Parish,Louisiana,62.2,113,4.8,57.4
LA-043,Grant Parish,Louisiana,62.9,112,4.7,58.2
LA-045,Iberia Parish,Louisiana,65.6,113,4.5,61.1
LA-047,Iberville Parish,Louisiana,65,111,4.3,60.7
LA-049,Jackson Parish,Louisiana,60.8,112,4.7,56.1
LA-051,Jefferson Parish,Louisiana,66.3,119,4.5,61.8
LA-053,Jefferson Davis Parish,Louisiana,65.9,116,4.8,61.1
LA-055,Lafayette Parish,Louisiana,65.6,113,4.6,61
LA-057,Lafourche Parish,Louisiana,66.5,117,4.6,61.9
LA-059,La Salle Parish,Louisiana,62.7,112,4.6,58.1
LA-061,Lincoln Parish,Louisiana,60,112,4.5,55.5
LA-063,Livingston Parish,Louisiana,64.2,109,4.1,60.1
LA-065,Madison Parish,Louisiana,61,107,4.1,56.9
LA-067,Morehouse Parish,Louisiana,60,111,4.3,55.7
LA-069,Natchitoches Parish,Louisiana,62.5,112,4.7,57.8
LA-071,Orleans Parish,Louisiana,65.1,112,4.1,61
LA-073,Ouachita Parish,Louisiana,61.1,115,4.8,56.3
LA-075,Plaquemines Parish,Louisiana,66.3,120,4.8,61.5
LA-077,Pointe Coupee Parish,Louisiana,63.9,108,3.7,60.2
LA-079,Rapides Parish,Louisiana,63.9,114,4.9,59
LA-081,Red River Parish,Louisiana,61.5,110,4.7,56.8
LA-083,Richland Parish,Louisiana,61.3,113,4.6,56.7
LA-085,Sabine Parish,Louisiana,63,115,5.4,57.6
LA-087,St. Bernard Parish,Louisiana,65.6,120,4.7,60.9
LA-089,St. Charles Parish,Louisiana,65.9,112,4.2,61.7
LA-091,St. Helena Parish,Louisiana,62.9,108,4.1,58.8
LA-093,St. James Parish,Louisiana,65.4,113,4.3,61.1
LA-095,St. John the Baptist Parish,Louisiana,65.1,112,4.1,61
LA-097,St. Landry Parish,Louisiana,65,114,4.6,60.4
LA-099,St. Martin Parish,Louisiana,65.4,110,4.4,61
LA-101,St. Mary Parish,Louisiana,65.6,113,4.3,61.3
LA-103,St. Tammany Parish,Louisiana,63.6,107,3.7,59.9
LA-105,Tangipahoa Parish,Louisiana,63.4,106,4,59.4
LA-107,Tensas Parish,Louisiana,62.4,113,4.7,57.7
LA-109,Terrebonne Parish,Louisiana,66.5,114,4.5,62
LA-111,Union Parish,Louisiana,59.9,111,4.4,55.5
LA-113,Vermilion Parish,Louisiana,65.9,112,4.5,61.4
LA-115,Vernon Parish,Louisiana,63.9,117,5.5,58.4
LA-117,Washington Parish,Louisiana,62.6,105,3.8,58.8
LA-119,Webster Parish,Louisiana,60.4,110,4.6,55.8
LA-121,West Baton Rouge Parish,Louisiana,64.5,109,4.1,60.4
LA-123,West Carroll Parish,Louisiana,60,107,4.1,55.9
LA-125,West Feliciana Parish,Louisiana,63.1,105,3.5,59.6
LA-127,Winn Parish,Louisiana,61.8,111,4.6,57.2
ME-001,Androscoggin County,Maine,36,122,6.4,29.6
ME-003,Aroostook County,Maine,30.1,123,7.4,22.7
ME-005,Cumberland County,Maine,36.8,121,6.1,30.7
ME-007,Franklin County,Maine,30.9,123,7.2,23.7
ME-009,Hancock County,Maine,35.7,124,5.9,29.8
ME-011,Kennebec County,Maine,35.6,122,6.2,29.4
ME-013,Knox County,Maine,36.4,123,5.9,30.5
ME-015,Lincoln County,Maine,36.4,121,5.7,30.7
ME-017,Oxford County,Maine,33.3,121,7,26.3
ME-019,Penobscot County,Maine,33.2,120,6,27.2
ME-021,Piscataquis County,Maine,30.4,121,6.6,23.8
ME-023,Sagadahoc County,Maine,36.7,121,5.8,30.9
ME-025,Somerset County,Maine,30.7,122,6.9,23.8
ME-027,Waldo County,Maine,35.3,122,5.9,29.4
ME-029,Washington County,Maine,35.2,125,6.5,28.7
ME-031,York County,Maine,37.7,121,5.9,31.8
MD-001,Allegany County,Maryland,46.1,120,6.1,40
MD-003,Anne Arundel County,Maryland,49.9,123,5.9,44
MD-005,Baltimore County,Maryland,47.8,123,6.4,41.4
MD-009,Calvert County,Maryland,50,122,5.6,44.4
MD-011,Caroline County,Maryland,49.5,123,6.1,43.4
MD-013,Carroll County,Maryland,46.6,122,6.1,40.5
MD-015,Cecil County,Maryland,48.4,125,6.8,41.6
MD-017,Charles County,Maryland,50.7,123,5.8,44.9
MD-019,Dorchester County,Maryland,50.3,123,6.1,44.2
MD-021,Frederick County,Maryland,47.2,121,6,41.2
MD-023,Garrett County,Maryland,41.4,115,5.3,36.1
MD-025,Harford County,Maryland,48.3,125,6.8,41.5
MD-027,Howard County,Maryland,47.7,120,5.9,41.8
MD-029,Kent County,Maryland,48.9,122,5.9,43.1
MD-031,Montgomery County,Maryland,48.3,121,5.9,42.4
MD-033,Prince George&#039;s County,Maryland,49.6,121,5.6,44
MD-035,Queen Anne&#039;s County,Maryland,49,121,5.7,43.3
MD-037,St. Mary&#039;s County,Maryland,50.3,122,5.5,44.8
MD-039,Somerset County,Maryland,49.8,121,5.3,44.5
MD-041,Talbot County,Maryland,49.8,123,5.7,44.1
MD-043,Washington County,Maryland,47.4,122,6.6,40.8
MD-045,Wicomico County,Maryland,49.8,123,5.8,44
MD-047,Worcester County,Maryland,49.1,121,5.1,44
MD-510,Baltimore City,Maryland,49.3,123,6.3,43
MD-511,Washington, D.C.,Washington, D.C.,49.7,122,5.5,44.2
MA-001,Barnstable County,Massachusetts,42,124,5.6,36.4
MA-003,Berkshire County,Massachusetts,37.7,121,6.8,30.9
MA-005,Bristol County,Massachusetts,42.7,123,6,36.7
MA-007,Dukes County,Massachusetts,42.2,122,5.3,36.9
MA-009,Essex County,Massachusetts,41.2,122,6.3,34.9
MA-011,Franklin County,Massachusetts,38.9,122,6.7,32.2
MA-013,Hampden County,Massachusetts,40.5,122,6.4,34.1
MA-015,Hampshire County,Massachusetts,39.8,121,6.4,33.4
MA-017,Middlesex County,Massachusetts,41.3,122,6.3,35
MA-019,Nantucket County,Massachusetts,41.5,121,5.1,36.4
MA-021,Norfolk County,Massachusetts,42.3,122,6.4,35.9
MA-023,Plymouth County,Massachusetts,42.6,123,6.1,36.5
MA-025,Suffolk County,Massachusetts,42.4,123,6.4,36
MA-027,Worcester County,Massachusetts,40.2,122,6.7,33.5
MI-001,Alcona County,Michigan,37.5,127,10,27.5
MI-003,Alger County,Michigan,33.8,123,9.2,24.6
MI-005,Allegan County,Michigan,43.5,126,9.3,34.2
MI-007,Alpena County,Michigan,37.5,126,10.4,27.1
MI-009,Antrim County,Michigan,38.8,127,11.5,27.3
MI-011,Arenac County,Michigan,40.6,127,10.7,29.9
MI-013,Baraga County,Michigan,32.9,124,10.1,22.8
MI-015,Barry County,Michigan,42.6,125,9.3,33.3
MI-017,Bay County,Michigan,41.8,127,10.5,31.3
MI-019,Benzie County,Michigan,38.8,127,10.7,28.1
MI-021,Berrien County,Michigan,43.5,124,8,35.5
MI-023,Branch County,Michigan,42.5,124,8.1,34.4
MI-025,Calhoun County,Michigan,42,124,8.4,33.6
MI-027,Cass County,Michigan,43.2,124,8.3,34.9
MI-029,Charlevoix County,Michigan,38.1,126,10.8,27.3
MI-031,Cheboygan County,Michigan,36.8,126,10.6,26.2
MI-033,Chippewa County,Michigan,33.5,124,9.9,23.6
MI-035,Clare County,Michigan,39.7,127,10.9,28.8
MI-037,Clinton County,Michigan,42,125,9.2,32.8
MI-039,Crawford County,Michigan,38.1,127,11.4,26.7
MI-041,Delta County,Michigan,35.6,125,9.6,26
MI-043,Dickinson County,Michigan,34.4,124,10,24.4
MI-045,Eaton County,Michigan,42,125,8.9,33.1
MI-047,Emmet County,Michigan,36.5,127,10.5,26
MI-049,Genesee County,Michigan,41.4,124,9,32.4
MI-051,Gladwin County,Michigan,40.7,127,10.9,29.8
MI-053,Gogebic County,Michigan,33.4,124,10.1,23.3
MI-055,Grand Traverse County,Michigan,39.6,127,12,27.6
MI-057,Gratiot County,Michigan,41.7,125,9.8,31.9
MI-059,Hillsdale County,Michigan,42,124,8.1,33.9
MI-061,Houghton County,Michigan,33.8,124,10,23.8
MI-063,Huron County,Michigan,40.1,126,9.9,30.2
MI-065,Ingham County,Michigan,41.6,125,8.8,32.8
MI-067,Ionia County,Michigan,42.1,125,9.5,32.6
MI-069,Iosco County,Michigan,38.8,127,10.1,28.7
MI-071,Iron County,Michigan,32.7,123,9.9,22.8
MI-073,Isabella County,Michigan,40.7,127,10.2,30.5
MI-075,Jackson County,Michigan,41.7,125,8.5,33.2
MI-077,Kalamazoo County,Michigan,42.9,124,8.7,34.2
MI-079,Kalkaska County,Michigan,39,127,12,27
MI-081,Kent County,Michigan,42.2,126,9.7,32.5
MI-083,Keweenaw County,Michigan,33.3,124,10,23.3
MI-085,Lake County,Michigan,39.8,127,10.2,29.6
MI-087,Lapeer County,Michigan,41.4,125,9.4,32
MI-089,Leelanau County,Michigan,38.8,127,11.2,27.6
MI-091,Lenawee County,Michigan,42.6,125,8,34.6
MI-093,Livingston County,Michigan,41.5,124,9.1,32.4
MI-095,Luce County,Michigan,33.4,125,9.8,23.6
MI-097,Mackinac County,Michigan,34.2,124,9.8,24.4
MI-099,Macomb County,Michigan,42.5,126,8.9,33.6
MI-101,Manistee County,Michigan,39.5,126,10.3,29.2
MI-103,Marquette County,Michigan,33.6,124,10.2,23.4
MI-105,Mason County,Michigan,40.2,126,9.9,30.3
MI-107,Mecosta County,Michigan,39.7,126,9.8,29.9
MI-109,Menominee County,Michigan,36.8,126,10.1,26.7
MI-111,Midland County,Michigan,41.5,127,10.1,31.4
MI-113,Missaukee County,Michigan,38.9,127,11.6,27.3
MI-115,Monroe County,Michigan,43.7,125,8.3,35.4
MI-117,Montcalm County,Michigan,41,126,9.9,31.1
MI-119,Montmorency County,Michigan,38.3,127,11.6,26.7
MI-121,Muskegon County,Michigan,41.3,126,9.1,32.2
MI-123,Newaygo County,Michigan,40.3,126,9.6,30.7
MI-125,Oakland County,Michigan,41.8,125,9.1,32.7
MI-127,Oceana County,Michigan,40.6,126,9.8,30.8
MI-129,Ogemaw County,Michigan,39,127,10.9,28.1
MI-131,Ontonagon County,Michigan,34.4,124,10.5,23.9
MI-133,Osceola County,Michigan,39.1,127,10.7,28.4
MI-135,Oscoda County,Michigan,38.2,127,11.3,26.9
MI-137,Otsego County,Michigan,37.5,126,11.5,26
MI-139,Ottawa County,Michigan,42.7,126,9.3,33.4
MI-141,Presque Isle County,Michigan,36.8,126,10.3,26.5
MI-143,Roscommon County,Michigan,38.8,127,11.3,27.5
MI-145,Saginaw County,Michigan,41.9,125,9.7,32.2
MI-147,St. Clair County,Michigan,42,126,9,33
MI-149,St. Joseph County,Michigan,43.4,124,8.5,34.9
MI-151,Sanilac County,Michigan,41,126,9.7,31.3
MI-153,Schoolcraft County,Michigan,34.5,124,9.5,25
MI-155,Shiawassee County,Michigan,41.7,125,9.1,32.6
MI-157,Tuscola County,Michigan,41.4,126,9.7,31.7
MI-159,Van Buren County,Michigan,43.2,124,8.5,34.7
MI-161,Washtenaw County,Michigan,41.9,125,8.4,33.5
MI-163,Wayne County,Michigan,43.1,126,8.6,34.5
MI-165,Wexford County,Michigan,39.2,127,11.6,27.6
MN-001,Aitkin County,Minnesota,35,126,10.8,24.2
MN-003,Anoka County,Minnesota,39.2,125,10.5,28.7
MN-005,Becker County,Minnesota,33.6,122,10.2,23.4
MN-007,Beltrami County,Minnesota,33.1,124,11.6,21.5
MN-009,Benton County,Minnesota,37.6,125,10.8,26.8
MN-011,Big Stone County,Minnesota,39.1,126,11.3,27.8
MN-013,Blue Earth County,Minnesota,40.6,126,9.9,30.7
MN-015,Brown County,Minnesota,40.6,126,10.5,30.1
MN-017,Carlton County,Minnesota,34.5,126,10.4,24.1
MN-019,Carver County,Minnesota,40.1,127,10.8,29.3
MN-021,Cass County,Minnesota,34.6,124,10.8,23.8
MN-023,Chippewa County,Minnesota,40,127,11.6,28.4
MN-025,Chisago County,Minnesota,38.7,125,10.6,28.1
MN-027,Clay County,Minnesota,35.5,124,10.5,25
MN-029,Clearwater County,Minnesota,33.5,125,11.4,22.1
MN-031,Cook County,Minnesota,30.4,126,10.1,20.3
MN-033,Cottonwood County,Minnesota,39.4,126,9.9,29.5
MN-035,Crow Wing County,Minnesota,35.4,124,10.4,25
MN-037,Dakota County,Minnesota,40.5,126,10.6,29.9
MN-039,Dodge County,Minnesota,38.8,126,9.6,29.2
MN-041,Douglas County,Minnesota,36.6,126,11.4,25.2
MN-043,Faribault County,Minnesota,40.8,126,9.9,30.9
MN-045,Fillmore County,Minnesota,39.4,125,9.4,30
MN-047,Freeborn County,Minnesota,40.4,126,10.2,30.2
MN-049,Goodhue County,Minnesota,39.7,126,10.1,29.6
MN-051,Grant County,Minnesota,37.8,126,11.6,26.2
MN-053,Hennepin County,Minnesota,39.6,125,10.5,29.1
MN-055,Houston County,Minnesota,40.7,125,9.4,31.3
MN-057,Hubbard County,Minnesota,33.4,122,10.2,23.2
MN-059,Isanti County,Minnesota,38.3,125,10.5,27.8
MN-061,Itasca County,Minnesota,33.5,126,11,22.5
MN-063,Jackson County,Minnesota,39.8,126,9.9,29.9
MN-065,Kanabec County,Minnesota,37,125,10.7,26.3
MN-067,Kandiyohi County,Minnesota,38.8,126,11.4,27.4
MN-069,Kittson County,Minnesota,34.3,126,13.7,20.6
MN-071,Koochiching County,Minnesota,32.6,124,11.3,21.3
MN-073,Lac qui Parle County,Minnesota,40.5,127,11.8,28.7
MN-075,Lake County,Minnesota,32.2,126,10.9,21.3
MN-077,Lake of the Woods County,Minnesota,33.2,124,12.9,20.3
MN-079,Le Sueur County,Minnesota,40.9,126,10.6,30.3
MN-081,Lincoln County,Minnesota,39.3,127,11,28.3
MN-083,Lyon County,Minnesota,40.2,127,11,29.2
MN-085,McLeod County,Minnesota,40.4,127,11.5,29
MN-087,Mahnomen County,Minnesota,34.2,125,11.3,22.9
MN-089,Marshall County,Minnesota,35.1,127,13.6,21.5
MN-091,Martin County,Minnesota,40.6,126,10.2,30.4
MN-093,Meeker County,Minnesota,39.2,127,11.4,27.8
MN-095,Mille Lacs County,Minnesota,36.8,125,10.6,26.2
MN-097,Morrison County,Minnesota,36.8,125,11,25.8
MN-099,Mower County,Minnesota,39.5,126,10,29.5
MN-101,Murray County,Minnesota,39.3,126,10.3,29
MN-103,Nicollet County,Minnesota,40.8,126,10.5,30.3
MN-105,Nobles County,Minnesota,39.7,126,9.6,30.1
MN-107,Norman County,Minnesota,35.7,125,11.4,24.3
MN-109,Olmsted County,Minnesota,39.2,126,9.7,29.5
MN-111,Otter Tail County,Minnesota,35.9,125,11.2,24.7
MN-113,Pennington County,Minnesota,35.4,127,13.3,22.1
MN-115,Pine County,Minnesota,36.2,125,10.7,25.5
MN-117,Pipestone County,Minnesota,39.2,127,10.2,29
MN-119,Polk County,Minnesota,35.6,127,12.4,23.2
MN-121,Pope County,Minnesota,38,126,11.8,26.2
MN-123,Ramsey County,Minnesota,40,126,10.6,29.5
MN-125,Red Lake County,Minnesota,35.6,127,12.9,22.7
MN-127,Redwood County,Minnesota,40.2,127,10.5,29.7
MN-129,Renville County,Minnesota,40.2,127,11,29.2
MN-131,Rice County,Minnesota,40,126,10.2,29.8
MN-133,Rock County,Minnesota,40.1,126,9.6,30.5
MN-135,Roseau County,Minnesota,34.1,126,14.1,20
MN-137,St. Louis County,Minnesota,32.9,126,11,21.9
MN-139,Scott County,Minnesota,40.7,126,10.7,30
MN-141,Sherburne County,Minnesota,38.4,126,10.7,27.7
MN-143,Sibley County,Minnesota,40.4,126,10.6,29.8
MN-145,Stearns County,Minnesota,38,127,11.5,26.5
MN-147,Steele County,Minnesota,39.7,126,10.1,29.6
MN-149,Stevens County,Minnesota,38.8,127,11.9,26.9
MN-151,Swift County,Minnesota,39.4,126,11.8,27.6
MN-153,Todd County,Minnesota,36.4,125,11.3,25.1
MN-155,Traverse County,Minnesota,38.2,125,11,27.2
MN-157,Wabasha County,Minnesota,39.9,126,9.8,30.1
MN-159,Wadena County,Minnesota,35,124,10.7,24.3
MN-161,Waseca County,Minnesota,40.5,126,10.3,30.2
MN-163,Washington County,Minnesota,40,126,10.8,29.2
MN-165,Watonwan County,Minnesota,40.6,126,10.3,30.3
MN-167,Wilkin County,Minnesota,37.4,126,11.2,26.2
MN-169,Winona County,Minnesota,40.3,126,9.9,30.4
MN-171,Wright County,Minnesota,39.4,127,11.2,28.2
MN-173,Yellow Medicine County,Minnesota,40.4,127,11.3,29.1
MS-001,Adams County,Mississippi,62.9,114,4.6,58.3
MS-003,Alcorn County,Mississippi,55.5,110,4.7,50.8
MS-005,Amite County,Mississippi,62.3,108,4.2,58.1
MS-007,Attala County,Mississippi,59.4,115,4.8,54.6
MS-009,Benton County,Mississippi,56.3,112,5.1,51.2
MS-011,Bolivar County,Mississippi,57.9,105,3.8,54.1
MS-013,Calhoun County,Mississippi,58.3,115,4.6,53.7
MS-015,Carroll County,Mississippi,59.3,114,4.9,54.4
MS-017,Chickasaw County,Mississippi,58.1,112,4.4,53.7
MS-019,Choctaw County,Mississippi,58.6,116,4.7,53.9
MS-021,Claiborne County,Mississippi,61.8,109,4.3,57.5
MS-023,Clarke County,Mississippi,60.3,106,3.7,56.6
MS-025,Clay County,Mississippi,58.4,109,4.2,54.2
MS-027,Coahoma County,Mississippi,57.5,109,4.2,53.3
MS-029,Copiah County,Mississippi,61.4,108,4.1,57.3
MS-031,Covington County,Mississippi,60.3,95,2.9,57.4
MS-033,DeSoto County,Mississippi,56.4,105,4.3,52.1
MS-035,Forrest County,Mississippi,62,104,3.7,58.3
MS-037,Franklin County,Mississippi,62.3,111,4.5,57.8
MS-039,George County,Mississippi,62.9,111,4.1,58.8
MS-041,Greene County,Mississippi,62.8,114,4.5,58.3
MS-043,Grenada County,Mississippi,58.8,113,4.7,54.1
MS-045,Hancock County,Mississippi,63.2,110,3.7,59.5
MS-047,Harrison County,Mississippi,63.2,112,3.8,59.4
MS-049,Hinds County,Mississippi,60.5,100,3.7,56.8
MS-051,Holmes County,Mississippi,59.8,107,4.4,55.4
MS-053,Humphreys County,Mississippi,60,106,4.2,55.8
MS-055,Issaquena County,Mississippi,60.4,107,4.3,56.1
MS-057,Itawamba County,Mississippi,56.6,109,4.1,52.5
MS-059,Jackson County,Mississippi,63.2,109,3.8,59.4
MS-061,Jasper County,Mississippi,60.2,108,3.8,56.4
