September 2003 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-137,Norton County,Kansas,65,43,-1,66
KS-139,Osage County,Kansas,64.9,14,-3.6,68.5
KS-141,Osborne County,Kansas,65.3,27,-2.7,68
KS-143,Ottawa County,Kansas,65.6,22,-3.1,68.7
KS-145,Pawnee County,Kansas,66.1,22,-2.9,69
KS-147,Phillips County,Kansas,65.3,40,-1.3,66.6
KS-149,Pottawatomie County,Kansas,63.5,11,-4.5,68
KS-151,Pratt County,Kansas,65.5,7,-4.5,70
KS-153,Rawlins County,Kansas,63.8,39,-1.4,65.2
KS-155,Reno County,Kansas,65.8,8,-4.3,70.1
KS-157,Republic County,Kansas,63.5,16,-3.5,67
KS-159,Rice County,Kansas,65.3,10,-4.2,69.5
KS-161,Riley County,Kansas,63.8,11,-4.5,68.3
KS-163,Rooks County,Kansas,65.9,36,-1.7,67.6
KS-165,Rush County,Kansas,65.5,19,-3.2,68.7
KS-167,Russell County,Kansas,65.5,22,-3.3,68.8
KS-169,Saline County,Kansas,66.1,21,-3.3,69.4
KS-171,Scott County,Kansas,64.9,31,-2.1,67
KS-173,Sedgwick County,Kansas,65.8,5,-5,70.8
KS-175,Seward County,Kansas,66,10,-3.6,69.6
KS-177,Shawnee County,Kansas,64.2,12,-4.2,68.4
KS-179,Sheridan County,Kansas,64.6,36,-1.7,66.3
KS-181,Sherman County,Kansas,63.5,43,-1,64.5
KS-183,Smith County,Kansas,63.9,24,-3,66.9
KS-185,Stafford County,Kansas,65.7,17,-3.7,69.4
KS-187,Stanton County,Kansas,65.7,18,-2.7,68.4
KS-189,Stevens County,Kansas,65.8,13,-3.3,69.1
KS-191,Sumner County,Kansas,67.3,9,-4.3,71.6
KS-193,Thomas County,Kansas,64.2,43,-1.3,65.5
KS-195,Trego County,Kansas,65.4,30,-2.4,67.8
KS-197,Wabaunsee County,Kansas,64.1,12,-4.1,68.2
KS-199,Wallace County,Kansas,64.1,39,-1.3,65.4
KS-201,Washington County,Kansas,63.8,21,-3.4,67.2
KS-203,Wichita County,Kansas,64.5,33,-2.1,66.6
KS-205,Wilson County,Kansas,66.1,8,-4.9,71
KS-207,Woodson County,Kansas,65.5,9,-4.5,70
KS-209,Wyandotte County,Kansas,64.8,12,-3.6,68.4
KY-001,Adair County,Kentucky,66.2,22,-2.5,68.7
KY-003,Allen County,Kentucky,67.7,23,-2.5,70.2
KY-005,Anderson County,Kentucky,65.2,14,-3,68.2
KY-007,Ballard County,Kentucky,67.4,16,-3.1,70.5
KY-009,Barren County,Kentucky,67.6,25,-2.3,69.9
KY-011,Bath County,Kentucky,65.7,27,-1.9,67.6
KY-013,Bell County,Kentucky,65.7,41,-1.4,67.1
KY-015,Boone County,Kentucky,65.2,23,-2,67.2
KY-017,Bourbon County,Kentucky,64.4,15,-3,67.4
KY-019,Boyd County,Kentucky,65.5,32,-1.6,67.1
KY-021,Boyle County,Kentucky,65.3,18,-2.7,68
KY-023,Bracken County,Kentucky,65.1,25,-2,67.1
KY-025,Breathitt County,Kentucky,66.3,24,-2.1,68.4
KY-027,Breckinridge County,Kentucky,65.8,14,-2.8,68.6
KY-029,Bullitt County,Kentucky,65.8,13,-3.1,68.9
KY-031,Butler County,Kentucky,67.2,17,-2.7,69.9
KY-033,Caldwell County,Kentucky,67.9,23,-2.5,70.4
KY-035,Calloway County,Kentucky,67.8,14,-3,70.8
KY-037,Campbell County,Kentucky,65.4,24,-2.1,67.5
KY-039,Carlisle County,Kentucky,67.1,9,-3.5,70.6
KY-041,Carroll County,Kentucky,65.4,16,-2.5,67.9
KY-043,Carter County,Kentucky,65.2,34,-1.4,66.6
KY-045,Casey County,Kentucky,65.4,22,-2.4,67.8
KY-047,Christian County,Kentucky,67.4,16,-2.9,70.3
KY-049,Clark County,Kentucky,65,15,-2.8,67.8
KY-051,Clay County,Kentucky,66.1,29,-1.9,68
KY-053,Clinton County,Kentucky,66.4,25,-2.2,68.6
KY-055,Crittenden County,Kentucky,67.7,22,-2.6,70.3
KY-057,Cumberland County,Kentucky,67.4,28,-2.1,69.5
KY-059,Daviess County,Kentucky,66.9,16,-2.7,69.6
KY-061,Edmonson County,Kentucky,67.5,26,-2.2,69.7
KY-063,Elliott County,Kentucky,65.6,35,-1.4,67
KY-065,Estill County,Kentucky,66.1,24,-2.4,68.5
KY-067,Fayette County,Kentucky,64.5,15,-3.1,67.6
KY-069,Fleming County,Kentucky,65.2,24,-1.9,67.1
KY-071,Floyd County,Kentucky,66.5,30,-1.8,68.3
KY-073,Franklin County,Kentucky,65.1,13,-3,68.1
KY-075,Fulton County,Kentucky,68,13,-3.3,71.3
KY-077,Gallatin County,Kentucky,65.6,20,-2.1,67.7
KY-079,Garrard County,Kentucky,65.5,19,-2.7,68.2
KY-081,Grant County,Kentucky,65.1,19,-2.3,67.4
KY-083,Graves County,Kentucky,67.5,11,-3.2,70.7
KY-085,Grayson County,Kentucky,66.4,21,-2.5,68.9
KY-087,Green County,Kentucky,66.6,20,-2.7,69.3
KY-089,Greenup County,Kentucky,65.2,32,-1.4,66.6
KY-091,Hancock County,Kentucky,66.2,11,-3,69.2
KY-093,Hardin County,Kentucky,65.4,12,-3.1,68.5
KY-095,Harlan County,Kentucky,64.4,33,-1.7,66.1
KY-097,Harrison County,Kentucky,64.7,16,-2.8,67.5
KY-099,Hart County,Kentucky,66.8,19,-2.5,69.3
KY-101,Henderson County,Kentucky,67.6,22,-2.3,69.9
KY-103,Henry County,Kentucky,65,15,-2.8,67.8
KY-105,Hickman County,Kentucky,67.4,10,-3.5,70.9
KY-107,Hopkins County,Kentucky,68,24,-2.3,70.3
KY-109,Jackson County,Kentucky,65.1,23,-2.4,67.5
KY-111,Jefferson County,Kentucky,66,15,-2.9,68.9
KY-113,Jessamine County,Kentucky,65.1,17,-2.9,68
KY-115,Johnson County,Kentucky,66,31,-1.7,67.7
KY-117,Kenton County,Kentucky,65.1,24,-2.1,67.2
KY-119,Knott County,Kentucky,65.9,30,-1.8,67.7
KY-121,Knox County,Kentucky,66.2,37,-1.6,67.8
KY-123,Larue County,Kentucky,65.7,14,-3,68.7
KY-125,Laurel County,Kentucky,65.5,24,-2.1,67.6
KY-127,Lawrence County,Kentucky,65.7,33,-1.6,67.3
KY-129,Lee County,Kentucky,66.4,25,-2.2,68.6
KY-131,Leslie County,Kentucky,65.7,25,-2,67.7
KY-133,Letcher County,Kentucky,65.4,38,-1.4,66.8
KY-135,Lewis County,Kentucky,65,29,-1.6,66.6
KY-137,Lincoln County,Kentucky,65.2,21,-2.5,67.7
KY-139,Livingston County,Kentucky,67.7,18,-2.9,70.6
KY-141,Logan County,Kentucky,66.8,10,-3.5,70.3
KY-143,Lyon County,Kentucky,67.7,14,-3,70.7
KY-145,McCracken County,Kentucky,67.6,14,-3,70.6
KY-147,McCreary County,Kentucky,65.7,29,-1.9,67.6
KY-149,McLean County,Kentucky,67.5,20,-2.5,70
KY-151,Madison County,Kentucky,65.6,19,-2.7,68.3
KY-153,Magoffin County,Kentucky,66,34,-1.8,67.8
KY-155,Marion County,Kentucky,65.8,17,-2.7,68.5
KY-157,Marshall County,Kentucky,67.7,12,-3.3,71
KY-159,Martin County,Kentucky,66.2,28,-1.9,68.1
KY-161,Mason County,Kentucky,64.9,23,-1.9,66.8
KY-163,Meade County,Kentucky,65.5,13,-2.9,68.4
KY-165,Menifee County,Kentucky,65.8,30,-1.7,67.5
KY-167,Mercer County,Kentucky,65.3,16,-2.8,68.1
KY-169,Metcalfe County,Kentucky,66.6,22,-2.5,69.1
KY-171,Monroe County,Kentucky,67.4,30,-2.2,69.6
KY-173,Montgomery County,Kentucky,65.2,22,-2.3,67.5
KY-175,Morgan County,Kentucky,66.2,38,-1.4,67.6
KY-177,Muhlenberg County,Kentucky,67.4,17,-2.7,70.1
KY-179,Nelson County,Kentucky,65.8,13,-3,68.8
KY-181,Nicholas County,Kentucky,64.7,17,-2.5,67.2
KY-183,Ohio County,Kentucky,66.8,16,-2.7,69.5
KY-185,Oldham County,Kentucky,65.2,15,-2.8,68
KY-187,Owen County,Kentucky,65.2,17,-2.5,67.7
KY-189,Owsley County,Kentucky,66.3,24,-2.2,68.5
KY-191,Pendleton County,Kentucky,65.3,20,-2.2,67.5
KY-193,Perry County,Kentucky,66,22,-2.1,68.1
KY-195,Pike County,Kentucky,66.6,35,-1.5,68.1
KY-197,Powell County,Kentucky,66,25,-2.2,68.2
KY-199,Pulaski County,Kentucky,65.8,25,-2.2,68
KY-201,Robertson County,Kentucky,64.9,20,-2.2,67.1
KY-203,Rockcastle County,Kentucky,65.1,22,-2.4,67.5
KY-205,Rowan County,Kentucky,65.6,35,-1.5,67.1
KY-207,Russell County,Kentucky,66,23,-2.5,68.5
KY-209,Scott County,Kentucky,64.6,15,-3,67.6
KY-211,Shelby County,Kentucky,64.9,14,-3.1,68
KY-213,Simpson County,Kentucky,67.2,15,-3.1,70.3
KY-215,Spencer County,Kentucky,65.5,13,-3,68.5
KY-217,Taylor County,Kentucky,66,20,-2.7,68.7
KY-219,Todd County,Kentucky,66.8,10,-3.4,70.2
KY-221,Trigg County,Kentucky,67.8,17,-2.8,70.6
KY-223,Trimble County,Kentucky,65.2,17,-2.6,67.8
KY-225,Union County,Kentucky,67.6,21,-2.6,70.2
KY-227,Warren County,Kentucky,67.5,18,-2.8,70.3
KY-229,Washington County,Kentucky,65.6,16,-2.7,68.3
KY-231,Wayne County,Kentucky,65.9,25,-2.2,68.1
KY-233,Webster County,Kentucky,67.9,24,-2.3,70.2
KY-235,Whitley County,Kentucky,66.1,33,-1.8,67.9
KY-237,Wolfe County,Kentucky,66.2,30,-1.8,68
KY-239,Woodford County,Kentucky,65,16,-3,68
LA-001,Acadia Parish,Louisiana,76.9,27,-1.4,78.3
LA-003,Allen Parish,Louisiana,76,26,-1.7,77.7
LA-005,Ascension Parish,Louisiana,77.4,46,-0.5,77.9
LA-007,Assumption Parish,Louisiana,78,55,-0.1,78.1
LA-009,Avoyelles Parish,Louisiana,76,33,-1.3,77.3
LA-011,Beauregard Parish,Louisiana,75.5,21,-1.9,77.4
LA-013,Bienville Parish,Louisiana,73.8,28,-1.9,75.7
LA-015,Bossier Parish,Louisiana,74.3,30,-1.9,76.2
LA-017,Caddo Parish,Louisiana,74.6,31,-1.8,76.4
LA-019,Calcasieu Parish,Louisiana,76.6,25,-1.6,78.2
LA-021,Caldwell Parish,Louisiana,74.9,39,-1.1,76
LA-023,Cameron Parish,Louisiana,77.4,27,-1.4,78.8
LA-025,Catahoula Parish,Louisiana,75.4,33,-1.5,76.9
LA-027,Claiborne Parish,Louisiana,73.4,29,-1.9,75.3
LA-029,Concordia Parish,Louisiana,75.7,33,-1.4,77.1
LA-031,De Soto Parish,Louisiana,74.4,27,-1.9,76.3
LA-033,East Baton Rouge Parish,Louisiana,76.6,40,-0.9,77.5
LA-035,East Carroll Parish,Louisiana,75.2,54,-0.4,75.6
LA-037,East Feliciana Parish,Louisiana,75.6,34,-1.3,76.9
LA-039,Evangeline Parish,Louisiana,76.2,29,-1.5,77.7
LA-041,Franklin Parish,Louisiana,75.2,42,-1.1,76.3
LA-043,Grant Parish,Louisiana,75.1,31,-1.5,76.6
LA-045,Iberia Parish,Louisiana,77.6,42,-0.7,78.3
LA-047,Iberville Parish,Louisiana,77.2,43,-0.7,77.9
LA-049,Jackson Parish,Louisiana,74,35,-1.3,75.3
LA-051,Jefferson Parish,Louisiana,78.4,48,-0.5,78.9
LA-053,Jefferson Davis Parish,Louisiana,76.9,24,-1.6,78.5
LA-055,Lafayette Parish,Louisiana,77.1,38,-1,78.1
LA-057,Lafourche Parish,Louisiana,78.5,53,-0.3,78.8
LA-059,La Salle Parish,Louisiana,75.2,33,-1.4,76.6
LA-061,Lincoln Parish,Louisiana,73.8,37,-1.4,75.2
LA-063,Livingston Parish,Louisiana,76.7,40,-0.8,77.5
LA-065,Madison Parish,Louisiana,75.1,46,-0.9,76
LA-067,Morehouse Parish,Louisiana,73.9,35,-1.4,75.3
LA-069,Natchitoches Parish,Louisiana,74.8,31,-1.7,76.5
LA-071,Orleans Parish,Louisiana,77.9,47,-0.6,78.5
LA-073,Ouachita Parish,Louisiana,74.3,37,-1.2,75.5
LA-075,Plaquemines Parish,Louisiana,79.2,60,-0.1,79.3
LA-077,Pointe Coupee Parish,Louisiana,76.6,43,-0.9,77.5
LA-079,Rapides Parish,Louisiana,75.5,27,-1.6,77.1
LA-081,Red River Parish,Louisiana,74.4,30,-1.9,76.3
LA-083,Richland Parish,Louisiana,74.7,43,-1.1,75.8
LA-085,Sabine Parish,Louisiana,74.2,17,-2,76.2
LA-087,St. Bernard Parish,Louisiana,78.3,50,-0.4,78.7
LA-089,St. Charles Parish,Louisiana,78.2,54,-0.3,78.5
LA-091,St. Helena Parish,Louisiana,75.4,33,-1.2,76.6
LA-093,St. James Parish,Louisiana,77.9,54,-0.2,78.1
LA-095,St. John the Baptist Parish,Louisiana,77.9,58,-0.2,78.1
LA-097,St. Landry Parish,Louisiana,76.6,36,-1.1,77.7
LA-099,St. Martin Parish,Louisiana,77.4,42,-0.6,78
LA-101,St. Mary Parish,Louisiana,78,46,-0.3,78.3
LA-103,St. Tammany Parish,Louisiana,76.4,37,-0.9,77.3
LA-105,Tangipahoa Parish,Louisiana,75.9,34,-1.1,77
LA-107,Tensas Parish,Louisiana,75.1,36,-1.4,76.5
LA-109,Terrebonne Parish,Louisiana,78.8,62,0.1,78.7
LA-111,Union Parish,Louisiana,73.8,35,-1.4,75.2
LA-113,Vermilion Parish,Louisiana,77.4,35,-1.1,78.5
LA-115,Vernon Parish,Louisiana,74.4,17,-2.2,76.6
LA-117,Washington Parish,Louisiana,75.2,27,-1.3,76.5
LA-119,Webster Parish,Louisiana,73.9,27,-2,75.9
LA-121,West Baton Rouge Parish,Louisiana,77,44,-0.8,77.8
LA-123,West Carroll Parish,Louisiana,74.7,51,-0.8,75.5
LA-125,West Feliciana Parish,Louisiana,76.1,40,-1.1,77.2
LA-127,Winn Parish,Louisiana,74.8,35,-1.2,76
ME-001,Androscoggin County,Maine,60,109,2.5,57.5
ME-003,Aroostook County,Maine,57.4,122,4.4,53
ME-005,Cumberland County,Maine,60.2,106,2.3,57.9
ME-007,Franklin County,Maine,56.5,113,3,53.5
ME-009,Hancock County,Maine,60.8,118,3.8,57
ME-011,Kennebec County,Maine,60,108,2.5,57.5
ME-013,Knox County,Maine,60.2,112,2.9,57.3
ME-015,Lincoln County,Maine,60.5,112,2.8,57.7
ME-017,Oxford County,Maine,57.8,109,2.6,55.2
ME-019,Penobscot County,Maine,59.4,120,3.6,55.8
ME-021,Piscataquis County,Maine,57.1,118,3.6,53.5
ME-023,Sagadahoc County,Maine,60.7,112,2.7,58
ME-025,Somerset County,Maine,57,115,3.2,53.8
ME-027,Waldo County,Maine,59.8,112,2.9,56.9
ME-029,Washington County,Maine,60,118,3.8,56.2
ME-031,York County,Maine,60.7,106,2.3,58.4
MD-001,Allegany County,Maryland,63.3,38,-1.1,64.4
MD-003,Anne Arundel County,Maryland,69.3,72,0.6,68.7
MD-005,Baltimore County,Maryland,67.3,79,1,66.3
MD-009,Calvert County,Maryland,69.4,75,0.7,68.7
MD-011,Caroline County,Maryland,69.3,94,1.6,67.7
MD-013,Carroll County,Maryland,65.9,78,1,64.9
MD-015,Cecil County,Maryland,68.2,88,1.2,67
MD-017,Charles County,Maryland,69.4,71,0.7,68.7
MD-019,Dorchester County,Maryland,70.2,91,1.4,68.8
MD-021,Frederick County,Maryland,66.2,72,0.6,65.6
MD-023,Garrett County,Maryland,59.2,40,-0.9,60.1
MD-025,Harford County,Maryland,67.6,73,0.7,66.9
MD-027,Howard County,Maryland,67.2,87,1.2,66
MD-029,Kent County,Maryland,69,77,0.9,68.1
MD-031,Montgomery County,Maryland,67.5,80,1,66.5
MD-033,Prince George&#039;s County,Maryland,68.8,76,0.8,68
MD-035,Queen Anne&#039;s County,Maryland,69.1,84,1.1,68
MD-037,St. Mary&#039;s County,Maryland,69.6,71,0.5,69.1
MD-039,Somerset County,Maryland,71.2,94,1.8,69.4
MD-041,Talbot County,Maryland,69.7,84,1,68.7
MD-043,Washington County,Maryland,65.2,58,-0.1,65.3
MD-045,Wicomico County,Maryland,70.5,102,2.1,68.4
MD-047,Worcester County,Maryland,70.9,102,2,68.9
MD-510,Baltimore City,Maryland,69.2,83,1,68.2
MD-511,Washington, D.C.,Washington, D.C.,68.9,77,0.8,68.1
MA-001,Barnstable County,Massachusetts,64.3,106,2.3,62
MA-003,Berkshire County,Massachusetts,59.6,98,1.8,57.8
MA-005,Bristol County,Massachusetts,64.9,109,2.8,62.1
MA-007,Dukes County,Massachusetts,64.8,104,2.2,62.6
MA-009,Essex County,Massachusetts,63.2,106,2.2,61
MA-011,Franklin County,Massachusetts,61.2,99,2,59.2
MA-013,Hampden County,Massachusetts,62.3,100,1.9,60.4
MA-015,Hampshire County,Massachusetts,62,100,1.9,60.1
MA-017,Middlesex County,Massachusetts,63.3,104,2.2,61.1
MA-019,Nantucket County,Massachusetts,63.8,103,2,61.8
MA-021,Norfolk County,Massachusetts,63.9,107,2.5,61.4
MA-023,Plymouth County,Massachusetts,64.8,110,2.9,61.9
MA-025,Suffolk County,Massachusetts,64.2,102,2.2,62
MA-027,Worcester County,Massachusetts,61.6,103,2,59.6
MI-001,Alcona County,Michigan,58.8,86,1.5,57.3
MI-003,Alger County,Michigan,57.6,98,2.2,55.4
MI-005,Allegan County,Michigan,61.9,51,-0.4,62.3
MI-007,Alpena County,Michigan,58.9,86,1.7,57.2
MI-009,Antrim County,Michigan,59.9,98,2.2,57.7
MI-011,Arenac County,Michigan,60.1,79,0.9,59.2
MI-013,Baraga County,Michigan,56.1,95,2.3,53.8
MI-015,Barry County,Michigan,60.6,40,-1,61.6
MI-017,Bay County,Michigan,61,70,0.6,60.4
MI-019,Benzie County,Michigan,60.4,102,2.8,57.6
MI-021,Berrien County,Michigan,62.3,37,-1.1,63.4
MI-023,Branch County,Michigan,60.2,22,-2.2,62.4
MI-025,Calhoun County,Michigan,60.2,32,-1.7,61.9
MI-027,Cass County,Michigan,61.2,32,-1.4,62.6
MI-029,Charlevoix County,Michigan,60.2,97,2.3,57.9
MI-031,Cheboygan County,Michigan,59.5,98,2.4,57.1
MI-033,Chippewa County,Michigan,57.8,101,2.7,55.1
MI-035,Clare County,Michigan,58.5,68,0.6,57.9
MI-037,Clinton County,Michigan,61.6,68,0.4,61.2
MI-039,Crawford County,Michigan,57.9,82,1.2,56.7
MI-041,Delta County,Michigan,58.5,99,2.3,56.2
MI-043,Dickinson County,Michigan,56.9,93,2.1,54.8
MI-045,Eaton County,Michigan,60.6,46,-0.8,61.4
MI-047,Emmet County,Michigan,59.3,94,2.1,57.2
MI-049,Genesee County,Michigan,61.5,63,0.5,61
MI-051,Gladwin County,Michigan,59.5,72,0.6,58.9
MI-053,Gogebic County,Michigan,56.9,99,2.8,54.1
MI-055,Grand Traverse County,Michigan,59.4,92,1.9,57.5
MI-057,Gratiot County,Michigan,61.7,77,1,60.7
MI-059,Hillsdale County,Michigan,59.9,28,-1.9,61.8
MI-061,Houghton County,Michigan,57.6,102,2.7,54.9
MI-063,Huron County,Michigan,60.8,71,0.8,60
MI-065,Ingham County,Michigan,60.7,51,-0.4,61.1
MI-067,Ionia County,Michigan,60.8,55,-0.2,61
MI-069,Iosco County,Michigan,59.6,85,1.3,58.3
MI-071,Iron County,Michigan,55.8,97,2.4,53.4
MI-073,Isabella County,Michigan,60.2,75,0.8,59.4
MI-075,Jackson County,Michigan,59.8,30,-1.5,61.3
MI-077,Kalamazoo County,Michigan,61.1,37,-1.2,62.3
MI-079,Kalkaska County,Michigan,58.5,86,1.5,57
MI-081,Kent County,Michigan,60.8,57,-0.1,60.9
MI-083,Keweenaw County,Michigan,56.8,95,2.2,54.6
MI-085,Lake County,Michigan,58.8,67,0.3,58.5
MI-087,Lapeer County,Michigan,61.4,65,0.5,60.9
MI-089,Leelanau County,Michigan,60.3,98,2.4,57.9
MI-091,Lenawee County,Michigan,60.9,32,-1.6,62.5
MI-093,Livingston County,Michigan,60.9,58,0.2,60.7
MI-095,Luce County,Michigan,57.2,103,2.6,54.6
MI-097,Mackinac County,Michigan,58.1,100,2.5,55.7
MI-099,Macomb County,Michigan,63.1,64,0.6,62.5
MI-101,Manistee County,Michigan,60.3,95,2,58.3
MI-103,Marquette County,Michigan,56.8,96,2.5,54.3
MI-105,Mason County,Michigan,60.4,87,1.3,59.1
MI-107,Mecosta County,Michigan,58.4,50,-0.3,58.7
MI-109,Menominee County,Michigan,58.3,92,1.7,56.6
MI-111,Midland County,Michigan,61.1,74,0.8,60.3
MI-113,Missaukee County,Michigan,57.7,72,0.8,56.9
MI-115,Monroe County,Michigan,62.4,36,-1.1,63.5
MI-117,Montcalm County,Michigan,60.2,71,0.4,59.8
MI-119,Montmorency County,Michigan,58.4,89,1.6,56.8
MI-121,Muskegon County,Michigan,61.4,79,0.9,60.5
MI-123,Newaygo County,Michigan,59.3,63,-0,59.3
MI-125,Oakland County,Michigan,61.5,58,0.2,61.3
MI-127,Oceana County,Michigan,60.3,78,0.9,59.4
MI-129,Ogemaw County,Michigan,58.4,82,1,57.4
MI-131,Ontonagon County,Michigan,57.8,103,3,54.8
MI-133,Osceola County,Michigan,57.6,64,0.1,57.5
MI-135,Oscoda County,Michigan,57.7,80,1,56.7
MI-137,Otsego County,Michigan,58.2,91,1.8,56.4
MI-139,Ottawa County,Michigan,61.8,65,0.2,61.6
MI-141,Presque Isle County,Michigan,59.7,103,2.5,57.2
MI-143,Roscommon County,Michigan,57.8,77,0.8,57
MI-145,Saginaw County,Michigan,61.7,70,0.7,61
MI-147,St. Clair County,Michigan,62.6,68,0.6,62
MI-149,St. Joseph County,Michigan,61.3,32,-1.5,62.8
MI-151,Sanilac County,Michigan,60.9,57,0.1,60.8
MI-153,Schoolcraft County,Michigan,58.1,100,2.3,55.8
MI-155,Shiawassee County,Michigan,61.5,68,0.4,61.1
MI-157,Tuscola County,Michigan,61.2,69,0.5,60.7
MI-159,Van Buren County,Michigan,61.9,46,-0.7,62.6
MI-161,Washtenaw County,Michigan,60.4,36,-1,61.4
MI-163,Wayne County,Michigan,62.5,50,-0.5,63
MI-165,Wexford County,Michigan,58.2,82,1.2,57
MN-001,Aitkin County,Minnesota,57.4,99,2.4,55
MN-003,Anoka County,Minnesota,60.6,75,1.1,59.5
MN-005,Becker County,Minnesota,56.9,78,1,55.9
MN-007,Beltrami County,Minnesota,55.5,79,1.1,54.4
MN-009,Benton County,Minnesota,58.5,70,0.8,57.7
MN-011,Big Stone County,Minnesota,59.6,62,0.4,59.2
MN-013,Blue Earth County,Minnesota,60.2,47,-0.8,61
MN-015,Brown County,Minnesota,60,46,-0.9,60.9
MN-017,Carlton County,Minnesota,57,100,2.3,54.7
MN-019,Carver County,Minnesota,60.4,62,0.2,60.2
MN-021,Cass County,Minnesota,57.2,90,1.8,55.4
MN-023,Chippewa County,Minnesota,60.3,69,0.6,59.7
MN-025,Chisago County,Minnesota,60,77,1.3,58.7
MN-027,Clay County,Minnesota,58.5,75,0.9,57.6
MN-029,Clearwater County,Minnesota,56,79,1.1,54.9
MN-031,Cook County,Minnesota,54.3,104,2.8,51.5
MN-033,Cottonwood County,Minnesota,59.8,52,-0.4,60.2
MN-035,Crow Wing County,Minnesota,57.8,90,1.7,56.1
MN-037,Dakota County,Minnesota,61.6,76,0.9,60.7
MN-039,Dodge County,Minnesota,59.1,59,-0.1,59.2
MN-041,Douglas County,Minnesota,57.7,61,0.6,57.1
MN-043,Faribault County,Minnesota,60.5,55,-0.5,61
MN-045,Fillmore County,Minnesota,59.6,63,0.2,59.4
MN-047,Freeborn County,Minnesota,59.7,55,-0.5,60.2
MN-049,Goodhue County,Minnesota,60.3,68,0.3,60
MN-051,Grant County,Minnesota,58.5,56,0.3,58.2
MN-053,Hennepin County,Minnesota,61,74,0.9,60.1
MN-055,Houston County,Minnesota,60.8,59,0.2,60.6
MN-057,Hubbard County,Minnesota,56.2,74,0.9,55.3
MN-059,Isanti County,Minnesota,59.6,77,1.1,58.5
MN-061,Itasca County,Minnesota,56.5,103,2.6,53.9
MN-063,Jackson County,Minnesota,59.4,45,-0.8,60.2
MN-065,Kanabec County,Minnesota,58.4,82,1.4,57
MN-067,Kandiyohi County,Minnesota,59.2,62,0.2,59
MN-069,Kittson County,Minnesota,56.2,80,1.3,54.9
MN-071,Koochiching County,Minnesota,55.4,95,2,53.4
MN-073,Lac qui Parle County,Minnesota,60.3,68,0.5,59.8
MN-075,Lake County,Minnesota,55.3,104,2.9,52.4
MN-077,Lake of the Woods County,Minnesota,55.3,88,1.9,53.4
MN-079,Le Sueur County,Minnesota,60.2,55,-0.4,60.6
MN-081,Lincoln County,Minnesota,58,40,-1.3,59.3
MN-083,Lyon County,Minnesota,59.5,45,-0.7,60.2
MN-085,McLeod County,Minnesota,60,58,0.2,59.8
MN-087,Mahnomen County,Minnesota,56.6,77,1,55.6
MN-089,Marshall County,Minnesota,56.7,81,1.5,55.2
MN-091,Martin County,Minnesota,60.2,52,-0.4,60.6
MN-093,Meeker County,Minnesota,59.7,73,0.8,58.9
MN-095,Mille Lacs County,Minnesota,58.3,79,1.3,57
MN-097,Morrison County,Minnesota,58,72,1,57
MN-099,Mower County,Minnesota,59.3,60,0,59.3
MN-101,Murray County,Minnesota,58.7,46,-1,59.7
MN-103,Nicollet County,Minnesota,60.4,52,-0.6,61
MN-105,Nobles County,Minnesota,58.9,40,-1.2,60.1
MN-107,Norman County,Minnesota,58,73,0.8,57.2
MN-109,Olmsted County,Minnesota,59.4,61,0.2,59.2
MN-111,Otter Tail County,Minnesota,58,80,1.1,56.9
MN-113,Pennington County,Minnesota,57.1,84,1.6,55.5
MN-115,Pine County,Minnesota,58.6,98,2.5,56.1
MN-117,Pipestone County,Minnesota,58.1,39,-1.3,59.4
MN-119,Polk County,Minnesota,57.4,72,0.9,56.5
MN-121,Pope County,Minnesota,58.5,70,0.6,57.9
MN-123,Ramsey County,Minnesota,61.5,76,1.1,60.4
MN-125,Red Lake County,Minnesota,57.4,81,1.3,56.1
MN-127,Redwood County,Minnesota,60,48,-0.6,60.6
MN-129,Renville County,Minnesota,59.9,55,-0.3,60.2
MN-131,Rice County,Minnesota,60.3,61,0.1,60.2
MN-133,Rock County,Minnesota,59,33,-1.4,60.4
MN-135,Roseau County,Minnesota,54.7,73,0.9,53.8
MN-137,St. Louis County,Minnesota,55.7,101,2.7,53
MN-139,Scott County,Minnesota,60.8,60,0,60.8
MN-141,Sherburne County,Minnesota,59.5,72,0.9,58.6
MN-143,Sibley County,Minnesota,60.3,57,-0.2,60.5
MN-145,Stearns County,Minnesota,58.5,64,0.6,57.9
MN-147,Steele County,Minnesota,59.6,60,-0.2,59.8
MN-149,Stevens County,Minnesota,58.9,56,0.3,58.6
MN-151,Swift County,Minnesota,59.8,73,0.7,59.1
MN-153,Todd County,Minnesota,57.8,73,0.9,56.9
MN-155,Traverse County,Minnesota,59.2,56,0.3,58.9
MN-157,Wabasha County,Minnesota,60.4,69,0.4,60
MN-159,Wadena County,Minnesota,57.6,80,1.4,56.2
MN-161,Waseca County,Minnesota,59.6,50,-0.7,60.3
MN-163,Washington County,Minnesota,61.4,81,1.3,60.1
MN-165,Watonwan County,Minnesota,60,48,-0.9,60.9
MN-167,Wilkin County,Minnesota,59,69,0.7,58.3
MN-169,Winona County,Minnesota,60.7,75,0.8,59.9
MN-171,Wright County,Minnesota,59.9,73,0.8,59.1
