February 2004 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-013,Calhoun County,Mississippi,43.1,37,-2.7,45.8
MS-015,Carroll County,Mississippi,44,30,-2.7,46.7
MS-017,Chickasaw County,Mississippi,43.2,35,-2.7,45.9
MS-019,Choctaw County,Mississippi,43.7,34,-2.6,46.3
MS-021,Claiborne County,Mississippi,46.9,29,-3.5,50.4
MS-023,Clarke County,Mississippi,46.9,33,-2.9,49.8
MS-025,Clay County,Mississippi,43.6,34,-2.9,46.5
MS-027,Coahoma County,Mississippi,42.9,47,-2.1,45
MS-029,Copiah County,Mississippi,46.8,27,-3.5,50.3
MS-031,Covington County,Mississippi,47.1,25,-3.5,50.6
MS-033,DeSoto County,Mississippi,42.6,49,-1.3,43.9
MS-035,Forrest County,Mississippi,48.3,24,-3.5,51.8
MS-037,Franklin County,Mississippi,47.7,29,-3.4,51.1
MS-039,George County,Mississippi,49.8,27,-2.9,52.7
MS-041,Greene County,Mississippi,48.7,26,-3.2,51.9
MS-043,Grenada County,Mississippi,43.4,32,-2.9,46.3
MS-045,Hancock County,Mississippi,50.4,26,-3.1,53.5
MS-047,Harrison County,Mississippi,50.3,27,-3.1,53.4
MS-049,Hinds County,Mississippi,46.2,28,-3.5,49.7
MS-051,Holmes County,Mississippi,44.9,32,-2.9,47.8
MS-053,Humphreys County,Mississippi,45,29,-3,48
MS-055,Issaquena County,Mississippi,45.4,29,-3.2,48.6
MS-057,Itawamba County,Mississippi,42.4,37,-2.2,44.6
MS-059,Jackson County,Mississippi,50.6,26,-2.8,53.4
MS-061,Jasper County,Mississippi,46.4,31,-3.2,49.6
MS-063,Jefferson County,Mississippi,47.2,28,-3.6,50.8
MS-065,Jefferson Davis County,Mississippi,47.3,25,-3.6,50.9
MS-067,Jones County,Mississippi,47.5,29,-3.3,50.8
MS-069,Kemper County,Mississippi,45.1,32,-2.9,48
MS-071,Lafayette County,Mississippi,42.1,39,-2.8,44.9
MS-073,Lamar County,Mississippi,48.1,24,-3.7,51.8
MS-075,Lauderdale County,Mississippi,46,34,-2.8,48.8
MS-077,Lawrence County,Mississippi,47.5,25,-3.6,51.1
MS-079,Leake County,Mississippi,44.9,33,-2.9,47.8
MS-081,Lee County,Mississippi,42.5,37,-2.4,44.9
MS-083,Leflore County,Mississippi,44.2,34,-2.9,47.1
MS-085,Lincoln County,Mississippi,47.3,29,-3.4,50.7
MS-087,Lowndes County,Mississippi,44.1,34,-2.8,46.9
MS-089,Madison County,Mississippi,45.6,27,-3.5,49.1
MS-091,Marion County,Mississippi,48.2,22,-3.8,52
MS-093,Marshall County,Mississippi,41.7,48,-1.8,43.5
MS-095,Monroe County,Mississippi,43.5,35,-2.5,46
MS-097,Montgomery County,Mississippi,43.7,34,-2.7,46.4
MS-099,Neshoba County,Mississippi,44.9,35,-2.7,47.6
MS-101,Newton County,Mississippi,45.5,33,-3,48.5
MS-103,Noxubee County,Mississippi,44.5,33,-2.8,47.3
MS-105,Oktibbeha County,Mississippi,43.8,31,-2.9,46.7
MS-107,Panola County,Mississippi,42.5,40,-2.6,45.1
MS-109,Pearl River County,Mississippi,49.2,25,-3.3,52.5
MS-111,Perry County,Mississippi,48.5,24,-3.4,51.9
MS-113,Pike County,Mississippi,48.4,32,-3,51.4
MS-115,Pontotoc County,Mississippi,42.5,39,-2.5,45
MS-117,Prentiss County,Mississippi,41.5,42,-1.9,43.4
MS-119,Quitman County,Mississippi,43,44,-2.3,45.3
MS-121,Rankin County,Mississippi,46.2,30,-3.1,49.3
MS-123,Scott County,Mississippi,45.3,28,-3.2,48.5
MS-125,Sharkey County,Mississippi,45.1,29,-3.3,48.4
MS-127,Simpson County,Mississippi,46.9,30,-3,49.9
MS-129,Smith County,Mississippi,46.4,28,-3.1,49.5
MS-131,Stone County,Mississippi,49.5,27,-3.1,52.6
MS-133,Sunflower County,Mississippi,43.9,34,-2.9,46.8
MS-135,Tallahatchie County,Mississippi,43.4,38,-2.7,46.1
MS-137,Tate County,Mississippi,42.6,45,-1.9,44.5
MS-139,Tippah County,Mississippi,40.9,45,-2,42.9
MS-141,Tishomingo County,Mississippi,41.2,45,-1.7,42.9
MS-143,Tunica County,Mississippi,42.5,44,-2.1,44.6
MS-145,Union County,Mississippi,41.6,38,-2.5,44.1
MS-147,Walthall County,Mississippi,48.3,27,-3.4,51.7
MS-149,Warren County,Mississippi,46.2,28,-3.4,49.6
MS-151,Washington County,Mississippi,44.2,32,-3.2,47.4
MS-153,Wayne County,Mississippi,47.6,30,-3.2,50.8
MS-155,Webster County,Mississippi,43.3,34,-2.9,46.2
MS-157,Wilkinson County,Mississippi,49.3,34,-2.8,52.1
MS-159,Winston County,Mississippi,44.3,36,-2.6,46.9
MS-161,Yalobusha County,Mississippi,42.6,33,-3.1,45.7
MS-163,Yazoo County,Mississippi,45.6,27,-3.4,49
MO-001,Adair County,Missouri,28.3,68,0.2,28.1
MO-003,Andrew County,Missouri,28.6,56,-1.2,29.8
MO-005,Atchison County,Missouri,25.9,45,-2.8,28.7
MO-007,Audrain County,Missouri,30.7,59,-0.5,31.2
MO-009,Barry County,Missouri,36.5,50,-1.3,37.8
MO-011,Barton County,Missouri,35.6,53,-1.3,36.9
MO-013,Bates County,Missouri,32.2,38,-2.6,34.8
MO-015,Benton County,Missouri,33.7,61,-0.3,34
MO-017,Bollinger County,Missouri,35.4,50,-1.2,36.6
MO-019,Boone County,Missouri,32.1,61,-0.2,32.3
MO-021,Buchanan County,Missouri,29.6,52,-1.4,31
MO-023,Butler County,Missouri,37.1,44,-1.7,38.8
MO-025,Caldwell County,Missouri,29.5,62,-0.5,30
MO-027,Callaway County,Missouri,32.3,60,-0.4,32.7
MO-029,Camden County,Missouri,35,60,0.1,34.9
MO-031,Cape Girardeau County,Missouri,35.7,58,-0.7,36.4
MO-033,Carroll County,Missouri,30.5,60,-0.7,31.2
MO-035,Carter County,Missouri,35.5,46,-1.6,37.1
MO-037,Cass County,Missouri,31.6,51,-1.4,33
MO-039,Cedar County,Missouri,35.2,52,-1,36.2
MO-041,Chariton County,Missouri,31,62,0,31
MO-043,Christian County,Missouri,35.5,54,-0.7,36.2
MO-045,Clark County,Missouri,28.4,69,-0,28.4
MO-047,Clay County,Missouri,30.5,54,-1,31.5
MO-049,Clinton County,Missouri,29.4,57,-0.9,30.3
MO-051,Cole County,Missouri,33.7,53,-0.5,34.2
MO-053,Cooper County,Missouri,32.3,59,-0.4,32.7
MO-055,Crawford County,Missouri,34.5,62,0.1,34.4
MO-057,Dade County,Missouri,35.6,54,-1,36.6
MO-059,Dallas County,Missouri,35.2,61,0,35.2
MO-061,Daviess County,Missouri,28.9,59,-0.6,29.5
MO-063,DeKalb County,Missouri,28.7,57,-0.9,29.6
MO-065,Dent County,Missouri,35,64,-0,35
MO-067,Douglas County,Missouri,35.5,53,-0.8,36.3
MO-069,Dunklin County,Missouri,39,53,-1,40
MO-071,Franklin County,Missouri,33.9,61,0.1,33.8
MO-073,Gasconade County,Missouri,33.4,58,-0.2,33.6
MO-075,Gentry County,Missouri,28.2,61,-0.4,28.6
MO-077,Greene County,Missouri,35.6,60,-0.2,35.8
MO-079,Grundy County,Missouri,28.4,58,-0.9,29.3
MO-081,Harrison County,Missouri,27.6,60,-0.5,28.1
MO-083,Henry County,Missouri,32.8,49,-1.5,34.3
MO-085,Hickory County,Missouri,34.8,63,-0.2,35
MO-087,Holt County,Missouri,27.6,46,-2.3,29.9
MO-089,Howard County,Missouri,31.5,58,-0.4,31.9
MO-091,Howell County,Missouri,35.6,51,-1.1,36.7
MO-093,Iron County,Missouri,34.4,56,-0.7,35.1
MO-095,Jackson County,Missouri,31.3,55,-1,32.3
MO-097,Jasper County,Missouri,36.6,53,-1,37.6
MO-099,Jefferson County,Missouri,34.9,62,0.2,34.7
MO-101,Johnson County,Missouri,31.8,54,-0.9,32.7
MO-103,Knox County,Missouri,28.8,72,0.3,28.5
MO-105,Laclede County,Missouri,35.1,58,-0.3,35.4
MO-107,Lafayette County,Missouri,31,58,-0.8,31.8
MO-109,Lawrence County,Missouri,35.9,55,-0.9,36.8
MO-111,Lewis County,Missouri,29.3,68,0.1,29.2
MO-113,Lincoln County,Missouri,32.4,67,0.4,32
MO-115,Linn County,Missouri,29.5,60,-0.3,29.8
MO-117,Livingston County,Missouri,29.6,59,-0.7,30.3
MO-119,McDonald County,Missouri,37.6,54,-1.1,38.7
MO-121,Macon County,Missouri,30,74,0.6,29.4
MO-123,Madison County,Missouri,34.1,47,-1.6,35.7
MO-125,Maries County,Missouri,34.5,57,-0.4,34.9
MO-127,Marion County,Missouri,29.7,64,-0.3,30
MO-129,Mercer County,Missouri,27.3,60,-0.7,28
MO-131,Miller County,Missouri,34.5,57,-0.2,34.7
MO-133,Mississippi County,Missouri,37.9,59,-0.2,38.1
MO-135,Moniteau County,Missouri,32.9,58,-0.5,33.4
MO-137,Monroe County,Missouri,30.1,60,-0.4,30.5
MO-139,Montgomery County,Missouri,31.6,57,-0.4,32
MO-141,Morgan County,Missouri,33.4,61,-0,33.4
MO-143,New Madrid County,Missouri,38.3,55,-0.7,39
MO-145,Newton County,Missouri,36.8,55,-1.3,38.1
MO-147,Nodaway County,Missouri,26.7,53,-1.4,28.1
MO-149,Oregon County,Missouri,35.7,47,-1.6,37.3
MO-151,Osage County,Missouri,33.9,58,-0.3,34.2
MO-153,Ozark County,Missouri,36.7,55,-0.8,37.5
MO-155,Pemiscot County,Missouri,39.6,55,-0.5,40.1
MO-157,Perry County,Missouri,34.5,53,-1,35.5
MO-159,Pettis County,Missouri,32.6,59,-0.3,32.9
MO-161,Phelps County,Missouri,34.9,58,-0.4,35.3
MO-163,Pike County,Missouri,31.1,63,-0.1,31.2
MO-165,Platte County,Missouri,30.6,54,-1.1,31.7
MO-167,Polk County,Missouri,35.4,61,-0.2,35.6
MO-169,Pulaski County,Missouri,35.1,58,-0.4,35.5
MO-171,Putnam County,Missouri,27.1,64,-0.6,27.7
MO-173,Ralls County,Missouri,30,60,-0.6,30.6
MO-175,Randolph County,Missouri,31.1,71,0.5,30.6
MO-177,Ray County,Missouri,30.1,58,-0.9,31
MO-179,Reynolds County,Missouri,34.9,55,-0.8,35.7
MO-181,Ripley County,Missouri,36.5,45,-1.7,38.2
MO-183,St. Charles County,Missouri,33.7,64,0.3,33.4
MO-185,St. Clair County,Missouri,34.2,53,-1.3,35.5
MO-186,Ste. Genevieve County,Missouri,34.6,55,-0.6,35.2
MO-187,St. Francois County,Missouri,34.2,56,-0.8,35
MO-189,St. Louis County,Missouri,34.5,66,0.3,34.2
MO-195,Saline County,Missouri,31.8,61,-0.3,32.1
MO-197,Schuyler County,Missouri,27.4,67,-0,27.4
MO-199,Scotland County,Missouri,27.7,69,-0,27.7
MO-201,Scott County,Missouri,37.7,63,0.1,37.6
MO-203,Shannon County,Missouri,35.3,55,-0.9,36.2
MO-205,Shelby County,Missouri,29.4,64,-0.1,29.5
MO-207,Stoddard County,Missouri,37.5,54,-0.9,38.4
MO-209,Stone County,Missouri,36.6,54,-1,37.6
MO-211,Sullivan County,Missouri,27.9,60,-0.7,28.6
MO-213,Taney County,Missouri,36.4,47,-1.3,37.7
MO-215,Texas County,Missouri,35,55,-0.6,35.6
MO-217,Vernon County,Missouri,34.3,49,-1.9,36.2
MO-219,Warren County,Missouri,32.5,60,-0.1,32.6
MO-221,Washington County,Missouri,34.8,67,0.3,34.5
MO-223,Wayne County,Missouri,35.5,48,-1.6,37.1
MO-225,Webster County,Missouri,34.8,59,-0.2,35
MO-227,Worth County,Missouri,26.7,60,-0.6,27.3
MO-229,Wright County,Missouri,34.5,52,-0.9,35.4
MO-510,St. Louis City,Missouri,35,68,0.5,34.5
MT-001,Beaverhead County,Montana,21,69,0.5,20.5
MT-003,Big Horn County,Montana,28.6,95,4.2,24.4
MT-005,Blaine County,Montana,20.3,71,1.9,18.4
MT-007,Broadwater County,Montana,27.6,87,3,24.6
MT-009,Carbon County,Montana,28.5,101,4.8,23.7
MT-011,Carter County,Montana,23.6,80,2.9,20.7
MT-013,Cascade County,Montana,29.7,98,5.7,24
MT-015,Chouteau County,Montana,26.1,82,3.9,22.2
MT-017,Custer County,Montana,22.8,75,1.9,20.9
MT-019,Daniels County,Montana,12.6,74,0.9,11.7
MT-021,Dawson County,Montana,17.5,69,0.1,17.4
MT-023,Deer Lodge County,Montana,22,69,0.9,21.1
MT-025,Fallon County,Montana,21.7,80,2.6,19.1
MT-027,Fergus County,Montana,26.1,76,2.5,23.6
MT-029,Flathead County,Montana,27.8,103,5.2,22.6
MT-031,Gallatin County,Montana,23.8,78,1.7,22.1
MT-033,Garfield County,Montana,19.9,63,-0.2,20.1
MT-035,Glacier County,Montana,27.4,106,7,20.4
MT-037,Golden Valley County,Montana,29.6,89,4.2,25.4
MT-039,Granite County,Montana,25.3,86,2.8,22.5
MT-041,Hill County,Montana,19.6,74,2.6,17
MT-043,Jefferson County,Montana,26.4,82,2.7,23.7
MT-045,Judith Basin County,Montana,27.7,93,4.5,23.2
MT-047,Lake County,Montana,29.4,94,3.4,26
MT-049,Lewis and Clark County,Montana,28.3,102,5.4,22.9
MT-051,Liberty County,Montana,23.3,87,4.5,18.8
MT-053,Lincoln County,Montana,28.9,100,4.1,24.8
MT-055,McCone County,Montana,15.6,60,-0.9,16.5
MT-057,Madison County,Montana,23.6,74,1.2,22.4
MT-059,Meagher County,Montana,25.8,94,4,21.8
MT-061,Mineral County,Montana,29.5,97,3.3,26.2
MT-063,Missoula County,Montana,28.2,95,3.6,24.6
MT-065,Musselshell County,Montana,27.9,79,2.5,25.4
MT-067,Park County,Montana,24.4,88,2.8,21.6
MT-069,Petroleum County,Montana,25.6,70,1.6,24
MT-071,Phillips County,Montana,18.5,69,1,17.5
MT-073,Pondera County,Montana,27.8,102,6.4,21.4
MT-075,Powder River County,Montana,27.1,87,3.8,23.3
MT-077,Powell County,Montana,26.1,96,3.9,22.2
MT-079,Prairie County,Montana,20.4,74,1.4,19
MT-081,Ravalli County,Montana,26.4,80,2.1,24.3
MT-083,Richland County,Montana,15.6,67,0,15.6
MT-085,Roosevelt County,Montana,13.8,71,0.2,13.6
MT-087,Rosebud County,Montana,23.6,73,1.2,22.4
MT-089,Sanders County,Montana,29.9,94,3.4,26.5
MT-091,Sheridan County,Montana,13.3,79,1.5,11.8
MT-093,Silver Bow County,Montana,23.6,72,1.3,22.3
MT-095,Stillwater County,Montana,30,101,4.8,25.2
MT-097,Sweet Grass County,Montana,29,94,4,25
MT-099,Teton County,Montana,29.1,103,6.6,22.5
MT-101,Toole County,Montana,26.3,96,6.3,20
MT-103,Treasure County,Montana,24.8,72,1.2,23.6
MT-105,Valley County,Montana,14.3,66,0.1,14.2
MT-107,Wheatland County,Montana,28.4,90,3.8,24.6
MT-109,Wibaux County,Montana,20,78,1.9,18.1
MT-111,Yellowstone County,Montana,30.2,90,4.4,25.8
NE-001,Adams County,Nebraska,24.3,37,-3.8,28.1
NE-003,Antelope County,Nebraska,22.7,57,-1.2,23.9
NE-005,Arthur County,Nebraska,29.2,82,2,27.2
NE-007,Banner County,Nebraska,30.1,79,1.5,28.6
NE-009,Blaine County,Nebraska,25.9,58,-0.2,26.1
NE-011,Boone County,Nebraska,23.1,56,-1.4,24.5
NE-013,Box Butte County,Nebraska,29.4,90,2.6,26.8
NE-015,Boyd County,Nebraska,23.7,70,0.1,23.6
NE-017,Brown County,Nebraska,25.3,65,0.2,25.1
NE-019,Buffalo County,Nebraska,24.3,41,-2.9,27.2
NE-021,Burt County,Nebraska,23.2,60,-1,24.2
NE-023,Butler County,Nebraska,23.9,49,-2.2,26.1
NE-025,Cass County,Nebraska,25.3,51,-1.8,27.1
NE-027,Cedar County,Nebraska,22.2,65,-0.2,22.4
NE-029,Chase County,Nebraska,30.6,67,0.6,30
NE-031,Cherry County,Nebraska,27.2,81,2,25.2
NE-033,Cheyenne County,Nebraska,29.9,74,1,28.9
NE-035,Clay County,Nebraska,24.3,39,-3.6,27.9
NE-037,Colfax County,Nebraska,23.9,57,-1.2,25.1
NE-039,Cuming County,Nebraska,22.8,58,-1.3,24.1
NE-041,Custer County,Nebraska,25.1,53,-1.3,26.4
NE-043,Dakota County,Nebraska,21.8,57,-1.1,22.9
NE-045,Dawes County,Nebraska,30.2,91,3.6,26.6
NE-047,Dawson County,Nebraska,25.8,46,-2.5,28.3
NE-049,Deuel County,Nebraska,29.9,68,0.6,29.3
NE-051,Dixon County,Nebraska,21.5,58,-1.2,22.7
NE-053,Dodge County,Nebraska,23.8,59,-1.3,25.1
NE-055,Douglas County,Nebraska,24.6,58,-1.4,26
NE-057,Dundy County,Nebraska,31.2,63,0.2,31
NE-059,Fillmore County,Nebraska,24.9,43,-3.1,28
NE-061,Franklin County,Nebraska,25.4,32,-4.1,29.5
NE-063,Frontier County,Nebraska,27.6,51,-1.8,29.4
NE-065,Furnas County,Nebraska,28.1,51,-2,30.1
NE-067,Gage County,Nebraska,25.8,47,-2.7,28.5
NE-069,Garden County,Nebraska,29.4,85,1.8,27.6
NE-071,Garfield County,Nebraska,22.8,51,-1.7,24.5
NE-073,Gosper County,Nebraska,26.5,45,-2.7,29.2
NE-075,Grant County,Nebraska,28.3,83,2.2,26.1
NE-077,Greeley County,Nebraska,23,44,-2.2,25.2
NE-079,Hall County,Nebraska,24,39,-3.3,27.3
NE-081,Hamilton County,Nebraska,24.4,42,-3,27.4
NE-083,Harlan County,Nebraska,27,41,-2.9,29.9
NE-085,Hayes County,Nebraska,29.2,60,-0.5,29.7
NE-087,Hitchcock County,Nebraska,30,59,-0.8,30.8
NE-089,Holt County,Nebraska,23.3,68,-0.5,23.8
NE-091,Hooker County,Nebraska,27,69,0.7,26.4
NE-093,Howard County,Nebraska,23.5,42,-3,26.5
NE-095,Jefferson County,Nebraska,26,47,-2.6,28.6
NE-097,Johnson County,Nebraska,25.9,46,-2.6,28.5
NE-099,Kearney County,Nebraska,24.6,37,-3.6,28.2
NE-101,Keith County,Nebraska,29.8,70,1,28.8
NE-103,Keya Paha County,Nebraska,24.5,73,0.6,23.9
NE-105,Kimball County,Nebraska,29.4,74,1.1,28.3
NE-107,Knox County,Nebraska,23.3,68,-0,23.3
NE-109,Lancaster County,Nebraska,25.4,51,-1.9,27.3
NE-111,Lincoln County,Nebraska,27.6,55,-0.8,28.4
NE-113,Logan County,Nebraska,26.2,57,-0.8,27
NE-115,Loup County,Nebraska,24.2,59,-0.8,25
NE-117,McPherson County,Nebraska,27.2,62,0.1,27.1
NE-119,Madison County,Nebraska,23.1,59,-1.1,24.2
NE-121,Merrick County,Nebraska,24.2,47,-2.5,26.7
NE-123,Morrill County,Nebraska,30,84,1.8,28.2
NE-125,Nance County,Nebraska,23.9,51,-1.9,25.8
NE-127,Nemaha County,Nebraska,26.2,44,-2.9,29.1
NE-129,Nuckolls County,Nebraska,24.8,33,-4,28.8
NE-131,Otoe County,Nebraska,25.6,49,-2.4,28
NE-133,Pawnee County,Nebraska,26.3,44,-2.9,29.2
NE-135,Perkins County,Nebraska,29.9,66,0.7,29.2
NE-137,Phelps County,Nebraska,25.6,42,-3,28.6
NE-139,Pierce County,Nebraska,23.1,69,-0.3,23.4
NE-141,Platte County,Nebraska,23.8,58,-1.3,25.1
NE-143,Polk County,Nebraska,24.3,49,-2.2,26.5
NE-145,Red Willow County,Nebraska,28.8,53,-1.4,30.2
NE-147,Richardson County,Nebraska,27,46,-2.7,29.7
NE-149,Rock County,Nebraska,24,68,-0.1,24.1
NE-151,Saline County,Nebraska,25.4,48,-2.5,27.9
NE-153,Sarpy County,Nebraska,25,55,-1.6,26.6
NE-155,Saunders County,Nebraska,24.5,54,-1.7,26.2
NE-157,Scotts Bluff County,Nebraska,30.9,85,2.1,28.8
NE-159,Seward County,Nebraska,24.5,45,-2.6,27.1
NE-161,Sheridan County,Nebraska,28.4,88,2.8,25.6
NE-163,Sherman County,Nebraska,23.7,46,-2.5,26.2
NE-165,Sioux County,Nebraska,29,91,2.9,26.1
NE-167,Stanton County,Nebraska,23.1,58,-1.1,24.2
NE-169,Thayer County,Nebraska,25.4,42,-3.3,28.7
NE-171,Thomas County,Nebraska,26.1,56,-0.6,26.7
NE-173,Thurston County,Nebraska,22.4,59,-0.9,23.3
NE-175,Valley County,Nebraska,23.2,47,-2.2,25.4
NE-177,Washington County,Nebraska,24,58,-1.3,25.3
NE-179,Wayne County,Nebraska,22.3,58,-1,23.3
NE-181,Webster County,Nebraska,24.5,31,-4.7,29.2
NE-183,Wheeler County,Nebraska,22.7,52,-1.6,24.3
NE-185,York County,Nebraska,24.6,43,-2.9,27.5
NV-001,Churchill County,Nevada,35.5,50,-0.3,35.8
NV-003,Clark County,Nevada,45,27,-2.5,47.5
NV-005,Douglas County,Nevada,33.1,41,-1.1,34.2
NV-007,Elko County,Nevada,25.4,29,-3.2,28.6
NV-009,Esmeralda County,Nevada,34.8,46,-0.9,35.7
NV-011,Eureka County,Nevada,26.3,28,-3.3,29.6
NV-013,Humboldt County,Nevada,31.9,42,-1.3,33.2
NV-015,Lander County,Nevada,29.8,32,-2.4,32.2
NV-017,Lincoln County,Nevada,35.9,33,-2.4,38.3
NV-019,Lyon County,Nevada,34.7,42,-1.2,35.9
NV-021,Mineral County,Nevada,33.4,50,-0.7,34.1
NV-023,Nye County,Nevada,33.3,43,-1.6,34.9
NV-027,Pershing County,Nevada,34.4,46,-0.5,34.9
NV-029,Storey County,Nevada,33.9,42,-1.1,35
NV-031,Washoe County,Nevada,33.3,51,-0.2,33.5
NV-033,White Pine County,Nevada,26.5,33,-2.5,29
NV-510,Carson City,Nevada,33.9,40,-1.3,35.2
NH-001,Belknap County,New Hampshire,23,89,2.6,20.4
NH-003,Carroll County,New Hampshire,21.1,90,2.6,18.5
NH-005,Cheshire County,New Hampshire,23.2,84,2.6,20.6
NH-007,Coos County,New Hampshire,14.5,71,1.4,13.1
NH-009,Grafton County,New Hampshire,18.5,77,1.9,16.6
NH-011,Hillsborough County,New Hampshire,25.1,89,2.9,22.2
NH-013,Merrimack County,New Hampshire,23.2,90,2.5,20.7
NH-015,Rockingham County,New Hampshire,26.7,94,3.1,23.6
NH-017,Strafford County,New Hampshire,25.4,96,3.2,22.2
NH-019,Sullivan County,New Hampshire,20.4,74,1.6,18.8
NJ-001,Atlantic County,New Jersey,34.7,81,2,32.7
NJ-003,Bergen County,New Jersey,32,87,2.6,29.4
NJ-005,Burlington County,New Jersey,34.8,85,2.3,32.5
NJ-007,Camden County,New Jersey,35,86,2.3,32.7
NJ-009,Cape May County,New Jersey,35.2,82,1.7,33.5
NJ-011,Cumberland County,New Jersey,34.7,82,1.8,32.9
NJ-013,Essex County,New Jersey,32.3,85,2.3,30
NJ-015,Gloucester County,New Jersey,35.2,88,2.4,32.8
NJ-017,Hudson County,New Jersey,34,85,2.6,31.4
NJ-019,Hunterdon County,New Jersey,31.4,90,3.2,28.2
NJ-021,Mercer County,New Jersey,33.7,87,2.8,30.9
NJ-023,Middlesex County,New Jersey,33.5,87,2.6,30.9
NJ-025,Monmouth County,New Jersey,34.2,88,3,31.2
NJ-027,Morris County,New Jersey,30,85,2.5,27.5
NJ-029,Ocean County,New Jersey,34.7,86,2.6,32.1
NJ-031,Passaic County,New Jersey,30,85,2.5,27.5
NJ-033,Salem County,New Jersey,35,86,2.1,32.9
NJ-035,Somerset County,New Jersey,32.3,87,2.8,29.5
NJ-037,Sussex County,New Jersey,28.2,85,2.6,25.6
NJ-039,Union County,New Jersey,33,86,2.4,30.6
NJ-041,Warren County,New Jersey,29.8,90,3.3,26.5
NM-001,Bernalillo County,New Mexico,34.4,23,-2.5,36.9
NM-003,Catron County,New Mexico,30.8,15,-3.1,33.9
NM-005,Chaves County,New Mexico,40.6,26,-2.3,42.9
NM-006,Cibola County,New Mexico,30.2,19,-2.9,33.1
NM-007,Colfax County,New Mexico,27.4,18,-3.9,31.3
NM-009,Curry County,New Mexico,37.5,33,-1.7,39.2
NM-011,De Baca County,New Mexico,37.9,19,-2.9,40.8
NM-013,Dona Ana County,New Mexico,43.4,23,-2.1,45.5
NM-015,Eddy County,New Mexico,44.1,36,-1.6,45.7
NM-017,Grant County,New Mexico,38.3,19,-2.8,41.1
NM-019,Guadalupe County,New Mexico,35.2,16,-3.5,38.7
NM-021,Harding County,New Mexico,34.6,30,-2.4,37
NM-023,Hidalgo County,New Mexico,42.8,24,-2.2,45
NM-025,Lea County,New Mexico,42.4,34,-1.7,44.1
NM-027,Lincoln County,New Mexico,36,18,-2.9,38.9
NM-028,Los Alamos County,New Mexico,26.2,11,-4.6,30.8
NM-029,Luna County,New Mexico,42.5,19,-2.8,45.3
NM-031,McKinley County,New Mexico,29.4,20,-3.2,32.6
NM-033,Mora County,New Mexico,27.5,15,-4.5,32
NM-035,Otero County,New Mexico,40,22,-2.5,42.5
NM-037,Quay County,New Mexico,37.6,28,-2.4,40
NM-039,Rio Arriba County,New Mexico,25.5,24,-2.7,28.2
NM-041,Roosevelt County,New Mexico,38.8,33,-1.8,40.6
NM-043,Sandoval County,New Mexico,29.5,14,-3.9,33.4
NM-045,San Juan County,New Mexico,31.8,30,-2.1,33.9
NM-047,San Miguel County,New Mexico,33,17,-3.6,36.6
NM-049,Santa Fe County,New Mexico,29.8,15,-3.6,33.4
NM-051,Sierra County,New Mexico,39.5,17,-2.9,42.4
NM-053,Socorro County,New Mexico,35.9,23,-2.5,38.4
NM-055,Taos County,New Mexico,21.9,15,-4.6,26.5
NM-057,Torrance County,New Mexico,31.2,18,-3.5,34.7
NM-059,Union County,New Mexico,32.7,35,-2.3,35
NM-061,Valencia County,New Mexico,36.4,24,-2.5,38.9
NY-001,Albany County,New York,23.4,67,0.8,22.6
NY-003,Allegany County,New York,21.7,53,-0.5,22.2
NY-005,Bronx County,New York,34.1,88,2.9,31.2
NY-007,Broome County,New York,23.2,63,0.5,22.7
NY-009,Cattaraugus County,New York,21.5,51,-0.6,22.1
NY-011,Cayuga County,New York,23.4,70,0.8,22.6
NY-013,Chautauqua County,New York,23.6,66,0.6,23
NY-015,Chemung County,New York,22.7,54,-0.4,23.1
NY-017,Chenango County,New York,21,57,-0.1,21.1
NY-019,Clinton County,New York,17.7,76,1.8,15.9
NY-021,Columbia County,New York,25.3,71,1.2,24.1
NY-023,Cortland County,New York,21.7,69,0.8,20.9
NY-025,Delaware County,New York,21.5,62,0.5,21
NY-027,Dutchess County,New York,27,79,1.9,25.1
NY-029,Erie County,New York,24.1,72,1,23.2
NY-031,Essex County,New York,16.8,69,1.4,15.4
NY-033,Franklin County,New York,16.4,75,2,14.4
NY-035,Fulton County,New York,19.5,60,0.1,19.4
NY-037,Genesee County,New York,24.5,75,1.7,22.8
NY-039,Greene County,New York,23.5,71,1.4,22.1
NY-041,Hamilton County,New York,16.3,68,1.2,15.1
NY-043,Herkimer County,New York,17.8,64,0.8,17
NY-045,Jefferson County,New York,19.3,69,1.2,18.1
NY-047,Kings County,New York,34.8,86,2.9,31.9
NY-049,Lewis County,New York,16.5,59,0.4,16.1
NY-051,Livingston County,New York,24.2,70,1,23.2
NY-053,Madison County,New York,21,68,0.8,20.2
NY-055,Monroe County,New York,25.1,74,1.6,23.5
NY-057,Montgomery County,New York,21.8,60,0.2,21.6
NY-059,Nassau County,New York,34.3,91,3.3,31
NY-061,New York County,New York,34.4,87,2.9,31.5
NY-063,Niagara County,New York,25.3,75,1.4,23.9
NY-065,Oneida County,New York,20.4,69,1,19.4
NY-067,Onondaga County,New York,22.6,65,0.7,21.9
NY-069,Ontario County,New York,24.3,72,1.3,23
NY-071,Orange County,New York,27.2,76,1.6,25.6
