February 2021 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-147,Phillips County,Kansas,20,5,-11,31
KS-149,Pottawatomie County,Kansas,21.1,8,-10.2,31.3
KS-151,Pratt County,Kansas,26.3,10,-9,35.3
KS-153,Rawlins County,Kansas,22.2,9,-9,31.2
KS-155,Reno County,Kansas,25.3,8,-9.7,35
KS-157,Republic County,Kansas,20.2,7,-9.8,30
KS-159,Rice County,Kansas,24.6,8,-9.3,33.9
KS-161,Riley County,Kansas,21.9,8,-9.8,31.7
KS-163,Rooks County,Kansas,22.3,7,-9.8,32.1
KS-165,Rush County,Kansas,24.1,9,-9.3,33.4
KS-167,Russell County,Kansas,24,10,-8.7,32.7
KS-169,Saline County,Kansas,25,12,-8.1,33.1
KS-171,Scott County,Kansas,25,13,-7.9,32.9
KS-173,Sedgwick County,Kansas,25.8,7,-10,35.8
KS-175,Seward County,Kansas,26.9,9,-9.4,36.3
KS-177,Shawnee County,Kansas,22.7,7,-9.7,32.4
KS-179,Sheridan County,Kansas,22.6,10,-8.9,31.5
KS-181,Sherman County,Kansas,23.4,10,-8,31.4
KS-183,Smith County,Kansas,19.5,5,-11.2,30.7
KS-185,Stafford County,Kansas,24.5,7,-9.9,34.4
KS-187,Stanton County,Kansas,26.4,9,-9.1,35.5
KS-189,Stevens County,Kansas,26.9,9,-9.2,36.1
KS-191,Sumner County,Kansas,26.7,7,-10.4,37.1
KS-193,Thomas County,Kansas,22.7,9,-8.8,31.5
KS-195,Trego County,Kansas,23.6,7,-9.2,32.8
KS-197,Wabaunsee County,Kansas,22.8,8,-9.4,32.2
KS-199,Wallace County,Kansas,24.2,10,-8,32.2
KS-201,Washington County,Kansas,19.5,6,-10.6,30.1
KS-203,Wichita County,Kansas,24.3,11,-8.5,32.8
KS-205,Wilson County,Kansas,25.7,6,-11.1,36.8
KS-207,Woodson County,Kansas,24.9,7,-10.5,35.4
KS-209,Wyandotte County,Kansas,22.6,8,-9.9,32.5
KY-001,Adair County,Kentucky,34.7,40,-2.2,36.9
KY-003,Allen County,Kentucky,34.4,26,-4.3,38.7
KY-005,Anderson County,Kentucky,31,26,-3.9,34.9
KY-007,Ballard County,Kentucky,30,12,-7.4,37.4
KY-009,Barren County,Kentucky,33.3,23,-4.7,38
KY-011,Bath County,Kentucky,31,25,-4.4,35.4
KY-013,Bell County,Kentucky,35.4,44,-1.9,37.3
KY-015,Boone County,Kentucky,29.6,34,-3.1,32.7
KY-017,Bourbon County,Kentucky,30.5,29,-3.9,34.4
KY-019,Boyd County,Kentucky,31.8,26,-3.5,35.3
KY-021,Boyle County,Kentucky,31.3,26,-4.3,35.6
KY-023,Bracken County,Kentucky,29.9,28,-3.6,33.5
KY-025,Breathitt County,Kentucky,34.2,31,-3.2,37.4
KY-027,Breckinridge County,Kentucky,30.7,21,-5.1,35.8
KY-029,Bullitt County,Kentucky,31.2,24,-4.4,35.6
KY-031,Butler County,Kentucky,33.2,25,-4.4,37.6
KY-033,Caldwell County,Kentucky,30.7,13,-6.9,37.6
KY-035,Calloway County,Kentucky,31.1,10,-7.9,39
KY-037,Campbell County,Kentucky,29.9,36,-3.2,33.1
KY-039,Carlisle County,Kentucky,30.8,12,-7.1,37.9
KY-041,Carroll County,Kentucky,30.6,33,-3.3,33.9
KY-043,Carter County,Kentucky,30.9,27,-3.8,34.7
KY-045,Casey County,Kentucky,32.9,31,-3.2,36.1
KY-047,Christian County,Kentucky,33,18,-5.4,38.4
KY-049,Clark County,Kentucky,31.3,29,-3.9,35.2
KY-051,Clay County,Kentucky,34.8,32,-2.8,37.6
KY-053,Clinton County,Kentucky,36.5,50,-1.4,37.9
KY-055,Crittenden County,Kentucky,30,14,-6.8,36.8
KY-057,Cumberland County,Kentucky,36.4,42,-2,38.4
KY-059,Daviess County,Kentucky,29.8,14,-6.7,36.5
KY-061,Edmonson County,Kentucky,33.3,26,-4.2,37.5
KY-063,Elliott County,Kentucky,31.4,27,-3.9,35.3
KY-065,Estill County,Kentucky,32.6,27,-4.1,36.7
KY-067,Fayette County,Kentucky,30.7,29,-3.9,34.6
KY-069,Fleming County,Kentucky,30.3,25,-4.3,34.6
KY-071,Floyd County,Kentucky,34.8,31,-2.9,37.7
KY-073,Franklin County,Kentucky,31.2,29,-3.5,34.7
KY-075,Fulton County,Kentucky,32,13,-6.7,38.7
KY-077,Gallatin County,Kentucky,30.6,35,-3,33.6
KY-079,Garrard County,Kentucky,31.6,25,-4.4,36
KY-081,Grant County,Kentucky,30.2,34,-3.3,33.5
KY-083,Graves County,Kentucky,31.1,11,-7.2,38.3
KY-085,Grayson County,Kentucky,32.2,26,-4.2,36.4
KY-087,Green County,Kentucky,33.3,30,-3.5,36.8
KY-089,Greenup County,Kentucky,30.7,27,-3.5,34.2
KY-091,Hancock County,Kentucky,29.8,14,-6.4,36.2
KY-093,Hardin County,Kentucky,31.2,23,-4.5,35.7
KY-095,Harlan County,Kentucky,35.8,60,-0.3,36.1
KY-097,Harrison County,Kentucky,30.2,26,-3.8,34
KY-099,Hart County,Kentucky,32.6,26,-4.3,36.9
KY-101,Henderson County,Kentucky,28.8,10,-7.5,36.3
KY-103,Henry County,Kentucky,30.6,31,-3.4,34
KY-105,Hickman County,Kentucky,31.5,13,-6.8,38.3
KY-107,Hopkins County,Kentucky,31.3,15,-6.2,37.5
KY-109,Jackson County,Kentucky,32.8,29,-3.7,36.5
KY-111,Jefferson County,Kentucky,31.4,31,-3.8,35.2
KY-113,Jessamine County,Kentucky,31.1,26,-4.1,35.2
KY-115,Johnson County,Kentucky,33.3,31,-3.3,36.6
KY-117,Kenton County,Kentucky,29.6,35,-3.2,32.8
KY-119,Knott County,Kentucky,35.1,35,-2.2,37.3
KY-121,Knox County,Kentucky,35.3,35,-2.6,37.9
KY-123,Larue County,Kentucky,31.5,25,-4.5,36
KY-125,Laurel County,Kentucky,34.2,29,-3.1,37.3
KY-127,Lawrence County,Kentucky,32.6,26,-3.4,36
KY-129,Lee County,Kentucky,33.4,29,-3.9,37.3
KY-131,Leslie County,Kentucky,35.9,48,-1.4,37.3
KY-133,Letcher County,Kentucky,35.9,52,-0.9,36.8
KY-135,Lewis County,Kentucky,30.1,24,-4,34.1
KY-137,Lincoln County,Kentucky,31.8,27,-4.2,36
KY-139,Livingston County,Kentucky,30.1,13,-7,37.1
KY-141,Logan County,Kentucky,33.5,21,-4.8,38.3
KY-143,Lyon County,Kentucky,30.6,10,-7.4,38
KY-145,McCracken County,Kentucky,30.6,14,-6.8,37.4
KY-147,McCreary County,Kentucky,35.3,38,-2.2,37.5
KY-149,McLean County,Kentucky,30.8,15,-6.2,37
KY-151,Madison County,Kentucky,31.8,26,-4.3,36.1
KY-153,Magoffin County,Kentucky,33.5,30,-3.2,36.7
KY-155,Marion County,Kentucky,31.7,26,-4.3,36
KY-157,Marshall County,Kentucky,30.7,10,-7.6,38.3
KY-159,Martin County,Kentucky,33.8,28,-3.4,37.2
KY-161,Mason County,Kentucky,30,28,-3.7,33.7
KY-163,Meade County,Kentucky,30.3,21,-4.9,35.2
KY-165,Menifee County,Kentucky,31.5,25,-4.4,35.9
KY-167,Mercer County,Kentucky,31.2,26,-4.2,35.4
KY-169,Metcalfe County,Kentucky,33.6,29,-3.7,37.3
KY-171,Monroe County,Kentucky,34.6,29,-3.8,38.4
KY-173,Montgomery County,Kentucky,31.2,29,-3.9,35.1
KY-175,Morgan County,Kentucky,32.1,28,-3.9,36
KY-177,Muhlenberg County,Kentucky,32.4,20,-5.3,37.7
KY-179,Nelson County,Kentucky,31.2,24,-4.5,35.7
KY-181,Nicholas County,Kentucky,30.4,29,-3.9,34.3
KY-183,Ohio County,Kentucky,31.9,22,-5,36.9
KY-185,Oldham County,Kentucky,30.4,29,-3.8,34.2
KY-187,Owen County,Kentucky,30.7,31,-3.3,34
KY-189,Owsley County,Kentucky,34.2,30,-3.4,37.6
KY-191,Pendleton County,Kentucky,30.2,31,-3.4,33.6
KY-193,Perry County,Kentucky,35.5,41,-2,37.5
KY-195,Pike County,Kentucky,35.4,32,-2.3,37.7
KY-197,Powell County,Kentucky,32.2,26,-4.1,36.3
KY-199,Pulaski County,Kentucky,34,30,-3.1,37.1
KY-201,Robertson County,Kentucky,30.1,27,-3.8,33.9
KY-203,Rockcastle County,Kentucky,32.5,29,-4,36.5
KY-205,Rowan County,Kentucky,30.4,22,-4.8,35.2
KY-207,Russell County,Kentucky,35.3,41,-1.8,37.1
KY-209,Scott County,Kentucky,30.5,29,-3.7,34.2
KY-211,Shelby County,Kentucky,30.6,30,-3.6,34.2
KY-213,Simpson County,Kentucky,34.3,26,-4.2,38.5
KY-215,Spencer County,Kentucky,31,28,-4,35
KY-217,Taylor County,Kentucky,33,32,-3.4,36.4
KY-219,Todd County,Kentucky,33.4,19,-5,38.4
KY-221,Trigg County,Kentucky,32.5,16,-6.2,38.7
KY-223,Trimble County,Kentucky,30.1,30,-3.6,33.7
KY-225,Union County,Kentucky,29.2,11,-7.2,36.4
KY-227,Warren County,Kentucky,34.1,26,-4.1,38.2
KY-229,Washington County,Kentucky,31.1,24,-4.5,35.6
KY-231,Wayne County,Kentucky,35.7,44,-1.8,37.5
KY-233,Webster County,Kentucky,30.3,14,-6.5,36.8
KY-235,Whitley County,Kentucky,35.5,33,-2.5,38
KY-237,Wolfe County,Kentucky,32.8,29,-3.8,36.6
KY-239,Woodford County,Kentucky,31,28,-3.9,34.9
LA-001,Acadia Parish,Louisiana,49.3,14,-5.2,54.5
LA-003,Allen Parish,Louisiana,49.6,20,-3.9,53.5
LA-005,Ascension Parish,Louisiana,50.9,24,-3.6,54.5
LA-007,Assumption Parish,Louisiana,51.6,22,-3.6,55.2
LA-009,Avoyelles Parish,Louisiana,46.9,11,-5.9,52.8
LA-011,Beauregard Parish,Louisiana,49.5,24,-3.5,53
LA-013,Bienville Parish,Louisiana,42.6,11,-6.2,48.8
LA-015,Bossier Parish,Louisiana,42.6,10,-6.2,48.8
LA-017,Caddo Parish,Louisiana,43.3,12,-6,49.3
LA-019,Calcasieu Parish,Louisiana,50.6,18,-3.7,54.3
LA-021,Caldwell Parish,Louisiana,44.5,14,-5.5,50
LA-023,Cameron Parish,Louisiana,50.8,17,-4.3,55.1
LA-025,Catahoula Parish,Louisiana,46.5,17,-4.7,51.2
LA-027,Claiborne Parish,Louisiana,40.9,7,-7.1,48
LA-029,Concordia Parish,Louisiana,46.7,14,-5.1,51.8
LA-031,De Soto Parish,Louisiana,44.2,12,-5.7,49.9
LA-033,East Baton Rouge Parish,Louisiana,49.8,22,-3.9,53.7
LA-035,East Carroll Parish,Louisiana,42.6,14,-5.9,48.5
LA-037,East Feliciana Parish,Louisiana,48.9,23,-3.8,52.7
LA-039,Evangeline Parish,Louisiana,48.2,12,-5.3,53.5
LA-041,Franklin Parish,Louisiana,45.6,18,-4.6,50.2
LA-043,Grant Parish,Louisiana,46.1,14,-5.2,51.3
LA-045,Iberia Parish,Louisiana,50.1,14,-5,55.1
LA-047,Iberville Parish,Louisiana,50.3,21,-4.2,54.5
LA-049,Jackson Parish,Louisiana,42.6,11,-6.2,48.8
LA-051,Jefferson Parish,Louisiana,53.2,28,-2.9,56.1
LA-053,Jefferson Davis Parish,Louisiana,50.2,19,-4.5,54.7
LA-055,Lafayette Parish,Louisiana,49.4,14,-5.2,54.6
LA-057,Lafourche Parish,Louisiana,53.8,33,-2.6,56.4
LA-059,La Salle Parish,Louisiana,46.3,16,-4.7,51
LA-061,Lincoln Parish,Louisiana,41.7,10,-6.5,48.2
LA-063,Livingston Parish,Louisiana,50.2,23,-3.6,53.8
LA-065,Madison Parish,Louisiana,45.7,24,-3.9,49.6
LA-067,Morehouse Parish,Louisiana,41.8,13,-6.5,48.3
LA-069,Natchitoches Parish,Louisiana,45.7,13,-5.2,50.9
LA-071,Orleans Parish,Louisiana,52.1,26,-3,55.1
LA-073,Ouachita Parish,Louisiana,42.7,12,-6.3,49
LA-075,Plaquemines Parish,Louisiana,53.3,28,-2.8,56.1
LA-077,Pointe Coupee Parish,Louisiana,48.9,15,-4.8,53.7
LA-079,Rapides Parish,Louisiana,47.3,15,-4.9,52.2
LA-081,Red River Parish,Louisiana,43.9,12,-5.8,49.7
LA-083,Richland Parish,Louisiana,43.6,13,-5.9,49.5
LA-085,Sabine Parish,Louisiana,46.6,20,-4.1,50.7
LA-087,St. Bernard Parish,Louisiana,52,26,-3.2,55.2
LA-089,St. Charles Parish,Louisiana,53,29,-2.8,55.8
LA-091,St. Helena Parish,Louisiana,48.8,24,-3.5,52.3
LA-093,St. James Parish,Louisiana,51.7,27,-3.3,55
LA-095,St. John the Baptist Parish,Louisiana,52,29,-2.9,54.9
LA-097,St. Landry Parish,Louisiana,48.2,11,-5.6,53.8
LA-099,St. Martin Parish,Louisiana,50.1,14,-4.7,54.8
LA-101,St. Mary Parish,Louisiana,51.2,16,-4.2,55.4
LA-103,St. Tammany Parish,Louisiana,51,32,-2.6,53.6
LA-105,Tangipahoa Parish,Louisiana,49.9,29,-3,52.9
LA-107,Tensas Parish,Louisiana,47,27,-3.6,50.6
LA-109,Terrebonne Parish,Louisiana,53.6,27,-2.9,56.5
LA-111,Union Parish,Louisiana,41.5,10,-6.6,48.1
LA-113,Vermilion Parish,Louisiana,49.5,12,-5.8,55.3
LA-115,Vernon Parish,Louisiana,48,24,-3.8,51.8
LA-117,Washington Parish,Louisiana,49.7,34,-2.6,52.3
LA-119,Webster Parish,Louisiana,41.9,8,-6.6,48.5
LA-121,West Baton Rouge Parish,Louisiana,50,20,-4.1,54.1
LA-123,West Carroll Parish,Louisiana,41.9,12,-6.5,48.4
LA-125,West Feliciana Parish,Louisiana,48.8,17,-4.2,53
LA-127,Winn Parish,Louisiana,44.6,13,-5.5,50.1
ME-001,Androscoggin County,Maine,22.2,90,3.1,19.1
ME-003,Aroostook County,Maine,15.2,104,4.2,11
ME-005,Cumberland County,Maine,22.8,84,2.3,20.5
ME-007,Franklin County,Maine,16.3,90,3,13.3
ME-009,Hancock County,Maine,23.6,101,4,19.6
ME-011,Kennebec County,Maine,22.3,98,3.7,18.6
ME-013,Knox County,Maine,23.4,86,2.5,20.9
ME-015,Lincoln County,Maine,23.6,86,2.8,20.8
ME-017,Oxford County,Maine,18.5,88,2.9,15.6
ME-019,Penobscot County,Maine,19.9,100,4,15.9
ME-021,Piscataquis County,Maine,15.7,93,3.4,12.3
ME-023,Sagadahoc County,Maine,23.7,87,2.9,20.8
ME-025,Somerset County,Maine,15.8,91,3,12.8
ME-027,Waldo County,Maine,22.3,92,3.3,19
ME-029,Washington County,Maine,23.7,113,5.2,18.5
ME-031,York County,Maine,22.9,72,1.1,21.8
MD-001,Allegany County,Maryland,30.4,45,-0.9,31.3
MD-003,Anne Arundel County,Maryland,36.2,71,0.9,35.3
MD-005,Baltimore County,Maryland,33.1,63,0.6,32.5
MD-009,Calvert County,Maryland,36.1,59,0.3,35.8
MD-011,Caroline County,Maryland,35.6,69,0.8,34.8
MD-013,Carroll County,Maryland,32,67,0.7,31.3
MD-015,Cecil County,Maryland,33,63,0.5,32.5
MD-017,Charles County,Maryland,37.4,80,1.2,36.2
MD-019,Dorchester County,Maryland,36.6,71,0.7,35.9
MD-021,Frederick County,Maryland,32.4,63,0.4,32
MD-023,Garrett County,Maryland,26.6,51,-1,27.6
MD-025,Harford County,Maryland,32.4,57,0,32.4
MD-027,Howard County,Maryland,33.9,76,1.1,32.8
MD-029,Kent County,Maryland,33.9,55,-0.2,34.1
MD-031,Montgomery County,Maryland,34.3,70,0.8,33.5
MD-033,Prince George&#039;s County,Maryland,36,65,0.7,35.3
MD-035,Queen Anne&#039;s County,Maryland,34.6,56,0.1,34.5
MD-037,St. Mary&#039;s County,Maryland,36.5,57,0.1,36.4
MD-039,Somerset County,Maryland,37.9,74,1.2,36.7
MD-041,Talbot County,Maryland,35.6,55,0,35.6
MD-043,Washington County,Maryland,31.7,53,-0.1,31.8
MD-045,Wicomico County,Maryland,37.4,74,1.3,36.1
MD-047,Worcester County,Maryland,37.7,72,1,36.7
MD-510,Baltimore City,Maryland,35.7,79,1.2,34.5
MD-511,Washington, D.C.,Washington, D.C.,35.9,61,0.5,35.4
MA-001,Barnstable County,Massachusetts,33,103,3.6,29.4
MA-003,Berkshire County,Massachusetts,23.6,78,2.3,21.3
MA-005,Bristol County,Massachusetts,31.5,97,3,28.5
MA-007,Dukes County,Massachusetts,33.2,99,3.4,29.8
MA-009,Essex County,Massachusetts,27.2,78,1.4,25.8
MA-011,Franklin County,Massachusetts,25,84,2.8,22.2
MA-013,Hampden County,Massachusetts,26.6,82,2.3,24.3
MA-015,Hampshire County,Massachusetts,25.7,82,2.3,23.4
MA-017,Middlesex County,Massachusetts,27.4,80,2,25.4
MA-019,Nantucket County,Massachusetts,33.8,104,3.8,30
MA-021,Norfolk County,Massachusetts,29.9,94,3,26.9
MA-023,Plymouth County,Massachusetts,31.8,102,3.4,28.4
MA-025,Suffolk County,Massachusetts,30,89,2.8,27.2
MA-027,Worcester County,Massachusetts,26.6,86,2.7,23.9
MI-001,Alcona County,Michigan,19.1,68,1.2,17.9
MI-003,Alger County,Michigan,13.7,39,-2,15.7
MI-005,Allegan County,Michigan,21.3,32,-3.1,24.4
MI-007,Alpena County,Michigan,18.6,65,1,17.6
MI-009,Antrim County,Michigan,18.7,68,0.8,17.9
MI-011,Arenac County,Michigan,19.3,49,-0.9,20.2
MI-013,Baraga County,Michigan,10,40,-2.7,12.7
MI-015,Barry County,Michigan,20.4,34,-2.7,23.1
MI-017,Bay County,Michigan,19.7,41,-1.6,21.3
MI-019,Benzie County,Michigan,19.6,65,0.5,19.1
MI-021,Berrien County,Michigan,21.9,29,-3.7,25.6
MI-023,Branch County,Michigan,20.2,27,-3.8,24
MI-025,Calhoun County,Michigan,20.6,35,-2.8,23.4
MI-027,Cass County,Michigan,20.9,28,-3.7,24.6
MI-029,Charlevoix County,Michigan,18.6,68,0.9,17.7
MI-031,Cheboygan County,Michigan,17.1,67,0.8,16.3
MI-033,Chippewa County,Michigan,15.1,70,1,14.1
MI-035,Clare County,Michigan,17.6,45,-1.1,18.7
MI-037,Clinton County,Michigan,19.9,36,-2.5,22.4
MI-039,Crawford County,Michigan,16.5,56,-0.2,16.7
MI-041,Delta County,Michigan,14.3,36,-2.4,16.7
MI-043,Dickinson County,Michigan,10.2,32,-3.6,13.8
MI-045,Eaton County,Michigan,20.2,36,-2.5,22.7
MI-047,Emmet County,Michigan,17.8,70,1.2,16.6
MI-049,Genesee County,Michigan,20.2,45,-1.8,22
MI-051,Gladwin County,Michigan,18.1,38,-1.6,19.7
MI-053,Gogebic County,Michigan,7.2,23,-5.3,12.5
MI-055,Grand Traverse County,Michigan,19.4,70,0.9,18.5
MI-057,Gratiot County,Michigan,19.9,42,-1.7,21.6
MI-059,Hillsdale County,Michigan,20.3,33,-3.2,23.5
MI-061,Houghton County,Michigan,11.4,44,-2.2,13.6
MI-063,Huron County,Michigan,20.2,52,-0.6,20.8
MI-065,Ingham County,Michigan,20.3,39,-2.1,22.4
MI-067,Ionia County,Michigan,19.6,34,-2.7,22.3
MI-069,Iosco County,Michigan,20.1,70,0.9,19.2
MI-071,Iron County,Michigan,7.4,25,-4.6,12
MI-073,Isabella County,Michigan,19.6,52,-0.7,20.3
MI-075,Jackson County,Michigan,20.9,36,-1.9,22.8
MI-077,Kalamazoo County,Michigan,21.3,36,-2.6,23.9
MI-079,Kalkaska County,Michigan,17.4,56,0,17.4
MI-081,Kent County,Michigan,19.7,33,-2.9,22.6
MI-083,Keweenaw County,Michigan,13.2,53,-0.5,13.7
MI-085,Lake County,Michigan,18.3,41,-1.7,20
MI-087,Lapeer County,Michigan,19.9,43,-1.9,21.8
MI-089,Leelanau County,Michigan,19.8,68,0.9,18.9
MI-091,Lenawee County,Michigan,20.8,30,-3.4,24.2
MI-093,Livingston County,Michigan,20,38,-2,22
MI-095,Luce County,Michigan,14.5,58,-0.1,14.6
MI-097,Mackinac County,Michigan,15.6,62,0.4,15.2
MI-099,Macomb County,Michigan,23,49,-0.8,23.8
MI-101,Manistee County,Michigan,19,46,-1,20
MI-103,Marquette County,Michigan,11.5,41,-2.1,13.6
MI-105,Mason County,Michigan,19,36,-2.1,21.1
MI-107,Mecosta County,Michigan,18,40,-2,20
MI-109,Menominee County,Michigan,13,30,-3.4,16.4
MI-111,Midland County,Michigan,19.9,44,-1.2,21.1
MI-113,Missaukee County,Michigan,16.9,50,-0.6,17.5
MI-115,Monroe County,Michigan,23.1,34,-2.4,25.5
MI-117,Montcalm County,Michigan,18.9,39,-2.1,21
MI-119,Montmorency County,Michigan,17.4,64,0.7,16.7
MI-121,Muskegon County,Michigan,20.4,35,-2.5,22.9
MI-123,Newaygo County,Michigan,18.7,36,-2.4,21.1
MI-125,Oakland County,Michigan,21.1,43,-1.4,22.5
MI-127,Oceana County,Michigan,19.4,36,-2.2,21.6
MI-129,Ogemaw County,Michigan,17.8,56,-0.4,18.2
MI-131,Ontonagon County,Michigan,9,28,-4.4,13.4
MI-133,Osceola County,Michigan,17.2,45,-1.3,18.5
MI-135,Oscoda County,Michigan,17.5,62,0.6,16.9
MI-137,Otsego County,Michigan,16.8,66,0.8,16
MI-139,Ottawa County,Michigan,20.8,30,-3.1,23.9
MI-141,Presque Isle County,Michigan,17.6,61,0.6,17
MI-143,Roscommon County,Michigan,16.7,49,-0.9,17.6
MI-145,Saginaw County,Michigan,20,42,-1.7,21.7
MI-147,St. Clair County,Michigan,22.6,54,-0.7,23.3
MI-149,St. Joseph County,Michigan,20.7,29,-3.7,24.4
MI-151,Sanilac County,Michigan,20.1,45,-1.6,21.7
MI-153,Schoolcraft County,Michigan,14.2,39,-1.9,16.1
MI-155,Shiawassee County,Michigan,19.7,36,-2.4,22.1
MI-157,Tuscola County,Michigan,19.4,40,-2.1,21.5
MI-159,Van Buren County,Michigan,21.7,32,-3.1,24.8
MI-161,Washtenaw County,Michigan,20.9,36,-2.3,23.2
MI-163,Wayne County,Michigan,23.4,44,-1.3,24.7
MI-165,Wexford County,Michigan,17.8,53,-0.3,18.1
MN-001,Aitkin County,Minnesota,6.1,30,-4.8,10.9
MN-003,Anoka County,Minnesota,9.8,22,-5.7,15.5
MN-005,Becker County,Minnesota,4.4,30,-5,9.4
MN-007,Beltrami County,Minnesota,3,27,-4.8,7.8
MN-009,Benton County,Minnesota,7.6,20,-5.9,13.5
MN-011,Big Stone County,Minnesota,8.6,23,-6.1,14.7
MN-013,Blue Earth County,Minnesota,9.9,13,-7.9,17.8
MN-015,Brown County,Minnesota,10.1,19,-7.1,17.2
MN-017,Carlton County,Minnesota,5.9,25,-5.3,11.2
MN-019,Carver County,Minnesota,10.1,23,-6,16.1
MN-021,Cass County,Minnesota,5.9,32,-4.5,10.4
MN-023,Chippewa County,Minnesota,8.8,22,-6.6,15.4
MN-025,Chisago County,Minnesota,9.2,23,-5.6,14.8
MN-027,Clay County,Minnesota,6,34,-4.5,10.5
MN-029,Clearwater County,Minnesota,3.3,28,-5.1,8.4
MN-031,Cook County,Minnesota,6,40,-2.7,8.7
MN-033,Cottonwood County,Minnesota,9.9,18,-7.2,17.1
MN-035,Crow Wing County,Minnesota,7.1,33,-4.5,11.6
MN-037,Dakota County,Minnesota,10.9,23,-5.9,16.8
MN-039,Dodge County,Minnesota,8.6,14,-7.7,16.3
MN-041,Douglas County,Minnesota,6.3,25,-5.4,11.7
MN-043,Faribault County,Minnesota,9.4,11,-8.8,18.2
MN-045,Fillmore County,Minnesota,8.6,12,-8.9,17.5
MN-047,Freeborn County,Minnesota,9.2,12,-8.2,17.4
MN-049,Goodhue County,Minnesota,9.6,15,-7,16.6
MN-051,Grant County,Minnesota,7.2,28,-5.3,12.5
MN-053,Hennepin County,Minnesota,10.2,21,-5.7,15.9
MN-055,Houston County,Minnesota,11.4,13,-7.6,19
MN-057,Hubbard County,Minnesota,4.4,27,-5.3,9.7
MN-059,Isanti County,Minnesota,8.8,21,-5.7,14.5
MN-061,Itasca County,Minnesota,4.4,28,-4.7,9.1
MN-063,Jackson County,Minnesota,9.7,13,-8,17.7
MN-065,Kanabec County,Minnesota,7.4,26,-5.5,12.9
MN-067,Kandiyohi County,Minnesota,7.5,20,-6.9,14.4
MN-069,Kittson County,Minnesota,3.2,53,-2.6,5.8
MN-071,Koochiching County,Minnesota,3,34,-4.4,7.4
MN-073,Lac qui Parle County,Minnesota,9.3,22,-6.6,15.9
MN-075,Lake County,Minnesota,5,32,-4.1,9.1
MN-077,Lake of the Woods County,Minnesota,1.8,31,-4.6,6.4
MN-079,Le Sueur County,Minnesota,10.4,20,-6.8,17.2
MN-081,Lincoln County,Minnesota,9.5,21,-6.5,16
MN-083,Lyon County,Minnesota,10.1,21,-6.7,16.8
MN-085,McLeod County,Minnesota,9.4,23,-6.4,15.8
MN-087,Mahnomen County,Minnesota,4.3,35,-4.4,8.7
MN-089,Marshall County,Minnesota,2.9,40,-4,6.9
MN-091,Martin County,Minnesota,9.5,11,-8.4,17.9
MN-093,Meeker County,Minnesota,7.1,16,-7.6,14.7
MN-095,Mille Lacs County,Minnesota,7.5,25,-5.4,12.9
MN-097,Morrison County,Minnesota,7.4,27,-5.2,12.6
MN-099,Mower County,Minnesota,9.1,14,-7.7,16.8
MN-101,Murray County,Minnesota,9.2,15,-7.6,16.8
MN-103,Nicollet County,Minnesota,10.9,22,-6.4,17.3
MN-105,Nobles County,Minnesota,9.9,15,-7.9,17.8
MN-107,Norman County,Minnesota,5.2,38,-4.4,9.6
MN-109,Olmsted County,Minnesota,8.5,13,-8.3,16.8
MN-111,Otter Tail County,Minnesota,5.3,25,-5.7,11
MN-113,Pennington County,Minnesota,2.6,30,-5,7.6
MN-115,Pine County,Minnesota,8.1,29,-4.3,12.4
MN-117,Pipestone County,Minnesota,9.6,21,-7.1,16.7
MN-119,Polk County,Minnesota,4,35,-4.5,8.5
MN-121,Pope County,Minnesota,7.5,26,-5.4,12.9
MN-123,Ramsey County,Minnesota,10.8,24,-5.5,16.3
MN-125,Red Lake County,Minnesota,3.2,31,-4.9,8.1
MN-127,Redwood County,Minnesota,9.6,16,-7.4,17
MN-129,Renville County,Minnesota,9,19,-7.3,16.3
MN-131,Rice County,Minnesota,9.6,16,-7.1,16.7
MN-133,Rock County,Minnesota,10.9,17,-7.2,18.1
MN-135,Roseau County,Minnesota,2.3,43,-3.6,5.9
MN-137,St. Louis County,Minnesota,3.8,24,-5.1,8.9
MN-139,Scott County,Minnesota,10.6,22,-6.3,16.9
MN-141,Sherburne County,Minnesota,8.2,19,-6.2,14.4
MN-143,Sibley County,Minnesota,10.7,24,-6,16.7
MN-145,Stearns County,Minnesota,7.4,21,-5.9,13.3
MN-147,Steele County,Minnesota,9.2,14,-7.5,16.7
MN-149,Stevens County,Minnesota,8,27,-5.6,13.6
MN-151,Swift County,Minnesota,8.4,24,-6.1,14.5
MN-153,Todd County,Minnesota,6.8,31,-4.9,11.7
MN-155,Traverse County,Minnesota,8.4,28,-5.3,13.7
MN-157,Wabasha County,Minnesota,9.1,13,-8.1,17.2
MN-159,Wadena County,Minnesota,5.5,29,-5.2,10.7
MN-161,Waseca County,Minnesota,9.1,11,-8.1,17.2
MN-163,Washington County,Minnesota,10.7,25,-5.4,16.1
MN-165,Watonwan County,Minnesota,10,15,-7.6,17.6
MN-167,Wilkin County,Minnesota,6.6,26,-5.5,12.1
MN-169,Winona County,Minnesota,10.4,14,-7.4,17.8
MN-171,Wright County,Minnesota,8.5,18,-6.4,14.9
MN-173,Yellow Medicine County,Minnesota,10,22,-6.5,16.5
