January 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-153,Rawlins County,Kansas,31.9,112,5.3,26.6
KS-155,Reno County,Kansas,32.1,82,2.3,29.8
KS-157,Republic County,Kansas,27.6,90,3.1,24.5
KS-159,Rice County,Kansas,31.2,78,2.3,28.9
KS-161,Riley County,Kansas,28,71,1.6,26.4
KS-163,Rooks County,Kansas,32.1,104,5,27.1
KS-165,Rush County,Kansas,32.6,98,4.1,28.5
KS-167,Russell County,Kansas,31.3,88,3.7,27.6
KS-169,Saline County,Kansas,30.8,85,3,27.8
KS-171,Scott County,Kansas,33.3,110,5.1,28.2
KS-173,Sedgwick County,Kansas,32.1,71,1.6,30.5
KS-175,Seward County,Kansas,34.9,95,3.3,31.6
KS-177,Shawnee County,Kansas,28,60,0.8,27.2
KS-179,Sheridan County,Kansas,32.4,111,5.4,27
KS-181,Sherman County,Kansas,32.6,114,5.5,27.1
KS-183,Smith County,Kansas,29.2,89,3.9,25.3
KS-185,Stafford County,Kansas,32.3,91,3,29.3
KS-187,Stanton County,Kansas,35.9,114,5,30.9
KS-189,Stevens County,Kansas,35.5,103,4,31.5
KS-191,Sumner County,Kansas,33,67,1.4,31.6
KS-193,Thomas County,Kansas,32.2,109,5.3,26.9
KS-195,Trego County,Kansas,32.8,102,4.5,28.3
KS-197,Wabaunsee County,Kansas,27.9,62,1,26.9
KS-199,Wallace County,Kansas,33.6,118,5.7,27.9
KS-201,Washington County,Kansas,27.1,80,2.4,24.7
KS-203,Wichita County,Kansas,33.6,115,5.4,28.2
KS-205,Wilson County,Kansas,31.3,53,-0.4,31.7
KS-207,Woodson County,Kansas,30.3,54,-0,30.3
KS-209,Wyandotte County,Kansas,27.5,50,0.1,27.4
KY-001,Adair County,Kentucky,31.2,31,-3,34.2
KY-003,Allen County,Kentucky,32.6,31,-3,35.6
KY-005,Anderson County,Kentucky,28.5,28,-3.7,32.2
KY-007,Ballard County,Kentucky,31.9,39,-2,33.9
KY-009,Barren County,Kentucky,31.9,30,-3.2,35.1
KY-011,Bath County,Kentucky,28.9,28,-3.7,32.6
KY-013,Bell County,Kentucky,31.4,33,-3.3,34.7
KY-015,Boone County,Kentucky,25.9,26,-4.2,30.1
KY-017,Bourbon County,Kentucky,28.1,28,-3.6,31.7
KY-019,Boyd County,Kentucky,28.3,24,-4.4,32.7
KY-021,Boyle County,Kentucky,28.7,24,-4.2,32.9
KY-023,Bracken County,Kentucky,27,27,-3.8,30.8
KY-025,Breathitt County,Kentucky,30.2,25,-4.4,34.6
KY-027,Breckinridge County,Kentucky,29.4,28,-3.3,32.7
KY-029,Bullitt County,Kentucky,29.1,24,-3.7,32.8
KY-031,Butler County,Kentucky,32,35,-2.5,34.5
KY-033,Caldwell County,Kentucky,31.8,32,-2.6,34.4
KY-035,Calloway County,Kentucky,33.2,34,-2.6,35.8
KY-037,Campbell County,Kentucky,26.7,28,-3.9,30.6
KY-039,Carlisle County,Kentucky,32.3,36,-2.1,34.4
KY-041,Carroll County,Kentucky,27.2,27,-3.8,31
KY-043,Carter County,Kentucky,28.1,25,-4,32.1
KY-045,Casey County,Kentucky,29.5,25,-3.9,33.4
KY-047,Christian County,Kentucky,32.6,32,-2.6,35.2
KY-049,Clark County,Kentucky,28.6,27,-3.8,32.4
KY-051,Clay County,Kentucky,31,29,-3.9,34.9
KY-053,Clinton County,Kentucky,31.9,28,-3.4,35.3
KY-055,Crittenden County,Kentucky,31.2,35,-2.3,33.5
KY-057,Cumberland County,Kentucky,32.3,28,-3.3,35.6
KY-059,Daviess County,Kentucky,29.4,25,-3.8,33.2
KY-061,Edmonson County,Kentucky,31.6,34,-2.9,34.5
KY-063,Elliott County,Kentucky,28.7,26,-4,32.7
KY-065,Estill County,Kentucky,29.6,24,-4.3,33.9
KY-067,Fayette County,Kentucky,28.2,27,-3.7,31.9
KY-069,Fleming County,Kentucky,28.2,28,-3.7,31.9
KY-071,Floyd County,Kentucky,31.5,30,-3.4,34.9
KY-073,Franklin County,Kentucky,28.2,27,-3.7,31.9
KY-075,Fulton County,Kentucky,33.1,35,-2.2,35.3
KY-077,Gallatin County,Kentucky,26.7,25,-4.3,31
KY-079,Garrard County,Kentucky,28.9,24,-4.4,33.3
KY-081,Grant County,Kentucky,26.7,25,-4.1,30.8
KY-083,Graves County,Kentucky,32.6,34,-2.3,34.9
KY-085,Grayson County,Kentucky,30.4,32,-2.9,33.3
KY-087,Green County,Kentucky,31,30,-3,34
KY-089,Greenup County,Kentucky,27.8,25,-3.9,31.7
KY-091,Hancock County,Kentucky,29.3,26,-3.8,33.1
KY-093,Hardin County,Kentucky,29.7,32,-3,32.7
KY-095,Harlan County,Kentucky,30.8,37,-2.7,33.5
KY-097,Harrison County,Kentucky,27.6,27,-3.8,31.4
KY-099,Hart County,Kentucky,30.9,31,-3.1,34
KY-101,Henderson County,Kentucky,29.1,23,-3.9,33
KY-103,Henry County,Kentucky,27.5,27,-3.6,31.1
KY-105,Hickman County,Kentucky,32.7,35,-2.2,34.9
KY-107,Hopkins County,Kentucky,31.6,30,-2.7,34.3
KY-109,Jackson County,Kentucky,29.3,23,-4.5,33.8
KY-111,Jefferson County,Kentucky,28.5,24,-3.9,32.4
KY-113,Jessamine County,Kentucky,28.5,26,-4,32.5
KY-115,Johnson County,Kentucky,30.1,26,-3.7,33.8
KY-117,Kenton County,Kentucky,26.2,26,-4.1,30.3
KY-119,Knott County,Kentucky,31.1,31,-3.4,34.5
KY-121,Knox County,Kentucky,31.5,31,-3.7,35.2
KY-123,Larue County,Kentucky,29.9,31,-3.1,33
KY-125,Laurel County,Kentucky,30.5,27,-4.2,34.7
KY-127,Lawrence County,Kentucky,29.2,24,-4.1,33.3
KY-129,Lee County,Kentucky,30,25,-4.4,34.4
KY-131,Leslie County,Kentucky,31.4,34,-3.2,34.6
KY-133,Letcher County,Kentucky,31.5,35,-2.7,34.2
KY-135,Lewis County,Kentucky,27.9,28,-3.5,31.4
KY-137,Lincoln County,Kentucky,28.8,24,-4.4,33.2
KY-139,Livingston County,Kentucky,31.3,33,-2.5,33.8
KY-141,Logan County,Kentucky,32.5,33,-2.8,35.3
KY-143,Lyon County,Kentucky,32.1,30,-2.8,34.9
KY-145,McCracken County,Kentucky,31.7,36,-2.3,34
KY-147,McCreary County,Kentucky,31.7,31,-3.3,35
KY-149,McLean County,Kentucky,30.6,28,-3.1,33.7
KY-151,Madison County,Kentucky,29,23,-4.4,33.4
KY-153,Magoffin County,Kentucky,30,26,-3.9,33.9
KY-155,Marion County,Kentucky,29.6,25,-3.6,33.2
KY-157,Marshall County,Kentucky,32.4,32,-2.7,35.1
KY-159,Martin County,Kentucky,30.8,28,-3.7,34.5
KY-161,Mason County,Kentucky,27.2,27,-3.7,30.9
KY-163,Meade County,Kentucky,28.9,28,-3.4,32.3
KY-165,Menifee County,Kentucky,29.1,26,-3.9,33
KY-167,Mercer County,Kentucky,28.7,25,-3.9,32.6
KY-169,Metcalfe County,Kentucky,31.2,27,-3.3,34.5
KY-171,Monroe County,Kentucky,31.7,24,-3.8,35.5
KY-173,Montgomery County,Kentucky,28.6,25,-3.7,32.3
KY-175,Morgan County,Kentucky,29.4,26,-3.9,33.3
KY-177,Muhlenberg County,Kentucky,31.8,32,-2.8,34.6
KY-179,Nelson County,Kentucky,29.4,27,-3.5,32.9
KY-181,Nicholas County,Kentucky,27.9,27,-3.7,31.6
KY-183,Ohio County,Kentucky,30.8,30,-2.9,33.7
KY-185,Oldham County,Kentucky,27.7,26,-3.5,31.2
KY-187,Owen County,Kentucky,27.2,25,-4,31.2
KY-189,Owsley County,Kentucky,30.4,24,-4.4,34.8
KY-191,Pendleton County,Kentucky,27.2,27,-3.8,31
KY-193,Perry County,Kentucky,31.2,31,-3.5,34.7
KY-195,Pike County,Kentucky,32.1,35,-2.9,35
KY-197,Powell County,Kentucky,29.4,23,-4,33.4
KY-199,Pulaski County,Kentucky,30.2,23,-4.3,34.5
KY-201,Robertson County,Kentucky,27.5,27,-3.7,31.2
KY-203,Rockcastle County,Kentucky,29.2,23,-4.6,33.8
KY-205,Rowan County,Kentucky,28.7,27,-3.8,32.5
KY-207,Russell County,Kentucky,31.4,30,-3.1,34.5
KY-209,Scott County,Kentucky,27.8,27,-3.7,31.5
KY-211,Shelby County,Kentucky,27.9,28,-3.6,31.5
KY-213,Simpson County,Kentucky,32.6,32,-2.9,35.5
KY-215,Spencer County,Kentucky,28.6,26,-3.6,32.2
KY-217,Taylor County,Kentucky,30.2,27,-3.3,33.5
KY-219,Todd County,Kentucky,32.7,34,-2.6,35.3
KY-221,Trigg County,Kentucky,32.8,32,-2.7,35.5
KY-223,Trimble County,Kentucky,27.4,28,-3.3,30.7
KY-225,Union County,Kentucky,30.2,34,-2.9,33.1
KY-227,Warren County,Kentucky,32.6,34,-2.6,35.2
KY-229,Washington County,Kentucky,29.1,27,-3.6,32.7
KY-231,Wayne County,Kentucky,31.4,29,-3.5,34.9
KY-233,Webster County,Kentucky,30.9,32,-2.7,33.6
KY-235,Whitley County,Kentucky,32,31,-3.4,35.4
KY-237,Wolfe County,Kentucky,29.6,24,-4.2,33.8
KY-239,Woodford County,Kentucky,28.4,27,-3.7,32.1
LA-001,Acadia Parish,Louisiana,52.7,82,1.2,51.5
LA-003,Allen Parish,Louisiana,51.3,78,0.9,50.4
LA-005,Ascension Parish,Louisiana,53.6,88,1.9,51.8
LA-007,Assumption Parish,Louisiana,54.8,90,2.2,52.6
LA-009,Avoyelles Parish,Louisiana,50.1,75,0.6,49.5
LA-011,Beauregard Parish,Louisiana,51,80,1,50
LA-013,Bienville Parish,Louisiana,46.1,72,0.9,45.2
LA-015,Bossier Parish,Louisiana,46.4,79,1.3,45.1
LA-017,Caddo Parish,Louisiana,47.1,82,1.4,45.7
LA-019,Calcasieu Parish,Louisiana,52.6,81,1.1,51.5
LA-021,Caldwell Parish,Louisiana,47.1,75,0.7,46.4
LA-023,Cameron Parish,Louisiana,53.6,82,1.1,52.5
LA-025,Catahoula Parish,Louisiana,48.6,76,0.8,47.8
LA-027,Claiborne Parish,Louisiana,44.8,67,0.4,44.4
LA-029,Concordia Parish,Louisiana,49.3,77,0.8,48.5
LA-031,De Soto Parish,Louisiana,47.4,76,1,46.4
LA-033,East Baton Rouge Parish,Louisiana,52.5,87,1.6,50.9
LA-035,East Carroll Parish,Louisiana,45.3,69,0.2,45.1
LA-037,East Feliciana Parish,Louisiana,51.4,86,1.6,49.8
LA-039,Evangeline Parish,Louisiana,51.1,77,0.8,50.3
LA-041,Franklin Parish,Louisiana,47.4,78,0.6,46.8
LA-043,Grant Parish,Louisiana,48.9,78,1.1,47.8
LA-045,Iberia Parish,Louisiana,54.6,90,2.1,52.5
LA-047,Iberville Parish,Louisiana,53.4,86,1.7,51.7
LA-049,Jackson Parish,Louisiana,45.9,70,0.7,45.2
LA-051,Jefferson Parish,Louisiana,55,83,1.3,53.7
LA-053,Jefferson Davis Parish,Louisiana,52.6,80,0.8,51.8
LA-055,Lafayette Parish,Louisiana,53.6,86,1.9,51.7
LA-057,Lafourche Parish,Louisiana,56,90,2,54
LA-059,La Salle Parish,Louisiana,48.5,76,0.9,47.6
LA-061,Lincoln Parish,Louisiana,45.2,69,0.6,44.6
LA-063,Livingston Parish,Louisiana,52.5,86,1.5,51.1
LA-065,Madison Parish,Louisiana,46.7,72,0.5,46.2
LA-067,Morehouse Parish,Louisiana,44.6,64,-0.1,44.7
LA-069,Natchitoches Parish,Louisiana,48.2,74,0.7,47.5
LA-071,Orleans Parish,Louisiana,53.8,83,1.2,52.6
LA-073,Ouachita Parish,Louisiana,45.9,68,0.5,45.4
LA-075,Plaquemines Parish,Louisiana,55.9,88,1.9,54
LA-077,Pointe Coupee Parish,Louisiana,51.7,80,1,50.7
LA-079,Rapides Parish,Louisiana,49.9,76,1,48.9
LA-081,Red River Parish,Louisiana,46.9,71,0.8,46.1
LA-083,Richland Parish,Louisiana,46.4,68,0.4,46
LA-085,Sabine Parish,Louisiana,48,73,0.6,47.4
LA-087,St. Bernard Parish,Louisiana,54.2,85,1.4,52.8
LA-089,St. Charles Parish,Louisiana,54.4,83,1.2,53.2
LA-091,St. Helena Parish,Louisiana,51.2,86,1.7,49.5
LA-093,St. James Parish,Louisiana,54.2,89,1.9,52.3
LA-095,St. John the Baptist Parish,Louisiana,53.5,84,1.3,52.2
LA-097,St. Landry Parish,Louisiana,52.2,85,1.4,50.8
LA-099,St. Martin Parish,Louisiana,53.9,87,1.9,52
LA-101,St. Mary Parish,Louisiana,55,89,2.2,52.8
LA-103,St. Tammany Parish,Louisiana,52.5,86,1.6,50.9
LA-105,Tangipahoa Parish,Louisiana,51.6,84,1.4,50.2
LA-107,Tensas Parish,Louisiana,47.3,70,0,47.3
LA-109,Terrebonne Parish,Louisiana,56.4,91,2.2,54.2
LA-111,Union Parish,Louisiana,44.8,67,0.3,44.5
LA-113,Vermilion Parish,Louisiana,54.4,87,1.9,52.6
LA-115,Vernon Parish,Louisiana,49.9,78,1.3,48.6
LA-117,Washington Parish,Louisiana,51,87,1.5,49.5
LA-119,Webster Parish,Louisiana,45.7,72,0.8,44.9
LA-121,West Baton Rouge Parish,Louisiana,52.6,85,1.4,51.2
LA-123,West Carroll Parish,Louisiana,44.9,65,0,44.9
LA-125,West Feliciana Parish,Louisiana,51.1,80,1.1,50
LA-127,Winn Parish,Louisiana,47.4,71,0.8,46.7
ME-001,Androscoggin County,Maine,13,23,-4.4,17.4
ME-003,Aroostook County,Maine,2.3,8,-6.6,8.9
ME-005,Cumberland County,Maine,14.4,24,-4.6,19
ME-007,Franklin County,Maine,6.6,15,-5.2,11.8
ME-009,Hancock County,Maine,13.8,21,-4.5,18.3
ME-011,Kennebec County,Maine,12.5,23,-4.5,17
ME-013,Knox County,Maine,15.3,21,-4.7,20
ME-015,Lincoln County,Maine,14.9,19,-4.8,19.7
ME-017,Oxford County,Maine,9.3,20,-4.8,14.1
ME-019,Penobscot County,Maine,8.6,16,-5.2,13.8
ME-021,Piscataquis County,Maine,5.3,17,-5,10.3
ME-023,Sagadahoc County,Maine,14.8,21,-4.8,19.6
ME-025,Somerset County,Maine,5.3,13,-5.7,11
ME-027,Waldo County,Maine,12.6,18,-4.9,17.5
ME-029,Washington County,Maine,12.4,20,-4.8,17.2
ME-031,York County,Maine,16.1,25,-4.3,20.4
MD-001,Allegany County,Maryland,26.2,33,-3,29.2
MD-003,Anne Arundel County,Maryland,30.8,28,-3.2,34
MD-005,Baltimore County,Maryland,27.8,30,-3.3,31.1
MD-009,Calvert County,Maryland,31.3,27,-3.3,34.6
MD-011,Caroline County,Maryland,30.8,32,-2.7,33.5
MD-013,Carroll County,Maryland,26.5,30,-3.4,29.9
MD-015,Cecil County,Maryland,28.6,32,-2.6,31.2
MD-017,Charles County,Maryland,31.5,28,-3.1,34.6
MD-019,Dorchester County,Maryland,32.1,32,-2.7,34.8
MD-021,Frederick County,Maryland,27,30,-3.3,30.3
MD-023,Garrett County,Maryland,21.7,25,-4.2,25.9
MD-025,Harford County,Maryland,28.2,31,-2.8,31
MD-027,Howard County,Maryland,27.9,29,-3.5,31.4
MD-029,Kent County,Maryland,30.2,30,-2.7,32.9
MD-031,Montgomery County,Maryland,28.7,30,-3.2,31.9
MD-033,Prince George&#039;s County,Maryland,30.1,26,-3.6,33.7
MD-035,Queen Anne&#039;s County,Maryland,30.5,32,-2.8,33.3
MD-037,St. Mary&#039;s County,Maryland,32,28,-3.2,35.2
MD-039,Somerset County,Maryland,33,30,-2.9,35.9
MD-041,Talbot County,Maryland,31.4,29,-3,34.4
MD-043,Washington County,Maryland,26.8,29,-3.1,29.9
MD-045,Wicomico County,Maryland,32.4,33,-2.7,35.1
MD-047,Worcester County,Maryland,33.2,32,-2.9,36.1
MD-510,Baltimore City,Maryland,30.2,31,-3,33.2
MD-511,Washington, D.C.,Washington, D.C.,30.1,28,-3.7,33.8
MA-001,Barnstable County,Massachusetts,26.8,27,-2.8,29.6
MA-003,Berkshire County,Massachusetts,15.9,20,-4.5,20.4
MA-005,Bristol County,Massachusetts,23.7,21,-4.1,27.8
MA-007,Dukes County,Massachusetts,27.5,27,-2.6,30.1
MA-009,Essex County,Massachusetts,21.2,25,-3.9,25.1
MA-011,Franklin County,Massachusetts,15.9,19,-5,20.9
MA-013,Hampden County,Massachusetts,18.5,21,-4.5,23
MA-015,Hampshire County,Massachusetts,17.2,19,-4.9,22.1
MA-017,Middlesex County,Massachusetts,20.1,25,-4.2,24.3
MA-019,Nantucket County,Massachusetts,28.8,31,-2,30.8
MA-021,Norfolk County,Massachusetts,21.6,21,-4.4,26
MA-023,Plymouth County,Massachusetts,23.8,21,-4.1,27.9
MA-025,Suffolk County,Massachusetts,22.6,24,-4,26.6
MA-027,Worcester County,Massachusetts,18.1,18,-4.7,22.8
MI-001,Alcona County,Michigan,11.3,8,-6.4,17.7
MI-003,Alger County,Michigan,10.3,17,-4.5,14.8
MI-005,Allegan County,Michigan,17.3,10,-6,23.3
MI-007,Alpena County,Michigan,12.5,11,-5.2,17.7
MI-009,Antrim County,Michigan,13.2,12,-5,18.2
MI-011,Arenac County,Michigan,13.3,8,-6.2,19.5
MI-013,Baraga County,Michigan,6.1,19,-4.7,10.8
MI-015,Barry County,Michigan,15.6,9,-6.3,21.9
MI-017,Bay County,Michigan,15,8,-5.6,20.6
MI-019,Benzie County,Michigan,15.1,16,-4.1,19.2
MI-021,Berrien County,Michigan,17.3,12,-6.5,23.8
MI-023,Branch County,Michigan,15.4,11,-6.9,22.3
MI-025,Calhoun County,Michigan,15,10,-6.9,21.9
MI-027,Cass County,Michigan,16.2,12,-6.5,22.7
MI-029,Charlevoix County,Michigan,13.3,11,-5,18.3
MI-031,Cheboygan County,Michigan,11.5,11,-5.2,16.7
MI-033,Chippewa County,Michigan,9.3,17,-4.8,14.1
MI-035,Clare County,Michigan,12.6,11,-5.4,18
MI-037,Clinton County,Michigan,15.6,11,-5.9,21.5
MI-039,Crawford County,Michigan,11.4,12,-5,16.4
MI-041,Delta County,Michigan,10.3,13,-5.1,15.4
MI-043,Dickinson County,Michigan,5.5,12,-6.1,11.6
MI-045,Eaton County,Michigan,15.3,9,-6.3,21.6
MI-047,Emmet County,Michigan,12.2,11,-5.1,17.3
MI-049,Genesee County,Michigan,14.9,10,-6.2,21.1
MI-051,Gladwin County,Michigan,13.3,10,-5.7,19
MI-053,Gogebic County,Michigan,4.5,19,-4.9,9.4
MI-055,Grand Traverse County,Michigan,13.9,12,-4.7,18.6
MI-057,Gratiot County,Michigan,15.5,16,-5.3,20.8
MI-059,Hillsdale County,Michigan,14.9,13,-6.8,21.7
MI-061,Houghton County,Michigan,7.3,18,-4.6,11.9
MI-063,Huron County,Michigan,14.4,10,-5.7,20.1
MI-065,Ingham County,Michigan,15.2,14,-6.1,21.3
MI-067,Ionia County,Michigan,15.4,10,-5.9,21.3
MI-069,Iosco County,Michigan,11.9,8,-6.8,18.7
MI-071,Iron County,Michigan,3.2,12,-6.1,9.3
MI-073,Isabella County,Michigan,14.6,17,-4.9,19.5
MI-075,Jackson County,Michigan,15.1,15,-6.3,21.4
MI-077,Kalamazoo County,Michigan,15.8,11,-6.6,22.4
MI-079,Kalkaska County,Michigan,11.8,10,-5.4,17.2
MI-081,Kent County,Michigan,15.9,11,-5.8,21.7
MI-083,Keweenaw County,Michigan,9.1,28,-3.3,12.4
MI-085,Lake County,Michigan,13.9,9,-5.6,19.5
MI-087,Lapeer County,Michigan,14.9,12,-5.9,20.8
MI-089,Leelanau County,Michigan,15.5,18,-3.9,19.4
MI-091,Lenawee County,Michigan,15.4,13,-7.2,22.6
MI-093,Livingston County,Michigan,14.6,11,-6.4,21
MI-095,Luce County,Michigan,9.4,15,-5.1,14.5
MI-097,Mackinac County,Michigan,10.5,14,-5,15.5
MI-099,Macomb County,Michigan,17.4,13,-5.4,22.8
MI-101,Manistee County,Michigan,15,12,-4.8,19.8
MI-103,Marquette County,Michigan,7.2,19,-4.7,11.9
MI-105,Mason County,Michigan,16,15,-4.7,20.7
MI-107,Mecosta County,Michigan,13.6,11,-5.6,19.2
MI-109,Menominee County,Michigan,8.2,12,-6.1,14.3
MI-111,Midland County,Michigan,15.1,14,-5.3,20.4
MI-113,Missaukee County,Michigan,11.4,9,-5.8,17.2
MI-115,Monroe County,Michigan,16.8,12,-7.2,24
MI-117,Montcalm County,Michigan,14.4,11,-5.7,20.1
MI-119,Montmorency County,Michigan,11.4,11,-5.3,16.7
MI-121,Muskegon County,Michigan,17.5,14,-4.8,22.3
MI-123,Newaygo County,Michigan,15,12,-5.4,20.4
MI-125,Oakland County,Michigan,15.3,12,-6,21.3
MI-127,Oceana County,Michigan,16.3,15,-4.6,20.9
MI-129,Ogemaw County,Michigan,10.9,8,-6.5,17.4
MI-131,Ontonagon County,Michigan,6,18,-4.9,10.9
MI-133,Osceola County,Michigan,11.8,9,-6.2,18
MI-135,Oscoda County,Michigan,10.4,9,-6.2,16.6
MI-137,Otsego County,Michigan,10.8,10,-5.1,15.9
MI-139,Ottawa County,Michigan,17.8,11,-5.4,23.2
MI-141,Presque Isle County,Michigan,12.6,14,-4.7,17.3
MI-143,Roscommon County,Michigan,11.4,9,-5.6,17
MI-145,Saginaw County,Michigan,15.4,10,-5.6,21
MI-147,St. Clair County,Michigan,16.7,12,-5.7,22.4
MI-149,St. Joseph County,Michigan,16.1,12,-6.6,22.7
MI-151,Sanilac County,Michigan,15,10,-5.8,20.8
MI-153,Schoolcraft County,Michigan,10.6,14,-4.9,15.5
MI-155,Shiawassee County,Michigan,15.3,11,-5.9,21.2
MI-157,Tuscola County,Michigan,14.7,10,-5.9,20.6
MI-159,Van Buren County,Michigan,17,12,-6.3,23.3
MI-161,Washtenaw County,Michigan,15.1,12,-6.6,21.7
MI-163,Wayne County,Michigan,17.3,13,-6.2,23.5
MI-165,Wexford County,Michigan,11.8,9,-6,17.8
MN-001,Aitkin County,Minnesota,1.1,31,-4.3,5.4
MN-003,Anoka County,Minnesota,5.7,29,-4.5,10.2
MN-005,Becker County,Minnesota,0.1,36,-3.6,3.7
MN-007,Beltrami County,Minnesota,-1.9,37,-3.7,1.8
MN-009,Benton County,Minnesota,2.9,23,-5.2,8.1
MN-011,Big Stone County,Minnesota,5,35,-4,9
MN-013,Blue Earth County,Minnesota,8.2,28,-4.3,12.5
MN-015,Brown County,Minnesota,8.2,34,-3.7,11.9
MN-017,Carlton County,Minnesota,1.2,30,-4.7,5.9
MN-019,Carver County,Minnesota,6.7,31,-4.1,10.8
MN-021,Cass County,Minnesota,0.4,32,-4.1,4.5
MN-023,Chippewa County,Minnesota,6,35,-3.8,9.8
MN-025,Chisago County,Minnesota,3.2,17,-6.4,9.6
MN-027,Clay County,Minnesota,0.9,37,-3.7,4.6
MN-029,Clearwater County,Minnesota,-1.8,34,-4.2,2.4
MN-031,Cook County,Minnesota,0.4,28,-4.3,4.7
MN-033,Cottonwood County,Minnesota,8.7,37,-3,11.7
MN-035,Crow Wing County,Minnesota,1.4,31,-4.5,5.9
MN-037,Dakota County,Minnesota,6.6,24,-5,11.6
MN-039,Dodge County,Minnesota,5.2,21,-6,11.2
MN-041,Douglas County,Minnesota,1,28,-5,6
MN-043,Faribault County,Minnesota,8.2,24,-4.7,12.9
MN-045,Fillmore County,Minnesota,5.9,19,-6.7,12.6
MN-047,Freeborn County,Minnesota,7,23,-5.1,12.1
MN-049,Goodhue County,Minnesota,5,19,-6.5,11.5
MN-051,Grant County,Minnesota,1.9,30,-4.8,6.7
MN-053,Hennepin County,Minnesota,6.9,31,-3.8,10.7
MN-055,Houston County,Minnesota,7.1,16,-7.1,14.2
MN-057,Hubbard County,Minnesota,-0.4,34,-4.2,3.8
MN-059,Isanti County,Minnesota,2.8,17,-6.4,9.2
MN-061,Itasca County,Minnesota,-0.5,36,-3.5,3
MN-063,Jackson County,Minnesota,9.2,36,-3.1,12.3
MN-065,Kanabec County,Minnesota,0.7,13,-7,7.7
MN-067,Kandiyohi County,Minnesota,4.5,32,-4.3,8.8
MN-069,Kittson County,Minnesota,-3.8,36,-3.6,-0.2
MN-071,Koochiching County,Minnesota,-2.3,38,-3.6,1.3
MN-073,Lac qui Parle County,Minnesota,7,38,-3.3,10.3
MN-075,Lake County,Minnesota,-0.3,31,-4.2,3.9
MN-077,Lake of the Woods County,Minnesota,-3,36,-3.4,0.4
MN-079,Le Sueur County,Minnesota,6.9,29,-4.8,11.7
MN-081,Lincoln County,Minnesota,7.9,38,-3,10.9
MN-083,Lyon County,Minnesota,8.8,38,-2.7,11.5
MN-085,McLeod County,Minnesota,5.8,30,-4.5,10.3
MN-087,Mahnomen County,Minnesota,-1.2,36,-3.9,2.7
MN-089,Marshall County,Minnesota,-2.4,36,-3.4,1
MN-091,Martin County,Minnesota,9.1,35,-3.5,12.6
MN-093,Meeker County,Minnesota,4.6,31,-4.5,9.1
MN-095,Mille Lacs County,Minnesota,1.4,20,-6.1,7.5
MN-097,Morrison County,Minnesota,1.8,22,-5.3,7.1
MN-099,Mower County,Minnesota,6.4,25,-5.2,11.6
MN-101,Murray County,Minnesota,8.8,39,-2.7,11.5
MN-103,Nicollet County,Minnesota,7.3,31,-4.6,11.9
MN-105,Nobles County,Minnesota,9.4,36,-3,12.4
MN-107,Norman County,Minnesota,-0.3,35,-3.9,3.6
MN-109,Olmsted County,Minnesota,5.7,21,-6.1,11.8
MN-111,Otter Tail County,Minnesota,0.5,32,-4.5,5
MN-113,Pennington County,Minnesota,-2.2,35,-3.8,1.6
MN-115,Pine County,Minnesota,0.8,19,-6.3,7.1
MN-117,Pipestone County,Minnesota,8.4,36,-3,11.4
MN-119,Polk County,Minnesota,-1.8,32,-4.3,2.5
MN-121,Pope County,Minnesota,2.2,28,-5,7.2
MN-123,Ramsey County,Minnesota,7.1,30,-4,11.1
MN-125,Red Lake County,Minnesota,-2.5,32,-4.5,2
MN-127,Redwood County,Minnesota,8.9,41,-2.6,11.5
MN-129,Renville County,Minnesota,7.2,36,-3.4,10.6
MN-131,Rice County,Minnesota,6.5,29,-4.9,11.4
MN-133,Rock County,Minnesota,10.7,43,-2,12.7
MN-135,Roseau County,Minnesota,-3.9,34,-3.7,-0.2
MN-137,St. Louis County,Minnesota,-1,34,-4.1,3.1
MN-139,Scott County,Minnesota,7.2,28,-4.4,11.6
MN-141,Sherburne County,Minnesota,4.4,31,-4.6,9
MN-143,Sibley County,Minnesota,6.7,30,-4.5,11.2
MN-145,Stearns County,Minnesota,3.2,32,-4.6,7.8
MN-147,Steele County,Minnesota,6.6,27,-4.8,11.4
MN-149,Stevens County,Minnesota,3,31,-4.7,7.7
MN-151,Swift County,Minnesota,4.6,33,-4.1,8.7
MN-153,Todd County,Minnesota,0.9,28,-5.1,6
MN-155,Traverse County,Minnesota,3.7,33,-4.3,8
MN-157,Wabasha County,Minnesota,5,18,-7.3,12.3
MN-159,Wadena County,Minnesota,0.2,30,-4.6,4.8
MN-161,Waseca County,Minnesota,7.1,26,-4.8,11.9
MN-163,Washington County,Minnesota,6.1,26,-4.9,11
MN-165,Watonwan County,Minnesota,8.7,34,-3.6,12.3
MN-167,Wilkin County,Minnesota,1.8,34,-4.4,6.2
MN-169,Winona County,Minnesota,6.2,18,-6.8,13
MN-171,Wright County,Minnesota,5.2,30,-4.3,9.5
MN-173,Yellow Medicine County,Minnesota,8.1,39,-2.9,11
MS-001,Adams County,Mississippi,49,79,0.8,48.2
MS-003,Alcorn County,Mississippi,37.5,40,-1.9,39.4
MS-005,Amite County,Mississippi,50,84,1.5,48.5
