June 2019 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-017,Chickasaw County,Mississippi,77.8,74,0.1,77.7
MS-019,Choctaw County,Mississippi,77.4,75,0.3,77.1
MS-021,Claiborne County,Mississippi,78,28,-1.1,79.1
MS-023,Clarke County,Mississippi,79.4,98,1.1,78.3
MS-025,Clay County,Mississippi,78.6,84,0.6,78
MS-027,Coahoma County,Mississippi,77.3,26,-1.3,78.6
MS-029,Copiah County,Mississippi,78.7,58,-0.1,78.8
MS-031,Covington County,Mississippi,79.6,93,1,78.6
MS-033,DeSoto County,Mississippi,76.6,25,-1.6,78.2
MS-035,Forrest County,Mississippi,79.9,88,0.8,79.1
MS-037,Franklin County,Mississippi,78.3,45,-0.5,78.8
MS-039,George County,Mississippi,79.9,91,0.9,79
MS-041,Greene County,Mississippi,79.5,78,0.4,79.1
MS-043,Grenada County,Mississippi,77.6,54,-0.4,78
MS-045,Hancock County,Mississippi,80.3,106,1.5,78.8
MS-047,Harrison County,Mississippi,79.2,60,0.2,79
MS-049,Hinds County,Mississippi,78.9,58,-0,78.9
MS-051,Holmes County,Mississippi,78.3,56,-0.2,78.5
MS-053,Humphreys County,Mississippi,79,49,-0.3,79.3
MS-055,Issaquena County,Mississippi,78.3,36,-0.9,79.2
MS-057,Itawamba County,Mississippi,76.7,49,-0.4,77.1
MS-059,Jackson County,Mississippi,80.3,101,1.2,79.1
MS-061,Jasper County,Mississippi,79.5,102,1.4,78.1
MS-063,Jefferson County,Mississippi,77.6,24,-1.3,78.9
MS-065,Jefferson Davis County,Mississippi,79.2,81,0.6,78.6
MS-067,Jones County,Mississippi,79.9,93,1,78.9
MS-069,Kemper County,Mississippi,78.4,82,0.5,77.9
MS-071,Lafayette County,Mississippi,76.3,35,-1.1,77.4
MS-073,Lamar County,Mississippi,79.7,86,0.7,79
MS-075,Lauderdale County,Mississippi,79.5,101,1.6,77.9
MS-077,Lawrence County,Mississippi,79.3,78,0.4,78.9
MS-079,Leake County,Mississippi,77.7,62,0.1,77.6
MS-081,Lee County,Mississippi,77.3,52,-0.2,77.5
MS-083,Leflore County,Mississippi,78.1,40,-0.8,78.9
MS-085,Lincoln County,Mississippi,78.9,75,0.3,78.6
MS-087,Lowndes County,Mississippi,78.8,85,0.6,78.2
MS-089,Madison County,Mississippi,78.5,54,-0.2,78.7
MS-091,Marion County,Mississippi,79.6,78,0.4,79.2
MS-093,Marshall County,Mississippi,75.8,31,-1.3,77.1
MS-095,Monroe County,Mississippi,77.8,62,-0.1,77.9
MS-097,Montgomery County,Mississippi,77.1,53,-0.2,77.3
MS-099,Neshoba County,Mississippi,78,84,0.7,77.3
MS-101,Newton County,Mississippi,79.1,100,1.5,77.6
MS-103,Noxubee County,Mississippi,78.7,82,0.6,78.1
MS-105,Oktibbeha County,Mississippi,78.8,90,1,77.8
MS-107,Panola County,Mississippi,76.6,27,-1.5,78.1
MS-109,Pearl River County,Mississippi,79.7,94,0.9,78.8
MS-111,Perry County,Mississippi,79.6,80,0.5,79.1
MS-113,Pike County,Mississippi,79.6,90,0.8,78.8
MS-115,Pontotoc County,Mississippi,77,50,-0.3,77.3
MS-117,Prentiss County,Mississippi,76,38,-0.7,76.7
MS-119,Quitman County,Mississippi,77.1,22,-1.6,78.7
MS-121,Rankin County,Mississippi,78.2,50,-0.3,78.5
MS-123,Scott County,Mississippi,78,73,0.3,77.7
MS-125,Sharkey County,Mississippi,78.7,39,-0.6,79.3
MS-127,Simpson County,Mississippi,78.7,68,0.2,78.5
MS-129,Smith County,Mississippi,79,90,0.8,78.2
MS-131,Stone County,Mississippi,79.1,70,0.3,78.8
MS-133,Sunflower County,Mississippi,77.8,28,-1.3,79.1
MS-135,Tallahatchie County,Mississippi,77.3,26,-1.3,78.6
MS-137,Tate County,Mississippi,76.5,24,-1.6,78.1
MS-139,Tippah County,Mississippi,75.6,43,-0.7,76.3
MS-141,Tishomingo County,Mississippi,75.4,43,-0.7,76.1
MS-143,Tunica County,Mississippi,77.4,27,-1.2,78.6
MS-145,Union County,Mississippi,76.5,47,-0.5,77
MS-147,Walthall County,Mississippi,79.4,84,0.5,78.9
MS-149,Warren County,Mississippi,78.5,44,-0.6,79.1
MS-151,Washington County,Mississippi,78.2,31,-1.2,79.4
MS-153,Wayne County,Mississippi,78.9,68,0.1,78.8
MS-155,Webster County,Mississippi,77.5,76,0.2,77.3
MS-157,Wilkinson County,Mississippi,79.2,52,-0,79.2
MS-159,Winston County,Mississippi,77.8,85,0.6,77.2
MS-161,Yalobusha County,Mississippi,77,43,-0.7,77.7
MS-163,Yazoo County,Mississippi,78.9,54,-0.2,79.1
MO-001,Adair County,Missouri,70.9,53,-0.3,71.2
MO-003,Andrew County,Missouri,72.4,59,0,72.4
MO-005,Atchison County,Missouri,72.5,70,0.5,72
MO-007,Audrain County,Missouri,72,51,-0.5,72.5
MO-009,Barry County,Missouri,72.1,43,-0.8,72.9
MO-011,Barton County,Missouri,72.9,33,-1.8,74.7
MO-013,Bates County,Missouri,73.2,42,-0.9,74.1
MO-015,Benton County,Missouri,72.4,41,-0.9,73.3
MO-017,Bollinger County,Missouri,72.6,27,-1.6,74.2
MO-019,Boone County,Missouri,72.8,55,-0.3,73.1
MO-021,Buchanan County,Missouri,72.7,59,-0.2,72.9
MO-023,Butler County,Missouri,74.3,29,-1.4,75.7
MO-025,Caldwell County,Missouri,72.7,71,0.6,72.1
MO-027,Callaway County,Missouri,72.6,51,-0.5,73.1
MO-029,Camden County,Missouri,73,54,-0.2,73.2
MO-031,Cape Girardeau County,Missouri,73.6,41,-0.8,74.4
MO-033,Carroll County,Missouri,72.8,57,-0.3,73.1
MO-035,Carter County,Missouri,72.3,35,-1,73.3
MO-037,Cass County,Missouri,73.2,62,0.1,73.1
MO-039,Cedar County,Missouri,73,42,-1.1,74.1
MO-041,Chariton County,Missouri,72.9,60,-0.1,73
MO-043,Christian County,Missouri,71.7,41,-0.6,72.3
MO-045,Clark County,Missouri,71.1,43,-0.9,72
MO-047,Clay County,Missouri,72.9,62,-0,72.9
MO-049,Clinton County,Missouri,72,64,-0,72
MO-051,Cole County,Missouri,72.9,47,-0.7,73.6
MO-053,Cooper County,Missouri,72.3,50,-0.6,72.9
MO-055,Crawford County,Missouri,70.5,34,-1.5,72
MO-057,Dade County,Missouri,72.7,40,-1.2,73.9
MO-059,Dallas County,Missouri,71.8,41,-0.9,72.7
MO-061,Daviess County,Missouri,72.2,65,0.3,71.9
MO-063,DeKalb County,Missouri,71.8,58,-0.1,71.9
MO-065,Dent County,Missouri,69.9,24,-2.1,72
MO-067,Douglas County,Missouri,71.8,44,-0.4,72.2
MO-069,Dunklin County,Missouri,76,31,-1,77
MO-071,Franklin County,Missouri,72.1,48,-0.5,72.6
MO-073,Gasconade County,Missouri,72,52,-0.5,72.5
MO-075,Gentry County,Missouri,72,71,0.5,71.5
MO-077,Greene County,Missouri,71.9,45,-0.6,72.5
MO-079,Grundy County,Missouri,71.9,59,-0.1,72
MO-081,Harrison County,Missouri,71.5,63,0.4,71.1
MO-083,Henry County,Missouri,73.2,48,-0.7,73.9
MO-085,Hickory County,Missouri,72.3,43,-1,73.3
MO-087,Holt County,Missouri,73,61,0.3,72.7
MO-089,Howard County,Missouri,73,61,0.1,72.9
MO-091,Howell County,Missouri,72.1,55,-0.1,72.2
MO-093,Iron County,Missouri,70,25,-1.8,71.8
MO-095,Jackson County,Missouri,73.4,66,0.3,73.1
MO-097,Jasper County,Missouri,73.4,42,-1.1,74.5
MO-099,Jefferson County,Missouri,72.6,44,-0.8,73.4
MO-101,Johnson County,Missouri,73,62,0.1,72.9
MO-103,Knox County,Missouri,71.1,51,-0.5,71.6
MO-105,Laclede County,Missouri,72.4,58,-0.2,72.6
MO-107,Lafayette County,Missouri,72.9,61,-0,72.9
MO-109,Lawrence County,Missouri,72,41,-1.1,73.1
MO-111,Lewis County,Missouri,71.7,48,-0.7,72.4
MO-113,Lincoln County,Missouri,72.6,55,0,72.6
MO-115,Linn County,Missouri,72.1,54,-0.3,72.4
MO-117,Livingston County,Missouri,72.8,64,0.2,72.6
MO-119,McDonald County,Missouri,73.8,56,-0.1,73.9
MO-121,Macon County,Missouri,71.8,56,-0.3,72.1
MO-123,Madison County,Missouri,71,24,-1.9,72.9
MO-125,Maries County,Missouri,72.3,45,-0.7,73
MO-127,Marion County,Missouri,71.8,46,-0.9,72.7
MO-129,Mercer County,Missouri,70.5,48,-0.7,71.2
MO-131,Miller County,Missouri,72.9,51,-0.4,73.3
MO-133,Mississippi County,Missouri,74.8,35,-1,75.8
MO-135,Moniteau County,Missouri,72.4,46,-0.7,73.1
MO-137,Monroe County,Missouri,72.2,57,-0.3,72.5
MO-139,Montgomery County,Missouri,72.2,54,-0.2,72.4
MO-141,Morgan County,Missouri,71.9,47,-0.8,72.7
MO-143,New Madrid County,Missouri,75,27,-1.6,76.6
MO-145,Newton County,Missouri,73.6,55,-0.2,73.8
MO-147,Nodaway County,Missouri,72.2,72,0.8,71.4
MO-149,Oregon County,Missouri,73,56,-0.1,73.1
MO-151,Osage County,Missouri,72.7,49,-0.6,73.3
MO-153,Ozark County,Missouri,72.6,45,-0.3,72.9
MO-155,Pemiscot County,Missouri,76.3,39,-0.8,77.1
MO-157,Perry County,Missouri,72.6,37,-1,73.6
MO-159,Pettis County,Missouri,71.8,41,-1.1,72.9
MO-161,Phelps County,Missouri,71.6,40,-1.1,72.7
MO-163,Pike County,Missouri,72,52,-0.2,72.2
MO-165,Platte County,Missouri,73.3,63,0.2,73.1
MO-167,Polk County,Missouri,72.2,46,-0.8,73
MO-169,Pulaski County,Missouri,73.1,65,0.2,72.9
MO-171,Putnam County,Missouri,70.8,53,-0.4,71.2
MO-173,Ralls County,Missouri,71.6,43,-0.9,72.5
MO-175,Randolph County,Missouri,72.8,68,0.3,72.6
MO-177,Ray County,Missouri,72.8,63,0,72.8
MO-179,Reynolds County,Missouri,70.5,28,-1.6,72.1
MO-181,Ripley County,Missouri,73.6,37,-0.9,74.5
MO-183,St. Charles County,Missouri,73,47,-0.6,73.6
MO-185,St. Clair County,Missouri,73,40,-1.2,74.2
MO-186,Ste. Genevieve County,Missouri,72.3,39,-1,73.3
MO-187,St. Francois County,Missouri,71,34,-1.4,72.4
MO-189,St. Louis County,Missouri,73.3,45,-0.7,74
MO-195,Saline County,Missouri,72.7,54,-0.3,73
MO-197,Schuyler County,Missouri,70.7,54,-0.2,70.9
MO-199,Scotland County,Missouri,70.6,50,-0.7,71.3
MO-201,Scott County,Missouri,74.6,40,-0.9,75.5
MO-203,Shannon County,Missouri,71.6,40,-0.9,72.5
MO-205,Shelby County,Missouri,71.6,51,-0.4,72
MO-207,Stoddard County,Missouri,74.3,24,-1.7,76
MO-209,Stone County,Missouri,72.5,43,-0.7,73.2
MO-211,Sullivan County,Missouri,71.1,51,-0.5,71.6
MO-213,Taney County,Missouri,72.9,47,-0.4,73.3
MO-215,Texas County,Missouri,70.9,39,-1.1,72
MO-217,Vernon County,Missouri,72.8,29,-1.8,74.6
MO-219,Warren County,Missouri,72.3,61,-0.1,72.4
MO-221,Washington County,Missouri,70.6,32,-1.4,72
MO-223,Wayne County,Missouri,72.2,24,-1.7,73.9
MO-225,Webster County,Missouri,70.9,41,-0.8,71.7
MO-227,Worth County,Missouri,71.6,74,0.8,70.8
MO-229,Wright County,Missouri,71.1,43,-0.7,71.8
MO-510,St. Louis City,Missouri,73.8,49,-0.6,74.4
MT-001,Beaverhead County,Montana,51.5,74,0.7,50.8
MT-003,Big Horn County,Montana,60.9,58,-0.5,61.4
MT-005,Blaine County,Montana,60.8,73,0.3,60.5
MT-007,Broadwater County,Montana,57.5,78,0.6,56.9
MT-009,Carbon County,Montana,57.3,68,0.2,57.1
MT-011,Carter County,Montana,62.2,69,-0,62.2
MT-013,Cascade County,Montana,57.8,70,0.1,57.7
MT-015,Chouteau County,Montana,60.2,59,-0.4,60.6
MT-017,Custer County,Montana,63.1,51,-0.8,63.9
MT-019,Daniels County,Montana,61.3,87,1.2,60.1
MT-021,Dawson County,Montana,63.1,70,-0,63.1
MT-023,Deer Lodge County,Montana,51.8,91,1.5,50.3
MT-025,Fallon County,Montana,62.2,57,-0.5,62.7
MT-027,Fergus County,Montana,59.6,62,-0.3,59.9
MT-029,Flathead County,Montana,54.4,92,1.5,52.9
MT-031,Gallatin County,Montana,53.7,71,0.4,53.3
MT-033,Garfield County,Montana,62.4,64,-0.1,62.5
MT-035,Glacier County,Montana,54.5,93,1.4,53.1
MT-037,Golden Valley County,Montana,59,50,-0.8,59.8
MT-039,Granite County,Montana,52.9,96,1.7,51.2
MT-041,Hill County,Montana,60,63,-0.1,60.1
MT-043,Jefferson County,Montana,55.4,92,1.6,53.8
MT-045,Judith Basin County,Montana,55.3,56,-0.5,55.8
MT-047,Lake County,Montana,58,90,1.3,56.7
MT-049,Lewis and Clark County,Montana,55.1,85,1.1,54
MT-051,Liberty County,Montana,58.6,56,-0.5,59.1
MT-053,Lincoln County,Montana,56.4,101,2,54.4
MT-055,McCone County,Montana,63.5,81,0.7,62.8
MT-057,Madison County,Montana,53.1,68,0.3,52.8
MT-059,Meagher County,Montana,54,83,0.9,53.1
MT-061,Mineral County,Montana,55.6,90,1,54.6
MT-063,Missoula County,Montana,55.1,83,1,54.1
MT-065,Musselshell County,Montana,61.5,53,-0.6,62.1
MT-067,Park County,Montana,52.6,75,0.6,52
MT-069,Petroleum County,Montana,62.8,59,-0.4,63.2
MT-071,Phillips County,Montana,62.2,68,-0.1,62.3
MT-073,Pondera County,Montana,57.5,81,0.8,56.7
MT-075,Powder River County,Montana,62.4,56,-0.6,63
MT-077,Powell County,Montana,53.8,93,1.6,52.2
MT-079,Prairie County,Montana,62.9,59,-0.5,63.4
MT-081,Ravalli County,Montana,53.5,83,1.1,52.4
MT-083,Richland County,Montana,63.7,80,0.7,63
MT-085,Roosevelt County,Montana,63.2,82,1,62.2
MT-087,Rosebud County,Montana,61.9,45,-1.1,63
MT-089,Sanders County,Montana,57,92,1.1,55.9
MT-091,Sheridan County,Montana,62.3,81,1,61.3
MT-093,Silver Bow County,Montana,53.6,86,1.4,52.2
MT-095,Stillwater County,Montana,57.1,47,-0.9,58
MT-097,Sweet Grass County,Montana,56.1,68,0.1,56
MT-099,Teton County,Montana,56.6,79,0.8,55.8
MT-101,Toole County,Montana,58.7,71,0.2,58.5
MT-103,Treasure County,Montana,62.5,52,-0.8,63.3
MT-105,Valley County,Montana,62.1,78,0.7,61.4
MT-107,Wheatland County,Montana,56.8,58,-0.3,57.1
MT-109,Wibaux County,Montana,62.5,62,-0.5,63
MT-111,Yellowstone County,Montana,62.4,56,-0.4,62.8
NE-001,Adams County,Nebraska,70.4,62,-0.1,70.5
NE-003,Antelope County,Nebraska,68.3,51,-0.9,69.2
NE-005,Arthur County,Nebraska,66.2,57,-0,66.2
NE-007,Banner County,Nebraska,62.9,39,-1.1,64
NE-009,Blaine County,Nebraska,67.1,45,-1.2,68.3
NE-011,Boone County,Nebraska,68.9,56,-0.1,69
NE-013,Box Butte County,Nebraska,63.2,44,-1.1,64.3
NE-015,Boyd County,Nebraska,69.2,69,0.3,68.9
NE-017,Brown County,Nebraska,67.6,60,-0,67.6
NE-019,Buffalo County,Nebraska,68.8,45,-0.9,69.7
NE-021,Burt County,Nebraska,71,75,0.9,70.1
NE-023,Butler County,Nebraska,70.5,62,0,70.5
NE-025,Cass County,Nebraska,71.9,73,0.4,71.5
NE-027,Cedar County,Nebraska,69.7,75,0.7,69
NE-029,Chase County,Nebraska,68.2,48,-0.6,68.8
NE-031,Cherry County,Nebraska,66.3,67,0.3,66
NE-033,Cheyenne County,Nebraska,64.4,38,-1.1,65.5
NE-035,Clay County,Nebraska,70.7,60,-0.1,70.8
NE-037,Colfax County,Nebraska,70.8,74,0.8,70
NE-039,Cuming County,Nebraska,70.5,73,0.7,69.8
NE-041,Custer County,Nebraska,67,46,-1.1,68.1
NE-043,Dakota County,Nebraska,70.6,76,0.9,69.7
NE-045,Dawes County,Nebraska,64.3,55,-0.7,65
NE-047,Dawson County,Nebraska,68.5,50,-0.8,69.3
NE-049,Deuel County,Nebraska,65.8,34,-1.4,67.2
NE-051,Dixon County,Nebraska,70,75,0.7,69.3
NE-053,Dodge County,Nebraska,71.4,79,1.1,70.3
NE-055,Douglas County,Nebraska,72.3,80,1.2,71.1
NE-057,Dundy County,Nebraska,68.9,48,-0.7,69.6
NE-059,Fillmore County,Nebraska,71.1,57,-0.2,71.3
NE-061,Franklin County,Nebraska,70.9,65,-0.1,71
NE-063,Frontier County,Nebraska,68.7,46,-0.9,69.6
NE-065,Furnas County,Nebraska,70.2,49,-0.9,71.1
NE-067,Gage County,Nebraska,71.6,53,-0.3,71.9
NE-069,Garden County,Nebraska,65.2,48,-0.5,65.7
NE-071,Garfield County,Nebraska,66.6,43,-1.2,67.8
NE-073,Gosper County,Nebraska,69.3,51,-0.8,70.1
NE-075,Grant County,Nebraska,65.2,60,-0.1,65.3
NE-077,Greeley County,Nebraska,68.1,51,-0.7,68.8
NE-079,Hall County,Nebraska,70.2,62,-0.1,70.3
NE-081,Hamilton County,Nebraska,70.8,68,0.2,70.6
NE-083,Harlan County,Nebraska,71,58,-0.2,71.2
NE-085,Hayes County,Nebraska,68,41,-1.1,69.1
NE-087,Hitchcock County,Nebraska,69.1,39,-1.3,70.4
NE-089,Holt County,Nebraska,67.8,60,-0.2,68
NE-091,Hooker County,Nebraska,65.6,46,-1.1,66.7
NE-093,Howard County,Nebraska,69.7,60,-0.1,69.8
NE-095,Jefferson County,Nebraska,71.5,51,-0.3,71.8
NE-097,Johnson County,Nebraska,71.6,56,-0.3,71.9
NE-099,Kearney County,Nebraska,69.7,53,-0.5,70.2
NE-101,Keith County,Nebraska,67.5,49,-0.4,67.9
NE-103,Keya Paha County,Nebraska,67.9,68,0.5,67.4
NE-105,Kimball County,Nebraska,62.5,42,-0.8,63.3
NE-107,Knox County,Nebraska,69.4,65,0.2,69.2
NE-109,Lancaster County,Nebraska,71.9,69,0.5,71.4
NE-111,Lincoln County,Nebraska,67.3,41,-1.1,68.4
NE-113,Logan County,Nebraska,66.4,37,-1.4,67.8
NE-115,Loup County,Nebraska,66.6,45,-1.3,67.9
NE-117,McPherson County,Nebraska,66.1,43,-1,67.1
NE-119,Madison County,Nebraska,69.4,60,-0.2,69.6
NE-121,Merrick County,Nebraska,71.1,72,0.6,70.5
NE-123,Morrill County,Nebraska,64.9,51,-0.6,65.5
NE-125,Nance County,Nebraska,70.4,70,0.6,69.8
NE-127,Nemaha County,Nebraska,72.4,65,0.3,72.1
NE-129,Nuckolls County,Nebraska,71,58,-0.3,71.3
NE-131,Otoe County,Nebraska,71.8,58,-0.1,71.9
NE-133,Pawnee County,Nebraska,71.8,56,-0.3,72.1
NE-135,Perkins County,Nebraska,67.6,49,-0.6,68.2
NE-137,Phelps County,Nebraska,69.6,55,-0.5,70.1
NE-139,Pierce County,Nebraska,69.2,60,-0.1,69.3
NE-141,Platte County,Nebraska,70.5,73,0.7,69.8
NE-143,Polk County,Nebraska,70.9,71,0.3,70.6
NE-145,Red Willow County,Nebraska,69.9,51,-0.6,70.5
NE-147,Richardson County,Nebraska,73,69,0.7,72.3
NE-149,Rock County,Nebraska,67.4,61,0,67.4
NE-151,Saline County,Nebraska,71.2,53,-0.3,71.5
NE-153,Sarpy County,Nebraska,72.3,76,0.9,71.4
NE-155,Saunders County,Nebraska,71.8,80,1,70.8
NE-157,Scotts Bluff County,Nebraska,64.6,44,-0.8,65.4
NE-159,Seward County,Nebraska,70.9,59,-0.1,71
NE-161,Sheridan County,Nebraska,64.3,58,-0.3,64.6
NE-163,Sherman County,Nebraska,68.6,54,-0.4,69
NE-165,Sioux County,Nebraska,62.3,43,-1,63.3
NE-167,Stanton County,Nebraska,70.1,67,0.5,69.6
NE-169,Thayer County,Nebraska,71.3,55,-0.3,71.6
NE-171,Thomas County,Nebraska,66.8,42,-1.3,68.1
NE-173,Thurston County,Nebraska,70.5,78,0.9,69.6
NE-175,Valley County,Nebraska,67.4,45,-0.9,68.3
NE-177,Washington County,Nebraska,71.7,75,0.9,70.8
NE-179,Wayne County,Nebraska,70,73,0.8,69.2
NE-181,Webster County,Nebraska,70.7,55,-0.5,71.2
NE-183,Wheeler County,Nebraska,67.7,50,-0.7,68.4
NE-185,York County,Nebraska,70.9,60,-0.2,71.1
NV-001,Churchill County,Nevada,65.4,66,0.6,64.8
NV-003,Clark County,Nevada,80.4,83,1.6,78.8
NV-005,Douglas County,Nevada,61.6,89,1.7,59.9
NV-007,Elko County,Nevada,57.7,49,-0.7,58.4
NV-009,Esmeralda County,Nevada,68,82,1.8,66.2
NV-011,Eureka County,Nevada,58.8,57,-0.4,59.2
NV-013,Humboldt County,Nevada,62.2,70,0.3,61.9
NV-015,Lander County,Nevada,60.4,53,-0.5,60.9
NV-017,Lincoln County,Nevada,69.5,63,0.4,69.1
NV-019,Lyon County,Nevada,65.6,92,2,63.6
NV-021,Mineral County,Nevada,64.6,85,1.7,62.9
NV-023,Nye County,Nevada,66.4,76,1,65.4
NV-027,Pershing County,Nevada,64.6,70,0.5,64.1
NV-029,Storey County,Nevada,65.2,100,2.9,62.3
NV-031,Washoe County,Nevada,62.6,84,1.4,61.2
NV-033,White Pine County,Nevada,58.8,47,-0.8,59.6
NV-510,Carson City,Nevada,63.8,101,2.6,61.2
NH-001,Belknap County,New Hampshire,63,52,0.1,62.9
NH-003,Carroll County,New Hampshire,61.2,46,-0.2,61.4
NH-005,Cheshire County,New Hampshire,62.8,59,0.3,62.5
NH-007,Coos County,New Hampshire,58,43,-0.6,58.6
NH-009,Grafton County,New Hampshire,60.2,50,-0,60.2
NH-011,Hillsborough County,New Hampshire,64.7,85,0.9,63.8
NH-013,Merrimack County,New Hampshire,63.5,60,0.4,63.1
NH-015,Rockingham County,New Hampshire,64.7,67,0.4,64.3
NH-017,Strafford County,New Hampshire,63.4,53,0,63.4
NH-019,Sullivan County,New Hampshire,61.6,54,0.2,61.4
NJ-001,Atlantic County,New Jersey,72.2,119,3.2,69
NJ-003,Bergen County,New Jersey,70.3,96,1.7,68.6
NJ-005,Burlington County,New Jersey,72.1,107,2.3,69.8
NJ-007,Camden County,New Jersey,72.6,109,2.1,70.5
NJ-009,Cape May County,New Jersey,72.4,124,3.7,68.7
NJ-011,Cumberland County,New Jersey,72.6,118,2.9,69.7
NJ-013,Essex County,New Jersey,70.7,98,1.9,68.8
NJ-015,Gloucester County,New Jersey,72.7,106,2,70.7
NJ-017,Hudson County,New Jersey,71.8,99,1.8,70
NJ-019,Hunterdon County,New Jersey,68.7,88,1.6,67.1
NJ-021,Mercer County,New Jersey,70.9,96,1.8,69.1
NJ-023,Middlesex County,New Jersey,70.9,100,1.8,69.1
NJ-025,Monmouth County,New Jersey,71.3,106,2.3,69
NJ-027,Morris County,New Jersey,68,97,1.6,66.4
NJ-029,Ocean County,New Jersey,71.2,110,2.6,68.6
NJ-031,Passaic County,New Jersey,68.1,91,1.4,66.7
NJ-033,Salem County,New Jersey,72.7,103,2,70.7
NJ-035,Somerset County,New Jersey,69.8,95,1.7,68.1
NJ-037,Sussex County,New Jersey,66.4,77,0.9,65.5
NJ-039,Union County,New Jersey,71.1,100,2,69.1
NJ-041,Warren County,New Jersey,67.5,85,1.4,66.1
NM-001,Bernalillo County,New Mexico,69.4,63,0.3,69.1
NM-003,Catron County,New Mexico,62.3,53,-0.2,62.5
NM-005,Chaves County,New Mexico,75.9,91,1.5,74.4
NM-006,Cibola County,New Mexico,64.1,52,-0.2,64.3
NM-007,Colfax County,New Mexico,60.7,27,-1.4,62.1
NM-009,Curry County,New Mexico,73.6,80,0.9,72.7
NM-011,De Baca County,New Mexico,74.5,74,0.8,73.7
NM-013,Dona Ana County,New Mexico,78.2,87,1.2,77
NM-015,Eddy County,New Mexico,77.7,76,0.6,77.1
NM-017,Grant County,New Mexico,71.4,85,1.1,70.3
NM-019,Guadalupe County,New Mexico,70.5,53,-0.3,70.8
NM-021,Harding County,New Mexico,70.3,54,0.1,70.2
NM-023,Hidalgo County,New Mexico,76.2,90,1.2,75
NM-025,Lea County,New Mexico,75.8,53,-0.2,76
NM-027,Lincoln County,New Mexico,69.6,72,0.4,69.2
NM-028,Los Alamos County,New Mexico,61.9,50,-0.4,62.3
NM-029,Luna County,New Mexico,77,71,0.4,76.6
NM-031,McKinley County,New Mexico,65.1,68,0.3,64.8
NM-033,Mora County,New Mexico,62.1,56,-0.1,62.2
NM-035,Otero County,New Mexico,72.9,61,0.2,72.7
NM-037,Quay County,New Mexico,74,59,0.2,73.8
NM-039,Rio Arriba County,New Mexico,60.4,54,-0.3,60.7
NM-041,Roosevelt County,New Mexico,74,70,0.4,73.6
NM-043,Sandoval County,New Mexico,65.8,57,0,65.8
NM-045,San Juan County,New Mexico,67.8,61,0.1,67.7
NM-047,San Miguel County,New Mexico,68,55,-0.1,68.1
NM-049,Santa Fe County,New Mexico,64.5,49,-0.4,64.9
NM-051,Sierra County,New Mexico,74.4,92,1.4,73
NM-053,Socorro County,New Mexico,69.9,63,0.2,69.7
NM-055,Taos County,New Mexico,57.5,51,-0.2,57.7
NM-057,Torrance County,New Mexico,65.9,58,0,65.9
NM-059,Union County,New Mexico,67.3,40,-0.9,68.2
NM-061,Valencia County,New Mexico,71.4,61,0.2,71.2
NY-001,Albany County,New York,64.8,46,-0.5,65.3
NY-003,Allegany County,New York,62.6,44,-0.5,63.1
NY-005,Bronx County,New York,71.5,98,1.8,69.7
NY-007,Broome County,New York,63,35,-1.1,64.1
NY-009,Cattaraugus County,New York,62.3,43,-0.6,62.9
NY-011,Cayuga County,New York,63.2,28,-1.4,64.6
NY-013,Chautauqua County,New York,63.8,47,-0.4,64.2
NY-015,Chemung County,New York,64,49,-0.2,64.2
NY-017,Chenango County,New York,61.6,25,-1.5,63.1
NY-019,Clinton County,New York,62.3,52,-0.1,62.4
NY-021,Columbia County,New York,66,64,0.3,65.7
NY-023,Cortland County,New York,61.6,33,-1.3,62.9
NY-025,Delaware County,New York,60.7,29,-1.3,62
NY-027,Dutchess County,New York,67.1,76,1,66.1
NY-029,Erie County,New York,64.1,45,-0.3,64.4
NY-031,Essex County,New York,59.7,41,-0.6,60.3
NY-033,Franklin County,New York,60.4,40,-0.6,61
NY-035,Fulton County,New York,62.2,32,-1,63.2
NY-037,Genesee County,New York,64,39,-0.7,64.7
NY-039,Greene County,New York,62.9,47,-0.5,63.4
NY-041,Hamilton County,New York,59,44,-0.5,59.5
NY-043,Herkimer County,New York,60.6,33,-0.8,61.4
NY-045,Jefferson County,New York,62.7,43,-0.7,63.4
NY-047,Kings County,New York,71.7,99,1.9,69.8
NY-049,Lewis County,New York,60.8,51,-0.3,61.1
NY-051,Livingston County,New York,64,37,-1,65
NY-053,Madison County,New York,61.9,33,-1.2,63.1
NY-055,Monroe County,New York,64.5,36,-0.9,65.4
NY-057,Montgomery County,New York,63.8,23,-1.8,65.6
NY-059,Nassau County,New York,70.2,100,1.8,68.4
NY-061,New York County,New York,71.8,99,1.8,70
NY-063,Niagara County,New York,64.7,48,-0.4,65.1
NY-065,Oneida County,New York,62.5,37,-0.9,63.4
NY-067,Onondaga County,New York,63.4,36,-1.1,64.5
NY-069,Ontario County,New York,63.7,33,-1.3,65
NY-071,Orange County,New York,66.8,76,0.9,65.9
NY-073,Orleans County,New York,64.4,43,-0.5,64.9
NY-075,Oswego County,New York,62.8,39,-1,63.8
NY-077,Otsego County,New York,60.8,22,-1.8,62.6
NY-079,Putnam County,New York,67.2,77,1.1,66.1
