April 2019 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-185,Stafford County,Kansas,54.5,73,0.5,54
KS-187,Stanton County,Kansas,54.3,87,1.2,53.1
KS-189,Stevens County,Kansas,55.8,95,1.9,53.9
KS-191,Sumner County,Kansas,57.9,84,1.3,56.6
KS-193,Thomas County,Kansas,52.7,99,2.8,49.9
KS-195,Trego County,Kansas,54.1,91,1.9,52.2
KS-197,Wabaunsee County,Kansas,56.1,93,2.5,53.6
KS-199,Wallace County,Kansas,52.3,98,2.5,49.8
KS-201,Washington County,Kansas,54.4,91,2.3,52.1
KS-203,Wichita County,Kansas,53.2,92,2.2,51
KS-205,Wilson County,Kansas,58.3,88,1.5,56.8
KS-207,Woodson County,Kansas,57.5,89,1.8,55.7
KS-209,Wyandotte County,Kansas,57,99,2.9,54.1
KY-001,Adair County,Kentucky,59.6,122,4.3,55.3
KY-003,Allen County,Kentucky,58.3,81,1.2,57.1
KY-005,Anderson County,Kentucky,57.7,112,3.7,54
KY-007,Ballard County,Kentucky,58.6,83,1.4,57.2
KY-009,Barren County,Kentucky,58.5,87,1.8,56.7
KY-011,Bath County,Kentucky,56.3,93,2.4,53.9
KY-013,Bell County,Kentucky,56.2,88,1.6,54.6
KY-015,Boone County,Kentucky,56.4,115,3.8,52.6
KY-017,Bourbon County,Kentucky,56.8,108,3.6,53.2
KY-019,Boyd County,Kentucky,57.5,116,3.8,53.7
KY-021,Boyle County,Kentucky,57.1,102,3,54.1
KY-023,Bracken County,Kentucky,55.4,100,2.6,52.8
KY-025,Breathitt County,Kentucky,58,101,2.8,55.2
KY-027,Breckinridge County,Kentucky,57.4,91,2.3,55.1
KY-029,Bullitt County,Kentucky,58.1,100,3,55.1
KY-031,Butler County,Kentucky,58.3,85,1.7,56.6
KY-033,Caldwell County,Kentucky,58.9,88,1.7,57.2
KY-035,Calloway County,Kentucky,57.9,61,-0.1,58
KY-037,Campbell County,Kentucky,56.2,111,3.4,52.8
KY-039,Carlisle County,Kentucky,58.6,79,1.1,57.5
KY-041,Carroll County,Kentucky,57.6,115,3.9,53.7
KY-043,Carter County,Kentucky,56.3,108,3.1,53.2
KY-045,Casey County,Kentucky,58.5,121,4.1,54.4
KY-047,Christian County,Kentucky,60.1,101,2.9,57.2
KY-049,Clark County,Kentucky,57.3,109,3.5,53.8
KY-051,Clay County,Kentucky,58,104,3,55
KY-053,Clinton County,Kentucky,59.8,121,4.1,55.7
KY-055,Crittenden County,Kentucky,58,82,1.2,56.8
KY-057,Cumberland County,Kentucky,59.9,117,3.6,56.3
KY-059,Daviess County,Kentucky,57.9,86,1.9,56
KY-061,Edmonson County,Kentucky,58.8,93,2.4,56.4
KY-063,Elliott County,Kentucky,56.3,99,2.8,53.5
KY-065,Estill County,Kentucky,58,105,3.1,54.9
KY-067,Fayette County,Kentucky,57.5,116,4.2,53.3
KY-069,Fleming County,Kentucky,55.4,89,2.1,53.3
KY-071,Floyd County,Kentucky,57.8,101,2.5,55.3
KY-073,Franklin County,Kentucky,58,119,4.1,53.9
KY-075,Fulton County,Kentucky,58.4,65,0,58.4
KY-077,Gallatin County,Kentucky,57.4,117,4.1,53.3
KY-079,Garrard County,Kentucky,57.9,111,3.6,54.3
KY-081,Grant County,Kentucky,56.8,114,3.8,53
KY-083,Graves County,Kentucky,58.2,74,0.5,57.7
KY-085,Grayson County,Kentucky,58,91,2.5,55.5
KY-087,Green County,Kentucky,58.9,110,3.2,55.7
KY-089,Greenup County,Kentucky,56.5,112,3.4,53.1
KY-091,Hancock County,Kentucky,57.2,84,1.6,55.6
KY-093,Hardin County,Kentucky,57.7,98,2.7,55
KY-095,Harlan County,Kentucky,55.1,88,1.8,53.3
KY-097,Harrison County,Kentucky,56.6,111,3.5,53.1
KY-099,Hart County,Kentucky,58.4,96,2.5,55.9
KY-101,Henderson County,Kentucky,57.5,81,1.1,56.4
KY-103,Henry County,Kentucky,57.6,116,3.9,53.7
KY-105,Hickman County,Kentucky,58.3,71,0.4,57.9
KY-107,Hopkins County,Kentucky,59.4,91,2.4,57
KY-109,Jackson County,Kentucky,57.7,108,3.4,54.3
KY-111,Jefferson County,Kentucky,58.3,107,3.4,54.9
KY-113,Jessamine County,Kentucky,57.8,113,3.9,53.9
KY-115,Johnson County,Kentucky,57.3,101,2.8,54.5
KY-117,Kenton County,Kentucky,56.2,112,3.6,52.6
KY-119,Knott County,Kentucky,57.2,100,2.5,54.7
KY-121,Knox County,Kentucky,57.6,97,2.4,55.2
KY-123,Larue County,Kentucky,57.8,97,2.6,55.2
KY-125,Laurel County,Kentucky,58.2,112,3.5,54.7
KY-127,Lawrence County,Kentucky,57.4,113,3.3,54.1
KY-129,Lee County,Kentucky,58,100,2.8,55.2
KY-131,Leslie County,Kentucky,57.2,100,2.5,54.7
KY-133,Letcher County,Kentucky,56.2,96,2.3,53.9
KY-135,Lewis County,Kentucky,55.1,89,2.2,52.9
KY-137,Lincoln County,Kentucky,57.9,115,3.8,54.1
KY-139,Livingston County,Kentucky,58.2,80,1.2,57
KY-141,Logan County,Kentucky,58.4,81,1.3,57.1
KY-143,Lyon County,Kentucky,58.6,78,1.1,57.5
KY-145,McCracken County,Kentucky,58.8,83,1.7,57.1
KY-147,McCreary County,Kentucky,58.4,114,3.4,55
KY-149,McLean County,Kentucky,58.6,89,2.1,56.5
KY-151,Madison County,Kentucky,58,111,3.5,54.5
KY-153,Magoffin County,Kentucky,57.3,99,2.7,54.6
KY-155,Marion County,Kentucky,57.8,105,2.9,54.9
KY-157,Marshall County,Kentucky,58.4,75,0.6,57.8
KY-159,Martin County,Kentucky,57.8,99,2.8,55
KY-161,Mason County,Kentucky,54.8,91,2,52.8
KY-163,Meade County,Kentucky,57.2,94,2.4,54.8
KY-165,Menifee County,Kentucky,56.4,92,2.3,54.1
KY-167,Mercer County,Kentucky,57.5,108,3.4,54.1
KY-169,Metcalfe County,Kentucky,58.6,99,2.7,55.9
KY-171,Monroe County,Kentucky,58.3,89,1.7,56.6
KY-173,Montgomery County,Kentucky,56.8,104,3.1,53.7
KY-175,Morgan County,Kentucky,56.6,96,2.5,54.1
KY-177,Muhlenberg County,Kentucky,58.7,86,1.8,56.9
KY-179,Nelson County,Kentucky,57.8,103,2.9,54.9
KY-181,Nicholas County,Kentucky,56.1,103,2.9,53.2
KY-183,Ohio County,Kentucky,58.1,89,2.1,56
KY-185,Oldham County,Kentucky,57.5,110,3.5,54
KY-187,Owen County,Kentucky,57.5,116,4.1,53.4
KY-189,Owsley County,Kentucky,58.2,102,3,55.2
KY-191,Pendleton County,Kentucky,56.3,107,3.3,53
KY-193,Perry County,Kentucky,57.5,99,2.6,54.9
KY-195,Pike County,Kentucky,58,104,2.9,55.1
KY-197,Powell County,Kentucky,57.3,98,2.7,54.6
KY-199,Pulaski County,Kentucky,59.5,124,4.7,54.8
KY-201,Robertson County,Kentucky,55.6,100,2.7,52.9
KY-203,Rockcastle County,Kentucky,58.3,118,4,54.3
KY-205,Rowan County,Kentucky,55.5,87,1.9,53.6
KY-207,Russell County,Kentucky,59.8,124,4.6,55.2
KY-209,Scott County,Kentucky,57.4,118,4.1,53.3
KY-211,Shelby County,Kentucky,57.5,113,3.7,53.8
KY-213,Simpson County,Kentucky,58.3,83,1.2,57.1
KY-215,Spencer County,Kentucky,57.8,110,3.3,54.5
KY-217,Taylor County,Kentucky,58.6,113,3.5,55.1
KY-219,Todd County,Kentucky,59.6,98,2.5,57.1
KY-221,Trigg County,Kentucky,59,83,1.3,57.7
KY-223,Trimble County,Kentucky,57.3,115,3.7,53.6
KY-225,Union County,Kentucky,57.3,71,0.7,56.6
KY-227,Warren County,Kentucky,59,87,2,57
KY-229,Washington County,Kentucky,57.5,103,3,54.5
KY-231,Wayne County,Kentucky,59.6,124,4.5,55.1
KY-233,Webster County,Kentucky,58.2,86,1.4,56.8
KY-235,Whitley County,Kentucky,57.9,99,2.5,55.4
KY-237,Wolfe County,Kentucky,57.2,98,2.6,54.6
KY-239,Woodford County,Kentucky,58,120,4.3,53.7
LA-001,Acadia Parish,Louisiana,66,23,-2.1,68.1
LA-003,Allen Parish,Louisiana,65,19,-2.2,67.2
LA-005,Ascension Parish,Louisiana,66.7,48,-0.8,67.5
LA-007,Assumption Parish,Louisiana,67.2,49,-0.8,68
LA-009,Avoyelles Parish,Louisiana,65,31,-1.8,66.8
LA-011,Beauregard Parish,Louisiana,65.1,30,-1.6,66.7
LA-013,Bienville Parish,Louisiana,63.7,60,-0.2,63.9
LA-015,Bossier Parish,Louisiana,64,68,-0.1,64.1
LA-017,Caddo Parish,Louisiana,64.3,63,-0.2,64.5
LA-019,Calcasieu Parish,Louisiana,65.9,28,-1.7,67.6
LA-021,Caldwell Parish,Louisiana,63.4,38,-1.4,64.8
LA-023,Cameron Parish,Louisiana,66.6,30,-1.5,68.1
LA-025,Catahoula Parish,Louisiana,63.8,27,-2,65.8
LA-027,Claiborne Parish,Louisiana,62.6,52,-0.8,63.4
LA-029,Concordia Parish,Louisiana,63.9,23,-2.1,66
LA-031,De Soto Parish,Louisiana,64,50,-0.7,64.7
LA-033,East Baton Rouge Parish,Louisiana,66.2,49,-0.9,67.1
LA-035,East Carroll Parish,Louisiana,63.8,59,-0.4,64.2
LA-037,East Feliciana Parish,Louisiana,65.9,58,-0.3,66.2
LA-039,Evangeline Parish,Louisiana,65.3,23,-2,67.3
LA-041,Franklin Parish,Louisiana,62.9,23,-2.2,65.1
LA-043,Grant Parish,Louisiana,64,29,-1.8,65.8
LA-045,Iberia Parish,Louisiana,66.9,37,-1.2,68.1
LA-047,Iberville Parish,Louisiana,66.6,45,-1,67.6
LA-049,Jackson Parish,Louisiana,63.8,69,-0.1,63.9
LA-051,Jefferson Parish,Louisiana,67.8,50,-0.5,68.3
LA-053,Jefferson Davis Parish,Louisiana,66.1,23,-2,68.1
LA-055,Lafayette Parish,Louisiana,66.8,41,-1.2,68
LA-057,Lafourche Parish,Louisiana,68.2,57,-0.3,68.5
LA-059,La Salle Parish,Louisiana,64.1,36,-1.6,65.7
LA-061,Lincoln Parish,Louisiana,63.6,73,0.1,63.5
LA-063,Livingston Parish,Louisiana,66.2,49,-0.7,66.9
LA-065,Madison Parish,Louisiana,63.6,37,-1.2,64.8
LA-067,Morehouse Parish,Louisiana,62.6,37,-1.3,63.9
LA-069,Natchitoches Parish,Louisiana,64.2,39,-1.2,65.4
LA-071,Orleans Parish,Louisiana,67.3,57,-0.3,67.6
LA-073,Ouachita Parish,Louisiana,63,43,-1.2,64.2
LA-075,Plaquemines Parish,Louisiana,67.4,44,-0.7,68.1
LA-077,Pointe Coupee Parish,Louisiana,66.5,52,-0.8,67.3
LA-079,Rapides Parish,Louisiana,64.8,31,-1.7,66.5
LA-081,Red River Parish,Louisiana,64.4,59,-0.2,64.6
LA-083,Richland Parish,Louisiana,62.9,30,-1.7,64.6
LA-085,Sabine Parish,Louisiana,64,42,-1.1,65.1
LA-087,St. Bernard Parish,Louisiana,66.9,49,-0.6,67.5
LA-089,St. Charles Parish,Louisiana,67.9,54,-0.3,68.2
LA-091,St. Helena Parish,Louisiana,65.6,57,-0.3,65.9
LA-093,St. James Parish,Louisiana,67.1,51,-0.7,67.8
LA-095,St. John the Baptist Parish,Louisiana,67.4,56,-0.3,67.7
LA-097,St. Landry Parish,Louisiana,66,31,-1.5,67.5
LA-099,St. Martin Parish,Louisiana,67,48,-0.9,67.9
LA-101,St. Mary Parish,Louisiana,67.5,50,-0.6,68.1
LA-103,St. Tammany Parish,Louisiana,66.2,57,-0.3,66.5
LA-105,Tangipahoa Parish,Louisiana,66,58,-0.2,66.2
LA-107,Tensas Parish,Louisiana,62.9,20,-2.4,65.3
LA-109,Terrebonne Parish,Louisiana,68.2,55,-0.4,68.6
LA-111,Union Parish,Louisiana,63.1,58,-0.5,63.6
LA-113,Vermilion Parish,Louisiana,66.8,32,-1.5,68.3
LA-115,Vernon Parish,Louisiana,64.5,40,-1.3,65.8
LA-117,Washington Parish,Louisiana,64.9,49,-0.9,65.8
LA-119,Webster Parish,Louisiana,63.2,53,-0.7,63.9
LA-121,West Baton Rouge Parish,Louisiana,66.4,45,-1.1,67.5
LA-123,West Carroll Parish,Louisiana,63.2,46,-0.9,64.1
LA-125,West Feliciana Parish,Louisiana,66.3,56,-0.4,66.7
LA-127,Winn Parish,Louisiana,63.9,48,-0.9,64.8
ME-001,Androscoggin County,Maine,42.2,79,1,41.2
ME-003,Aroostook County,Maine,36.6,69,0.4,36.2
ME-005,Cumberland County,Maine,43.2,85,1.4,41.8
ME-007,Franklin County,Maine,36,57,-0.3,36.3
ME-009,Hancock County,Maine,41.8,82,1,40.8
ME-011,Kennebec County,Maine,42.1,82,1,41.1
ME-013,Knox County,Maine,41.5,72,0.7,40.8
ME-015,Lincoln County,Maine,42.4,84,1.2,41.2
ME-017,Oxford County,Maine,39.2,71,0.6,38.6
ME-019,Penobscot County,Maine,40.1,73,0.5,39.6
ME-021,Piscataquis County,Maine,36.9,68,0.2,36.7
ME-023,Sagadahoc County,Maine,42.8,85,1.2,41.6
ME-025,Somerset County,Maine,36.6,62,-0.1,36.7
ME-027,Waldo County,Maine,41.5,74,0.8,40.7
ME-029,Washington County,Maine,41.2,86,1.3,39.9
ME-031,York County,Maine,44.2,91,1.7,42.5
MD-001,Allegany County,Maryland,53.9,112,3.5,50.4
MD-003,Anne Arundel County,Maryland,59.3,126,5.6,53.7
MD-005,Baltimore County,Maryland,57.1,126,5.7,51.4
MD-009,Calvert County,Maryland,59.2,125,5.3,53.9
MD-011,Caroline County,Maryland,59,127,6.2,52.8
MD-013,Carroll County,Maryland,55.9,124,5.5,50.4
MD-015,Cecil County,Maryland,57.6,128,5.9,51.7
MD-017,Charles County,Maryland,60.4,128,6.1,54.3
MD-019,Dorchester County,Maryland,59.6,127,6,53.6
MD-021,Frederick County,Maryland,56.6,124,5.4,51.2
MD-023,Garrett County,Maryland,50.5,120,4.3,46.2
MD-025,Harford County,Maryland,57.3,127,5.6,51.7
MD-027,Howard County,Maryland,57.5,125,6,51.5
MD-029,Kent County,Maryland,57.9,126,5.1,52.8
MD-031,Montgomery County,Maryland,58.2,125,6,52.2
MD-033,Prince George&#039;s County,Maryland,59.3,127,5.7,53.6
MD-035,Queen Anne&#039;s County,Maryland,58.3,126,5.3,53
MD-037,St. Mary&#039;s County,Maryland,59.6,126,5.5,54.1
MD-039,Somerset County,Maryland,60.2,127,6.4,53.8
MD-041,Talbot County,Maryland,58.9,124,5.2,53.7
MD-043,Washington County,Maryland,56,124,5,51
MD-045,Wicomico County,Maryland,60,128,6.9,53.1
MD-047,Worcester County,Maryland,59.4,128,6.7,52.7
MD-510,Baltimore City,Maryland,58.9,126,6,52.9
MD-511,Washington, D.C.,Washington, D.C.,59.6,127,5.7,53.9
MA-001,Barnstable County,Massachusetts,48,118,3.4,44.6
MA-003,Berkshire County,Massachusetts,44.9,95,2.4,42.5
MA-005,Bristol County,Massachusetts,49.4,116,3.3,46.1
MA-007,Dukes County,Massachusetts,48.7,120,3.7,45
MA-009,Essex County,Massachusetts,47.8,108,2.9,44.9
MA-011,Franklin County,Massachusetts,46.8,105,2.8,44
MA-013,Hampden County,Massachusetts,47.7,100,2.4,45.3
MA-015,Hampshire County,Massachusetts,47,95,2.1,44.9
MA-017,Middlesex County,Massachusetts,49,117,3.4,45.6
MA-019,Nantucket County,Massachusetts,47,120,3.4,43.6
MA-021,Norfolk County,Massachusetts,49.5,117,3.6,45.9
MA-023,Plymouth County,Massachusetts,49.3,120,3.6,45.7
MA-025,Suffolk County,Massachusetts,49.6,118,3.9,45.7
MA-027,Worcester County,Massachusetts,47.4,109,3,44.4
MI-001,Alcona County,Michigan,40.7,66,0.4,40.3
MI-003,Alger County,Michigan,36.8,48,-0.9,37.7
MI-005,Allegan County,Michigan,47.1,78,1.1,46
MI-007,Alpena County,Michigan,40.8,73,0.8,40
MI-009,Antrim County,Michigan,40.9,63,0.3,40.6
MI-011,Arenac County,Michigan,43.8,79,1.3,42.5
MI-013,Baraga County,Michigan,36,56,-0.6,36.6
MI-015,Barry County,Michigan,46.8,80,1.3,45.5
MI-017,Bay County,Michigan,45.3,83,1.4,43.9
MI-019,Benzie County,Michigan,41.8,79,1.5,40.3
MI-021,Berrien County,Michigan,47.8,75,1.1,46.7
MI-023,Branch County,Michigan,47.2,71,1,46.2
MI-025,Calhoun County,Michigan,47.1,82,1.5,45.6
MI-027,Cass County,Michigan,47.7,75,1.2,46.5
MI-029,Charlevoix County,Michigan,40.3,59,-0.3,40.6
MI-031,Cheboygan County,Michigan,39.6,57,-0.3,39.9
MI-033,Chippewa County,Michigan,36,40,-1.3,37.3
MI-035,Clare County,Michigan,43,71,0.9,42.1
MI-037,Clinton County,Michigan,46.4,77,1.1,45.3
MI-039,Crawford County,Michigan,41.4,72,1,40.4
MI-041,Delta County,Michigan,37.8,49,-0.8,38.6
MI-043,Dickinson County,Michigan,38.1,58,-0.3,38.4
MI-045,Eaton County,Michigan,46.7,81,1.4,45.3
MI-047,Emmet County,Michigan,39.4,60,0,39.4
MI-049,Genesee County,Michigan,46.3,77,1.4,44.9
MI-051,Gladwin County,Michigan,44,73,1,43
MI-053,Gogebic County,Michigan,36.7,50,-1.1,37.8
MI-055,Grand Traverse County,Michigan,42,78,1.5,40.5
MI-057,Gratiot County,Michigan,45.8,79,1.1,44.7
MI-059,Hillsdale County,Michigan,46.9,74,1.1,45.8
MI-061,Houghton County,Michigan,37.4,58,-0.3,37.7
MI-063,Huron County,Michigan,43.3,79,1,42.3
MI-065,Ingham County,Michigan,46.7,85,1.6,45.1
MI-067,Ionia County,Michigan,46.3,78,1.2,45.1
MI-069,Iosco County,Michigan,42.2,75,0.9,41.3
MI-071,Iron County,Michigan,36.6,57,-0.6,37.2
MI-073,Isabella County,Michigan,44.6,76,1.1,43.5
MI-075,Jackson County,Michigan,47,84,1.8,45.2
MI-077,Kalamazoo County,Michigan,47.6,81,1.5,46.1
MI-079,Kalkaska County,Michigan,41.4,70,0.9,40.5
MI-081,Kent County,Michigan,46.4,83,1.5,44.9
MI-083,Keweenaw County,Michigan,36.5,66,0,36.5
MI-085,Lake County,Michigan,43.2,72,0.7,42.5
MI-087,Lapeer County,Michigan,45.8,77,1.4,44.4
MI-089,Leelanau County,Michigan,41.4,80,1.6,39.8
MI-091,Lenawee County,Michigan,48.5,92,2.1,46.4
MI-093,Livingston County,Michigan,46.7,87,2,44.7
MI-095,Luce County,Michigan,35.1,33,-2,37.1
MI-097,Mackinac County,Michigan,36.8,44,-0.9,37.7
MI-099,Macomb County,Michigan,47.2,87,1.8,45.4
MI-101,Manistee County,Michigan,42.5,74,1.1,41.5
MI-103,Marquette County,Michigan,36.4,54,-0.6,37
MI-105,Mason County,Michigan,43.2,71,0.8,42.4
MI-107,Mecosta County,Michigan,44,74,1,43
MI-109,Menominee County,Michigan,39.2,54,-0.8,40
MI-111,Midland County,Michigan,45.5,79,1.3,44.2
MI-113,Missaukee County,Michigan,41.8,72,1,40.8
MI-115,Monroe County,Michigan,49.4,95,2.4,47
MI-117,Montcalm County,Michigan,45.3,80,1.4,43.9
MI-119,Montmorency County,Michigan,40.4,61,0.1,40.3
MI-121,Muskegon County,Michigan,45.9,85,1.8,44.1
MI-123,Newaygo County,Michigan,44.7,77,1.3,43.4
MI-125,Oakland County,Michigan,46.6,82,1.7,44.9
MI-127,Oceana County,Michigan,44.3,76,1.3,43
MI-129,Ogemaw County,Michigan,42.3,73,0.9,41.4
MI-131,Ontonagon County,Michigan,37.4,56,-0.7,38.1
MI-133,Osceola County,Michigan,42.3,70,0.6,41.7
MI-135,Oscoda County,Michigan,41.1,64,0.6,40.5
MI-137,Otsego County,Michigan,39.6,60,-0.3,39.9
MI-139,Ottawa County,Michigan,46.7,82,1.5,45.2
MI-141,Presque Isle County,Michigan,40,63,0.2,39.8
MI-143,Roscommon County,Michigan,42.4,77,1.4,41
MI-145,Saginaw County,Michigan,46.2,80,1.3,44.9
MI-147,St. Clair County,Michigan,46.4,85,1.7,44.7
MI-149,St. Joseph County,Michigan,47.7,75,1.1,46.6
MI-151,Sanilac County,Michigan,44.5,80,1.2,43.3
MI-153,Schoolcraft County,Michigan,37,39,-1.4,38.4
MI-155,Shiawassee County,Michigan,46.2,75,1.1,45.1
MI-157,Tuscola County,Michigan,45.2,77,1.1,44.1
MI-159,Van Buren County,Michigan,47.6,77,1.2,46.4
MI-161,Washtenaw County,Michigan,47.8,95,2.4,45.4
MI-163,Wayne County,Michigan,48.4,91,2.1,46.3
MI-165,Wexford County,Michigan,41.8,74,1,40.9
MN-001,Aitkin County,Minnesota,39.5,60,-0.4,39.9
MN-003,Anoka County,Minnesota,44.2,63,-0.2,44.4
MN-005,Becker County,Minnesota,39.4,49,-0.9,40.3
MN-007,Beltrami County,Minnesota,38.5,57,-0.3,38.8
MN-009,Benton County,Minnesota,42.3,65,-0.3,42.6
MN-011,Big Stone County,Minnesota,43.8,65,0.2,43.6
MN-013,Blue Earth County,Minnesota,45.6,62,0,45.6
MN-015,Brown County,Minnesota,45.5,67,0.2,45.3
MN-017,Carlton County,Minnesota,38.7,56,-0.5,39.2
MN-019,Carver County,Minnesota,44.7,59,-0.2,44.9
MN-021,Cass County,Minnesota,40.2,69,0.3,39.9
MN-023,Chippewa County,Minnesota,44.8,73,0.7,44.1
MN-025,Chisago County,Minnesota,43.2,54,-0.6,43.8
MN-027,Clay County,Minnesota,41.8,58,-0.3,42.1
MN-029,Clearwater County,Minnesota,38.3,50,-0.9,39.2
MN-031,Cook County,Minnesota,34.4,53,-0.6,35
MN-033,Cottonwood County,Minnesota,45,70,0.5,44.5
MN-035,Crow Wing County,Minnesota,41.1,71,0.3,40.8
MN-037,Dakota County,Minnesota,44.8,49,-0.6,45.4
MN-039,Dodge County,Minnesota,44.2,61,0.2,44
MN-041,Douglas County,Minnesota,41.7,67,0.2,41.5
MN-043,Faribault County,Minnesota,45.7,66,0.3,45.4
MN-045,Fillmore County,Minnesota,44.8,62,0.3,44.5
MN-047,Freeborn County,Minnesota,45.2,67,0.5,44.7
MN-049,Goodhue County,Minnesota,44.3,53,-0.5,44.8
MN-051,Grant County,Minnesota,43.1,74,0.6,42.5
MN-053,Hennepin County,Minnesota,44.5,61,-0.3,44.8
MN-055,Houston County,Minnesota,46.1,64,0.5,45.6
MN-057,Hubbard County,Minnesota,39.4,62,-0,39.4
MN-059,Isanti County,Minnesota,43.5,68,-0,43.5
MN-061,Itasca County,Minnesota,38.6,62,-0.1,38.7
MN-063,Jackson County,Minnesota,45,64,0.3,44.7
MN-065,Kanabec County,Minnesota,42,68,0.1,42
MN-067,Kandiyohi County,Minnesota,43.6,68,0.2,43.4
MN-069,Kittson County,Minnesota,41.3,87,2,39.3
MN-071,Koochiching County,Minnesota,38.4,71,0.4,38
MN-073,Lac qui Parle County,Minnesota,44.2,60,-0,44.2
MN-075,Lake County,Minnesota,35.9,67,-0.3,36.2
MN-077,Lake of the Woods County,Minnesota,39.1,78,1.1,38
MN-079,Le Sueur County,Minnesota,45.4,65,0,45.4
MN-081,Lincoln County,Minnesota,43.6,67,0.1,43.5
MN-083,Lyon County,Minnesota,45.2,73,0.7,44.5
MN-085,McLeod County,Minnesota,44.8,69,0.2,44.6
MN-087,Mahnomen County,Minnesota,38.4,44,-1.6,40
MN-089,Marshall County,Minnesota,40.2,69,0.4,39.8
MN-091,Martin County,Minnesota,45.4,63,0.2,45.2
MN-093,Meeker County,Minnesota,43.3,59,-0.3,43.6
MN-095,Mille Lacs County,Minnesota,42.2,71,0.3,41.9
MN-097,Morrison County,Minnesota,41.8,66,-0,41.8
MN-099,Mower County,Minnesota,44.8,76,0.8,44
MN-101,Murray County,Minnesota,43.9,63,0,43.9
MN-103,Nicollet County,Minnesota,45.8,71,0.4,45.4
MN-105,Nobles County,Minnesota,44.2,57,-0.3,44.5
MN-107,Norman County,Minnesota,40.4,46,-1.2,41.6
MN-109,Olmsted County,Minnesota,44.3,58,0.1,44.2
MN-111,Otter Tail County,Minnesota,41.1,57,-0.2,41.3
MN-113,Pennington County,Minnesota,39.2,52,-0.8,40
MN-115,Pine County,Minnesota,40.6,58,-0.4,41
MN-117,Pipestone County,Minnesota,44.2,71,0.4,43.8
MN-119,Polk County,Minnesota,39.8,47,-1.1,40.9
MN-121,Pope County,Minnesota,42.7,69,0.5,42.2
MN-123,Ramsey County,Minnesota,44.9,62,-0.2,45.1
MN-125,Red Lake County,Minnesota,39.2,48,-1.3,40.5
MN-127,Redwood County,Minnesota,45.1,60,0,45.1
MN-129,Renville County,Minnesota,44.7,62,-0.1,44.8
MN-131,Rice County,Minnesota,44.5,53,-0.5,45
MN-133,Rock County,Minnesota,45.1,63,0.1,45
MN-135,Roseau County,Minnesota,39.9,83,1.5,38.4
MN-137,St. Louis County,Minnesota,38.1,70,0.5,37.6
MN-139,Scott County,Minnesota,45.2,56,-0.2,45.4
MN-141,Sherburne County,Minnesota,43.2,63,-0.3,43.5
MN-143,Sibley County,Minnesota,45.5,71,0.4,45.1
MN-145,Stearns County,Minnesota,42.3,61,-0.2,42.5
MN-147,Steele County,Minnesota,44.4,58,-0.1,44.5
MN-149,Stevens County,Minnesota,43.3,67,0.4,42.9
MN-151,Swift County,Minnesota,44,71,0.5,43.5
MN-153,Todd County,Minnesota,41.5,67,0.2,41.3
MN-155,Traverse County,Minnesota,44,74,0.8,43.2
MN-157,Wabasha County,Minnesota,44.4,54,-0.5,44.9
MN-159,Wadena County,Minnesota,40.9,69,0.4,40.5
MN-161,Waseca County,Minnesota,44.9,57,-0.1,45
MN-163,Washington County,Minnesota,44.6,62,-0.3,44.9
MN-165,Watonwan County,Minnesota,45.6,68,0.4,45.2
MN-167,Wilkin County,Minnesota,43.2,68,0.4,42.8
MN-169,Winona County,Minnesota,45.1,61,0.2,44.9
MN-171,Wright County,Minnesota,43.6,63,-0.3,43.9
MN-173,Yellow Medicine County,Minnesota,45,69,0.4,44.6
MS-001,Adams County,Mississippi,63.2,19,-2.3,65.5
MS-003,Alcorn County,Mississippi,61,81,0.9,60.1
MS-005,Amite County,Mississippi,64.6,54,-0.7,65.3
MS-007,Attala County,Mississippi,61.7,49,-0.9,62.6
MS-009,Benton County,Mississippi,60.7,72,0.3,60.4
MS-011,Bolivar County,Mississippi,62.4,54,-0.6,63
MS-013,Calhoun County,Mississippi,61.4,53,-0.8,62.2
MS-015,Carroll County,Mississippi,62.4,59,-0.3,62.7
MS-017,Chickasaw County,Mississippi,62.2,67,0,62.2
MS-019,Choctaw County,Mississippi,61.3,54,-0.8,62.1
MS-021,Claiborne County,Mississippi,63.4,34,-1.6,65
MS-023,Clarke County,Mississippi,64,67,-0.1,64.1
MS-025,Clay County,Mississippi,62.6,68,0,62.6
MS-027,Coahoma County,Mississippi,62.6,75,0.3,62.3
MS-029,Copiah County,Mississippi,63.9,50,-0.7,64.6
MS-031,Covington County,Mississippi,63.9,51,-0.8,64.7
MS-033,DeSoto County,Mississippi,61.2,60,-0.4,61.6
MS-035,Forrest County,Mississippi,64.4,46,-1,65.4
MS-037,Franklin County,Mississippi,63.2,28,-1.8,65
MS-039,George County,Mississippi,64.8,50,-1,65.8
MS-041,Greene County,Mississippi,64.5,49,-1,65.5
MS-043,Grenada County,Mississippi,61.9,51,-0.8,62.7
MS-045,Hancock County,Mississippi,65.1,45,-1,66.1
MS-047,Harrison County,Mississippi,64.4,25,-1.7,66.1
MS-049,Hinds County,Mississippi,64.6,63,0.2,64.4
MS-051,Holmes County,Mississippi,63.2,60,-0.3,63.5
