May 2006 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-163,Rooks County,Kansas,65.4,105,2.9,62.5
KS-165,Rush County,Kansas,66.1,108,3.1,63
KS-167,Russell County,Kansas,66.1,103,2.9,63.2
KS-169,Saline County,Kansas,66.6,101,2.6,64
KS-171,Scott County,Kansas,65,114,3.7,61.3
KS-173,Sedgwick County,Kansas,67.4,92,2.1,65.3
KS-175,Seward County,Kansas,68.1,117,4.1,64
KS-177,Shawnee County,Kansas,65.3,85,1.3,64
KS-179,Sheridan County,Kansas,64,110,3.1,60.9
KS-181,Sherman County,Kansas,62.6,116,3.7,58.9
KS-183,Smith County,Kansas,64,89,2,62
KS-185,Stafford County,Kansas,66.3,99,2.3,64
KS-187,Stanton County,Kansas,66.6,117,3.5,63.1
KS-189,Stevens County,Kansas,67.4,116,3.7,63.7
KS-191,Sumner County,Kansas,68.8,102,2.7,66.1
KS-193,Thomas County,Kansas,63.3,114,3.4,59.9
KS-195,Trego County,Kansas,65.5,109,3.5,62
KS-197,Wabaunsee County,Kansas,65,85,1.3,63.7
KS-199,Wallace County,Kansas,63.4,113,3.6,59.8
KS-201,Washington County,Kansas,64.5,92,1.9,62.6
KS-203,Wichita County,Kansas,64.4,112,3.5,60.9
KS-205,Wilson County,Kansas,67.3,87,1.4,66
KS-207,Woodson County,Kansas,66.4,84,1.3,65.1
KS-209,Wyandotte County,Kansas,65.9,87,1.5,64.4
KY-001,Adair County,Kentucky,62.2,32,-2,64.2
KY-003,Allen County,Kentucky,64.1,35,-1.8,65.9
KY-005,Anderson County,Kentucky,62.4,42,-1.3,63.7
KY-007,Ballard County,Kentucky,66.2,51,-0.3,66.5
KY-009,Barren County,Kentucky,63.5,29,-2.1,65.6
KY-011,Bath County,Kentucky,61.4,34,-2.1,63.5
KY-013,Bell County,Kentucky,60.5,26,-2.7,63.2
KY-015,Boone County,Kentucky,61.4,45,-1.3,62.7
KY-017,Bourbon County,Kentucky,61.5,38,-1.5,63
KY-019,Boyd County,Kentucky,61,35,-1.9,62.9
KY-021,Boyle County,Kentucky,61.7,37,-1.9,63.6
KY-023,Bracken County,Kentucky,60.8,34,-2,62.8
KY-025,Breathitt County,Kentucky,61.6,23,-2.7,64.3
KY-027,Breckinridge County,Kentucky,62.6,38,-1.8,64.4
KY-029,Bullitt County,Kentucky,63,38,-1.6,64.6
KY-031,Butler County,Kentucky,65.1,47,-0.6,65.7
KY-033,Caldwell County,Kentucky,65.2,47,-1,66.2
KY-035,Calloway County,Kentucky,65.8,43,-1,66.8
KY-037,Campbell County,Kentucky,61.5,46,-1.5,63
KY-039,Carlisle County,Kentucky,66.1,47,-0.7,66.8
KY-041,Carroll County,Kentucky,62,41,-1.6,63.6
KY-043,Carter County,Kentucky,60.4,33,-2.1,62.5
KY-045,Casey County,Kentucky,61.3,30,-2.2,63.5
KY-047,Christian County,Kentucky,65.4,49,-0.8,66.2
KY-049,Clark County,Kentucky,61.7,37,-1.8,63.5
KY-051,Clay County,Kentucky,60.8,20,-3.1,63.9
KY-053,Clinton County,Kentucky,62.1,28,-2.3,64.4
KY-055,Crittenden County,Kentucky,64.9,44,-1.1,66
KY-057,Cumberland County,Kentucky,62.6,24,-2.5,65.1
KY-059,Daviess County,Kentucky,64.3,45,-1.1,65.4
KY-061,Edmonson County,Kentucky,64,40,-1.4,65.4
KY-063,Elliott County,Kentucky,60.7,33,-2.2,62.9
KY-065,Estill County,Kentucky,61.6,24,-2.7,64.3
KY-067,Fayette County,Kentucky,61.8,40,-1.3,63.1
KY-069,Fleming County,Kentucky,60.9,32,-2.2,63.1
KY-071,Floyd County,Kentucky,61.6,23,-2.7,64.3
KY-073,Franklin County,Kentucky,62.6,45,-1.1,63.7
KY-075,Fulton County,Kentucky,67.1,51,-0.5,67.6
KY-077,Gallatin County,Kentucky,61.8,42,-1.4,63.2
KY-079,Garrard County,Kentucky,61.7,32,-2.1,63.8
KY-081,Grant County,Kentucky,61.5,44,-1.4,62.9
KY-083,Graves County,Kentucky,65.9,45,-0.8,66.7
KY-085,Grayson County,Kentucky,63,39,-1.5,64.5
KY-087,Green County,Kentucky,62.6,29,-2.1,64.7
KY-089,Greenup County,Kentucky,60.6,32,-2,62.6
KY-091,Hancock County,Kentucky,63.4,45,-1.6,65
KY-093,Hardin County,Kentucky,62.4,36,-1.8,64.2
KY-095,Harlan County,Kentucky,59.5,25,-2.5,62
KY-097,Harrison County,Kentucky,61.5,40,-1.5,63
KY-099,Hart County,Kentucky,62.9,32,-2,64.9
KY-101,Henderson County,Kentucky,64.5,43,-1.4,65.9
KY-103,Henry County,Kentucky,62.3,44,-1.2,63.5
KY-105,Hickman County,Kentucky,66.4,47,-0.7,67.1
KY-107,Hopkins County,Kentucky,65.5,47,-0.7,66.2
KY-109,Jackson County,Kentucky,60.4,22,-3,63.4
KY-111,Jefferson County,Kentucky,63.4,43,-1.3,64.7
KY-113,Jessamine County,Kentucky,62,38,-1.5,63.5
KY-115,Johnson County,Kentucky,61.1,25,-2.4,63.5
KY-117,Kenton County,Kentucky,61.3,45,-1.4,62.7
KY-119,Knott County,Kentucky,60.8,22,-2.8,63.6
KY-121,Knox County,Kentucky,61.1,24,-2.7,63.8
KY-123,Larue County,Kentucky,61.8,27,-2.4,64.2
KY-125,Laurel County,Kentucky,60.8,23,-2.9,63.7
KY-127,Lawrence County,Kentucky,60.8,27,-2.3,63.1
KY-129,Lee County,Kentucky,61.4,23,-3,64.4
KY-131,Leslie County,Kentucky,60.7,24,-2.8,63.5
KY-133,Letcher County,Kentucky,60,24,-2.7,62.7
KY-135,Lewis County,Kentucky,60.5,32,-2.2,62.7
KY-137,Lincoln County,Kentucky,61.1,28,-2.3,63.4
KY-139,Livingston County,Kentucky,65.2,44,-1,66.2
KY-141,Logan County,Kentucky,64.8,40,-1.3,66.1
KY-143,Lyon County,Kentucky,65.6,47,-0.9,66.5
KY-145,McCracken County,Kentucky,65.8,47,-0.7,66.5
KY-147,McCreary County,Kentucky,61.2,23,-2.5,63.7
KY-149,McLean County,Kentucky,65.3,47,-0.6,65.9
KY-151,Madison County,Kentucky,61.7,32,-2.3,64
KY-153,Magoffin County,Kentucky,61.3,25,-2.4,63.7
KY-155,Marion County,Kentucky,62,32,-2.1,64.1
KY-157,Marshall County,Kentucky,65.9,46,-0.9,66.8
KY-159,Martin County,Kentucky,61.2,22,-2.8,64
KY-161,Mason County,Kentucky,60.6,33,-2.1,62.7
KY-163,Meade County,Kentucky,62.6,41,-1.7,64.3
KY-165,Menifee County,Kentucky,61.2,31,-2.3,63.5
KY-167,Mercer County,Kentucky,62.2,38,-1.5,63.7
KY-169,Metcalfe County,Kentucky,62.3,26,-2.4,64.7
KY-171,Monroe County,Kentucky,62.8,25,-2.5,65.3
KY-173,Montgomery County,Kentucky,61.4,35,-2,63.4
KY-175,Morgan County,Kentucky,61.2,30,-2.3,63.5
KY-177,Muhlenberg County,Kentucky,65.8,52,-0.2,66
KY-179,Nelson County,Kentucky,62.4,33,-1.9,64.3
KY-181,Nicholas County,Kentucky,61.2,38,-1.8,63
KY-183,Ohio County,Kentucky,64.6,46,-0.7,65.3
KY-185,Oldham County,Kentucky,62.7,44,-1.2,63.9
KY-187,Owen County,Kentucky,62,44,-1.3,63.3
KY-189,Owsley County,Kentucky,61.2,21,-3.1,64.3
KY-191,Pendleton County,Kentucky,61.3,39,-1.8,63.1
KY-193,Perry County,Kentucky,61.2,25,-2.7,63.9
KY-195,Pike County,Kentucky,61.2,23,-2.9,64.1
KY-197,Powell County,Kentucky,61.5,28,-2.5,64
KY-199,Pulaski County,Kentucky,61.2,27,-2.6,63.8
KY-201,Robertson County,Kentucky,61,36,-1.9,62.9
KY-203,Rockcastle County,Kentucky,60.8,27,-2.7,63.5
KY-205,Rowan County,Kentucky,60.8,33,-2.3,63.1
KY-207,Russell County,Kentucky,61.9,31,-2.2,64.1
KY-209,Scott County,Kentucky,61.9,45,-1.2,63.1
KY-211,Shelby County,Kentucky,62.5,45,-1.1,63.6
KY-213,Simpson County,Kentucky,64.1,33,-1.9,66
KY-215,Spencer County,Kentucky,62.7,41,-1.4,64.1
KY-217,Taylor County,Kentucky,62.1,32,-2,64.1
KY-219,Todd County,Kentucky,65.2,48,-0.8,66
KY-221,Trigg County,Kentucky,65.5,46,-0.9,66.4
KY-223,Trimble County,Kentucky,61.9,38,-1.7,63.6
KY-225,Union County,Kentucky,64.8,44,-1.3,66.1
KY-227,Warren County,Kentucky,64.6,37,-1.5,66.1
KY-229,Washington County,Kentucky,62.1,36,-1.8,63.9
KY-231,Wayne County,Kentucky,61.6,27,-2.4,64
KY-233,Webster County,Kentucky,65.1,45,-1,66.1
KY-235,Whitley County,Kentucky,61.6,28,-2.4,64
KY-237,Wolfe County,Kentucky,61.3,27,-2.6,63.9
KY-239,Woodford County,Kentucky,62.3,44,-1.1,63.4
LA-001,Acadia Parish,Louisiana,75.2,67,0.2,75
LA-003,Allen Parish,Louisiana,74.4,68,0.2,74.2
LA-005,Ascension Parish,Louisiana,74.8,74,0.4,74.4
LA-007,Assumption Parish,Louisiana,75,70,0.4,74.6
LA-009,Avoyelles Parish,Louisiana,74.5,78,0.6,73.9
LA-011,Beauregard Parish,Louisiana,74.1,75,0.5,73.6
LA-013,Bienville Parish,Louisiana,72.5,84,1,71.5
LA-015,Bossier Parish,Louisiana,73.2,90,1.4,71.8
LA-017,Caddo Parish,Louisiana,73.9,98,1.7,72.2
LA-019,Calcasieu Parish,Louisiana,74.6,61,0.2,74.4
LA-021,Caldwell Parish,Louisiana,73.2,84,0.9,72.3
LA-023,Cameron Parish,Louisiana,75.4,79,0.5,74.9
LA-025,Catahoula Parish,Louisiana,73.9,81,0.7,73.2
LA-027,Claiborne Parish,Louisiana,71.7,77,0.7,71
LA-029,Concordia Parish,Louisiana,73.9,73,0.6,73.3
LA-031,De Soto Parish,Louisiana,73.7,96,1.4,72.3
LA-033,East Baton Rouge Parish,Louisiana,74.4,72,0.4,74
LA-035,East Carroll Parish,Louisiana,73,79,0.9,72.1
LA-037,East Feliciana Parish,Louisiana,73.6,73,0.4,73.2
LA-039,Evangeline Parish,Louisiana,74.8,74,0.4,74.4
LA-041,Franklin Parish,Louisiana,73.6,84,1,72.6
LA-043,Grant Parish,Louisiana,73.8,82,0.8,73
LA-045,Iberia Parish,Louisiana,75.4,77,0.5,74.9
LA-047,Iberville Parish,Louisiana,74.8,72,0.4,74.4
LA-049,Jackson Parish,Louisiana,72.4,85,1,71.4
LA-051,Jefferson Parish,Louisiana,76.3,96,1.3,75
LA-053,Jefferson Davis Parish,Louisiana,74.9,55,-0.1,75
LA-055,Lafayette Parish,Louisiana,75.3,78,0.5,74.8
LA-057,Lafourche Parish,Louisiana,76,84,0.9,75.1
LA-059,La Salle Parish,Louisiana,73.7,78,0.7,73
LA-061,Lincoln Parish,Louisiana,72.1,86,1,71.1
LA-063,Livingston Parish,Louisiana,74.5,76,0.6,73.9
LA-065,Madison Parish,Louisiana,73.2,80,0.8,72.4
LA-067,Morehouse Parish,Louisiana,72.8,86,1.1,71.7
LA-069,Natchitoches Parish,Louisiana,73.4,77,0.7,72.7
LA-071,Orleans Parish,Louisiana,75.8,98,1.3,74.5
LA-073,Ouachita Parish,Louisiana,72.7,82,0.8,71.9
LA-075,Plaquemines Parish,Louisiana,76,92,1.1,74.9
LA-077,Pointe Coupee Parish,Louisiana,74.6,74,0.5,74.1
LA-079,Rapides Parish,Louisiana,74.3,81,0.7,73.6
LA-081,Red River Parish,Louisiana,73.1,82,0.9,72.2
LA-083,Richland Parish,Louisiana,73.3,85,1,72.3
LA-085,Sabine Parish,Louisiana,73.4,88,1.1,72.3
LA-087,St. Bernard Parish,Louisiana,75.8,95,1.3,74.5
LA-089,St. Charles Parish,Louisiana,76.1,92,1.2,74.9
LA-091,St. Helena Parish,Louisiana,73.2,73,0.3,72.9
LA-093,St. James Parish,Louisiana,75.2,76,0.5,74.7
LA-095,St. John the Baptist Parish,Louisiana,75.6,89,0.9,74.7
LA-097,St. Landry Parish,Louisiana,74.8,71,0.4,74.4
LA-099,St. Martin Parish,Louisiana,75.2,78,0.5,74.7
LA-101,St. Mary Parish,Louisiana,75.3,73,0.6,74.8
LA-103,St. Tammany Parish,Louisiana,74.4,86,0.9,73.5
LA-105,Tangipahoa Parish,Louisiana,73.8,78,0.6,73.2
LA-107,Tensas Parish,Louisiana,73.6,82,0.8,72.8
LA-109,Terrebonne Parish,Louisiana,75.8,77,0.7,75.1
LA-111,Union Parish,Louisiana,72.2,86,1,71.2
LA-113,Vermilion Parish,Louisiana,75.7,76,0.6,75.1
LA-115,Vernon Parish,Louisiana,73.6,81,0.8,72.8
LA-117,Washington Parish,Louisiana,73.6,83,0.8,72.8
LA-119,Webster Parish,Louisiana,72.3,80,0.8,71.5
LA-121,West Baton Rouge Parish,Louisiana,74.5,68,0.2,74.3
LA-123,West Carroll Parish,Louisiana,73,83,1,72
LA-125,West Feliciana Parish,Louisiana,74.1,76,0.5,73.6
LA-127,Winn Parish,Louisiana,73.1,83,0.9,72.2
ME-001,Androscoggin County,Maine,54.8,97,1.9,52.9
ME-003,Aroostook County,Maine,52.7,113,3.4,49.3
ME-005,Cumberland County,Maine,54.5,80,1.4,53.1
ME-007,Franklin County,Maine,50.8,92,2,48.8
ME-009,Hancock County,Maine,54.8,114,3,51.8
ME-011,Kennebec County,Maine,54.8,98,1.9,52.9
ME-013,Knox County,Maine,53.1,100,1.9,51.2
ME-015,Lincoln County,Maine,54,100,2,52
ME-017,Oxford County,Maine,52.6,87,1.7,50.9
ME-019,Penobscot County,Maine,54.6,109,2.9,51.7
ME-021,Piscataquis County,Maine,52.1,106,2.6,49.5
ME-023,Sagadahoc County,Maine,54.6,100,2.1,52.5
ME-025,Somerset County,Maine,51.8,101,2.3,49.5
ME-027,Waldo County,Maine,54.2,105,2.2,52
ME-029,Washington County,Maine,54.6,121,3.7,50.9
ME-031,York County,Maine,54.7,72,0.9,53.8
MD-001,Allegany County,Maryland,59.1,42,-1.6,60.7
MD-003,Anne Arundel County,Maryland,64,64,0.1,63.9
MD-005,Baltimore County,Maryland,62.5,77,0.5,62
MD-009,Calvert County,Maryland,63.2,55,-0.6,63.8
MD-011,Caroline County,Maryland,63.5,73,0.6,62.9
MD-013,Carroll County,Maryland,60.8,61,-0,60.8
MD-015,Cecil County,Maryland,62.4,71,0.4,62
MD-017,Charles County,Maryland,63.2,46,-0.9,64.1
MD-019,Dorchester County,Maryland,64,70,0.4,63.6
MD-021,Frederick County,Maryland,61.2,59,-0.4,61.6
MD-023,Garrett County,Maryland,54,24,-2.4,56.4
MD-025,Harford County,Maryland,62.5,70,0.3,62.2
MD-027,Howard County,Maryland,62.3,75,0.5,61.8
MD-029,Kent County,Maryland,63.7,74,0.7,63
MD-031,Montgomery County,Maryland,62.2,65,-0.1,62.3
MD-033,Prince George&#039;s County,Maryland,63.2,59,-0.4,63.6
MD-035,Queen Anne&#039;s County,Maryland,63.8,75,0.7,63.1
MD-037,St. Mary&#039;s County,Maryland,63.3,53,-0.7,64
MD-039,Somerset County,Maryland,64,70,0.4,63.6
MD-041,Talbot County,Maryland,63.9,68,0.2,63.7
MD-043,Washington County,Maryland,60.5,50,-0.9,61.4
MD-045,Wicomico County,Maryland,63.4,71,0.4,63
MD-047,Worcester County,Maryland,63,72,0.5,62.5
MD-510,Baltimore City,Maryland,64.4,77,0.9,63.5
MD-511,Washington, D.C.,Washington, D.C.,63.5,60,-0.3,63.8
MA-001,Barnstable County,Massachusetts,55.5,84,1.1,54.4
MA-003,Berkshire County,Massachusetts,54.5,65,0.4,54.1
MA-005,Bristol County,Massachusetts,57.4,75,0.9,56.5
MA-007,Dukes County,Massachusetts,56.4,89,1.5,54.9
MA-009,Essex County,Massachusetts,55.8,64,0.2,55.6
MA-011,Franklin County,Massachusetts,55.8,64,0.3,55.5
MA-013,Hampden County,Massachusetts,56.7,61,0.1,56.6
MA-015,Hampshire County,Massachusetts,56.4,61,0,56.4
MA-017,Middlesex County,Massachusetts,56.7,60,0,56.7
MA-019,Nantucket County,Massachusetts,54.1,91,1.5,52.6
MA-021,Norfolk County,Massachusetts,56.8,62,0.2,56.6
MA-023,Plymouth County,Massachusetts,56.7,69,0.6,56.1
MA-025,Suffolk County,Massachusetts,56.4,58,0.1,56.3
MA-027,Worcester County,Massachusetts,55.8,59,0.2,55.6
MI-001,Alcona County,Michigan,55.6,111,4,51.6
MI-003,Alger County,Michigan,52.6,96,3.1,49.5
MI-005,Allegan County,Michigan,57.7,69,0.5,57.2
MI-007,Alpena County,Michigan,56.1,116,4.6,51.5
MI-009,Antrim County,Michigan,56.2,109,4.1,52.1
MI-011,Arenac County,Michigan,57.3,103,3.4,53.9
MI-013,Baraga County,Michigan,52.3,97,3,49.3
MI-015,Barry County,Michigan,57.8,72,0.7,57.1
MI-017,Bay County,Michigan,58.1,95,2.7,55.4
MI-019,Benzie County,Michigan,55.8,112,4.5,51.3
MI-021,Berrien County,Michigan,57.4,55,-0.4,57.8
MI-023,Branch County,Michigan,57.7,65,0.2,57.5
MI-025,Calhoun County,Michigan,58,72,0.9,57.1
MI-027,Cass County,Michigan,57.2,54,-0.6,57.8
MI-029,Charlevoix County,Michigan,56.1,107,4,52.1
MI-031,Cheboygan County,Michigan,55.7,108,4,51.7
MI-033,Chippewa County,Michigan,53.5,114,4.3,49.2
MI-035,Clare County,Michigan,56.7,96,2.8,53.9
MI-037,Clinton County,Michigan,58.4,82,1.6,56.8
MI-039,Crawford County,Michigan,55.4,97,3,52.4
MI-041,Delta County,Michigan,52.5,94,2.3,50.2
MI-043,Dickinson County,Michigan,54.2,94,3.2,51
MI-045,Eaton County,Michigan,57.8,72,0.9,56.9
MI-047,Emmet County,Michigan,55.1,112,4.3,50.8
MI-049,Genesee County,Michigan,58.6,90,2.2,56.4
MI-051,Gladwin County,Michigan,57.4,94,2.7,54.7
MI-053,Gogebic County,Michigan,52.8,90,2.3,50.5
MI-055,Grand Traverse County,Michigan,56.4,110,4.6,51.8
MI-057,Gratiot County,Michigan,58.4,91,2.1,56.3
MI-059,Hillsdale County,Michigan,57.6,65,0.5,57.1
MI-061,Houghton County,Michigan,52.4,90,2.2,50.2
MI-063,Huron County,Michigan,57,108,3.6,53.4
MI-065,Ingham County,Michigan,58.1,81,1.5,56.6
MI-067,Ionia County,Michigan,57.7,76,1.1,56.6
MI-069,Iosco County,Michigan,56.4,111,3.9,52.5
MI-071,Iron County,Michigan,53.2,95,3.2,50
MI-073,Isabella County,Michigan,57.4,92,2.3,55.1
MI-075,Jackson County,Michigan,58.1,78,1.4,56.7
MI-077,Kalamazoo County,Michigan,58,71,0.4,57.6
MI-079,Kalkaska County,Michigan,55.6,101,3.3,52.3
MI-081,Kent County,Michigan,57.6,76,1.2,56.4
MI-083,Keweenaw County,Michigan,50.6,96,2.4,48.2
MI-085,Lake County,Michigan,56.8,95,2.7,54.1
MI-087,Lapeer County,Michigan,58.6,96,2.7,55.9
MI-089,Leelanau County,Michigan,56,115,5.4,50.6
MI-091,Lenawee County,Michigan,59,76,1.2,57.8
MI-093,Livingston County,Michigan,58.4,90,2.3,56.1
MI-095,Luce County,Michigan,52.3,101,3.3,49
MI-097,Mackinac County,Michigan,52.8,103,3.4,49.4
MI-099,Macomb County,Michigan,59.9,99,3,56.9
MI-101,Manistee County,Michigan,56.3,104,3.7,52.6
MI-103,Marquette County,Michigan,52.7,97,3.1,49.6
MI-105,Mason County,Michigan,56.6,103,3.2,53.4
MI-107,Mecosta County,Michigan,56.5,88,1.9,54.6
MI-109,Menominee County,Michigan,54.2,94,2.2,52
MI-111,Midland County,Michigan,58.3,93,2.4,55.9
MI-113,Missaukee County,Michigan,55.8,97,3,52.8
MI-115,Monroe County,Michigan,59.9,82,1.6,58.3
MI-117,Montcalm County,Michigan,57.3,87,1.8,55.5
MI-119,Montmorency County,Michigan,56.3,111,4.1,52.2
MI-121,Muskegon County,Michigan,57,87,1.7,55.3
MI-123,Newaygo County,Michigan,56.9,88,1.9,55
MI-125,Oakland County,Michigan,58.8,94,2.3,56.5
MI-127,Oceana County,Michigan,56.5,93,2.4,54.1
MI-129,Ogemaw County,Michigan,56.3,97,3.3,53
MI-131,Ontonagon County,Michigan,52.9,89,2.2,50.7
MI-133,Osceola County,Michigan,56,94,2.5,53.5
MI-135,Oscoda County,Michigan,56,107,3.7,52.3
MI-137,Otsego County,Michigan,55.5,102,3.6,51.9
MI-139,Ottawa County,Michigan,57.5,76,1.1,56.4
MI-141,Presque Isle County,Michigan,56.1,115,4.5,51.6
MI-143,Roscommon County,Michigan,56,97,3,53
MI-145,Saginaw County,Michigan,58.9,94,2.4,56.5
MI-147,St. Clair County,Michigan,59.4,104,3.4,56
MI-149,St. Joseph County,Michigan,57.8,59,-0.2,58
MI-151,Sanilac County,Michigan,57.6,101,3,54.6
MI-153,Schoolcraft County,Michigan,52.6,97,2.3,50.3
MI-155,Shiawassee County,Michigan,58.7,92,2.1,56.6
MI-157,Tuscola County,Michigan,58.8,103,3.2,55.6
MI-159,Van Buren County,Michigan,57.4,59,-0.2,57.6
MI-161,Washtenaw County,Michigan,58.4,83,1.7,56.7
MI-163,Wayne County,Michigan,59.8,90,2.2,57.6
MI-165,Wexford County,Michigan,55.9,101,3.3,52.6
MN-001,Aitkin County,Minnesota,55.8,105,3.5,52.3
MN-003,Anoka County,Minnesota,59.4,94,2.4,57
MN-005,Becker County,Minnesota,56.4,100,2.8,53.6
MN-007,Beltrami County,Minnesota,54.7,96,2.6,52.1
MN-009,Benton County,Minnesota,58.4,100,3.1,55.3
MN-011,Big Stone County,Minnesota,58.2,90,1.7,56.5
MN-013,Blue Earth County,Minnesota,60.1,89,1.9,58.2
MN-015,Brown County,Minnesota,59.7,85,1.5,58.2
MN-017,Carlton County,Minnesota,54.2,106,3,51.2
MN-019,Carver County,Minnesota,59.7,91,2.1,57.6
MN-021,Cass County,Minnesota,56.2,103,3.3,52.9
MN-023,Chippewa County,Minnesota,59.5,94,2.3,57.2
MN-025,Chisago County,Minnesota,59.1,99,2.9,56.2
MN-027,Clay County,Minnesota,58,98,2.7,55.3
MN-029,Clearwater County,Minnesota,55,98,2.5,52.5
MN-031,Cook County,Minnesota,50,101,2.4,47.6
MN-033,Cottonwood County,Minnesota,59.1,90,1.8,57.3
MN-035,Crow Wing County,Minnesota,57.1,104,3.6,53.5
MN-037,Dakota County,Minnesota,59.3,86,1.5,57.8
MN-039,Dodge County,Minnesota,58,89,1.8,56.2
MN-041,Douglas County,Minnesota,57.2,98,2.5,54.7
MN-043,Faribault County,Minnesota,59.8,90,1.7,58.1
MN-045,Fillmore County,Minnesota,57.6,81,1.2,56.4
MN-047,Freeborn County,Minnesota,58.6,84,1.4,57.2
MN-049,Goodhue County,Minnesota,58.4,82,1.3,57.1
MN-051,Grant County,Minnesota,57.6,91,1.9,55.7
MN-053,Hennepin County,Minnesota,59.8,93,2.3,57.5
MN-055,Houston County,Minnesota,58.2,72,0.6,57.6
MN-057,Hubbard County,Minnesota,55.8,100,3.1,52.7
MN-059,Isanti County,Minnesota,58.9,100,3,55.9
MN-061,Itasca County,Minnesota,55.2,108,3.6,51.6
MN-063,Jackson County,Minnesota,59.4,93,2,57.4
MN-065,Kanabec County,Minnesota,57.4,103,3.1,54.3
MN-067,Kandiyohi County,Minnesota,59,95,2.7,56.3
MN-069,Kittson County,Minnesota,55.3,93,2.4,52.9
MN-071,Koochiching County,Minnesota,55.1,112,3.8,51.3
MN-073,Lac qui Parle County,Minnesota,59.3,94,2.1,57.2
MN-075,Lake County,Minnesota,51.2,95,2.2,49
MN-077,Lake of the Woods County,Minnesota,54.6,100,3.1,51.5
MN-079,Le Sueur County,Minnesota,59.3,85,1.5,57.8
MN-081,Lincoln County,Minnesota,57.6,87,1.4,56.2
MN-083,Lyon County,Minnesota,59,90,1.6,57.4
MN-085,McLeod County,Minnesota,58.7,84,1.4,57.3
MN-087,Mahnomen County,Minnesota,55.8,95,2.5,53.3
MN-089,Marshall County,Minnesota,55.6,93,2.2,53.4
MN-091,Martin County,Minnesota,59.9,92,2,57.9
MN-093,Meeker County,Minnesota,58.3,90,1.9,56.4
MN-095,Mille Lacs County,Minnesota,57.4,99,3,54.4
MN-097,Morrison County,Minnesota,57.9,104,3.2,54.7
MN-099,Mower County,Minnesota,57.8,87,1.6,56.2
MN-101,Murray County,Minnesota,58.1,87,1.4,56.7
MN-103,Nicollet County,Minnesota,59.7,87,1.6,58.1
MN-105,Nobles County,Minnesota,59,93,1.9,57.1
MN-107,Norman County,Minnesota,57.4,95,2.4,55
MN-109,Olmsted County,Minnesota,58.2,91,2,56.2
MN-111,Otter Tail County,Minnesota,56.8,93,2.1,54.7
MN-113,Pennington County,Minnesota,55.4,88,1.8,53.6
MN-115,Pine County,Minnesota,56.4,103,3.2,53.2
MN-117,Pipestone County,Minnesota,57.5,81,1,56.5
MN-119,Polk County,Minnesota,56.3,90,2,54.3
MN-121,Pope County,Minnesota,57.9,96,2.6,55.3
MN-123,Ramsey County,Minnesota,59.6,91,1.9,57.7
MN-125,Red Lake County,Minnesota,55.6,88,1.6,54
MN-127,Redwood County,Minnesota,59.6,88,1.6,58
MN-129,Renville County,Minnesota,59.7,94,2.1,57.6
MN-131,Rice County,Minnesota,58.7,80,1.3,57.4
MN-133,Rock County,Minnesota,59.3,92,1.8,57.5
MN-135,Roseau County,Minnesota,54.7,93,2.8,51.9
MN-137,St. Louis County,Minnesota,54.2,109,3.7,50.5
MN-139,Scott County,Minnesota,59.6,87,1.6,58
MN-141,Sherburne County,Minnesota,58.9,98,2.8,56.1
MN-143,Sibley County,Minnesota,59.4,87,1.6,57.8
MN-145,Stearns County,Minnesota,58.4,98,2.9,55.5
MN-147,Steele County,Minnesota,58.4,84,1.5,56.9
MN-149,Stevens County,Minnesota,58.1,91,2.1,56
MN-151,Swift County,Minnesota,58.8,94,2.3,56.5
MN-153,Todd County,Minnesota,57.3,99,2.8,54.5
MN-155,Traverse County,Minnesota,58,90,1.7,56.3
MN-157,Wabasha County,Minnesota,58.3,83,1.3,57
MN-159,Wadena County,Minnesota,56.9,103,3.1,53.8
MN-161,Waseca County,Minnesota,59.1,86,1.6,57.5
MN-163,Washington County,Minnesota,59.3,90,1.9,57.4
MN-165,Watonwan County,Minnesota,60,91,1.9,58.1
MN-167,Wilkin County,Minnesota,58,95,2.2,55.8
MN-169,Winona County,Minnesota,57.8,73,0.9,56.9
MN-171,Wright County,Minnesota,59.1,92,2.4,56.7
MN-173,Yellow Medicine County,Minnesota,59.5,92,1.9,57.6
MS-001,Adams County,Mississippi,73.4,77,0.7,72.7
MS-003,Alcorn County,Mississippi,68.7,67,0.3,68.4
MS-005,Amite County,Mississippi,72.5,63,0.1,72.4
MS-007,Attala County,Mississippi,70.8,70,0.5,70.3
MS-009,Benton County,Mississippi,68.8,61,0.1,68.7
MS-011,Bolivar County,Mississippi,72,74,0.6,71.4
MS-013,Calhoun County,Mississippi,69.9,58,-0.2,70.1
MS-015,Carroll County,Mississippi,71.4,78,0.8,70.6
MS-017,Chickasaw County,Mississippi,70.1,58,-0.1,70.2
MS-019,Choctaw County,Mississippi,69.9,63,0.1,69.8
MS-021,Claiborne County,Mississippi,72.6,65,0.2,72.4
MS-023,Clarke County,Mississippi,71.8,69,0.3,71.5
MS-025,Clay County,Mississippi,70.5,58,-0.1,70.6
MS-027,Coahoma County,Mississippi,71.8,75,0.8,71
MS-029,Copiah County,Mississippi,71.9,60,-0.2,72.1
MS-031,Covington County,Mississippi,72.3,68,0.4,71.9
