June 2005 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-159,Rice County,Kansas,76,85,1.6,74.4
KS-161,Riley County,Kansas,75.2,91,1.7,73.5
KS-163,Rooks County,Kansas,74.7,87,1.9,72.8
KS-165,Rush County,Kansas,75.1,86,1.7,73.4
KS-167,Russell County,Kansas,75.6,88,1.9,73.7
KS-169,Saline County,Kansas,76.6,94,2.3,74.3
KS-171,Scott County,Kansas,73,80,1.1,71.9
KS-173,Sedgwick County,Kansas,76.9,92,1.6,75.3
KS-175,Seward County,Kansas,73.9,52,-0.4,74.3
KS-177,Shawnee County,Kansas,75.4,97,2.1,73.3
KS-179,Sheridan County,Kansas,72.4,82,1.1,71.3
KS-181,Sherman County,Kansas,70.4,81,1.2,69.2
KS-183,Smith County,Kansas,74.6,97,2.3,72.3
KS-185,Stafford County,Kansas,75.8,83,1.5,74.3
KS-187,Stanton County,Kansas,73.6,61,0.3,73.3
KS-189,Stevens County,Kansas,73.7,56,-0.2,73.9
KS-191,Sumner County,Kansas,76.8,77,0.7,76.1
KS-193,Thomas County,Kansas,71.3,80,1,70.3
KS-195,Trego County,Kansas,74.3,86,1.9,72.4
KS-197,Wabaunsee County,Kansas,74.9,93,1.8,73.1
KS-199,Wallace County,Kansas,70.9,75,0.6,70.3
KS-201,Washington County,Kansas,75.1,99,2.5,72.6
KS-203,Wichita County,Kansas,72.1,71,0.6,71.5
KS-205,Wilson County,Kansas,75.7,78,0.6,75.1
KS-207,Woodson County,Kansas,75.2,81,1,74.2
KS-209,Wyandotte County,Kansas,75.8,100,2.3,73.5
KY-001,Adair County,Kentucky,73.8,94,1.3,72.5
KY-003,Allen County,Kentucky,74.8,79,0.9,73.9
KY-005,Anderson County,Kentucky,74.4,111,2.4,72
KY-007,Ballard County,Kentucky,76.2,85,1.1,75.1
KY-009,Barren County,Kentucky,74.7,79,0.9,73.8
KY-011,Bath County,Kentucky,73.3,103,1.8,71.5
KY-013,Bell County,Kentucky,71.2,82,0.8,70.4
KY-015,Boone County,Kentucky,74,111,2.7,71.3
KY-017,Bourbon County,Kentucky,73.9,114,2.6,71.3
KY-019,Boyd County,Kentucky,73.5,112,2.7,70.8
KY-021,Boyle County,Kentucky,73.6,106,1.9,71.7
KY-023,Bracken County,Kentucky,73.3,106,2.1,71.2
KY-025,Breathitt County,Kentucky,73.2,91,1.1,72.1
KY-027,Breckinridge County,Kentucky,74.1,85,1.2,72.9
KY-029,Bullitt County,Kentucky,75,98,2,73
KY-031,Butler County,Kentucky,75,76,1.1,73.9
KY-033,Caldwell County,Kentucky,75.6,79,0.9,74.7
KY-035,Calloway County,Kentucky,75.3,69,0.2,75.1
KY-037,Campbell County,Kentucky,74.2,110,2.5,71.7
KY-039,Carlisle County,Kentucky,76.5,85,1.2,75.3
KY-041,Carroll County,Kentucky,74.3,106,2.2,72.1
KY-043,Carter County,Kentucky,72.6,107,2.1,70.5
KY-045,Casey County,Kentucky,73,95,1.5,71.5
KY-047,Christian County,Kentucky,75.3,78,0.8,74.5
KY-049,Clark County,Kentucky,73.7,106,2.2,71.5
KY-051,Clay County,Kentucky,72.6,90,1.2,71.4
KY-053,Clinton County,Kentucky,72.9,77,0.7,72.2
KY-055,Crittenden County,Kentucky,75.5,79,0.9,74.6
KY-057,Cumberland County,Kentucky,73.8,77,0.6,73.2
KY-059,Daviess County,Kentucky,75.6,93,1.6,74
KY-061,Edmonson County,Kentucky,75,88,1.5,73.5
KY-063,Elliott County,Kentucky,72.6,103,1.8,70.8
KY-065,Estill County,Kentucky,73.3,90,1.1,72.2
KY-067,Fayette County,Kentucky,73.9,112,2.6,71.3
KY-069,Fleming County,Kentucky,72.9,101,1.7,71.2
KY-071,Floyd County,Kentucky,73,83,1,72
KY-073,Franklin County,Kentucky,74.4,110,2.4,72
KY-075,Fulton County,Kentucky,75.8,54,-0.2,76
KY-077,Gallatin County,Kentucky,74.3,106,2.4,71.9
KY-079,Garrard County,Kentucky,73.8,104,1.9,71.9
KY-081,Grant County,Kentucky,73.9,107,2.4,71.5
KY-083,Graves County,Kentucky,75.8,78,0.7,75.1
KY-085,Grayson County,Kentucky,74.4,95,1.6,72.8
KY-087,Green County,Kentucky,74.6,95,1.4,73.2
KY-089,Greenup County,Kentucky,73.3,115,2.8,70.6
KY-091,Hancock County,Kentucky,74.9,90,1.3,73.6
KY-093,Hardin County,Kentucky,74.3,97,1.7,72.6
KY-095,Harlan County,Kentucky,69.8,82,0.7,69.1
KY-097,Harrison County,Kentucky,74,109,2.5,71.5
KY-099,Hart County,Kentucky,74.6,90,1.4,73.2
KY-101,Henderson County,Kentucky,76,89,1.4,74.6
KY-103,Henry County,Kentucky,74.1,108,2.3,71.8
KY-105,Hickman County,Kentucky,76.1,75,0.6,75.5
KY-107,Hopkins County,Kentucky,75.9,82,1.2,74.7
KY-109,Jackson County,Kentucky,72,86,1,71
KY-111,Jefferson County,Kentucky,75.3,101,2.1,73.2
KY-113,Jessamine County,Kentucky,74.1,112,2.4,71.7
KY-115,Johnson County,Kentucky,73,98,1.6,71.4
KY-117,Kenton County,Kentucky,73.9,110,2.5,71.4
KY-119,Knott County,Kentucky,72,81,0.8,71.2
KY-121,Knox County,Kentucky,72.4,86,1.1,71.3
KY-123,Larue County,Kentucky,74.1,93,1.5,72.6
KY-125,Laurel County,Kentucky,72.4,87,1.1,71.3
KY-127,Lawrence County,Kentucky,73.1,107,2.1,71
KY-129,Lee County,Kentucky,73,83,0.7,72.3
KY-131,Leslie County,Kentucky,71.8,83,0.9,70.9
KY-133,Letcher County,Kentucky,70.6,77,0.6,70.1
KY-135,Lewis County,Kentucky,72.6,104,1.9,70.7
KY-137,Lincoln County,Kentucky,73,100,1.6,71.4
KY-139,Livingston County,Kentucky,75.9,85,1,74.9
KY-141,Logan County,Kentucky,74.8,73,0.5,74.3
KY-143,Lyon County,Kentucky,75.8,78,0.8,75
KY-145,McCracken County,Kentucky,76.4,86,1.3,75.1
KY-147,McCreary County,Kentucky,72.2,84,1,71.2
KY-149,McLean County,Kentucky,75.8,87,1.4,74.4
KY-151,Madison County,Kentucky,73.7,103,1.7,72
KY-153,Magoffin County,Kentucky,72.9,96,1.4,71.5
KY-155,Marion County,Kentucky,73.8,95,1.5,72.3
KY-157,Marshall County,Kentucky,76.1,79,0.8,75.3
KY-159,Martin County,Kentucky,73.2,94,1.5,71.7
KY-161,Mason County,Kentucky,72.6,99,1.7,70.9
KY-163,Meade County,Kentucky,74.4,93,1.6,72.8
KY-165,Menifee County,Kentucky,72.8,98,1.4,71.4
KY-167,Mercer County,Kentucky,74.2,111,2.3,71.9
KY-169,Metcalfe County,Kentucky,73.9,84,0.9,73
KY-171,Monroe County,Kentucky,74,77,0.7,73.3
KY-173,Montgomery County,Kentucky,73.3,106,2,71.3
KY-175,Morgan County,Kentucky,72.9,101,1.5,71.5
KY-177,Muhlenberg County,Kentucky,75.3,77,1,74.3
KY-179,Nelson County,Kentucky,74.5,99,1.8,72.7
KY-181,Nicholas County,Kentucky,73.5,108,2.3,71.2
KY-183,Ohio County,Kentucky,74.9,84,1.2,73.7
KY-185,Oldham County,Kentucky,74.6,106,2.3,72.3
KY-187,Owen County,Kentucky,74.1,108,2.4,71.7
KY-189,Owsley County,Kentucky,72.9,87,0.9,72
KY-191,Pendleton County,Kentucky,74,108,2.4,71.6
KY-193,Perry County,Kentucky,72.4,86,0.9,71.5
KY-195,Pike County,Kentucky,72.3,77,0.6,71.7
KY-197,Powell County,Kentucky,73.2,93,1.3,71.9
KY-199,Pulaski County,Kentucky,73.1,93,1.5,71.6
KY-201,Robertson County,Kentucky,73.4,107,2.1,71.3
KY-203,Rockcastle County,Kentucky,72.3,84,1.1,71.2
KY-205,Rowan County,Kentucky,72.7,98,1.6,71.1
KY-207,Russell County,Kentucky,73.6,95,1.4,72.2
KY-209,Scott County,Kentucky,74.1,112,2.6,71.5
KY-211,Shelby County,Kentucky,74.2,105,2.3,71.9
KY-213,Simpson County,Kentucky,74.5,71,0.4,74.1
KY-215,Spencer County,Kentucky,74.6,103,2.1,72.5
KY-217,Taylor County,Kentucky,73.8,96,1.4,72.4
KY-219,Todd County,Kentucky,74.9,75,0.7,74.2
KY-221,Trigg County,Kentucky,75.4,77,0.6,74.8
KY-223,Trimble County,Kentucky,74.3,108,2.3,72
KY-225,Union County,Kentucky,75.7,81,0.9,74.8
KY-227,Warren County,Kentucky,75,75,0.8,74.2
KY-229,Washington County,Kentucky,74,103,1.8,72.2
KY-231,Wayne County,Kentucky,72.9,86,1.1,71.8
KY-233,Webster County,Kentucky,75.8,84,1.1,74.7
KY-235,Whitley County,Kentucky,72.4,81,1,71.4
KY-237,Wolfe County,Kentucky,72.9,92,1.1,71.8
KY-239,Woodford County,Kentucky,74.3,112,2.6,71.7
LA-001,Acadia Parish,Louisiana,81.9,96,1,80.9
LA-003,Allen Parish,Louisiana,81,94,0.7,80.3
LA-005,Ascension Parish,Louisiana,80.8,87,0.7,80.1
LA-007,Assumption Parish,Louisiana,80.7,84,0.5,80.2
LA-009,Avoyelles Parish,Louisiana,80.2,57,-0,80.2
LA-011,Beauregard Parish,Louisiana,80.5,92,0.8,79.7
LA-013,Bienville Parish,Louisiana,78.9,68,0.3,78.6
LA-015,Bossier Parish,Louisiana,80.4,95,1.3,79.1
LA-017,Caddo Parish,Louisiana,80.9,101,1.4,79.5
LA-019,Calcasieu Parish,Louisiana,81.1,86,0.7,80.4
LA-021,Caldwell Parish,Louisiana,79.3,67,0.1,79.2
LA-023,Cameron Parish,Louisiana,81.8,97,1,80.8
LA-025,Catahoula Parish,Louisiana,79.6,52,-0.2,79.8
LA-027,Claiborne Parish,Louisiana,78.6,75,0.3,78.3
LA-029,Concordia Parish,Louisiana,79.8,57,-0,79.8
LA-031,De Soto Parish,Louisiana,80.2,92,1,79.2
LA-033,East Baton Rouge Parish,Louisiana,80.5,81,0.6,79.9
LA-035,East Carroll Parish,Louisiana,79.4,71,0.2,79.2
LA-037,East Feliciana Parish,Louisiana,79.6,68,0.2,79.4
LA-039,Evangeline Parish,Louisiana,80.9,87,0.4,80.5
LA-041,Franklin Parish,Louisiana,79.6,69,0.1,79.5
LA-043,Grant Parish,Louisiana,79.6,61,-0,79.6
LA-045,Iberia Parish,Louisiana,81.4,101,1,80.4
LA-047,Iberville Parish,Louisiana,81,90,0.9,80.1
LA-049,Jackson Parish,Louisiana,78.5,61,0.1,78.4
LA-051,Jefferson Parish,Louisiana,81.2,83,0.5,80.7
LA-053,Jefferson Davis Parish,Louisiana,81.7,89,0.7,81
LA-055,Lafayette Parish,Louisiana,81.8,105,1.2,80.6
LA-057,Lafourche Parish,Louisiana,81,77,0.4,80.6
LA-059,La Salle Parish,Louisiana,79.3,50,-0.4,79.7
LA-061,Lincoln Parish,Louisiana,78.3,59,0.1,78.2
LA-063,Livingston Parish,Louisiana,80.2,71,0.3,79.9
LA-065,Madison Parish,Louisiana,79.2,54,-0.1,79.3
LA-067,Morehouse Parish,Louisiana,79.5,82,0.7,78.8
LA-069,Natchitoches Parish,Louisiana,79.6,72,0.2,79.4
LA-071,Orleans Parish,Louisiana,80.6,76,0.4,80.2
LA-073,Ouachita Parish,Louisiana,79.4,78,0.5,78.9
LA-075,Plaquemines Parish,Louisiana,80.6,54,0.1,80.5
LA-077,Pointe Coupee Parish,Louisiana,80.8,87,0.7,80.1
LA-079,Rapides Parish,Louisiana,80,68,-0,80
LA-081,Red River Parish,Louisiana,79.6,76,0.4,79.2
LA-083,Richland Parish,Louisiana,79.7,74,0.4,79.3
LA-085,Sabine Parish,Louisiana,79.7,82,0.8,79
LA-087,St. Bernard Parish,Louisiana,80.4,62,0.2,80.2
LA-089,St. Charles Parish,Louisiana,81.2,89,0.7,80.5
LA-091,St. Helena Parish,Louisiana,79.1,56,-0,79.1
LA-093,St. James Parish,Louisiana,80.7,78,0.4,80.3
LA-095,St. John the Baptist Parish,Louisiana,80.8,79,0.4,80.4
LA-097,St. Landry Parish,Louisiana,81.2,92,0.9,80.4
LA-099,St. Martin Parish,Louisiana,81.3,98,1,80.3
LA-101,St. Mary Parish,Louisiana,80.9,85,0.6,80.3
LA-103,St. Tammany Parish,Louisiana,79.8,76,0.4,79.4
LA-105,Tangipahoa Parish,Louisiana,79.5,60,0.1,79.4
LA-107,Tensas Parish,Louisiana,79.2,46,-0.3,79.5
LA-109,Terrebonne Parish,Louisiana,81,84,0.6,80.4
LA-111,Union Parish,Louisiana,78.8,70,0.4,78.4
LA-113,Vermilion Parish,Louisiana,81.6,93,0.8,80.8
LA-115,Vernon Parish,Louisiana,79.5,78,0.4,79.1
LA-117,Washington Parish,Louisiana,79.2,59,0.1,79.1
LA-119,Webster Parish,Louisiana,79.6,88,0.8,78.8
LA-121,West Baton Rouge Parish,Louisiana,80.9,89,0.7,80.2
LA-123,West Carroll Parish,Louisiana,79.4,73,0.3,79.1
LA-125,West Feliciana Parish,Louisiana,80.2,74,0.5,79.7
LA-127,Winn Parish,Louisiana,79.3,72,0.2,79.1
ME-001,Androscoggin County,Maine,65.5,123,3.5,62
ME-003,Aroostook County,Maine,62.7,123,3.8,58.9
ME-005,Cumberland County,Maine,65.7,123,3.5,62.2
ME-007,Franklin County,Maine,62.5,126,4.2,58.3
ME-009,Hancock County,Maine,63.3,119,2.6,60.7
ME-011,Kennebec County,Maine,64.7,117,2.7,62
ME-013,Knox County,Maine,61.8,108,1.9,59.9
ME-015,Lincoln County,Maine,63,112,2.2,60.8
ME-017,Oxford County,Maine,64.4,126,4.3,60.1
ME-019,Penobscot County,Maine,64.3,122,3.3,61
ME-021,Piscataquis County,Maine,62.3,123,3.3,59
ME-023,Sagadahoc County,Maine,64.1,117,2.6,61.5
ME-025,Somerset County,Maine,62.6,126,3.6,59
ME-027,Waldo County,Maine,63.6,120,2.7,60.9
ME-029,Washington County,Maine,62.5,118,2.8,59.7
ME-031,York County,Maine,66.1,122,3.3,62.8
MD-001,Allegany County,Maryland,71.1,114,2.4,68.7
MD-003,Anne Arundel County,Maryland,74.6,111,2.3,72.3
MD-005,Baltimore County,Maryland,73.5,122,3.2,70.3
MD-009,Calvert County,Maryland,73.8,96,1.6,72.2
MD-011,Caroline County,Maryland,73.3,99,1.9,71.4
MD-013,Carroll County,Maryland,72.5,123,3.4,69.1
MD-015,Cecil County,Maryland,73.4,120,2.8,70.6
MD-017,Charles County,Maryland,74.3,97,1.9,72.4
MD-019,Dorchester County,Maryland,73.8,96,1.7,72.1
MD-021,Frederick County,Maryland,72.8,122,2.9,69.9
MD-023,Garrett County,Maryland,66.5,117,2.4,64.1
MD-025,Harford County,Maryland,73.9,122,3.2,70.7
MD-027,Howard County,Maryland,72.5,116,2.5,70
MD-029,Kent County,Maryland,73.4,100,1.8,71.6
MD-031,Montgomery County,Maryland,72.7,113,2.3,70.4
MD-033,Prince George&#039;s County,Maryland,73.9,104,2.1,71.8
MD-035,Queen Anne&#039;s County,Maryland,73.2,96,1.6,71.6
MD-037,St. Mary&#039;s County,Maryland,74,98,1.6,72.4
MD-039,Somerset County,Maryland,73.2,84,1.2,72
MD-041,Talbot County,Maryland,73.9,100,1.6,72.3
MD-043,Washington County,Maryland,72.8,122,3.1,69.7
MD-045,Wicomico County,Maryland,72.8,86,1.3,71.5
MD-047,Worcester County,Maryland,72.1,83,1.1,71
MD-510,Baltimore City,Maryland,74.8,117,2.8,72
MD-511,Washington, D.C.,Washington, D.C.,74.2,103,2.2,72
MA-001,Barnstable County,Massachusetts,64.4,87,1,63.4
MA-003,Berkshire County,Massachusetts,67.8,129,5.5,62.3
MA-005,Bristol County,Massachusetts,68.4,115,3.2,65.2
MA-007,Dukes County,Massachusetts,65,93,1.3,63.7
MA-009,Essex County,Massachusetts,67.8,117,3.1,64.7
MA-011,Franklin County,Massachusetts,68.8,128,4.9,63.9
MA-013,Hampden County,Massachusetts,69.5,128,4.4,65.1
MA-015,Hampshire County,Massachusetts,69.4,128,4.7,64.7
MA-017,Middlesex County,Massachusetts,69,121,3.5,65.5
MA-019,Nantucket County,Massachusetts,61.5,63,0.3,61.2
MA-021,Norfolk County,Massachusetts,69,119,3.6,65.4
MA-023,Plymouth County,Massachusetts,68,114,3,65
MA-025,Suffolk County,Massachusetts,68.6,115,3.2,65.4
MA-027,Worcester County,Massachusetts,68.2,125,4,64.2
MI-001,Alcona County,Michigan,67.5,128,5.7,61.8
MI-003,Alger County,Michigan,64.4,125,5.2,59.2
MI-005,Allegan County,Michigan,73,129,6.1,66.9
MI-007,Alpena County,Michigan,68,128,6.4,61.6
MI-009,Antrim County,Michigan,69.8,129,7.7,62.1
MI-011,Arenac County,Michigan,69.6,128,5.6,64
MI-013,Baraga County,Michigan,64.8,126,6.1,58.7
MI-015,Barry County,Michigan,72.1,126,5.3,66.8
MI-017,Bay County,Michigan,71,127,5.6,65.4
MI-019,Benzie County,Michigan,69.7,129,8.4,61.3
MI-021,Berrien County,Michigan,73.2,127,5.6,67.6
MI-023,Branch County,Michigan,72.6,126,5.4,67.2
MI-025,Calhoun County,Michigan,72.4,126,5.6,66.8
MI-027,Cass County,Michigan,73.1,127,5.6,67.5
MI-029,Charlevoix County,Michigan,69.6,128,7.5,62.1
MI-031,Cheboygan County,Michigan,68.6,128,6.9,61.7
MI-033,Chippewa County,Michigan,65.2,128,6.6,58.6
MI-035,Clare County,Michigan,70.2,129,6.6,63.6
MI-037,Clinton County,Michigan,72.4,126,5.9,66.5
MI-039,Crawford County,Michigan,69,129,6.8,62.2
MI-041,Delta County,Michigan,66,128,5.9,60.1
MI-043,Dickinson County,Michigan,66.9,127,6.4,60.5
MI-045,Eaton County,Michigan,72,126,5.4,66.6
MI-047,Emmet County,Michigan,67.9,128,7.1,60.8
MI-049,Genesee County,Michigan,71.6,126,5.5,66.1
MI-051,Gladwin County,Michigan,70.2,127,5.8,64.4
MI-053,Gogebic County,Michigan,65.9,128,5.9,60
MI-055,Grand Traverse County,Michigan,70.1,129,8.1,62
MI-057,Gratiot County,Michigan,72,127,5.9,66.1
MI-059,Hillsdale County,Michigan,71.8,126,5.1,66.7
MI-061,Houghton County,Michigan,64.8,125,5.4,59.4
MI-063,Huron County,Michigan,69.5,128,5.9,63.6
MI-065,Ingham County,Michigan,71.7,126,5.4,66.3
MI-067,Ionia County,Michigan,72,126,5.7,66.3
MI-069,Iosco County,Michigan,68.3,128,5.5,62.8
MI-071,Iron County,Michigan,65.8,128,6.5,59.3
MI-073,Isabella County,Michigan,71.1,129,6.1,65
MI-075,Jackson County,Michigan,71.7,126,5.3,66.4
MI-077,Kalamazoo County,Michigan,72.8,127,5.5,67.3
MI-079,Kalkaska County,Michigan,69.6,129,7.4,62.2
MI-081,Kent County,Michigan,72.2,128,6.2,66
MI-083,Keweenaw County,Michigan,61.6,124,4.3,57.3
MI-085,Lake County,Michigan,71.4,129,7.9,63.6
MI-087,Lapeer County,Michigan,71.1,127,5.4,65.7
MI-089,Leelanau County,Michigan,69.1,129,8.1,61
MI-091,Lenawee County,Michigan,72.7,126,5.1,67.6
MI-093,Livingston County,Michigan,71.3,126,5.5,65.8
MI-095,Luce County,Michigan,64.7,127,6.4,58.3
MI-097,Mackinac County,Michigan,65.5,128,6.5,59
MI-099,Macomb County,Michigan,72.9,129,6.1,66.8
MI-101,Manistee County,Michigan,70.6,129,8.3,62.3
MI-103,Marquette County,Michigan,64.8,126,5.5,59.3
MI-105,Mason County,Michigan,70.7,129,7.8,62.9
MI-107,Mecosta County,Michigan,71.1,129,6.8,64.3
MI-109,Menominee County,Michigan,67.7,128,6,61.7
MI-111,Midland County,Michigan,71.5,127,5.7,65.8
MI-113,Missaukee County,Michigan,69.8,129,7.4,62.4
MI-115,Monroe County,Michigan,73.6,128,5.5,68.1
MI-117,Montcalm County,Michigan,71.4,129,6.2,65.2
MI-119,Montmorency County,Michigan,68.9,128,6.7,62.2
MI-121,Muskegon County,Michigan,72.2,129,7.4,64.8
MI-123,Newaygo County,Michigan,71.6,129,7.1,64.5
MI-125,Oakland County,Michigan,71.6,126,5.5,66.1
MI-127,Oceana County,Michigan,71,128,7.4,63.6
MI-129,Ogemaw County,Michigan,68.9,128,6.1,62.8
MI-131,Ontonagon County,Michigan,66.1,128,6.1,60
MI-133,Osceola County,Michigan,70.8,129,7.7,63.1
MI-135,Oscoda County,Michigan,68.6,128,6.4,62.2
MI-137,Otsego County,Michigan,68.9,128,7.2,61.7
MI-139,Ottawa County,Michigan,73.1,129,7.1,66
MI-141,Presque Isle County,Michigan,68.4,128,6.8,61.6
MI-143,Roscommon County,Michigan,69.3,129,6.7,62.6
MI-145,Saginaw County,Michigan,72,127,5.7,66.3
MI-147,St. Clair County,Michigan,72.1,129,6.1,66
MI-149,St. Joseph County,Michigan,73.2,127,5.5,67.7
MI-151,Sanilac County,Michigan,70,128,5.4,64.6
MI-153,Schoolcraft County,Michigan,65.8,127,5.8,60
MI-155,Shiawassee County,Michigan,72,126,5.7,66.3
MI-157,Tuscola County,Michigan,70.9,127,5.4,65.5
MI-159,Van Buren County,Michigan,73.2,127,6,67.2
MI-161,Washtenaw County,Michigan,71.7,127,5.3,66.4
MI-163,Wayne County,Michigan,73.3,129,5.9,67.4
MI-165,Wexford County,Michigan,70.6,129,8.4,62.2
MN-001,Aitkin County,Minnesota,65.7,121,4.1,61.6
MN-003,Anoka County,Minnesota,70.6,119,4.1,66.5
MN-005,Becker County,Minnesota,66.6,110,3.2,63.4
MN-007,Beltrami County,Minnesota,64.6,106,2.7,61.9
MN-009,Benton County,Minnesota,69.6,124,4.8,64.8
MN-011,Big Stone County,Minnesota,69.8,111,3.8,66
MN-013,Blue Earth County,Minnesota,72.3,120,4.5,67.8
MN-015,Brown County,Minnesota,71.8,116,3.8,68
MN-017,Carlton County,Minnesota,63.9,117,3.5,60.4
MN-019,Carver County,Minnesota,71.6,119,4.5,67.1
MN-021,Cass County,Minnesota,66.2,114,3.7,62.5
MN-023,Chippewa County,Minnesota,71,115,4.2,66.8
MN-025,Chisago County,Minnesota,69.8,119,4.2,65.6
MN-027,Clay County,Minnesota,67.9,103,3,64.9
MN-029,Clearwater County,Minnesota,65.4,108,3.1,62.3
MN-031,Cook County,Minnesota,59.7,112,2.9,56.8
MN-033,Cottonwood County,Minnesota,70.8,116,4,66.8
MN-035,Crow Wing County,Minnesota,67.5,121,4.4,63.1
MN-037,Dakota County,Minnesota,71.6,119,4.3,67.3
MN-039,Dodge County,Minnesota,70.6,122,4.9,65.7
MN-041,Douglas County,Minnesota,67.6,110,3.5,64.1
MN-043,Faribault County,Minnesota,72.1,117,4.3,67.8
MN-045,Fillmore County,Minnesota,70.8,121,4.9,65.9
MN-047,Freeborn County,Minnesota,71.2,119,4.4,66.8
MN-049,Goodhue County,Minnesota,71,120,4.6,66.4
MN-051,Grant County,Minnesota,68.7,112,3.6,65.1
MN-053,Hennepin County,Minnesota,71.5,119,4.4,67.1
MN-055,Houston County,Minnesota,71.8,123,4.9,66.9
MN-057,Hubbard County,Minnesota,66,113,3.5,62.5
MN-059,Isanti County,Minnesota,69.5,119,4.1,65.4
MN-061,Itasca County,Minnesota,64.3,110,3.3,61
MN-063,Jackson County,Minnesota,70.8,113,4,66.8
MN-065,Kanabec County,Minnesota,68.1,123,4.4,63.7
MN-067,Kandiyohi County,Minnesota,70.4,119,4.5,65.9
MN-069,Kittson County,Minnesota,64.9,102,2.7,62.2
MN-071,Koochiching County,Minnesota,64.2,113,3.5,60.7
MN-073,Lac qui Parle County,Minnesota,70.6,112,3.8,66.8
MN-075,Lake County,Minnesota,61.4,114,2.9,58.5
MN-077,Lake of the Woods County,Minnesota,63.5,100,2.3,61.2
MN-079,Le Sueur County,Minnesota,71.9,120,4.6,67.3
MN-081,Lincoln County,Minnesota,69.2,111,3.5,65.7
MN-083,Lyon County,Minnesota,70.7,113,3.8,66.9
MN-085,McLeod County,Minnesota,71,117,4.2,66.8
MN-087,Mahnomen County,Minnesota,66.1,106,3.1,63
MN-089,Marshall County,Minnesota,64.9,98,2.2,62.7
MN-091,Martin County,Minnesota,71.7,117,4.2,67.5
MN-093,Meeker County,Minnesota,70.5,119,4.5,66
MN-095,Mille Lacs County,Minnesota,68.4,123,4.6,63.8
MN-097,Morrison County,Minnesota,68.7,122,4.5,64.2
MN-099,Mower County,Minnesota,70.4,120,4.7,65.7
MN-101,Murray County,Minnesota,70.1,115,3.9,66.2
MN-103,Nicollet County,Minnesota,72.1,118,4.3,67.8
MN-105,Nobles County,Minnesota,70.7,115,4,66.7
MN-107,Norman County,Minnesota,67.4,102,2.8,64.6
MN-109,Olmsted County,Minnesota,71.1,124,5.4,65.7
MN-111,Otter Tail County,Minnesota,67.6,112,3.3,64.3
MN-113,Pennington County,Minnesota,64.9,97,1.9,63
MN-115,Pine County,Minnesota,66.6,125,4.2,62.4
MN-117,Pipestone County,Minnesota,69.4,111,3.4,66
MN-119,Polk County,Minnesota,66.3,102,2.5,63.8
MN-121,Pope County,Minnesota,69.2,118,4.5,64.7
MN-123,Ramsey County,Minnesota,71.6,119,4.4,67.2
MN-125,Red Lake County,Minnesota,65.5,99,2,63.5
MN-127,Redwood County,Minnesota,71.4,115,3.8,67.6
MN-129,Renville County,Minnesota,71.2,116,4,67.2
MN-131,Rice County,Minnesota,71.3,120,4.5,66.8
MN-133,Rock County,Minnesota,70.7,110,3.7,67
MN-135,Roseau County,Minnesota,63.7,99,2.3,61.4
MN-137,St. Louis County,Minnesota,63.4,117,3.6,59.8
MN-139,Scott County,Minnesota,72,120,4.5,67.5
MN-141,Sherburne County,Minnesota,70,121,4.3,65.7
MN-143,Sibley County,Minnesota,71.7,117,4.3,67.4
MN-145,Stearns County,Minnesota,69.7,122,4.6,65.1
MN-147,Steele County,Minnesota,70.7,117,4.3,66.4
MN-149,Stevens County,Minnesota,69.6,114,4.2,65.4
MN-151,Swift County,Minnesota,70.5,119,4.5,66
MN-153,Todd County,Minnesota,68,117,3.9,64.1
MN-155,Traverse County,Minnesota,69.4,111,3.7,65.7
MN-157,Wabasha County,Minnesota,71.6,124,5.2,66.4
MN-159,Wadena County,Minnesota,67.2,114,3.6,63.6
MN-161,Waseca County,Minnesota,71.7,120,4.7,67
MN-163,Washington County,Minnesota,70.9,117,4.1,66.8
MN-165,Watonwan County,Minnesota,71.7,116,3.9,67.8
MN-167,Wilkin County,Minnesota,68.8,107,3.4,65.4
MN-169,Winona County,Minnesota,71.4,123,5.1,66.3
MN-171,Wright County,Minnesota,70.2,117,3.9,66.3
MN-173,Yellow Medicine County,Minnesota,70.8,111,3.6,67.2
MS-001,Adams County,Mississippi,79.2,60,0,79.2
MS-003,Alcorn County,Mississippi,74.8,32,-1.3,76.1
MS-005,Amite County,Mississippi,78.4,44,-0.4,78.8
MS-007,Attala County,Mississippi,76.9,45,-0.5,77.4
MS-009,Benton County,Mississippi,75.6,41,-0.8,76.4
MS-011,Bolivar County,Mississippi,78.5,48,-0.5,79
MS-013,Calhoun County,Mississippi,76.2,28,-1.3,77.5
MS-015,Carroll County,Mississippi,77.3,44,-0.5,77.8
MS-017,Chickasaw County,Mississippi,76.3,31,-1.4,77.7
MS-019,Choctaw County,Mississippi,76.3,36,-0.8,77.1
MS-021,Claiborne County,Mississippi,78.4,39,-0.7,79.1
MS-023,Clarke County,Mississippi,77.9,46,-0.4,78.3
MS-025,Clay County,Mississippi,76.8,31,-1.2,78
MS-027,Coahoma County,Mississippi,79,75,0.4,78.6
MS-029,Copiah County,Mississippi,77.8,31,-1,78.8
MS-031,Covington County,Mississippi,78.3,48,-0.3,78.6
MS-033,DeSoto County,Mississippi,78.8,79,0.6,78.2
