February 2017 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-187,Stanton County,Kansas,43.2,126,7.7,35.5
KS-189,Stevens County,Kansas,44.5,127,8.4,36.1
KS-191,Sumner County,Kansas,46.3,126,9.2,37.1
KS-193,Thomas County,Kansas,40.3,126,8.8,31.5
KS-195,Trego County,Kansas,41.6,124,8.8,32.8
KS-197,Wabaunsee County,Kansas,42.8,126,10.6,32.2
KS-199,Wallace County,Kansas,40.4,126,8.2,32.2
KS-201,Washington County,Kansas,40.6,127,10.5,30.1
KS-203,Wichita County,Kansas,41.3,126,8.5,32.8
KS-205,Wilson County,Kansas,46.3,126,9.5,36.8
KS-207,Woodson County,Kansas,45.5,126,10.1,35.4
KS-209,Wyandotte County,Kansas,44.3,128,11.8,32.5
KY-001,Adair County,Kentucky,46.5,127,9.6,36.9
KY-003,Allen County,Kentucky,47.7,128,9,38.7
KY-005,Anderson County,Kentucky,46.2,129,11.3,34.9
KY-007,Ballard County,Kentucky,48,129,10.6,37.4
KY-009,Barren County,Kentucky,47.2,128,9.2,38
KY-011,Bath County,Kentucky,44.7,129,9.3,35.4
KY-013,Bell County,Kentucky,43.7,121,6.4,37.3
KY-015,Boone County,Kentucky,43.9,129,11.2,32.7
KY-017,Bourbon County,Kentucky,44.8,129,10.4,34.4
KY-019,Boyd County,Kentucky,44.1,127,8.8,35.3
KY-021,Boyle County,Kentucky,45.8,128,10.2,35.6
KY-023,Bracken County,Kentucky,43.5,129,10,33.5
KY-025,Breathitt County,Kentucky,46.9,128,9.5,37.4
KY-027,Breckinridge County,Kentucky,45.5,129,9.7,35.8
KY-029,Bullitt County,Kentucky,47,129,11.4,35.6
KY-031,Butler County,Kentucky,47.4,129,9.8,37.6
KY-033,Caldwell County,Kentucky,48.4,129,10.8,37.6
KY-035,Calloway County,Kentucky,48.8,129,9.8,39
KY-037,Campbell County,Kentucky,44.2,129,11.1,33.1
KY-039,Carlisle County,Kentucky,48.5,129,10.6,37.9
KY-041,Carroll County,Kentucky,45.2,129,11.3,33.9
KY-043,Carter County,Kentucky,43.7,128,9,34.7
KY-045,Casey County,Kentucky,46.3,129,10.2,36.1
KY-047,Christian County,Kentucky,48.4,129,10,38.4
KY-049,Clark County,Kentucky,45.5,129,10.3,35.2
KY-051,Clay County,Kentucky,46.1,126,8.5,37.6
KY-053,Clinton County,Kentucky,46.7,126,8.8,37.9
KY-055,Crittenden County,Kentucky,47.4,129,10.6,36.8
KY-057,Cumberland County,Kentucky,46.9,125,8.5,38.4
KY-059,Daviess County,Kentucky,45.9,129,9.4,36.5
KY-061,Edmonson County,Kentucky,47.3,128,9.8,37.5
KY-063,Elliott County,Kentucky,44.4,129,9.1,35.3
KY-065,Estill County,Kentucky,46.4,129,9.7,36.7
KY-067,Fayette County,Kentucky,45.6,129,11,34.6
KY-069,Fleming County,Kentucky,43.8,129,9.2,34.6
KY-071,Floyd County,Kentucky,46.2,128,8.5,37.7
KY-073,Franklin County,Kentucky,46,129,11.3,34.7
KY-075,Fulton County,Kentucky,49.2,129,10.5,38.7
KY-077,Gallatin County,Kentucky,44.8,129,11.2,33.6
KY-079,Garrard County,Kentucky,46.3,129,10.3,36
KY-081,Grant County,Kentucky,44.5,129,11,33.5
KY-083,Graves County,Kentucky,48.7,129,10.4,38.3
KY-085,Grayson County,Kentucky,46.3,129,9.9,36.4
KY-087,Green County,Kentucky,46.1,127,9.3,36.8
KY-089,Greenup County,Kentucky,43.4,128,9.2,34.2
KY-091,Hancock County,Kentucky,44.9,126,8.7,36.2
KY-093,Hardin County,Kentucky,45.7,129,10,35.7
KY-095,Harlan County,Kentucky,42.5,121,6.4,36.1
KY-097,Harrison County,Kentucky,44.4,129,10.4,34
KY-099,Hart County,Kentucky,46.4,128,9.5,36.9
KY-101,Henderson County,Kentucky,45.7,128,9.4,36.3
KY-103,Henry County,Kentucky,45.4,129,11.4,34
KY-105,Hickman County,Kentucky,48.8,129,10.5,38.3
KY-107,Hopkins County,Kentucky,48.4,129,10.9,37.5
KY-109,Jackson County,Kentucky,45.9,129,9.4,36.5
KY-111,Jefferson County,Kentucky,46.9,129,11.7,35.2
KY-113,Jessamine County,Kentucky,46.1,129,10.9,35.2
KY-115,Johnson County,Kentucky,45.8,129,9.2,36.6
KY-117,Kenton County,Kentucky,44,129,11.2,32.8
KY-119,Knott County,Kentucky,45.5,127,8.2,37.3
KY-121,Knox County,Kentucky,45.5,124,7.6,37.9
KY-123,Larue County,Kentucky,45.4,127,9.4,36
KY-125,Laurel County,Kentucky,46.1,126,8.8,37.3
KY-127,Lawrence County,Kentucky,45.2,128,9.2,36
KY-129,Lee County,Kentucky,46.6,129,9.3,37.3
KY-131,Leslie County,Kentucky,45.2,124,7.9,37.3
KY-133,Letcher County,Kentucky,43.5,122,6.7,36.8
KY-135,Lewis County,Kentucky,43.5,129,9.4,34.1
KY-137,Lincoln County,Kentucky,46.1,129,10.2,36
KY-139,Livingston County,Kentucky,47.6,129,10.5,37.1
KY-141,Logan County,Kentucky,47.5,129,9.2,38.3
KY-143,Lyon County,Kentucky,48.3,129,10.3,38
KY-145,McCracken County,Kentucky,48.2,129,10.8,37.4
KY-147,McCreary County,Kentucky,45.5,124,8,37.5
KY-149,McLean County,Kentucky,47.3,129,10.3,37
KY-151,Madison County,Kentucky,46.3,129,10.2,36.1
KY-153,Magoffin County,Kentucky,46.1,129,9.4,36.7
KY-155,Marion County,Kentucky,45.9,128,9.9,36
KY-157,Marshall County,Kentucky,48.4,129,10.1,38.3
KY-159,Martin County,Kentucky,46.2,128,9,37.2
KY-161,Mason County,Kentucky,43.2,129,9.5,33.7
KY-163,Meade County,Kentucky,45.6,129,10.4,35.2
KY-165,Menifee County,Kentucky,45.1,129,9.2,35.9
KY-167,Mercer County,Kentucky,46.2,129,10.8,35.4
KY-169,Metcalfe County,Kentucky,46.4,127,9.1,37.3
KY-171,Monroe County,Kentucky,46.7,123,8.3,38.4
KY-173,Montgomery County,Kentucky,45,129,9.9,35.1
KY-175,Morgan County,Kentucky,45.3,129,9.3,36
KY-177,Muhlenberg County,Kentucky,47.9,129,10.2,37.7
KY-179,Nelson County,Kentucky,46.4,129,10.7,35.7
KY-181,Nicholas County,Kentucky,44.1,129,9.8,34.3
KY-183,Ohio County,Kentucky,46.9,129,10,36.9
KY-185,Oldham County,Kentucky,45.7,129,11.5,34.2
KY-187,Owen County,Kentucky,45.1,129,11.1,34
KY-189,Owsley County,Kentucky,46.8,128,9.2,37.6
KY-191,Pendleton County,Kentucky,44.2,129,10.6,33.6
KY-193,Perry County,Kentucky,45.8,125,8.3,37.5
KY-195,Pike County,Kentucky,45.6,127,7.9,37.7
KY-197,Powell County,Kentucky,45.8,129,9.5,36.3
KY-199,Pulaski County,Kentucky,46.9,128,9.8,37.1
KY-201,Robertson County,Kentucky,43.7,129,9.8,33.9
KY-203,Rockcastle County,Kentucky,46.2,129,9.7,36.5
KY-205,Rowan County,Kentucky,44.1,128,8.9,35.2
KY-207,Russell County,Kentucky,47,128,9.9,37.1
KY-209,Scott County,Kentucky,45.2,129,11,34.2
KY-211,Shelby County,Kentucky,45.9,129,11.7,34.2
KY-213,Simpson County,Kentucky,48,129,9.5,38.5
KY-215,Spencer County,Kentucky,46.5,129,11.5,35
KY-217,Taylor County,Kentucky,45.8,128,9.4,36.4
KY-219,Todd County,Kentucky,47.5,128,9.1,38.4
KY-221,Trigg County,Kentucky,48.8,129,10.1,38.7
KY-223,Trimble County,Kentucky,45.2,129,11.5,33.7
KY-225,Union County,Kentucky,46.1,129,9.7,36.4
KY-227,Warren County,Kentucky,48,129,9.8,38.2
KY-229,Washington County,Kentucky,46.1,129,10.5,35.6
KY-231,Wayne County,Kentucky,46.5,128,9,37.5
KY-233,Webster County,Kentucky,47.2,129,10.4,36.8
KY-235,Whitley County,Kentucky,45.5,123,7.5,38
KY-237,Wolfe County,Kentucky,46,129,9.4,36.6
KY-239,Woodford County,Kentucky,46.2,129,11.3,34.9
LA-001,Acadia Parish,Louisiana,63.3,126,8.8,54.5
LA-003,Allen Parish,Louisiana,61.9,129,8.4,53.5
LA-005,Ascension Parish,Louisiana,62.5,126,8,54.5
LA-007,Assumption Parish,Louisiana,63.4,126,8.2,55.2
LA-009,Avoyelles Parish,Louisiana,62.1,129,9.3,52.8
LA-011,Beauregard Parish,Louisiana,62.7,129,9.7,53
LA-013,Bienville Parish,Louisiana,59.1,129,10.3,48.8
LA-015,Bossier Parish,Louisiana,58.4,129,9.6,48.8
LA-017,Caddo Parish,Louisiana,59,129,9.7,49.3
LA-019,Calcasieu Parish,Louisiana,63.7,129,9.4,54.3
LA-021,Caldwell Parish,Louisiana,59.3,129,9.3,50
LA-023,Cameron Parish,Louisiana,64,128,8.9,55.1
LA-025,Catahoula Parish,Louisiana,60.8,129,9.6,51.2
LA-027,Claiborne Parish,Louisiana,57.2,129,9.2,48
LA-029,Concordia Parish,Louisiana,61.2,129,9.4,51.8
LA-031,De Soto Parish,Louisiana,59.8,129,9.9,49.9
LA-033,East Baton Rouge Parish,Louisiana,62.6,128,8.9,53.7
LA-035,East Carroll Parish,Louisiana,59.5,129,11,48.5
LA-037,East Feliciana Parish,Louisiana,62.2,128,9.5,52.7
LA-039,Evangeline Parish,Louisiana,62.5,129,9,53.5
LA-041,Franklin Parish,Louisiana,60.1,129,9.9,50.2
LA-043,Grant Parish,Louisiana,61.2,129,9.9,51.3
LA-045,Iberia Parish,Louisiana,63.5,126,8.4,55.1
LA-047,Iberville Parish,Louisiana,62.7,126,8.2,54.5
LA-049,Jackson Parish,Louisiana,59.1,129,10.3,48.8
LA-051,Jefferson Parish,Louisiana,63.3,125,7.2,56.1
LA-053,Jefferson Davis Parish,Louisiana,62.8,126,8.1,54.7
LA-055,Lafayette Parish,Louisiana,63.9,127,9.3,54.6
LA-057,Lafourche Parish,Louisiana,64,125,7.6,56.4
LA-059,La Salle Parish,Louisiana,60.6,129,9.6,51
LA-061,Lincoln Parish,Louisiana,58.3,129,10.1,48.2
LA-063,Livingston Parish,Louisiana,62.2,126,8.4,53.8
LA-065,Madison Parish,Louisiana,61,129,11.4,49.6
LA-067,Morehouse Parish,Louisiana,57.9,129,9.6,48.3
LA-069,Natchitoches Parish,Louisiana,61.8,129,10.9,50.9
LA-071,Orleans Parish,Louisiana,63.1,126,8,55.1
LA-073,Ouachita Parish,Louisiana,58.2,129,9.2,49
LA-075,Plaquemines Parish,Louisiana,63.5,126,7.4,56.1
LA-077,Pointe Coupee Parish,Louisiana,62.7,128,9,53.7
LA-079,Rapides Parish,Louisiana,62.3,129,10.1,52.2
LA-081,Red River Parish,Louisiana,60,129,10.3,49.7
LA-083,Richland Parish,Louisiana,59.2,129,9.7,49.5
LA-085,Sabine Parish,Louisiana,61.7,129,11,50.7
LA-087,St. Bernard Parish,Louisiana,62.5,124,7.3,55.2
LA-089,St. Charles Parish,Louisiana,63.3,125,7.5,55.8
LA-091,St. Helena Parish,Louisiana,62.1,128,9.8,52.3
LA-093,St. James Parish,Louisiana,63,126,8,55
LA-095,St. John the Baptist Parish,Louisiana,62.8,126,7.9,54.9
LA-097,St. Landry Parish,Louisiana,63.2,129,9.4,53.8
LA-099,St. Martin Parish,Louisiana,63.5,126,8.8,54.8
LA-101,St. Mary Parish,Louisiana,63.9,126,8.5,55.4
LA-103,St. Tammany Parish,Louisiana,62.1,126,8.5,53.6
LA-105,Tangipahoa Parish,Louisiana,62,127,9.1,52.9
LA-107,Tensas Parish,Louisiana,60.7,129,10.1,50.6
LA-109,Terrebonne Parish,Louisiana,64.8,126,8.3,56.5
LA-111,Union Parish,Louisiana,57.7,129,9.6,48.1
LA-113,Vermilion Parish,Louisiana,63.5,126,8.2,55.3
LA-115,Vernon Parish,Louisiana,62.6,129,10.8,51.8
LA-117,Washington Parish,Louisiana,61,126,8.7,52.3
LA-119,Webster Parish,Louisiana,57.8,129,9.3,48.5
LA-121,West Baton Rouge Parish,Louisiana,62.7,126,8.6,54.1
LA-123,West Carroll Parish,Louisiana,58.6,129,10.2,48.4
LA-125,West Feliciana Parish,Louisiana,62.2,128,9.2,53
LA-127,Winn Parish,Louisiana,60.3,129,10.2,50.1
ME-001,Androscoggin County,Maine,25.9,122,6.8,19.1
ME-003,Aroostook County,Maine,15.2,104,4.2,11
ME-005,Cumberland County,Maine,26.8,121,6.3,20.5
ME-007,Franklin County,Maine,20.6,121,7.3,13.3
ME-009,Hancock County,Maine,24.3,106,4.7,19.6
ME-011,Kennebec County,Maine,25.4,118,6.8,18.6
ME-013,Knox County,Maine,25.9,111,5,20.9
ME-015,Lincoln County,Maine,26.6,117,5.8,20.8
ME-017,Oxford County,Maine,23.4,122,7.8,15.6
ME-019,Penobscot County,Maine,21.1,115,5.2,15.9
ME-021,Piscataquis County,Maine,18.2,117,5.9,12.3
ME-023,Sagadahoc County,Maine,27.2,118,6.4,20.8
ME-025,Somerset County,Maine,19.2,118,6.4,12.8
ME-027,Waldo County,Maine,24.5,117,5.5,19
ME-029,Washington County,Maine,23.4,107,4.9,18.5
ME-031,York County,Maine,28,120,6.2,21.8
MD-001,Allegany County,Maryland,42,129,10.7,31.3
MD-003,Anne Arundel County,Maryland,45,129,9.7,35.3
MD-005,Baltimore County,Maryland,42.7,129,10.2,32.5
MD-009,Calvert County,Maryland,45.1,129,9.3,35.8
MD-011,Caroline County,Maryland,44.9,129,10.1,34.8
MD-013,Carroll County,Maryland,42.1,129,10.8,31.3
MD-015,Cecil County,Maryland,42.1,129,9.6,32.5
MD-017,Charles County,Maryland,46.3,129,10.1,36.2
MD-019,Dorchester County,Maryland,45.5,129,9.6,35.9
MD-021,Frederick County,Maryland,42.8,129,10.8,32
MD-023,Garrett County,Maryland,38.1,129,10.5,27.6
MD-025,Harford County,Maryland,41.4,129,9,32.4
MD-027,Howard County,Maryland,43.4,129,10.6,32.8
MD-029,Kent County,Maryland,43.2,129,9.1,34.1
MD-031,Montgomery County,Maryland,43.8,129,10.3,33.5
MD-033,Prince George&#039;s County,Maryland,45,129,9.7,35.3
MD-035,Queen Anne&#039;s County,Maryland,44.2,129,9.7,34.5
MD-037,St. Mary&#039;s County,Maryland,45.5,127,9.1,36.4
MD-039,Somerset County,Maryland,45.9,129,9.2,36.7
MD-041,Talbot County,Maryland,45.5,129,9.9,35.6
MD-043,Washington County,Maryland,42.5,129,10.7,31.8
MD-045,Wicomico County,Maryland,45.5,129,9.4,36.1
MD-047,Worcester County,Maryland,45.6,129,8.9,36.7
MD-510,Baltimore City,Maryland,44.5,129,10,34.5
MD-511,Washington, D.C.,Washington, D.C.,44.9,129,9.5,35.4
MA-001,Barnstable County,Massachusetts,37.2,126,7.8,29.4
MA-003,Berkshire County,Massachusetts,29.9,125,8.6,21.3
MA-005,Bristol County,Massachusetts,35.6,123,7.1,28.5
MA-007,Dukes County,Massachusetts,37.6,125,7.8,29.8
MA-009,Essex County,Massachusetts,33.7,126,7.9,25.8
MA-011,Franklin County,Massachusetts,30.4,124,8.2,22.2
MA-013,Hampden County,Massachusetts,32.2,124,7.9,24.3
MA-015,Hampshire County,Massachusetts,31.2,123,7.8,23.4
MA-017,Middlesex County,Massachusetts,33.6,127,8.2,25.4
MA-019,Nantucket County,Massachusetts,37.9,126,7.9,30
MA-021,Norfolk County,Massachusetts,34.9,126,8,26.9
MA-023,Plymouth County,Massachusetts,35.8,124,7.4,28.4
MA-025,Suffolk County,Massachusetts,35.6,126,8.4,27.2
MA-027,Worcester County,Massachusetts,32,125,8.1,23.9
MI-001,Alcona County,Michigan,29.5,128,11.6,17.9
MI-003,Alger County,Michigan,23.4,122,7.7,15.7
MI-005,Allegan County,Michigan,35.3,128,10.9,24.4
MI-007,Alpena County,Michigan,28.6,128,11,17.6
MI-009,Antrim County,Michigan,29.2,128,11.3,17.9
MI-011,Arenac County,Michigan,31.8,128,11.6,20.2
MI-013,Baraga County,Michigan,21.4,122,8.7,12.7
MI-015,Barry County,Michigan,34.4,128,11.3,23.1
MI-017,Bay County,Michigan,33.2,129,11.9,21.3
MI-019,Benzie County,Michigan,29.8,128,10.7,19.1
MI-021,Berrien County,Michigan,37.5,129,11.9,25.6
MI-023,Branch County,Michigan,36.6,129,12.6,24
MI-025,Calhoun County,Michigan,35.7,129,12.3,23.4
MI-027,Cass County,Michigan,36.5,129,11.9,24.6
MI-029,Charlevoix County,Michigan,28.7,128,11,17.7
MI-031,Cheboygan County,Michigan,27,126,10.7,16.3
MI-033,Chippewa County,Michigan,23.4,125,9.3,14.1
MI-035,Clare County,Michigan,30.3,128,11.6,18.7
MI-037,Clinton County,Michigan,34.6,129,12.2,22.4
MI-039,Crawford County,Michigan,28.5,128,11.8,16.7
MI-041,Delta County,Michigan,25.3,123,8.6,16.7
MI-043,Dickinson County,Michigan,23.3,125,9.5,13.8
MI-045,Eaton County,Michigan,34.9,129,12.2,22.7
MI-047,Emmet County,Michigan,27.5,127,10.9,16.6
MI-049,Genesee County,Michigan,34.2,129,12.2,22
MI-051,Gladwin County,Michigan,31.3,128,11.6,19.7
MI-053,Gogebic County,Michigan,22,121,9.5,12.5
MI-055,Grand Traverse County,Michigan,29.8,128,11.3,18.5
MI-057,Gratiot County,Michigan,33.7,129,12.1,21.6
MI-059,Hillsdale County,Michigan,35.9,129,12.4,23.5
MI-061,Houghton County,Michigan,22.9,123,9.3,13.6
MI-063,Huron County,Michigan,32,128,11.2,20.8
MI-065,Ingham County,Michigan,35.1,129,12.7,22.4
MI-067,Ionia County,Michigan,34.1,129,11.8,22.3
MI-069,Iosco County,Michigan,30.8,128,11.6,19.2
MI-071,Iron County,Michigan,21.1,121,9.1,12
MI-073,Isabella County,Michigan,32,129,11.7,20.3
MI-075,Jackson County,Michigan,35.7,129,12.9,22.8
MI-077,Kalamazoo County,Michigan,35.6,129,11.7,23.9
MI-079,Kalkaska County,Michigan,28.8,128,11.4,17.4
MI-081,Kent County,Michigan,33.8,129,11.2,22.6
MI-083,Keweenaw County,Michigan,22.8,123,9.1,13.7
MI-085,Lake County,Michigan,30.6,128,10.6,20
MI-087,Lapeer County,Michigan,33.6,128,11.8,21.8
MI-089,Leelanau County,Michigan,29.8,128,10.9,18.9
MI-091,Lenawee County,Michigan,36.8,129,12.6,24.2
MI-093,Livingston County,Michigan,34.5,129,12.5,22
MI-095,Luce County,Michigan,22,122,7.4,14.6
MI-097,Mackinac County,Michigan,23.7,125,8.5,15.2
MI-099,Macomb County,Michigan,35.8,129,12,23.8
MI-101,Manistee County,Michigan,30.6,128,10.6,20
MI-103,Marquette County,Michigan,22.3,123,8.7,13.6
MI-105,Mason County,Michigan,31.6,128,10.5,21.1
MI-107,Mecosta County,Michigan,31,128,11,20
MI-109,Menominee County,Michigan,25.8,124,9.4,16.4
MI-111,Midland County,Michigan,33,129,11.9,21.1
MI-113,Missaukee County,Michigan,29.1,128,11.6,17.5
MI-115,Monroe County,Michigan,37.6,129,12.1,25.5
MI-117,Montcalm County,Michigan,32.7,129,11.7,21
MI-119,Montmorency County,Michigan,27.6,127,10.9,16.7
MI-121,Muskegon County,Michigan,33.6,128,10.7,22.9
MI-123,Newaygo County,Michigan,31.8,128,10.7,21.1
MI-125,Oakland County,Michigan,34.6,129,12.1,22.5
MI-127,Oceana County,Michigan,32.2,128,10.6,21.6
MI-129,Ogemaw County,Michigan,29.8,128,11.6,18.2
MI-131,Ontonagon County,Michigan,22.7,121,9.3,13.4
MI-133,Osceola County,Michigan,29.4,128,10.9,18.5
MI-135,Oscoda County,Michigan,28.6,128,11.7,16.9
MI-137,Otsego County,Michigan,27.2,127,11.2,16
MI-139,Ottawa County,Michigan,34.7,128,10.8,23.9
MI-141,Presque Isle County,Michigan,27.5,127,10.5,17
MI-143,Roscommon County,Michigan,29.4,128,11.8,17.6
MI-145,Saginaw County,Michigan,33.8,129,12.1,21.7
MI-147,St. Clair County,Michigan,35.1,129,11.8,23.3
MI-149,St. Joseph County,Michigan,36.4,129,12,24.4
MI-151,Sanilac County,Michigan,32.9,128,11.2,21.7
MI-153,Schoolcraft County,Michigan,24,124,7.9,16.1
MI-155,Shiawassee County,Michigan,34.2,129,12.1,22.1
MI-157,Tuscola County,Michigan,33.1,129,11.6,21.5
MI-159,Van Buren County,Michigan,36.1,129,11.3,24.8
MI-161,Washtenaw County,Michigan,35.6,129,12.4,23.2
MI-163,Wayne County,Michigan,36.5,129,11.8,24.7
MI-165,Wexford County,Michigan,29.1,128,11,18.1
MN-001,Aitkin County,Minnesota,21.8,119,10.9,10.9
MN-003,Anoka County,Minnesota,28.6,126,13.1,15.5
MN-005,Becker County,Minnesota,20.7,123,11.3,9.4
MN-007,Beltrami County,Minnesota,18.9,121,11.1,7.8
MN-009,Benton County,Minnesota,26.7,127,13.2,13.5
MN-011,Big Stone County,Minnesota,27.8,125,13.1,14.7
MN-013,Blue Earth County,Minnesota,30.7,125,12.9,17.8
MN-015,Brown County,Minnesota,31.6,127,14.4,17.2
MN-017,Carlton County,Minnesota,22.1,121,10.9,11.2
MN-019,Carver County,Minnesota,30,126,13.9,16.1
MN-021,Cass County,Minnesota,21.3,119,10.9,10.4
MN-023,Chippewa County,Minnesota,29.6,128,14.2,15.4
MN-025,Chisago County,Minnesota,27.4,126,12.6,14.8
MN-027,Clay County,Minnesota,23,123,12.5,10.5
MN-029,Clearwater County,Minnesota,19.4,121,11,8.4
MN-031,Cook County,Minnesota,17.5,120,8.9,8.7
MN-033,Cottonwood County,Minnesota,30.3,125,13.2,17.1
MN-035,Crow Wing County,Minnesota,23,121,11.4,11.6
MN-037,Dakota County,Minnesota,30,125,13.2,16.8
MN-039,Dodge County,Minnesota,28.4,125,12.1,16.3
MN-041,Douglas County,Minnesota,24.7,126,13,11.7
MN-043,Faribault County,Minnesota,30.1,125,11.9,18.2
MN-045,Fillmore County,Minnesota,28.9,125,11.4,17.5
MN-047,Freeborn County,Minnesota,29,125,11.6,17.4
MN-049,Goodhue County,Minnesota,29.2,125,12.6,16.6
MN-051,Grant County,Minnesota,25.8,125,13.3,12.5
MN-053,Hennepin County,Minnesota,29.5,126,13.6,15.9
MN-055,Houston County,Minnesota,31.6,127,12.6,19
MN-057,Hubbard County,Minnesota,20.4,123,10.7,9.7
MN-059,Isanti County,Minnesota,27.3,126,12.8,14.5
MN-061,Itasca County,Minnesota,19.4,120,10.3,9.1
MN-063,Jackson County,Minnesota,30.1,125,12.4,17.7
MN-065,Kanabec County,Minnesota,25.3,126,12.4,12.9
MN-067,Kandiyohi County,Minnesota,28.6,127,14.2,14.4
MN-069,Kittson County,Minnesota,17.6,119,11.8,5.8
MN-071,Koochiching County,Minnesota,17.5,120,10.1,7.4
MN-073,Lac qui Parle County,Minnesota,29.2,126,13.3,15.9
MN-075,Lake County,Minnesota,18.6,121,9.5,9.1
MN-077,Lake of the Woods County,Minnesota,17.3,120,10.9,6.4
MN-079,Le Sueur County,Minnesota,30.6,125,13.4,17.2
MN-081,Lincoln County,Minnesota,29,125,13,16
MN-083,Lyon County,Minnesota,30.2,125,13.4,16.8
MN-085,McLeod County,Minnesota,29.9,126,14.1,15.8
MN-087,Mahnomen County,Minnesota,19.5,118,10.8,8.7
MN-089,Marshall County,Minnesota,18.1,119,11.2,6.9
MN-091,Martin County,Minnesota,30.7,126,12.8,17.9
MN-093,Meeker County,Minnesota,28.8,127,14.1,14.7
MN-095,Mille Lacs County,Minnesota,25.5,126,12.6,12.9
MN-097,Morrison County,Minnesota,24.9,124,12.3,12.6
MN-099,Mower County,Minnesota,28.3,125,11.5,16.8
MN-101,Murray County,Minnesota,29.3,125,12.5,16.8
MN-103,Nicollet County,Minnesota,30.9,126,13.6,17.3
MN-105,Nobles County,Minnesota,29.7,125,11.9,17.8
MN-107,Norman County,Minnesota,21.5,123,11.9,9.6
MN-109,Olmsted County,Minnesota,28.2,125,11.4,16.8
MN-111,Otter Tail County,Minnesota,23.2,123,12.2,11
MN-113,Pennington County,Minnesota,18.7,118,11.1,7.6
MN-115,Pine County,Minnesota,24.5,124,12.1,12.4
MN-117,Pipestone County,Minnesota,29.8,125,13.1,16.7
MN-119,Polk County,Minnesota,19.5,118,11,8.5
MN-121,Pope County,Minnesota,26,126,13.1,12.9
MN-123,Ramsey County,Minnesota,29.3,125,13,16.3
MN-125,Red Lake County,Minnesota,19.2,117,11.1,8.1
MN-127,Redwood County,Minnesota,31.4,128,14.4,17
MN-129,Renville County,Minnesota,30.8,128,14.5,16.3
MN-131,Rice County,Minnesota,30,125,13.3,16.7
MN-133,Rock County,Minnesota,30.5,125,12.4,18.1
MN-135,Roseau County,Minnesota,17.4,121,11.5,5.9
MN-137,St. Louis County,Minnesota,19.1,121,10.2,8.9
MN-139,Scott County,Minnesota,30.5,126,13.6,16.9
MN-141,Sherburne County,Minnesota,27.8,127,13.4,14.4
MN-143,Sibley County,Minnesota,30.6,127,13.9,16.7
MN-145,Stearns County,Minnesota,26.4,126,13.1,13.3
MN-147,Steele County,Minnesota,29.6,125,12.9,16.7
MN-149,Stevens County,Minnesota,26.9,125,13.3,13.6
MN-151,Swift County,Minnesota,28.3,126,13.8,14.5
MN-153,Todd County,Minnesota,24.4,125,12.7,11.7
MN-155,Traverse County,Minnesota,27.1,126,13.4,13.7
MN-157,Wabasha County,Minnesota,29,126,11.8,17.2
MN-159,Wadena County,Minnesota,22.1,123,11.4,10.7
MN-161,Waseca County,Minnesota,30.1,125,12.9,17.2
MN-163,Washington County,Minnesota,29,125,12.9,16.1
MN-165,Watonwan County,Minnesota,31.5,127,13.9,17.6
MN-167,Wilkin County,Minnesota,25.1,124,13,12.1
MN-169,Winona County,Minnesota,30,126,12.2,17.8
MN-171,Wright County,Minnesota,28.7,126,13.8,14.9
MN-173,Yellow Medicine County,Minnesota,29.9,126,13.4,16.5
MS-001,Adams County,Mississippi,60.8,129,9.3,51.5
MS-003,Alcorn County,Mississippi,52.5,129,9.9,42.6
MS-005,Amite County,Mississippi,61.2,128,9.7,51.5
MS-007,Attala County,Mississippi,55.6,126,8.6,47
MS-009,Benton County,Mississippi,53.4,129,10.5,42.9
MS-011,Bolivar County,Mississippi,55.3,129,9.2,46.1
MS-013,Calhoun County,Mississippi,54.6,128,8.8,45.8
MS-015,Carroll County,Mississippi,55.5,128,8.8,46.7
MS-017,Chickasaw County,Mississippi,54.2,127,8.3,45.9
MS-019,Choctaw County,Mississippi,54.4,126,8.1,46.3
MS-021,Claiborne County,Mississippi,59.6,129,9.2,50.4
MS-023,Clarke County,Mississippi,58.3,126,8.5,49.8
MS-025,Clay County,Mississippi,54.7,126,8.2,46.5
MS-027,Coahoma County,Mississippi,54.6,129,9.6,45
MS-029,Copiah County,Mississippi,58.6,126,8.3,50.3
MS-031,Covington County,Mississippi,58.7,125,8.1,50.6
MS-033,DeSoto County,Mississippi,53.5,128,9.6,43.9
MS-035,Forrest County,Mississippi,59.8,122,8,51.8
MS-037,Franklin County,Mississippi,60.1,127,9,51.1
MS-039,George County,Mississippi,59.9,122,7.2,52.7
MS-041,Greene County,Mississippi,59.6,123,7.7,51.9
MS-043,Grenada County,Mississippi,54.8,128,8.5,46.3
MS-045,Hancock County,Mississippi,60.6,121,7.1,53.5
MS-047,Harrison County,Mississippi,59.5,120,6.1,53.4
MS-049,Hinds County,Mississippi,59,127,9.3,49.7
MS-051,Holmes County,Mississippi,57.4,129,9.6,47.8
MS-053,Humphreys County,Mississippi,58.5,129,10.5,48
MS-055,Issaquena County,Mississippi,59.5,129,10.9,48.6
MS-057,Itawamba County,Mississippi,53,126,8.4,44.6
MS-059,Jackson County,Mississippi,60.1,120,6.7,53.4
