October 2019 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-155,Reno County,Kansas,52.3,7,-5.7,58
KS-157,Republic County,Kansas,49.9,8,-5,54.9
KS-159,Rice County,Kansas,51.5,6,-5.8,57.3
KS-161,Riley County,Kansas,51.7,10,-4.7,56.4
KS-163,Rooks County,Kansas,49.5,8,-5.9,55.4
KS-165,Rush County,Kansas,49.7,4,-6.7,56.4
KS-167,Russell County,Kansas,50,5,-6.3,56.3
KS-169,Saline County,Kansas,51.8,8,-5.5,57.3
KS-171,Scott County,Kansas,49.1,8,-5.4,54.5
KS-173,Sedgwick County,Kansas,54,8,-4.9,58.9
KS-175,Seward County,Kansas,51.1,6,-6.1,57.2
KS-177,Shawnee County,Kansas,52.4,10,-4.5,56.9
KS-179,Sheridan County,Kansas,48.7,10,-5.2,53.9
KS-181,Sherman County,Kansas,46.6,7,-5.7,52.3
KS-183,Smith County,Kansas,49,5,-5.8,54.8
KS-185,Stafford County,Kansas,50.4,4,-6.8,57.2
KS-187,Stanton County,Kansas,49.7,4,-6.2,55.9
KS-189,Stevens County,Kansas,50.9,8,-5.9,56.8
KS-191,Sumner County,Kansas,54.8,8,-4.8,59.6
KS-193,Thomas County,Kansas,47.8,11,-5.3,53.1
KS-195,Trego County,Kansas,49.4,8,-6.1,55.5
KS-197,Wabaunsee County,Kansas,52.4,12,-4.3,56.7
KS-199,Wallace County,Kansas,46.4,4,-6.8,53.2
KS-201,Washington County,Kansas,49.9,7,-5.3,55.2
KS-203,Wichita County,Kansas,48,6,-6.1,54.1
KS-205,Wilson County,Kansas,54.9,8,-4.8,59.7
KS-207,Woodson County,Kansas,54,8,-4.8,58.8
KS-209,Wyandotte County,Kansas,51.8,7,-5.4,57.2
KY-001,Adair County,Kentucky,61.2,119,4.2,57
KY-003,Allen County,Kentucky,60.3,95,1.6,58.7
KY-005,Anderson County,Kentucky,59.6,111,3.2,56.4
KY-007,Ballard County,Kentucky,59.4,70,0.3,59.1
KY-009,Barren County,Kentucky,59.8,95,1.6,58.2
KY-011,Bath County,Kentucky,59.7,115,3.9,55.8
KY-013,Bell County,Kentucky,59.4,115,3.7,55.7
KY-015,Boone County,Kentucky,59.3,118,3.8,55.5
KY-017,Bourbon County,Kentucky,59.6,116,3.9,55.7
KY-019,Boyd County,Kentucky,60.1,120,4.6,55.5
KY-021,Boyle County,Kentucky,59.7,109,3.3,56.5
KY-023,Bracken County,Kentucky,59.1,116,3.9,55.2
KY-025,Breathitt County,Kentucky,60.4,113,3.5,56.9
KY-027,Breckinridge County,Kentucky,58.9,96,1.8,57.1
KY-029,Bullitt County,Kentucky,59.9,109,2.9,57
KY-031,Butler County,Kentucky,59.9,92,1.6,58.3
KY-033,Caldwell County,Kentucky,60.3,89,1.5,58.8
KY-035,Calloway County,Kentucky,60.6,87,1.2,59.4
KY-037,Campbell County,Kentucky,59.2,114,3.6,55.6
KY-039,Carlisle County,Kentucky,59.9,76,0.6,59.3
KY-041,Carroll County,Kentucky,59.8,115,3.7,56.1
KY-043,Carter County,Kentucky,59.2,119,4.4,54.8
KY-045,Casey County,Kentucky,60.4,116,4.1,56.3
KY-047,Christian County,Kentucky,60.9,97,2.1,58.8
KY-049,Clark County,Kentucky,60,114,3.8,56.2
KY-051,Clay County,Kentucky,60.2,115,3.7,56.5
KY-053,Clinton County,Kentucky,61.6,120,4.5,57.1
KY-055,Crittenden County,Kentucky,59.7,83,1,58.7
KY-057,Cumberland County,Kentucky,61.6,116,3.8,57.8
KY-059,Daviess County,Kentucky,59.2,85,1.2,58
KY-061,Edmonson County,Kentucky,60.2,97,2.1,58.1
KY-063,Elliott County,Kentucky,59.4,119,4.3,55.1
KY-065,Estill County,Kentucky,60.6,114,3.6,57
KY-067,Fayette County,Kentucky,59.8,115,3.7,56.1
KY-069,Fleming County,Kentucky,59.1,115,3.9,55.2
KY-071,Floyd County,Kentucky,61.1,118,4.2,56.9
KY-073,Franklin County,Kentucky,59.7,112,3.5,56.2
KY-075,Fulton County,Kentucky,60.7,82,0.8,59.9
KY-077,Gallatin County,Kentucky,60,118,4,56
KY-079,Garrard County,Kentucky,60.3,111,3.5,56.8
KY-081,Grant County,Kentucky,59.5,118,3.8,55.7
KY-083,Graves County,Kentucky,60.1,77,0.8,59.3
KY-085,Grayson County,Kentucky,59.4,97,2.1,57.3
KY-087,Green County,Kentucky,60.5,111,3.1,57.4
KY-089,Greenup County,Kentucky,59.4,120,4.6,54.8
KY-091,Hancock County,Kentucky,58.7,80,1,57.7
KY-093,Hardin County,Kentucky,59.3,102,2.4,56.9
KY-095,Harlan County,Kentucky,58.4,111,3.4,55
KY-097,Harrison County,Kentucky,59.4,116,3.8,55.6
KY-099,Hart County,Kentucky,59.9,102,2.3,57.6
KY-101,Henderson County,Kentucky,59.3,81,0.9,58.4
KY-103,Henry County,Kentucky,59.4,114,3.5,55.9
KY-105,Hickman County,Kentucky,60.2,76,0.7,59.5
KY-107,Hopkins County,Kentucky,60.7,93,2,58.7
KY-109,Jackson County,Kentucky,59.7,114,3.6,56.1
KY-111,Jefferson County,Kentucky,59.9,111,3,56.9
KY-113,Jessamine County,Kentucky,60.1,113,3.6,56.5
KY-115,Johnson County,Kentucky,60.7,119,4.6,56.1
KY-117,Kenton County,Kentucky,59.2,117,3.7,55.5
KY-119,Knott County,Kentucky,60.1,115,3.8,56.3
KY-121,Knox County,Kentucky,60.3,118,4.1,56.2
KY-123,Larue County,Kentucky,59.6,107,2.6,57
KY-125,Laurel County,Kentucky,60.1,116,3.9,56.2
KY-127,Lawrence County,Kentucky,60.4,119,4.7,55.7
KY-129,Lee County,Kentucky,60.4,113,3.4,57
KY-131,Leslie County,Kentucky,59.8,114,3.6,56.2
KY-133,Letcher County,Kentucky,59.3,115,3.7,55.6
KY-135,Lewis County,Kentucky,58.8,116,4.1,54.7
KY-137,Lincoln County,Kentucky,60,115,3.7,56.3
KY-139,Livingston County,Kentucky,59.6,78,0.6,59
KY-141,Logan County,Kentucky,60.2,90,1.5,58.7
KY-143,Lyon County,Kentucky,60.2,85,1.1,59.1
KY-145,McCracken County,Kentucky,59.7,72,0.6,59.1
KY-147,McCreary County,Kentucky,60.5,120,4.5,56
KY-149,McLean County,Kentucky,60.1,91,1.7,58.4
KY-151,Madison County,Kentucky,60.4,111,3.5,56.9
KY-153,Magoffin County,Kentucky,60.2,116,4,56.2
KY-155,Marion County,Kentucky,60,112,3.2,56.8
KY-157,Marshall County,Kentucky,60.3,81,0.9,59.4
KY-159,Martin County,Kentucky,61.1,119,4.5,56.6
KY-161,Mason County,Kentucky,58.8,115,3.9,54.9
KY-163,Meade County,Kentucky,58.7,97,1.9,56.8
KY-165,Menifee County,Kentucky,59.5,115,3.7,55.8
KY-167,Mercer County,Kentucky,59.9,111,3.4,56.5
KY-169,Metcalfe County,Kentucky,59.9,103,2.6,57.3
KY-171,Monroe County,Kentucky,59.9,97,1.9,58
KY-173,Montgomery County,Kentucky,59.8,116,4,55.8
KY-175,Morgan County,Kentucky,59.7,117,4,55.7
KY-177,Muhlenberg County,Kentucky,60.1,88,1.5,58.6
KY-179,Nelson County,Kentucky,59.9,109,3,56.9
KY-181,Nicholas County,Kentucky,59.4,116,4,55.4
KY-183,Ohio County,Kentucky,59.6,93,1.7,57.9
KY-185,Oldham County,Kentucky,59.2,112,3.2,56
KY-187,Owen County,Kentucky,59.6,114,3.7,55.9
KY-189,Owsley County,Kentucky,60.4,114,3.4,57
KY-191,Pendleton County,Kentucky,59.5,117,3.9,55.6
KY-193,Perry County,Kentucky,60.1,114,3.5,56.6
KY-195,Pike County,Kentucky,61,119,4.3,56.7
KY-197,Powell County,Kentucky,60.2,113,3.7,56.5
KY-199,Pulaski County,Kentucky,60.9,119,4.4,56.5
KY-201,Robertson County,Kentucky,59.2,116,4,55.2
KY-203,Rockcastle County,Kentucky,60,114,3.7,56.3
KY-205,Rowan County,Kentucky,59,115,3.8,55.2
KY-207,Russell County,Kentucky,61.4,121,4.6,56.8
KY-209,Scott County,Kentucky,59.5,114,3.6,55.9
KY-211,Shelby County,Kentucky,59.1,109,3.1,56
KY-213,Simpson County,Kentucky,60.4,94,1.7,58.7
KY-215,Spencer County,Kentucky,59.6,110,3,56.6
KY-217,Taylor County,Kentucky,60.5,113,3.7,56.8
KY-219,Todd County,Kentucky,60.6,97,2,58.6
KY-221,Trigg County,Kentucky,60.7,90,1.6,59.1
KY-223,Trimble County,Kentucky,59.4,114,3.5,55.9
KY-225,Union County,Kentucky,59.3,81,0.7,58.6
KY-227,Warren County,Kentucky,60.6,95,1.9,58.7
KY-229,Washington County,Kentucky,59.8,109,3.2,56.6
KY-231,Wayne County,Kentucky,61.4,121,4.9,56.5
KY-233,Webster County,Kentucky,60.1,88,1.5,58.6
KY-235,Whitley County,Kentucky,60.3,117,4.1,56.2
KY-237,Wolfe County,Kentucky,59.9,114,3.6,56.3
KY-239,Woodford County,Kentucky,59.9,113,3.6,56.3
LA-001,Acadia Parish,Louisiana,70.4,90,1.3,69.1
LA-003,Allen Parish,Louisiana,68.9,76,0.6,68.3
LA-005,Ascension Parish,Louisiana,71.7,109,3,68.7
LA-007,Assumption Parish,Louisiana,72.4,115,3.2,69.2
LA-009,Avoyelles Parish,Louisiana,68.8,89,1.4,67.4
LA-011,Beauregard Parish,Louisiana,69.1,82,1.2,67.9
LA-013,Bienville Parish,Louisiana,65.8,78,0.7,65.1
LA-015,Bossier Parish,Louisiana,65.9,76,0.5,65.4
LA-017,Caddo Parish,Louisiana,65.6,60,-0.2,65.8
LA-019,Calcasieu Parish,Louisiana,70.4,87,1.2,69.2
LA-021,Caldwell Parish,Louisiana,66.2,75,0.7,65.5
LA-023,Cameron Parish,Louisiana,71.7,94,1.5,70.2
LA-025,Catahoula Parish,Louisiana,67.4,76,0.9,66.5
LA-027,Claiborne Parish,Louisiana,64.8,73,0.2,64.6
LA-029,Concordia Parish,Louisiana,68.2,84,1.3,66.9
LA-031,De Soto Parish,Louisiana,65.5,59,-0.3,65.8
LA-033,East Baton Rouge Parish,Louisiana,70.8,106,2.7,68.1
LA-035,East Carroll Parish,Louisiana,66.4,88,1.5,64.9
LA-037,East Feliciana Parish,Louisiana,70.1,111,2.9,67.2
LA-039,Evangeline Parish,Louisiana,69.3,88,1.2,68.1
LA-041,Franklin Parish,Louisiana,65.9,68,0.2,65.7
LA-043,Grant Parish,Louisiana,66.9,73,0.6,66.3
LA-045,Iberia Parish,Louisiana,71.6,106,2.2,69.4
LA-047,Iberville Parish,Louisiana,71.3,107,2.7,68.6
LA-049,Jackson Parish,Louisiana,65.7,80,0.9,64.8
LA-051,Jefferson Parish,Louisiana,73.9,119,3.7,70.2
LA-053,Jefferson Davis Parish,Louisiana,70.2,81,0.8,69.4
LA-055,Lafayette Parish,Louisiana,70.8,100,1.9,68.9
LA-057,Lafourche Parish,Louisiana,74.1,120,3.9,70.2
LA-059,La Salle Parish,Louisiana,67.4,79,1.2,66.2
LA-061,Lincoln Parish,Louisiana,65.5,82,0.9,64.6
LA-063,Livingston Parish,Louisiana,71.1,111,3,68.1
LA-065,Madison Parish,Louisiana,66.4,83,1.1,65.3
LA-067,Morehouse Parish,Louisiana,65.8,86,1.2,64.6
LA-069,Natchitoches Parish,Louisiana,66.4,70,0.2,66.2
LA-071,Orleans Parish,Louisiana,73.2,118,3.6,69.6
LA-073,Ouachita Parish,Louisiana,65.4,72,0.4,65
LA-075,Plaquemines Parish,Louisiana,74.7,118,3.5,71.2
LA-077,Pointe Coupee Parish,Louisiana,70.7,109,2.8,67.9
LA-079,Rapides Parish,Louisiana,67.8,77,0.7,67.1
LA-081,Red River Parish,Louisiana,66.2,74,0.5,65.7
LA-083,Richland Parish,Louisiana,65.5,70,0.3,65.2
LA-085,Sabine Parish,Louisiana,66.6,74,0.6,66
LA-087,St. Bernard Parish,Louisiana,73.6,118,3.5,70.1
LA-089,St. Charles Parish,Louisiana,73.5,119,3.9,69.6
LA-091,St. Helena Parish,Louisiana,69.9,111,3,66.9
LA-093,St. James Parish,Louisiana,72.5,119,3.4,69.1
LA-095,St. John the Baptist Parish,Louisiana,72.7,119,3.7,69
LA-097,St. Landry Parish,Louisiana,70.4,105,2.2,68.2
LA-099,St. Martin Parish,Louisiana,71.2,107,2.3,68.9
LA-101,St. Mary Parish,Louisiana,72.5,112,2.9,69.6
LA-103,St. Tammany Parish,Louisiana,71.4,117,3.5,67.9
LA-105,Tangipahoa Parish,Louisiana,70.8,118,3.4,67.4
LA-107,Tensas Parish,Louisiana,66.1,65,0.2,65.9
LA-109,Terrebonne Parish,Louisiana,74.1,118,3.8,70.3
LA-111,Union Parish,Louisiana,65.4,81,0.9,64.5
LA-113,Vermilion Parish,Louisiana,71.6,99,1.8,69.8
LA-115,Vernon Parish,Louisiana,67.7,79,1,66.7
LA-117,Washington Parish,Louisiana,69.9,116,3.2,66.7
LA-119,Webster Parish,Louisiana,65.9,81,0.7,65.2
LA-121,West Baton Rouge Parish,Louisiana,71,107,2.6,68.4
LA-123,West Carroll Parish,Louisiana,66,85,1.3,64.7
LA-125,West Feliciana Parish,Louisiana,70.4,111,2.9,67.5
LA-127,Winn Parish,Louisiana,66.3,77,0.8,65.5
ME-001,Androscoggin County,Maine,49,99,2.1,46.9
ME-003,Aroostook County,Maine,44,95,1.7,42.3
ME-005,Cumberland County,Maine,49.7,100,2.2,47.5
ME-007,Franklin County,Maine,44.6,96,1.9,42.7
ME-009,Hancock County,Maine,48.6,96,1.6,47
ME-011,Kennebec County,Maine,48.8,98,2.1,46.7
ME-013,Knox County,Maine,49.4,98,2,47.4
ME-015,Lincoln County,Maine,49.8,102,2.3,47.5
ME-017,Oxford County,Maine,46.5,98,2.2,44.3
ME-019,Penobscot County,Maine,46.9,94,1.8,45.1
ME-021,Piscataquis County,Maine,44.3,93,1.7,42.6
ME-023,Sagadahoc County,Maine,50,102,2.3,47.7
ME-025,Somerset County,Maine,44.5,92,1.5,43
ME-027,Waldo County,Maine,48.4,95,1.8,46.6
ME-029,Washington County,Maine,48.2,95,1.8,46.4
ME-031,York County,Maine,49.8,101,1.9,47.9
MD-001,Allegany County,Maryland,55.9,109,2.7,53.2
MD-003,Anne Arundel County,Maryland,62,121,4.7,57.3
MD-005,Baltimore County,Maryland,59.2,120,4.1,55.1
MD-009,Calvert County,Maryland,62.6,123,4.9,57.7
MD-011,Caroline County,Maryland,61.4,122,4.9,56.5
MD-013,Carroll County,Maryland,57.6,118,3.8,53.8
MD-015,Cecil County,Maryland,59.9,120,4.3,55.6
MD-017,Charles County,Maryland,62.7,122,5.3,57.4
MD-019,Dorchester County,Maryland,63,123,5.2,57.8
MD-021,Frederick County,Maryland,58.1,119,3.7,54.4
MD-023,Garrett County,Maryland,53,118,3.6,49.4
MD-025,Harford County,Maryland,59.6,118,4.1,55.5
MD-027,Howard County,Maryland,59.3,120,4.6,54.7
MD-029,Kent County,Maryland,60.9,118,4,56.9
MD-031,Montgomery County,Maryland,59.8,120,4.5,55.3
MD-033,Prince George&#039;s County,Maryland,61.4,121,4.7,56.7
MD-035,Queen Anne&#039;s County,Maryland,61.2,120,4.4,56.8
MD-037,St. Mary&#039;s County,Maryland,63.2,123,5,58.2
MD-039,Somerset County,Maryland,64,122,5.4,58.6
MD-041,Talbot County,Maryland,62.3,122,4.6,57.7
MD-043,Washington County,Maryland,57.3,117,3.4,53.9
MD-045,Wicomico County,Maryland,63.1,123,5.6,57.5
MD-047,Worcester County,Maryland,63.9,125,5.6,58.3
MD-510,Baltimore City,Maryland,61.3,119,4.4,56.9
MD-511,Washington, D.C.,Washington, D.C.,61.4,121,4.6,56.8
MA-001,Barnstable County,Massachusetts,55.5,108,2.7,52.8
MA-003,Berkshire County,Massachusetts,49.8,105,2.5,47.3
MA-005,Bristol County,Massachusetts,54.6,105,2.5,52.1
MA-007,Dukes County,Massachusetts,56,104,2.6,53.4
MA-009,Essex County,Massachusetts,52.4,99,1.7,50.7
MA-011,Franklin County,Massachusetts,51.4,109,2.9,48.5
MA-013,Hampden County,Massachusetts,51.8,99,2,49.8
MA-015,Hampshire County,Massachusetts,51.5,100,2.1,49.4
MA-017,Middlesex County,Massachusetts,52.9,106,2.5,50.4
MA-019,Nantucket County,Massachusetts,56.3,111,3,53.3
MA-021,Norfolk County,Massachusetts,53.9,111,2.8,51.1
MA-023,Plymouth County,Massachusetts,54.6,107,2.7,51.9
MA-025,Suffolk County,Massachusetts,54.3,105,2.6,51.7
MA-027,Worcester County,Massachusetts,51.5,105,2.4,49.1
MI-001,Alcona County,Michigan,46.4,59,-0.1,46.5
MI-003,Alger County,Michigan,44.4,55,-0.4,44.8
MI-005,Allegan County,Michigan,50.9,61,-0.1,51
MI-007,Alpena County,Michigan,46.1,56,-0.4,46.5
MI-009,Antrim County,Michigan,46.3,51,-0.7,47
MI-011,Arenac County,Michigan,48.8,76,0.8,48
MI-013,Baraga County,Michigan,42.6,56,-0.6,43.2
MI-015,Barry County,Michigan,50.1,62,0,50.1
MI-017,Bay County,Michigan,49.8,75,0.8,49
MI-019,Benzie County,Michigan,46.7,62,-0.3,47
MI-021,Berrien County,Michigan,52.1,64,0,52.1
MI-023,Branch County,Michigan,51.6,75,0.9,50.7
MI-025,Calhoun County,Michigan,50.9,77,0.7,50.2
MI-027,Cass County,Michigan,51.8,75,0.7,51.1
MI-029,Charlevoix County,Michigan,46.6,53,-0.6,47.2
MI-031,Cheboygan County,Michigan,46,58,-0.4,46.4
MI-033,Chippewa County,Michigan,44.6,67,-0.1,44.7
MI-035,Clare County,Michigan,46.7,62,-0.1,46.8
MI-037,Clinton County,Michigan,50.1,69,0.4,49.7
MI-039,Crawford County,Michigan,44.6,43,-1.3,45.9
MI-041,Delta County,Michigan,45.6,68,0,45.6
MI-043,Dickinson County,Michigan,43.2,52,-0.8,44
MI-045,Eaton County,Michigan,50.1,69,0.3,49.8
MI-047,Emmet County,Michigan,46.6,69,-0,46.6
MI-049,Genesee County,Michigan,50.8,82,1.3,49.5
MI-051,Gladwin County,Michigan,47.9,67,0.2,47.7
MI-053,Gogebic County,Michigan,41.9,45,-1.5,43.4
MI-055,Grand Traverse County,Michigan,46.7,67,-0.1,46.8
MI-057,Gratiot County,Michigan,49.6,69,0.4,49.2
MI-059,Hillsdale County,Michigan,51.5,83,1.4,50.1
MI-061,Houghton County,Michigan,43.9,59,-0.3,44.2
MI-063,Huron County,Michigan,49.8,80,1.2,48.6
MI-065,Ingham County,Michigan,50.4,76,0.9,49.5
MI-067,Ionia County,Michigan,49.4,60,-0.1,49.5
MI-069,Iosco County,Michigan,47.8,73,0.5,47.3
MI-071,Iron County,Michigan,42.1,55,-0.6,42.7
MI-073,Isabella County,Michigan,48.2,65,0.2,48
MI-075,Jackson County,Michigan,50.9,81,1.2,49.7
MI-077,Kalamazoo County,Michigan,51.2,74,0.5,50.7
MI-079,Kalkaska County,Michigan,45.6,54,-0.6,46.2
MI-081,Kent County,Michigan,49.1,53,-0.5,49.6
MI-083,Keweenaw County,Michigan,43.8,59,-0.3,44.1
MI-085,Lake County,Michigan,46.4,45,-1.1,47.5
MI-087,Lapeer County,Michigan,50.9,82,1.5,49.4
MI-089,Leelanau County,Michigan,47,62,-0.3,47.3
MI-091,Lenawee County,Michigan,52.5,91,1.8,50.7
MI-093,Livingston County,Michigan,51,84,1.7,49.3
MI-095,Luce County,Michigan,43.6,53,-0.6,44.2
MI-097,Mackinac County,Michigan,45,61,-0.2,45.2
MI-099,Macomb County,Michigan,52.8,89,1.8,51
MI-101,Manistee County,Michigan,46.4,43,-1.2,47.6
MI-103,Marquette County,Michigan,42.7,54,-0.9,43.6
MI-105,Mason County,Michigan,46.5,35,-1.8,48.3
MI-107,Mecosta County,Michigan,47,56,-0.5,47.5
MI-109,Menominee County,Michigan,45.1,50,-0.7,45.8
MI-111,Midland County,Michigan,49.3,67,0.4,48.9
MI-113,Missaukee County,Michigan,45.6,58,-0.4,46
MI-115,Monroe County,Michigan,54.2,96,2.3,51.9
MI-117,Montcalm County,Michigan,48.3,61,-0.1,48.4
MI-119,Montmorency County,Michigan,45.2,49,-0.9,46.1
MI-121,Muskegon County,Michigan,48.7,49,-0.9,49.6
MI-123,Newaygo County,Michigan,47.4,51,-0.8,48.2
MI-125,Oakland County,Michigan,51.5,87,1.7,49.8
MI-127,Oceana County,Michigan,47.5,45,-1,48.5
MI-129,Ogemaw County,Michigan,46.6,64,0.1,46.5
MI-131,Ontonagon County,Michigan,43.3,53,-0.9,44.2
MI-133,Osceola County,Michigan,45.9,54,-0.6,46.5
MI-135,Oscoda County,Michigan,45.3,53,-0.6,45.9
MI-137,Otsego County,Michigan,44.5,44,-1.2,45.7
MI-139,Ottawa County,Michigan,49.7,48,-0.9,50.6
MI-141,Presque Isle County,Michigan,45.9,60,-0.5,46.4
MI-143,Roscommon County,Michigan,45.8,57,-0.3,46.1
MI-145,Saginaw County,Michigan,50.2,71,0.7,49.5
MI-147,St. Clair County,Michigan,52.5,90,1.9,50.6
MI-149,St. Joseph County,Michigan,51.7,75,0.6,51.1
MI-151,Sanilac County,Michigan,50.7,82,1.4,49.3
MI-153,Schoolcraft County,Michigan,45.1,63,-0.2,45.3
MI-155,Shiawassee County,Michigan,50.5,75,0.9,49.6
MI-157,Tuscola County,Michigan,50.2,77,1,49.2
MI-159,Van Buren County,Michigan,51.8,75,0.5,51.3
MI-161,Washtenaw County,Michigan,51.8,92,2,49.8
MI-163,Wayne County,Michigan,53.3,92,2,51.3
MI-165,Wexford County,Michigan,45.8,55,-0.5,46.3
MN-001,Aitkin County,Minnesota,42.3,44,-1.3,43.6
MN-003,Anoka County,Minnesota,44.4,26,-3.2,47.6
MN-005,Becker County,Minnesota,40.4,24,-3.5,43.9
MN-007,Beltrami County,Minnesota,40.4,33,-2.4,42.8
MN-009,Benton County,Minnesota,43.6,34,-2.3,45.9
MN-011,Big Stone County,Minnesota,42.7,15,-4.3,47
MN-013,Blue Earth County,Minnesota,45.3,19,-3.8,49.1
MN-015,Brown County,Minnesota,45.4,23,-3.3,48.7
MN-017,Carlton County,Minnesota,42,41,-1.6,43.6
MN-019,Carver County,Minnesota,44.6,23,-3.5,48.1
MN-021,Cass County,Minnesota,42.5,42,-1.4,43.9
MN-023,Chippewa County,Minnesota,43.8,21,-3.7,47.5
MN-025,Chisago County,Minnesota,44.6,31,-2.5,47.1
MN-027,Clay County,Minnesota,41,19,-4.1,45.1
MN-029,Clearwater County,Minnesota,39.7,26,-3.3,43
MN-031,Cook County,Minnesota,39.7,50,-0.9,40.6
MN-033,Cottonwood County,Minnesota,44.3,17,-3.8,48.1
MN-035,Crow Wing County,Minnesota,43.3,45,-1.2,44.5
MN-037,Dakota County,Minnesota,44.9,19,-3.9,48.8
MN-039,Dodge County,Minnesota,43.4,17,-4,47.4
MN-041,Douglas County,Minnesota,42.4,30,-2.5,44.9
MN-043,Faribault County,Minnesota,44.6,15,-4.5,49.1
MN-045,Fillmore County,Minnesota,44.4,21,-3.5,47.9
MN-047,Freeborn County,Minnesota,44.1,18,-4.4,48.5
MN-049,Goodhue County,Minnesota,44.6,20,-3.6,48.2
MN-051,Grant County,Minnesota,42.4,23,-3.4,45.8
MN-053,Hennepin County,Minnesota,44.6,24,-3.4,48
MN-055,Houston County,Minnesota,46,20,-3.1,49.1
MN-057,Hubbard County,Minnesota,41.4,34,-2.2,43.6
MN-059,Isanti County,Minnesota,44.7,32,-2.1,46.8
MN-061,Itasca County,Minnesota,41.4,42,-1.3,42.7
MN-063,Jackson County,Minnesota,43.9,17,-4.3,48.2
MN-065,Kanabec County,Minnesota,43.9,42,-1.6,45.5
MN-067,Kandiyohi County,Minnesota,43.7,29,-3,46.7
MN-069,Kittson County,Minnesota,40.4,31,-2.2,42.6
MN-071,Koochiching County,Minnesota,40.8,44,-1.3,42.1
MN-073,Lac qui Parle County,Minnesota,43.4,16,-4.2,47.6
MN-075,Lake County,Minnesota,40.5,50,-0.6,41.1
MN-077,Lake of the Woods County,Minnesota,40.8,43,-1.3,42.1
MN-079,Le Sueur County,Minnesota,45.2,21,-3.5,48.7
MN-081,Lincoln County,Minnesota,42.4,12,-4.7,47.1
MN-083,Lyon County,Minnesota,43.5,13,-4.6,48.1
MN-085,McLeod County,Minnesota,44.6,24,-3.1,47.7
MN-087,Mahnomen County,Minnesota,39.5,23,-4,43.5
MN-089,Marshall County,Minnesota,40,26,-3.1,43.1
MN-091,Martin County,Minnesota,44.4,14,-4.2,48.6
MN-093,Meeker County,Minnesota,43.7,28,-3.1,46.8
MN-095,Mille Lacs County,Minnesota,43.8,42,-1.6,45.4
MN-097,Morrison County,Minnesota,43.5,39,-1.8,45.3
MN-099,Mower County,Minnesota,43.8,16,-3.8,47.6
MN-101,Murray County,Minnesota,42.5,9,-5.1,47.6
MN-103,Nicollet County,Minnesota,45.8,26,-3.1,48.9
MN-105,Nobles County,Minnesota,43.1,11,-5,48.1
MN-107,Norman County,Minnesota,40.5,20,-4.2,44.7
MN-109,Olmsted County,Minnesota,44.2,21,-3.3,47.5
MN-111,Otter Tail County,Minnesota,41.4,26,-3.2,44.6
MN-113,Pennington County,Minnesota,39.2,18,-4.2,43.4
MN-115,Pine County,Minnesota,43.1,40,-1.8,44.9
MN-117,Pipestone County,Minnesota,42.6,14,-4.7,47.3
MN-119,Polk County,Minnesota,39.7,19,-4.4,44.1
MN-121,Pope County,Minnesota,43.1,29,-2.6,45.7
MN-123,Ramsey County,Minnesota,44.7,20,-3.8,48.5
MN-125,Red Lake County,Minnesota,39.3,17,-4.5,43.8
MN-127,Redwood County,Minnesota,44.3,16,-4.2,48.5
MN-129,Renville County,Minnesota,44.1,20,-3.9,48
MN-131,Rice County,Minnesota,44.1,17,-4.3,48.4
MN-133,Rock County,Minnesota,43.8,15,-4.3,48.1
MN-135,Roseau County,Minnesota,40.5,38,-1.5,42
MN-137,St. Louis County,Minnesota,41.6,56,-0.2,41.8
MN-139,Scott County,Minnesota,45.1,21,-3.6,48.7
MN-141,Sherburne County,Minnesota,44.3,33,-2.4,46.7
MN-143,Sibley County,Minnesota,45.3,25,-3.1,48.4
MN-145,Stearns County,Minnesota,43.6,32,-2.3,45.9
MN-147,Steele County,Minnesota,43.6,16,-4.5,48.1
MN-149,Stevens County,Minnesota,42.8,23,-3.5,46.3
MN-151,Swift County,Minnesota,43.5,25,-3.3,46.8
MN-153,Todd County,Minnesota,43,36,-1.9,44.9
MN-155,Traverse County,Minnesota,42.5,18,-4.1,46.6
MN-157,Wabasha County,Minnesota,45.7,29,-2.6,48.3
MN-159,Wadena County,Minnesota,42.4,38,-1.9,44.3
MN-161,Waseca County,Minnesota,44,15,-4.6,48.6
MN-163,Washington County,Minnesota,44.7,23,-3.6,48.3
MN-165,Watonwan County,Minnesota,45.7,28,-3,48.7
MN-167,Wilkin County,Minnesota,41.8,17,-4,45.8
MN-169,Winona County,Minnesota,45.6,28,-2.8,48.4
MN-171,Wright County,Minnesota,44,28,-3,47
MN-173,Yellow Medicine County,Minnesota,43.7,15,-4.3,48
MS-001,Adams County,Mississippi,68.3,96,1.8,66.5
MS-003,Alcorn County,Mississippi,60.9,69,0,60.9
MS-005,Amite County,Mississippi,69.2,108,3,66.2
MS-007,Attala County,Mississippi,64.1,76,0.7,63.4
MS-009,Benton County,Mississippi,61.8,75,0.5,61.3
MS-011,Bolivar County,Mississippi,64.4,77,0.5,63.9
MS-013,Calhoun County,Mississippi,64.7,90,1.5,63.2
MS-015,Carroll County,Mississippi,65.6,102,2.2,63.4
MS-017,Chickasaw County,Mississippi,65.6,102,2.4,63.2
