December 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-165,Rush County,Kansas,29.2,32,-2,31.2
KS-167,Russell County,Kansas,29.6,41,-1.1,30.7
KS-169,Saline County,Kansas,30.7,45,-0.4,31.1
KS-171,Scott County,Kansas,30,46,-0.4,30.4
KS-173,Sedgwick County,Kansas,32.5,39,-1.1,33.6
KS-175,Seward County,Kansas,32.8,47,-0.7,33.5
KS-177,Shawnee County,Kansas,30.7,58,-0.3,31
KS-179,Sheridan County,Kansas,27.8,34,-1.5,29.3
KS-181,Sherman County,Kansas,28.8,50,-0.2,29
KS-183,Smith County,Kansas,26.7,33,-1.8,28.5
KS-185,Stafford County,Kansas,30.1,32,-1.9,32
KS-187,Stanton County,Kansas,31.8,48,-0.8,32.6
KS-189,Stevens County,Kansas,32.7,49,-0.6,33.3
KS-191,Sumner County,Kansas,34,46,-0.6,34.6
KS-193,Thomas County,Kansas,28.3,43,-0.8,29.1
KS-195,Trego County,Kansas,28.5,27,-2.3,30.8
KS-197,Wabaunsee County,Kansas,29.8,46,-0.9,30.7
KS-199,Wallace County,Kansas,30.7,64,1.1,29.6
KS-201,Washington County,Kansas,26.6,35,-1.9,28.5
KS-203,Wichita County,Kansas,30.2,52,0.1,30.1
KS-205,Wilson County,Kansas,34.3,48,-0.8,35.1
KS-207,Woodson County,Kansas,33.2,48,-0.7,33.9
KS-209,Wyandotte County,Kansas,32,63,0.6,31.4
KY-001,Adair County,Kentucky,38.3,80,1.5,36.8
KY-003,Allen County,Kentucky,39.9,86,1.8,38.1
KY-005,Anderson County,Kentucky,36.5,77,1.5,35.1
KY-007,Ballard County,Kentucky,38.2,73,1.2,37
KY-009,Barren County,Kentucky,39.2,81,1.5,37.7
KY-011,Bath County,Kentucky,36.7,79,1.5,35.2
KY-013,Bell County,Kentucky,37.3,76,0.9,36.4
KY-015,Boone County,Kentucky,35.2,75,1.8,33.4
KY-017,Bourbon County,Kentucky,35.9,77,1.4,34.5
KY-019,Boyd County,Kentucky,37.4,89,2.2,35.2
KY-021,Boyle County,Kentucky,37.1,76,1.4,35.7
KY-023,Bracken County,Kentucky,34.8,63,1,33.8
KY-025,Breathitt County,Kentucky,39,86,2.2,36.8
KY-027,Breckinridge County,Kentucky,36.9,74,1.2,35.7
KY-029,Bullitt County,Kentucky,37.7,81,2,35.7
KY-031,Butler County,Kentucky,40.5,95,3.3,37.2
KY-033,Caldwell County,Kentucky,38.9,82,1.7,37.2
KY-035,Calloway County,Kentucky,38.5,59,0.2,38.3
KY-037,Campbell County,Kentucky,35.5,72,1.8,33.7
KY-039,Carlisle County,Kentucky,38.7,73,1.3,37.4
KY-041,Carroll County,Kentucky,36.1,79,2,34.1
KY-043,Carter County,Kentucky,36.5,84,1.9,34.6
KY-045,Casey County,Kentucky,37.5,75,1.4,36.1
KY-047,Christian County,Kentucky,39.8,82,2,37.8
KY-049,Clark County,Kentucky,36.7,78,1.5,35.2
KY-051,Clay County,Kentucky,38.4,85,1.6,36.8
KY-053,Clinton County,Kentucky,39.1,80,1.6,37.5
KY-055,Crittenden County,Kentucky,37.9,75,1.4,36.5
KY-057,Cumberland County,Kentucky,39.6,82,1.6,38
KY-059,Daviess County,Kentucky,37.1,67,0.9,36.2
KY-061,Edmonson County,Kentucky,39.4,87,2.2,37.2
KY-063,Elliott County,Kentucky,36.9,84,1.8,35.1
KY-065,Estill County,Kentucky,37.9,79,1.5,36.4
KY-067,Fayette County,Kentucky,36.2,76,1.4,34.8
KY-069,Fleming County,Kentucky,35.7,71,1.1,34.6
KY-071,Floyd County,Kentucky,38.1,74,1.1,37
KY-073,Franklin County,Kentucky,36.2,74,1.4,34.8
KY-075,Fulton County,Kentucky,39.3,76,1.1,38.2
KY-077,Gallatin County,Kentucky,36,77,1.9,34.1
KY-079,Garrard County,Kentucky,37.4,75,1.4,36
KY-081,Grant County,Kentucky,35.6,73,1.7,33.9
KY-083,Graves County,Kentucky,38.4,67,0.6,37.8
KY-085,Grayson County,Kentucky,38.5,87,2.3,36.2
KY-087,Green County,Kentucky,38.5,81,1.7,36.8
KY-089,Greenup County,Kentucky,36.1,81,1.8,34.3
KY-091,Hancock County,Kentucky,36.3,58,0.2,36.1
KY-093,Hardin County,Kentucky,37.6,85,1.9,35.7
KY-095,Harlan County,Kentucky,36.3,77,1,35.3
KY-097,Harrison County,Kentucky,35.6,72,1.3,34.3
KY-099,Hart County,Kentucky,38.7,84,1.8,36.9
KY-101,Henderson County,Kentucky,36.4,59,0.3,36.1
KY-103,Henry County,Kentucky,35.8,78,1.7,34.1
KY-105,Hickman County,Kentucky,38.9,75,1.1,37.8
KY-107,Hopkins County,Kentucky,39.2,85,2,37.2
KY-109,Jackson County,Kentucky,37.7,81,1.6,36.1
KY-111,Jefferson County,Kentucky,37,78,1.7,35.3
KY-113,Jessamine County,Kentucky,36.8,78,1.5,35.3
KY-115,Johnson County,Kentucky,37.3,78,1.2,36.1
KY-117,Kenton County,Kentucky,35.3,75,1.9,33.4
KY-119,Knott County,Kentucky,38.2,81,1.6,36.6
KY-121,Knox County,Kentucky,38.1,77,1.1,37
KY-123,Larue County,Kentucky,37.9,85,1.9,36
KY-125,Laurel County,Kentucky,38.4,84,1.6,36.8
KY-127,Lawrence County,Kentucky,37.4,82,1.7,35.7
KY-129,Lee County,Kentucky,38.6,82,1.8,36.8
KY-131,Leslie County,Kentucky,37.8,82,1.3,36.5
KY-133,Letcher County,Kentucky,37.3,78,1.2,36.1
KY-135,Lewis County,Kentucky,35.2,65,1,34.2
KY-137,Lincoln County,Kentucky,37.3,75,1.4,35.9
KY-139,Livingston County,Kentucky,38,74,1.2,36.8
KY-141,Logan County,Kentucky,39.7,85,1.8,37.9
KY-143,Lyon County,Kentucky,38.7,74,1.2,37.5
KY-145,McCracken County,Kentucky,38.4,74,1.4,37
KY-147,McCreary County,Kentucky,37.9,75,1,36.9
KY-149,McLean County,Kentucky,38.7,85,2,36.7
KY-151,Madison County,Kentucky,37.4,76,1.3,36.1
KY-153,Magoffin County,Kentucky,38,83,1.8,36.2
KY-155,Marion County,Kentucky,37.6,80,1.5,36.1
KY-157,Marshall County,Kentucky,38.4,67,0.6,37.8
KY-159,Martin County,Kentucky,37.6,71,0.9,36.7
KY-161,Mason County,Kentucky,34.6,61,0.7,33.9
KY-163,Meade County,Kentucky,36.6,74,1.3,35.3
KY-165,Menifee County,Kentucky,37.3,81,1.8,35.5
KY-167,Mercer County,Kentucky,36.9,75,1.4,35.5
KY-169,Metcalfe County,Kentucky,38.5,80,1.4,37.1
KY-171,Monroe County,Kentucky,39.6,83,1.6,38
KY-173,Montgomery County,Kentucky,36.6,78,1.6,35
KY-175,Morgan County,Kentucky,37.6,83,1.9,35.7
KY-177,Muhlenberg County,Kentucky,40.5,96,3.2,37.3
KY-179,Nelson County,Kentucky,37.6,82,1.8,35.8
KY-181,Nicholas County,Kentucky,35.6,72,1.2,34.4
KY-183,Ohio County,Kentucky,39.3,88,2.7,36.6
KY-185,Oldham County,Kentucky,35.6,73,1.4,34.2
KY-187,Owen County,Kentucky,35.9,77,1.7,34.2
KY-189,Owsley County,Kentucky,38.8,86,1.8,37
KY-191,Pendleton County,Kentucky,35.5,71,1.5,34
KY-193,Perry County,Kentucky,38.4,85,1.7,36.7
KY-195,Pike County,Kentucky,37.9,70,0.9,37
KY-197,Powell County,Kentucky,37.6,80,1.6,36
KY-199,Pulaski County,Kentucky,38.2,77,1.4,36.8
KY-201,Robertson County,Kentucky,35.2,68,1.1,34.1
KY-203,Rockcastle County,Kentucky,37.7,75,1.4,36.3
KY-205,Rowan County,Kentucky,36.5,78,1.4,35.1
KY-207,Russell County,Kentucky,38.4,78,1.4,37
KY-209,Scott County,Kentucky,35.8,73,1.4,34.5
KY-211,Shelby County,Kentucky,35.8,77,1.4,34.4
KY-213,Simpson County,Kentucky,39.8,85,1.8,38
KY-215,Spencer County,Kentucky,36.7,80,1.6,35.1
KY-217,Taylor County,Kentucky,37.9,78,1.5,36.4
KY-219,Todd County,Kentucky,39.6,83,1.7,37.9
KY-221,Trigg County,Kentucky,39.6,81,1.6,38
KY-223,Trimble County,Kentucky,35.7,78,1.9,33.8
KY-225,Union County,Kentucky,36.8,64,0.6,36.2
KY-227,Warren County,Kentucky,40.1,88,2.4,37.7
KY-229,Washington County,Kentucky,37.2,80,1.6,35.6
KY-231,Wayne County,Kentucky,38.4,75,1.3,37.1
KY-233,Webster County,Kentucky,37.9,73,1.3,36.6
KY-235,Whitley County,Kentucky,38.1,74,0.9,37.2
KY-237,Wolfe County,Kentucky,38.2,85,2,36.2
KY-239,Woodford County,Kentucky,36.4,75,1.4,35
LA-001,Acadia Parish,Louisiana,55.2,96,2,53.2
LA-003,Allen Parish,Louisiana,54.3,100,2.4,51.9
LA-005,Ascension Parish,Louisiana,56.2,99,3,53.2
LA-007,Assumption Parish,Louisiana,57.2,100,3.2,54
LA-009,Avoyelles Parish,Louisiana,54.5,106,3.4,51.1
LA-011,Beauregard Parish,Louisiana,54.6,105,3.1,51.5
LA-013,Bienville Parish,Louisiana,50.7,110,3.9,46.8
LA-015,Bossier Parish,Louisiana,50.5,110,3.7,46.8
LA-017,Caddo Parish,Louisiana,51,113,3.7,47.3
LA-019,Calcasieu Parish,Louisiana,55.3,97,2.3,53
LA-021,Caldwell Parish,Louisiana,51.8,108,3.8,48
LA-023,Cameron Parish,Louisiana,56.2,92,2,54.2
LA-025,Catahoula Parish,Louisiana,53.5,114,4.1,49.4
LA-027,Claiborne Parish,Louisiana,48.8,100,2.7,46.1
LA-029,Concordia Parish,Louisiana,54.2,116,4.2,50
LA-031,De Soto Parish,Louisiana,51.6,115,3.7,47.9
LA-033,East Baton Rouge Parish,Louisiana,55.8,107,3.5,52.4
LA-035,East Carroll Parish,Louisiana,50.7,107,3.8,46.9
LA-037,East Feliciana Parish,Louisiana,55,111,3.8,51.2
LA-039,Evangeline Parish,Louisiana,54.5,101,2.6,51.9
LA-041,Franklin Parish,Louisiana,52.2,109,3.8,48.4
LA-043,Grant Parish,Louisiana,52.4,103,3.1,49.3
LA-045,Iberia Parish,Louisiana,56.8,97,2.7,54.1
LA-047,Iberville Parish,Louisiana,56,99,2.9,53.1
LA-049,Jackson Parish,Louisiana,50.6,110,3.8,46.8
LA-051,Jefferson Parish,Louisiana,58.1,102,3,55.1
LA-053,Jefferson Davis Parish,Louisiana,54.8,91,1.4,53.4
LA-055,Lafayette Parish,Louisiana,56.1,99,2.8,53.3
LA-057,Lafourche Parish,Louisiana,58.5,99,3,55.5
LA-059,La Salle Parish,Louisiana,53,109,3.8,49.2
LA-061,Lincoln Parish,Louisiana,49.6,102,3.3,46.3
LA-063,Livingston Parish,Louisiana,55.6,100,3.2,52.4
LA-065,Madison Parish,Louisiana,51.9,110,4,47.9
LA-067,Morehouse Parish,Louisiana,49.9,103,3.4,46.5
LA-069,Natchitoches Parish,Louisiana,52.1,104,3.2,48.9
LA-071,Orleans Parish,Louisiana,57.5,106,3.4,54.1
LA-073,Ouachita Parish,Louisiana,50.5,105,3.4,47.1
LA-075,Plaquemines Parish,Louisiana,58.9,103,3.1,55.8
LA-077,Pointe Coupee Parish,Louisiana,55.7,110,3.5,52.2
LA-079,Rapides Parish,Louisiana,53.6,104,3.2,50.4
LA-081,Red River Parish,Louisiana,51.6,113,3.9,47.7
LA-083,Richland Parish,Louisiana,51.3,107,3.7,47.6
LA-085,Sabine Parish,Louisiana,52.7,112,3.9,48.8
LA-087,St. Bernard Parish,Louisiana,57.7,105,3.3,54.4
LA-089,St. Charles Parish,Louisiana,57.7,101,3.1,54.6
LA-091,St. Helena Parish,Louisiana,54.3,103,3.4,50.9
LA-093,St. James Parish,Louisiana,56.9,100,3.2,53.7
LA-095,St. John the Baptist Parish,Louisiana,56.8,101,3.2,53.6
LA-097,St. Landry Parish,Louisiana,55.3,102,2.9,52.4
LA-099,St. Martin Parish,Louisiana,56.5,100,3,53.5
LA-101,St. Mary Parish,Louisiana,57.5,99,3.1,54.4
LA-103,St. Tammany Parish,Louisiana,56.1,110,3.9,52.2
LA-105,Tangipahoa Parish,Louisiana,54.8,102,3.3,51.5
LA-107,Tensas Parish,Louisiana,52.7,108,3.9,48.8
LA-109,Terrebonne Parish,Louisiana,58.8,101,3.1,55.7
LA-111,Union Parish,Louisiana,49.3,99,3.1,46.2
LA-113,Vermilion Parish,Louisiana,56.4,94,2.1,54.3
LA-115,Vernon Parish,Louisiana,53.8,111,3.7,50.1
LA-117,Washington Parish,Louisiana,54.8,113,4.1,50.7
LA-119,Webster Parish,Louisiana,49.8,105,3.2,46.6
LA-121,West Baton Rouge Parish,Louisiana,56.1,105,3.4,52.7
LA-123,West Carroll Parish,Louisiana,50.2,105,3.5,46.7
LA-125,West Feliciana Parish,Louisiana,55.4,112,3.9,51.5
LA-127,Winn Parish,Louisiana,51.5,106,3.4,48.1
ME-001,Androscoggin County,Maine,30.1,123,7.6,22.5
ME-003,Aroostook County,Maine,25.2,125,10.2,15
ME-005,Cumberland County,Maine,30.2,117,6.3,23.9
ME-007,Franklin County,Maine,25.1,122,8.2,16.9
ME-009,Hancock County,Maine,31.6,124,8.4,23.2
ME-011,Kennebec County,Maine,30.7,125,8.6,22.1
ME-013,Knox County,Maine,32.4,123,7.7,24.7
ME-015,Lincoln County,Maine,32.1,123,7.7,24.4
ME-017,Oxford County,Maine,27,122,7.9,19.1
ME-019,Penobscot County,Maine,28.8,125,9.4,19.4
ME-021,Piscataquis County,Maine,25.7,125,9.6,16.1
ME-023,Sagadahoc County,Maine,31.9,122,7.5,24.4
ME-025,Somerset County,Maine,25.6,124,9,16.6
ME-027,Waldo County,Maine,31,123,8.5,22.5
ME-029,Washington County,Maine,31,123,8.5,22.5
ME-031,York County,Maine,30.9,115,5.9,25
MD-001,Allegany County,Maryland,32.3,57,0.2,32.1
MD-003,Anne Arundel County,Maryland,38.3,71,1.4,36.9
MD-005,Baltimore County,Maryland,35.8,74,1.6,34.2
MD-009,Calvert County,Maryland,38.5,69,1,37.5
MD-011,Caroline County,Maryland,37.6,70,1.3,36.3
MD-013,Carroll County,Maryland,34.3,74,1.5,32.8
MD-015,Cecil County,Maryland,35.7,68,1.4,34.3
MD-017,Charles County,Maryland,38.4,70,1.1,37.3
MD-019,Dorchester County,Maryland,39.2,73,1.6,37.6
MD-021,Frederick County,Maryland,34.3,73,1.1,33.2
MD-023,Garrett County,Maryland,29.1,58,0.3,28.8
MD-025,Harford County,Maryland,35.5,65,1.3,34.2
MD-027,Howard County,Maryland,35.8,74,1.6,34.2
MD-029,Kent County,Maryland,36.8,64,0.8,36
MD-031,Montgomery County,Maryland,36.1,74,1.5,34.6
MD-033,Prince George&#039;s County,Maryland,37.7,72,1.3,36.4
MD-035,Queen Anne&#039;s County,Maryland,37.3,66,1.1,36.2
MD-037,St. Mary&#039;s County,Maryland,38.8,65,0.8,38.1
MD-039,Somerset County,Maryland,40.3,72,1.6,38.7
MD-041,Talbot County,Maryland,38.4,70,1.1,37.3
MD-043,Washington County,Maryland,33.7,64,0.9,32.8
MD-045,Wicomico County,Maryland,39.8,76,2,37.8
MD-047,Worcester County,Maryland,40.6,77,1.8,38.8
MD-510,Baltimore City,Maryland,37.9,75,1.8,36.1
MD-511,Washington, D.C.,Washington, D.C.,37.8,76,1.5,36.4
MA-001,Barnstable County,Massachusetts,38,108,4.5,33.5
MA-003,Berkshire County,Massachusetts,28.6,104,4.1,24.5
MA-005,Bristol County,Massachusetts,35.9,109,4.4,31.5
MA-007,Dukes County,Massachusetts,38.6,110,4.5,34.1
MA-009,Essex County,Massachusetts,34.6,113,5.5,29.1
MA-011,Franklin County,Massachusetts,30.3,111,5.2,25.1
MA-013,Hampden County,Massachusetts,31.4,109,4.3,27.1
MA-015,Hampshire County,Massachusetts,30.7,109,4.5,26.2
MA-017,Middlesex County,Massachusetts,34.2,114,5.9,28.3
MA-019,Nantucket County,Massachusetts,39.7,111,4.8,34.9
MA-021,Norfolk County,Massachusetts,35.4,113,5.7,29.7
MA-023,Plymouth County,Massachusetts,36.5,110,4.8,31.7
MA-025,Suffolk County,Massachusetts,36,113,5.6,30.4
MA-027,Worcester County,Massachusetts,32.6,112,5.8,26.8
MI-001,Alcona County,Michigan,28.4,110,5.4,23
MI-003,Alger County,Michigan,23,93,2.5,20.5
MI-005,Allegan County,Michigan,30.4,84,2.6,27.8
MI-007,Alpena County,Michigan,29.1,118,6.1,23
MI-009,Antrim County,Michigan,28.4,109,5,23.4
MI-011,Arenac County,Michigan,29.7,106,5,24.7
MI-013,Baraga County,Michigan,18.7,87,2.3,16.4
MI-015,Barry County,Michigan,29.6,92,3.3,26.3
MI-017,Bay County,Michigan,30.4,105,4.7,25.7
MI-019,Benzie County,Michigan,28.1,102,3.9,24.2
MI-021,Berrien County,Michigan,30.2,81,2.2,28
MI-023,Branch County,Michigan,29.4,86,2.9,26.5
MI-025,Calhoun County,Michigan,30,97,3.8,26.2
MI-027,Cass County,Michigan,29.4,83,2.5,26.9
MI-029,Charlevoix County,Michigan,28.5,108,4.8,23.7
MI-031,Cheboygan County,Michigan,27.8,112,5.4,22.4
MI-033,Chippewa County,Michigan,24.8,101,4.4,20.4
MI-035,Clare County,Michigan,26.9,98,3.8,23.1
MI-037,Clinton County,Michigan,30.1,95,4,26.1
MI-039,Crawford County,Michigan,26.6,105,4.9,21.7
MI-041,Delta County,Michigan,23.6,91,2.4,21.2
MI-043,Dickinson County,Michigan,19.9,89,2.8,17.1
MI-045,Eaton County,Michigan,30.1,97,4.1,26
MI-047,Emmet County,Michigan,28.3,109,5.2,23.1
MI-049,Genesee County,Michigan,30.5,101,4.6,25.9
MI-051,Gladwin County,Michigan,28.4,101,4.2,24.2
MI-053,Gogebic County,Michigan,15.7,67,0.7,15
MI-055,Grand Traverse County,Michigan,28.6,108,5,23.6
MI-057,Gratiot County,Michigan,29.3,93,3.7,25.6
MI-059,Hillsdale County,Michigan,29.5,86,3.4,26.1
MI-061,Houghton County,Michigan,20.3,91,2.7,17.6
MI-063,Huron County,Michigan,31.2,114,5.7,25.5
MI-065,Ingham County,Michigan,30.2,97,4.3,25.9
MI-067,Ionia County,Michigan,29.3,92,3.4,25.9
MI-069,Iosco County,Michigan,29.2,107,5.2,24
MI-071,Iron County,Michigan,17.4,85,2.5,14.9
MI-073,Isabella County,Michigan,27.8,91,3.3,24.5
MI-075,Jackson County,Michigan,30.3,101,4.4,25.9
MI-077,Kalamazoo County,Michigan,30.1,90,3.3,26.8
MI-079,Kalkaska County,Michigan,27.2,106,4.8,22.4
MI-081,Kent County,Michigan,29.4,92,3.1,26.3
MI-083,Keweenaw County,Michigan,21.9,94,3.2,18.7
MI-085,Lake County,Michigan,27.2,91,2.8,24.4
MI-087,Lapeer County,Michigan,30.2,100,4.4,25.8
MI-089,Leelanau County,Michigan,29.1,107,4.5,24.6
MI-091,Lenawee County,Michigan,31.2,101,4.3,26.9
MI-093,Livingston County,Michigan,30,99,4.4,25.6
MI-095,Luce County,Michigan,23.2,93,2.9,20.3
MI-097,Mackinac County,Michigan,25.5,99,4,21.5
MI-099,Macomb County,Michigan,32,105,4.4,27.6
MI-101,Manistee County,Michigan,27.4,89,2.7,24.7
MI-103,Marquette County,Michigan,20,90,2.5,17.5
MI-105,Mason County,Michigan,27.4,83,1.8,25.6
MI-107,Mecosta County,Michigan,27.4,92,3.2,24.2
MI-109,Menominee County,Michigan,22.5,90,2.6,20
MI-111,Midland County,Michigan,29.4,97,4,25.4
MI-113,Missaukee County,Michigan,26.5,102,4.3,22.2
MI-115,Monroe County,Michigan,32.6,99,4.3,28.3
MI-117,Montcalm County,Michigan,28.2,93,3.3,24.9
MI-119,Montmorency County,Michigan,27.8,114,5.7,22.1
MI-121,Muskegon County,Michigan,30.2,97,3.2,27
MI-123,Newaygo County,Michigan,28.3,93,3.1,25.2
MI-125,Oakland County,Michigan,30.4,101,4.3,26.1
MI-127,Oceana County,Michigan,28.2,86,2.5,25.7
MI-129,Ogemaw County,Michigan,27.6,105,5,22.6
MI-131,Ontonagon County,Michigan,17.9,73,1.2,16.7
MI-133,Osceola County,Michigan,26.5,95,3.6,22.9
MI-135,Oscoda County,Michigan,27.1,107,5.2,21.9
MI-137,Otsego County,Michigan,26.8,114,5.5,21.3
MI-139,Ottawa County,Michigan,30.8,90,3,27.8
MI-141,Presque Isle County,Michigan,28.3,113,5.5,22.8
MI-143,Roscommon County,Michigan,26.9,105,4.8,22.1
MI-145,Saginaw County,Michigan,30.4,101,4.5,25.9
MI-147,St. Clair County,Michigan,31.8,104,4.5,27.3
MI-149,St. Joseph County,Michigan,29.8,85,2.8,27
MI-151,Sanilac County,Michigan,31.1,109,5.2,25.9
MI-153,Schoolcraft County,Michigan,24.1,95,2.9,21.2
MI-155,Shiawassee County,Michigan,29.9,95,4,25.9
MI-157,Tuscola County,Michigan,30.6,106,4.9,25.7
MI-159,Van Buren County,Michigan,30.1,85,2.4,27.7
MI-161,Washtenaw County,Michigan,30.5,99,4.2,26.3
MI-163,Wayne County,Michigan,32,99,4.1,27.9
MI-165,Wexford County,Michigan,26.6,100,3.9,22.7
MN-001,Aitkin County,Minnesota,12.9,67,0.9,12
MN-003,Anoka County,Minnesota,15.6,48,-0.7,16.3
MN-005,Becker County,Minnesota,10.2,56,-0.6,10.8
MN-007,Beltrami County,Minnesota,9,62,-0,9
MN-009,Benton County,Minnesota,14.8,63,0.6,14.2
MN-011,Big Stone County,Minnesota,13.3,49,-1.8,15.1
MN-013,Blue Earth County,Minnesota,15.8,41,-2.4,18.2
MN-015,Brown County,Minnesota,15.5,45,-2.1,17.6
MN-017,Carlton County,Minnesota,12.3,59,-0.1,12.4
MN-019,Carver County,Minnesota,15.5,48,-1.2,16.7
MN-021,Cass County,Minnesota,12.3,67,0.9,11.4
MN-023,Chippewa County,Minnesota,14.4,50,-1.4,15.8
MN-025,Chisago County,Minnesota,15.2,49,-0.6,15.8
MN-027,Clay County,Minnesota,9.7,49,-2,11.7
MN-029,Clearwater County,Minnesota,9.3,58,-0.2,9.5
MN-031,Cook County,Minnesota,12.6,75,1.6,11
MN-033,Cottonwood County,Minnesota,15.7,49,-1.5,17.2
MN-035,Crow Wing County,Minnesota,13.7,66,1,12.7
MN-037,Dakota County,Minnesota,16.8,49,-0.9,17.7
MN-039,Dodge County,Minnesota,16.4,54,-0.6,17
MN-041,Douglas County,Minnesota,11.8,54,-0.6,12.4
MN-043,Faribault County,Minnesota,16.5,46,-2.1,18.6
MN-045,Fillmore County,Minnesota,17.4,51,-1,18.4
MN-047,Freeborn County,Minnesota,16.8,52,-1,17.8
MN-049,Goodhue County,Minnesota,16.6,47,-0.9,17.5
MN-051,Grant County,Minnesota,11.7,49,-1.5,13.2
MN-053,Hennepin County,Minnesota,16.1,52,-0.6,16.7
MN-055,Houston County,Minnesota,18.7,48,-1.1,19.8
MN-057,Hubbard County,Minnesota,11.1,64,0.4,10.7
MN-059,Isanti County,Minnesota,15.2,53,-0.1,15.3
MN-061,Itasca County,Minnesota,11,68,1,10
MN-063,Jackson County,Minnesota,16.2,48,-1.6,17.8
MN-065,Kanabec County,Minnesota,15.1,68,1.2,13.9
MN-067,Kandiyohi County,Minnesota,14.1,54,-0.7,14.8
MN-069,Kittson County,Minnesota,7.9,62,0.4,7.5
MN-071,Koochiching County,Minnesota,9.1,66,0.6,8.5
MN-073,Lac qui Parle County,Minnesota,14.7,51,-1.6,16.3
MN-075,Lake County,Minnesota,11,68,0.8,10.2
MN-077,Lake of the Woods County,Minnesota,7.6,58,-0.1,7.7
MN-079,Le Sueur County,Minnesota,15.5,44,-2,17.5
MN-081,Lincoln County,Minnesota,14.1,46,-2.1,16.2
MN-083,Lyon County,Minnesota,15,45,-2,17
MN-085,McLeod County,Minnesota,14.9,48,-1.3,16.2
MN-087,Mahnomen County,Minnesota,9.3,57,-0.6,9.9
MN-089,Marshall County,Minnesota,7.3,54,-1.1,8.4
MN-091,Martin County,Minnesota,16.1,44,-2.1,18.2
MN-093,Meeker County,Minnesota,14.4,53,-0.7,15.1
MN-095,Mille Lacs County,Minnesota,14.7,67,1,13.7
MN-097,Morrison County,Minnesota,13.9,62,0.4,13.5
MN-099,Mower County,Minnesota,16.5,53,-0.9,17.4
MN-101,Murray County,Minnesota,14.7,45,-2.1,16.8
MN-103,Nicollet County,Minnesota,15.3,40,-2.4,17.7
MN-105,Nobles County,Minnesota,15.4,44,-2.3,17.7
MN-107,Norman County,Minnesota,9,52,-1.8,10.8
MN-109,Olmsted County,Minnesota,17,54,-0.7,17.7
MN-111,Otter Tail County,Minnesota,11.1,57,-0.7,11.8
MN-113,Pennington County,Minnesota,7.6,53,-1.4,9
MN-115,Pine County,Minnesota,14.6,70,1.3,13.3
MN-117,Pipestone County,Minnesota,13.9,40,-2.9,16.8
MN-119,Polk County,Minnesota,8.5,56,-1.3,9.8
MN-121,Pope County,Minnesota,12.8,53,-0.6,13.4
MN-123,Ramsey County,Minnesota,16.7,52,-0.5,17.2
MN-125,Red Lake County,Minnesota,8.1,54,-1.3,9.4
MN-127,Redwood County,Minnesota,15.5,49,-1.8,17.3
MN-129,Renville County,Minnesota,15.3,50,-1.2,16.5
MN-131,Rice County,Minnesota,16.1,47,-1.1,17.2
MN-133,Rock County,Minnesota,15.1,38,-2.8,17.9
MN-135,Roseau County,Minnesota,7,55,-0.2,7.2
MN-137,St. Louis County,Minnesota,10.6,70,1.1,9.5
MN-139,Scott County,Minnesota,16.2,46,-1.3,17.5
MN-141,Sherburne County,Minnesota,15.4,58,0.3,15.1
MN-143,Sibley County,Minnesota,15.2,45,-1.9,17.1
MN-145,Stearns County,Minnesota,13.8,55,-0.3,14.1
MN-147,Steele County,Minnesota,16.3,52,-0.9,17.2
MN-149,Stevens County,Minnesota,12.8,53,-1.1,13.9
MN-151,Swift County,Minnesota,13.7,53,-1.2,14.9
MN-153,Todd County,Minnesota,12.5,60,0,12.5
MN-155,Traverse County,Minnesota,11.9,38,-2.4,14.3
MN-157,Wabasha County,Minnesota,17.3,48,-1,18.3
MN-159,Wadena County,Minnesota,12.3,67,0.6,11.7
MN-161,Waseca County,Minnesota,15.9,47,-1.7,17.6
MN-163,Washington County,Minnesota,16.4,47,-0.8,17.2
MN-165,Watonwan County,Minnesota,15.6,44,-2.3,17.9
MN-167,Wilkin County,Minnesota,10.7,43,-2.3,13
MN-169,Winona County,Minnesota,18.2,54,-0.6,18.8
MN-171,Wright County,Minnesota,15.2,52,-0.3,15.5
MN-173,Yellow Medicine County,Minnesota,15.2,50,-1.5,16.7
MS-001,Adams County,Mississippi,53.9,116,4.3,49.6
MS-003,Alcorn County,Mississippi,43.4,88,1.9,41.5
MS-005,Amite County,Mississippi,53.5,106,3.6,49.9
MS-007,Attala County,Mississippi,48.4,93,2.9,45.5
MS-009,Benton County,Mississippi,43.3,84,1.5,41.8
MS-011,Bolivar County,Mississippi,47.1,100,2.6,44.5
MS-013,Calhoun County,Mississippi,46.7,92,2.3,44.4
MS-015,Carroll County,Mississippi,48.7,106,3.6,45.1
MS-017,Chickasaw County,Mississippi,48,105,3.6,44.4
MS-019,Choctaw County,Mississippi,47.6,97,2.7,44.9
MS-021,Claiborne County,Mississippi,53,112,4.3,48.7
MS-023,Clarke County,Mississippi,51.7,108,3.6,48.1
MS-025,Clay County,Mississippi,48.8,108,3.7,45.1
MS-027,Coahoma County,Mississippi,45.9,95,2.3,43.6
MS-029,Copiah County,Mississippi,53.1,113,4.4,48.7
MS-031,Covington County,Mississippi,52.3,103,3.3,49
MS-033,DeSoto County,Mississippi,44.5,85,1.7,42.8
