July 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-135,Ness County,Kansas,76.4,18,-2.7,79.1
KS-137,Norton County,Kansas,73.8,11,-3.6,77.4
KS-139,Osage County,Kansas,74,6,-4.5,78.5
KS-141,Osborne County,Kansas,74.8,8,-4.3,79.1
KS-143,Ottawa County,Kansas,75.2,8,-4.3,79.5
KS-145,Pawnee County,Kansas,77.1,21,-2.5,79.6
KS-147,Phillips County,Kansas,74.1,9,-4.1,78.2
KS-149,Pottawatomie County,Kansas,72.6,2,-5.9,78.5
KS-151,Pratt County,Kansas,78.6,36,-1.4,80
KS-153,Rawlins County,Kansas,73,12,-3.6,76.6
KS-155,Reno County,Kansas,77.2,16,-3.2,80.4
KS-157,Republic County,Kansas,73.5,6,-4.6,78.1
KS-159,Rice County,Kansas,76.3,12,-3.8,80.1
KS-161,Riley County,Kansas,73.6,2,-5.3,78.9
KS-163,Rooks County,Kansas,74.8,8,-4.1,78.9
KS-165,Rush County,Kansas,76,16,-3.3,79.3
KS-167,Russell County,Kansas,75.8,13,-3.8,79.6
KS-169,Saline County,Kansas,76,11,-4,80
KS-171,Scott County,Kansas,76.3,35,-1.2,77.5
KS-173,Sedgwick County,Kansas,77.3,15,-3.3,80.6
KS-175,Seward County,Kansas,79,55,-0.5,79.5
KS-177,Shawnee County,Kansas,73.6,3,-4.9,78.5
KS-179,Sheridan County,Kansas,74.2,15,-3.2,77.4
KS-181,Sherman County,Kansas,73.3,21,-2.1,75.4
KS-183,Smith County,Kansas,73.7,7,-4.5,78.2
KS-185,Stafford County,Kansas,77.7,24,-2.1,79.8
KS-187,Stanton County,Kansas,77.6,36,-1.1,78.7
KS-189,Stevens County,Kansas,78.3,49,-0.8,79.1
KS-191,Sumner County,Kansas,78.6,18,-2.7,81.3
KS-193,Thomas County,Kansas,73.6,16,-2.9,76.5
KS-195,Trego County,Kansas,75.7,17,-2.7,78.4
KS-197,Wabaunsee County,Kansas,73.1,2,-5.3,78.4
KS-199,Wallace County,Kansas,74.4,21,-1.9,76.3
KS-201,Washington County,Kansas,73.4,4,-4.8,78.2
KS-203,Wichita County,Kansas,75.6,27,-1.6,77.2
KS-205,Wilson County,Kansas,76,10,-4.1,80.1
KS-207,Woodson County,Kansas,75.1,9,-4.2,79.3
KS-209,Wyandotte County,Kansas,73.8,5,-4.5,78.3
KY-001,Adair County,Kentucky,71.5,2,-4.5,76
KY-003,Allen County,Kentucky,73.6,3,-3.9,77.5
KY-005,Anderson County,Kentucky,71.4,2,-4.5,75.9
KY-007,Ballard County,Kentucky,75.1,6,-3.8,78.9
KY-009,Barren County,Kentucky,73.2,3,-4.2,77.4
KY-011,Bath County,Kentucky,70.9,3,-4.5,75.4
KY-013,Bell County,Kentucky,69.4,1,-4.4,73.8
KY-015,Boone County,Kentucky,70.2,1,-5.3,75.5
KY-017,Bourbon County,Kentucky,70.8,3,-4.4,75.2
KY-019,Boyd County,Kentucky,70.8,2,-3.9,74.7
KY-021,Boyle County,Kentucky,70.9,3,-4.5,75.4
KY-023,Bracken County,Kentucky,70,1,-5.1,75.1
KY-025,Breathitt County,Kentucky,70.6,1,-5.2,75.8
KY-027,Breckinridge County,Kentucky,71.6,2,-5,76.6
KY-029,Bullitt County,Kentucky,71.9,1,-5,76.9
KY-031,Butler County,Kentucky,73.1,3,-4.6,77.7
KY-033,Caldwell County,Kentucky,74.3,5,-4.1,78.4
KY-035,Calloway County,Kentucky,75.1,5,-3.6,78.7
KY-037,Campbell County,Kentucky,70.6,1,-5.2,75.8
KY-039,Carlisle County,Kentucky,75.2,5,-3.8,79
KY-041,Carroll County,Kentucky,70.8,1,-5.3,76.1
KY-043,Carter County,Kentucky,70.3,2,-4,74.3
KY-045,Casey County,Kentucky,70.6,3,-4.5,75.1
KY-047,Christian County,Kentucky,73.7,3,-4.5,78.2
KY-049,Clark County,Kentucky,71.1,3,-4.2,75.3
KY-051,Clay County,Kentucky,70.4,1,-4.6,75
KY-053,Clinton County,Kentucky,71.4,3,-4.2,75.6
KY-055,Crittenden County,Kentucky,74.2,5,-4.2,78.4
KY-057,Cumberland County,Kentucky,72.4,2,-4.3,76.7
KY-059,Daviess County,Kentucky,73.1,1,-4.7,77.8
KY-061,Edmonson County,Kentucky,73.3,3,-3.9,77.2
KY-063,Elliott County,Kentucky,70.3,2,-4.4,74.7
KY-065,Estill County,Kentucky,71.3,2,-4.6,75.9
KY-067,Fayette County,Kentucky,71.1,4,-4.1,75.2
KY-069,Fleming County,Kentucky,70.3,2,-4.7,75
KY-071,Floyd County,Kentucky,70.8,1,-4.8,75.6
KY-073,Franklin County,Kentucky,71.3,2,-4.7,76
KY-075,Fulton County,Kentucky,75.4,4,-4.2,79.6
KY-077,Gallatin County,Kentucky,70.7,1,-5.2,75.9
KY-079,Garrard County,Kentucky,71.5,3,-4.1,75.6
KY-081,Grant County,Kentucky,70.3,1,-5.2,75.5
KY-083,Graves County,Kentucky,75.1,5,-3.7,78.8
KY-085,Grayson County,Kentucky,72.2,3,-4.3,76.5
KY-087,Green County,Kentucky,72.1,2,-4.7,76.8
KY-089,Greenup County,Kentucky,70.6,2,-3.8,74.4
KY-091,Hancock County,Kentucky,71.8,1,-5.5,77.3
KY-093,Hardin County,Kentucky,71.6,3,-4.6,76.2
KY-095,Harlan County,Kentucky,67.9,1,-4.6,72.5
KY-097,Harrison County,Kentucky,70.6,2,-4.8,75.4
KY-099,Hart County,Kentucky,72.5,3,-4.3,76.8
KY-101,Henderson County,Kentucky,74.2,4,-4.2,78.4
KY-103,Henry County,Kentucky,70.6,2,-5.2,75.8
KY-105,Hickman County,Kentucky,75.3,5,-3.8,79.1
KY-107,Hopkins County,Kentucky,74.2,4,-4.2,78.4
KY-109,Jackson County,Kentucky,70,1,-4.7,74.7
KY-111,Jefferson County,Kentucky,71.8,1,-5.3,77.1
KY-113,Jessamine County,Kentucky,71.6,4,-3.9,75.5
KY-115,Johnson County,Kentucky,70.4,1,-4.7,75.1
KY-117,Kenton County,Kentucky,70.2,1,-5.3,75.5
KY-119,Knott County,Kentucky,69.9,1,-4.8,74.7
KY-121,Knox County,Kentucky,70.5,2,-4.3,74.8
KY-123,Larue County,Kentucky,71.5,3,-4.7,76.2
KY-125,Laurel County,Kentucky,70.5,3,-4.3,74.8
KY-127,Lawrence County,Kentucky,70.3,1,-4.4,74.7
KY-129,Lee County,Kentucky,70.9,1,-5.1,76
KY-131,Leslie County,Kentucky,69.7,1,-4.8,74.5
KY-133,Letcher County,Kentucky,69.1,1,-4.4,73.5
KY-135,Lewis County,Kentucky,70.2,2,-4.3,74.5
KY-137,Lincoln County,Kentucky,70.7,3,-4.3,75
KY-139,Livingston County,Kentucky,74.5,4,-4.2,78.7
KY-141,Logan County,Kentucky,73.4,3,-4.6,78
KY-143,Lyon County,Kentucky,74.8,5,-3.9,78.7
KY-145,McCracken County,Kentucky,75,5,-3.9,78.9
KY-147,McCreary County,Kentucky,70.6,2,-4,74.6
KY-149,McLean County,Kentucky,73.8,3,-4.3,78.1
KY-151,Madison County,Kentucky,71.5,3,-4.2,75.7
KY-153,Magoffin County,Kentucky,70.3,1,-4.9,75.2
KY-155,Marion County,Kentucky,71.1,2,-5,76.1
KY-157,Marshall County,Kentucky,75.2,5,-3.8,79
KY-159,Martin County,Kentucky,70.6,1,-4.7,75.3
KY-161,Mason County,Kentucky,69.8,1,-4.9,74.7
KY-163,Meade County,Kentucky,71.4,1,-5,76.4
KY-165,Menifee County,Kentucky,70.6,1,-4.6,75.2
KY-167,Mercer County,Kentucky,71.4,3,-4.3,75.7
KY-169,Metcalfe County,Kentucky,72,2,-4.5,76.5
KY-171,Monroe County,Kentucky,72.6,3,-4.2,76.8
KY-173,Montgomery County,Kentucky,70.8,3,-4.4,75.2
KY-175,Morgan County,Kentucky,70.6,1,-4.7,75.3
KY-177,Muhlenberg County,Kentucky,73.2,3,-4.8,78
KY-179,Nelson County,Kentucky,71.7,2,-4.8,76.5
KY-181,Nicholas County,Kentucky,70.4,2,-4.7,75.1
KY-183,Ohio County,Kentucky,72.5,1,-4.9,77.4
KY-185,Oldham County,Kentucky,70.8,1,-5.4,76.2
KY-187,Owen County,Kentucky,70.7,2,-5,75.7
KY-189,Owsley County,Kentucky,70.7,1,-5,75.7
KY-191,Pendleton County,Kentucky,70.4,1,-5.2,75.6
KY-193,Perry County,Kentucky,70.2,1,-4.9,75.1
KY-195,Pike County,Kentucky,70.5,1,-4.6,75.1
KY-197,Powell County,Kentucky,71.1,2,-4.6,75.7
KY-199,Pulaski County,Kentucky,71.1,3,-4,75.1
KY-201,Robertson County,Kentucky,70.1,1,-5,75.1
KY-203,Rockcastle County,Kentucky,70.3,3,-4.5,74.8
KY-205,Rowan County,Kentucky,70.5,2,-4.4,74.9
KY-207,Russell County,Kentucky,71.4,3,-4.2,75.6
KY-209,Scott County,Kentucky,71,2,-4.4,75.4
KY-211,Shelby County,Kentucky,70.8,2,-5.1,75.9
KY-213,Simpson County,Kentucky,73.7,3,-4.1,77.8
KY-215,Spencer County,Kentucky,71.5,2,-4.9,76.4
KY-217,Taylor County,Kentucky,71.1,2,-5,76.1
KY-219,Todd County,Kentucky,73.4,3,-4.5,77.9
KY-221,Trigg County,Kentucky,74.5,3,-4,78.5
KY-223,Trimble County,Kentucky,70.6,1,-5.4,76
KY-225,Union County,Kentucky,74.2,3,-4.4,78.6
KY-227,Warren County,Kentucky,73.9,3,-4,77.9
KY-229,Washington County,Kentucky,71.2,2,-4.8,76
KY-231,Wayne County,Kentucky,71,3,-4.1,75.1
KY-233,Webster County,Kentucky,74.3,5,-4.1,78.4
KY-235,Whitley County,Kentucky,70.7,2,-4.1,74.8
KY-237,Wolfe County,Kentucky,70.6,1,-4.9,75.5
KY-239,Woodford County,Kentucky,71.5,3,-4.1,75.6
LA-001,Acadia Parish,Louisiana,83.4,105,0.8,82.6
LA-003,Allen Parish,Louisiana,83.2,103,0.9,82.3
LA-005,Ascension Parish,Louisiana,82.7,102,1,81.7
LA-007,Assumption Parish,Louisiana,82.7,104,1,81.7
LA-009,Avoyelles Parish,Louisiana,83,93,0.8,82.2
LA-011,Beauregard Parish,Louisiana,83.3,115,1.4,81.9
LA-013,Bienville Parish,Louisiana,81.8,73,0.3,81.5
LA-015,Bossier Parish,Louisiana,82.6,76,0.3,82.3
LA-017,Caddo Parish,Louisiana,83.2,81,0.6,82.6
LA-019,Calcasieu Parish,Louisiana,83.7,114,1.4,82.3
LA-021,Caldwell Parish,Louisiana,81.7,61,-0,81.7
LA-023,Cameron Parish,Louisiana,83.5,110,1,82.5
LA-025,Catahoula Parish,Louisiana,81.9,55,-0.2,82.1
LA-027,Claiborne Parish,Louisiana,81.1,53,-0.2,81.3
LA-029,Concordia Parish,Louisiana,82.1,75,0.2,81.9
LA-031,De Soto Parish,Louisiana,83,86,0.8,82.2
LA-033,East Baton Rouge Parish,Louisiana,82.6,102,1,81.6
LA-035,East Carroll Parish,Louisiana,80.9,39,-0.7,81.6
LA-037,East Feliciana Parish,Louisiana,82.2,102,1.1,81.1
LA-039,Evangeline Parish,Louisiana,83.1,96,0.8,82.3
LA-041,Franklin Parish,Louisiana,81.6,52,-0.3,81.9
LA-043,Grant Parish,Louisiana,82.4,83,0.4,82
LA-045,Iberia Parish,Louisiana,82.9,104,0.9,82
LA-047,Iberville Parish,Louisiana,82.7,100,0.9,81.8
LA-049,Jackson Parish,Louisiana,81.6,76,0.4,81.2
LA-051,Jefferson Parish,Louisiana,83.1,104,0.9,82.2
LA-053,Jefferson Davis Parish,Louisiana,83.6,107,0.8,82.8
LA-055,Lafayette Parish,Louisiana,83.3,111,1.1,82.2
LA-057,Lafourche Parish,Louisiana,83.1,108,1.1,82
LA-059,La Salle Parish,Louisiana,81.8,53,-0.2,82
LA-061,Lincoln Parish,Louisiana,81.4,72,0.2,81.2
LA-063,Livingston Parish,Louisiana,82.5,102,0.9,81.6
LA-065,Madison Parish,Louisiana,81.2,42,-0.5,81.7
LA-067,Morehouse Parish,Louisiana,81,40,-0.5,81.5
LA-069,Natchitoches Parish,Louisiana,82.6,84,0.6,82
LA-071,Orleans Parish,Louisiana,82.7,99,0.9,81.8
LA-073,Ouachita Parish,Louisiana,82,73,0.4,81.6
LA-075,Plaquemines Parish,Louisiana,83.5,115,1.6,81.9
LA-077,Pointe Coupee Parish,Louisiana,83.2,115,1.3,81.9
LA-079,Rapides Parish,Louisiana,82.7,85,0.6,82.1
LA-081,Red River Parish,Louisiana,82.7,81,0.6,82.1
LA-083,Richland Parish,Louisiana,81.8,62,0,81.8
LA-085,Sabine Parish,Louisiana,82.8,98,1.2,81.6
LA-087,St. Bernard Parish,Louisiana,82.7,103,1,81.7
LA-089,St. Charles Parish,Louisiana,83,101,0.9,82.1
LA-091,St. Helena Parish,Louisiana,81.8,95,0.8,81
LA-093,St. James Parish,Louisiana,82.7,99,0.9,81.8
LA-095,St. John the Baptist Parish,Louisiana,82.8,101,0.8,82
LA-097,St. Landry Parish,Louisiana,83.2,110,1.1,82.1
LA-099,St. Martin Parish,Louisiana,82.9,108,1,81.9
LA-101,St. Mary Parish,Louisiana,82.7,100,1,81.7
LA-103,St. Tammany Parish,Louisiana,82,96,0.8,81.2
LA-105,Tangipahoa Parish,Louisiana,81.9,90,0.7,81.2
LA-107,Tensas Parish,Louisiana,81.4,40,-0.5,81.9
LA-109,Terrebonne Parish,Louisiana,83.2,112,1.4,81.8
LA-111,Union Parish,Louisiana,81.3,60,-0.1,81.4
LA-113,Vermilion Parish,Louisiana,83.4,112,1.1,82.3
LA-115,Vernon Parish,Louisiana,82.7,103,1.2,81.5
LA-117,Washington Parish,Louisiana,81.5,84,0.6,80.9
LA-119,Webster Parish,Louisiana,82,65,0.1,81.9
LA-121,West Baton Rouge Parish,Louisiana,82.7,97,0.8,81.9
LA-123,West Carroll Parish,Louisiana,80.9,40,-0.7,81.6
LA-125,West Feliciana Parish,Louisiana,82.8,115,1.3,81.5
LA-127,Winn Parish,Louisiana,82,78,0.4,81.6
ME-001,Androscoggin County,Maine,64.7,9,-2.9,67.6
ME-003,Aroostook County,Maine,62.8,24,-1.5,64.3
ME-005,Cumberland County,Maine,65.1,9,-2.8,67.9
ME-007,Franklin County,Maine,60.9,11,-2.7,63.6
ME-009,Hancock County,Maine,63.8,10,-2.7,66.5
ME-011,Kennebec County,Maine,64.5,7,-3.2,67.7
ME-013,Knox County,Maine,63,6,-3,66
ME-015,Lincoln County,Maine,63.8,7,-3.1,66.9
ME-017,Oxford County,Maine,62.7,11,-2.7,65.4
ME-019,Penobscot County,Maine,64,10,-2.5,66.5
ME-021,Piscataquis County,Maine,62.2,17,-2.1,64.3
ME-023,Sagadahoc County,Maine,64.3,7,-3.2,67.5
ME-025,Somerset County,Maine,61.8,14,-2.5,64.3
ME-027,Waldo County,Maine,63.9,8,-2.9,66.8
ME-029,Washington County,Maine,63.3,15,-2.1,65.4
ME-031,York County,Maine,65.6,8,-2.9,68.5
MD-001,Allegany County,Maryland,69.4,4,-3.4,72.8
MD-003,Anne Arundel County,Maryland,75.7,31,-1.2,76.9
MD-005,Baltimore County,Maryland,73.3,20,-1.6,74.9
MD-009,Calvert County,Maryland,75.4,28,-1.3,76.7
MD-011,Caroline County,Maryland,75,31,-1,76
MD-013,Carroll County,Maryland,71.4,12,-2.3,73.7
MD-015,Cecil County,Maryland,73.8,17,-1.6,75.4
MD-017,Charles County,Maryland,75.4,28,-1.4,76.8
MD-019,Dorchester County,Maryland,75.9,33,-0.9,76.8
MD-021,Frederick County,Maryland,71.8,8,-2.5,74.3
MD-023,Garrett County,Maryland,63.9,1,-3.9,67.8
MD-025,Harford County,Maryland,74.1,26,-1.3,75.4
MD-027,Howard County,Maryland,73,25,-1.5,74.5
MD-029,Kent County,Maryland,74.9,24,-1.3,76.2
MD-031,Montgomery County,Maryland,73.3,22,-1.6,74.9
MD-033,Prince George&#039;s County,Maryland,75,29,-1.2,76.2
MD-035,Queen Anne&#039;s County,Maryland,74.9,21,-1.3,76.2
MD-037,St. Mary&#039;s County,Maryland,75.7,27,-1.2,76.9
MD-039,Somerset County,Maryland,76.3,43,-0.5,76.8
MD-041,Talbot County,Maryland,75.8,29,-1,76.8
MD-043,Washington County,Maryland,71.5,10,-2.7,74.2
MD-045,Wicomico County,Maryland,75.4,33,-0.8,76.2
MD-047,Worcester County,Maryland,75.5,43,-0.4,75.9
MD-510,Baltimore City,Maryland,75.6,34,-1.1,76.7
MD-511,Washington, D.C.,Washington, D.C.,75.5,37,-0.9,76.4
MA-001,Barnstable County,Massachusetts,68.2,20,-1.4,69.6
MA-003,Berkshire County,Massachusetts,65.1,15,-2,67.1
MA-005,Bristol County,Massachusetts,69.8,29,-1.2,71
MA-007,Dukes County,Massachusetts,69.1,40,-0.7,69.8
MA-009,Essex County,Massachusetts,67.5,7,-2.8,70.3
MA-011,Franklin County,Massachusetts,66.6,14,-2.4,69
MA-013,Hampden County,Massachusetts,67.6,10,-2.5,70.1
MA-015,Hampshire County,Massachusetts,67.4,10,-2.5,69.9
MA-017,Middlesex County,Massachusetts,68.4,9,-2.6,71
MA-019,Nantucket County,Massachusetts,66.7,29,-1,67.7
MA-021,Norfolk County,Massachusetts,68.9,12,-2,70.9
MA-023,Plymouth County,Massachusetts,69.6,27,-1.3,70.9
MA-025,Suffolk County,Massachusetts,69,12,-2.1,71.1
MA-027,Worcester County,Massachusetts,66.8,10,-2.6,69.4
MI-001,Alcona County,Michigan,63.4,6,-3.5,66.9
MI-003,Alger County,Michigan,60,2,-4.6,64.6
MI-005,Allegan County,Michigan,66.9,2,-4.5,71.4
MI-007,Alpena County,Michigan,63.4,6,-3.4,66.8
MI-009,Antrim County,Michigan,62.8,2,-4.2,67
MI-011,Arenac County,Michigan,64.9,4,-3.9,68.8
MI-013,Baraga County,Michigan,59,3,-4.8,63.8
MI-015,Barry County,Michigan,65.6,1,-5.6,71.2
MI-017,Bay County,Michigan,65.7,2,-4.4,70.1
MI-019,Benzie County,Michigan,63.4,6,-3.2,66.6
MI-021,Berrien County,Michigan,68,2,-4.2,72.2
MI-023,Branch County,Michigan,66.1,1,-5.4,71.5
MI-025,Calhoun County,Michigan,65.8,1,-5.4,71.2
MI-027,Cass County,Michigan,66.7,1,-5.1,71.8
MI-029,Charlevoix County,Michigan,62.9,2,-4.2,67.1
MI-031,Cheboygan County,Michigan,62.3,2,-4.4,66.7
MI-033,Chippewa County,Michigan,59.9,3,-4.1,64
MI-035,Clare County,Michigan,63.2,2,-4.8,68
MI-037,Clinton County,Michigan,66.2,1,-4.9,71.1
MI-039,Crawford County,Michigan,61.9,2,-4.6,66.5
MI-041,Delta County,Michigan,61.7,3,-3.9,65.6
MI-043,Dickinson County,Michigan,61.2,3,-4.1,65.3
MI-045,Eaton County,Michigan,65.8,1,-5.3,71.1
MI-047,Emmet County,Michigan,61.9,2,-4.2,66.1
MI-049,Genesee County,Michigan,66.1,1,-4.6,70.7
MI-051,Gladwin County,Michigan,64.4,2,-4.6,69
MI-053,Gogebic County,Michigan,59.2,2,-5.5,64.7
MI-055,Grand Traverse County,Michigan,62.9,5,-4.1,67
MI-057,Gratiot County,Michigan,65.7,1,-5,70.7
MI-059,Hillsdale County,Michigan,66.2,1,-4.8,71
MI-061,Houghton County,Michigan,59.9,3,-4.9,64.8
MI-063,Huron County,Michigan,64.6,3,-4,68.6
MI-065,Ingham County,Michigan,66.2,2,-4.6,70.8
MI-067,Ionia County,Michigan,65.4,1,-5.4,70.8
MI-069,Iosco County,Michigan,64.3,6,-3.5,67.8
MI-071,Iron County,Michigan,59.3,2,-4.7,64
MI-073,Isabella County,Michigan,64.4,1,-5,69.4
MI-075,Jackson County,Michigan,66.4,1,-4.5,70.9
MI-077,Kalamazoo County,Michigan,66.3,1,-5.3,71.6
MI-079,Kalkaska County,Michigan,62.1,2,-4.6,66.7
MI-081,Kent County,Michigan,65.3,1,-5.2,70.5
MI-083,Keweenaw County,Michigan,59.6,4,-3.7,63.3
MI-085,Lake County,Michigan,63.2,2,-5,68.2
MI-087,Lapeer County,Michigan,66,1,-4.3,70.3
MI-089,Leelanau County,Michigan,62.9,5,-3.8,66.7
MI-091,Lenawee County,Michigan,67.3,1,-4.6,71.9
MI-093,Livingston County,Michigan,65.8,1,-4.6,70.4
MI-095,Luce County,Michigan,59.4,3,-4.2,63.6
MI-097,Mackinac County,Michigan,60.5,3,-4.1,64.6
MI-099,Macomb County,Michigan,68,2,-3.8,71.8
MI-101,Manistee County,Michigan,63.5,5,-3.9,67.4
MI-103,Marquette County,Michigan,60.2,4,-4.1,64.3
MI-105,Mason County,Michigan,63.3,1,-4.8,68.1
MI-107,Mecosta County,Michigan,63,1,-5.7,68.7
MI-109,Menominee County,Michigan,62.8,4,-4,66.8
MI-111,Midland County,Michigan,65.6,1,-4.7,70.3
MI-113,Missaukee County,Michigan,62.2,2,-4.6,66.8
MI-115,Monroe County,Michigan,68.3,1,-4.4,72.7
MI-117,Montcalm County,Michigan,64.2,1,-5.5,69.7
MI-119,Montmorency County,Michigan,62.7,3,-4.1,66.8
MI-121,Muskegon County,Michigan,65,2,-4.6,69.6
MI-123,Newaygo County,Michigan,63.6,1,-5.4,69
MI-125,Oakland County,Michigan,66.5,1,-4.4,70.9
MI-127,Oceana County,Michigan,63.7,1,-4.9,68.6
MI-129,Ogemaw County,Michigan,63.3,3,-4.1,67.4
MI-131,Ontonagon County,Michigan,59.8,3,-5.2,65
MI-133,Osceola County,Michigan,62.6,2,-4.9,67.5
MI-135,Oscoda County,Michigan,62.6,3,-4,66.6
MI-137,Otsego County,Michigan,61.6,2,-4.4,66
MI-139,Ottawa County,Michigan,66.5,4,-4.2,70.7
MI-141,Presque Isle County,Michigan,62.8,4,-4,66.8
MI-143,Roscommon County,Michigan,62.4,2,-4.6,67
MI-145,Saginaw County,Michigan,66,1,-4.8,70.8
MI-147,St. Clair County,Michigan,67.2,2,-3.7,70.9
MI-149,St. Joseph County,Michigan,66.3,1,-5.7,72
MI-151,Sanilac County,Michigan,65.1,2,-4.3,69.4
MI-153,Schoolcraft County,Michigan,61,2,-4.4,65.4
MI-155,Shiawassee County,Michigan,66,2,-4.9,70.9
MI-157,Tuscola County,Michigan,65.6,2,-4.4,70
MI-159,Van Buren County,Michigan,67.1,2,-4.6,71.7
MI-161,Washtenaw County,Michigan,66.4,1,-4.4,70.8
MI-163,Wayne County,Michigan,68.1,2,-4.1,72.2
MI-165,Wexford County,Michigan,62.6,4,-4.3,66.9
MN-001,Aitkin County,Minnesota,62.4,3,-4.4,66.8
MN-003,Anoka County,Minnesota,67.1,4,-4.5,71.6
MN-005,Becker County,Minnesota,62.8,2,-5.7,68.5
MN-007,Beltrami County,Minnesota,61.8,3,-5.1,66.9
MN-009,Benton County,Minnesota,65.7,4,-4.2,69.9
MN-011,Big Stone County,Minnesota,66.7,4,-4.7,71.4
MN-013,Blue Earth County,Minnesota,67.7,3,-4.8,72.5
MN-015,Brown County,Minnesota,67.2,2,-5.5,72.7
MN-017,Carlton County,Minnesota,62.1,4,-3.8,65.9
MN-019,Carver County,Minnesota,67.5,4,-4.6,72.1
MN-021,Cass County,Minnesota,62.9,3,-4.7,67.6
MN-023,Chippewa County,Minnesota,67.1,4,-4.8,71.9
MN-025,Chisago County,Minnesota,66.3,4,-4.4,70.7
MN-027,Clay County,Minnesota,65.4,4,-4.8,70.2
MN-029,Clearwater County,Minnesota,62.3,3,-5.1,67.4
MN-031,Cook County,Minnesota,58.8,11,-3.2,62
MN-033,Cottonwood County,Minnesota,66.8,3,-4.9,71.7
MN-035,Crow Wing County,Minnesota,64,3,-4.2,68.2
MN-037,Dakota County,Minnesota,67.2,2,-5.1,72.3
MN-039,Dodge County,Minnesota,65,2,-5.6,70.6
MN-041,Douglas County,Minnesota,65,5,-4.4,69.4
MN-043,Faribault County,Minnesota,67.3,2,-5.1,72.4
MN-045,Fillmore County,Minnesota,65,2,-5.6,70.6
MN-047,Freeborn County,Minnesota,65.9,2,-5.6,71.5
MN-049,Goodhue County,Minnesota,65.8,2,-5.6,71.4
MN-051,Grant County,Minnesota,66,4,-4.4,70.4
MN-053,Hennepin County,Minnesota,67.7,4,-4.5,72.2
MN-055,Houston County,Minnesota,65.9,2,-5.8,71.7
MN-057,Hubbard County,Minnesota,62.5,2,-5.2,67.7
MN-059,Isanti County,Minnesota,66.2,4,-4.4,70.6
MN-061,Itasca County,Minnesota,61.1,3,-4.9,66
MN-063,Jackson County,Minnesota,67.1,3,-4.5,71.6
MN-065,Kanabec County,Minnesota,64,3,-4.9,68.9
MN-067,Kandiyohi County,Minnesota,66.8,6,-4.2,71
MN-069,Kittson County,Minnesota,64.2,15,-3,67.2
MN-071,Koochiching County,Minnesota,60.8,2,-5,65.8
MN-073,Lac qui Parle County,Minnesota,67.2,4,-4.8,72
MN-075,Lake County,Minnesota,59.3,3,-4.4,63.7
MN-077,Lake of the Woods County,Minnesota,61.1,3,-5,66.1
MN-079,Le Sueur County,Minnesota,67,2,-5.1,72.1
MN-081,Lincoln County,Minnesota,65.8,3,-5.3,71.1
MN-083,Lyon County,Minnesota,66.8,3,-5.4,72.2
MN-085,McLeod County,Minnesota,67,3,-4.7,71.7
MN-087,Mahnomen County,Minnesota,62.9,3,-5.2,68.1
MN-089,Marshall County,Minnesota,64,10,-3.6,67.6
MN-091,Martin County,Minnesota,67.4,3,-4.7,72.1
MN-093,Meeker County,Minnesota,66.6,4,-4.4,71
MN-095,Mille Lacs County,Minnesota,64.6,4,-4.4,69
MN-097,Morrison County,Minnesota,65.1,5,-4.3,69.4
MN-099,Mower County,Minnesota,65,2,-5.5,70.5
MN-101,Murray County,Minnesota,66.4,3,-4.9,71.3
MN-103,Nicollet County,Minnesota,67.4,3,-5.2,72.6
MN-105,Nobles County,Minnesota,66.7,3,-4.9,71.6
MN-107,Norman County,Minnesota,65.1,5,-4.7,69.8
MN-109,Olmsted County,Minnesota,65,2,-5.6,70.6
MN-111,Otter Tail County,Minnesota,64.2,2,-5.4,69.6
MN-113,Pennington County,Minnesota,63.8,5,-4.2,68
MN-115,Pine County,Minnesota,63.6,4,-4.1,67.7
MN-117,Pipestone County,Minnesota,65.7,3,-5.7,71.4
MN-119,Polk County,Minnesota,64.6,6,-4.3,68.9
MN-121,Pope County,Minnesota,66.1,6,-4,70.1
MN-123,Ramsey County,Minnesota,67.8,3,-4.5,72.3
MN-125,Red Lake County,Minnesota,64.1,5,-4.4,68.5
MN-127,Redwood County,Minnesota,67.3,2,-5.2,72.5
MN-129,Renville County,Minnesota,67.3,4,-4.7,72
MN-131,Rice County,Minnesota,66.6,2,-5,71.6
MN-133,Rock County,Minnesota,67,3,-5.2,72.2
MN-135,Roseau County,Minnesota,61.7,3,-4.7,66.4
MN-137,St. Louis County,Minnesota,60.2,3,-4.7,64.9
MN-139,Scott County,Minnesota,67.5,3,-4.9,72.4
MN-141,Sherburne County,Minnesota,66.5,4,-4.3,70.8
MN-143,Sibley County,Minnesota,67.2,3,-5,72.2
MN-145,Stearns County,Minnesota,66,6,-4.2,70.2
MN-147,Steele County,Minnesota,65.7,2,-5.4,71.1
MN-149,Stevens County,Minnesota,66.4,4,-4.3,70.7
MN-151,Swift County,Minnesota,66.8,5,-4.4,71.2
MN-153,Todd County,Minnesota,64.5,4,-4.8,69.3
MN-155,Traverse County,Minnesota,66.6,4,-4.5,71.1
MN-157,Wabasha County,Minnesota,65.8,2,-5.5,71.3
MN-159,Wadena County,Minnesota,63.7,3,-5.1,68.8
MN-161,Waseca County,Minnesota,66.1,2,-5.6,71.7
