March 2002 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-001,Adams County,Mississippi,58.7,66,0.4,58.3
MS-003,Alcorn County,Mississippi,50.4,54,-0.4,50.8
MS-005,Amite County,Mississippi,58.6,66,0.5,58.1
MS-007,Attala County,Mississippi,54.6,61,0,54.6
MS-009,Benton County,Mississippi,49.6,42,-1.6,51.2
MS-011,Bolivar County,Mississippi,50.7,24,-3.4,54.1
MS-013,Calhoun County,Mississippi,51.8,39,-1.9,53.7
MS-015,Carroll County,Mississippi,53.8,54,-0.6,54.4
MS-017,Chickasaw County,Mississippi,52.1,43,-1.6,53.7
MS-019,Choctaw County,Mississippi,53,50,-0.9,53.9
MS-021,Claiborne County,Mississippi,57.6,61,0.1,57.5
MS-023,Clarke County,Mississippi,56.9,65,0.3,56.6
MS-025,Clay County,Mississippi,52.9,47,-1.3,54.2
MS-027,Coahoma County,Mississippi,49.9,25,-3.4,53.3
MS-029,Copiah County,Mississippi,57.9,70,0.6,57.3
MS-031,Covington County,Mississippi,57.3,60,-0.1,57.4
MS-033,DeSoto County,Mississippi,50.1,36,-2,52.1
MS-035,Forrest County,Mississippi,57.7,56,-0.6,58.3
MS-037,Franklin County,Mississippi,58.7,71,0.9,57.8
MS-039,George County,Mississippi,58.3,57,-0.5,58.8
MS-041,Greene County,Mississippi,58,58,-0.3,58.3
MS-043,Grenada County,Mississippi,52.3,41,-1.8,54.1
MS-045,Hancock County,Mississippi,58.8,54,-0.7,59.5
MS-047,Harrison County,Mississippi,58.7,53,-0.7,59.4
MS-049,Hinds County,Mississippi,56.8,57,-0,56.8
MS-051,Holmes County,Mississippi,55.1,56,-0.3,55.4
MS-053,Humphreys County,Mississippi,54.4,42,-1.4,55.8
MS-055,Issaquena County,Mississippi,54.6,41,-1.5,56.1
MS-057,Itawamba County,Mississippi,51.7,54,-0.8,52.5
MS-059,Jackson County,Mississippi,58.6,53,-0.8,59.4
MS-061,Jasper County,Mississippi,56.9,66,0.5,56.4
MS-063,Jefferson County,Mississippi,58.2,64,0.5,57.7
MS-065,Jefferson Davis County,Mississippi,58.1,68,0.6,57.5
MS-067,Jones County,Mississippi,57.5,59,0,57.5
MS-069,Kemper County,Mississippi,55.2,62,-0.1,55.3
MS-071,Lafayette County,Mississippi,51,39,-1.9,52.9
MS-073,Lamar County,Mississippi,57.8,57,-0.4,58.2
MS-075,Lauderdale County,Mississippi,56.3,68,0.5,55.8
MS-077,Lawrence County,Mississippi,59.1,75,1.4,57.7
MS-079,Leake County,Mississippi,55.3,63,0.2,55.1
MS-081,Lee County,Mississippi,52,52,-0.9,52.9
MS-083,Leflore County,Mississippi,53.6,41,-1.3,54.9
MS-085,Lincoln County,Mississippi,58.5,73,1,57.5
MS-087,Lowndes County,Mississippi,53.6,53,-0.9,54.5
MS-089,Madison County,Mississippi,55.7,53,-0.6,56.3
MS-091,Marion County,Mississippi,58.6,62,0.2,58.4
MS-093,Marshall County,Mississippi,50.2,42,-1.6,51.8
MS-095,Monroe County,Mississippi,52.4,46,-1.3,53.7
MS-097,Montgomery County,Mississippi,52.7,48,-1.3,54
MS-099,Neshoba County,Mississippi,55.2,67,0.3,54.9
MS-101,Newton County,Mississippi,56.2,70,0.7,55.5
MS-103,Noxubee County,Mississippi,54.1,52,-0.8,54.9
MS-105,Oktibbeha County,Mississippi,53.1,46,-1.3,54.4
MS-107,Panola County,Mississippi,50.5,30,-2.6,53.1
MS-109,Pearl River County,Mississippi,58.1,54,-0.6,58.7
MS-111,Perry County,Mississippi,57.7,54,-0.6,58.3
MS-113,Pike County,Mississippi,59,72,1,58
MS-115,Pontotoc County,Mississippi,51.6,46,-1.3,52.9
MS-117,Prentiss County,Mississippi,50.7,50,-0.9,51.6
MS-119,Quitman County,Mississippi,50.3,25,-3.2,53.5
MS-121,Rankin County,Mississippi,56.6,63,0.2,56.4
MS-123,Scott County,Mississippi,56,66,0.4,55.6
MS-125,Sharkey County,Mississippi,54.4,42,-1.6,56
MS-127,Simpson County,Mississippi,57.2,65,0.4,56.8
MS-129,Smith County,Mississippi,56.8,66,0.4,56.4
MS-131,Stone County,Mississippi,58.2,54,-0.5,58.7
MS-133,Sunflower County,Mississippi,52.2,33,-2.5,54.7
MS-135,Tallahatchie County,Mississippi,51.4,30,-2.6,54
MS-137,Tate County,Mississippi,50.5,37,-2,52.5
MS-139,Tippah County,Mississippi,50,47,-1.2,51.2
MS-141,Tishomingo County,Mississippi,50.1,51,-0.8,50.9
MS-143,Tunica County,Mississippi,50.2,29,-2.6,52.8
MS-145,Union County,Mississippi,50.9,45,-1.4,52.3
MS-147,Walthall County,Mississippi,58.7,66,0.5,58.2
MS-149,Warren County,Mississippi,56.4,53,-0.5,56.9
MS-151,Washington County,Mississippi,52.4,29,-2.8,55.2
MS-153,Wayne County,Mississippi,57.2,60,-0.2,57.4
MS-155,Webster County,Mississippi,52.4,46,-1.4,53.8
MS-157,Wilkinson County,Mississippi,58.6,59,-0.2,58.8
MS-159,Winston County,Mississippi,54,56,-0.3,54.3
MS-161,Yalobusha County,Mississippi,51,32,-2.5,53.5
MS-163,Yazoo County,Mississippi,55.3,46,-1.1,56.4
MO-001,Adair County,Missouri,36.3,40,-3,39.3
MO-003,Andrew County,Missouri,38.2,42,-2.2,40.4
MO-005,Atchison County,Missouri,36.3,37,-3.1,39.4
MO-007,Audrain County,Missouri,38.2,36,-3.3,41.5
MO-009,Barry County,Missouri,42.6,28,-3.7,46.3
MO-011,Barton County,Missouri,42,23,-4.1,46.1
MO-013,Bates County,Missouri,40.2,21,-4.4,44.6
MO-015,Benton County,Missouri,40.3,28,-3.7,44
MO-017,Bollinger County,Missouri,43,35,-2.9,45.9
MO-019,Boone County,Missouri,39.9,37,-2.7,42.6
MO-021,Buchanan County,Missouri,39,43,-2.3,41.3
MO-023,Butler County,Missouri,45,33,-3,48
MO-025,Caldwell County,Missouri,38.1,40,-2.7,40.8
MO-027,Callaway County,Missouri,39.8,35,-3.1,42.9
MO-029,Camden County,Missouri,41.2,32,-3.3,44.5
MO-031,Cape Girardeau County,Missouri,43.9,38,-2,45.9
MO-033,Carroll County,Missouri,38.5,35,-3.4,41.9
MO-035,Carter County,Missouri,43.6,35,-2.6,46.2
MO-037,Cass County,Missouri,39.8,34,-3.2,43
MO-039,Cedar County,Missouri,42.2,31,-3.3,45.5
MO-041,Chariton County,Missouri,38.3,33,-3.5,41.8
MO-043,Christian County,Missouri,41.3,28,-3.8,45.1
MO-045,Clark County,Missouri,37,40,-2.5,39.5
MO-047,Clay County,Missouri,39.2,38,-2.6,41.8
MO-049,Clinton County,Missouri,38.3,39,-2.4,40.7
MO-051,Cole County,Missouri,40.8,32,-3.3,44.1
MO-053,Cooper County,Missouri,39.9,36,-3.1,43
MO-055,Crawford County,Missouri,40.4,29,-3.2,43.6
MO-057,Dade County,Missouri,42.2,29,-3.5,45.7
MO-059,Dallas County,Missouri,41.5,35,-3,44.5
MO-061,Daviess County,Missouri,37.8,40,-2.7,40.5
MO-063,DeKalb County,Missouri,37.9,42,-2.4,40.3
MO-065,Dent County,Missouri,40.6,28,-3.5,44.1
MO-067,Douglas County,Missouri,41.2,25,-4,45.2
MO-069,Dunklin County,Missouri,46.6,35,-2.5,49.1
MO-071,Franklin County,Missouri,39.8,31,-3.7,43.5
MO-073,Gasconade County,Missouri,40,32,-3.4,43.4
MO-075,Gentry County,Missouri,37.4,44,-2.1,39.5
MO-077,Greene County,Missouri,41.6,32,-3.3,44.9
MO-079,Grundy County,Missouri,37.1,37,-3.4,40.5
MO-081,Harrison County,Missouri,36.6,40,-2.7,39.3
MO-083,Henry County,Missouri,40.2,25,-4,44.2
MO-085,Hickory County,Missouri,41.1,30,-3.4,44.5
MO-087,Holt County,Missouri,38.1,41,-2.3,40.4
MO-089,Howard County,Missouri,39.3,36,-3.1,42.4
MO-091,Howell County,Missouri,42.6,30,-3,45.6
MO-093,Iron County,Missouri,41.1,31,-3,44.1
MO-095,Jackson County,Missouri,39.6,38,-2.8,42.4
MO-097,Jasper County,Missouri,42.7,23,-3.9,46.6
MO-099,Jefferson County,Missouri,41.6,37,-2.6,44.2
MO-101,Johnson County,Missouri,39.3,29,-3.5,42.8
MO-103,Knox County,Missouri,37.1,41,-2.4,39.5
MO-105,Laclede County,Missouri,41.4,34,-3.1,44.5
MO-107,Lafayette County,Missouri,39.2,39,-3,42.2
MO-109,Lawrence County,Missouri,41.8,26,-3.9,45.7
MO-111,Lewis County,Missouri,37.5,40,-2.6,40.1
MO-113,Lincoln County,Missouri,40.4,42,-1.8,42.2
MO-115,Linn County,Missouri,37.2,31,-3.7,40.9
MO-117,Livingston County,Missouri,38,38,-3.3,41.3
MO-119,McDonald County,Missouri,43.5,21,-3.8,47.3
MO-121,Macon County,Missouri,37.1,36,-3.2,40.3
MO-123,Madison County,Missouri,41.9,33,-3,44.9
MO-125,Maries County,Missouri,40.8,30,-3.6,44.4
MO-127,Marion County,Missouri,38,39,-2.9,40.9
MO-129,Mercer County,Missouri,36.2,40,-3,39.2
MO-131,Miller County,Missouri,40.7,28,-3.7,44.4
MO-133,Mississippi County,Missouri,45.7,38,-1.7,47.4
MO-135,Moniteau County,Missouri,40.2,33,-3.3,43.5
MO-137,Monroe County,Missouri,37.7,35,-3.4,41.1
MO-139,Montgomery County,Missouri,39.2,36,-3,42.2
MO-141,Morgan County,Missouri,40.4,33,-3.2,43.6
MO-143,New Madrid County,Missouri,46.1,36,-2.2,48.3
MO-145,Newton County,Missouri,42.8,22,-4.1,46.9
MO-147,Nodaway County,Missouri,36.6,42,-2.3,38.9
MO-149,Oregon County,Missouri,44,33,-2.3,46.3
MO-151,Osage County,Missouri,40.7,33,-3.3,44
MO-153,Ozark County,Missouri,42.3,24,-4,46.3
MO-155,Pemiscot County,Missouri,47.2,36,-2.1,49.3
MO-157,Perry County,Missouri,43,41,-2,45
MO-159,Pettis County,Missouri,40,34,-3.2,43.2
MO-161,Phelps County,Missouri,40.8,27,-3.7,44.5
MO-163,Pike County,Missouri,39,39,-2.6,41.6
MO-165,Platte County,Missouri,39.6,38,-2.3,41.9
MO-167,Polk County,Missouri,41.6,30,-3.3,44.9
MO-169,Pulaski County,Missouri,41,25,-3.8,44.8
MO-171,Putnam County,Missouri,35.2,35,-3.5,38.7
MO-173,Ralls County,Missouri,38,36,-3.2,41.2
MO-175,Randolph County,Missouri,38.5,38,-2.9,41.4
MO-177,Ray County,Missouri,38.8,40,-2.6,41.4
MO-179,Reynolds County,Missouri,41.5,29,-3.2,44.7
MO-181,Ripley County,Missouri,44.9,35,-2.4,47.3
MO-183,St. Charles County,Missouri,41.1,39,-2.2,43.3
MO-185,St. Clair County,Missouri,41.5,29,-3.6,45.1
MO-186,Ste. Genevieve County,Missouri,42.1,37,-2.5,44.6
MO-187,St. Francois County,Missouri,41.4,34,-2.8,44.2
MO-189,St. Louis County,Missouri,41.5,36,-2.3,43.8
MO-195,Saline County,Missouri,39.3,36,-3.3,42.6
MO-197,Schuyler County,Missouri,35.6,38,-3.1,38.7
MO-199,Scotland County,Missouri,36.4,40,-2.6,39
MO-201,Scott County,Missouri,44.8,36,-2.1,46.9
MO-203,Shannon County,Missouri,41.6,27,-3.6,45.2
MO-205,Shelby County,Missouri,37.3,37,-3,40.3
MO-207,Stoddard County,Missouri,44.9,34,-2.8,47.7
MO-209,Stone County,Missouri,42.4,25,-3.8,46.2
MO-211,Sullivan County,Missouri,36.3,36,-3.4,39.7
MO-213,Taney County,Missouri,42.6,25,-3.9,46.5
MO-215,Texas County,Missouri,41,27,-3.7,44.7
MO-217,Vernon County,Missouri,41.4,24,-4.3,45.7
MO-219,Warren County,Missouri,40.1,38,-2.5,42.6
MO-221,Washington County,Missouri,40.9,33,-2.8,43.7
MO-223,Wayne County,Missouri,43.4,33,-2.9,46.3
MO-225,Webster County,Missouri,41,33,-3,44
MO-227,Worth County,Missouri,36.3,44,-2.1,38.4
MO-229,Wright County,Missouri,40.8,28,-3.6,44.4
MO-510,St. Louis City,Missouri,41.6,36,-2.5,44.1
MT-001,Beaverhead County,Montana,23.6,35,-2.3,25.9
MT-003,Big Horn County,Montana,24.2,12,-8.1,32.3
MT-005,Blaine County,Montana,13.7,4,-14.5,28.2
MT-007,Broadwater County,Montana,24.2,14,-6.7,30.9
MT-009,Carbon County,Montana,23.7,13,-6.4,30.1
MT-011,Carter County,Montana,21.1,8,-8.7,29.8
MT-013,Cascade County,Montana,18.2,2,-12.3,30.5
MT-015,Chouteau County,Montana,16.9,3,-13.8,30.7
MT-017,Custer County,Montana,20.2,6,-10.9,31.1
MT-019,Daniels County,Montana,9.8,7,-13.9,23.7
MT-021,Dawson County,Montana,15.7,6,-12.9,28.6
MT-023,Deer Lodge County,Montana,23.1,26,-3.4,26.5
MT-025,Fallon County,Montana,18.5,6,-10.6,29.1
MT-027,Fergus County,Montana,18.4,5,-12.5,30.9
MT-029,Flathead County,Montana,22.6,11,-6.3,28.9
MT-031,Gallatin County,Montana,23.5,25,-4,27.5
MT-033,Garfield County,Montana,16,5,-14.2,30.2
MT-035,Glacier County,Montana,14.1,1,-12.5,26.6
MT-037,Golden Valley County,Montana,22.3,6,-9.5,31.8
MT-039,Granite County,Montana,24.4,21,-3.8,28.2
MT-041,Hill County,Montana,11.7,3,-15.8,27.5
MT-043,Jefferson County,Montana,23.6,16,-5.3,28.9
MT-045,Judith Basin County,Montana,19.1,5,-9.7,28.8
MT-047,Lake County,Montana,27.6,10,-5.4,33
MT-049,Lewis and Clark County,Montana,20.6,9,-8.3,28.9
MT-051,Liberty County,Montana,13.7,2,-14.3,28
MT-053,Lincoln County,Montana,26.7,12,-4.6,31.3
MT-055,McCone County,Montana,14.9,7,-13.3,28.2
MT-057,Madison County,Montana,24.2,26,-3.3,27.5
MT-059,Meagher County,Montana,20.7,14,-6.5,27.2
MT-061,Mineral County,Montana,27.6,10,-4.3,31.9
MT-063,Missoula County,Montana,26,10,-5,31
MT-065,Musselshell County,Montana,21.2,4,-11.6,32.8
MT-067,Park County,Montana,22.3,20,-4.3,26.6
MT-069,Petroleum County,Montana,18.8,2,-13.8,32.6
MT-071,Phillips County,Montana,13.4,4,-15.3,28.7
MT-073,Pondera County,Montana,15.3,1,-13.3,28.6
MT-075,Powder River County,Montana,23.6,8,-8.5,32.1
MT-077,Powell County,Montana,22.7,12,-5.4,28.1
MT-079,Prairie County,Montana,17.2,5,-12.5,29.7
MT-081,Ravalli County,Montana,26.6,20,-3.7,30.3
MT-083,Richland County,Montana,15,6,-12.5,27.5
MT-085,Roosevelt County,Montana,13.3,7,-12.8,26.1
MT-087,Rosebud County,Montana,20.5,6,-11.3,31.8
MT-089,Sanders County,Montana,27.4,7,-5.5,32.9
MT-091,Sheridan County,Montana,12,7,-12.1,24.1
MT-093,Silver Bow County,Montana,23.9,26,-3.6,27.5
MT-095,Stillwater County,Montana,24.1,12,-7.1,31.2
MT-097,Sweet Grass County,Montana,23.6,14,-6.5,30.1
MT-099,Teton County,Montana,16.7,1,-12.3,29
MT-101,Toole County,Montana,13.5,2,-15,28.5
MT-103,Treasure County,Montana,21.1,6,-11.7,32.8
MT-105,Valley County,Montana,11.9,7,-14.4,26.3
MT-107,Wheatland County,Montana,22.1,10,-8,30.1
MT-109,Wibaux County,Montana,17.1,6,-11.6,28.7
MT-111,Yellowstone County,Montana,24.3,8,-9.4,33.7
NE-001,Adams County,Nebraska,32.5,20,-5.1,37.6
NE-003,Antelope County,Nebraska,28.5,15,-6,34.5
NE-005,Arthur County,Nebraska,30,18,-5,35
NE-007,Banner County,Nebraska,30,18,-4.8,34.8
NE-009,Blaine County,Nebraska,29.5,16,-5.7,35.2
NE-011,Boone County,Nebraska,29.8,21,-5.1,34.9
NE-013,Box Butte County,Nebraska,26.4,9,-7.5,33.9
NE-015,Boyd County,Nebraska,26.7,14,-7.6,34.3
NE-017,Brown County,Nebraska,27.4,15,-6.9,34.3
NE-019,Buffalo County,Nebraska,31.8,19,-4.9,36.7
NE-021,Burt County,Nebraska,31,21,-4.8,35.8
NE-023,Butler County,Nebraska,31.6,20,-5,36.6
NE-025,Cass County,Nebraska,34.1,29,-3.9,38
NE-027,Cedar County,Nebraska,27.6,17,-6.3,33.9
NE-029,Chase County,Nebraska,32.8,16,-4.7,37.5
NE-031,Cherry County,Nebraska,26.3,13,-7.3,33.6
NE-033,Cheyenne County,Nebraska,30.6,15,-5.1,35.7
NE-035,Clay County,Nebraska,33.1,20,-4.7,37.8
NE-037,Colfax County,Nebraska,31,21,-5,36
NE-039,Cuming County,Nebraska,30.4,20,-5,35.4
NE-041,Custer County,Nebraska,30.2,16,-5.3,35.5
NE-043,Dakota County,Nebraska,29,18,-5.7,34.7
NE-045,Dawes County,Nebraska,25.4,7,-8.8,34.2
NE-047,Dawson County,Nebraska,31.6,15,-5.6,37.2
NE-049,Deuel County,Nebraska,31.3,13,-5.4,36.7
NE-051,Dixon County,Nebraska,28.4,17,-5.9,34.3
NE-053,Dodge County,Nebraska,31.3,18,-5.1,36.4
NE-055,Douglas County,Nebraska,33,23,-4.3,37.3
NE-057,Dundy County,Nebraska,34,17,-4.4,38.4
NE-059,Fillmore County,Nebraska,33.3,19,-4.7,38
NE-061,Franklin County,Nebraska,33.7,20,-5.1,38.8
NE-063,Frontier County,Nebraska,32.9,15,-4.9,37.8
NE-065,Furnas County,Nebraska,34.2,19,-4.8,39
NE-067,Gage County,Nebraska,34.5,23,-4.5,39
NE-069,Garden County,Nebraska,29.8,14,-5.4,35.2
NE-071,Garfield County,Nebraska,28.5,16,-5.8,34.3
NE-073,Gosper County,Nebraska,32.7,16,-5.4,38.1
NE-075,Grant County,Nebraska,28.3,16,-5.7,34
NE-077,Greeley County,Nebraska,29.5,16,-5.6,35.1
NE-079,Hall County,Nebraska,32,20,-4.9,36.9
NE-081,Hamilton County,Nebraska,32.6,21,-4.6,37.2
NE-083,Harlan County,Nebraska,34.3,19,-4.7,39
NE-085,Hayes County,Nebraska,33.3,17,-4.2,37.5
NE-087,Hitchcock County,Nebraska,34,16,-4.6,38.6
NE-089,Holt County,Nebraska,27.3,14,-6.7,34
NE-091,Hooker County,Nebraska,28.3,13,-6.2,34.5
NE-093,Howard County,Nebraska,31,17,-5.3,36.3
NE-095,Jefferson County,Nebraska,34.7,25,-4.1,38.8
NE-097,Johnson County,Nebraska,34.6,23,-4.4,39
NE-099,Kearney County,Nebraska,32.4,20,-5,37.4
NE-101,Keith County,Nebraska,31.9,18,-4.7,36.6
NE-103,Keya Paha County,Nebraska,25.1,10,-8.5,33.6
NE-105,Kimball County,Nebraska,30.2,22,-4.1,34.3
NE-107,Knox County,Nebraska,27.3,13,-7,34.3
NE-109,Lancaster County,Nebraska,33.5,22,-4.5,38
NE-111,Lincoln County,Nebraska,31.1,15,-5.5,36.6
NE-113,Logan County,Nebraska,29.7,15,-5.7,35.4
NE-115,Loup County,Nebraska,28.8,17,-5.8,34.6
NE-117,McPherson County,Nebraska,29.4,14,-5.8,35.2
NE-119,Madison County,Nebraska,29.4,15,-5.6,35
NE-121,Merrick County,Nebraska,32,21,-4.7,36.7
NE-123,Morrill County,Nebraska,29.4,11,-6,35.4
NE-125,Nance County,Nebraska,31.3,22,-4.7,36
NE-127,Nemaha County,Nebraska,36,31,-3.6,39.6
NE-129,Nuckolls County,Nebraska,34,20,-4.5,38.5
NE-131,Otoe County,Nebraska,34.7,27,-4,38.7
NE-133,Pawnee County,Nebraska,35.3,24,-4.3,39.6
NE-135,Perkins County,Nebraska,31.9,17,-4.9,36.8
NE-137,Phelps County,Nebraska,32.8,19,-4.9,37.7
NE-139,Pierce County,Nebraska,28.4,17,-5.9,34.3
NE-141,Platte County,Nebraska,30.7,19,-5,35.7
NE-143,Polk County,Nebraska,32,22,-4.7,36.7
NE-145,Red Willow County,Nebraska,33.8,16,-4.8,38.6
NE-147,Richardson County,Nebraska,37,35,-3.1,40.1
NE-149,Rock County,Nebraska,26.7,14,-7.2,33.9
NE-151,Saline County,Nebraska,33.9,23,-4.3,38.2
NE-153,Sarpy County,Nebraska,33.6,28,-4.1,37.7
NE-155,Saunders County,Nebraska,32.3,19,-4.8,37.1
NE-157,Scotts Bluff County,Nebraska,29.9,12,-5.8,35.7
NE-159,Seward County,Nebraska,32.6,19,-4.9,37.5
NE-161,Sheridan County,Nebraska,26.1,11,-7.4,33.5
NE-163,Sherman County,Nebraska,30.9,17,-5,35.9
NE-165,Sioux County,Nebraska,25.1,7,-8.2,33.3
NE-167,Stanton County,Nebraska,29.7,16,-5.5,35.2
NE-169,Thayer County,Nebraska,34.2,21,-4.5,38.7
NE-171,Thomas County,Nebraska,29.4,17,-5.8,35.2
NE-173,Thurston County,Nebraska,29.7,19,-5.2,34.9
NE-175,Valley County,Nebraska,29.6,15,-5.4,35
NE-177,Washington County,Nebraska,32.1,21,-4.6,36.7
NE-179,Wayne County,Nebraska,28.7,16,-5.8,34.5
NE-181,Webster County,Nebraska,33.4,19,-5.3,38.7
NE-183,Wheeler County,Nebraska,28.6,16,-5.8,34.4
NE-185,York County,Nebraska,32.6,20,-4.9,37.5
NV-001,Churchill County,Nevada,39.4,32,-1.9,41.3
NV-003,Clark County,Nevada,52.1,46,-0.8,52.9
NV-005,Douglas County,Nevada,36.9,38,-1.6,38.5
NV-007,Elko County,Nevada,32.1,30,-2.2,34.3
NV-009,Esmeralda County,Nevada,40.5,49,-0.7,41.2
NV-011,Eureka County,Nevada,33.9,42,-1.4,35.3
NV-013,Humboldt County,Nevada,36.7,38,-1.8,38.5
NV-015,Lander County,Nevada,35.4,38,-1.7,37.1
NV-017,Lincoln County,Nevada,42.8,44,-0.8,43.6
NV-019,Lyon County,Nevada,39.6,39,-1.5,41.1
NV-021,Mineral County,Nevada,38.5,47,-0.7,39.2
NV-023,Nye County,Nevada,39.4,45,-1,40.4
NV-027,Pershing County,Nevada,38.6,36,-1.7,40.3
NV-029,Storey County,Nevada,38.9,48,-0.8,39.7
NV-031,Washoe County,Nevada,37.3,47,-1.1,38.4
NV-033,White Pine County,Nevada,33.2,42,-1.1,34.3
NV-510,Carson City,Nevada,38.6,42,-1.1,39.7
NH-001,Belknap County,New Hampshire,32.4,86,1.8,30.6
NH-003,Carroll County,New Hampshire,30.7,87,1.9,28.8
NH-005,Cheshire County,New Hampshire,33.4,95,2.6,30.8
NH-007,Coos County,New Hampshire,25.5,80,1.5,24
NH-009,Grafton County,New Hampshire,29,88,1.9,27.1
NH-011,Hillsborough County,New Hampshire,34.5,93,2.2,32.3
NH-013,Merrimack County,New Hampshire,32.9,89,2,30.9
NH-015,Rockingham County,New Hampshire,36,102,2.6,33.4
NH-017,Strafford County,New Hampshire,34.8,102,2.7,32.1
NH-019,Sullivan County,New Hampshire,31.6,97,2.5,29.1
NJ-001,Atlantic County,New Jersey,44.7,113,4,40.7
NJ-003,Bergen County,New Jersey,41.9,105,3.6,38.3
NJ-005,Burlington County,New Jersey,44.6,108,3.7,40.9
NJ-007,Camden County,New Jersey,44.9,107,3.6,41.3
NJ-009,Cape May County,New Jersey,45.2,115,4.1,41.1
NJ-011,Cumberland County,New Jersey,45.4,113,4.1,41.3
NJ-013,Essex County,New Jersey,42.2,105,3.4,38.8
NJ-015,Gloucester County,New Jersey,44.8,104,3.3,41.5
NJ-017,Hudson County,New Jersey,43.3,105,3.4,39.9
NJ-019,Hunterdon County,New Jersey,41.3,105,3.9,37.4
NJ-021,Mercer County,New Jersey,44,110,4.2,39.8
NJ-023,Middlesex County,New Jersey,43.3,106,3.7,39.6
NJ-025,Monmouth County,New Jersey,43.2,106,3.5,39.7
NJ-027,Morris County,New Jersey,40,102,3.4,36.6
NJ-029,Ocean County,New Jersey,42.8,99,2.7,40.1
NJ-031,Passaic County,New Jersey,40,102,3.4,36.6
NJ-033,Salem County,New Jersey,45.1,104,3.4,41.7
NJ-035,Somerset County,New Jersey,42.4,108,3.9,38.5
NJ-037,Sussex County,New Jersey,39,106,3.9,35.1
NJ-039,Union County,New Jersey,42.9,106,3.6,39.3
NJ-041,Warren County,New Jersey,39,97,3.1,35.9
NM-001,Bernalillo County,New Mexico,44.1,77,1.3,42.8
NM-003,Catron County,New Mexico,38.8,61,0.3,38.5
NM-005,Chaves County,New Mexico,48.6,46,-0.4,49
NM-006,Cibola County,New Mexico,38.7,59,0.2,38.5
NM-007,Colfax County,New Mexico,36.9,63,0.3,36.6
NM-009,Curry County,New Mexico,45.4,56,-0.3,45.7
NM-011,De Baca County,New Mexico,46.6,49,-0.4,47
NM-013,Dona Ana County,New Mexico,52.8,81,1.5,51.3
NM-015,Eddy County,New Mexico,51.8,52,-0.1,51.9
NM-017,Grant County,New Mexico,45.8,60,0.1,45.7
NM-019,Guadalupe County,New Mexico,44.9,62,0.6,44.3
NM-021,Harding County,New Mexico,42.7,51,-0.5,43.2
NM-023,Hidalgo County,New Mexico,50.5,68,0.4,50.1
NM-025,Lea County,New Mexico,49.8,46,-0.8,50.6
NM-027,Lincoln County,New Mexico,45.1,66,0.8,44.3
NM-028,Los Alamos County,New Mexico,36.9,62,0.4,36.5
NM-029,Luna County,New Mexico,51.5,74,0.8,50.7
NM-031,McKinley County,New Mexico,37.8,49,-0.5,38.3
NM-033,Mora County,New Mexico,37.7,66,0.6,37.1
NM-035,Otero County,New Mexico,49.4,84,1.6,47.8
NM-037,Quay County,New Mexico,45.3,41,-1.2,46.5
NM-039,Rio Arriba County,New Mexico,34.5,54,-0.1,34.6
NM-041,Roosevelt County,New Mexico,46.8,56,-0.2,47
NM-043,Sandoval County,New Mexico,39.7,59,0.2,39.5
NM-045,San Juan County,New Mexico,40,48,-0.6,40.6
NM-047,San Miguel County,New Mexico,42.1,58,0.1,42
NM-049,Santa Fe County,New Mexico,39.4,62,0.6,38.8
NM-051,Sierra County,New Mexico,48.6,73,0.8,47.8
NM-053,Socorro County,New Mexico,44.6,67,0.6,44
NM-055,Taos County,New Mexico,32.3,50,-0.3,32.6
NM-057,Torrance County,New Mexico,41.4,72,1.3,40.1
NM-059,Union County,New Mexico,39.6,42,-1.3,40.9
NM-061,Valencia County,New Mexico,45.6,65,0.7,44.9
NY-001,Albany County,New York,35.4,93,2.6,32.8
NY-003,Allegany County,New York,33.3,84,1.8,31.5
NY-005,Bronx County,New York,43.3,107,3.7,39.6
NY-007,Broome County,New York,35.2,95,2.9,32.3
NY-009,Cattaraugus County,New York,33.1,82,1.7,31.4
NY-011,Cayuga County,New York,34.4,95,2.6,31.8
NY-013,Chautauqua County,New York,33.7,80,1.5,32.2
NY-015,Chemung County,New York,34.9,89,2.2,32.7
NY-017,Chenango County,New York,33.4,94,2.6,30.8
NY-019,Clinton County,New York,29,88,2.2,26.8
NY-021,Columbia County,New York,37.5,102,3.5,34
NY-023,Cortland County,New York,32.5,92,2.3,30.2
NY-025,Delaware County,New York,33.5,96,3,30.5
NY-027,Dutchess County,New York,38.6,103,3.6,35
NY-029,Erie County,New York,34.5,95,2.4,32.1
NY-031,Essex County,New York,28.8,95,2.7,26.1
NY-033,Franklin County,New York,28.1,93,2.7,25.4
NY-035,Fulton County,New York,31.1,85,1.5,29.6
NY-037,Genesee County,New York,34.1,90,2.2,31.9
NY-039,Greene County,New York,35,101,3.3,31.7
NY-041,Hamilton County,New York,27.6,92,2.2,25.4
NY-043,Herkimer County,New York,29.2,89,1.9,27.3
NY-045,Jefferson County,New York,31.5,91,2.5,29
NY-047,Kings County,New York,43.5,105,3.4,40.1
NY-049,Lewis County,New York,28.7,86,2,26.7
NY-051,Livingston County,New York,34.4,88,2,32.4
NY-053,Madison County,New York,32.2,91,2.2,30
