May 2014 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-177,Shawnee County,Kansas,66.2,97,2.2,64
KS-179,Sheridan County,Kansas,61.7,76,0.8,60.9
KS-181,Sherman County,Kansas,60.1,78,1.2,58.9
KS-183,Smith County,Kansas,62.1,70,0.1,62
KS-185,Stafford County,Kansas,64.8,75,0.8,64
KS-187,Stanton County,Kansas,63.9,76,0.8,63.1
KS-189,Stevens County,Kansas,65,84,1.3,63.7
KS-191,Sumner County,Kansas,68.8,102,2.7,66.1
KS-193,Thomas County,Kansas,60.6,73,0.7,59.9
KS-195,Trego County,Kansas,63.9,93,1.9,62
KS-197,Wabaunsee County,Kansas,65,85,1.3,63.7
KS-199,Wallace County,Kansas,60.8,74,1,59.8
KS-201,Washington County,Kansas,63.2,77,0.6,62.6
KS-203,Wichita County,Kansas,61.6,71,0.7,60.9
KS-205,Wilson County,Kansas,67.2,86,1.3,66
KS-207,Woodson County,Kansas,67.1,100,2,65.1
KS-209,Wyandotte County,Kansas,66.3,94,1.9,64.4
KY-001,Adair County,Kentucky,65.6,84,1.4,64.2
KY-003,Allen County,Kentucky,68.1,94,2.2,65.9
KY-005,Anderson County,Kentucky,65.7,90,2,63.7
KY-007,Ballard County,Kentucky,69.2,103,2.7,66.5
KY-009,Barren County,Kentucky,67.6,93,2,65.6
KY-011,Bath County,Kentucky,64.7,81,1.2,63.5
KY-013,Bell County,Kentucky,63.6,73,0.5,63.2
KY-015,Boone County,Kentucky,64.6,89,1.9,62.7
KY-017,Bourbon County,Kentucky,65,92,2,63
KY-019,Boyd County,Kentucky,64.3,83,1.4,62.9
KY-021,Boyle County,Kentucky,65.8,93,2.2,63.6
KY-023,Bracken County,Kentucky,64.1,83,1.3,62.8
KY-025,Breathitt County,Kentucky,65.8,85,1.5,64.3
KY-027,Breckinridge County,Kentucky,65.6,83,1.2,64.4
KY-029,Bullitt County,Kentucky,66.6,91,2,64.6
KY-031,Butler County,Kentucky,67.4,88,1.7,65.7
KY-033,Caldwell County,Kentucky,68.4,99,2.2,66.2
KY-035,Calloway County,Kentucky,69.1,100,2.3,66.8
KY-037,Campbell County,Kentucky,64.2,79,1.2,63
KY-039,Carlisle County,Kentucky,69.4,102,2.6,66.8
KY-041,Carroll County,Kentucky,65.6,90,2,63.6
KY-043,Carter County,Kentucky,63.6,79,1.1,62.5
KY-045,Casey County,Kentucky,64.8,81,1.3,63.5
KY-047,Christian County,Kentucky,69,105,2.8,66.2
KY-049,Clark County,Kentucky,65.2,89,1.7,63.5
KY-051,Clay County,Kentucky,65.2,83,1.3,63.9
KY-053,Clinton County,Kentucky,65.7,84,1.3,64.4
KY-055,Crittenden County,Kentucky,67.9,92,1.9,66
KY-057,Cumberland County,Kentucky,66.5,84,1.4,65.1
KY-059,Daviess County,Kentucky,67.2,90,1.8,65.4
KY-061,Edmonson County,Kentucky,67.3,92,1.9,65.4
KY-063,Elliott County,Kentucky,64,80,1.1,62.9
KY-065,Estill County,Kentucky,65.5,81,1.2,64.3
KY-067,Fayette County,Kentucky,65.4,94,2.3,63.1
KY-069,Fleming County,Kentucky,64.2,80,1.1,63.1
KY-071,Floyd County,Kentucky,65.5,79,1.2,64.3
KY-073,Franklin County,Kentucky,65.3,86,1.6,63.7
KY-075,Fulton County,Kentucky,68.6,83,1,67.6
KY-077,Gallatin County,Kentucky,65.2,88,2,63.2
KY-079,Garrard County,Kentucky,65.8,91,2,63.8
KY-081,Grant County,Kentucky,64.8,89,1.9,62.9
KY-083,Graves County,Kentucky,69,99,2.3,66.7
KY-085,Grayson County,Kentucky,66.1,87,1.6,64.5
KY-087,Green County,Kentucky,66,84,1.3,64.7
KY-089,Greenup County,Kentucky,63.8,80,1.2,62.6
KY-091,Hancock County,Kentucky,66.2,85,1.2,65
KY-093,Hardin County,Kentucky,65.6,85,1.4,64.2
KY-095,Harlan County,Kentucky,62.6,77,0.6,62
KY-097,Harrison County,Kentucky,65,88,2,63
KY-099,Hart County,Kentucky,66.4,88,1.5,64.9
KY-101,Henderson County,Kentucky,67.8,92,1.9,65.9
KY-103,Henry County,Kentucky,65.6,91,2.1,63.5
KY-105,Hickman County,Kentucky,68.8,87,1.7,67.1
KY-107,Hopkins County,Kentucky,68.2,92,2,66.2
KY-109,Jackson County,Kentucky,64.6,80,1.2,63.4
KY-111,Jefferson County,Kentucky,67.5,103,2.8,64.7
KY-113,Jessamine County,Kentucky,65.9,95,2.4,63.5
KY-115,Johnson County,Kentucky,64.5,79,1,63.5
KY-117,Kenton County,Kentucky,64.3,86,1.6,62.7
KY-119,Knott County,Kentucky,64.7,80,1.1,63.6
KY-121,Knox County,Kentucky,64.8,79,1,63.8
KY-123,Larue County,Kentucky,65.3,81,1.1,64.2
KY-125,Laurel County,Kentucky,65.1,83,1.4,63.7
KY-127,Lawrence County,Kentucky,64.2,82,1.1,63.1
KY-129,Lee County,Kentucky,65.6,80,1.2,64.4
KY-131,Leslie County,Kentucky,64.4,78,0.9,63.5
KY-133,Letcher County,Kentucky,63.6,78,0.9,62.7
KY-135,Lewis County,Kentucky,63.6,76,0.9,62.7
KY-137,Lincoln County,Kentucky,64.9,84,1.5,63.4
KY-139,Livingston County,Kentucky,68.4,96,2.2,66.2
KY-141,Logan County,Kentucky,69,107,2.9,66.1
KY-143,Lyon County,Kentucky,68.7,99,2.2,66.5
KY-145,McCracken County,Kentucky,69.3,105,2.9,66.5
KY-147,McCreary County,Kentucky,64.6,76,0.9,63.7
KY-149,McLean County,Kentucky,67.7,92,1.8,65.9
KY-151,Madison County,Kentucky,65.7,87,1.7,64
KY-153,Magoffin County,Kentucky,64.9,80,1.2,63.7
KY-155,Marion County,Kentucky,65.6,84,1.5,64.1
KY-157,Marshall County,Kentucky,69.2,100,2.4,66.8
KY-159,Martin County,Kentucky,65.6,86,1.6,64
KY-161,Mason County,Kentucky,63.9,81,1.2,62.7
KY-163,Meade County,Kentucky,65.8,86,1.5,64.3
KY-165,Menifee County,Kentucky,64.6,78,1.1,63.5
KY-167,Mercer County,Kentucky,65.9,95,2.2,63.7
KY-169,Metcalfe County,Kentucky,66.3,89,1.6,64.7
KY-171,Monroe County,Kentucky,67.1,89,1.8,65.3
KY-173,Montgomery County,Kentucky,64.8,85,1.4,63.4
KY-175,Morgan County,Kentucky,64.7,81,1.2,63.5
KY-177,Muhlenberg County,Kentucky,67.7,90,1.7,66
KY-179,Nelson County,Kentucky,66,87,1.7,64.3
KY-181,Nicholas County,Kentucky,64.6,85,1.6,63
KY-183,Ohio County,Kentucky,66.6,85,1.3,65.3
KY-185,Oldham County,Kentucky,67,106,3.1,63.9
KY-187,Owen County,Kentucky,65.1,88,1.8,63.3
KY-189,Owsley County,Kentucky,65.7,85,1.4,64.3
KY-191,Pendleton County,Kentucky,64.6,85,1.5,63.1
KY-193,Perry County,Kentucky,65,80,1.1,63.9
KY-195,Pike County,Kentucky,66.1,93,2,64.1
KY-197,Powell County,Kentucky,65.2,82,1.2,64
KY-199,Pulaski County,Kentucky,64.6,73,0.8,63.8
KY-201,Robertson County,Kentucky,64.4,84,1.5,62.9
KY-203,Rockcastle County,Kentucky,64.6,80,1.1,63.5
KY-205,Rowan County,Kentucky,64,77,0.9,63.1
KY-207,Russell County,Kentucky,65.4,82,1.3,64.1
KY-209,Scott County,Kentucky,65.1,90,2,63.1
KY-211,Shelby County,Kentucky,65.8,94,2.2,63.6
KY-213,Simpson County,Kentucky,68.6,100,2.6,66
KY-215,Spencer County,Kentucky,66.2,92,2.1,64.1
KY-217,Taylor County,Kentucky,65.4,82,1.3,64.1
KY-219,Todd County,Kentucky,69.3,108,3.3,66
KY-221,Trigg County,Kentucky,68.9,103,2.5,66.4
KY-223,Trimble County,Kentucky,66,92,2.4,63.6
KY-225,Union County,Kentucky,67.7,87,1.6,66.1
KY-227,Warren County,Kentucky,68.2,95,2.1,66.1
KY-229,Washington County,Kentucky,65.8,90,1.9,63.9
KY-231,Wayne County,Kentucky,65,76,1,64
KY-233,Webster County,Kentucky,67.9,91,1.8,66.1
KY-235,Whitley County,Kentucky,64.9,77,0.9,64
KY-237,Wolfe County,Kentucky,65.3,84,1.4,63.9
KY-239,Woodford County,Kentucky,65.7,93,2.3,63.4
LA-001,Acadia Parish,Louisiana,72.7,10,-2.3,75
LA-003,Allen Parish,Louisiana,71.7,8,-2.5,74.2
LA-005,Ascension Parish,Louisiana,72.6,17,-1.8,74.4
LA-007,Assumption Parish,Louisiana,73.1,25,-1.5,74.6
LA-009,Avoyelles Parish,Louisiana,72.3,23,-1.6,73.9
LA-011,Beauregard Parish,Louisiana,71.4,9,-2.2,73.6
LA-013,Bienville Parish,Louisiana,70.5,35,-1,71.5
LA-015,Bossier Parish,Louisiana,70.4,30,-1.4,71.8
LA-017,Caddo Parish,Louisiana,70.8,29,-1.4,72.2
LA-019,Calcasieu Parish,Louisiana,72.3,9,-2.1,74.4
LA-021,Caldwell Parish,Louisiana,70.5,21,-1.8,72.3
LA-023,Cameron Parish,Louisiana,72.9,14,-2,74.9
LA-025,Catahoula Parish,Louisiana,71.6,23,-1.6,73.2
LA-027,Claiborne Parish,Louisiana,69.6,29,-1.4,71
LA-029,Concordia Parish,Louisiana,71.7,23,-1.6,73.3
LA-031,De Soto Parish,Louisiana,70.8,28,-1.5,72.3
LA-033,East Baton Rouge Parish,Louisiana,72,17,-2,74
LA-035,East Carroll Parish,Louisiana,71.6,49,-0.5,72.1
LA-037,East Feliciana Parish,Louisiana,71.1,13,-2.1,73.2
LA-039,Evangeline Parish,Louisiana,72,11,-2.4,74.4
LA-041,Franklin Parish,Louisiana,70.9,26,-1.7,72.6
LA-043,Grant Parish,Louisiana,71.5,24,-1.5,73
LA-045,Iberia Parish,Louisiana,72.9,13,-2,74.9
LA-047,Iberville Parish,Louisiana,72.7,21,-1.7,74.4
LA-049,Jackson Parish,Louisiana,70.1,32,-1.3,71.4
LA-051,Jefferson Parish,Louisiana,73.7,29,-1.3,75
LA-053,Jefferson Davis Parish,Louisiana,72.6,8,-2.4,75
LA-055,Lafayette Parish,Louisiana,73,16,-1.8,74.8
LA-057,Lafourche Parish,Louisiana,73.9,32,-1.2,75.1
LA-059,La Salle Parish,Louisiana,71.5,27,-1.5,73
LA-061,Lincoln Parish,Louisiana,69.8,32,-1.3,71.1
LA-063,Livingston Parish,Louisiana,72,18,-1.9,73.9
LA-065,Madison Parish,Louisiana,72,51,-0.4,72.4
LA-067,Morehouse Parish,Louisiana,70.4,34,-1.3,71.7
LA-069,Natchitoches Parish,Louisiana,71.5,30,-1.2,72.7
LA-071,Orleans Parish,Louisiana,73.2,27,-1.3,74.5
LA-073,Ouachita Parish,Louisiana,69.9,21,-2,71.9
LA-075,Plaquemines Parish,Louisiana,73.8,34,-1.1,74.9
LA-077,Pointe Coupee Parish,Louisiana,72.1,14,-2,74.1
LA-079,Rapides Parish,Louisiana,71.8,18,-1.8,73.6
LA-081,Red River Parish,Louisiana,70.9,30,-1.3,72.2
LA-083,Richland Parish,Louisiana,70.6,26,-1.7,72.3
LA-085,Sabine Parish,Louisiana,71.2,32,-1.1,72.3
LA-087,St. Bernard Parish,Louisiana,73.2,29,-1.3,74.5
LA-089,St. Charles Parish,Louisiana,73.5,25,-1.4,74.9
LA-091,St. Helena Parish,Louisiana,71.1,19,-1.8,72.9
LA-093,St. James Parish,Louisiana,72.8,14,-1.9,74.7
LA-095,St. John the Baptist Parish,Louisiana,72.9,18,-1.8,74.7
LA-097,St. Landry Parish,Louisiana,72.5,15,-1.9,74.4
LA-099,St. Martin Parish,Louisiana,73,19,-1.7,74.7
LA-101,St. Mary Parish,Louisiana,73.4,30,-1.4,74.8
LA-103,St. Tammany Parish,Louisiana,71.9,21,-1.6,73.5
LA-105,Tangipahoa Parish,Louisiana,71.5,18,-1.7,73.2
LA-107,Tensas Parish,Louisiana,71.8,39,-1,72.8
LA-109,Terrebonne Parish,Louisiana,74.2,36,-0.9,75.1
LA-111,Union Parish,Louisiana,69.6,22,-1.6,71.2
LA-113,Vermilion Parish,Louisiana,73.1,12,-2,75.1
LA-115,Vernon Parish,Louisiana,71.3,24,-1.5,72.8
LA-117,Washington Parish,Louisiana,71.3,24,-1.5,72.8
LA-119,Webster Parish,Louisiana,70,26,-1.5,71.5
LA-121,West Baton Rouge Parish,Louisiana,72.3,18,-2,74.3
LA-123,West Carroll Parish,Louisiana,71.2,45,-0.8,72
LA-125,West Feliciana Parish,Louisiana,71.4,12,-2.2,73.6
LA-127,Winn Parish,Louisiana,71,31,-1.2,72.2
ME-001,Androscoggin County,Maine,54.6,89,1.7,52.9
ME-003,Aroostook County,Maine,50.5,85,1.2,49.3
ME-005,Cumberland County,Maine,54.8,93,1.7,53.1
ME-007,Franklin County,Maine,50.1,82,1.3,48.8
ME-009,Hancock County,Maine,52.5,74,0.7,51.8
ME-011,Kennebec County,Maine,54.1,81,1.2,52.9
ME-013,Knox County,Maine,52.1,76,0.9,51.2
ME-015,Lincoln County,Maine,53.2,81,1.2,52
ME-017,Oxford County,Maine,52.4,85,1.5,50.9
ME-019,Penobscot County,Maine,52.7,86,1,51.7
ME-021,Piscataquis County,Maine,50.8,85,1.3,49.5
ME-023,Sagadahoc County,Maine,54.2,94,1.7,52.5
ME-025,Somerset County,Maine,50.7,86,1.2,49.5
ME-027,Waldo County,Maine,52.8,76,0.8,52
ME-029,Washington County,Maine,51.5,72,0.6,50.9
ME-031,York County,Maine,55.1,79,1.3,53.8
MD-001,Allegany County,Maryland,61,72,0.3,60.7
MD-003,Anne Arundel County,Maryland,65.8,95,1.9,63.9
MD-005,Baltimore County,Maryland,63.9,91,1.9,62
MD-009,Calvert County,Maryland,65.6,95,1.8,63.8
MD-011,Caroline County,Maryland,65,104,2.1,62.9
MD-013,Carroll County,Maryland,62.5,91,1.7,60.8
MD-015,Cecil County,Maryland,63.4,88,1.4,62
MD-017,Charles County,Maryland,66.7,107,2.6,64.1
MD-019,Dorchester County,Maryland,66.1,109,2.5,63.6
MD-021,Frederick County,Maryland,62.8,86,1.2,61.6
MD-023,Garrett County,Maryland,56.8,72,0.4,56.4
MD-025,Harford County,Maryland,63.5,86,1.3,62.2
MD-027,Howard County,Maryland,63.6,91,1.8,61.8
MD-029,Kent County,Maryland,64.8,98,1.8,63
MD-031,Montgomery County,Maryland,63.8,89,1.5,62.3
MD-033,Prince George&#039;s County,Maryland,65.6,101,2,63.6
MD-035,Queen Anne&#039;s County,Maryland,64.8,95,1.7,63.1
MD-037,St. Mary&#039;s County,Maryland,66,102,2,64
MD-039,Somerset County,Maryland,67.2,116,3.6,63.6
MD-041,Talbot County,Maryland,65.1,89,1.4,63.7
MD-043,Washington County,Maryland,62.8,87,1.4,61.4
MD-045,Wicomico County,Maryland,66.7,116,3.7,63
MD-047,Worcester County,Maryland,65.9,114,3.4,62.5
MD-510,Baltimore City,Maryland,65.8,98,2.3,63.5
MD-511,Washington, D.C.,Washington, D.C.,65.9,101,2.1,63.8
MA-001,Barnstable County,Massachusetts,56.5,105,2.1,54.4
MA-003,Berkshire County,Massachusetts,55.4,82,1.3,54.1
MA-005,Bristol County,Massachusetts,58.5,100,2,56.5
MA-007,Dukes County,Massachusetts,57.2,112,2.3,54.9
MA-009,Essex County,Massachusetts,56.9,87,1.3,55.6
MA-011,Franklin County,Massachusetts,56.8,81,1.3,55.5
MA-013,Hampden County,Massachusetts,57.9,82,1.3,56.6
MA-015,Hampshire County,Massachusetts,57.4,81,1,56.4
MA-017,Middlesex County,Massachusetts,58.2,87,1.5,56.7
MA-019,Nantucket County,Massachusetts,54.9,113,2.3,52.6
MA-021,Norfolk County,Massachusetts,58.5,96,1.9,56.6
MA-023,Plymouth County,Massachusetts,58.4,103,2.3,56.1
MA-025,Suffolk County,Massachusetts,58.4,97,2.1,56.3
MA-027,Worcester County,Massachusetts,56.8,80,1.2,55.6
MI-001,Alcona County,Michigan,52.8,83,1.2,51.6
MI-003,Alger County,Michigan,48.7,51,-0.8,49.5
MI-005,Allegan County,Michigan,58.2,76,1,57.2
MI-007,Alpena County,Michigan,52.9,84,1.4,51.5
MI-009,Antrim County,Michigan,53.4,80,1.3,52.1
MI-011,Arenac County,Michigan,55,81,1.1,53.9
MI-013,Baraga County,Michigan,49.4,67,0.1,49.3
MI-015,Barry County,Michigan,58.6,84,1.5,57.1
MI-017,Bay County,Michigan,57,83,1.6,55.4
MI-019,Benzie County,Michigan,53.8,90,2.5,51.3
MI-021,Berrien County,Michigan,58.8,75,1,57.8
MI-023,Branch County,Michigan,58.4,72,0.9,57.5
MI-025,Calhoun County,Michigan,58.7,85,1.6,57.1
MI-027,Cass County,Michigan,59,78,1.2,57.8
MI-029,Charlevoix County,Michigan,53,76,0.9,52.1
MI-031,Cheboygan County,Michigan,52.4,72,0.7,51.7
MI-033,Chippewa County,Michigan,48.7,55,-0.5,49.2
MI-035,Clare County,Michigan,55,81,1.1,53.9
MI-037,Clinton County,Michigan,58,76,1.2,56.8
MI-039,Crawford County,Michigan,53.8,81,1.4,52.4
MI-041,Delta County,Michigan,50.8,74,0.6,50.2
MI-043,Dickinson County,Michigan,52.4,85,1.4,51
MI-045,Eaton County,Michigan,58.3,80,1.4,56.9
MI-047,Emmet County,Michigan,51.7,75,0.9,50.8
MI-049,Genesee County,Michigan,59,95,2.6,56.4
MI-051,Gladwin County,Michigan,55.7,79,1,54.7
MI-053,Gogebic County,Michigan,51.4,77,0.9,50.5
MI-055,Grand Traverse County,Michigan,54,88,2.2,51.8
MI-057,Gratiot County,Michigan,57.4,77,1.1,56.3
MI-059,Hillsdale County,Michigan,58.4,78,1.3,57.1
MI-061,Houghton County,Michigan,50.7,77,0.5,50.2
MI-063,Huron County,Michigan,54.8,83,1.4,53.4
MI-065,Ingham County,Michigan,58.2,83,1.6,56.6
MI-067,Ionia County,Michigan,58,82,1.4,56.6
MI-069,Iosco County,Michigan,53.6,81,1.1,52.5
MI-071,Iron County,Michigan,50.9,80,0.9,50
MI-073,Isabella County,Michigan,56.2,80,1.1,55.1
MI-075,Jackson County,Michigan,58.2,80,1.5,56.7
MI-077,Kalamazoo County,Michigan,59.2,84,1.6,57.6
MI-079,Kalkaska County,Michigan,53.8,80,1.5,52.3
MI-081,Kent County,Michigan,57.8,79,1.4,56.4
MI-083,Keweenaw County,Michigan,48.5,72,0.3,48.2
MI-085,Lake County,Michigan,55.1,77,1,54.1
MI-087,Lapeer County,Michigan,57.5,83,1.6,55.9
MI-089,Leelanau County,Michigan,53.3,91,2.7,50.6
MI-091,Lenawee County,Michigan,59.5,83,1.7,57.8
MI-093,Livingston County,Michigan,58.9,96,2.8,56.1
MI-095,Luce County,Michigan,47.6,46,-1.4,49
MI-097,Mackinac County,Michigan,48.9,57,-0.5,49.4
MI-099,Macomb County,Michigan,58.8,88,1.9,56.9
MI-101,Manistee County,Michigan,54.2,82,1.6,52.6
MI-103,Marquette County,Michigan,50.2,76,0.6,49.6
MI-105,Mason County,Michigan,54.5,77,1.1,53.4
MI-107,Mecosta County,Michigan,55.6,77,1,54.6
MI-109,Menominee County,Michigan,52.7,78,0.7,52
MI-111,Midland County,Michigan,57.1,81,1.2,55.9
MI-113,Missaukee County,Michigan,54.1,79,1.3,52.8
MI-115,Monroe County,Michigan,60.6,92,2.3,58.3
MI-117,Montcalm County,Michigan,57,81,1.5,55.5
MI-119,Montmorency County,Michigan,53.2,76,1,52.2
MI-121,Muskegon County,Michigan,56.6,78,1.3,55.3
MI-123,Newaygo County,Michigan,56,76,1,55
MI-125,Oakland County,Michigan,58.7,93,2.2,56.5
MI-127,Oceana County,Michigan,55.3,80,1.2,54.1
MI-129,Ogemaw County,Michigan,54.1,81,1.1,53
MI-131,Ontonagon County,Michigan,51.6,77,0.9,50.7
MI-133,Osceola County,Michigan,54.5,77,1,53.5
MI-135,Oscoda County,Michigan,53.4,78,1.1,52.3
MI-137,Otsego County,Michigan,52.9,75,1,51.9
MI-139,Ottawa County,Michigan,57.3,70,0.9,56.4
MI-141,Presque Isle County,Michigan,52.5,76,0.9,51.6
MI-143,Roscommon County,Michigan,54.5,83,1.5,53
MI-145,Saginaw County,Michigan,58.4,87,1.9,56.5
MI-147,St. Clair County,Michigan,57.5,81,1.5,56
MI-149,St. Joseph County,Michigan,58.8,71,0.8,58
MI-151,Sanilac County,Michigan,55.8,82,1.2,54.6
MI-153,Schoolcraft County,Michigan,49.1,46,-1.2,50.3
MI-155,Shiawassee County,Michigan,58.7,92,2.1,56.6
MI-157,Tuscola County,Michigan,56.8,80,1.2,55.6
MI-159,Van Buren County,Michigan,58.6,78,1,57.6
MI-161,Washtenaw County,Michigan,59,93,2.3,56.7
MI-163,Wayne County,Michigan,59.9,91,2.3,57.6
MI-165,Wexford County,Michigan,54.1,82,1.5,52.6
MN-001,Aitkin County,Minnesota,53.1,75,0.8,52.3
MN-003,Anoka County,Minnesota,56.3,53,-0.7,57
MN-005,Becker County,Minnesota,54,72,0.4,53.6
MN-007,Beltrami County,Minnesota,52.6,68,0.5,52.1
MN-009,Benton County,Minnesota,56.1,76,0.8,55.3
MN-011,Big Stone County,Minnesota,56.5,67,0,56.5
MN-013,Blue Earth County,Minnesota,57.8,63,-0.4,58.2
MN-015,Brown County,Minnesota,57.6,58,-0.6,58.2
MN-017,Carlton County,Minnesota,51.1,60,-0.1,51.2
MN-019,Carver County,Minnesota,57.1,62,-0.5,57.6
MN-021,Cass County,Minnesota,54.1,79,1.2,52.9
MN-023,Chippewa County,Minnesota,56.9,62,-0.3,57.2
MN-025,Chisago County,Minnesota,56.1,64,-0.1,56.2
MN-027,Clay County,Minnesota,55.7,70,0.4,55.3
MN-029,Clearwater County,Minnesota,52.7,63,0.2,52.5
MN-031,Cook County,Minnesota,47.3,57,-0.3,47.6
MN-033,Cottonwood County,Minnesota,56.8,63,-0.5,57.3
MN-035,Crow Wing County,Minnesota,55,85,1.5,53.5
MN-037,Dakota County,Minnesota,57.3,58,-0.5,57.8
MN-039,Dodge County,Minnesota,56.2,67,0,56.2
MN-041,Douglas County,Minnesota,54.7,66,0,54.7
MN-043,Faribault County,Minnesota,57.5,61,-0.6,58.1
MN-045,Fillmore County,Minnesota,56.3,64,-0.1,56.4
MN-047,Freeborn County,Minnesota,57,69,-0.2,57.2
MN-049,Goodhue County,Minnesota,56.7,62,-0.4,57.1
MN-051,Grant County,Minnesota,55.6,63,-0.1,55.7
MN-053,Hennepin County,Minnesota,57,58,-0.5,57.5
MN-055,Houston County,Minnesota,57.9,70,0.3,57.6
MN-057,Hubbard County,Minnesota,53.7,74,1,52.7
MN-059,Isanti County,Minnesota,56.3,70,0.4,55.9
MN-061,Itasca County,Minnesota,52.7,78,1.1,51.6
MN-063,Jackson County,Minnesota,57.2,69,-0.2,57.4
MN-065,Kanabec County,Minnesota,54.6,69,0.3,54.3
MN-067,Kandiyohi County,Minnesota,55.4,51,-0.9,56.3
MN-069,Kittson County,Minnesota,52.1,53,-0.8,52.9
MN-071,Koochiching County,Minnesota,51.8,71,0.5,51.3
MN-073,Lac qui Parle County,Minnesota,56.8,58,-0.4,57.2
MN-075,Lake County,Minnesota,49.3,62,0.3,49
MN-077,Lake of the Woods County,Minnesota,51.9,67,0.4,51.5
MN-079,Le Sueur County,Minnesota,57,56,-0.8,57.8
MN-081,Lincoln County,Minnesota,55,50,-1.2,56.2
MN-083,Lyon County,Minnesota,56.6,55,-0.8,57.4
MN-085,McLeod County,Minnesota,56.1,53,-1.2,57.3
MN-087,Mahnomen County,Minnesota,53.4,67,0.1,53.3
MN-089,Marshall County,Minnesota,52.9,58,-0.5,53.4
MN-091,Martin County,Minnesota,57.4,60,-0.5,57.9
MN-093,Meeker County,Minnesota,55.2,52,-1.2,56.4
MN-095,Mille Lacs County,Minnesota,55,73,0.6,54.4
MN-097,Morrison County,Minnesota,55.3,73,0.6,54.7
MN-099,Mower County,Minnesota,56.4,70,0.2,56.2
MN-101,Murray County,Minnesota,55.8,58,-0.9,56.7
MN-103,Nicollet County,Minnesota,57.4,58,-0.7,58.1
MN-105,Nobles County,Minnesota,56.7,68,-0.4,57.1
MN-107,Norman County,Minnesota,54.8,61,-0.2,55
MN-109,Olmsted County,Minnesota,56.4,68,0.2,56.2
MN-111,Otter Tail County,Minnesota,55,67,0.3,54.7
MN-113,Pennington County,Minnesota,52.6,52,-1,53.6
MN-115,Pine County,Minnesota,53.3,64,0.1,53.2
MN-117,Pipestone County,Minnesota,55.7,60,-0.8,56.5
MN-119,Polk County,Minnesota,53.7,55,-0.6,54.3
MN-121,Pope County,Minnesota,55.1,61,-0.2,55.3
MN-123,Ramsey County,Minnesota,56.6,52,-1.1,57.7
MN-125,Red Lake County,Minnesota,53,51,-1,54
MN-127,Redwood County,Minnesota,57.4,61,-0.6,58
MN-129,Renville County,Minnesota,56.7,54,-0.9,57.6
MN-131,Rice County,Minnesota,56.6,57,-0.8,57.4
MN-133,Rock County,Minnesota,57.2,70,-0.3,57.5
MN-135,Roseau County,Minnesota,51.8,54,-0.1,51.9
MN-137,St. Louis County,Minnesota,51.4,73,0.9,50.5
MN-139,Scott County,Minnesota,57.4,58,-0.6,58
MN-141,Sherburne County,Minnesota,56.4,69,0.3,56.1
MN-143,Sibley County,Minnesota,56.9,56,-0.9,57.8
MN-145,Stearns County,Minnesota,55.5,68,0,55.5
MN-147,Steele County,Minnesota,56.3,59,-0.6,56.9
MN-149,Stevens County,Minnesota,55.7,59,-0.3,56
MN-151,Swift County,Minnesota,56.3,64,-0.2,56.5
MN-153,Todd County,Minnesota,54.7,69,0.2,54.5
MN-155,Traverse County,Minnesota,56.4,67,0.1,56.3
MN-157,Wabasha County,Minnesota,56.9,63,-0.1,57
MN-159,Wadena County,Minnesota,54.8,76,1,53.8
MN-161,Waseca County,Minnesota,56.6,56,-0.9,57.5
MN-163,Washington County,Minnesota,56.4,52,-1,57.4
MN-165,Watonwan County,Minnesota,57.7,63,-0.4,58.1
MN-167,Wilkin County,Minnesota,56.4,74,0.6,55.8
MN-169,Winona County,Minnesota,57.2,68,0.3,56.9
MN-171,Wright County,Minnesota,56.4,62,-0.3,56.7
MN-173,Yellow Medicine County,Minnesota,56.9,56,-0.7,57.6
MS-001,Adams County,Mississippi,71.1,24,-1.6,72.7
MS-003,Alcorn County,Mississippi,69.4,81,1,68.4
MS-005,Amite County,Mississippi,70.7,24,-1.7,72.4
MS-007,Attala County,Mississippi,70.3,61,0,70.3
MS-009,Benton County,Mississippi,69.2,73,0.5,68.7
MS-011,Bolivar County,Mississippi,70.6,47,-0.8,71.4
MS-013,Calhoun County,Mississippi,69.5,50,-0.6,70.1
MS-015,Carroll County,Mississippi,70.4,59,-0.2,70.6
MS-017,Chickasaw County,Mississippi,70.1,58,-0.1,70.2
MS-019,Choctaw County,Mississippi,69.8,60,-0,69.8
MS-021,Claiborne County,Mississippi,71.8,51,-0.6,72.4
MS-023,Clarke County,Mississippi,71.4,63,-0.1,71.5
MS-025,Clay County,Mississippi,70.7,61,0.1,70.6
MS-027,Coahoma County,Mississippi,70.8,61,-0.2,71
MS-029,Copiah County,Mississippi,71.1,40,-1,72.1
MS-031,Covington County,Mississippi,71.9,61,-0,71.9
MS-033,DeSoto County,Mississippi,70.2,59,-0.1,70.3
MS-035,Forrest County,Mississippi,71.8,43,-0.8,72.6
MS-037,Franklin County,Mississippi,70.6,25,-1.7,72.3
MS-039,George County,Mississippi,71.5,24,-1.4,72.9
MS-041,Greene County,Mississippi,72.2,51,-0.5,72.7
MS-043,Grenada County,Mississippi,69.7,45,-0.9,70.6
MS-045,Hancock County,Mississippi,71.7,27,-1.3,73
