July 2016 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-175,Seward County,Kansas,80.9,99,1.4,79.5
KS-177,Shawnee County,Kansas,79.6,87,1.1,78.5
KS-179,Sheridan County,Kansas,78.2,85,0.8,77.4
KS-181,Sherman County,Kansas,77.1,95,1.7,75.4
KS-183,Smith County,Kansas,77.9,66,-0.3,78.2
KS-185,Stafford County,Kansas,80.2,78,0.4,79.8
KS-187,Stanton County,Kansas,80,98,1.3,78.7
KS-189,Stevens County,Kansas,80.3,96,1.2,79.1
KS-191,Sumner County,Kansas,82.3,89,1,81.3
KS-193,Thomas County,Kansas,77.3,83,0.8,76.5
KS-195,Trego County,Kansas,79.3,85,0.9,78.4
KS-197,Wabaunsee County,Kansas,79.1,84,0.7,78.4
KS-199,Wallace County,Kansas,77.9,96,1.6,76.3
KS-201,Washington County,Kansas,78.8,84,0.6,78.2
KS-203,Wichita County,Kansas,78.6,92,1.4,77.2
KS-205,Wilson County,Kansas,81,85,0.9,80.1
KS-207,Woodson County,Kansas,80.5,92,1.2,79.3
KS-209,Wyandotte County,Kansas,78.8,75,0.5,78.3
KY-001,Adair County,Kentucky,77.9,104,1.9,76
KY-003,Allen County,Kentucky,79,98,1.5,77.5
KY-005,Anderson County,Kentucky,77.5,99,1.6,75.9
KY-007,Ballard County,Kentucky,80.5,100,1.6,78.9
KY-009,Barren County,Kentucky,78.9,100,1.5,77.4
KY-011,Bath County,Kentucky,76,86,0.6,75.4
KY-013,Bell County,Kentucky,76.3,120,2.5,73.8
KY-015,Boone County,Kentucky,76.8,96,1.3,75.5
KY-017,Bourbon County,Kentucky,76.9,101,1.7,75.2
KY-019,Boyd County,Kentucky,76.7,105,2,74.7
KY-021,Boyle County,Kentucky,77,103,1.6,75.4
KY-023,Bracken County,Kentucky,76.3,94,1.2,75.1
KY-025,Breathitt County,Kentucky,77.2,103,1.4,75.8
KY-027,Breckinridge County,Kentucky,77.8,96,1.2,76.6
KY-029,Bullitt County,Kentucky,77.8,91,0.9,76.9
KY-031,Butler County,Kentucky,79.7,107,2,77.7
KY-033,Caldwell County,Kentucky,79.6,97,1.2,78.4
KY-035,Calloway County,Kentucky,81.1,111,2.4,78.7
KY-037,Campbell County,Kentucky,76.6,85,0.8,75.8
KY-039,Carlisle County,Kentucky,80.8,103,1.8,79
KY-041,Carroll County,Kentucky,77.8,100,1.7,76.1
KY-043,Carter County,Kentucky,75.6,98,1.3,74.3
KY-045,Casey County,Kentucky,76.7,103,1.6,75.1
KY-047,Christian County,Kentucky,79.5,97,1.3,78.2
KY-049,Clark County,Kentucky,77,101,1.7,75.3
KY-051,Clay County,Kentucky,77.6,118,2.6,75
KY-053,Clinton County,Kentucky,78.2,116,2.6,75.6
KY-055,Crittenden County,Kentucky,79.7,97,1.3,78.4
KY-057,Cumberland County,Kentucky,79,112,2.3,76.7
KY-059,Daviess County,Kentucky,78.4,88,0.6,77.8
KY-061,Edmonson County,Kentucky,79.5,109,2.3,77.2
KY-063,Elliott County,Kentucky,75.5,88,0.8,74.7
KY-065,Estill County,Kentucky,77.2,99,1.4,75.9
KY-067,Fayette County,Kentucky,77.2,105,2,75.2
KY-069,Fleming County,Kentucky,75.6,83,0.6,75
KY-071,Floyd County,Kentucky,77.2,109,1.6,75.6
KY-073,Franklin County,Kentucky,77.7,99,1.7,76
KY-075,Fulton County,Kentucky,80.8,97,1.2,79.6
KY-077,Gallatin County,Kentucky,77.7,101,1.8,75.9
KY-079,Garrard County,Kentucky,77.2,102,1.6,75.6
KY-081,Grant County,Kentucky,77,98,1.5,75.5
KY-083,Graves County,Kentucky,80.8,106,2,78.8
KY-085,Grayson County,Kentucky,78.9,111,2.4,76.5
KY-087,Green County,Kentucky,78.6,105,1.8,76.8
KY-089,Greenup County,Kentucky,76,100,1.6,74.4
KY-091,Hancock County,Kentucky,77.2,73,-0.1,77.3
KY-093,Hardin County,Kentucky,77.8,103,1.6,76.2
KY-095,Harlan County,Kentucky,74.3,109,1.8,72.5
KY-097,Harrison County,Kentucky,77,105,1.6,75.4
KY-099,Hart County,Kentucky,78.9,108,2.1,76.8
KY-101,Henderson County,Kentucky,79.3,90,0.9,78.4
KY-103,Henry County,Kentucky,77.5,99,1.7,75.8
KY-105,Hickman County,Kentucky,80.7,98,1.6,79.1
KY-107,Hopkins County,Kentucky,79.8,99,1.4,78.4
KY-109,Jackson County,Kentucky,76.4,108,1.7,74.7
KY-111,Jefferson County,Kentucky,78.3,98,1.2,77.1
KY-113,Jessamine County,Kentucky,77.5,103,2,75.5
KY-115,Johnson County,Kentucky,76.6,105,1.5,75.1
KY-117,Kenton County,Kentucky,76.5,88,1,75.5
KY-119,Knott County,Kentucky,76.4,109,1.7,74.7
KY-121,Knox County,Kentucky,77.6,123,2.8,74.8
KY-123,Larue County,Kentucky,77.9,102,1.7,76.2
KY-125,Laurel County,Kentucky,77.2,112,2.4,74.8
KY-127,Lawrence County,Kentucky,76.6,108,1.9,74.7
KY-129,Lee County,Kentucky,77.2,99,1.2,76
KY-131,Leslie County,Kentucky,76.7,114,2.2,74.5
KY-133,Letcher County,Kentucky,75.4,112,1.9,73.5
KY-135,Lewis County,Kentucky,75.4,90,0.9,74.5
KY-137,Lincoln County,Kentucky,76.5,102,1.6,75
KY-139,Livingston County,Kentucky,80.2,100,1.5,78.7
KY-141,Logan County,Kentucky,79.9,105,1.9,78
KY-143,Lyon County,Kentucky,80.2,100,1.5,78.7
KY-145,McCracken County,Kentucky,80.7,99,1.8,78.9
KY-147,McCreary County,Kentucky,77,116,2.4,74.6
KY-149,McLean County,Kentucky,79.5,96,1.4,78.1
KY-151,Madison County,Kentucky,77.4,106,1.7,75.7
KY-153,Magoffin County,Kentucky,76.5,100,1.3,75.2
KY-155,Marion County,Kentucky,77.6,103,1.5,76.1
KY-157,Marshall County,Kentucky,81,103,2,79
KY-159,Martin County,Kentucky,77.3,112,2,75.3
KY-161,Mason County,Kentucky,75.9,95,1.2,74.7
KY-163,Meade County,Kentucky,77.3,89,0.9,76.4
KY-165,Menifee County,Kentucky,75.7,83,0.5,75.2
KY-167,Mercer County,Kentucky,77.4,101,1.7,75.7
KY-169,Metcalfe County,Kentucky,78.1,102,1.6,76.5
KY-171,Monroe County,Kentucky,78.3,101,1.5,76.8
KY-173,Montgomery County,Kentucky,76.5,96,1.3,75.2
KY-175,Morgan County,Kentucky,75.9,84,0.6,75.3
KY-177,Muhlenberg County,Kentucky,79.4,96,1.4,78
KY-179,Nelson County,Kentucky,77.7,96,1.2,76.5
KY-181,Nicholas County,Kentucky,76.4,97,1.3,75.1
KY-183,Ohio County,Kentucky,79,101,1.6,77.4
KY-185,Oldham County,Kentucky,77.5,96,1.3,76.2
KY-187,Owen County,Kentucky,77.5,100,1.8,75.7
KY-189,Owsley County,Kentucky,77.4,105,1.7,75.7
KY-191,Pendleton County,Kentucky,76.8,94,1.2,75.6
KY-193,Perry County,Kentucky,76.8,109,1.7,75.1
KY-195,Pike County,Kentucky,77.5,116,2.4,75.1
KY-197,Powell County,Kentucky,76.8,96,1.1,75.7
KY-199,Pulaski County,Kentucky,77.1,107,2,75.1
KY-201,Robertson County,Kentucky,76.5,99,1.4,75.1
KY-203,Rockcastle County,Kentucky,76.5,107,1.7,74.8
KY-205,Rowan County,Kentucky,74.9,65,0,74.9
KY-207,Russell County,Kentucky,77.7,107,2.1,75.6
KY-209,Scott County,Kentucky,77.2,104,1.8,75.4
KY-211,Shelby County,Kentucky,77.2,96,1.3,75.9
KY-213,Simpson County,Kentucky,79.8,106,2,77.8
KY-215,Spencer County,Kentucky,77.5,93,1.1,76.4
KY-217,Taylor County,Kentucky,77.8,105,1.7,76.1
KY-219,Todd County,Kentucky,79.8,104,1.9,77.9
KY-221,Trigg County,Kentucky,80,100,1.5,78.5
KY-223,Trimble County,Kentucky,77.5,97,1.5,76
KY-225,Union County,Kentucky,79.8,96,1.2,78.6
KY-227,Warren County,Kentucky,80,107,2.1,77.9
KY-229,Washington County,Kentucky,77.4,100,1.4,76
KY-231,Wayne County,Kentucky,77.5,111,2.4,75.1
KY-233,Webster County,Kentucky,79.9,98,1.5,78.4
KY-235,Whitley County,Kentucky,77.2,115,2.4,74.8
KY-237,Wolfe County,Kentucky,76.4,88,0.9,75.5
KY-239,Woodford County,Kentucky,77.6,101,2,75.6
LA-001,Acadia Parish,Louisiana,84,119,1.4,82.6
LA-003,Allen Parish,Louisiana,83.3,107,1,82.3
LA-005,Ascension Parish,Louisiana,83.6,122,1.9,81.7
LA-007,Assumption Parish,Louisiana,84,126,2.3,81.7
LA-009,Avoyelles Parish,Louisiana,83,93,0.8,82.2
LA-011,Beauregard Parish,Louisiana,83.3,115,1.4,81.9
LA-013,Bienville Parish,Louisiana,83.9,115,2.4,81.5
LA-015,Bossier Parish,Louisiana,84.5,113,2.2,82.3
LA-017,Caddo Parish,Louisiana,84.8,112,2.2,82.6
LA-019,Calcasieu Parish,Louisiana,84.2,125,1.9,82.3
LA-021,Caldwell Parish,Louisiana,83.3,111,1.6,81.7
LA-023,Cameron Parish,Louisiana,84.3,124,1.8,82.5
LA-025,Catahoula Parish,Louisiana,83.3,108,1.2,82.1
LA-027,Claiborne Parish,Louisiana,83.6,114,2.3,81.3
LA-029,Concordia Parish,Louisiana,83.1,107,1.2,81.9
LA-031,De Soto Parish,Louisiana,84.4,114,2.2,82.2
LA-033,East Baton Rouge Parish,Louisiana,83.3,120,1.7,81.6
LA-035,East Carroll Parish,Louisiana,83.8,118,2.2,81.6
LA-037,East Feliciana Parish,Louisiana,82.6,116,1.5,81.1
LA-039,Evangeline Parish,Louisiana,83.3,107,1,82.3
LA-041,Franklin Parish,Louisiana,83.8,116,1.9,81.9
LA-043,Grant Parish,Louisiana,83.1,102,1.1,82
LA-045,Iberia Parish,Louisiana,83.3,117,1.3,82
LA-047,Iberville Parish,Louisiana,83.4,119,1.6,81.8
LA-049,Jackson Parish,Louisiana,83.5,116,2.3,81.2
LA-051,Jefferson Parish,Louisiana,84.3,124,2.1,82.2
LA-053,Jefferson Davis Parish,Louisiana,84.1,117,1.3,82.8
LA-055,Lafayette Parish,Louisiana,83.7,120,1.5,82.2
LA-057,Lafourche Parish,Louisiana,84.4,125,2.4,82
LA-059,La Salle Parish,Louisiana,83.2,105,1.2,82
LA-061,Lincoln Parish,Louisiana,83.7,119,2.5,81.2
LA-063,Livingston Parish,Louisiana,83.5,123,1.9,81.6
LA-065,Madison Parish,Louisiana,84.4,123,2.7,81.7
LA-067,Morehouse Parish,Louisiana,83,105,1.5,81.5
LA-069,Natchitoches Parish,Louisiana,84.3,122,2.3,82
LA-071,Orleans Parish,Louisiana,83.8,122,2,81.8
LA-073,Ouachita Parish,Louisiana,83,106,1.4,81.6
LA-075,Plaquemines Parish,Louisiana,84.2,125,2.3,81.9
LA-077,Pointe Coupee Parish,Louisiana,83,107,1.1,81.9
LA-079,Rapides Parish,Louisiana,83.2,105,1.1,82.1
LA-081,Red River Parish,Louisiana,84.4,115,2.3,82.1
LA-083,Richland Parish,Louisiana,83.5,111,1.7,81.8
LA-085,Sabine Parish,Louisiana,84.2,123,2.6,81.6
LA-087,St. Bernard Parish,Louisiana,83.7,121,2,81.7
LA-089,St. Charles Parish,Louisiana,84.4,125,2.3,82.1
LA-091,St. Helena Parish,Louisiana,82.8,122,1.8,81
LA-093,St. James Parish,Louisiana,84,124,2.2,81.8
LA-095,St. John the Baptist Parish,Louisiana,84.2,124,2.2,82
LA-097,St. Landry Parish,Louisiana,83.3,115,1.2,82.1
LA-099,St. Martin Parish,Louisiana,83.5,122,1.6,81.9
LA-101,St. Mary Parish,Louisiana,83.7,124,2,81.7
LA-103,St. Tammany Parish,Louisiana,83.6,123,2.4,81.2
LA-105,Tangipahoa Parish,Louisiana,83.3,123,2.1,81.2
LA-107,Tensas Parish,Louisiana,83.7,114,1.8,81.9
LA-109,Terrebonne Parish,Louisiana,84.6,126,2.8,81.8
LA-111,Union Parish,Louisiana,83.2,110,1.8,81.4
LA-113,Vermilion Parish,Louisiana,83.8,118,1.5,82.3
LA-115,Vernon Parish,Louisiana,83.3,119,1.8,81.5
LA-117,Washington Parish,Louisiana,83.2,123,2.3,80.9
LA-119,Webster Parish,Louisiana,84,112,2.1,81.9
LA-121,West Baton Rouge Parish,Louisiana,83.3,117,1.4,81.9
LA-123,West Carroll Parish,Louisiana,83.6,114,2,81.6
LA-125,West Feliciana Parish,Louisiana,82.5,98,1,81.5
LA-127,Winn Parish,Louisiana,83.6,116,2,81.6
ME-001,Androscoggin County,Maine,69.9,109,2.3,67.6
ME-003,Aroostook County,Maine,65.4,93,1.1,64.3
ME-005,Cumberland County,Maine,70.4,111,2.5,67.9
ME-007,Franklin County,Maine,64.6,92,1,63.6
ME-009,Hancock County,Maine,69.1,111,2.6,66.5
ME-011,Kennebec County,Maine,69.7,105,2,67.7
ME-013,Knox County,Maine,68.5,114,2.5,66
ME-015,Lincoln County,Maine,69.3,110,2.4,66.9
ME-017,Oxford County,Maine,66.7,94,1.3,65.4
ME-019,Penobscot County,Maine,68.2,98,1.7,66.5
ME-021,Piscataquis County,Maine,65.7,94,1.4,64.3
ME-023,Sagadahoc County,Maine,70.2,114,2.7,67.5
ME-025,Somerset County,Maine,65.4,89,1.1,64.3
ME-027,Waldo County,Maine,69.2,111,2.4,66.8
ME-029,Washington County,Maine,68.1,114,2.7,65.4
ME-031,York County,Maine,70.7,108,2.2,68.5
MD-001,Allegany County,Maryland,74.9,111,2.1,72.8
MD-003,Anne Arundel County,Maryland,80.2,120,3.3,76.9
MD-005,Baltimore County,Maryland,78,117,3.1,74.9
MD-009,Calvert County,Maryland,79.7,119,3,76.7
MD-011,Caroline County,Maryland,80,124,4,76
MD-013,Carroll County,Maryland,76.6,117,2.9,73.7
MD-015,Cecil County,Maryland,78.1,113,2.7,75.4
MD-017,Charles County,Maryland,80.3,123,3.5,76.8
MD-019,Dorchester County,Maryland,80.4,124,3.6,76.8
MD-021,Frederick County,Maryland,76.9,111,2.6,74.3
MD-023,Garrett County,Maryland,70.3,114,2.5,67.8
MD-025,Harford County,Maryland,78,109,2.6,75.4
MD-027,Howard County,Maryland,77.7,116,3.2,74.5
MD-029,Kent County,Maryland,79.6,123,3.4,76.2
MD-031,Montgomery County,Maryland,78.1,119,3.2,74.9
MD-033,Prince George&#039;s County,Maryland,79.6,120,3.4,76.2
MD-035,Queen Anne&#039;s County,Maryland,79.7,123,3.5,76.2
MD-037,St. Mary&#039;s County,Maryland,80.1,122,3.2,76.9
MD-039,Somerset County,Maryland,80.8,124,4,76.8
MD-041,Talbot County,Maryland,80.3,123,3.5,76.8
MD-043,Washington County,Maryland,77,116,2.8,74.2
MD-045,Wicomico County,Maryland,80.1,123,3.9,76.2
MD-047,Worcester County,Maryland,79.9,124,4,75.9
MD-510,Baltimore City,Maryland,80.3,118,3.6,76.7
MD-511,Washington, D.C.,Washington, D.C.,80.2,121,3.8,76.4
MA-001,Barnstable County,Massachusetts,73,117,3.4,69.6
MA-003,Berkshire County,Massachusetts,69.5,111,2.4,67.1
MA-005,Bristol County,Massachusetts,74.4,113,3.4,71
MA-007,Dukes County,Massachusetts,72.9,114,3.1,69.8
MA-009,Essex County,Massachusetts,73,113,2.7,70.3
MA-011,Franklin County,Massachusetts,71.2,108,2.2,69
MA-013,Hampden County,Massachusetts,72.8,115,2.7,70.1
MA-015,Hampshire County,Massachusetts,72,109,2.1,69.9
MA-017,Middlesex County,Massachusetts,74,114,3,71
MA-019,Nantucket County,Massachusetts,71.2,119,3.5,67.7
MA-021,Norfolk County,Massachusetts,74.5,116,3.6,70.9
MA-023,Plymouth County,Massachusetts,74.6,117,3.7,70.9
MA-025,Suffolk County,Massachusetts,75.1,121,4,71.1
MA-027,Worcester County,Massachusetts,72.2,113,2.8,69.4
MI-001,Alcona County,Michigan,70.2,115,3.3,66.9
MI-003,Alger County,Michigan,66.2,97,1.6,64.6
MI-005,Allegan County,Michigan,72.7,98,1.3,71.4
MI-007,Alpena County,Michigan,70.6,117,3.8,66.8
MI-009,Antrim County,Michigan,69.8,109,2.8,67
MI-011,Arenac County,Michigan,72.4,120,3.6,68.8
MI-013,Baraga County,Michigan,65.1,90,1.3,63.8
MI-015,Barry County,Michigan,72.2,96,1,71.2
MI-017,Bay County,Michigan,73.3,115,3.2,70.1
MI-019,Benzie County,Michigan,70.8,117,4.2,66.6
MI-021,Berrien County,Michigan,73.1,89,0.9,72.2
MI-023,Branch County,Michigan,72.4,90,0.9,71.5
MI-025,Calhoun County,Michigan,72.1,94,0.9,71.2
MI-027,Cass County,Michigan,72.8,94,1,71.8
MI-029,Charlevoix County,Michigan,69.5,109,2.4,67.1
MI-031,Cheboygan County,Michigan,68.6,103,1.9,66.7
MI-033,Chippewa County,Michigan,66.7,107,2.7,64
MI-035,Clare County,Michigan,70.8,112,2.8,68
MI-037,Clinton County,Michigan,73.3,106,2.2,71.1
MI-039,Crawford County,Michigan,69.1,109,2.6,66.5
MI-041,Delta County,Michigan,67.4,102,1.8,65.6
MI-043,Dickinson County,Michigan,67.8,106,2.5,65.3
MI-045,Eaton County,Michigan,72.4,98,1.3,71.1
MI-047,Emmet County,Michigan,68.2,107,2.1,66.1
MI-049,Genesee County,Michigan,74,116,3.3,70.7
MI-051,Gladwin County,Michigan,72.2,117,3.2,69
MI-053,Gogebic County,Michigan,66.1,93,1.4,64.7
MI-055,Grand Traverse County,Michigan,70.7,114,3.7,67
MI-057,Gratiot County,Michigan,73.1,109,2.4,70.7
MI-059,Hillsdale County,Michigan,72.5,103,1.5,71
MI-061,Houghton County,Michigan,66.4,97,1.6,64.8
MI-063,Huron County,Michigan,71.1,109,2.5,68.6
MI-065,Ingham County,Michigan,73,107,2.2,70.8
MI-067,Ionia County,Michigan,72.7,105,1.9,70.8
MI-069,Iosco County,Michigan,71.2,116,3.4,67.8
MI-071,Iron County,Michigan,66,101,2,64
MI-073,Isabella County,Michigan,72,108,2.6,69.4
MI-075,Jackson County,Michigan,72.7,103,1.8,70.9
MI-077,Kalamazoo County,Michigan,72.6,94,1,71.6
MI-079,Kalkaska County,Michigan,69.6,111,2.9,66.7
MI-081,Kent County,Michigan,72.4,105,1.9,70.5
MI-083,Keweenaw County,Michigan,65.6,102,2.3,63.3
MI-085,Lake County,Michigan,70.3,104,2.1,68.2
MI-087,Lapeer County,Michigan,73.2,114,2.9,70.3
MI-089,Leelanau County,Michigan,70.7,118,4,66.7
MI-091,Lenawee County,Michigan,73.8,106,1.9,71.9
MI-093,Livingston County,Michigan,73.8,116,3.4,70.4
MI-095,Luce County,Michigan,65.8,105,2.2,63.6
MI-097,Mackinac County,Michigan,66.7,105,2.1,64.6
MI-099,Macomb County,Michigan,74.8,114,3,71.8
MI-101,Manistee County,Michigan,70.7,114,3.3,67.4
MI-103,Marquette County,Michigan,66.2,98,1.9,64.3
MI-105,Mason County,Michigan,70.5,107,2.4,68.1
MI-107,Mecosta County,Michigan,70.3,102,1.6,68.7
MI-109,Menominee County,Michigan,69,104,2.2,66.8
MI-111,Midland County,Michigan,73.2,114,2.9,70.3
MI-113,Missaukee County,Michigan,69.6,110,2.8,66.8
MI-115,Monroe County,Michigan,75.2,112,2.5,72.7
MI-117,Montcalm County,Michigan,71.9,106,2.2,69.7
MI-119,Montmorency County,Michigan,69.3,109,2.5,66.8
MI-121,Muskegon County,Michigan,71.3,97,1.7,69.6
MI-123,Newaygo County,Michigan,70.4,97,1.4,69
MI-125,Oakland County,Michigan,73.9,113,3,70.9
MI-127,Oceana County,Michigan,70.5,102,1.9,68.6
MI-129,Ogemaw County,Michigan,70.8,118,3.4,67.4
MI-131,Ontonagon County,Michigan,67,102,2,65
MI-133,Osceola County,Michigan,69.8,107,2.3,67.5
MI-135,Oscoda County,Michigan,69.7,111,3.1,66.6
MI-137,Otsego County,Michigan,68.2,106,2.2,66
MI-139,Ottawa County,Michigan,72,96,1.3,70.7
MI-141,Presque Isle County,Michigan,69.5,111,2.7,66.8
MI-143,Roscommon County,Michigan,69.9,111,2.9,67
MI-145,Saginaw County,Michigan,73.5,112,2.7,70.8
MI-147,St. Clair County,Michigan,74,114,3.1,70.9
MI-149,St. Joseph County,Michigan,72.6,86,0.6,72
MI-151,Sanilac County,Michigan,72,112,2.6,69.4
MI-153,Schoolcraft County,Michigan,66.7,95,1.3,65.4
MI-155,Shiawassee County,Michigan,73.6,112,2.7,70.9
MI-157,Tuscola County,Michigan,72.5,111,2.5,70
MI-159,Van Buren County,Michigan,73.2,99,1.5,71.7
MI-161,Washtenaw County,Michigan,73.5,112,2.7,70.8
MI-163,Wayne County,Michigan,75.1,112,2.9,72.2
MI-165,Wexford County,Michigan,70,113,3.1,66.9
MN-001,Aitkin County,Minnesota,67.9,87,1.1,66.8
MN-003,Anoka County,Minnesota,72,76,0.4,71.6
MN-005,Becker County,Minnesota,68.7,69,0.2,68.5
MN-007,Beltrami County,Minnesota,68,83,1.1,66.9
MN-009,Benton County,Minnesota,70.1,67,0.2,69.9
MN-011,Big Stone County,Minnesota,71.2,59,-0.2,71.4
MN-013,Blue Earth County,Minnesota,72.5,70,-0,72.5
MN-015,Brown County,Minnesota,72.6,68,-0.1,72.7
MN-017,Carlton County,Minnesota,67,86,1.1,65.9
MN-019,Carver County,Minnesota,72.2,71,0.1,72.1
MN-021,Cass County,Minnesota,68.8,86,1.2,67.6
MN-023,Chippewa County,Minnesota,71.4,54,-0.5,71.9
MN-025,Chisago County,Minnesota,71.3,76,0.6,70.7
MN-027,Clay County,Minnesota,70.6,68,0.4,70.2
MN-029,Clearwater County,Minnesota,67.9,75,0.5,67.4
MN-031,Cook County,Minnesota,62.6,79,0.6,62
MN-033,Cottonwood County,Minnesota,71.4,62,-0.3,71.7
MN-035,Crow Wing County,Minnesota,69,77,0.8,68.2
MN-037,Dakota County,Minnesota,73.1,78,0.8,72.3
MN-039,Dodge County,Minnesota,70.9,77,0.3,70.6
MN-041,Douglas County,Minnesota,69.1,58,-0.3,69.4
MN-043,Faribault County,Minnesota,72,62,-0.4,72.4
MN-045,Fillmore County,Minnesota,70.7,73,0.1,70.6
MN-047,Freeborn County,Minnesota,71.2,62,-0.3,71.5
MN-049,Goodhue County,Minnesota,72,77,0.6,71.4
MN-051,Grant County,Minnesota,70.2,58,-0.2,70.4
MN-053,Hennepin County,Minnesota,72.7,74,0.5,72.2
MN-055,Houston County,Minnesota,72.1,74,0.4,71.7
MN-057,Hubbard County,Minnesota,68.6,81,0.9,67.7
MN-059,Isanti County,Minnesota,71,72,0.4,70.6
MN-061,Itasca County,Minnesota,67.2,86,1.2,66
MN-063,Jackson County,Minnesota,71.4,60,-0.2,71.6
MN-065,Kanabec County,Minnesota,69.6,74,0.7,68.9
MN-067,Kandiyohi County,Minnesota,70.3,47,-0.7,71
MN-069,Kittson County,Minnesota,68.8,90,1.6,67.2
MN-071,Koochiching County,Minnesota,67,87,1.2,65.8
MN-073,Lac qui Parle County,Minnesota,71.7,55,-0.3,72
MN-075,Lake County,Minnesota,64.8,87,1.2,63.7
MN-077,Lake of the Woods County,Minnesota,67.7,91,1.6,66.1
MN-079,Le Sueur County,Minnesota,72.1,70,0,72.1
MN-081,Lincoln County,Minnesota,70.5,57,-0.6,71.1
MN-083,Lyon County,Minnesota,72,62,-0.2,72.2
MN-085,McLeod County,Minnesota,71.3,56,-0.4,71.7
MN-087,Mahnomen County,Minnesota,68.1,61,-0,68.1
MN-089,Marshall County,Minnesota,68.6,80,1,67.6
MN-091,Martin County,Minnesota,72,67,-0.1,72.1
MN-093,Meeker County,Minnesota,70.1,48,-0.9,71
MN-095,Mille Lacs County,Minnesota,69.7,73,0.7,69
MN-097,Morrison County,Minnesota,69.6,69,0.2,69.4
MN-099,Mower County,Minnesota,71,78,0.5,70.5
MN-101,Murray County,Minnesota,70.9,58,-0.4,71.3
MN-103,Nicollet County,Minnesota,72.2,59,-0.4,72.6
MN-105,Nobles County,Minnesota,71,53,-0.6,71.6
MN-107,Norman County,Minnesota,69.7,60,-0.1,69.8
MN-109,Olmsted County,Minnesota,71,78,0.4,70.6
MN-111,Otter Tail County,Minnesota,69.3,61,-0.3,69.6
MN-113,Pennington County,Minnesota,68.3,67,0.3,68
MN-115,Pine County,Minnesota,69.1,88,1.4,67.7
MN-117,Pipestone County,Minnesota,70.6,51,-0.8,71.4
MN-119,Polk County,Minnesota,69,62,0.1,68.9
MN-121,Pope County,Minnesota,69.7,54,-0.4,70.1
MN-123,Ramsey County,Minnesota,72.7,73,0.4,72.3
MN-125,Red Lake County,Minnesota,68.5,62,-0,68.5
MN-127,Redwood County,Minnesota,72.2,62,-0.3,72.5
MN-129,Renville County,Minnesota,71.8,63,-0.2,72
MN-131,Rice County,Minnesota,72,73,0.4,71.6
MN-133,Rock County,Minnesota,71.4,49,-0.8,72.2
MN-135,Roseau County,Minnesota,67.9,91,1.5,66.4
MN-137,St. Louis County,Minnesota,66.4,89,1.5,64.9
MN-139,Scott County,Minnesota,72.7,73,0.3,72.4
MN-141,Sherburne County,Minnesota,70.7,61,-0.1,70.8
MN-143,Sibley County,Minnesota,72,62,-0.2,72.2
MN-145,Stearns County,Minnesota,69.7,53,-0.5,70.2
MN-147,Steele County,Minnesota,71.4,75,0.3,71.1
MN-149,Stevens County,Minnesota,70.4,56,-0.3,70.7
MN-151,Swift County,Minnesota,70.8,52,-0.4,71.2
MN-153,Todd County,Minnesota,68.7,54,-0.6,69.3
MN-155,Traverse County,Minnesota,71,59,-0.1,71.1
MN-157,Wabasha County,Minnesota,72.2,81,0.9,71.3
MN-159,Wadena County,Minnesota,69.4,74,0.6,68.8
MN-161,Waseca County,Minnesota,72,78,0.3,71.7
MN-163,Washington County,Minnesota,72.3,76,0.3,72
MN-165,Watonwan County,Minnesota,72.9,77,0.4,72.5
MN-167,Wilkin County,Minnesota,70.9,62,0.1,70.8
MN-169,Winona County,Minnesota,72.2,82,1.1,71.1
MN-171,Wright County,Minnesota,71.2,63,-0.1,71.3
MN-173,Yellow Medicine County,Minnesota,72,58,-0.3,72.3
MS-001,Adams County,Mississippi,82.8,116,1.5,81.3
MS-003,Alcorn County,Mississippi,81.4,112,2,79.4
MS-005,Amite County,Mississippi,82.2,113,1.5,80.7
MS-007,Attala County,Mississippi,82.6,124,2.4,80.2
MS-009,Benton County,Mississippi,81.9,116,2.2,79.7
MS-011,Bolivar County,Mississippi,82.8,102,1.1,81.7
MS-013,Calhoun County,Mississippi,82.2,106,1.6,80.6
MS-015,Carroll County,Mississippi,82.7,117,2.1,80.6
MS-017,Chickasaw County,Mississippi,82.1,106,1.5,80.6
MS-019,Choctaw County,Mississippi,82.2,120,2.4,79.8
MS-021,Claiborne County,Mississippi,83.2,113,1.8,81.4
MS-023,Clarke County,Mississippi,82.1,107,1.5,80.6
MS-025,Clay County,Mississippi,82.8,114,2,80.8
MS-027,Coahoma County,Mississippi,83,105,1.4,81.6
MS-029,Copiah County,Mississippi,82.5,108,1.5,81
MS-031,Covington County,Mississippi,82,106,1.3,80.7
MS-033,DeSoto County,Mississippi,82.8,106,1.5,81.3
MS-035,Forrest County,Mississippi,82,100,0.9,81.1
MS-037,Franklin County,Mississippi,82.2,109,1.4,80.8
MS-039,George County,Mississippi,82.2,111,1.4,80.8
MS-041,Greene County,Mississippi,82.3,112,1.3,81
MS-043,Grenada County,Mississippi,82.6,107,1.6,81
MS-045,Hancock County,Mississippi,83.1,122,2.5,80.6
MS-047,Harrison County,Mississippi,82.4,117,1.7,80.7
MS-049,Hinds County,Mississippi,83.1,115,1.9,81.2
MS-051,Holmes County,Mississippi,83,117,1.9,81.1
