March 2020 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-183,Smith County,Kansas,45.2,112,5.2,40
KS-185,Stafford County,Kansas,47.6,105,4.7,42.9
KS-187,Stanton County,Kansas,48.8,119,6.1,42.7
KS-189,Stevens County,Kansas,49.7,120,6.3,43.4
KS-191,Sumner County,Kansas,50.9,111,5.1,45.8
KS-193,Thomas County,Kansas,44.9,115,6,38.9
KS-195,Trego County,Kansas,46.4,111,5.4,41
KS-197,Wabaunsee County,Kansas,47.7,112,5.5,42.2
KS-199,Wallace County,Kansas,45.2,114,5.9,39.3
KS-201,Washington County,Kansas,45.2,108,5.1,40.1
KS-203,Wichita County,Kansas,46,113,5.8,40.2
KS-205,Wilson County,Kansas,51.8,117,5.8,46
KS-207,Woodson County,Kansas,50.4,115,5.6,44.8
KS-209,Wyandotte County,Kansas,48.8,115,6.1,42.7
KY-001,Adair County,Kentucky,52.1,118,6.4,45.7
KY-003,Allen County,Kentucky,52.6,112,5.1,47.5
KY-005,Anderson County,Kentucky,50.7,119,6.8,43.9
KY-007,Ballard County,Kentucky,53.4,118,6.6,46.8
KY-009,Barren County,Kentucky,52.1,111,5.2,46.9
KY-011,Bath County,Kentucky,50.1,118,6,44.1
KY-013,Bell County,Kentucky,50.6,114,5.2,45.4
KY-015,Boone County,Kentucky,48.8,121,6.7,42.1
KY-017,Bourbon County,Kentucky,49.6,119,6.4,43.2
KY-019,Boyd County,Kentucky,50.2,118,6.3,43.9
KY-021,Boyle County,Kentucky,50.4,118,6.2,44.3
KY-023,Bracken County,Kentucky,48.9,117,6.3,42.6
KY-025,Breathitt County,Kentucky,51.8,117,6.1,45.7
KY-027,Breckinridge County,Kentucky,49.6,107,4.6,45
KY-029,Bullitt County,Kentucky,51.5,119,6.6,44.9
KY-031,Butler County,Kentucky,53,117,6.3,46.7
KY-033,Caldwell County,Kentucky,51.9,110,4.9,47
KY-035,Calloway County,Kentucky,52.6,106,4.4,48.2
KY-037,Campbell County,Kentucky,48.8,118,6.4,42.4
KY-039,Carlisle County,Kentucky,53.5,117,6.3,47.2
KY-041,Carroll County,Kentucky,50.1,119,6.8,43.3
KY-043,Carter County,Kentucky,49.6,118,6.2,43.4
KY-045,Casey County,Kentucky,51,118,6.3,44.7
KY-047,Christian County,Kentucky,54,118,6.6,47.5
KY-049,Clark County,Kentucky,50.3,119,6.4,43.9
KY-051,Clay County,Kentucky,51.9,118,6.2,45.7
KY-053,Clinton County,Kentucky,53.4,122,7,46.4
KY-055,Crittenden County,Kentucky,51.8,112,5.4,46.4
KY-057,Cumberland County,Kentucky,53.5,118,6.5,47
KY-059,Daviess County,Kentucky,50.5,110,4.7,45.8
KY-061,Edmonson County,Kentucky,52.1,115,5.6,46.5
KY-063,Elliott County,Kentucky,50,118,6,44
KY-065,Estill County,Kentucky,51.5,118,6.4,45.2
KY-067,Fayette County,Kentucky,50,119,6.7,43.3
KY-069,Fleming County,Kentucky,49.5,118,6.1,43.4
KY-071,Floyd County,Kentucky,51.8,117,5.7,46.1
KY-073,Franklin County,Kentucky,50.8,119,7.1,43.7
KY-075,Fulton County,Kentucky,53.5,116,5.4,48.1
KY-077,Gallatin County,Kentucky,49.8,120,6.8,43
KY-079,Garrard County,Kentucky,51,118,6.5,44.5
KY-081,Grant County,Kentucky,49.3,119,6.6,42.7
KY-083,Graves County,Kentucky,53,114,5.4,47.6
KY-085,Grayson County,Kentucky,51,115,5.4,45.6
KY-087,Green County,Kentucky,51.9,118,6.1,45.8
KY-089,Greenup County,Kentucky,49.4,118,6.3,43.1
KY-091,Hancock County,Kentucky,49.3,102,3.9,45.4
KY-093,Hardin County,Kentucky,50.7,117,5.8,44.9
KY-095,Harlan County,Kentucky,49.7,116,5.6,44.1
KY-097,Harrison County,Kentucky,49.3,117,6.3,43
KY-099,Hart County,Kentucky,51.6,117,5.6,46
KY-101,Henderson County,Kentucky,50.6,111,4.7,45.9
KY-103,Henry County,Kentucky,50.2,119,6.9,43.3
KY-105,Hickman County,Kentucky,53.4,117,5.8,47.6
KY-107,Hopkins County,Kentucky,52.7,115,5.8,46.9
KY-109,Jackson County,Kentucky,51.2,118,6.4,44.8
KY-111,Jefferson County,Kentucky,51.2,118,6.6,44.6
KY-113,Jessamine County,Kentucky,50.6,119,6.7,43.9
KY-115,Johnson County,Kentucky,50.9,117,5.8,45.1
KY-117,Kenton County,Kentucky,48.7,121,6.5,42.2
KY-119,Knott County,Kentucky,51.4,118,5.9,45.5
KY-121,Knox County,Kentucky,51.8,116,5.8,46
KY-123,Larue County,Kentucky,51.2,117,6,45.2
KY-125,Laurel County,Kentucky,51.7,118,6.2,45.5
KY-127,Lawrence County,Kentucky,50.8,118,6.2,44.6
KY-129,Lee County,Kentucky,51.8,117,6.2,45.6
KY-131,Leslie County,Kentucky,51.5,118,6.1,45.4
KY-133,Letcher County,Kentucky,50.5,115,5.7,44.8
KY-135,Lewis County,Kentucky,49.2,118,6.2,43
KY-137,Lincoln County,Kentucky,50.8,119,6.4,44.4
KY-139,Livingston County,Kentucky,52.3,112,5.6,46.8
KY-141,Logan County,Kentucky,53.4,118,6,47.4
KY-143,Lyon County,Kentucky,52.2,110,4.8,47.4
KY-145,McCracken County,Kentucky,53.3,116,6.5,46.8
KY-147,McCreary County,Kentucky,52.3,118,6.5,45.8
KY-149,McLean County,Kentucky,52.1,115,5.8,46.3
KY-151,Madison County,Kentucky,51.2,119,6.6,44.6
KY-153,Magoffin County,Kentucky,51,116,5.9,45.1
KY-155,Marion County,Kentucky,51.1,117,6.1,45
KY-157,Marshall County,Kentucky,52.8,111,5.2,47.6
KY-159,Martin County,Kentucky,51.5,117,5.8,45.7
KY-161,Mason County,Kentucky,49,117,6.3,42.7
KY-163,Meade County,Kentucky,49.8,115,5.2,44.6
KY-165,Menifee County,Kentucky,50.4,118,6,44.4
KY-167,Mercer County,Kentucky,50.6,119,6.5,44.1
KY-169,Metcalfe County,Kentucky,51.8,117,5.6,46.2
KY-171,Monroe County,Kentucky,52.4,114,5.3,47.1
KY-173,Montgomery County,Kentucky,50.1,118,6.3,43.8
KY-175,Morgan County,Kentucky,50.5,117,5.9,44.6
KY-177,Muhlenberg County,Kentucky,53.4,118,6.5,46.9
KY-179,Nelson County,Kentucky,51.2,118,6.3,44.9
KY-181,Nicholas County,Kentucky,49.4,118,6.2,43.2
KY-183,Ohio County,Kentucky,51.8,115,5.8,46
KY-185,Oldham County,Kentucky,50.1,118,6.5,43.6
KY-187,Owen County,Kentucky,50,118,6.9,43.1
KY-189,Owsley County,Kentucky,52.1,117,6.3,45.8
KY-191,Pendleton County,Kentucky,49.2,119,6.4,42.8
KY-193,Perry County,Kentucky,51.7,117,6.1,45.6
KY-195,Pike County,Kentucky,52,118,6.1,45.9
KY-197,Powell County,Kentucky,51,118,6.2,44.8
KY-199,Pulaski County,Kentucky,51.8,119,6.3,45.5
KY-201,Robertson County,Kentucky,49.2,117,6.3,42.9
KY-203,Rockcastle County,Kentucky,51.4,119,6.5,44.9
KY-205,Rowan County,Kentucky,49.7,119,5.8,43.9
KY-207,Russell County,Kentucky,52.3,119,6.5,45.8
KY-209,Scott County,Kentucky,49.9,119,6.8,43.1
KY-211,Shelby County,Kentucky,50.4,119,6.9,43.5
KY-213,Simpson County,Kentucky,53.2,117,5.8,47.4
KY-215,Spencer County,Kentucky,50.9,119,6.7,44.2
KY-217,Taylor County,Kentucky,51.5,118,6.2,45.3
KY-219,Todd County,Kentucky,53.8,118,6.4,47.4
KY-221,Trigg County,Kentucky,53.3,114,5.5,47.8
KY-223,Trimble County,Kentucky,49.8,118,6.6,43.2
KY-225,Union County,Kentucky,51.3,114,5.1,46.2
KY-227,Warren County,Kentucky,53.1,117,5.9,47.2
KY-229,Washington County,Kentucky,50.8,119,6.3,44.5
KY-231,Wayne County,Kentucky,52.7,120,6.8,45.9
KY-233,Webster County,Kentucky,51.9,113,5.5,46.4
KY-235,Whitley County,Kentucky,52.1,116,5.9,46.2
KY-237,Wolfe County,Kentucky,51,117,6,45
KY-239,Woodford County,Kentucky,50.6,119,6.9,43.7
LA-001,Acadia Parish,Louisiana,69,127,8,61
LA-003,Allen Parish,Louisiana,68,127,8,60
LA-005,Ascension Parish,Louisiana,69.9,129,9.2,60.7
LA-007,Assumption Parish,Louisiana,70.5,129,9.3,61.2
LA-009,Avoyelles Parish,Louisiana,67.3,126,7.8,59.5
LA-011,Beauregard Parish,Louisiana,68.3,128,8.8,59.5
LA-013,Bienville Parish,Louisiana,63.8,124,7.7,56.1
LA-015,Bossier Parish,Louisiana,63.4,124,7.4,56
LA-017,Caddo Parish,Louisiana,63.4,124,6.9,56.5
LA-019,Calcasieu Parish,Louisiana,69.4,128,8.8,60.6
LA-021,Caldwell Parish,Louisiana,64.8,126,7.7,57.1
LA-023,Cameron Parish,Louisiana,69.6,128,8.4,61.2
LA-025,Catahoula Parish,Louisiana,66.3,126,8,58.3
LA-027,Claiborne Parish,Louisiana,62.1,123,6.8,55.3
LA-029,Concordia Parish,Louisiana,66.9,126,8.2,58.7
LA-031,De Soto Parish,Louisiana,64.2,124,7.2,57
LA-033,East Baton Rouge Parish,Louisiana,69.4,128,9.3,60.1
LA-035,East Carroll Parish,Louisiana,63.5,126,7.5,56
LA-037,East Feliciana Parish,Louisiana,68.5,128,9.3,59.2
LA-039,Evangeline Parish,Louisiana,67.9,126,7.9,60
LA-041,Franklin Parish,Louisiana,64.7,124,7.3,57.4
LA-043,Grant Parish,Louisiana,66.2,126,8,58.2
LA-045,Iberia Parish,Louisiana,69.7,128,8.6,61.1
LA-047,Iberville Parish,Louisiana,69.7,128,9,60.7
LA-049,Jackson Parish,Louisiana,63.6,125,7.5,56.1
LA-051,Jefferson Parish,Louisiana,70.8,129,9,61.8
LA-053,Jefferson Davis Parish,Louisiana,69,127,7.9,61.1
LA-055,Lafayette Parish,Louisiana,69.2,127,8.2,61
LA-057,Lafourche Parish,Louisiana,71,129,9.1,61.9
LA-059,La Salle Parish,Louisiana,66.2,126,8.1,58.1
LA-061,Lincoln Parish,Louisiana,62.7,125,7.2,55.5
LA-063,Livingston Parish,Louisiana,69.5,129,9.4,60.1
LA-065,Madison Parish,Louisiana,64.5,126,7.6,56.9
LA-067,Morehouse Parish,Louisiana,62.7,125,7,55.7
LA-069,Natchitoches Parish,Louisiana,65.7,125,7.9,57.8
LA-071,Orleans Parish,Louisiana,70.3,129,9.3,61
LA-073,Ouachita Parish,Louisiana,63.4,124,7.1,56.3
LA-075,Plaquemines Parish,Louisiana,70.5,129,9,61.5
LA-077,Pointe Coupee Parish,Louisiana,68.8,128,8.6,60.2
LA-079,Rapides Parish,Louisiana,67.1,125,8.1,59
LA-081,Red River Parish,Louisiana,64.6,124,7.8,56.8
LA-083,Richland Parish,Louisiana,63.8,124,7.1,56.7
LA-085,Sabine Parish,Louisiana,65.9,127,8.3,57.6
LA-087,St. Bernard Parish,Louisiana,70.1,129,9.2,60.9
LA-089,St. Charles Parish,Louisiana,71,129,9.3,61.7
LA-091,St. Helena Parish,Louisiana,68.4,128,9.6,58.8
LA-093,St. James Parish,Louisiana,70.3,129,9.2,61.1
LA-095,St. John the Baptist Parish,Louisiana,70.5,129,9.5,61
LA-097,St. Landry Parish,Louisiana,68.4,127,8,60.4
LA-099,St. Martin Parish,Louisiana,69.7,128,8.7,61
LA-101,St. Mary Parish,Louisiana,70.4,129,9.1,61.3
LA-103,St. Tammany Parish,Louisiana,69.5,129,9.6,59.9
LA-105,Tangipahoa Parish,Louisiana,69,129,9.6,59.4
LA-107,Tensas Parish,Louisiana,65.6,125,7.9,57.7
LA-109,Terrebonne Parish,Louisiana,71.4,129,9.4,62
LA-111,Union Parish,Louisiana,62.6,124,7.1,55.5
LA-113,Vermilion Parish,Louisiana,69.6,127,8.2,61.4
LA-115,Vernon Parish,Louisiana,67.2,128,8.8,58.4
LA-117,Washington Parish,Louisiana,68.5,129,9.7,58.8
LA-119,Webster Parish,Louisiana,63.1,124,7.3,55.8
LA-121,West Baton Rouge Parish,Louisiana,69.6,128,9.2,60.4
LA-123,West Carroll Parish,Louisiana,62.9,124,7,55.9
LA-125,West Feliciana Parish,Louisiana,68.4,128,8.8,59.6
LA-127,Winn Parish,Louisiana,65.1,126,7.9,57.2
ME-001,Androscoggin County,Maine,34.5,117,4.9,29.6
ME-003,Aroostook County,Maine,24.5,88,1.8,22.7
ME-005,Cumberland County,Maine,35.8,119,5.1,30.7
ME-007,Franklin County,Maine,28.4,113,4.7,23.7
ME-009,Hancock County,Maine,34,114,4.2,29.8
ME-011,Kennebec County,Maine,34.4,117,5,29.4
ME-013,Knox County,Maine,34.8,115,4.3,30.5
ME-015,Lincoln County,Maine,35.5,117,4.8,30.7
ME-017,Oxford County,Maine,31.5,116,5.2,26.3
ME-019,Penobscot County,Maine,30.7,107,3.5,27.2
ME-021,Piscataquis County,Maine,27.2,106,3.4,23.8
ME-023,Sagadahoc County,Maine,35.8,118,4.9,30.9
ME-025,Somerset County,Maine,28,110,4.2,23.8
ME-027,Waldo County,Maine,33.9,115,4.5,29.4
ME-029,Washington County,Maine,33.3,113,4.6,28.7
ME-031,York County,Maine,36.5,117,4.7,31.8
MD-001,Allegany County,Maryland,46.4,121,6.4,40
MD-003,Anne Arundel County,Maryland,50.9,126,6.9,44
MD-005,Baltimore County,Maryland,48.8,125,7.4,41.4
MD-009,Calvert County,Maryland,51.1,125,6.7,44.4
MD-011,Caroline County,Maryland,50.2,126,6.8,43.4
MD-013,Carroll County,Maryland,47.5,124,7,40.5
MD-015,Cecil County,Maryland,48.2,124,6.6,41.6
MD-017,Charles County,Maryland,51.9,125,7,44.9
MD-019,Dorchester County,Maryland,51.3,126,7.1,44.2
MD-021,Frederick County,Maryland,47.9,124,6.7,41.2
MD-023,Garrett County,Maryland,43.8,124,7.7,36.1
MD-025,Harford County,Maryland,48.2,124,6.7,41.5
MD-027,Howard County,Maryland,49,126,7.2,41.8
MD-029,Kent County,Maryland,49.1,123,6.1,43.1
MD-031,Montgomery County,Maryland,49.4,124,7,42.4
MD-033,Prince George&#039;s County,Maryland,50.5,124,6.5,44
MD-035,Queen Anne&#039;s County,Maryland,49.7,124,6.4,43.3
MD-037,St. Mary&#039;s County,Maryland,51.5,125,6.7,44.8
MD-039,Somerset County,Maryland,51.3,125,6.8,44.5
MD-041,Talbot County,Maryland,50.7,126,6.6,44.1
MD-043,Washington County,Maryland,47.3,121,6.5,40.8
MD-045,Wicomico County,Maryland,50.9,125,6.9,44
MD-047,Worcester County,Maryland,50.7,126,6.7,44
MD-510,Baltimore City,Maryland,50.8,126,7.8,43
MD-511,Washington, D.C.,Washington, D.C.,50.6,124,6.4,44.2
MA-001,Barnstable County,Massachusetts,41.5,120,5.1,36.4
MA-003,Berkshire County,Massachusetts,36.8,118,5.9,30.9
MA-005,Bristol County,Massachusetts,42.2,120,5.5,36.7
MA-007,Dukes County,Massachusetts,42.1,121,5.2,36.9
MA-009,Essex County,Massachusetts,41,121,6.1,34.9
MA-011,Franklin County,Massachusetts,38.7,121,6.5,32.2
MA-013,Hampden County,Massachusetts,40,120,5.9,34.1
MA-015,Hampshire County,Massachusetts,39.3,120,5.9,33.4
MA-017,Middlesex County,Massachusetts,41.3,122,6.3,35
MA-019,Nantucket County,Massachusetts,41.6,122,5.2,36.4
MA-021,Norfolk County,Massachusetts,42.2,121,6.3,35.9
MA-023,Plymouth County,Massachusetts,42,120,5.5,36.5
MA-025,Suffolk County,Massachusetts,42.4,123,6.4,36
MA-027,Worcester County,Massachusetts,39.8,121,6.3,33.5
MI-001,Alcona County,Michigan,33.2,116,5.7,27.5
MI-003,Alger County,Michigan,29.5,114,4.9,24.6
MI-005,Allegan County,Michigan,39,112,4.8,34.2
MI-007,Alpena County,Michigan,33.2,118,6.1,27.1
MI-009,Antrim County,Michigan,34,118,6.7,27.3
MI-011,Arenac County,Michigan,36.7,120,6.8,29.9
MI-013,Baraga County,Michigan,28.2,113,5.4,22.8
MI-015,Barry County,Michigan,38.7,113,5.4,33.3
MI-017,Bay County,Michigan,38.2,119,6.9,31.3
MI-019,Benzie County,Michigan,35.1,120,7,28.1
MI-021,Berrien County,Michigan,40.4,109,4.9,35.5
MI-023,Branch County,Michigan,39.5,112,5.1,34.4
MI-025,Calhoun County,Michigan,39.2,113,5.6,33.6
MI-027,Cass County,Michigan,40,111,5.1,34.9
MI-029,Charlevoix County,Michigan,33.8,118,6.5,27.3
MI-031,Cheboygan County,Michigan,32.9,120,6.7,26.2
MI-033,Chippewa County,Michigan,29.2,117,5.6,23.6
MI-035,Clare County,Michigan,35.5,118,6.7,28.8
MI-037,Clinton County,Michigan,38.7,114,5.9,32.8
MI-039,Crawford County,Michigan,33.2,116,6.5,26.7
MI-041,Delta County,Michigan,31.1,116,5.1,26
MI-043,Dickinson County,Michigan,30.5,116,6.1,24.4
MI-045,Eaton County,Michigan,38.7,113,5.6,33.1
MI-047,Emmet County,Michigan,32.8,120,6.8,26
MI-049,Genesee County,Michigan,39.8,120,7.4,32.4
MI-051,Gladwin County,Michigan,36.7,119,6.9,29.8
MI-053,Gogebic County,Michigan,28.3,110,5,23.3
MI-055,Grand Traverse County,Michigan,35.1,120,7.5,27.6
MI-057,Gratiot County,Michigan,38.6,118,6.7,31.9
MI-059,Hillsdale County,Michigan,39.3,114,5.4,33.9
MI-061,Houghton County,Michigan,29.4,113,5.6,23.8
MI-063,Huron County,Michigan,37.7,122,7.5,30.2
MI-065,Ingham County,Michigan,38.8,113,6,32.8
MI-067,Ionia County,Michigan,38.2,113,5.6,32.6
MI-069,Iosco County,Michigan,35,119,6.3,28.7
MI-071,Iron County,Michigan,28.8,116,6,22.8
MI-073,Isabella County,Michigan,37.3,118,6.8,30.5
MI-075,Jackson County,Michigan,39,114,5.8,33.2
MI-077,Kalamazoo County,Michigan,39.6,113,5.4,34.2
MI-079,Kalkaska County,Michigan,33.7,118,6.7,27
MI-081,Kent County,Michigan,37.9,113,5.4,32.5
MI-083,Keweenaw County,Michigan,29.1,116,5.8,23.3
MI-085,Lake County,Michigan,35.5,114,5.9,29.6
MI-087,Lapeer County,Michigan,39.1,120,7.1,32
MI-089,Leelanau County,Michigan,35.1,120,7.5,27.6
MI-091,Lenawee County,Michigan,40,115,5.4,34.6
MI-093,Livingston County,Michigan,39.1,118,6.7,32.4
MI-095,Luce County,Michigan,28.5,114,4.9,23.6
MI-097,Mackinac County,Michigan,30.3,120,5.9,24.4
MI-099,Macomb County,Michigan,40.2,119,6.6,33.6
MI-101,Manistee County,Michigan,35.2,115,6,29.2
MI-103,Marquette County,Michigan,28.6,114,5.2,23.4
MI-105,Mason County,Michigan,35.6,114,5.3,30.3
MI-107,Mecosta County,Michigan,36.3,117,6.4,29.9
MI-109,Menominee County,Michigan,32.3,115,5.6,26.7
MI-111,Midland County,Michigan,38.2,118,6.8,31.4
MI-113,Missaukee County,Michigan,34,118,6.7,27.3
MI-115,Monroe County,Michigan,41.4,117,6,35.4
MI-117,Montcalm County,Michigan,37.4,115,6.3,31.1
MI-119,Montmorency County,Michigan,33,117,6.3,26.7
MI-121,Muskegon County,Michigan,37.3,114,5.1,32.2
MI-123,Newaygo County,Michigan,36.5,114,5.8,30.7
MI-125,Oakland County,Michigan,39.6,120,6.9,32.7
MI-127,Oceana County,Michigan,36.2,113,5.4,30.8
MI-129,Ogemaw County,Michigan,34.8,119,6.7,28.1
MI-131,Ontonagon County,Michigan,29.3,111,5.4,23.9
MI-133,Osceola County,Michigan,34.8,117,6.4,28.4
MI-135,Oscoda County,Michigan,33.3,117,6.4,26.9
MI-137,Otsego County,Michigan,32.3,117,6.3,26
MI-139,Ottawa County,Michigan,38.2,112,4.8,33.4
MI-141,Presque Isle County,Michigan,33,119,6.5,26.5
MI-143,Roscommon County,Michigan,34.5,118,7,27.5
MI-145,Saginaw County,Michigan,39.1,119,6.9,32.2
MI-147,St. Clair County,Michigan,39.3,118,6.3,33
MI-149,St. Joseph County,Michigan,39.8,109,4.9,34.9
MI-151,Sanilac County,Michigan,38.1,118,6.8,31.3
MI-153,Schoolcraft County,Michigan,30.4,117,5.4,25
MI-155,Shiawassee County,Michigan,39.2,116,6.6,32.6
MI-157,Tuscola County,Michigan,38.8,120,7.1,31.7
MI-159,Van Buren County,Michigan,39.7,112,5,34.7
MI-161,Washtenaw County,Michigan,39.4,116,5.9,33.5
MI-163,Wayne County,Michigan,40.9,117,6.4,34.5
MI-165,Wexford County,Michigan,34.4,118,6.8,27.6
MN-001,Aitkin County,Minnesota,29.7,107,5.5,24.2
MN-003,Anoka County,Minnesota,34.8,113,6.1,28.7
MN-005,Becker County,Minnesota,27.2,92,3.8,23.4
MN-007,Beltrami County,Minnesota,26.6,99,5.1,21.5
MN-009,Benton County,Minnesota,32.9,111,6.1,26.8
MN-011,Big Stone County,Minnesota,33.3,106,5.5,27.8
MN-013,Blue Earth County,Minnesota,36,108,5.3,30.7
MN-015,Brown County,Minnesota,36.2,113,6.1,30.1
MN-017,Carlton County,Minnesota,29.3,106,5.2,24.1
MN-019,Carver County,Minnesota,36.1,114,6.8,29.3
MN-021,Cass County,Minnesota,29.5,107,5.7,23.8
MN-023,Chippewa County,Minnesota,34.4,113,6,28.4
MN-025,Chisago County,Minnesota,33.9,112,5.8,28.1
MN-027,Clay County,Minnesota,28,90,3,25
MN-029,Clearwater County,Minnesota,26.1,91,4,22.1
MN-031,Cook County,Minnesota,24.1,102,3.8,20.3
MN-033,Cottonwood County,Minnesota,35.9,116,6.4,29.5
MN-035,Crow Wing County,Minnesota,30.9,108,5.9,25
MN-037,Dakota County,Minnesota,35.8,111,5.9,29.9
MN-039,Dodge County,Minnesota,34.9,110,5.7,29.2
MN-041,Douglas County,Minnesota,30.7,104,5.5,25.2
MN-043,Faribault County,Minnesota,36,105,5.1,30.9
MN-045,Fillmore County,Minnesota,35.6,111,5.6,30
MN-047,Freeborn County,Minnesota,35.8,111,5.6,30.2
MN-049,Goodhue County,Minnesota,35.7,112,6.1,29.6
MN-051,Grant County,Minnesota,31.8,106,5.6,26.2
MN-053,Hennepin County,Minnesota,36,114,6.9,29.1
MN-055,Houston County,Minnesota,37.3,116,6,31.3
MN-057,Hubbard County,Minnesota,28.2,101,5,23.2
MN-059,Isanti County,Minnesota,33.6,111,5.8,27.8
MN-061,Itasca County,Minnesota,27.9,104,5.4,22.5
MN-063,Jackson County,Minnesota,35.8,110,5.9,29.9
MN-065,Kanabec County,Minnesota,32.3,113,6,26.3
MN-067,Kandiyohi County,Minnesota,34,114,6.6,27.4
MN-069,Kittson County,Minnesota,23.7,87,3.1,20.6
MN-071,Koochiching County,Minnesota,26.2,98,4.9,21.3
MN-073,Lac qui Parle County,Minnesota,33.8,103,5.1,28.7
MN-075,Lake County,Minnesota,25.7,104,4.4,21.3
MN-077,Lake of the Woods County,Minnesota,25.8,100,5.5,20.3
MN-079,Le Sueur County,Minnesota,35.8,110,5.5,30.3
MN-081,Lincoln County,Minnesota,33.6,107,5.3,28.3
MN-083,Lyon County,Minnesota,34.2,105,5,29.2
MN-085,McLeod County,Minnesota,35.4,115,6.5,29
MN-087,Mahnomen County,Minnesota,25.6,87,2.7,22.9
MN-089,Marshall County,Minnesota,23.9,84,2.4,21.5
MN-091,Martin County,Minnesota,36.1,112,5.7,30.4
MN-093,Meeker County,Minnesota,34.1,114,6.3,27.8
MN-095,Mille Lacs County,Minnesota,32.2,111,6,26.2
MN-097,Morrison County,Minnesota,31.8,109,6,25.8
MN-099,Mower County,Minnesota,35.2,110,5.7,29.5
MN-101,Murray County,Minnesota,34.5,109,5.5,29
MN-103,Nicollet County,Minnesota,36.1,110,5.8,30.3
MN-105,Nobles County,Minnesota,35.2,106,5.1,30.1
MN-107,Norman County,Minnesota,25.9,80,1.6,24.3
MN-109,Olmsted County,Minnesota,35.5,113,6,29.5
MN-111,Otter Tail County,Minnesota,29.8,100,5.1,24.7
MN-113,Pennington County,Minnesota,24,82,1.9,22.1
MN-115,Pine County,Minnesota,31.5,111,6,25.5
MN-117,Pipestone County,Minnesota,34.9,111,5.9,29
MN-119,Polk County,Minnesota,24.7,80,1.5,23.2
MN-121,Pope County,Minnesota,32.5,112,6.3,26.2
MN-123,Ramsey County,Minnesota,35.6,112,6.2,29.5
MN-125,Red Lake County,Minnesota,24.2,80,1.5,22.7
MN-127,Redwood County,Minnesota,35.2,108,5.5,29.7
MN-129,Renville County,Minnesota,35,110,5.8,29.2
MN-131,Rice County,Minnesota,35,107,5.2,29.8
MN-133,Rock County,Minnesota,36.2,109,5.7,30.5
MN-135,Roseau County,Minnesota,24.7,93,4.7,20
MN-137,St. Louis County,Minnesota,26.8,103,4.9,21.9
MN-139,Scott County,Minnesota,36.2,112,6.2,30
MN-141,Sherburne County,Minnesota,33.6,109,5.9,27.7
MN-143,Sibley County,Minnesota,35.9,111,6.1,29.8
MN-145,Stearns County,Minnesota,33.1,114,6.6,26.5
MN-147,Steele County,Minnesota,34.8,106,5.2,29.6
MN-149,Stevens County,Minnesota,32.7,108,5.8,26.9
MN-151,Swift County,Minnesota,34,115,6.4,27.6
MN-153,Todd County,Minnesota,30.9,107,5.8,25.1
MN-155,Traverse County,Minnesota,32.7,105,5.5,27.2
MN-157,Wabasha County,Minnesota,35.9,111,5.8,30.1
MN-159,Wadena County,Minnesota,29.4,101,5.1,24.3
MN-161,Waseca County,Minnesota,35.2,105,5,30.2
MN-163,Washington County,Minnesota,35.4,113,6.2,29.2
MN-165,Watonwan County,Minnesota,36.6,114,6.3,30.3
MN-167,Wilkin County,Minnesota,31,100,4.8,26.2
MN-169,Winona County,Minnesota,36.6,115,6.2,30.4
MN-171,Wright County,Minnesota,34.7,113,6.5,28.2
MN-173,Yellow Medicine County,Minnesota,34.1,104,5,29.1
MS-001,Adams County,Mississippi,67,126,8.7,58.3
MS-003,Alcorn County,Mississippi,58.1,123,7.3,50.8
MS-005,Amite County,Mississippi,67.6,128,9.5,58.1
MS-007,Attala County,Mississippi,63.6,127,9,54.6
MS-009,Benton County,Mississippi,58,120,6.8,51.2
MS-011,Bolivar County,Mississippi,59.6,119,5.5,54.1
MS-013,Calhoun County,Mississippi,60.9,122,7.2,53.7
MS-015,Carroll County,Mississippi,63.4,127,9,54.4
MS-017,Chickasaw County,Mississippi,61.3,124,7.6,53.7
MS-019,Choctaw County,Mississippi,61.9,125,8,53.9
MS-021,Claiborne County,Mississippi,66.4,127,8.9,57.5
MS-023,Clarke County,Mississippi,66.4,129,9.8,56.6
MS-025,Clay County,Mississippi,61.8,123,7.6,54.2
MS-027,Coahoma County,Mississippi,59,118,5.7,53.3
MS-029,Copiah County,Mississippi,66.4,128,9.1,57.3
MS-031,Covington County,Mississippi,66.9,129,9.5,57.4
MS-033,DeSoto County,Mississippi,58.2,120,6.1,52.1
MS-035,Forrest County,Mississippi,68,129,9.7,58.3
MS-037,Franklin County,Mississippi,67,128,9.2,57.8
MS-039,George County,Mississippi,68.4,129,9.6,58.8
MS-041,Greene County,Mississippi,67.9,129,9.6,58.3
MS-043,Grenada County,Mississippi,62.3,126,8.2,54.1
MS-045,Hancock County,Mississippi,68.9,129,9.4,59.5
MS-047,Harrison County,Mississippi,68.5,128,9.1,59.4
MS-049,Hinds County,Mississippi,66.1,126,9.3,56.8
MS-051,Holmes County,Mississippi,64,126,8.6,55.4
MS-053,Humphreys County,Mississippi,63.7,126,7.9,55.8
MS-055,Issaquena County,Mississippi,64.2,126,8.1,56.1
MS-057,Itawamba County,Mississippi,60.6,125,8.1,52.5
MS-059,Jackson County,Mississippi,69,129,9.6,59.4
