January 2017 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-183,Smith County,Kansas,29.3,90,4,25.3
KS-185,Stafford County,Kansas,34.2,110,4.9,29.3
KS-187,Stanton County,Kansas,32.5,70,1.6,30.9
KS-189,Stevens County,Kansas,33.4,74,1.9,31.5
KS-191,Sumner County,Kansas,37,114,5.4,31.6
KS-193,Thomas County,Kansas,29.1,73,2.2,26.9
KS-195,Trego County,Kansas,31,82,2.7,28.3
KS-197,Wabaunsee County,Kansas,32.9,113,6,26.9
KS-199,Wallace County,Kansas,30.4,77,2.5,27.9
KS-201,Washington County,Kansas,29.7,106,5,24.7
KS-203,Wichita County,Kansas,31.2,85,3,28.2
KS-205,Wilson County,Kansas,37.5,116,5.8,31.7
KS-207,Woodson County,Kansas,36.4,116,6.1,30.3
KS-209,Wyandotte County,Kansas,33.1,109,5.7,27.4
KY-001,Adair County,Kentucky,41.6,121,7.4,34.2
KY-003,Allen County,Kentucky,43.6,122,8,35.6
KY-005,Anderson County,Kentucky,40,120,7.8,32.2
KY-007,Ballard County,Kentucky,41.7,124,7.8,33.9
KY-009,Barren County,Kentucky,42.9,122,7.8,35.1
KY-011,Bath County,Kentucky,39.3,116,6.7,32.6
KY-013,Bell County,Kentucky,40.7,117,6,34.7
KY-015,Boone County,Kentucky,37.8,122,7.7,30.1
KY-017,Bourbon County,Kentucky,39.2,119,7.5,31.7
KY-019,Boyd County,Kentucky,39.9,118,7.2,32.7
KY-021,Boyle County,Kentucky,39.9,119,7,32.9
KY-023,Bracken County,Kentucky,37.8,118,7,30.8
KY-025,Breathitt County,Kentucky,41.4,118,6.8,34.6
KY-027,Breckinridge County,Kentucky,39.2,117,6.5,32.7
KY-029,Bullitt County,Kentucky,40.5,122,7.7,32.8
KY-031,Butler County,Kentucky,42.3,123,7.8,34.5
KY-033,Caldwell County,Kentucky,42.6,125,8.2,34.4
KY-035,Calloway County,Kentucky,42.6,123,6.8,35.8
KY-037,Campbell County,Kentucky,38,120,7.4,30.6
KY-039,Carlisle County,Kentucky,41.9,123,7.5,34.4
KY-041,Carroll County,Kentucky,39.6,125,8.6,31
KY-043,Carter County,Kentucky,39.2,118,7.1,32.1
KY-045,Casey County,Kentucky,40.5,118,7.1,33.4
KY-047,Christian County,Kentucky,43.2,125,8,35.2
KY-049,Clark County,Kentucky,40,120,7.6,32.4
KY-051,Clay County,Kentucky,41.5,117,6.6,34.9
KY-053,Clinton County,Kentucky,43.4,122,8.1,35.3
KY-055,Crittenden County,Kentucky,41.2,123,7.7,33.5
KY-057,Cumberland County,Kentucky,43.9,122,8.3,35.6
KY-059,Daviess County,Kentucky,39.4,119,6.2,33.2
KY-061,Edmonson County,Kentucky,42.8,126,8.3,34.5
KY-063,Elliott County,Kentucky,39.5,118,6.8,32.7
KY-065,Estill County,Kentucky,40.8,118,6.9,33.9
KY-067,Fayette County,Kentucky,39.6,120,7.7,31.9
KY-069,Fleming County,Kentucky,38.4,116,6.5,31.9
KY-071,Floyd County,Kentucky,42.1,120,7.2,34.9
KY-073,Franklin County,Kentucky,40,122,8.1,31.9
KY-075,Fulton County,Kentucky,41.8,119,6.5,35.3
KY-077,Gallatin County,Kentucky,39.4,124,8.4,31
KY-079,Garrard County,Kentucky,40.3,119,7,33.3
KY-081,Grant County,Kentucky,38.7,122,7.9,30.8
KY-083,Graves County,Kentucky,41.9,123,7,34.9
KY-085,Grayson County,Kentucky,41,122,7.7,33.3
KY-087,Green County,Kentucky,40.9,117,6.9,34
KY-089,Greenup County,Kentucky,39.3,120,7.6,31.7
KY-091,Hancock County,Kentucky,38.6,111,5.5,33.1
KY-093,Hardin County,Kentucky,40,119,7.3,32.7
KY-095,Harlan County,Kentucky,40.2,121,6.7,33.5
KY-097,Harrison County,Kentucky,38.6,118,7.2,31.4
KY-099,Hart County,Kentucky,41.5,120,7.5,34
KY-101,Henderson County,Kentucky,39.3,119,6.3,33
KY-103,Henry County,Kentucky,39.4,122,8.3,31.1
KY-105,Hickman County,Kentucky,41.7,121,6.8,34.9
KY-107,Hopkins County,Kentucky,42,123,7.7,34.3
KY-109,Jackson County,Kentucky,40.7,118,6.9,33.8
KY-111,Jefferson County,Kentucky,40,121,7.6,32.4
KY-113,Jessamine County,Kentucky,40.1,119,7.6,32.5
KY-115,Johnson County,Kentucky,41.1,117,7.3,33.8
KY-117,Kenton County,Kentucky,37.8,121,7.5,30.3
KY-119,Knott County,Kentucky,41.6,120,7.1,34.5
KY-121,Knox County,Kentucky,41.6,117,6.4,35.2
KY-123,Larue County,Kentucky,39.9,117,6.9,33
KY-125,Laurel County,Kentucky,41.6,119,6.9,34.7
KY-127,Lawrence County,Kentucky,40.6,118,7.3,33.3
KY-129,Lee County,Kentucky,41.2,118,6.8,34.4
KY-131,Leslie County,Kentucky,41.2,119,6.6,34.6
KY-133,Letcher County,Kentucky,41.1,121,6.9,34.2
KY-135,Lewis County,Kentucky,38.4,119,7,31.4
KY-137,Lincoln County,Kentucky,40.2,118,7,33.2
KY-139,Livingston County,Kentucky,41.3,123,7.5,33.8
KY-141,Logan County,Kentucky,42.9,123,7.6,35.3
KY-143,Lyon County,Kentucky,42.6,123,7.7,34.9
KY-145,McCracken County,Kentucky,41.8,124,7.8,34
KY-147,McCreary County,Kentucky,42.3,120,7.3,35
KY-149,McLean County,Kentucky,40.8,124,7.1,33.7
KY-151,Madison County,Kentucky,40.5,118,7.1,33.4
KY-153,Magoffin County,Kentucky,41,118,7.1,33.9
KY-155,Marion County,Kentucky,40.2,118,7,33.2
KY-157,Marshall County,Kentucky,42.2,123,7.1,35.1
KY-159,Martin County,Kentucky,41.7,119,7.2,34.5
KY-161,Mason County,Kentucky,37.7,117,6.8,30.9
KY-163,Meade County,Kentucky,39.2,119,6.9,32.3
KY-165,Menifee County,Kentucky,39.6,117,6.6,33
KY-167,Mercer County,Kentucky,40,119,7.4,32.6
KY-169,Metcalfe County,Kentucky,42,121,7.5,34.5
KY-171,Monroe County,Kentucky,43.3,121,7.8,35.5
KY-173,Montgomery County,Kentucky,39.7,119,7.4,32.3
KY-175,Morgan County,Kentucky,40,117,6.7,33.3
KY-177,Muhlenberg County,Kentucky,41.9,122,7.3,34.6
KY-179,Nelson County,Kentucky,40.3,119,7.4,32.9
KY-181,Nicholas County,Kentucky,38.7,117,7.1,31.6
KY-183,Ohio County,Kentucky,40.7,121,7,33.7
KY-185,Oldham County,Kentucky,38.9,121,7.7,31.2
KY-187,Owen County,Kentucky,39.4,122,8.2,31.2
KY-189,Owsley County,Kentucky,41.6,118,6.8,34.8
KY-191,Pendleton County,Kentucky,38.4,120,7.4,31
KY-193,Perry County,Kentucky,41.6,120,6.9,34.7
KY-195,Pike County,Kentucky,42.4,120,7.4,35
KY-197,Powell County,Kentucky,40.4,117,7,33.4
KY-199,Pulaski County,Kentucky,41.8,119,7.4,34.5
KY-201,Robertson County,Kentucky,38.2,117,7,31.2
KY-203,Rockcastle County,Kentucky,40.8,118,7,33.8
KY-205,Rowan County,Kentucky,38.6,114,6.1,32.5
KY-207,Russell County,Kentucky,42.3,122,7.8,34.5
KY-209,Scott County,Kentucky,39.3,120,7.8,31.5
KY-211,Shelby County,Kentucky,39.4,121,8,31.5
KY-213,Simpson County,Kentucky,43.4,125,7.9,35.5
KY-215,Spencer County,Kentucky,40,121,7.8,32.2
KY-217,Taylor County,Kentucky,40.4,118,6.9,33.5
KY-219,Todd County,Kentucky,42.7,123,7.4,35.3
KY-221,Trigg County,Kentucky,43.8,125,8.3,35.5
KY-223,Trimble County,Kentucky,39,124,8.3,30.7
KY-225,Union County,Kentucky,39.9,122,6.8,33.1
KY-227,Warren County,Kentucky,43.5,125,8.3,35.2
KY-229,Washington County,Kentucky,40.1,119,7.4,32.7
KY-231,Wayne County,Kentucky,42.6,121,7.7,34.9
KY-233,Webster County,Kentucky,40.7,123,7.1,33.6
KY-235,Whitley County,Kentucky,42.2,119,6.8,35.4
KY-237,Wolfe County,Kentucky,40.5,117,6.7,33.8
KY-239,Woodford County,Kentucky,40,120,7.9,32.1
LA-001,Acadia Parish,Louisiana,59.2,125,7.7,51.5
LA-003,Allen Parish,Louisiana,57.1,125,6.7,50.4
LA-005,Ascension Parish,Louisiana,58.7,123,7,51.8
LA-007,Assumption Parish,Louisiana,60,125,7.4,52.6
LA-009,Avoyelles Parish,Louisiana,57.3,126,7.8,49.5
LA-011,Beauregard Parish,Louisiana,57.2,126,7.2,50
LA-013,Bienville Parish,Louisiana,53.7,127,8.5,45.2
LA-015,Bossier Parish,Louisiana,53.4,128,8.3,45.1
LA-017,Caddo Parish,Louisiana,53.8,128,8.1,45.7
LA-019,Calcasieu Parish,Louisiana,58.9,126,7.4,51.5
LA-021,Caldwell Parish,Louisiana,54,126,7.6,46.4
LA-023,Cameron Parish,Louisiana,59.6,125,7.1,52.5
LA-025,Catahoula Parish,Louisiana,55.2,126,7.4,47.8
LA-027,Claiborne Parish,Louisiana,51.6,125,7.2,44.4
LA-029,Concordia Parish,Louisiana,55.8,125,7.3,48.5
LA-031,De Soto Parish,Louisiana,54.2,125,7.8,46.4
LA-033,East Baton Rouge Parish,Louisiana,58,124,7.1,50.9
LA-035,East Carroll Parish,Louisiana,53.5,128,8.4,45.1
LA-037,East Feliciana Parish,Louisiana,57.1,124,7.3,49.8
LA-039,Evangeline Parish,Louisiana,58,126,7.7,50.3
LA-041,Franklin Parish,Louisiana,54.4,127,7.6,46.8
LA-043,Grant Parish,Louisiana,55.5,125,7.7,47.8
LA-045,Iberia Parish,Louisiana,59.6,125,7.1,52.5
LA-047,Iberville Parish,Louisiana,58.7,125,7,51.7
LA-049,Jackson Parish,Louisiana,53.2,126,8,45.2
LA-051,Jefferson Parish,Louisiana,60.1,122,6.4,53.7
LA-053,Jefferson Davis Parish,Louisiana,58.6,125,6.8,51.8
LA-055,Lafayette Parish,Louisiana,59.7,126,8,51.7
LA-057,Lafourche Parish,Louisiana,61,124,7,54
LA-059,La Salle Parish,Louisiana,55.1,125,7.5,47.6
LA-061,Lincoln Parish,Louisiana,52.3,126,7.7,44.6
LA-063,Livingston Parish,Louisiana,57.8,123,6.8,51.1
LA-065,Madison Parish,Louisiana,54.5,127,8.3,46.2
LA-067,Morehouse Parish,Louisiana,52.7,127,8,44.7
LA-069,Natchitoches Parish,Louisiana,55.6,126,8.1,47.5
LA-071,Orleans Parish,Louisiana,59.3,124,6.7,52.6
LA-073,Ouachita Parish,Louisiana,53,126,7.6,45.4
LA-075,Plaquemines Parish,Louisiana,59.8,121,5.8,54
LA-077,Pointe Coupee Parish,Louisiana,57.8,124,7.1,50.7
LA-079,Rapides Parish,Louisiana,57,127,8.1,48.9
LA-081,Red River Parish,Louisiana,54.6,126,8.5,46.1
LA-083,Richland Parish,Louisiana,53.7,127,7.7,46
LA-085,Sabine Parish,Louisiana,55.2,126,7.8,47.4
LA-087,St. Bernard Parish,Louisiana,59.1,122,6.3,52.8
LA-089,St. Charles Parish,Louisiana,59.7,122,6.5,53.2
LA-091,St. Helena Parish,Louisiana,57,125,7.5,49.5
LA-093,St. James Parish,Louisiana,59.4,124,7.1,52.3
LA-095,St. John the Baptist Parish,Louisiana,58.9,122,6.7,52.2
LA-097,St. Landry Parish,Louisiana,58.5,125,7.7,50.8
LA-099,St. Martin Parish,Louisiana,59.4,125,7.4,52
LA-101,St. Mary Parish,Louisiana,60.4,125,7.6,52.8
LA-103,St. Tammany Parish,Louisiana,58.2,125,7.3,50.9
LA-105,Tangipahoa Parish,Louisiana,57.4,124,7.2,50.2
LA-107,Tensas Parish,Louisiana,54.7,125,7.4,47.3
LA-109,Terrebonne Parish,Louisiana,61.8,125,7.6,54.2
LA-111,Union Parish,Louisiana,52.1,126,7.6,44.5
LA-113,Vermilion Parish,Louisiana,59.8,125,7.3,52.6
LA-115,Vernon Parish,Louisiana,56.3,126,7.7,48.6
LA-117,Washington Parish,Louisiana,57.2,125,7.7,49.5
LA-119,Webster Parish,Louisiana,52.6,126,7.7,44.9
LA-121,West Baton Rouge Parish,Louisiana,58.3,124,7.1,51.2
LA-123,West Carroll Parish,Louisiana,53,128,8.1,44.9
LA-125,West Feliciana Parish,Louisiana,57.2,124,7.2,50
LA-127,Winn Parish,Louisiana,54.5,126,7.9,46.7
ME-001,Androscoggin County,Maine,25.7,123,8.3,17.4
ME-003,Aroostook County,Maine,16.8,121,7.9,8.9
ME-005,Cumberland County,Maine,26.8,122,7.8,19
ME-007,Franklin County,Maine,20.4,124,8.6,11.8
ME-009,Hancock County,Maine,26.6,128,8.3,18.3
ME-011,Kennebec County,Maine,25.8,126,8.8,17
ME-013,Knox County,Maine,27.8,123,7.8,20
ME-015,Lincoln County,Maine,28,124,8.3,19.7
ME-017,Oxford County,Maine,22.7,123,8.6,14.1
ME-019,Penobscot County,Maine,22.4,125,8.6,13.8
ME-021,Piscataquis County,Maine,18.9,123,8.6,10.3
ME-023,Sagadahoc County,Maine,28.3,126,8.7,19.6
ME-025,Somerset County,Maine,19.5,124,8.5,11
ME-027,Waldo County,Maine,26,127,8.5,17.5
ME-029,Washington County,Maine,25.7,127,8.5,17.2
ME-031,York County,Maine,27.8,122,7.4,20.4
MD-001,Allegany County,Maryland,35.6,118,6.4,29.2
MD-003,Anne Arundel County,Maryland,40.2,117,6.2,34
MD-005,Baltimore County,Maryland,36.8,115,5.7,31.1
MD-009,Calvert County,Maryland,39.7,114,5.1,34.6
MD-011,Caroline County,Maryland,39.1,115,5.6,33.5
MD-013,Carroll County,Maryland,35.9,117,6,29.9
MD-015,Cecil County,Maryland,36.8,114,5.6,31.2
MD-017,Charles County,Maryland,40.6,119,6,34.6
MD-019,Dorchester County,Maryland,40.1,113,5.3,34.8
MD-021,Frederick County,Maryland,36.9,118,6.6,30.3
MD-023,Garrett County,Maryland,32.8,118,6.9,25.9
MD-025,Harford County,Maryland,36.1,112,5.1,31
MD-027,Howard County,Maryland,37.9,118,6.5,31.4
MD-029,Kent County,Maryland,38.1,113,5.2,32.9
MD-031,Montgomery County,Maryland,38.4,117,6.5,31.9
MD-033,Prince George&#039;s County,Maryland,39.7,118,6,33.7
MD-035,Queen Anne&#039;s County,Maryland,38.6,114,5.3,33.3
MD-037,St. Mary&#039;s County,Maryland,40.1,113,4.9,35.2
MD-039,Somerset County,Maryland,41,112,5.1,35.9
MD-041,Talbot County,Maryland,39.8,115,5.4,34.4
MD-043,Washington County,Maryland,36.6,119,6.7,29.9
MD-045,Wicomico County,Maryland,40.5,112,5.4,35.1
MD-047,Worcester County,Maryland,41.3,113,5.2,36.1
MD-510,Baltimore City,Maryland,39.4,117,6.2,33.2
MD-511,Washington, D.C.,Washington, D.C.,39.9,118,6.1,33.8
MA-001,Barnstable County,Massachusetts,36.4,119,6.8,29.6
MA-003,Berkshire County,Massachusetts,27.6,117,7.2,20.4
MA-005,Bristol County,Massachusetts,34.4,118,6.6,27.8
MA-007,Dukes County,Massachusetts,36.7,118,6.6,30.1
MA-009,Essex County,Massachusetts,32.6,122,7.5,25.1
MA-011,Franklin County,Massachusetts,29.1,120,8.2,20.9
MA-013,Hampden County,Massachusetts,30.2,118,7.2,23
MA-015,Hampshire County,Massachusetts,29.5,118,7.4,22.1
MA-017,Middlesex County,Massachusetts,32,120,7.7,24.3
MA-019,Nantucket County,Massachusetts,37.6,120,6.8,30.8
MA-021,Norfolk County,Massachusetts,33.2,120,7.2,26
MA-023,Plymouth County,Massachusetts,34.4,118,6.5,27.9
MA-025,Suffolk County,Massachusetts,34.1,120,7.5,26.6
MA-027,Worcester County,Massachusetts,30.6,121,7.8,22.8
MI-001,Alcona County,Michigan,24.9,118,7.2,17.7
MI-003,Alger County,Michigan,20.8,114,6,14.8
MI-005,Allegan County,Michigan,29.3,117,6,23.3
MI-007,Alpena County,Michigan,25.5,121,7.8,17.7
MI-009,Antrim County,Michigan,25.6,120,7.4,18.2
MI-011,Arenac County,Michigan,26.8,120,7.3,19.5
MI-013,Baraga County,Michigan,18.4,119,7.6,10.8
MI-015,Barry County,Michigan,28.5,118,6.6,21.9
MI-017,Bay County,Michigan,28,120,7.4,20.6
MI-019,Benzie County,Michigan,25.5,118,6.3,19.2
MI-021,Berrien County,Michigan,30.4,119,6.6,23.8
MI-023,Branch County,Michigan,30,119,7.7,22.3
MI-025,Calhoun County,Michigan,29.4,120,7.5,21.9
MI-027,Cass County,Michigan,29.9,120,7.2,22.7
MI-029,Charlevoix County,Michigan,25.8,121,7.5,18.3
MI-031,Cheboygan County,Michigan,24.6,121,7.9,16.7
MI-033,Chippewa County,Michigan,22.5,122,8.4,14.1
MI-035,Clare County,Michigan,25.7,122,7.7,18
MI-037,Clinton County,Michigan,28.6,120,7.1,21.5
MI-039,Crawford County,Michigan,23.9,120,7.5,16.4
MI-041,Delta County,Michigan,21.6,114,6.2,15.4
MI-043,Dickinson County,Michigan,18.5,117,6.9,11.6
MI-045,Eaton County,Michigan,28.7,120,7.1,21.6
MI-047,Emmet County,Michigan,25.6,122,8.3,17.3
MI-049,Genesee County,Michigan,28.5,118,7.4,21.1
MI-051,Gladwin County,Michigan,26.5,122,7.5,19
MI-053,Gogebic County,Michigan,16.9,114,7.6,9.4
MI-055,Grand Traverse County,Michigan,25.7,120,7.1,18.6
MI-057,Gratiot County,Michigan,27.9,121,7.1,20.8
MI-059,Hillsdale County,Michigan,29.6,119,7.9,21.7
MI-061,Houghton County,Michigan,19.8,120,7.9,11.9
MI-063,Huron County,Michigan,27.1,117,7,20.1
MI-065,Ingham County,Michigan,28.8,120,7.5,21.3
MI-067,Ionia County,Michigan,28.1,120,6.8,21.3
MI-069,Iosco County,Michigan,25.6,118,6.9,18.7
MI-071,Iron County,Michigan,16.4,115,7.1,9.3
MI-073,Isabella County,Michigan,26.5,120,7,19.5
MI-075,Jackson County,Michigan,29.4,120,8,21.4
MI-077,Kalamazoo County,Michigan,29.5,120,7.1,22.4
MI-079,Kalkaska County,Michigan,24.6,120,7.4,17.2
MI-081,Kent County,Michigan,27.9,117,6.2,21.7
MI-083,Keweenaw County,Michigan,20.1,117,7.7,12.4
MI-085,Lake County,Michigan,25.6,117,6.1,19.5
MI-087,Lapeer County,Michigan,27.9,118,7.1,20.8
MI-089,Leelanau County,Michigan,25.9,117,6.5,19.4
MI-091,Lenawee County,Michigan,30.6,120,8,22.6
MI-093,Livingston County,Michigan,28.6,120,7.6,21
MI-095,Luce County,Michigan,21.1,119,6.6,14.5
MI-097,Mackinac County,Michigan,22.7,122,7.2,15.5
MI-099,Macomb County,Michigan,30.1,119,7.3,22.8
MI-101,Manistee County,Michigan,25.7,117,5.9,19.8
MI-103,Marquette County,Michigan,18.6,117,6.7,11.9
MI-105,Mason County,Michigan,26.4,117,5.7,20.7
MI-107,Mecosta County,Michigan,25.5,117,6.3,19.2
MI-109,Menominee County,Michigan,21,114,6.7,14.3
MI-111,Midland County,Michigan,27.6,120,7.2,20.4
MI-113,Missaukee County,Michigan,25,123,7.8,17.2
MI-115,Monroe County,Michigan,31.7,119,7.7,24
MI-117,Montcalm County,Michigan,26.8,119,6.7,20.1
MI-119,Montmorency County,Michigan,24.2,120,7.5,16.7
MI-121,Muskegon County,Michigan,28.2,117,5.9,22.3
MI-123,Newaygo County,Michigan,26.4,118,6,20.4
MI-125,Oakland County,Michigan,28.7,120,7.4,21.3
MI-127,Oceana County,Michigan,27,118,6.1,20.9
MI-129,Ogemaw County,Michigan,24.6,119,7.2,17.4
MI-131,Ontonagon County,Michigan,19,120,8.1,10.9
MI-133,Osceola County,Michigan,24.8,120,6.8,18
MI-135,Oscoda County,Michigan,23.9,119,7.3,16.6
MI-137,Otsego County,Michigan,23.4,121,7.5,15.9
MI-139,Ottawa County,Michigan,28.9,117,5.7,23.2
MI-141,Presque Isle County,Michigan,24.9,120,7.6,17.3
MI-143,Roscommon County,Michigan,24.9,123,7.9,17
MI-145,Saginaw County,Michigan,28.4,119,7.4,21
MI-147,St. Clair County,Michigan,29.4,119,7,22.4
MI-149,St. Joseph County,Michigan,30.2,119,7.5,22.7
MI-151,Sanilac County,Michigan,27.8,119,7,20.8
MI-153,Schoolcraft County,Michigan,21.4,113,5.9,15.5
MI-155,Shiawassee County,Michigan,28.5,119,7.3,21.2
MI-157,Tuscola County,Michigan,27.7,118,7.1,20.6
MI-159,Van Buren County,Michigan,30,119,6.7,23.3
MI-161,Washtenaw County,Michigan,29.6,120,7.9,21.7
MI-163,Wayne County,Michigan,30.8,119,7.3,23.5
MI-165,Wexford County,Michigan,24.6,119,6.8,17.8
MN-001,Aitkin County,Minnesota,13.9,112,8.5,5.4
MN-003,Anoka County,Minnesota,18.8,117,8.6,10.2
MN-005,Becker County,Minnesota,11.6,107,7.9,3.7
MN-007,Beltrami County,Minnesota,11.2,112,9.4,1.8
MN-009,Benton County,Minnesota,16.3,112,8.2,8.1
MN-011,Big Stone County,Minnesota,15.6,100,6.6,9
MN-013,Blue Earth County,Minnesota,20,111,7.5,12.5
MN-015,Brown County,Minnesota,19.5,111,7.6,11.9
MN-017,Carlton County,Minnesota,14.1,116,8.2,5.9
MN-019,Carver County,Minnesota,19,115,8.2,10.8
MN-021,Cass County,Minnesota,13.2,113,8.7,4.5
MN-023,Chippewa County,Minnesota,16.6,103,6.8,9.8
MN-025,Chisago County,Minnesota,18.8,122,9.2,9.6
MN-027,Clay County,Minnesota,12.9,109,8.3,4.6
MN-029,Clearwater County,Minnesota,11.1,111,8.7,2.4
MN-031,Cook County,Minnesota,13.3,118,8.6,4.7
MN-033,Cottonwood County,Minnesota,18.7,109,7,11.7
MN-035,Crow Wing County,Minnesota,14.1,111,8.2,5.9
MN-037,Dakota County,Minnesota,19.8,111,8.2,11.6
MN-039,Dodge County,Minnesota,18.8,110,7.6,11.2
MN-041,Douglas County,Minnesota,13.8,108,7.8,6
MN-043,Faribault County,Minnesota,20.4,112,7.5,12.9
MN-045,Fillmore County,Minnesota,19.5,108,6.9,12.6
MN-047,Freeborn County,Minnesota,19.6,111,7.5,12.1
MN-049,Goodhue County,Minnesota,19.2,110,7.7,11.5
MN-051,Grant County,Minnesota,14.4,107,7.7,6.7
MN-053,Hennepin County,Minnesota,19,115,8.3,10.7
MN-055,Houston County,Minnesota,20.8,109,6.6,14.2
MN-057,Hubbard County,Minnesota,12.3,112,8.5,3.8
MN-059,Isanti County,Minnesota,17.7,115,8.5,9.2
MN-061,Itasca County,Minnesota,11.7,112,8.7,3
MN-063,Jackson County,Minnesota,19.3,110,7,12.3
MN-065,Kanabec County,Minnesota,15.9,112,8.2,7.7
MN-067,Kandiyohi County,Minnesota,16.7,108,7.9,8.8
MN-069,Kittson County,Minnesota,9.8,116,10,-0.2
MN-071,Koochiching County,Minnesota,10.2,109,8.9,1.3
MN-073,Lac qui Parle County,Minnesota,16.5,100,6.2,10.3
MN-075,Lake County,Minnesota,12.5,115,8.6,3.9
MN-077,Lake of the Woods County,Minnesota,10.6,117,10.2,0.4
MN-079,Le Sueur County,Minnesota,19.5,112,7.8,11.7
MN-081,Lincoln County,Minnesota,16.7,100,5.8,10.9
MN-083,Lyon County,Minnesota,17,99,5.5,11.5
MN-085,McLeod County,Minnesota,18.3,112,8,10.3
MN-087,Mahnomen County,Minnesota,10.4,105,7.7,2.7
MN-089,Marshall County,Minnesota,10.1,115,9.1,1
MN-091,Martin County,Minnesota,20.3,114,7.7,12.6
MN-093,Meeker County,Minnesota,17.4,111,8.3,9.1
MN-095,Mille Lacs County,Minnesota,15.9,112,8.4,7.5
MN-097,Morrison County,Minnesota,14.9,107,7.8,7.1
MN-099,Mower County,Minnesota,18.9,110,7.3,11.6
MN-101,Murray County,Minnesota,17.8,105,6.3,11.5
MN-103,Nicollet County,Minnesota,19.2,110,7.3,11.9
MN-105,Nobles County,Minnesota,19.1,108,6.7,12.4
MN-107,Norman County,Minnesota,11.8,108,8.2,3.6
MN-109,Olmsted County,Minnesota,18.7,108,6.9,11.8
MN-111,Otter Tail County,Minnesota,13.3,108,8.3,5
MN-113,Pennington County,Minnesota,10.4,113,8.8,1.6
MN-115,Pine County,Minnesota,16.2,118,9.1,7.1
MN-117,Pipestone County,Minnesota,17.8,103,6.4,11.4
MN-119,Polk County,Minnesota,11,110,8.5,2.5
MN-121,Pope County,Minnesota,14.4,105,7.2,7.2
MN-123,Ramsey County,Minnesota,19.3,113,8.2,11.1
MN-125,Red Lake County,Minnesota,10.7,112,8.7,2
MN-127,Redwood County,Minnesota,18.4,107,6.9,11.5
MN-129,Renville County,Minnesota,18.2,107,7.6,10.6
MN-131,Rice County,Minnesota,19.9,116,8.5,11.4
MN-133,Rock County,Minnesota,19.5,107,6.8,12.7
MN-135,Roseau County,Minnesota,9.8,117,10,-0.2
MN-137,St. Louis County,Minnesota,11.5,114,8.4,3.1
MN-139,Scott County,Minnesota,19.7,112,8.1,11.6
MN-141,Sherburne County,Minnesota,17.3,113,8.3,9
MN-143,Sibley County,Minnesota,18.8,111,7.6,11.2
MN-145,Stearns County,Minnesota,15.5,106,7.7,7.8
MN-147,Steele County,Minnesota,20,117,8.6,11.4
MN-149,Stevens County,Minnesota,14.8,105,7.1,7.7
MN-151,Swift County,Minnesota,15.8,106,7.1,8.7
MN-153,Todd County,Minnesota,14.1,110,8.1,6
MN-155,Traverse County,Minnesota,15.3,106,7.3,8
MN-157,Wabasha County,Minnesota,19.1,105,6.8,12.3
MN-159,Wadena County,Minnesota,13.4,112,8.6,4.8
MN-161,Waseca County,Minnesota,20.3,117,8.4,11.9
MN-163,Washington County,Minnesota,19.4,114,8.4,11
MN-165,Watonwan County,Minnesota,20.2,113,7.9,12.3
MN-167,Wilkin County,Minnesota,14.3,108,8.1,6.2
MN-169,Winona County,Minnesota,20,108,7,13
MN-171,Wright County,Minnesota,17.8,114,8.3,9.5
MN-173,Yellow Medicine County,Minnesota,16.9,99,5.9,11
MS-001,Adams County,Mississippi,55.5,125,7.3,48.2
MS-003,Alcorn County,Mississippi,46.6,123,7.2,39.4
MS-005,Amite County,Mississippi,56.2,125,7.7,48.5
MS-007,Attala County,Mississippi,52,126,8.1,43.9
MS-009,Benton County,Mississippi,47.1,126,7.5,39.6
MS-011,Bolivar County,Mississippi,49.3,123,6.9,42.4
MS-013,Calhoun County,Mississippi,50.3,126,7.7,42.6
MS-015,Carroll County,Mississippi,51.3,125,7.9,43.4
MS-017,Chickasaw County,Mississippi,50.8,127,8.1,42.7
MS-019,Choctaw County,Mississippi,51.1,125,7.9,43.2
MS-021,Claiborne County,Mississippi,54.6,125,7.4,47.2
MS-023,Clarke County,Mississippi,55.2,127,8.4,46.8
MS-025,Clay County,Mississippi,52.1,127,8.8,43.3
MS-027,Coahoma County,Mississippi,47.6,121,6.3,41.3
MS-029,Copiah County,Mississippi,54.8,125,7.5,47.3
MS-031,Covington County,Mississippi,54.9,123,7.2,47.8
MS-033,DeSoto County,Mississippi,47.2,122,6.8,40.4
MS-035,Forrest County,Mississippi,56.7,125,7.9,48.8
MS-037,Franklin County,Mississippi,55.4,126,7.4,48
MS-039,George County,Mississippi,57.1,125,7.4,49.7
MS-041,Greene County,Mississippi,57,126,8.2,48.8
MS-043,Grenada County,Mississippi,50.6,126,7.7,42.9
MS-045,Hancock County,Mississippi,57.5,124,6.8,50.7
MS-047,Harrison County,Mississippi,56.5,120,5.9,50.6
MS-049,Hinds County,Mississippi,54.7,126,8.1,46.6
MS-051,Holmes County,Mississippi,52.9,126,8.4,44.5
MS-053,Humphreys County,Mississippi,52.9,127,8.4,44.5
MS-055,Issaquena County,Mississippi,53.6,128,8.4,45.2
MS-057,Itawamba County,Mississippi,50,128,8.5,41.5
