April 2007 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MN-163,Washington County,Minnesota,45.4,71,0.5,44.9
MN-165,Watonwan County,Minnesota,44,42,-1.2,45.2
MN-167,Wilkin County,Minnesota,42.1,54,-0.7,42.8
MN-169,Winona County,Minnesota,45,58,0.1,44.9
MN-171,Wright County,Minnesota,44.8,76,0.9,43.9
MN-173,Yellow Medicine County,Minnesota,43.6,47,-1,44.6
MS-001,Adams County,Mississippi,63.5,24,-2,65.5
MS-003,Alcorn County,Mississippi,58.2,28,-1.9,60.1
MS-005,Amite County,Mississippi,62.9,20,-2.4,65.3
MS-007,Attala County,Mississippi,60,15,-2.6,62.6
MS-009,Benton County,Mississippi,57.8,18,-2.6,60.4
MS-011,Bolivar County,Mississippi,60.6,20,-2.4,63
MS-013,Calhoun County,Mississippi,58.8,14,-3.4,62.2
MS-015,Carroll County,Mississippi,60,19,-2.7,62.7
MS-017,Chickasaw County,Mississippi,59.1,12,-3.1,62.2
MS-019,Choctaw County,Mississippi,58.9,12,-3.2,62.1
MS-021,Claiborne County,Mississippi,62.7,21,-2.3,65
MS-023,Clarke County,Mississippi,60.8,9,-3.3,64.1
MS-025,Clay County,Mississippi,59.2,11,-3.4,62.6
MS-027,Coahoma County,Mississippi,60.3,24,-2,62.3
MS-029,Copiah County,Mississippi,62.2,19,-2.4,64.6
MS-031,Covington County,Mississippi,61.8,13,-2.9,64.7
MS-033,DeSoto County,Mississippi,59,18,-2.6,61.6
MS-035,Forrest County,Mississippi,63.3,20,-2.1,65.4
MS-037,Franklin County,Mississippi,62.7,21,-2.3,65
MS-039,George County,Mississippi,64,24,-1.8,65.8
MS-041,Greene County,Mississippi,62.9,16,-2.6,65.5
MS-043,Grenada County,Mississippi,59.4,14,-3.3,62.7
MS-045,Hancock County,Mississippi,64.8,34,-1.3,66.1
MS-047,Harrison County,Mississippi,64.7,34,-1.4,66.1
MS-049,Hinds County,Mississippi,61.9,18,-2.5,64.4
MS-051,Holmes County,Mississippi,60.8,19,-2.7,63.5
MS-053,Humphreys County,Mississippi,61.9,25,-2.1,64
MS-055,Issaquena County,Mississippi,62.3,25,-2,64.3
MS-057,Itawamba County,Mississippi,58.6,17,-2.7,61.3
MS-059,Jackson County,Mississippi,64.7,34,-1.5,66.2
MS-061,Jasper County,Mississippi,60.7,10,-3.2,63.9
MS-063,Jefferson County,Mississippi,62.9,24,-2.2,65.1
MS-065,Jefferson Davis County,Mississippi,62.2,17,-2.5,64.7
MS-067,Jones County,Mississippi,61.9,12,-3,64.9
MS-069,Kemper County,Mississippi,60.5,16,-2.5,63
MS-071,Lafayette County,Mississippi,58.6,13,-3.3,61.9
MS-073,Lamar County,Mississippi,63.4,21,-1.9,65.3
MS-075,Lauderdale County,Mississippi,60.5,12,-2.9,63.4
MS-077,Lawrence County,Mississippi,62.6,19,-2.3,64.9
MS-079,Leake County,Mississippi,60.6,17,-2.3,62.9
MS-081,Lee County,Mississippi,59,17,-2.7,61.7
MS-083,Leflore County,Mississippi,61.1,23,-2.3,63.4
MS-085,Lincoln County,Mississippi,62.3,20,-2.4,64.7
MS-087,Lowndes County,Mississippi,59.7,13,-3.1,62.8
MS-089,Madison County,Mississippi,61.2,15,-2.8,64
MS-091,Marion County,Mississippi,63.6,22,-1.9,65.5
MS-093,Marshall County,Mississippi,58.3,15,-2.7,61
MS-095,Monroe County,Mississippi,59.2,13,-3,62.2
MS-097,Montgomery County,Mississippi,59.1,14,-3.2,62.3
MS-099,Neshoba County,Mississippi,60,14,-2.6,62.6
MS-101,Newton County,Mississippi,60.1,12,-3,63.1
MS-103,Noxubee County,Mississippi,60.5,16,-2.5,63
MS-105,Oktibbeha County,Mississippi,59.4,14,-3.2,62.6
MS-107,Panola County,Mississippi,59.6,18,-2.7,62.3
MS-109,Pearl River County,Mississippi,64.1,25,-1.5,65.6
MS-111,Perry County,Mississippi,63,15,-2.4,65.4
MS-113,Pike County,Mississippi,63,22,-2.1,65.1
MS-115,Pontotoc County,Mississippi,58.8,16,-2.9,61.7
MS-117,Prentiss County,Mississippi,58.3,22,-2.4,60.7
MS-119,Quitman County,Mississippi,60.4,23,-2.2,62.6
MS-121,Rankin County,Mississippi,61.2,16,-2.7,63.9
MS-123,Scott County,Mississippi,60.3,13,-2.9,63.2
MS-125,Sharkey County,Mississippi,62.4,26,-1.9,64.3
MS-127,Simpson County,Mississippi,61.4,12,-2.8,64.2
MS-129,Smith County,Mississippi,60.8,11,-3.1,63.9
MS-131,Stone County,Mississippi,63.9,24,-1.7,65.6
MS-133,Sunflower County,Mississippi,61.2,24,-2.2,63.4
MS-135,Tallahatchie County,Mississippi,60.5,22,-2.4,62.9
MS-137,Tate County,Mississippi,59,15,-2.9,61.9
MS-139,Tippah County,Mississippi,57.9,22,-2.5,60.4
MS-141,Tishomingo County,Mississippi,57.7,21,-2.4,60.1
MS-143,Tunica County,Mississippi,59.7,22,-2.3,62
MS-145,Union County,Mississippi,58.4,16,-2.9,61.3
MS-147,Walthall County,Mississippi,63.3,23,-2,65.3
MS-149,Warren County,Mississippi,62.4,20,-2.3,64.7
MS-151,Washington County,Mississippi,61.7,26,-2.1,63.8
MS-153,Wayne County,Mississippi,61.4,9,-3.4,64.8
MS-155,Webster County,Mississippi,58.5,10,-3.6,62.1
MS-157,Wilkinson County,Mississippi,63.5,19,-2.4,65.9
MS-159,Winston County,Mississippi,59.7,14,-2.6,62.3
MS-161,Yalobusha County,Mississippi,59,14,-3.4,62.4
MS-163,Yazoo County,Mississippi,61.7,17,-2.6,64.3
MO-001,Adair County,Missouri,49.8,43,-1.2,51
MO-003,Andrew County,Missouri,50.6,31,-1.8,52.4
MO-005,Atchison County,Missouri,50.1,35,-1.7,51.8
MO-007,Audrain County,Missouri,51.2,31,-1.8,53
MO-009,Barry County,Missouri,53.4,17,-2.9,56.3
MO-011,Barton County,Missouri,53.8,22,-2.7,56.5
MO-013,Bates County,Missouri,52.7,23,-2.7,55.4
MO-015,Benton County,Missouri,52.2,23,-2.6,54.8
MO-017,Bollinger County,Missouri,54.1,23,-2.4,56.5
MO-019,Boone County,Missouri,51.7,21,-2.2,53.9
MO-021,Buchanan County,Missouri,51.3,28,-1.8,53.1
MO-023,Butler County,Missouri,55.6,18,-2.9,58.5
MO-025,Caldwell County,Missouri,50.7,35,-1.7,52.4
MO-027,Callaway County,Missouri,52,26,-2.1,54.1
MO-029,Camden County,Missouri,52.6,20,-2.7,55.3
MO-031,Cape Girardeau County,Missouri,54.4,26,-2,56.4
MO-033,Carroll County,Missouri,51.9,41,-1.4,53.3
MO-035,Carter County,Missouri,54.2,22,-2.6,56.8
MO-037,Cass County,Missouri,51.8,25,-2.4,54.2
MO-039,Cedar County,Missouri,53.5,24,-2.5,56
MO-041,Chariton County,Missouri,51.5,35,-1.7,53.2
MO-043,Christian County,Missouri,52.6,20,-2.7,55.3
MO-045,Clark County,Missouri,50.2,37,-1.5,51.7
MO-047,Clay County,Missouri,51.8,33,-1.5,53.3
MO-049,Clinton County,Missouri,50.8,37,-1.6,52.4
MO-051,Cole County,Missouri,52.6,22,-2.5,55.1
MO-053,Cooper County,Missouri,52,25,-2,54
MO-055,Crawford County,Missouri,52.2,28,-2.3,54.5
MO-057,Dade County,Missouri,53.4,21,-2.6,56
MO-059,Dallas County,Missouri,52.2,19,-2.8,55
MO-061,Daviess County,Missouri,50.6,35,-1.5,52.1
MO-063,DeKalb County,Missouri,50.8,42,-1.3,52.1
MO-065,Dent County,Missouri,52.2,23,-2.5,54.7
MO-067,Douglas County,Missouri,53.6,30,-1.8,55.4
MO-069,Dunklin County,Missouri,56.7,16,-2.7,59.4
MO-071,Franklin County,Missouri,52.4,29,-2.1,54.5
MO-073,Gasconade County,Missouri,52.1,27,-2.2,54.3
MO-075,Gentry County,Missouri,50.2,39,-1.3,51.5
MO-077,Greene County,Missouri,52.7,25,-2.4,55.1
MO-079,Grundy County,Missouri,50.3,30,-1.9,52.2
MO-081,Harrison County,Missouri,49.6,37,-1.5,51.1
MO-083,Henry County,Missouri,52.1,19,-3.1,55.2
MO-085,Hickory County,Missouri,52.6,23,-2.7,55.3
MO-087,Holt County,Missouri,50.6,29,-2,52.6
MO-089,Howard County,Missouri,51.8,29,-1.8,53.6
MO-091,Howell County,Missouri,53.5,25,-2.2,55.7
MO-093,Iron County,Missouri,52,23,-2.7,54.7
MO-095,Jackson County,Missouri,51.7,26,-2.1,53.8
MO-097,Jasper County,Missouri,54,21,-2.8,56.8
MO-099,Jefferson County,Missouri,53.4,28,-1.9,55.3
MO-101,Johnson County,Missouri,51.6,25,-2.4,54
MO-103,Knox County,Missouri,50.2,43,-1.1,51.3
MO-105,Laclede County,Missouri,52.6,22,-2.4,55
MO-107,Lafayette County,Missouri,51.7,31,-1.8,53.5
MO-109,Lawrence County,Missouri,52.9,18,-2.9,55.8
MO-111,Lewis County,Missouri,50.7,39,-1.4,52.1
MO-113,Lincoln County,Missouri,51.7,31,-1.9,53.6
MO-115,Linn County,Missouri,50.7,34,-1.7,52.4
MO-117,Livingston County,Missouri,51.1,33,-1.7,52.8
MO-119,McDonald County,Missouri,54.2,15,-3.1,57.3
MO-121,Macon County,Missouri,50.6,37,-1.4,52
MO-123,Madison County,Missouri,52.9,25,-2.5,55.4
MO-125,Maries County,Missouri,52.6,21,-2.5,55.1
MO-127,Marion County,Missouri,50.8,32,-1.9,52.7
MO-129,Mercer County,Missouri,49.4,35,-1.7,51.1
MO-131,Miller County,Missouri,52.7,22,-2.5,55.2
MO-133,Mississippi County,Missouri,55.6,24,-2.3,57.9
MO-135,Moniteau County,Missouri,51.8,20,-2.6,54.4
MO-137,Monroe County,Missouri,50.9,32,-1.8,52.7
MO-139,Montgomery County,Missouri,51.6,31,-1.9,53.5
MO-141,Morgan County,Missouri,51.8,23,-2.6,54.4
MO-143,New Madrid County,Missouri,56.2,19,-2.5,58.7
MO-145,Newton County,Missouri,53.9,18,-3,56.9
MO-147,Nodaway County,Missouri,49.7,37,-1.5,51.2
MO-149,Oregon County,Missouri,53.8,18,-2.8,56.6
MO-151,Osage County,Missouri,52.7,23,-2.2,54.9
MO-153,Ozark County,Missouri,54.2,24,-2.2,56.4
MO-155,Pemiscot County,Missouri,56.7,17,-2.7,59.4
MO-157,Perry County,Missouri,53.7,29,-1.9,55.6
MO-159,Pettis County,Missouri,51.5,22,-2.6,54.1
MO-161,Phelps County,Missouri,52.5,21,-2.7,55.2
MO-163,Pike County,Missouri,51.1,28,-1.9,53
MO-165,Platte County,Missouri,51.8,29,-1.7,53.5
MO-167,Polk County,Missouri,52.6,22,-2.7,55.3
MO-169,Pulaski County,Missouri,52.5,19,-2.8,55.3
MO-171,Putnam County,Missouri,49.3,39,-1.5,50.8
MO-173,Ralls County,Missouri,50.7,29,-2.2,52.9
MO-175,Randolph County,Missouri,50.8,27,-2,52.8
MO-177,Ray County,Missouri,51.6,39,-1.4,53
MO-179,Reynolds County,Missouri,52.8,22,-2.5,55.3
MO-181,Ripley County,Missouri,54.8,18,-2.9,57.7
MO-183,St. Charles County,Missouri,52.7,28,-2,54.7
MO-185,St. Clair County,Missouri,53,22,-2.8,55.8
MO-186,Ste. Genevieve County,Missouri,53.3,29,-2,55.3
MO-187,St. Francois County,Missouri,52.4,26,-2.4,54.8
MO-189,St. Louis County,Missouri,53.2,28,-2,55.2
MO-195,Saline County,Missouri,51.8,30,-1.9,53.7
MO-197,Schuyler County,Missouri,49.3,39,-1.3,50.6
MO-199,Scotland County,Missouri,49.6,38,-1.4,51
MO-201,Scott County,Missouri,55.5,27,-1.9,57.4
MO-203,Shannon County,Missouri,53.2,23,-2.5,55.7
MO-205,Shelby County,Missouri,50.6,41,-1.4,52
MO-207,Stoddard County,Missouri,55.6,18,-2.7,58.3
MO-209,Stone County,Missouri,53,13,-3.3,56.3
MO-211,Sullivan County,Missouri,49.8,33,-1.7,51.5
MO-213,Taney County,Missouri,53.5,16,-3.1,56.6
MO-215,Texas County,Missouri,52.5,24,-2.6,55.1
MO-217,Vernon County,Missouri,53.4,22,-2.8,56.2
MO-219,Warren County,Missouri,51.8,30,-2,53.8
MO-221,Washington County,Missouri,52.5,29,-2,54.5
MO-223,Wayne County,Missouri,54.3,21,-2.5,56.8
MO-225,Webster County,Missouri,52.4,29,-2,54.4
MO-227,Worth County,Missouri,49.4,39,-1.2,50.6
MO-229,Wright County,Missouri,52.9,29,-1.9,54.8
MO-510,St. Louis City,Missouri,53.6,31,-1.8,55.4
MT-001,Beaverhead County,Montana,38,111,3.2,34.8
MT-003,Big Horn County,Montana,42.6,60,-0.5,43.1
MT-005,Blaine County,Montana,41.4,54,-0.7,42.1
MT-007,Broadwater County,Montana,41.5,79,0.9,40.6
MT-009,Carbon County,Montana,40.6,77,1,39.6
MT-011,Carter County,Montana,41.6,53,-0.8,42.4
MT-013,Cascade County,Montana,40.6,60,-0.3,40.9
MT-015,Chouteau County,Montana,41.7,49,-1.1,42.8
MT-017,Custer County,Montana,43.5,54,-0.6,44.1
MT-019,Daniels County,Montana,39.8,58,-0.2,40
MT-021,Dawson County,Montana,41.7,53,-1.2,42.9
MT-023,Deer Lodge County,Montana,37.5,98,2.6,34.9
MT-025,Fallon County,Montana,41.2,49,-1.3,42.5
MT-027,Fergus County,Montana,40.8,46,-1.5,42.3
MT-029,Flathead County,Montana,39.3,84,1.3,38
MT-031,Gallatin County,Montana,39.4,99,2.4,37
MT-033,Garfield County,Montana,43.2,62,-0.1,43.3
MT-035,Glacier County,Montana,37.1,60,0.2,36.9
MT-037,Golden Valley County,Montana,41.6,61,-0.6,42.2
MT-039,Granite County,Montana,38.4,95,2,36.4
MT-041,Hill County,Montana,40.4,47,-1.3,41.7
MT-043,Jefferson County,Montana,39.6,92,1.8,37.8
MT-045,Judith Basin County,Montana,38.3,56,-0.7,39
MT-047,Lake County,Montana,42.8,82,1,41.8
MT-049,Lewis and Clark County,Montana,39.3,79,1,38.3
MT-051,Liberty County,Montana,39.8,51,-1.1,40.9
MT-053,Lincoln County,Montana,41.2,89,1.2,40
MT-055,McCone County,Montana,42.3,57,-0.6,42.9
MT-057,Madison County,Montana,39.4,102,2.8,36.6
MT-059,Meagher County,Montana,37.4,73,0.7,36.7
MT-061,Mineral County,Montana,40.5,81,0.7,39.8
MT-063,Missoula County,Montana,40.5,89,1.2,39.3
MT-065,Musselshell County,Montana,43.6,66,-0.3,43.9
MT-067,Park County,Montana,37.8,95,2.2,35.6
MT-069,Petroleum County,Montana,43.8,54,-0.9,44.7
MT-071,Phillips County,Montana,43,60,-0.2,43.2
MT-073,Pondera County,Montana,39.3,61,-0.3,39.6
MT-075,Powder River County,Montana,42.9,54,-0.8,43.7
MT-077,Powell County,Montana,38.7,90,1.7,37
MT-079,Prairie County,Montana,42.5,53,-0.9,43.4
MT-081,Ravalli County,Montana,39.8,94,1.6,38.2
MT-083,Richland County,Montana,41.8,51,-1,42.8
MT-085,Roosevelt County,Montana,41.4,54,-0.7,42.1
MT-087,Rosebud County,Montana,43.3,55,-0.6,43.9
MT-089,Sanders County,Montana,41.8,79,0.6,41.2
MT-091,Sheridan County,Montana,40.6,59,-0.1,40.7
MT-093,Silver Bow County,Montana,38.5,99,2.4,36.1
MT-095,Stillwater County,Montana,41.3,70,0.4,40.9
MT-097,Sweet Grass County,Montana,40.4,81,1.1,39.3
MT-099,Teton County,Montana,39.4,67,0.1,39.3
MT-101,Toole County,Montana,39.7,50,-1,40.7
MT-103,Treasure County,Montana,43.7,56,-0.9,44.6
MT-105,Valley County,Montana,41.5,60,-0.3,41.8
MT-107,Wheatland County,Montana,39.6,62,-0.4,40
MT-109,Wibaux County,Montana,40.6,38,-2.2,42.8
MT-111,Yellowstone County,Montana,44.1,63,-0.6,44.7
NE-001,Adams County,Nebraska,48.6,40,-1.1,49.7
NE-003,Antelope County,Nebraska,46.1,35,-1.8,47.9
NE-005,Arthur County,Nebraska,44.6,35,-1.6,46.2
NE-007,Banner County,Nebraska,43.8,50,-0.6,44.4
NE-009,Blaine County,Nebraska,46.6,45,-0.9,47.5
NE-011,Boone County,Nebraska,47.1,45,-0.8,47.9
NE-013,Box Butte County,Nebraska,43.3,45,-0.8,44.1
NE-015,Boyd County,Nebraska,45.7,34,-2,47.7
NE-017,Brown County,Nebraska,45.2,36,-1.6,46.8
NE-019,Buffalo County,Nebraska,46.9,32,-1.9,48.8
NE-021,Burt County,Nebraska,48.4,48,-0.9,49.3
NE-023,Butler County,Nebraska,48.8,50,-0.6,49.4
NE-025,Cass County,Nebraska,49.9,48,-1,50.9
NE-027,Cedar County,Nebraska,46.4,44,-1.2,47.6
NE-029,Chase County,Nebraska,47.3,39,-1.1,48.4
NE-031,Cherry County,Nebraska,44.1,38,-1.3,45.4
NE-033,Cheyenne County,Nebraska,44.8,48,-0.9,45.7
NE-035,Clay County,Nebraska,49.2,46,-0.8,50
NE-037,Colfax County,Nebraska,48,45,-1,49
NE-039,Cuming County,Nebraska,47.5,42,-1.3,48.8
NE-041,Custer County,Nebraska,46.5,39,-1,47.5
NE-043,Dakota County,Nebraska,47.5,45,-0.9,48.4
NE-045,Dawes County,Nebraska,44,47,-0.9,44.9
NE-047,Dawson County,Nebraska,46.7,28,-2.2,48.9
NE-049,Deuel County,Nebraska,46,37,-1.3,47.3
NE-051,Dixon County,Nebraska,46.6,41,-1.4,48
NE-053,Dodge County,Nebraska,48.3,43,-1.3,49.6
NE-055,Douglas County,Nebraska,49.5,48,-0.9,50.4
NE-057,Dundy County,Nebraska,47.7,36,-1.5,49.2
NE-059,Fillmore County,Nebraska,49,40,-1.3,50.3
NE-061,Franklin County,Nebraska,48.3,30,-2.3,50.6
NE-063,Frontier County,Nebraska,47.3,31,-2,49.3
NE-065,Furnas County,Nebraska,48.5,34,-2.2,50.7
NE-067,Gage County,Nebraska,49.8,39,-1.5,51.3
NE-069,Garden County,Nebraska,44.7,43,-1.2,45.9
NE-071,Garfield County,Nebraska,46,45,-0.9,46.9
NE-073,Gosper County,Nebraska,47.3,25,-2.4,49.7
NE-075,Grant County,Nebraska,43.2,32,-2,45.2
NE-077,Greeley County,Nebraska,47,47,-0.8,47.8
NE-079,Hall County,Nebraska,48.5,45,-0.8,49.3
NE-081,Hamilton County,Nebraska,49,47,-0.7,49.7
NE-083,Harlan County,Nebraska,48.7,34,-2,50.7
NE-085,Hayes County,Nebraska,46.9,31,-1.8,48.7
NE-087,Hitchcock County,Nebraska,47.6,27,-2.3,49.9
NE-089,Holt County,Nebraska,45.2,35,-1.9,47.1
NE-091,Hooker County,Nebraska,44.8,41,-1.3,46.1
NE-093,Howard County,Nebraska,48.3,48,-0.6,48.9
NE-095,Jefferson County,Nebraska,50.1,43,-1,51.1
NE-097,Johnson County,Nebraska,49.9,40,-1.6,51.5
NE-099,Kearney County,Nebraska,47.4,31,-2,49.4
NE-101,Keith County,Nebraska,46.2,35,-1.5,47.7
NE-103,Keya Paha County,Nebraska,44.4,35,-2.1,46.5
NE-105,Kimball County,Nebraska,43.1,49,-0.6,43.7
NE-107,Knox County,Nebraska,46.3,39,-1.6,47.9
NE-109,Lancaster County,Nebraska,50,51,-0.6,50.6
NE-111,Lincoln County,Nebraska,46.4,32,-1.6,48
NE-113,Logan County,Nebraska,46.3,45,-0.8,47.1
NE-115,Loup County,Nebraska,45.9,38,-1.1,47
NE-117,McPherson County,Nebraska,45.3,38,-1.3,46.6
NE-119,Madison County,Nebraska,47.5,45,-0.9,48.4
NE-121,Merrick County,Nebraska,48.8,50,-0.6,49.4
NE-123,Morrill County,Nebraska,44.9,47,-0.6,45.5
NE-125,Nance County,Nebraska,48.4,52,-0.4,48.8
NE-127,Nemaha County,Nebraska,50.4,38,-1.5,51.9
NE-129,Nuckolls County,Nebraska,48.9,36,-1.7,50.6
NE-131,Otoe County,Nebraska,50.1,41,-1.3,51.4
NE-133,Pawnee County,Nebraska,50.4,45,-1.4,51.8
NE-135,Perkins County,Nebraska,46.5,36,-1.3,47.8
NE-137,Phelps County,Nebraska,47.2,29,-2.3,49.5
NE-139,Pierce County,Nebraska,46.5,41,-1.4,47.9
NE-141,Platte County,Nebraska,48.2,52,-0.5,48.7
NE-143,Polk County,Nebraska,48.9,51,-0.6,49.5
NE-145,Red Willow County,Nebraska,48.1,32,-2,50.1
NE-147,Richardson County,Nebraska,50.7,39,-1.5,52.2
NE-149,Rock County,Nebraska,44.6,33,-2,46.6
NE-151,Saline County,Nebraska,49.7,46,-0.9,50.6
NE-153,Sarpy County,Nebraska,49.8,50,-0.9,50.7
NE-155,Saunders County,Nebraska,49.3,52,-0.7,50
NE-157,Scotts Bluff County,Nebraska,45,52,-0.6,45.6
NE-159,Seward County,Nebraska,49.5,51,-0.6,50.1
NE-161,Sheridan County,Nebraska,43.1,45,-1.2,44.3
NE-163,Sherman County,Nebraska,47.1,41,-1.2,48.3
NE-165,Sioux County,Nebraska,42.7,50,-0.7,43.4
NE-167,Stanton County,Nebraska,47.5,44,-1,48.5
NE-169,Thayer County,Nebraska,49.6,41,-1.3,50.9
NE-171,Thomas County,Nebraska,46.4,50,-0.7,47.1
NE-173,Thurston County,Nebraska,47.6,47,-0.9,48.5
NE-175,Valley County,Nebraska,46.8,49,-0.6,47.4
NE-177,Washington County,Nebraska,48.9,47,-1.1,50
NE-179,Wayne County,Nebraska,46.7,42,-1.2,47.9
NE-181,Webster County,Nebraska,48.4,29,-2.3,50.7
NE-183,Wheeler County,Nebraska,46.2,41,-1.1,47.3
NE-185,York County,Nebraska,49,45,-1.1,50.1
NV-001,Churchill County,Nevada,50,95,1.9,48.1
NV-003,Clark County,Nevada,64.3,113,3.8,60.5
NV-005,Douglas County,Nevada,46.4,91,1.9,44.5
NV-007,Elko County,Nevada,43.7,98,2.1,41.6
NV-009,Esmeralda County,Nevada,52.2,109,3.7,48.5
NV-011,Eureka County,Nevada,44.5,95,2.3,42.2
NV-013,Humboldt County,Nevada,47,90,1.8,45.2
NV-015,Lander County,Nevada,45.9,89,2.1,43.8
NV-017,Lincoln County,Nevada,54.3,106,3.3,51
NV-019,Lyon County,Nevada,49.6,92,2,47.6
NV-021,Mineral County,Nevada,48.7,98,2.7,46
NV-023,Nye County,Nevada,51,104,3.3,47.7
NV-027,Pershing County,Nevada,48.5,87,1.5,47
NV-029,Storey County,Nevada,47.9,93,2.1,45.8
NV-031,Washoe County,Nevada,46.7,91,1.8,44.9
NV-033,White Pine County,Nevada,44.7,102,3.1,41.6
NV-510,Carson City,Nevada,47.8,96,2.1,45.7
NH-001,Belknap County,New Hampshire,40.4,29,-1.9,42.3
NH-003,Carroll County,New Hampshire,39.3,39,-1.2,40.5
NH-005,Cheshire County,New Hampshire,41.1,37,-1.3,42.4
NH-007,Coos County,New Hampshire,35.3,40,-1.4,36.7
NH-009,Grafton County,New Hampshire,37.5,35,-1.7,39.2
NH-011,Hillsborough County,New Hampshire,42,32,-1.6,43.6
NH-013,Merrimack County,New Hampshire,40.8,30,-1.8,42.6
NH-015,Rockingham County,New Hampshire,42.8,35,-1.3,44.1
NH-017,Strafford County,New Hampshire,42,46,-1,43
NH-019,Sullivan County,New Hampshire,39.1,32,-1.8,40.9
NJ-001,Atlantic County,New Jersey,49.8,58,-0.1,49.9
NJ-003,Bergen County,New Jersey,48.2,40,-0.9,49.1
NJ-005,Burlington County,New Jersey,50,50,-0.6,50.6
NJ-007,Camden County,New Jersey,50.3,39,-0.9,51.2
NJ-009,Cape May County,New Jersey,49.8,52,-0.1,49.9
NJ-011,Cumberland County,New Jersey,50.4,54,-0.3,50.7
NJ-013,Essex County,New Jersey,48.4,39,-1,49.4
NJ-015,Gloucester County,New Jersey,50.5,40,-0.9,51.4
NJ-017,Hudson County,New Jersey,49.3,41,-0.8,50.1
NJ-019,Hunterdon County,New Jersey,47.1,37,-0.9,48
NJ-021,Mercer County,New Jersey,48.8,37,-1,49.8
NJ-023,Middlesex County,New Jersey,48.7,39,-1,49.7
NJ-025,Monmouth County,New Jersey,49,51,-0.5,49.5
NJ-027,Morris County,New Jersey,46.4,40,-1.1,47.5
NJ-029,Ocean County,New Jersey,49,54,-0.3,49.3
NJ-031,Passaic County,New Jersey,46.5,39,-1.2,47.7
NJ-033,Salem County,New Jersey,50.7,42,-0.8,51.5
NJ-035,Somerset County,New Jersey,47.9,36,-1,48.9
NJ-037,Sussex County,New Jersey,45.1,35,-1.4,46.5
NJ-039,Union County,New Jersey,48.6,38,-1.1,49.7
NJ-041,Warren County,New Jersey,45.7,34,-1.2,46.9
NM-001,Bernalillo County,New Mexico,51.3,69,0.6,50.7
NM-003,Catron County,New Mexico,47.1,92,1.6,45.5
NM-005,Chaves County,New Mexico,55.9,32,-1.5,57.4
NM-006,Cibola County,New Mexico,47.4,88,1.3,46.1
NM-007,Colfax County,New Mexico,44.1,44,-0.4,44.5
NM-009,Curry County,New Mexico,52.1,15,-2.6,54.7
NM-011,De Baca County,New Mexico,53.5,22,-2.2,55.7
NM-013,Dona Ana County,New Mexico,59.9,72,0.8,59.1
NM-015,Eddy County,New Mexico,58.8,27,-1.8,60.6
NM-017,Grant County,New Mexico,54.3,91,1.6,52.7
NM-019,Guadalupe County,New Mexico,51.4,32,-1.2,52.6
NM-021,Harding County,New Mexico,50.1,30,-1.8,51.9
NM-023,Hidalgo County,New Mexico,59.2,96,1.9,57.3
NM-025,Lea County,New Mexico,56.8,16,-2.7,59.5
NM-027,Lincoln County,New Mexico,51.2,43,-0.7,51.9
NM-028,Los Alamos County,New Mexico,44.9,72,0.8,44.1
NM-029,Luna County,New Mexico,59.7,89,1.5,58.2
NM-031,McKinley County,New Mexico,48,99,2,46.1
NM-033,Mora County,New Mexico,44.7,51,-0.1,44.8
NM-035,Otero County,New Mexico,56.3,72,0.8,55.5
NM-037,Quay County,New Mexico,52.9,16,-2.5,55.4
NM-039,Rio Arriba County,New Mexico,44,88,1.3,42.7
NM-041,Roosevelt County,New Mexico,54.1,28,-1.8,55.9
NM-043,Sandoval County,New Mexico,48.1,63,0.6,47.5
NM-045,San Juan County,New Mexico,50.6,100,2,48.6
NM-047,San Miguel County,New Mexico,49.7,47,-0.3,50
NM-049,Santa Fe County,New Mexico,47.1,70,0.6,46.5
NM-051,Sierra County,New Mexico,56.5,80,1.2,55.3
NM-053,Socorro County,New Mexico,52.4,72,0.8,51.7
NM-055,Taos County,New Mexico,41.1,69,0.7,40.4
NM-057,Torrance County,New Mexico,47.9,55,0.1,47.8
NM-059,Union County,New Mexico,47.6,25,-2.1,49.7
NM-061,Valencia County,New Mexico,53.6,74,0.9,52.7
NY-001,Albany County,New York,42.7,29,-2.2,44.9
NY-003,Allegany County,New York,41,29,-2.1,43.1
NY-005,Bronx County,New York,49.3,49,-0.5,49.8
NY-007,Broome County,New York,41.8,29,-2.3,44.1
NY-009,Cattaraugus County,New York,40.7,28,-2.3,43
NY-011,Cayuga County,New York,41.5,29,-2.1,43.6
NY-013,Chautauqua County,New York,41.8,31,-2,43.8
NY-015,Chemung County,New York,41.6,21,-2.7,44.3
NY-017,Chenango County,New York,40.5,29,-2.3,42.8
NY-019,Clinton County,New York,39.8,49,-0.5,40.3
NY-021,Columbia County,New York,44.1,34,-1.6,45.7
NY-023,Cortland County,New York,39.7,27,-2.6,42.3
NY-025,Delaware County,New York,40.1,31,-2.1,42.2
NY-027,Dutchess County,New York,45.3,43,-1.2,46.5
NY-029,Erie County,New York,41.9,34,-1.7,43.6
NY-031,Essex County,New York,38,45,-0.8,38.8
NY-033,Franklin County,New York,38.8,55,-0,38.8
NY-035,Fulton County,New York,39.8,24,-2.5,42.3
NY-037,Genesee County,New York,42.1,38,-1.6,43.7
