December 2016 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-161,Riley County,Kansas,29.5,48,-0.6,30.1
KS-163,Rooks County,Kansas,27.6,27,-2.4,30
KS-165,Rush County,Kansas,28.4,27,-2.8,31.2
KS-167,Russell County,Kansas,29.3,37,-1.4,30.7
KS-169,Saline County,Kansas,30.9,48,-0.2,31.1
KS-171,Scott County,Kansas,27.6,25,-2.8,30.4
KS-173,Sedgwick County,Kansas,32.6,43,-1,33.6
KS-175,Seward County,Kansas,30.8,25,-2.7,33.5
KS-177,Shawnee County,Kansas,30,49,-1,31
KS-179,Sheridan County,Kansas,26.9,26,-2.4,29.3
KS-181,Sherman County,Kansas,26.4,27,-2.6,29
KS-183,Smith County,Kansas,27,38,-1.5,28.5
KS-185,Stafford County,Kansas,30.1,32,-1.9,32
KS-187,Stanton County,Kansas,29.6,25,-3,32.6
KS-189,Stevens County,Kansas,30.5,24,-2.8,33.3
KS-191,Sumner County,Kansas,33.6,40,-1,34.6
KS-193,Thomas County,Kansas,26.2,23,-2.9,29.1
KS-195,Trego County,Kansas,27.6,23,-3.2,30.8
KS-197,Wabaunsee County,Kansas,30,49,-0.7,30.7
KS-199,Wallace County,Kansas,26.9,26,-2.7,29.6
KS-201,Washington County,Kansas,28,49,-0.5,28.5
KS-203,Wichita County,Kansas,27.2,24,-2.9,30.1
KS-205,Wilson County,Kansas,34.2,46,-0.9,35.1
KS-207,Woodson County,Kansas,33.3,50,-0.6,33.9
KS-209,Wyandotte County,Kansas,30.3,46,-1.1,31.4
KY-001,Adair County,Kentucky,37.2,60,0.4,36.8
KY-003,Allen County,Kentucky,39.1,74,1,38.1
KY-005,Anderson County,Kentucky,36.2,72,1.2,35.1
KY-007,Ballard County,Kentucky,37.8,68,0.8,37
KY-009,Barren County,Kentucky,38.4,67,0.7,37.7
KY-011,Bath County,Kentucky,35.8,58,0.6,35.2
KY-013,Bell County,Kentucky,37.7,81,1.3,36.4
KY-015,Boone County,Kentucky,34.1,61,0.7,33.4
KY-017,Bourbon County,Kentucky,35.9,77,1.4,34.5
KY-019,Boyd County,Kentucky,37.1,81,1.9,35.2
KY-021,Boyle County,Kentucky,36,56,0.3,35.7
KY-023,Bracken County,Kentucky,35.1,70,1.3,33.8
KY-025,Breathitt County,Kentucky,37.9,75,1.1,36.8
KY-027,Breckinridge County,Kentucky,35.6,50,-0.1,35.7
KY-029,Bullitt County,Kentucky,36.4,61,0.7,35.7
KY-031,Butler County,Kentucky,38.2,73,1,37.2
KY-033,Caldwell County,Kentucky,37.2,59,0,37.2
KY-035,Calloway County,Kentucky,38.2,57,-0.1,38.3
KY-037,Campbell County,Kentucky,34.4,62,0.7,33.7
KY-039,Carlisle County,Kentucky,38.1,63,0.7,37.4
KY-041,Carroll County,Kentucky,35.6,73,1.5,34.1
KY-043,Carter County,Kentucky,35.9,75,1.3,34.6
KY-045,Casey County,Kentucky,36,53,-0.1,36.1
KY-047,Christian County,Kentucky,38.2,69,0.4,37.8
KY-049,Clark County,Kentucky,36.2,69,1,35.2
KY-051,Clay County,Kentucky,38.3,81,1.5,36.8
KY-053,Clinton County,Kentucky,39.6,86,2.1,37.5
KY-055,Crittenden County,Kentucky,36.4,56,-0.1,36.5
KY-057,Cumberland County,Kentucky,39.8,83,1.8,38
KY-059,Daviess County,Kentucky,35.6,41,-0.6,36.2
KY-061,Edmonson County,Kentucky,38,66,0.8,37.2
KY-063,Elliott County,Kentucky,36.3,75,1.2,35.1
KY-065,Estill County,Kentucky,36.7,58,0.3,36.4
KY-067,Fayette County,Kentucky,36.2,76,1.4,34.8
KY-069,Fleming County,Kentucky,35.3,59,0.7,34.6
KY-071,Floyd County,Kentucky,39,86,2,37
KY-073,Franklin County,Kentucky,36.3,76,1.5,34.8
KY-075,Fulton County,Kentucky,38.5,60,0.3,38.2
KY-077,Gallatin County,Kentucky,35.5,71,1.4,34.1
KY-079,Garrard County,Kentucky,36.1,55,0.1,36
KY-081,Grant County,Kentucky,35.1,68,1.2,33.9
KY-083,Graves County,Kentucky,38.2,60,0.4,37.8
KY-085,Grayson County,Kentucky,36.6,64,0.4,36.2
KY-087,Green County,Kentucky,36.8,53,-0,36.8
KY-089,Greenup County,Kentucky,35.8,77,1.5,34.3
KY-091,Hancock County,Kentucky,35.1,39,-1,36.1
KY-093,Hardin County,Kentucky,35.9,55,0.2,35.7
KY-095,Harlan County,Kentucky,36.6,83,1.3,35.3
KY-097,Harrison County,Kentucky,35.6,72,1.3,34.3
KY-099,Hart County,Kentucky,37,57,0.1,36.9
KY-101,Henderson County,Kentucky,35.6,49,-0.5,36.1
KY-103,Henry County,Kentucky,35.6,74,1.5,34.1
KY-105,Hickman County,Kentucky,38.3,59,0.5,37.8
KY-107,Hopkins County,Kentucky,37.3,60,0.1,37.2
KY-109,Jackson County,Kentucky,36.5,60,0.4,36.1
KY-111,Jefferson County,Kentucky,36.4,65,1.1,35.3
KY-113,Jessamine County,Kentucky,36.4,70,1.1,35.3
KY-115,Johnson County,Kentucky,38.1,86,2,36.1
KY-117,Kenton County,Kentucky,34.1,60,0.7,33.4
KY-119,Knott County,Kentucky,38,79,1.4,36.6
KY-121,Knox County,Kentucky,38.7,86,1.7,37
KY-123,Larue County,Kentucky,35.9,51,-0.1,36
KY-125,Laurel County,Kentucky,38,77,1.2,36.8
KY-127,Lawrence County,Kentucky,37.9,91,2.2,35.7
KY-129,Lee County,Kentucky,37.3,62,0.5,36.8
KY-131,Leslie County,Kentucky,37.9,84,1.4,36.5
KY-133,Letcher County,Kentucky,37.6,80,1.5,36.1
KY-135,Lewis County,Kentucky,35.2,65,1,34.2
KY-137,Lincoln County,Kentucky,35.7,50,-0.2,35.9
KY-139,Livingston County,Kentucky,36.8,58,0,36.8
KY-141,Logan County,Kentucky,38.2,58,0.3,37.9
KY-143,Lyon County,Kentucky,37.4,56,-0.1,37.5
KY-145,McCracken County,Kentucky,37.7,66,0.7,37
KY-147,McCreary County,Kentucky,38.4,80,1.5,36.9
KY-149,McLean County,Kentucky,36.8,59,0.1,36.7
KY-151,Madison County,Kentucky,36.3,56,0.2,36.1
KY-153,Magoffin County,Kentucky,37.7,79,1.5,36.2
KY-155,Marion County,Kentucky,36.2,54,0.1,36.1
KY-157,Marshall County,Kentucky,37.8,56,0,37.8
KY-159,Martin County,Kentucky,39,91,2.3,36.7
KY-161,Mason County,Kentucky,35.2,70,1.3,33.9
KY-163,Meade County,Kentucky,35.4,53,0.1,35.3
KY-165,Menifee County,Kentucky,35.9,59,0.4,35.5
KY-167,Mercer County,Kentucky,36.3,64,0.8,35.5
KY-169,Metcalfe County,Kentucky,37.7,62,0.6,37.1
KY-171,Monroe County,Kentucky,39.3,78,1.3,38
KY-173,Montgomery County,Kentucky,36,70,1,35
KY-175,Morgan County,Kentucky,36.6,72,0.9,35.7
KY-177,Muhlenberg County,Kentucky,38,66,0.7,37.3
KY-179,Nelson County,Kentucky,36.3,60,0.5,35.8
KY-181,Nicholas County,Kentucky,35.6,72,1.2,34.4
KY-183,Ohio County,Kentucky,37.1,61,0.5,36.6
KY-185,Oldham County,Kentucky,35.4,70,1.2,34.2
KY-187,Owen County,Kentucky,35.7,72,1.5,34.2
KY-189,Owsley County,Kentucky,37.8,71,0.8,37
KY-191,Pendleton County,Kentucky,35.1,67,1.1,34
KY-193,Perry County,Kentucky,38,79,1.3,36.7
KY-195,Pike County,Kentucky,39.4,91,2.4,37
KY-197,Powell County,Kentucky,36.5,60,0.5,36
KY-199,Pulaski County,Kentucky,37.3,65,0.5,36.8
KY-201,Robertson County,Kentucky,35.4,70,1.3,34.1
KY-203,Rockcastle County,Kentucky,36.2,50,-0.1,36.3
KY-205,Rowan County,Kentucky,35.2,52,0.1,35.1
KY-207,Russell County,Kentucky,37.8,70,0.8,37
KY-209,Scott County,Kentucky,36,78,1.6,34.5
KY-211,Shelby County,Kentucky,35.6,70,1.2,34.4
KY-213,Simpson County,Kentucky,38.7,69,0.7,38
KY-215,Spencer County,Kentucky,36,66,0.9,35.1
KY-217,Taylor County,Kentucky,36.3,53,-0.1,36.4
KY-219,Todd County,Kentucky,38.3,67,0.4,37.9
KY-221,Trigg County,Kentucky,37.8,53,-0.2,38
KY-223,Trimble County,Kentucky,35.1,69,1.3,33.8
KY-225,Union County,Kentucky,35.9,54,-0.3,36.2
KY-227,Warren County,Kentucky,38.8,73,1.1,37.7
KY-229,Washington County,Kentucky,36.2,59,0.6,35.6
KY-231,Wayne County,Kentucky,38.6,78,1.5,37.1
KY-233,Webster County,Kentucky,36.4,52,-0.2,36.6
KY-235,Whitley County,Kentucky,38.7,82,1.5,37.2
KY-237,Wolfe County,Kentucky,36.9,67,0.7,36.2
KY-239,Woodford County,Kentucky,36.5,77,1.5,35
LA-001,Acadia Parish,Louisiana,57.4,115,4.2,53.2
LA-003,Allen Parish,Louisiana,55.1,107,3.2,51.9
LA-005,Ascension Parish,Louisiana,57.6,115,4.4,53.2
LA-007,Assumption Parish,Louisiana,59.4,120,5.4,54
LA-009,Avoyelles Parish,Louisiana,53.9,102,2.8,51.1
LA-011,Beauregard Parish,Louisiana,55,109,3.5,51.5
LA-013,Bienville Parish,Louisiana,51,115,4.2,46.8
LA-015,Bossier Parish,Louisiana,50.7,113,3.9,46.8
LA-017,Caddo Parish,Louisiana,51.1,114,3.8,47.3
LA-019,Calcasieu Parish,Louisiana,57.2,115,4.2,53
LA-021,Caldwell Parish,Louisiana,50.5,97,2.5,48
LA-023,Cameron Parish,Louisiana,58.2,113,4,54.2
LA-025,Catahoula Parish,Louisiana,51.7,97,2.3,49.4
LA-027,Claiborne Parish,Louisiana,49.1,103,3,46.1
LA-029,Concordia Parish,Louisiana,52.4,98,2.4,50
LA-031,De Soto Parish,Louisiana,51.5,110,3.6,47.9
LA-033,East Baton Rouge Parish,Louisiana,56.3,112,4,52.4
LA-035,East Carroll Parish,Louisiana,49.6,96,2.7,46.9
LA-037,East Feliciana Parish,Louisiana,55,111,3.8,51.2
LA-039,Evangeline Parish,Louisiana,55.4,109,3.5,51.9
LA-041,Franklin Parish,Louisiana,51,98,2.6,48.4
LA-043,Grant Parish,Louisiana,52.2,102,2.9,49.3
LA-045,Iberia Parish,Louisiana,58.8,119,4.7,54.1
LA-047,Iberville Parish,Louisiana,57.3,112,4.2,53.1
LA-049,Jackson Parish,Louisiana,50.5,107,3.7,46.8
LA-051,Jefferson Parish,Louisiana,59.7,117,4.6,55.1
LA-053,Jefferson Davis Parish,Louisiana,56.7,108,3.3,53.4
LA-055,Lafayette Parish,Louisiana,58.2,119,4.9,53.3
LA-057,Lafourche Parish,Louisiana,60.7,120,5.2,55.5
LA-059,La Salle Parish,Louisiana,51.6,98,2.4,49.2
LA-061,Lincoln Parish,Louisiana,50,109,3.7,46.3
LA-063,Livingston Parish,Louisiana,56.6,116,4.2,52.4
LA-065,Madison Parish,Louisiana,51.5,105,3.6,47.9
LA-067,Morehouse Parish,Louisiana,48.6,90,2.1,46.5
LA-069,Natchitoches Parish,Louisiana,52.6,110,3.7,48.9
LA-071,Orleans Parish,Louisiana,58.5,114,4.4,54.1
LA-073,Ouachita Parish,Louisiana,49.7,96,2.6,47.1
LA-075,Plaquemines Parish,Louisiana,59.7,112,3.9,55.8
LA-077,Pointe Coupee Parish,Louisiana,55.3,105,3.1,52.2
LA-079,Rapides Parish,Louisiana,53.8,106,3.4,50.4
LA-081,Red River Parish,Louisiana,51.9,117,4.2,47.7
LA-083,Richland Parish,Louisiana,50.3,97,2.7,47.6
LA-085,Sabine Parish,Louisiana,52.2,109,3.4,48.8
LA-087,St. Bernard Parish,Louisiana,58.6,114,4.2,54.4
LA-089,St. Charles Parish,Louisiana,59.4,117,4.8,54.6
LA-091,St. Helena Parish,Louisiana,55.7,116,4.8,50.9
LA-093,St. James Parish,Louisiana,58.7,118,5,53.7
LA-095,St. John the Baptist Parish,Louisiana,58.4,116,4.8,53.6
LA-097,St. Landry Parish,Louisiana,56.1,110,3.7,52.4
LA-099,St. Martin Parish,Louisiana,58.3,118,4.8,53.5
LA-101,St. Mary Parish,Louisiana,60,120,5.6,54.4
LA-103,St. Tammany Parish,Louisiana,57.4,118,5.2,52.2
LA-105,Tangipahoa Parish,Louisiana,56.4,116,4.9,51.5
LA-107,Tensas Parish,Louisiana,51.2,95,2.4,48.8
LA-109,Terrebonne Parish,Louisiana,61.8,122,6.1,55.7
LA-111,Union Parish,Louisiana,49.1,98,2.9,46.2
LA-113,Vermilion Parish,Louisiana,58.7,116,4.4,54.3
LA-115,Vernon Parish,Louisiana,53.4,107,3.3,50.1
LA-117,Washington Parish,Louisiana,56,118,5.3,50.7
LA-119,Webster Parish,Louisiana,50,107,3.4,46.6
LA-121,West Baton Rouge Parish,Louisiana,56.4,110,3.7,52.7
LA-123,West Carroll Parish,Louisiana,49,93,2.3,46.7
LA-125,West Feliciana Parish,Louisiana,54.3,102,2.8,51.5
LA-127,Winn Parish,Louisiana,51.4,104,3.3,48.1
ME-001,Androscoggin County,Maine,24.2,68,1.7,22.5
ME-003,Aroostook County,Maine,16.1,68,1.1,15
ME-005,Cumberland County,Maine,25.1,64,1.2,23.9
ME-007,Franklin County,Maine,19.3,77,2.4,16.9
ME-009,Hancock County,Maine,24.6,67,1.4,23.2
ME-011,Kennebec County,Maine,24.1,69,2,22.1
ME-013,Knox County,Maine,26.7,74,2,24.7
ME-015,Lincoln County,Maine,26.5,73,2.1,24.4
ME-017,Oxford County,Maine,21.7,83,2.6,19.1
ME-019,Penobscot County,Maine,21,71,1.6,19.4
ME-021,Piscataquis County,Maine,18,73,1.9,16.1
ME-023,Sagadahoc County,Maine,26.2,70,1.8,24.4
ME-025,Somerset County,Maine,18.7,72,2.1,16.6
ME-027,Waldo County,Maine,24.4,71,1.9,22.5
ME-029,Washington County,Maine,24.9,77,2.4,22.5
ME-031,York County,Maine,26.8,76,1.8,25
MD-001,Allegany County,Maryland,34.4,86,2.3,32.1
MD-003,Anne Arundel County,Maryland,39.8,94,2.9,36.9
MD-005,Baltimore County,Maryland,36.9,88,2.7,34.2
MD-009,Calvert County,Maryland,39.7,84,2.2,37.5
MD-011,Caroline County,Maryland,38.9,87,2.6,36.3
MD-013,Carroll County,Maryland,35.6,92,2.8,32.8
MD-015,Cecil County,Maryland,37.4,98,3.1,34.3
MD-017,Charles County,Maryland,40.2,96,2.9,37.3
MD-019,Dorchester County,Maryland,40,85,2.4,37.6
MD-021,Frederick County,Maryland,36,91,2.8,33.2
MD-023,Garrett County,Maryland,31.8,93,3,28.8
MD-025,Harford County,Maryland,36.9,90,2.7,34.2
MD-027,Howard County,Maryland,37.2,96,3,34.2
MD-029,Kent County,Maryland,38.9,94,2.9,36
MD-031,Montgomery County,Maryland,37.6,96,3,34.6
MD-033,Prince George&#039;s County,Maryland,39.4,96,3,36.4
MD-035,Queen Anne&#039;s County,Maryland,39,89,2.8,36.2
MD-037,St. Mary&#039;s County,Maryland,40.1,82,2.1,38.1
MD-039,Somerset County,Maryland,41.6,93,2.9,38.7
MD-041,Talbot County,Maryland,39.5,83,2.2,37.3
MD-043,Washington County,Maryland,35.8,92,3,32.8
MD-045,Wicomico County,Maryland,40.6,88,2.8,37.8
MD-047,Worcester County,Maryland,41.6,88,2.8,38.8
MD-510,Baltimore City,Maryland,39.1,93,3,36.1
MD-511,Washington, D.C.,Washington, D.C.,39.6,99,3.3,36.4
MA-001,Barnstable County,Massachusetts,37.2,102,3.7,33.5
MA-003,Berkshire County,Massachusetts,27.3,82,2.8,24.5
MA-005,Bristol County,Massachusetts,34.7,97,3.2,31.5
MA-007,Dukes County,Massachusetts,37.7,104,3.6,34.1
MA-009,Essex County,Massachusetts,31.7,85,2.6,29.1
MA-011,Franklin County,Massachusetts,27.8,85,2.7,25.1
MA-013,Hampden County,Massachusetts,29.4,82,2.3,27.1
MA-015,Hampshire County,Massachusetts,28.5,80,2.3,26.2
MA-017,Middlesex County,Massachusetts,31,85,2.7,28.3
MA-019,Nantucket County,Massachusetts,38.7,106,3.8,34.9
MA-021,Norfolk County,Massachusetts,32.7,91,3,29.7
MA-023,Plymouth County,Massachusetts,34.7,94,3,31.7
MA-025,Suffolk County,Massachusetts,33.6,96,3.2,30.4
MA-027,Worcester County,Massachusetts,29.9,95,3.1,26.8
MI-001,Alcona County,Michigan,26.3,89,3.3,23
MI-003,Alger County,Michigan,21.1,69,0.6,20.5
MI-005,Allegan County,Michigan,27.9,55,0.1,27.8
MI-007,Alpena County,Michigan,27.1,97,4.1,23
MI-009,Antrim County,Michigan,26.9,92,3.5,23.4
MI-011,Arenac County,Michigan,27.4,84,2.7,24.7
MI-013,Baraga County,Michigan,18.2,79,1.8,16.4
MI-015,Barry County,Michigan,27,67,0.7,26.3
MI-017,Bay County,Michigan,27.9,81,2.2,25.7
MI-019,Benzie County,Michigan,26.2,81,2,24.2
MI-021,Berrien County,Michigan,27,46,-1,28
MI-023,Branch County,Michigan,26.2,52,-0.3,26.5
MI-025,Calhoun County,Michigan,26.3,53,0.1,26.2
MI-027,Cass County,Michigan,26.2,48,-0.7,26.9
MI-029,Charlevoix County,Michigan,27.4,94,3.7,23.7
MI-031,Cheboygan County,Michigan,26.7,100,4.3,22.4
MI-033,Chippewa County,Michigan,23.4,89,3,20.4
MI-035,Clare County,Michigan,25.8,85,2.7,23.1
MI-037,Clinton County,Michigan,27.9,79,1.8,26.1
MI-039,Crawford County,Michigan,24.7,86,3,21.7
MI-041,Delta County,Michigan,22.3,76,1.1,21.2
MI-043,Dickinson County,Michigan,19,83,1.9,17.1
MI-045,Eaton County,Michigan,27.1,74,1.1,26
MI-047,Emmet County,Michigan,27.4,100,4.3,23.1
MI-049,Genesee County,Michigan,27.7,78,1.8,25.9
MI-051,Gladwin County,Michigan,26.9,83,2.7,24.2
MI-053,Gogebic County,Michigan,17.1,82,2.1,15
MI-055,Grand Traverse County,Michigan,26.6,89,3,23.6
MI-057,Gratiot County,Michigan,28,81,2.4,25.6
MI-059,Hillsdale County,Michigan,26,54,-0.1,26.1
MI-061,Houghton County,Michigan,19.7,85,2.1,17.6
MI-063,Huron County,Michigan,26.5,72,1,25.5
MI-065,Ingham County,Michigan,27.1,78,1.2,25.9
MI-067,Ionia County,Michigan,27.2,77,1.3,25.9
MI-069,Iosco County,Michigan,26.8,88,2.8,24
MI-071,Iron County,Michigan,16.9,82,2,14.9
MI-073,Isabella County,Michigan,26.6,81,2.1,24.5
MI-075,Jackson County,Michigan,26.5,65,0.6,25.9
MI-077,Kalamazoo County,Michigan,26.6,54,-0.2,26.8
MI-079,Kalkaska County,Michigan,25.3,86,2.9,22.4
MI-081,Kent County,Michigan,27.2,70,0.9,26.3
MI-083,Keweenaw County,Michigan,20.7,84,2,18.7
MI-085,Lake County,Michigan,26.2,78,1.8,24.4
MI-087,Lapeer County,Michigan,27.4,78,1.6,25.8
MI-089,Leelanau County,Michigan,27.4,91,2.8,24.6
MI-091,Lenawee County,Michigan,26.9,55,-0,26.9
MI-093,Livingston County,Michigan,26.6,72,1,25.6
MI-095,Luce County,Michigan,22.3,84,2,20.3
MI-097,Mackinac County,Michigan,24.2,89,2.7,21.5
MI-099,Macomb County,Michigan,29,77,1.4,27.6
MI-101,Manistee County,Michigan,26.3,77,1.6,24.7
MI-103,Marquette County,Michigan,18.9,74,1.4,17.5
MI-105,Mason County,Michigan,27,75,1.4,25.6
MI-107,Mecosta County,Michigan,25.9,76,1.7,24.2
MI-109,Menominee County,Michigan,21.5,79,1.6,20
MI-111,Midland County,Michigan,27.6,82,2.2,25.4
MI-113,Missaukee County,Michigan,25,86,2.8,22.2
MI-115,Monroe County,Michigan,28.4,58,0.1,28.3
MI-117,Montcalm County,Michigan,26.6,79,1.7,24.9
MI-119,Montmorency County,Michigan,26,95,3.9,22.1
MI-121,Muskegon County,Michigan,28.6,77,1.6,27
MI-123,Newaygo County,Michigan,26.9,76,1.7,25.2
MI-125,Oakland County,Michigan,27,73,0.9,26.1
MI-127,Oceana County,Michigan,27.7,79,2,25.7
MI-129,Ogemaw County,Michigan,25.4,86,2.8,22.6
MI-131,Ontonagon County,Michigan,18.6,82,1.9,16.7
MI-133,Osceola County,Michigan,25.2,82,2.3,22.9
MI-135,Oscoda County,Michigan,25,89,3.1,21.9
MI-137,Otsego County,Michigan,25,94,3.7,21.3
MI-139,Ottawa County,Michigan,28.4,64,0.6,27.8
MI-141,Presque Isle County,Michigan,26.7,94,3.9,22.8
MI-143,Roscommon County,Michigan,25,85,2.9,22.1
MI-145,Saginaw County,Michigan,28,80,2.1,25.9
MI-147,St. Clair County,Michigan,28.8,77,1.5,27.3
MI-149,St. Joseph County,Michigan,26.3,49,-0.7,27
MI-151,Sanilac County,Michigan,27.3,75,1.4,25.9
MI-153,Schoolcraft County,Michigan,22.6,77,1.4,21.2
MI-155,Shiawassee County,Michigan,27.9,78,2,25.9
MI-157,Tuscola County,Michigan,27.5,78,1.8,25.7
MI-159,Van Buren County,Michigan,27.6,55,-0.1,27.7
MI-161,Washtenaw County,Michigan,26.6,62,0.3,26.3
MI-163,Wayne County,Michigan,28.5,66,0.6,27.9
MI-165,Wexford County,Michigan,25.2,85,2.5,22.7
MN-001,Aitkin County,Minnesota,15.8,88,3.8,12
MN-003,Anoka County,Minnesota,19,81,2.7,16.3
MN-005,Becker County,Minnesota,13.4,78,2.6,10.8
MN-007,Beltrami County,Minnesota,12.8,85,3.8,9
MN-009,Benton County,Minnesota,17.3,82,3.1,14.2
MN-011,Big Stone County,Minnesota,16.2,67,1.1,15.1
MN-013,Blue Earth County,Minnesota,18.7,61,0.5,18.2
MN-015,Brown County,Minnesota,18.1,62,0.5,17.6
MN-017,Carlton County,Minnesota,15.7,89,3.3,12.4
MN-019,Carver County,Minnesota,18.6,74,1.9,16.7
MN-021,Cass County,Minnesota,15.1,86,3.7,11.4
MN-023,Chippewa County,Minnesota,17,70,1.2,15.8
MN-025,Chisago County,Minnesota,18.9,83,3.1,15.8
MN-027,Clay County,Minnesota,14.2,78,2.5,11.7
MN-029,Clearwater County,Minnesota,12.5,80,3,9.5
MN-031,Cook County,Minnesota,13.9,84,2.9,11
MN-033,Cottonwood County,Minnesota,17.1,57,-0.1,17.2
MN-035,Crow Wing County,Minnesota,16.2,85,3.5,12.7
MN-037,Dakota County,Minnesota,20.2,80,2.5,17.7
MN-039,Dodge County,Minnesota,18.4,70,1.4,17
MN-041,Douglas County,Minnesota,14.6,74,2.2,12.4
MN-043,Faribault County,Minnesota,18.9,60,0.3,18.6
MN-045,Fillmore County,Minnesota,19.2,63,0.8,18.4
MN-047,Freeborn County,Minnesota,18.7,63,0.9,17.8
MN-049,Goodhue County,Minnesota,19.4,74,1.9,17.5
MN-051,Grant County,Minnesota,15.2,74,2,13.2
MN-053,Hennepin County,Minnesota,19.1,79,2.4,16.7
MN-055,Houston County,Minnesota,20.8,66,1,19.8
MN-057,Hubbard County,Minnesota,13.6,80,2.9,10.7
MN-059,Isanti County,Minnesota,18.6,88,3.3,15.3
MN-061,Itasca County,Minnesota,13.4,84,3.4,10
MN-063,Jackson County,Minnesota,17.5,54,-0.3,17.8
MN-065,Kanabec County,Minnesota,17.7,91,3.8,13.9
MN-067,Kandiyohi County,Minnesota,16.9,74,2.1,14.8
MN-069,Kittson County,Minnesota,11.8,92,4.3,7.5
MN-071,Koochiching County,Minnesota,12.4,87,3.9,8.5
MN-073,Lac qui Parle County,Minnesota,16.9,64,0.6,16.3
MN-075,Lake County,Minnesota,12.6,80,2.4,10.2
MN-077,Lake of the Woods County,Minnesota,11.2,84,3.5,7.7
MN-079,Le Sueur County,Minnesota,18.7,66,1.2,17.5
MN-081,Lincoln County,Minnesota,15.9,57,-0.3,16.2
MN-083,Lyon County,Minnesota,16.9,58,-0.1,17
MN-085,McLeod County,Minnesota,17.3,67,1.1,16.2
MN-087,Mahnomen County,Minnesota,12.7,80,2.8,9.9
MN-089,Marshall County,Minnesota,11.6,83,3.2,8.4
MN-091,Martin County,Minnesota,18.9,64,0.7,18.2
MN-093,Meeker County,Minnesota,17.3,77,2.2,15.1
MN-095,Mille Lacs County,Minnesota,17.2,88,3.5,13.7
MN-097,Morrison County,Minnesota,16.5,83,3,13.5
MN-099,Mower County,Minnesota,18.7,66,1.3,17.4
MN-101,Murray County,Minnesota,16.8,57,-0,16.8
MN-103,Nicollet County,Minnesota,17.9,60,0.2,17.7
MN-105,Nobles County,Minnesota,17.4,55,-0.3,17.7
MN-107,Norman County,Minnesota,13.6,82,2.8,10.8
MN-109,Olmsted County,Minnesota,18.7,63,1,17.7
MN-111,Otter Tail County,Minnesota,14.5,80,2.7,11.8
MN-113,Pennington County,Minnesota,11.7,80,2.7,9
MN-115,Pine County,Minnesota,17.3,92,4,13.3
MN-117,Pipestone County,Minnesota,16.4,57,-0.4,16.8
MN-119,Polk County,Minnesota,12.7,83,2.9,9.8
MN-121,Pope County,Minnesota,15,71,1.6,13.4
MN-123,Ramsey County,Minnesota,19.4,78,2.2,17.2
MN-125,Red Lake County,Minnesota,12.1,81,2.7,9.4
MN-127,Redwood County,Minnesota,18.2,63,0.9,17.3
MN-129,Renville County,Minnesota,18.1,72,1.6,16.5
MN-131,Rice County,Minnesota,19.1,73,1.9,17.2
MN-133,Rock County,Minnesota,18.2,57,0.3,17.9
MN-135,Roseau County,Minnesota,11.2,88,4,7.2
MN-137,St. Louis County,Minnesota,12.1,81,2.6,9.5
MN-139,Scott County,Minnesota,19.6,78,2.1,17.5
MN-141,Sherburne County,Minnesota,18.2,85,3.1,15.1
MN-143,Sibley County,Minnesota,17.6,61,0.5,17.1
MN-145,Stearns County,Minnesota,16.7,79,2.6,14.1
MN-147,Steele County,Minnesota,18.7,69,1.5,17.2
MN-149,Stevens County,Minnesota,15.5,71,1.6,13.9
MN-151,Swift County,Minnesota,16.1,70,1.2,14.9
MN-153,Todd County,Minnesota,15.4,81,2.9,12.5
MN-155,Traverse County,Minnesota,16.1,72,1.8,14.3
MN-157,Wabasha County,Minnesota,19.6,68,1.3,18.3
MN-159,Wadena County,Minnesota,14.8,81,3.1,11.7
MN-161,Waseca County,Minnesota,18.6,67,1,17.6
MN-163,Washington County,Minnesota,19.5,78,2.3,17.2
MN-165,Watonwan County,Minnesota,18.1,61,0.2,17.9
MN-167,Wilkin County,Minnesota,15.2,77,2.2,13
MN-169,Winona County,Minnesota,20,67,1.2,18.8
MN-171,Wright County,Minnesota,18.1,79,2.6,15.5
MN-173,Yellow Medicine County,Minnesota,17.2,61,0.5,16.7
MS-001,Adams County,Mississippi,52.3,99,2.7,49.6
MS-003,Alcorn County,Mississippi,42.6,80,1.1,41.5
MS-005,Amite County,Mississippi,54.5,114,4.6,49.9
MS-007,Attala County,Mississippi,48.1,91,2.6,45.5
MS-009,Benton County,Mississippi,42.9,79,1.1,41.8
MS-011,Bolivar County,Mississippi,45.2,78,0.7,44.5
MS-013,Calhoun County,Mississippi,46,86,1.6,44.4
MS-015,Carroll County,Mississippi,47.3,88,2.2,45.1
MS-017,Chickasaw County,Mississippi,46.4,88,2,44.4
MS-019,Choctaw County,Mississippi,47,89,2.1,44.9
MS-021,Claiborne County,Mississippi,51.3,96,2.6,48.7
MS-023,Clarke County,Mississippi,51.6,104,3.5,48.1
MS-025,Clay County,Mississippi,47.4,89,2.3,45.1
MS-027,Coahoma County,Mississippi,44.2,73,0.6,43.6
MS-029,Copiah County,Mississippi,51.8,100,3.1,48.7
MS-031,Covington County,Mississippi,53,114,4,49
MS-033,DeSoto County,Mississippi,43.2,63,0.4,42.8
MS-035,Forrest County,Mississippi,54.4,114,4.3,50.1
