May 2015 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-173,Sedgwick County,Kansas,63.8,36,-1.5,65.3
KS-175,Seward County,Kansas,62.1,33,-1.9,64
KS-177,Shawnee County,Kansas,63.8,60,-0.2,64
KS-179,Sheridan County,Kansas,58.7,31,-2.2,60.9
KS-181,Sherman County,Kansas,57.5,40,-1.4,58.9
KS-183,Smith County,Kansas,59.5,27,-2.5,62
KS-185,Stafford County,Kansas,60.9,17,-3.1,64
KS-187,Stanton County,Kansas,60,15,-3.1,63.1
KS-189,Stevens County,Kansas,61.2,23,-2.5,63.7
KS-191,Sumner County,Kansas,64.1,30,-2,66.1
KS-193,Thomas County,Kansas,58.3,39,-1.6,59.9
KS-195,Trego County,Kansas,60.4,39,-1.6,62
KS-197,Wabaunsee County,Kansas,62.7,47,-1,63.7
KS-199,Wallace County,Kansas,57.9,31,-1.9,59.8
KS-201,Washington County,Kansas,61.3,41,-1.3,62.6
KS-203,Wichita County,Kansas,58.8,28,-2.1,60.9
KS-205,Wilson County,Kansas,65.2,50,-0.8,66
KS-207,Woodson County,Kansas,64.8,58,-0.3,65.1
KS-209,Wyandotte County,Kansas,64.2,64,-0.2,64.4
KY-001,Adair County,Kentucky,67.2,103,3,64.2
KY-003,Allen County,Kentucky,68.6,100,2.7,65.9
KY-005,Anderson County,Kentucky,67.4,110,3.7,63.7
KY-007,Ballard County,Kentucky,68.4,91,1.9,66.5
KY-009,Barren County,Kentucky,68.7,105,3.1,65.6
KY-011,Bath County,Kentucky,66.4,105,2.9,63.5
KY-013,Bell County,Kentucky,65,93,1.9,63.2
KY-015,Boone County,Kentucky,66.8,113,4.1,62.7
KY-017,Bourbon County,Kentucky,67.1,114,4.1,63
KY-019,Boyd County,Kentucky,67.2,117,4.3,62.9
KY-021,Boyle County,Kentucky,66.6,104,3,63.6
KY-023,Bracken County,Kentucky,66.6,109,3.8,62.8
KY-025,Breathitt County,Kentucky,67.6,110,3.3,64.3
KY-027,Breckinridge County,Kentucky,68,111,3.6,64.4
KY-029,Bullitt County,Kentucky,68,108,3.4,64.6
KY-031,Butler County,Kentucky,68.1,97,2.4,65.7
KY-033,Caldwell County,Kentucky,67.8,87,1.6,66.2
KY-035,Calloway County,Kentucky,68.3,86,1.5,66.8
KY-037,Campbell County,Kentucky,66.7,111,3.7,63
KY-039,Carlisle County,Kentucky,68.3,84,1.5,66.8
KY-041,Carroll County,Kentucky,67.4,112,3.8,63.6
KY-043,Carter County,Kentucky,66.2,111,3.7,62.5
KY-045,Casey County,Kentucky,66.5,105,3,63.5
KY-047,Christian County,Kentucky,68.2,93,2,66.2
KY-049,Clark County,Kentucky,67,108,3.5,63.5
KY-051,Clay County,Kentucky,66.9,109,3,63.9
KY-053,Clinton County,Kentucky,67.6,109,3.2,64.4
KY-055,Crittenden County,Kentucky,67.6,90,1.6,66
KY-057,Cumberland County,Kentucky,68,105,2.9,65.1
KY-059,Daviess County,Kentucky,68.3,105,2.9,65.4
KY-061,Edmonson County,Kentucky,68.5,105,3.1,65.4
KY-063,Elliott County,Kentucky,65.8,109,2.9,62.9
KY-065,Estill County,Kentucky,67.2,108,2.9,64.3
KY-067,Fayette County,Kentucky,67.1,114,4,63.1
KY-069,Fleming County,Kentucky,66.1,105,3,63.1
KY-071,Floyd County,Kentucky,67.2,106,2.9,64.3
KY-073,Franklin County,Kentucky,67.5,111,3.8,63.7
KY-075,Fulton County,Kentucky,67.7,61,0.1,67.6
KY-077,Gallatin County,Kentucky,67.2,111,4,63.2
KY-079,Garrard County,Kentucky,66.9,105,3.1,63.8
KY-081,Grant County,Kentucky,67,114,4.1,62.9
KY-083,Graves County,Kentucky,68,82,1.3,66.7
KY-085,Grayson County,Kentucky,67.9,109,3.4,64.5
KY-087,Green County,Kentucky,67.3,100,2.6,64.7
KY-089,Greenup County,Kentucky,66.8,116,4.2,62.6
KY-091,Hancock County,Kentucky,68.3,111,3.3,65
KY-093,Hardin County,Kentucky,67.4,105,3.2,64.2
KY-095,Harlan County,Kentucky,63.4,84,1.4,62
KY-097,Harrison County,Kentucky,67.4,115,4.4,63
KY-099,Hart County,Kentucky,67.9,103,3,64.9
KY-101,Henderson County,Kentucky,68,96,2.1,65.9
KY-103,Henry County,Kentucky,67.2,111,3.7,63.5
KY-105,Hickman County,Kentucky,67.8,72,0.7,67.1
KY-107,Hopkins County,Kentucky,68.5,99,2.3,66.2
KY-109,Jackson County,Kentucky,66.4,109,3,63.4
KY-111,Jefferson County,Kentucky,68.4,110,3.7,64.7
KY-113,Jessamine County,Kentucky,67.1,108,3.6,63.5
KY-115,Johnson County,Kentucky,66.4,106,2.9,63.5
KY-117,Kenton County,Kentucky,66.6,112,3.9,62.7
KY-119,Knott County,Kentucky,66.5,107,2.9,63.6
KY-121,Knox County,Kentucky,66.8,108,3,63.8
KY-123,Larue County,Kentucky,67.2,102,3,64.2
KY-125,Laurel County,Kentucky,67.3,112,3.6,63.7
KY-127,Lawrence County,Kentucky,66.7,111,3.6,63.1
KY-129,Lee County,Kentucky,67.4,107,3,64.4
KY-131,Leslie County,Kentucky,65.3,92,1.8,63.5
KY-133,Letcher County,Kentucky,65.1,99,2.4,62.7
KY-135,Lewis County,Kentucky,66,109,3.3,62.7
KY-137,Lincoln County,Kentucky,66.3,103,2.9,63.4
KY-139,Livingston County,Kentucky,67.6,83,1.4,66.2
KY-141,Logan County,Kentucky,68.1,92,2,66.1
KY-143,Lyon County,Kentucky,67.8,84,1.3,66.5
KY-145,McCracken County,Kentucky,68.4,93,2,66.5
KY-147,McCreary County,Kentucky,66.8,108,3.1,63.7
KY-149,McLean County,Kentucky,68.3,99,2.4,65.9
KY-151,Madison County,Kentucky,67.1,106,3.1,64
KY-153,Magoffin County,Kentucky,66.7,109,3,63.7
KY-155,Marion County,Kentucky,67.1,104,3,64.1
KY-157,Marshall County,Kentucky,68.4,86,1.6,66.8
KY-159,Martin County,Kentucky,67.5,111,3.5,64
KY-161,Mason County,Kentucky,66.3,106,3.6,62.7
KY-163,Meade County,Kentucky,67.6,109,3.3,64.3
KY-165,Menifee County,Kentucky,66.2,104,2.7,63.5
KY-167,Mercer County,Kentucky,67.1,108,3.4,63.7
KY-169,Metcalfe County,Kentucky,67.5,102,2.8,64.7
KY-171,Monroe County,Kentucky,67.9,99,2.6,65.3
KY-173,Montgomery County,Kentucky,66.6,108,3.2,63.4
KY-175,Morgan County,Kentucky,66.2,106,2.7,63.5
KY-177,Muhlenberg County,Kentucky,68.1,94,2.1,66
KY-179,Nelson County,Kentucky,67.7,107,3.4,64.3
KY-181,Nicholas County,Kentucky,66.8,110,3.8,63
KY-183,Ohio County,Kentucky,68.2,104,2.9,65.3
KY-185,Oldham County,Kentucky,67.5,110,3.6,63.9
KY-187,Owen County,Kentucky,67.3,113,4,63.3
KY-189,Owsley County,Kentucky,67.5,109,3.2,64.3
KY-191,Pendleton County,Kentucky,67.1,114,4,63.1
KY-193,Perry County,Kentucky,66.4,102,2.5,63.9
KY-195,Pike County,Kentucky,67.3,107,3.2,64.1
KY-197,Powell County,Kentucky,67,108,3,64
KY-199,Pulaski County,Kentucky,67.1,109,3.3,63.8
KY-201,Robertson County,Kentucky,66.9,115,4,62.9
KY-203,Rockcastle County,Kentucky,66.4,104,2.9,63.5
KY-205,Rowan County,Kentucky,65.4,100,2.3,63.1
KY-207,Russell County,Kentucky,67.5,109,3.4,64.1
KY-209,Scott County,Kentucky,67.3,114,4.2,63.1
KY-211,Shelby County,Kentucky,67.3,111,3.7,63.6
KY-213,Simpson County,Kentucky,68.4,98,2.4,66
KY-215,Spencer County,Kentucky,67.7,109,3.6,64.1
KY-217,Taylor County,Kentucky,66.9,103,2.8,64.1
KY-219,Todd County,Kentucky,68.1,93,2.1,66
KY-221,Trigg County,Kentucky,68.2,90,1.8,66.4
KY-223,Trimble County,Kentucky,67.3,110,3.7,63.6
KY-225,Union County,Kentucky,67.9,90,1.8,66.1
KY-227,Warren County,Kentucky,68.8,101,2.7,66.1
KY-229,Washington County,Kentucky,67.3,108,3.4,63.9
KY-231,Wayne County,Kentucky,67.4,113,3.4,64
KY-233,Webster County,Kentucky,68.2,96,2.1,66.1
KY-235,Whitley County,Kentucky,66.9,106,2.9,64
KY-237,Wolfe County,Kentucky,66.9,109,3,63.9
KY-239,Woodford County,Kentucky,67.3,111,3.9,63.4
LA-001,Acadia Parish,Louisiana,76.2,96,1.2,75
LA-003,Allen Parish,Louisiana,74.9,82,0.7,74.2
LA-005,Ascension Parish,Louisiana,76.4,110,2,74.4
LA-007,Assumption Parish,Louisiana,77,114,2.4,74.6
LA-009,Avoyelles Parish,Louisiana,74.9,89,1,73.9
LA-011,Beauregard Parish,Louisiana,74.6,89,1,73.6
LA-013,Bienville Parish,Louisiana,72.7,89,1.2,71.5
LA-015,Bossier Parish,Louisiana,72.5,79,0.7,71.8
LA-017,Caddo Parish,Louisiana,72.8,77,0.6,72.2
LA-019,Calcasieu Parish,Louisiana,76.2,107,1.8,74.4
LA-021,Caldwell Parish,Louisiana,72.9,76,0.6,72.3
LA-023,Cameron Parish,Louisiana,76.6,105,1.7,74.9
LA-025,Catahoula Parish,Louisiana,74,84,0.8,73.2
LA-027,Claiborne Parish,Louisiana,72,83,1,71
LA-029,Concordia Parish,Louisiana,74.3,87,1,73.3
LA-031,De Soto Parish,Louisiana,73,78,0.7,72.3
LA-033,East Baton Rouge Parish,Louisiana,75.6,101,1.6,74
LA-035,East Carroll Parish,Louisiana,73.4,86,1.3,72.1
LA-037,East Feliciana Parish,Louisiana,74.9,97,1.7,73.2
LA-039,Evangeline Parish,Louisiana,75.3,87,0.9,74.4
LA-041,Franklin Parish,Louisiana,73.6,84,1,72.6
LA-043,Grant Parish,Louisiana,73.9,88,0.9,73
LA-045,Iberia Parish,Louisiana,76.7,108,1.8,74.9
LA-047,Iberville Parish,Louisiana,76.2,107,1.8,74.4
LA-049,Jackson Parish,Louisiana,72.2,81,0.8,71.4
LA-051,Jefferson Parish,Louisiana,77.3,111,2.3,75
LA-053,Jefferson Davis Parish,Louisiana,76,94,1,75
LA-055,Lafayette Parish,Louisiana,76.5,106,1.7,74.8
LA-057,Lafourche Parish,Louisiana,77.6,114,2.5,75.1
LA-059,La Salle Parish,Louisiana,74,89,1,73
LA-061,Lincoln Parish,Louisiana,72,83,0.9,71.1
LA-063,Livingston Parish,Louisiana,75.7,103,1.8,73.9
LA-065,Madison Parish,Louisiana,74.4,100,2,72.4
LA-067,Morehouse Parish,Louisiana,72.2,77,0.5,71.7
LA-069,Natchitoches Parish,Louisiana,73.8,91,1.1,72.7
LA-071,Orleans Parish,Louisiana,76.7,112,2.2,74.5
LA-073,Ouachita Parish,Louisiana,72,65,0.1,71.9
LA-075,Plaquemines Parish,Louisiana,77.3,114,2.4,74.9
LA-077,Pointe Coupee Parish,Louisiana,75.8,102,1.7,74.1
LA-079,Rapides Parish,Louisiana,74.4,84,0.8,73.6
LA-081,Red River Parish,Louisiana,73.2,86,1,72.2
LA-083,Richland Parish,Louisiana,72.9,78,0.6,72.3
LA-085,Sabine Parish,Louisiana,73.4,88,1.1,72.3
LA-087,St. Bernard Parish,Louisiana,76.5,109,2,74.5
LA-089,St. Charles Parish,Louisiana,77.1,109,2.2,74.9
LA-091,St. Helena Parish,Louisiana,74.7,100,1.8,72.9
LA-093,St. James Parish,Louisiana,76.9,113,2.2,74.7
LA-095,St. John the Baptist Parish,Louisiana,76.7,108,2,74.7
LA-097,St. Landry Parish,Louisiana,75.8,100,1.4,74.4
LA-099,St. Martin Parish,Louisiana,76.5,108,1.8,74.7
LA-101,St. Mary Parish,Louisiana,76.9,113,2.2,74.8
LA-103,St. Tammany Parish,Louisiana,75.2,103,1.7,73.5
LA-105,Tangipahoa Parish,Louisiana,75.2,104,2,73.2
LA-107,Tensas Parish,Louisiana,74.3,94,1.5,72.8
LA-109,Terrebonne Parish,Louisiana,77.7,115,2.6,75.1
LA-111,Union Parish,Louisiana,71.8,78,0.6,71.2
LA-113,Vermilion Parish,Louisiana,76.8,107,1.7,75.1
LA-115,Vernon Parish,Louisiana,74,94,1.2,72.8
LA-117,Washington Parish,Louisiana,74,92,1.2,72.8
LA-119,Webster Parish,Louisiana,72.2,79,0.7,71.5
LA-121,West Baton Rouge Parish,Louisiana,75.9,99,1.6,74.3
LA-123,West Carroll Parish,Louisiana,73.1,84,1.1,72
LA-125,West Feliciana Parish,Louisiana,75.4,103,1.8,73.6
LA-127,Winn Parish,Louisiana,73.3,90,1.1,72.2
ME-001,Androscoggin County,Maine,59.2,129,6.3,52.9
ME-003,Aroostook County,Maine,54.2,123,4.9,49.3
ME-005,Cumberland County,Maine,59.3,129,6.2,53.1
ME-007,Franklin County,Maine,54.7,127,5.9,48.8
ME-009,Hancock County,Maine,56.3,127,4.5,51.8
ME-011,Kennebec County,Maine,58.6,129,5.7,52.9
ME-013,Knox County,Maine,56,129,4.8,51.2
ME-015,Lincoln County,Maine,57.2,129,5.2,52
ME-017,Oxford County,Maine,57.1,129,6.2,50.9
ME-019,Penobscot County,Maine,56.5,125,4.8,51.7
ME-021,Piscataquis County,Maine,54.8,127,5.3,49.5
ME-023,Sagadahoc County,Maine,58,129,5.5,52.5
ME-025,Somerset County,Maine,55.4,127,5.9,49.5
ME-027,Waldo County,Maine,56.7,127,4.7,52
ME-029,Washington County,Maine,54.8,123,3.9,50.9
ME-031,York County,Maine,60.1,129,6.3,53.8
MD-001,Allegany County,Maryland,64.8,119,4.1,60.7
MD-003,Anne Arundel County,Maryland,69.8,126,5.9,63.9
MD-005,Baltimore County,Maryland,68.2,126,6.2,62
MD-009,Calvert County,Maryland,68.6,123,4.8,63.8
MD-011,Caroline County,Maryland,68.5,126,5.6,62.9
MD-013,Carroll County,Maryland,67.2,126,6.4,60.8
MD-015,Cecil County,Maryland,67.3,127,5.3,62
MD-017,Charles County,Maryland,69.7,124,5.6,64.1
MD-019,Dorchester County,Maryland,68.6,122,5,63.6
MD-021,Frederick County,Maryland,67.4,125,5.8,61.6
MD-023,Garrett County,Maryland,60.6,118,4.2,56.4
MD-025,Harford County,Maryland,67.3,125,5.1,62.2
MD-027,Howard County,Maryland,68,126,6.2,61.8
MD-029,Kent County,Maryland,68.6,127,5.6,63
MD-031,Montgomery County,Maryland,68.2,126,5.9,62.3
MD-033,Prince George&#039;s County,Maryland,69.4,125,5.8,63.6
MD-035,Queen Anne&#039;s County,Maryland,68.6,126,5.5,63.1
MD-037,St. Mary&#039;s County,Maryland,68.6,122,4.6,64
MD-039,Somerset County,Maryland,67.9,121,4.3,63.6
MD-041,Talbot County,Maryland,68.7,125,5,63.7
MD-043,Washington County,Maryland,67,123,5.6,61.4
MD-045,Wicomico County,Maryland,67.9,123,4.9,63
MD-047,Worcester County,Maryland,66.8,120,4.3,62.5
MD-510,Baltimore City,Maryland,69.9,126,6.4,63.5
MD-511,Washington, D.C.,Washington, D.C.,69.8,126,6,63.8
MA-001,Barnstable County,Massachusetts,59.1,128,4.7,54.4
MA-003,Berkshire County,Massachusetts,61,129,6.9,54.1
MA-005,Bristol County,Massachusetts,61.7,128,5.2,56.5
MA-007,Dukes County,Massachusetts,59.2,126,4.3,54.9
MA-009,Essex County,Massachusetts,61.3,129,5.7,55.6
MA-011,Franklin County,Massachusetts,61.9,129,6.4,55.5
MA-013,Hampden County,Massachusetts,63.1,129,6.5,56.6
MA-015,Hampshire County,Massachusetts,62.7,129,6.3,56.4
MA-017,Middlesex County,Massachusetts,63,129,6.3,56.7
MA-019,Nantucket County,Massachusetts,57.2,129,4.6,52.6
MA-021,Norfolk County,Massachusetts,62.8,129,6.2,56.6
MA-023,Plymouth County,Massachusetts,61.7,129,5.6,56.1
MA-025,Suffolk County,Massachusetts,62.6,129,6.3,56.3
MA-027,Worcester County,Massachusetts,62,129,6.4,55.6
MI-001,Alcona County,Michigan,56.2,119,4.6,51.6
MI-003,Alger County,Michigan,51.2,89,1.7,49.5
MI-005,Allegan County,Michigan,61,107,3.8,57.2
MI-007,Alpena County,Michigan,56.3,120,4.8,51.5
MI-009,Antrim County,Michigan,56.1,106,4,52.1
MI-011,Arenac County,Michigan,58.4,112,4.5,53.9
MI-013,Baraga County,Michigan,50.9,88,1.6,49.3
MI-015,Barry County,Michigan,61,108,3.9,57.1
MI-017,Bay County,Michigan,60.4,116,5,55.4
MI-019,Benzie County,Michigan,56.2,115,4.9,51.3
MI-021,Berrien County,Michigan,61.2,101,3.4,57.8
MI-023,Branch County,Michigan,61.7,109,4.2,57.5
MI-025,Calhoun County,Michigan,61.6,112,4.5,57.1
MI-027,Cass County,Michigan,61.6,107,3.8,57.8
MI-029,Charlevoix County,Michigan,55.7,104,3.6,52.1
MI-031,Cheboygan County,Michigan,55.2,104,3.5,51.7
MI-033,Chippewa County,Michigan,51.7,97,2.5,49.2
MI-035,Clare County,Michigan,58.2,114,4.3,53.9
MI-037,Clinton County,Michigan,61.2,113,4.4,56.8
MI-039,Crawford County,Michigan,56.2,105,3.8,52.4
MI-041,Delta County,Michigan,51.4,84,1.2,50.2
MI-043,Dickinson County,Michigan,53.5,92,2.5,51
MI-045,Eaton County,Michigan,61,108,4.1,56.9
MI-047,Emmet County,Michigan,54.3,105,3.5,50.8
MI-049,Genesee County,Michigan,62.4,121,6,56.4
MI-051,Gladwin County,Michigan,59.3,114,4.6,54.7
MI-053,Gogebic County,Michigan,51.8,81,1.3,50.5
MI-055,Grand Traverse County,Michigan,56.6,113,4.8,51.8
MI-057,Gratiot County,Michigan,60.6,113,4.3,56.3
MI-059,Hillsdale County,Michigan,61.5,114,4.4,57.1
MI-061,Houghton County,Michigan,51.9,88,1.7,50.2
MI-063,Huron County,Michigan,57.7,112,4.3,53.4
MI-065,Ingham County,Michigan,61.3,116,4.7,56.6
MI-067,Ionia County,Michigan,60.6,110,4,56.6
MI-069,Iosco County,Michigan,56.8,113,4.3,52.5
MI-071,Iron County,Michigan,52.4,91,2.4,50
MI-073,Isabella County,Michigan,59.3,112,4.2,55.1
MI-075,Jackson County,Michigan,61.4,118,4.7,56.7
MI-077,Kalamazoo County,Michigan,61.8,111,4.2,57.6
MI-079,Kalkaska County,Michigan,56.4,108,4.1,52.3
MI-081,Kent County,Michigan,60.1,107,3.7,56.4
MI-083,Keweenaw County,Michigan,49.8,88,1.6,48.2
MI-085,Lake County,Michigan,57.7,107,3.6,54.1
MI-087,Lapeer County,Michigan,61.1,119,5.2,55.9
MI-089,Leelanau County,Michigan,55.4,112,4.8,50.6
MI-091,Lenawee County,Michigan,62.9,120,5.1,57.8
MI-093,Livingston County,Michigan,62.2,122,6.1,56.1
MI-095,Luce County,Michigan,51.1,94,2.1,49
MI-097,Mackinac County,Michigan,51.8,97,2.4,49.4
MI-099,Macomb County,Michigan,62.2,120,5.3,56.9
MI-101,Manistee County,Michigan,57.4,115,4.8,52.6
MI-103,Marquette County,Michigan,51.6,90,2,49.6
MI-105,Mason County,Michigan,57.5,110,4.1,53.4
MI-107,Mecosta County,Michigan,58.2,104,3.6,54.6
MI-109,Menominee County,Michigan,53.9,91,1.9,52
MI-111,Midland County,Michigan,60.6,116,4.7,55.9
MI-113,Missaukee County,Michigan,56.8,110,4,52.8
MI-115,Monroe County,Michigan,63.9,120,5.6,58.3
MI-117,Montcalm County,Michigan,59.7,110,4.2,55.5
MI-119,Montmorency County,Michigan,56.2,110,4,52.2
MI-121,Muskegon County,Michigan,58.6,102,3.3,55.3
MI-123,Newaygo County,Michigan,58.2,102,3.2,55
MI-125,Oakland County,Michigan,62,120,5.5,56.5
MI-127,Oceana County,Michigan,57.3,101,3.2,54.1
MI-129,Ogemaw County,Michigan,57.4,114,4.4,53
MI-131,Ontonagon County,Michigan,52.4,84,1.7,50.7
MI-133,Osceola County,Michigan,57.2,107,3.7,53.5
MI-135,Oscoda County,Michigan,56.4,112,4.1,52.3
MI-137,Otsego County,Michigan,55.4,100,3.5,51.9
MI-139,Ottawa County,Michigan,59.9,102,3.5,56.4
MI-141,Presque Isle County,Michigan,55.9,112,4.3,51.6
MI-143,Roscommon County,Michigan,57.2,112,4.2,53
MI-145,Saginaw County,Michigan,61.8,121,5.3,56.5
MI-147,St. Clair County,Michigan,61,118,5,56
MI-149,St. Joseph County,Michigan,61.9,106,3.9,58
MI-151,Sanilac County,Michigan,59,113,4.4,54.6
MI-153,Schoolcraft County,Michigan,51.3,82,1,50.3
MI-155,Shiawassee County,Michigan,62,122,5.4,56.6
MI-157,Tuscola County,Michigan,60.4,116,4.8,55.6
MI-159,Van Buren County,Michigan,61.2,104,3.6,57.6
MI-161,Washtenaw County,Michigan,62.4,120,5.7,56.7
MI-163,Wayne County,Michigan,63,120,5.4,57.6
MI-165,Wexford County,Michigan,56.9,112,4.3,52.6
MN-001,Aitkin County,Minnesota,52.2,60,-0.1,52.3
MN-003,Anoka County,Minnesota,56.9,66,-0.1,57
MN-005,Becker County,Minnesota,52.9,55,-0.7,53.6
MN-007,Beltrami County,Minnesota,53,76,0.9,52.1
MN-009,Benton County,Minnesota,55.1,59,-0.2,55.3
MN-011,Big Stone County,Minnesota,55.6,52,-0.9,56.5
MN-013,Blue Earth County,Minnesota,58.6,74,0.4,58.2
MN-015,Brown County,Minnesota,57.7,63,-0.5,58.2
MN-017,Carlton County,Minnesota,50.7,56,-0.5,51.2
MN-019,Carver County,Minnesota,57.3,67,-0.3,57.6
MN-021,Cass County,Minnesota,53.4,71,0.5,52.9
MN-023,Chippewa County,Minnesota,57.1,67,-0.1,57.2
MN-025,Chisago County,Minnesota,56.4,73,0.2,56.2
MN-027,Clay County,Minnesota,53.9,48,-1.4,55.3
MN-029,Clearwater County,Minnesota,53.4,75,0.9,52.5
MN-031,Cook County,Minnesota,48.2,73,0.6,47.6
MN-033,Cottonwood County,Minnesota,57,66,-0.3,57.3
MN-035,Crow Wing County,Minnesota,53.6,63,0.1,53.5
MN-037,Dakota County,Minnesota,57.5,65,-0.3,57.8
MN-039,Dodge County,Minnesota,56.6,72,0.4,56.2
MN-041,Douglas County,Minnesota,54.4,61,-0.3,54.7
MN-043,Faribault County,Minnesota,58.2,72,0.1,58.1
MN-045,Fillmore County,Minnesota,57.6,81,1.2,56.4
MN-047,Freeborn County,Minnesota,57.5,72,0.3,57.2
MN-049,Goodhue County,Minnesota,57.3,72,0.2,57.1
MN-051,Grant County,Minnesota,55.2,55,-0.5,55.7
MN-053,Hennepin County,Minnesota,57.2,63,-0.3,57.5
MN-055,Houston County,Minnesota,59.3,89,1.7,57.6
MN-057,Hubbard County,Minnesota,53.7,74,1,52.7
MN-059,Isanti County,Minnesota,56.2,67,0.3,55.9
MN-061,Itasca County,Minnesota,51.7,61,0.1,51.6
MN-063,Jackson County,Minnesota,57.1,68,-0.3,57.4
MN-065,Kanabec County,Minnesota,55,75,0.7,54.3
MN-067,Kandiyohi County,Minnesota,56,64,-0.3,56.3
MN-069,Kittson County,Minnesota,53.3,66,0.4,52.9
MN-071,Koochiching County,Minnesota,51.3,60,0,51.3
MN-073,Lac qui Parle County,Minnesota,56.6,56,-0.6,57.2
MN-075,Lake County,Minnesota,49.7,71,0.7,49
MN-077,Lake of the Woods County,Minnesota,51.8,61,0.3,51.5
MN-079,Le Sueur County,Minnesota,57.8,70,-0,57.8
MN-081,Lincoln County,Minnesota,55.6,62,-0.6,56.2
MN-083,Lyon County,Minnesota,57.3,68,-0.1,57.4
MN-085,McLeod County,Minnesota,55.8,48,-1.5,57.3
MN-087,Mahnomen County,Minnesota,52.6,52,-0.7,53.3
MN-089,Marshall County,Minnesota,53.2,61,-0.2,53.4
MN-091,Martin County,Minnesota,57.7,69,-0.2,57.9
MN-093,Meeker County,Minnesota,55.5,56,-0.9,56.4
MN-095,Mille Lacs County,Minnesota,55,73,0.6,54.4
MN-097,Morrison County,Minnesota,54.8,70,0.1,54.7
MN-099,Mower County,Minnesota,57,75,0.8,56.2
MN-101,Murray County,Minnesota,56.6,71,-0.1,56.7
MN-103,Nicollet County,Minnesota,57.3,56,-0.8,58.1
MN-105,Nobles County,Minnesota,56.5,61,-0.6,57.1
MN-107,Norman County,Minnesota,53.6,48,-1.4,55
MN-109,Olmsted County,Minnesota,57.1,76,0.9,56.2
MN-111,Otter Tail County,Minnesota,53.9,53,-0.8,54.7
MN-113,Pennington County,Minnesota,53.4,61,-0.2,53.6
MN-115,Pine County,Minnesota,53.6,72,0.4,53.2
MN-117,Pipestone County,Minnesota,56.2,69,-0.3,56.5
MN-119,Polk County,Minnesota,53.5,52,-0.8,54.3
MN-121,Pope County,Minnesota,55.4,67,0.1,55.3
MN-123,Ramsey County,Minnesota,57.1,56,-0.6,57.7
MN-125,Red Lake County,Minnesota,53.6,60,-0.4,54
MN-127,Redwood County,Minnesota,57.8,67,-0.2,58
MN-129,Renville County,Minnesota,57.2,63,-0.4,57.6
MN-131,Rice County,Minnesota,57,64,-0.4,57.4
MN-133,Rock County,Minnesota,57.2,70,-0.3,57.5
MN-135,Roseau County,Minnesota,52.1,61,0.2,51.9
MN-137,St. Louis County,Minnesota,50.8,65,0.3,50.5
MN-139,Scott County,Minnesota,57.8,67,-0.2,58
MN-141,Sherburne County,Minnesota,55.8,60,-0.3,56.1
MN-143,Sibley County,Minnesota,56.4,49,-1.4,57.8
MN-145,Stearns County,Minnesota,55.1,58,-0.4,55.5
MN-147,Steele County,Minnesota,56.5,67,-0.4,56.9
MN-149,Stevens County,Minnesota,55.8,63,-0.2,56
MN-151,Swift County,Minnesota,56.5,67,0,56.5
MN-153,Todd County,Minnesota,54.5,68,0,54.5
MN-155,Traverse County,Minnesota,55.3,48,-1,56.3
MN-157,Wabasha County,Minnesota,58.1,81,1.1,57
MN-159,Wadena County,Minnesota,54.4,71,0.6,53.8
MN-161,Waseca County,Minnesota,57.5,71,0,57.5
MN-163,Washington County,Minnesota,57.1,63,-0.3,57.4
MN-165,Watonwan County,Minnesota,58,70,-0.1,58.1
MN-167,Wilkin County,Minnesota,55.2,54,-0.6,55.8
MN-169,Winona County,Minnesota,58.8,92,1.9,56.9
MN-171,Wright County,Minnesota,56.2,60,-0.5,56.7
MN-173,Yellow Medicine County,Minnesota,57,58,-0.6,57.6
MS-001,Adams County,Mississippi,74.1,94,1.4,72.7
MS-003,Alcorn County,Mississippi,68.8,69,0.4,68.4
MS-005,Amite County,Mississippi,74,98,1.6,72.4
MS-007,Attala County,Mississippi,71.4,86,1.1,70.3
MS-009,Benton County,Mississippi,69.5,78,0.8,68.7
MS-011,Bolivar County,Mississippi,72.3,79,0.9,71.4
MS-013,Calhoun County,Mississippi,70.9,79,0.8,70.1
MS-015,Carroll County,Mississippi,71.7,84,1.1,70.6
MS-017,Chickasaw County,Mississippi,71,81,0.8,70.2
MS-019,Choctaw County,Mississippi,71,86,1.2,69.8
MS-021,Claiborne County,Mississippi,74.4,103,2,72.4
MS-023,Clarke County,Mississippi,72.6,85,1.1,71.5
MS-025,Clay County,Mississippi,71.8,89,1.2,70.6
MS-027,Coahoma County,Mississippi,72,79,1,71
MS-029,Copiah County,Mississippi,73.7,98,1.6,72.1
MS-031,Covington County,Mississippi,73.2,90,1.3,71.9
MS-033,DeSoto County,Mississippi,71.4,82,1.1,70.3
MS-035,Forrest County,Mississippi,73.2,78,0.6,72.6
MS-037,Franklin County,Mississippi,73.7,97,1.4,72.3
MS-039,George County,Mississippi,74,93,1.1,72.9
MS-041,Greene County,Mississippi,73.7,91,1,72.7
MS-043,Grenada County,Mississippi,71.3,77,0.7,70.6
MS-045,Hancock County,Mississippi,74.4,96,1.4,73
MS-047,Harrison County,Mississippi,73.9,85,0.9,73
