November 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-061,Jasper County,Mississippi,55.3,76,0.8,54.5
MS-063,Jefferson County,Mississippi,56.9,80,1.2,55.7
MS-065,Jefferson Davis County,Mississippi,57.8,92,2.3,55.5
MS-067,Jones County,Mississippi,55.6,70,0.1,55.5
MS-069,Kemper County,Mississippi,54.3,78,1,53.3
MS-071,Lafayette County,Mississippi,53.1,88,1.6,51.5
MS-073,Lamar County,Mississippi,57.7,81,1.5,56.2
MS-075,Lauderdale County,Mississippi,55.1,80,1.4,53.7
MS-077,Lawrence County,Mississippi,58.6,99,2.9,55.7
MS-079,Leake County,Mississippi,54.8,83,1.5,53.3
MS-081,Lee County,Mississippi,53.8,97,2.3,51.5
MS-083,Leflore County,Mississippi,56,98,3,53
MS-085,Lincoln County,Mississippi,58,95,2.5,55.5
MS-087,Lowndes County,Mississippi,54.3,83,1.5,52.8
MS-089,Madison County,Mississippi,56.5,91,2.1,54.4
MS-091,Marion County,Mississippi,58.9,96,2.5,56.4
MS-093,Marshall County,Mississippi,52.3,89,1.7,50.6
MS-095,Monroe County,Mississippi,53.8,87,1.7,52.1
MS-097,Montgomery County,Mississippi,53,76,0.7,52.3
MS-099,Neshoba County,Mississippi,54.2,79,1.3,52.9
MS-101,Newton County,Mississippi,55.2,85,1.7,53.5
MS-103,Noxubee County,Mississippi,54.3,80,1.2,53.1
MS-105,Oktibbeha County,Mississippi,54.1,81,1.4,52.7
MS-107,Panola County,Mississippi,53.3,88,1.6,51.7
MS-109,Pearl River County,Mississippi,58,76,1,57
MS-111,Perry County,Mississippi,56.4,70,0.2,56.2
MS-113,Pike County,Mississippi,58.9,97,2.8,56.1
MS-115,Pontotoc County,Mississippi,53.6,93,2,51.6
MS-117,Prentiss County,Mississippi,52.8,97,2.4,50.4
MS-119,Quitman County,Mississippi,53.8,88,1.9,51.9
MS-121,Rankin County,Mississippi,56.6,91,2.2,54.4
MS-123,Scott County,Mississippi,55.6,89,2,53.6
MS-125,Sharkey County,Mississippi,56.6,93,2.4,54.2
MS-127,Simpson County,Mississippi,57,90,2.2,54.8
MS-129,Smith County,Mississippi,55.8,80,1.3,54.5
MS-131,Stone County,Mississippi,57.4,72,0.5,56.9
MS-133,Sunflower County,Mississippi,55.3,94,2.3,53
MS-135,Tallahatchie County,Mississippi,54.6,92,2.3,52.3
MS-137,Tate County,Mississippi,52.8,85,1.4,51.4
MS-139,Tippah County,Mississippi,52.1,95,2.1,50
MS-141,Tishomingo County,Mississippi,52.1,98,2.4,49.7
MS-143,Tunica County,Mississippi,53.5,91,1.9,51.6
MS-145,Union County,Mississippi,53.2,97,2.2,51
MS-147,Walthall County,Mississippi,59,98,2.7,56.3
MS-149,Warren County,Mississippi,57.1,88,2.1,55
MS-151,Washington County,Mississippi,55.5,90,2,53.5
MS-153,Wayne County,Mississippi,54.9,60,-0.4,55.3
MS-155,Webster County,Mississippi,53.3,80,1.1,52.2
MS-157,Wilkinson County,Mississippi,57.6,75,0.8,56.8
MS-159,Winston County,Mississippi,53.7,79,1.1,52.6
MS-161,Yalobusha County,Mississippi,53.8,89,1.8,52
MS-163,Yazoo County,Mississippi,57,93,2.5,54.5
MO-001,Adair County,Missouri,42.5,92,2.7,39.8
MO-003,Andrew County,Missouri,43.5,93,2.7,40.8
MO-005,Atchison County,Missouri,42,89,2.3,39.7
MO-007,Audrain County,Missouri,45,98,2.9,42.1
MO-009,Barry County,Missouri,48.7,98,2.8,45.9
MO-011,Barton County,Missouri,48.7,102,2.8,45.9
MO-013,Bates County,Missouri,46.4,88,1.9,44.5
MO-015,Benton County,Missouri,46.1,89,2,44.1
MO-017,Bollinger County,Missouri,46.6,82,1.1,45.5
MO-019,Boone County,Missouri,45.7,93,2.7,43
MO-021,Buchanan County,Missouri,43.9,88,2.3,41.6
MO-023,Butler County,Missouri,49,93,2,47
MO-025,Caldwell County,Missouri,43,84,1.9,41.1
MO-027,Callaway County,Missouri,46.3,97,3.1,43.2
MO-029,Camden County,Missouri,48.1,102,3.4,44.7
MO-031,Cape Girardeau County,Missouri,47.6,93,2.1,45.5
MO-033,Carroll County,Missouri,43.8,85,1.8,42
MO-035,Carter County,Missouri,47.9,97,2.5,45.4
MO-037,Cass County,Missouri,46.2,96,3.1,43.1
MO-039,Cedar County,Missouri,48.6,104,3.1,45.5
MO-041,Chariton County,Missouri,43.9,84,1.9,42
MO-043,Christian County,Missouri,47.3,97,2.5,44.8
MO-045,Clark County,Missouri,41.5,69,1,40.5
MO-047,Clay County,Missouri,45.2,98,3,42.2
MO-049,Clinton County,Missouri,43.8,93,2.6,41.2
MO-051,Cole County,Missouri,47.2,96,3.1,44.1
MO-053,Cooper County,Missouri,45.9,95,2.7,43.2
MO-055,Crawford County,Missouri,46.5,97,2.9,43.6
MO-057,Dade County,Missouri,49,104,3.5,45.6
MO-059,Dallas County,Missouri,47.6,101,3.1,44.5
MO-061,Daviess County,Missouri,42.8,85,2,40.8
MO-063,DeKalb County,Missouri,43.4,94,2.7,40.7
MO-065,Dent County,Missouri,46.4,97,2.5,43.9
MO-067,Douglas County,Missouri,48,103,3.2,44.8
MO-069,Dunklin County,Missouri,50.8,99,2.7,48.2
MO-071,Franklin County,Missouri,46.6,96,3,43.6
MO-073,Gasconade County,Missouri,46.6,97,3.1,43.5
MO-075,Gentry County,Missouri,42.9,94,3,39.9
MO-077,Greene County,Missouri,48,104,3.3,44.7
MO-079,Grundy County,Missouri,42.3,79,1.5,40.8
MO-081,Harrison County,Missouri,42.1,89,2.5,39.6
MO-083,Henry County,Missouri,46.3,90,2.1,44.2
MO-085,Hickory County,Missouri,47.1,92,2.4,44.7
MO-087,Holt County,Missouri,43.5,92,2.6,40.9
MO-089,Howard County,Missouri,45,91,2.3,42.7
MO-091,Howell County,Missouri,48.9,107,4,44.9
MO-093,Iron County,Missouri,46.2,96,2.3,43.9
MO-095,Jackson County,Missouri,46,99,3.4,42.6
MO-097,Jasper County,Missouri,49.7,106,3.5,46.2
MO-099,Jefferson County,Missouri,47.2,95,2.8,44.4
MO-101,Johnson County,Missouri,46,95,3.1,42.9
MO-103,Knox County,Missouri,41.8,80,1.5,40.3
MO-105,Laclede County,Missouri,47.7,102,3.1,44.6
MO-107,Lafayette County,Missouri,45.3,95,2.9,42.4
MO-109,Lawrence County,Missouri,48.6,103,3.2,45.4
MO-111,Lewis County,Missouri,41.7,64,0.6,41.1
MO-113,Lincoln County,Missouri,45.1,91,2.3,42.8
MO-115,Linn County,Missouri,42.8,83,1.6,41.2
MO-117,Livingston County,Missouri,42.9,77,1.3,41.6
MO-119,McDonald County,Missouri,50.9,114,4.2,46.7
MO-121,Macon County,Missouri,43,85,2.1,40.9
MO-123,Madison County,Missouri,45.8,84,1.2,44.6
MO-125,Maries County,Missouri,47.6,100,3.2,44.4
MO-127,Marion County,Missouri,43.3,83,1.7,41.6
MO-129,Mercer County,Missouri,41.6,84,1.9,39.7
MO-131,Miller County,Missouri,48.1,103,3.6,44.5
MO-133,Mississippi County,Missouri,49.1,91,2.1,47
MO-135,Moniteau County,Missouri,46.5,94,3,43.5
MO-137,Monroe County,Missouri,43.2,76,1.4,41.8
MO-139,Montgomery County,Missouri,45.7,99,3,42.7
MO-141,Morgan County,Missouri,46.6,98,3.1,43.5
MO-143,New Madrid County,Missouri,49.6,94,2,47.6
MO-145,Newton County,Missouri,50.6,114,4.4,46.2
MO-147,Nodaway County,Missouri,42.3,94,2.9,39.4
MO-149,Oregon County,Missouri,48.7,107,3.4,45.3
MO-151,Osage County,Missouri,47.3,98,3.2,44.1
MO-153,Ozark County,Missouri,48.7,101,3.1,45.6
MO-155,Pemiscot County,Missouri,51.6,101,3.1,48.5
MO-157,Perry County,Missouri,46.3,86,1.5,44.8
MO-159,Pettis County,Missouri,45.9,95,2.7,43.2
MO-161,Phelps County,Missouri,47.3,96,2.8,44.5
MO-163,Pike County,Missouri,44.8,93,2.5,42.3
MO-165,Platte County,Missouri,45,96,2.8,42.2
MO-167,Polk County,Missouri,48.2,105,3.4,44.8
MO-169,Pulaski County,Missouri,47.9,103,3.2,44.7
MO-171,Putnam County,Missouri,41.1,76,1.6,39.5
MO-173,Ralls County,Missouri,44.8,100,2.9,41.9
MO-175,Randolph County,Missouri,43.6,82,1.7,41.9
MO-177,Ray County,Missouri,44.3,92,2.5,41.8
MO-179,Reynolds County,Missouri,46.7,98,2.5,44.2
MO-181,Ripley County,Missouri,48.8,96,2.6,46.2
MO-183,St. Charles County,Missouri,46.5,95,2.7,43.8
MO-185,St. Clair County,Missouri,47.2,90,2.1,45.1
MO-186,Ste. Genevieve County,Missouri,46.1,83,1.5,44.6
MO-187,St. Francois County,Missouri,45.9,86,1.7,44.2
MO-189,St. Louis County,Missouri,47.3,99,2.9,44.4
MO-195,Saline County,Missouri,45,91,2.3,42.7
MO-197,Schuyler County,Missouri,41.4,82,2,39.4
MO-199,Scotland County,Missouri,41.4,79,1.6,39.8
MO-201,Scott County,Missouri,48.5,91,2,46.5
MO-203,Shannon County,Missouri,48,104,3.3,44.7
MO-205,Shelby County,Missouri,41.8,67,0.8,41
MO-207,Stoddard County,Missouri,48.6,88,1.5,47.1
MO-209,Stone County,Missouri,47.8,88,1.9,45.9
MO-211,Sullivan County,Missouri,41.9,81,1.7,40.2
MO-213,Taney County,Missouri,48.3,95,2.3,46
MO-215,Texas County,Missouri,47.4,101,3,44.4
MO-217,Vernon County,Missouri,47.7,92,2.3,45.4
MO-219,Warren County,Missouri,45.8,94,2.8,43
MO-221,Washington County,Missouri,46.7,102,3,43.7
MO-223,Wayne County,Missouri,47.2,87,1.6,45.6
MO-225,Webster County,Missouri,47.2,102,3.2,44
MO-227,Worth County,Missouri,41.8,95,2.9,38.9
MO-229,Wright County,Missouri,47.4,101,3.1,44.3
MO-510,St. Louis City,Missouri,47.6,100,2.9,44.7
MT-001,Beaverhead County,Montana,31.1,117,5,26.1
MT-003,Big Horn County,Montana,38.4,120,6.2,32.2
MT-005,Blaine County,Montana,34.7,105,5.7,29
MT-007,Broadwater County,Montana,35.1,109,4.3,30.8
MT-009,Carbon County,Montana,35.9,117,5.5,30.4
MT-011,Carter County,Montana,35.4,109,5.2,30.2
MT-013,Cascade County,Montana,37.5,110,5.7,31.8
MT-015,Chouteau County,Montana,37.5,112,6.4,31.1
MT-017,Custer County,Montana,36.5,111,5.3,31.2
MT-019,Daniels County,Montana,29.6,101,4.5,25.1
MT-021,Dawson County,Montana,34.5,109,5.3,29.2
MT-023,Deer Lodge County,Montana,31.2,113,4.8,26.4
MT-025,Fallon County,Montana,34.8,108,4.9,29.9
MT-027,Fergus County,Montana,37.3,110,5.5,31.8
MT-029,Flathead County,Montana,30.6,90,2.5,28.1
MT-031,Gallatin County,Montana,32.9,113,5.1,27.8
MT-033,Garfield County,Montana,36.5,112,6.1,30.5
MT-035,Glacier County,Montana,33.8,109,5.9,27.9
MT-037,Golden Valley County,Montana,37.9,113,5.4,32.5
MT-039,Granite County,Montana,31.6,113,4.2,27.4
MT-041,Hill County,Montana,34.2,111,6.6,27.6
MT-043,Jefferson County,Montana,34,112,4.7,29.3
MT-045,Judith Basin County,Montana,36.1,111,5.5,30.6
MT-047,Lake County,Montana,32.8,85,1.8,31
MT-049,Lewis and Clark County,Montana,34.3,110,4.9,29.4
MT-051,Liberty County,Montana,34.7,113,6.8,27.9
MT-053,Lincoln County,Montana,30.7,78,1.6,29.1
MT-055,McCone County,Montana,33.8,106,5,28.8
MT-057,Madison County,Montana,32.9,113,5,27.9
MT-059,Meagher County,Montana,33.8,112,5.5,28.3
MT-061,Mineral County,Montana,32.1,96,2.1,30
MT-063,Missoula County,Montana,32,98,2.7,29.3
MT-065,Musselshell County,Montana,38.4,114,5.4,33
MT-067,Park County,Montana,32.7,115,5.4,27.3
MT-069,Petroleum County,Montana,38.4,109,5.6,32.8
MT-071,Phillips County,Montana,34.2,104,5,29.2
MT-073,Pondera County,Montana,35.6,112,6.4,29.2
MT-075,Powder River County,Montana,36.8,111,5,31.8
MT-077,Powell County,Montana,31.8,111,4.1,27.7
MT-079,Prairie County,Montana,35.7,113,5.4,30.3
MT-081,Ravalli County,Montana,32.3,114,3.9,28.4
MT-083,Richland County,Montana,32.9,105,4.8,28.1
MT-085,Roosevelt County,Montana,31.4,103,4.6,26.8
MT-087,Rosebud County,Montana,37.2,112,5.6,31.6
MT-089,Sanders County,Montana,31,59,0.3,30.7
MT-091,Sheridan County,Montana,30.1,103,4.8,25.3
MT-093,Silver Bow County,Montana,32.7,110,4.9,27.8
MT-095,Stillwater County,Montana,36.8,112,4.9,31.9
MT-097,Sweet Grass County,Montana,37.1,117,5.8,31.3
MT-099,Teton County,Montana,36.1,110,6.2,29.9
MT-101,Toole County,Montana,35.9,115,7.5,28.4
MT-103,Treasure County,Montana,37.7,111,5.6,32.1
MT-105,Valley County,Montana,32.3,106,5,27.3
MT-107,Wheatland County,Montana,36.8,113,5.3,31.5
MT-109,Wibaux County,Montana,34.7,111,5.2,29.5
MT-111,Yellowstone County,Montana,39,118,5.7,33.3
NE-001,Adams County,Nebraska,42.8,117,5.3,37.5
NE-003,Antelope County,Nebraska,39.8,111,4.6,35.2
NE-005,Arthur County,Nebraska,40.4,121,5.8,34.6
NE-007,Banner County,Nebraska,39.3,112,4.6,34.7
NE-009,Blaine County,Nebraska,41.1,118,5.7,35.5
NE-011,Boone County,Nebraska,40.6,117,5.2,35.4
NE-013,Box Butte County,Nebraska,39.2,118,5.4,33.8
NE-015,Boyd County,Nebraska,40.1,113,5.1,35
NE-017,Brown County,Nebraska,40,114,5.2,34.8
NE-019,Buffalo County,Nebraska,42,120,5.3,36.7
NE-021,Burt County,Nebraska,40.7,113,4.6,36.1
NE-023,Butler County,Nebraska,41.7,111,4.5,37.2
NE-025,Cass County,Nebraska,41.3,96,2.8,38.5
NE-027,Cedar County,Nebraska,39.7,114,5,34.7
NE-029,Chase County,Nebraska,42.4,120,5.4,37
NE-031,Cherry County,Nebraska,39.9,116,6.1,33.8
NE-033,Cheyenne County,Nebraska,39.6,110,4.2,35.4
NE-035,Clay County,Nebraska,42.6,115,4.9,37.7
NE-037,Colfax County,Nebraska,41.8,117,5.3,36.5
NE-039,Cuming County,Nebraska,40.4,113,4.6,35.8
NE-041,Custer County,Nebraska,41.2,120,5.6,35.6
NE-043,Dakota County,Nebraska,40,116,4.8,35.2
NE-045,Dawes County,Nebraska,40.3,121,6.1,34.2
NE-047,Dawson County,Nebraska,41.4,114,4.5,36.9
NE-049,Deuel County,Nebraska,40.9,115,4.7,36.2
NE-051,Dixon County,Nebraska,39.8,115,4.8,35
NE-053,Dodge County,Nebraska,41.4,115,4.8,36.6
NE-055,Douglas County,Nebraska,42,111,4.3,37.7
NE-057,Dundy County,Nebraska,43,120,5.2,37.8
NE-059,Fillmore County,Nebraska,42.3,107,4.1,38.2
NE-061,Franklin County,Nebraska,42.6,113,4.1,38.5
NE-063,Frontier County,Nebraska,41.7,115,4.4,37.3
NE-065,Furnas County,Nebraska,42,110,3.6,38.4
NE-067,Gage County,Nebraska,41.9,96,2.9,39
NE-069,Garden County,Nebraska,39.7,117,5,34.7
NE-071,Garfield County,Nebraska,39.9,114,5.1,34.8
NE-073,Gosper County,Nebraska,41.6,111,3.9,37.7
NE-075,Grant County,Nebraska,39,118,5.3,33.7
NE-077,Greeley County,Nebraska,40.4,116,4.8,35.6
NE-079,Hall County,Nebraska,42.7,120,5.6,37.1
NE-081,Hamilton County,Nebraska,43,122,5.6,37.4
NE-083,Harlan County,Nebraska,42.5,110,3.8,38.7
NE-085,Hayes County,Nebraska,41.7,113,4.4,37.3
NE-087,Hitchcock County,Nebraska,42.1,107,3.9,38.2
NE-089,Holt County,Nebraska,39.7,113,4.9,34.8
NE-091,Hooker County,Nebraska,39.7,113,5.1,34.6
NE-093,Howard County,Nebraska,41.7,116,5.1,36.6
NE-095,Jefferson County,Nebraska,42.6,107,3.8,38.8
NE-097,Johnson County,Nebraska,41.2,86,1.9,39.3
NE-099,Kearney County,Nebraska,42.4,117,5,37.4
NE-101,Keith County,Nebraska,41.8,121,5.6,36.2
NE-103,Keya Paha County,Nebraska,40.2,115,5.7,34.5
NE-105,Kimball County,Nebraska,38.3,109,4,34.3
NE-107,Knox County,Nebraska,39.8,112,4.8,35
NE-109,Lancaster County,Nebraska,42.6,110,4.2,38.4
NE-111,Lincoln County,Nebraska,41.4,119,5.1,36.3
NE-113,Logan County,Nebraska,40.8,117,5.3,35.5
NE-115,Loup County,Nebraska,40.6,119,5.7,34.9
NE-117,McPherson County,Nebraska,40.5,118,5.4,35.1
NE-119,Madison County,Nebraska,40.7,117,5.2,35.5
NE-121,Merrick County,Nebraska,42.6,122,5.6,37
NE-123,Morrill County,Nebraska,39.4,114,4.5,34.9
NE-125,Nance County,Nebraska,41.9,120,5.5,36.4
NE-127,Nemaha County,Nebraska,42,85,2,40
NE-129,Nuckolls County,Nebraska,42.4,112,4,38.4
NE-131,Otoe County,Nebraska,41.2,87,2.1,39.1
NE-133,Pawnee County,Nebraska,41.4,83,1.7,39.7
NE-135,Perkins County,Nebraska,41.7,120,5.3,36.4
NE-137,Phelps County,Nebraska,41.8,112,4.3,37.5
NE-139,Pierce County,Nebraska,39.7,113,4.8,34.9
NE-141,Platte County,Nebraska,41.7,118,5.5,36.2
NE-143,Polk County,Nebraska,42.4,119,5.2,37.2
NE-145,Red Willow County,Nebraska,42.5,115,4.4,38.1
NE-147,Richardson County,Nebraska,43,92,2.6,40.4
NE-149,Rock County,Nebraska,39.5,111,4.9,34.6
NE-151,Saline County,Nebraska,42.6,108,4.2,38.4
NE-153,Sarpy County,Nebraska,41.9,105,3.7,38.2
NE-155,Saunders County,Nebraska,42.2,113,4.7,37.5
NE-157,Scotts Bluff County,Nebraska,39.6,112,4.5,35.1
NE-159,Seward County,Nebraska,42.2,111,4.3,37.9
NE-161,Sheridan County,Nebraska,39.7,120,6.6,33.1
NE-163,Sherman County,Nebraska,41.3,119,5.3,36
NE-165,Sioux County,Nebraska,38,111,4.9,33.1
NE-167,Stanton County,Nebraska,41,117,5.2,35.8
NE-169,Thayer County,Nebraska,42.6,108,3.9,38.7
NE-171,Thomas County,Nebraska,40.5,116,5,35.5
NE-173,Thurston County,Nebraska,40,110,4.6,35.4
NE-175,Valley County,Nebraska,40.3,113,4.9,35.4
NE-177,Washington County,Nebraska,41.6,113,4.5,37.1
NE-179,Wayne County,Nebraska,40,115,4.8,35.2
NE-181,Webster County,Nebraska,42.6,113,4.2,38.4
NE-183,Wheeler County,Nebraska,40.1,115,5,35.1
NE-185,York County,Nebraska,42.4,112,4.6,37.8
NV-001,Churchill County,Nevada,39.7,67,0.4,39.3
NV-003,Clark County,Nevada,54.2,88,2.2,52
NV-005,Douglas County,Nevada,40.2,78,1.1,39.1
NV-007,Elko County,Nevada,36.9,101,3.1,33.8
NV-009,Esmeralda County,Nevada,41.8,81,1.8,40
NV-011,Eureka County,Nevada,37,91,2.1,34.9
NV-013,Humboldt County,Nevada,39.4,93,2,37.4
NV-015,Lander County,Nevada,38.4,82,1.7,36.7
NV-017,Lincoln County,Nevada,45.2,84,2,43.2
NV-019,Lyon County,Nevada,40.2,67,0.4,39.8
NV-021,Mineral County,Nevada,39.8,77,1.3,38.5
NV-023,Nye County,Nevada,41.5,76,1.6,39.9
NV-027,Pershing County,Nevada,40.2,85,1.5,38.7
NV-029,Storey County,Nevada,41.1,80,1.3,39.8
NV-031,Washoe County,Nevada,39.5,84,1.5,38
NV-033,White Pine County,Nevada,37,89,2.4,34.6
NV-510,Carson City,Nevada,41,83,1.5,39.5
NH-001,Belknap County,New Hampshire,34.7,48,-1,35.7
NH-003,Carroll County,New Hampshire,33.7,55,-0.4,34.1
NH-005,Cheshire County,New Hampshire,34.7,45,-1,35.7
NH-007,Coos County,New Hampshire,29.8,49,-0.6,30.4
NH-009,Grafton County,New Hampshire,32.5,56,-0.2,32.7
NH-011,Hillsborough County,New Hampshire,36.5,57,-0.2,36.7
NH-013,Merrimack County,New Hampshire,34.9,49,-0.9,35.8
NH-015,Rockingham County,New Hampshire,37.4,47,-0.7,38.1
NH-017,Strafford County,New Hampshire,36.2,49,-0.8,37
NH-019,Sullivan County,New Hampshire,34,57,-0.2,34.2
NJ-001,Atlantic County,New Jersey,45,67,0.2,44.8
NJ-003,Bergen County,New Jersey,42.7,63,0.1,42.6
NJ-005,Burlington County,New Jersey,43.7,45,-0.8,44.5
NJ-007,Camden County,New Jersey,44.3,57,-0.4,44.7
NJ-009,Cape May County,New Jersey,46.2,71,0.5,45.7
NJ-011,Cumberland County,New Jersey,45.2,69,0.4,44.8
NJ-013,Essex County,New Jersey,43,61,-0,43
NJ-015,Gloucester County,New Jersey,45.1,67,0.3,44.8
NJ-017,Hudson County,New Jersey,45,70,0.4,44.6
NJ-019,Hunterdon County,New Jersey,41,58,0,41
NJ-021,Mercer County,New Jersey,42.8,53,-0.5,43.3
NJ-023,Middlesex County,New Jersey,43.6,59,0.1,43.5
NJ-025,Monmouth County,New Jersey,44,61,0.2,43.8
NJ-027,Morris County,New Jersey,40.4,58,-0.2,40.6
NJ-029,Ocean County,New Jersey,44,53,-0.5,44.5
NJ-031,Passaic County,New Jersey,40.5,59,-0.3,40.8
NJ-033,Salem County,New Jersey,45.2,68,0.3,44.9
NJ-035,Somerset County,New Jersey,42.2,58,0,42.2
NJ-037,Sussex County,New Jersey,39,59,-0.2,39.2
NJ-039,Union County,New Jersey,43.7,66,0.2,43.5
NJ-041,Warren County,New Jersey,40.1,69,0.6,39.5
NM-001,Bernalillo County,New Mexico,43.6,101,2.9,40.7
NM-003,Catron County,New Mexico,40.6,104,2.5,38.1
NM-005,Chaves County,New Mexico,51.2,119,4.5,46.7
NM-006,Cibola County,New Mexico,40.1,99,2.3,37.8
NM-007,Colfax County,New Mexico,40.1,106,3.6,36.5
NM-009,Curry County,New Mexico,48.8,117,4.5,44.3
NM-011,De Baca County,New Mexico,49.9,118,4.7,45.2
NM-013,Dona Ana County,New Mexico,52.5,116,3.7,48.8
NM-015,Eddy County,New Mexico,52.8,102,3.3,49.5
NM-017,Grant County,New Mexico,49,121,4.1,44.9
NM-019,Guadalupe County,New Mexico,46.3,105,3.1,43.2
NM-021,Harding County,New Mexico,45.6,110,3.6,42
NM-023,Hidalgo County,New Mexico,53.1,123,4.8,48.3
NM-025,Lea County,New Mexico,51.4,107,3,48.4
NM-027,Lincoln County,New Mexico,46,104,2.9,43.1
NM-028,Los Alamos County,New Mexico,37.8,93,2,35.8
NM-029,Luna County,New Mexico,52.6,119,3.9,48.7
NM-031,McKinley County,New Mexico,40.2,101,2.7,37.5
NM-033,Mora County,New Mexico,41.2,120,4.3,36.9
NM-035,Otero County,New Mexico,49.3,104,3.2,46.1
NM-037,Quay County,New Mexico,48.5,108,3.6,44.9
NM-039,Rio Arriba County,New Mexico,36.7,100,2.4,34.3
NM-041,Roosevelt County,New Mexico,49.4,116,4.1,45.3
NM-043,Sandoval County,New Mexico,40.1,90,1.9,38.2
NM-045,San Juan County,New Mexico,41.3,102,2.5,38.8
NM-047,San Miguel County,New Mexico,43.9,101,2.6,41.3
NM-049,Santa Fe County,New Mexico,40,94,2.2,37.8
NM-051,Sierra County,New Mexico,49.1,115,3.3,45.8
NM-053,Socorro County,New Mexico,45,109,3.1,41.9
NM-055,Taos County,New Mexico,35.9,115,3.8,32.1
NM-057,Torrance County,New Mexico,41.4,93,2.4,39
NM-059,Union County,New Mexico,44.2,110,3.9,40.3
NM-061,Valencia County,New Mexico,44.9,102,2.7,42.2
NY-001,Albany County,New York,38,59,0.1,37.9
NY-003,Allegany County,New York,37,69,0.5,36.5
NY-005,Bronx County,New York,45.3,72,0.7,44.6
NY-007,Broome County,New York,37.4,67,0.1,37.3
NY-009,Cattaraugus County,New York,37,67,0.4,36.6
NY-011,Cayuga County,New York,38.1,63,-0.1,38.2
NY-013,Chautauqua County,New York,39,79,1,38
NY-015,Chemung County,New York,37.7,67,0.2,37.5
NY-017,Chenango County,New York,35.8,55,-0.4,36.2
NY-019,Clinton County,New York,33.1,58,-0.2,33.3
NY-021,Columbia County,New York,38.3,55,-0.3,38.6
NY-023,Cortland County,New York,35.6,51,-0.4,36
NY-025,Delaware County,New York,35.2,51,-0.5,35.7
NY-027,Dutchess County,New York,39.2,62,-0,39.2
NY-029,Erie County,New York,38.6,67,0.1,38.5
NY-031,Essex County,New York,30.7,42,-1.4,32.1
NY-033,Franklin County,New York,31.7,55,-0.2,31.9
NY-035,Fulton County,New York,34.6,48,-0.6,35.2
NY-037,Genesee County,New York,37.9,59,-0.1,38
NY-039,Greene County,New York,36.8,57,-0.1,36.9
NY-041,Hamilton County,New York,30.2,41,-1.2,31.4
NY-043,Herkimer County,New York,32.4,43,-1,33.4
NY-045,Jefferson County,New York,36,65,0.2,35.8
NY-047,Kings County,New York,45.7,68,0.4,45.3
NY-049,Lewis County,New York,32.8,51,-0.4,33.2
NY-051,Livingston County,New York,38.6,64,0.4,38.2
NY-053,Madison County,New York,35.4,50,-0.7,36.1
NY-055,Monroe County,New York,39.2,61,0.2,39
NY-057,Montgomery County,New York,36.8,51,-0.5,37.3
NY-059,Nassau County,New York,44.9,68,0.5,44.4
NY-061,New York County,New York,45.4,71,0.5,44.9
NY-063,Niagara County,New York,38.5,48,-0.8,39.3
NY-065,Oneida County,New York,35.1,47,-0.7,35.8
NY-067,Onondaga County,New York,38,65,0.3,37.7
NY-069,Ontario County,New York,38.4,61,0.1,38.3
NY-071,Orange County,New York,39.1,56,-0.4,39.5
NY-073,Orleans County,New York,38.5,56,-0.3,38.8
NY-075,Oswego County,New York,37.5,67,0.3,37.2
NY-077,Otsego County,New York,34.9,43,-1,35.9
NY-079,Putnam County,New York,40.1,62,0.2,39.9
NY-081,Queens County,New York,45.4,67,0.4,45
NY-083,Rensselaer County,New York,37.2,58,-0.1,37.3
NY-085,Richmond County,New York,45.2,67,0.3,44.9
NY-087,Rockland County,New York,41.3,60,0,41.3
NY-089,St. Lawrence County,New York,33.8,59,0.1,33.7
NY-091,Saratoga County,New York,36,52,-0.2,36.2
NY-093,Schenectady County,New York,37.5,62,0.1,37.4
NY-095,Schoharie County,New York,35.9,56,-0.4,36.3
NY-097,Schuyler County,New York,37.3,64,0.1,37.2
NY-099,Seneca County,New York,38.4,50,-0.5,38.9
NY-101,Steuben County,New York,37.5,72,0.7,36.8
NY-103,Suffolk County,New York,43.5,58,-0.1,43.6
NY-105,Sullivan County,New York,36.8,58,-0.3,37.1
NY-107,Tioga County,New York,37.6,68,0.2,37.4
NY-109,Tompkins County,New York,36.8,51,-0.5,37.3
NY-111,Ulster County,New York,37.6,60,-0.3,37.9
NY-113,Warren County,New York,33.1,44,-0.7,33.8
NY-115,Washington County,New York,35.8,51,-0.3,36.1
NY-117,Wayne County,New York,38.7,57,-0.3,39
NY-119,Westchester County,New York,42.2,68,0.5,41.7
NY-121,Wyoming County,New York,37.1,67,0.4,36.7
NY-123,Yates County,New York,37.9,58,-0.1,38
NC-001,Alamance County,North Carolina,49.2,76,0.8,48.4
NC-003,Alexander County,North Carolina,48.6,81,0.9,47.7
NC-005,Alleghany County,North Carolina,43.5,84,1.5,42
NC-007,Anson County,North Carolina,52.6,82,1.5,51.1
NC-009,Ashe County,North Carolina,41.7,74,0.7,41
NC-011,Avery County,North Carolina,42.4,86,1.7,40.7
NC-013,Beaufort County,North Carolina,52.4,64,0,52.4
NC-015,Bertie County,North Carolina,51,75,0.6,50.4
NC-017,Bladen County,North Carolina,53,72,0.5,52.5
