March 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-167,Russell County,Kansas,41.7,57,0,41.7
KS-169,Saline County,Kansas,43.1,62,0.5,42.6
KS-171,Scott County,Kansas,40,48,-0.5,40.5
KS-173,Sedgwick County,Kansas,45.7,67,0.9,44.8
KS-175,Seward County,Kansas,43.8,57,-0,43.8
KS-177,Shawnee County,Kansas,42.7,59,0.2,42.5
KS-179,Sheridan County,Kansas,37.3,38,-2.2,39.5
KS-181,Sherman County,Kansas,36.6,39,-1.9,38.5
KS-183,Smith County,Kansas,39.1,48,-0.9,40
KS-185,Stafford County,Kansas,42.3,53,-0.6,42.9
KS-187,Stanton County,Kansas,41.9,49,-0.8,42.7
KS-189,Stevens County,Kansas,43.6,57,0.2,43.4
KS-191,Sumner County,Kansas,46.4,60,0.6,45.8
KS-193,Thomas County,Kansas,36.8,40,-2.1,38.9
KS-195,Trego County,Kansas,39,38,-2,41
KS-197,Wabaunsee County,Kansas,42.6,62,0.4,42.2
KS-199,Wallace County,Kansas,37.7,39,-1.6,39.3
KS-201,Washington County,Kansas,39.1,49,-1,40.1
KS-203,Wichita County,Kansas,39.4,48,-0.8,40.2
KS-205,Wilson County,Kansas,46.1,59,0.1,46
KS-207,Woodson County,Kansas,45.4,63,0.6,44.8
KS-209,Wyandotte County,Kansas,42.7,57,0,42.7
KY-001,Adair County,Kentucky,48.1,85,2.4,45.7
KY-003,Allen County,Kentucky,49,79,1.5,47.5
KY-005,Anderson County,Kentucky,46.7,88,2.8,43.9
KY-007,Ballard County,Kentucky,49.1,88,2.3,46.8
KY-009,Barren County,Kentucky,48.6,79,1.7,46.9
KY-011,Bath County,Kentucky,45.7,76,1.6,44.1
KY-013,Bell County,Kentucky,47.6,88,2.2,45.4
KY-015,Boone County,Kentucky,44.2,80,2.1,42.1
KY-017,Bourbon County,Kentucky,45.7,86,2.5,43.2
KY-019,Boyd County,Kentucky,45.5,78,1.6,43.9
KY-021,Boyle County,Kentucky,47.1,91,2.9,44.3
KY-023,Bracken County,Kentucky,44.2,79,1.6,42.6
KY-025,Breathitt County,Kentucky,47.1,79,1.4,45.7
KY-027,Breckinridge County,Kentucky,46.2,75,1.2,45
KY-029,Bullitt County,Kentucky,46.9,81,2,44.9
KY-031,Butler County,Kentucky,48.8,82,2.1,46.7
KY-033,Caldwell County,Kentucky,49.1,86,2.1,47
KY-035,Calloway County,Kentucky,48.7,72,0.5,48.2
KY-037,Campbell County,Kentucky,44.2,77,1.8,42.4
KY-039,Carlisle County,Kentucky,49.7,88,2.5,47.2
KY-041,Carroll County,Kentucky,45.6,85,2.3,43.3
KY-043,Carter County,Kentucky,44.9,77,1.5,43.4
KY-045,Casey County,Kentucky,47.1,84,2.4,44.7
KY-047,Christian County,Kentucky,50,90,2.6,47.5
KY-049,Clark County,Kentucky,46.4,86,2.5,43.9
KY-051,Clay County,Kentucky,47.8,86,2.1,45.7
KY-053,Clinton County,Kentucky,48.8,85,2.4,46.4
KY-055,Crittenden County,Kentucky,47.9,78,1.5,46.4
KY-057,Cumberland County,Kentucky,49.2,85,2.2,47
KY-059,Daviess County,Kentucky,46.9,72,1.1,45.8
KY-061,Edmonson County,Kentucky,48.9,84,2.4,46.5
KY-063,Elliott County,Kentucky,45.3,76,1.3,44
KY-065,Estill County,Kentucky,47.2,80,2.1,45.2
KY-067,Fayette County,Kentucky,46.6,93,3.3,43.3
KY-069,Fleming County,Kentucky,44.8,76,1.4,43.4
KY-071,Floyd County,Kentucky,47.2,74,1.1,46.1
KY-073,Franklin County,Kentucky,46.4,87,2.7,43.7
KY-075,Fulton County,Kentucky,50.4,87,2.3,48.1
KY-077,Gallatin County,Kentucky,45.4,85,2.4,43
KY-079,Garrard County,Kentucky,47.4,91,2.9,44.5
KY-081,Grant County,Kentucky,45,82,2.3,42.7
KY-083,Graves County,Kentucky,49.2,81,1.6,47.6
KY-085,Grayson County,Kentucky,47.7,82,2.1,45.6
KY-087,Green County,Kentucky,48.2,84,2.4,45.8
KY-089,Greenup County,Kentucky,44.6,77,1.5,43.1
KY-091,Hancock County,Kentucky,45.8,68,0.4,45.4
KY-093,Hardin County,Kentucky,47,81,2.1,44.9
KY-095,Harlan County,Kentucky,46.2,87,2.1,44.1
KY-097,Harrison County,Kentucky,45.3,84,2.3,43
KY-099,Hart County,Kentucky,48.3,83,2.3,46
KY-101,Henderson County,Kentucky,47.4,81,1.5,45.9
KY-103,Henry County,Kentucky,45.4,81,2.1,43.3
KY-105,Hickman County,Kentucky,50.1,87,2.5,47.6
KY-107,Hopkins County,Kentucky,49.2,86,2.3,46.9
KY-109,Jackson County,Kentucky,46.8,82,2,44.8
KY-111,Jefferson County,Kentucky,46.3,78,1.7,44.6
KY-113,Jessamine County,Kentucky,47.2,94,3.3,43.9
KY-115,Johnson County,Kentucky,46.4,76,1.3,45.1
KY-117,Kenton County,Kentucky,44.1,77,1.9,42.2
KY-119,Knott County,Kentucky,46.7,77,1.2,45.5
KY-121,Knox County,Kentucky,48.2,87,2.2,46
KY-123,Larue County,Kentucky,47.5,82,2.3,45.2
KY-125,Laurel County,Kentucky,47.5,84,2,45.5
KY-127,Lawrence County,Kentucky,46,73,1.4,44.6
KY-129,Lee County,Kentucky,47.2,79,1.6,45.6
KY-131,Leslie County,Kentucky,47.4,86,2,45.4
KY-133,Letcher County,Kentucky,46,76,1.2,44.8
KY-135,Lewis County,Kentucky,44.2,75,1.2,43
KY-137,Lincoln County,Kentucky,47,87,2.6,44.4
KY-139,Livingston County,Kentucky,47.9,75,1.2,46.8
KY-141,Logan County,Kentucky,49.2,82,1.8,47.4
KY-143,Lyon County,Kentucky,48.8,78,1.4,47.4
KY-145,McCracken County,Kentucky,49,87,2.2,46.8
KY-147,McCreary County,Kentucky,47.8,82,2,45.8
KY-149,McLean County,Kentucky,48.3,83,2,46.3
KY-151,Madison County,Kentucky,47.2,86,2.6,44.6
KY-153,Magoffin County,Kentucky,46.4,78,1.3,45.1
KY-155,Marion County,Kentucky,47.4,84,2.4,45
KY-157,Marshall County,Kentucky,48.8,76,1.2,47.6
KY-159,Martin County,Kentucky,46.8,73,1.1,45.7
KY-161,Mason County,Kentucky,44.1,74,1.4,42.7
KY-163,Meade County,Kentucky,45.9,75,1.3,44.6
KY-165,Menifee County,Kentucky,45.8,76,1.4,44.4
KY-167,Mercer County,Kentucky,47.2,93,3.1,44.1
KY-169,Metcalfe County,Kentucky,48.1,80,1.9,46.2
KY-171,Monroe County,Kentucky,48.7,80,1.6,47.1
KY-173,Montgomery County,Kentucky,46,82,2.2,43.8
KY-175,Morgan County,Kentucky,45.9,76,1.3,44.6
KY-177,Muhlenberg County,Kentucky,48.9,83,2,46.9
KY-179,Nelson County,Kentucky,47,82,2.1,44.9
KY-181,Nicholas County,Kentucky,45.2,79,2,43.2
KY-183,Ohio County,Kentucky,47.7,80,1.7,46
KY-185,Oldham County,Kentucky,45.1,77,1.5,43.6
KY-187,Owen County,Kentucky,45.6,87,2.5,43.1
KY-189,Owsley County,Kentucky,47.5,82,1.7,45.8
KY-191,Pendleton County,Kentucky,44.8,80,2,42.8
KY-193,Perry County,Kentucky,47.1,80,1.5,45.6
KY-195,Pike County,Kentucky,47.3,76,1.4,45.9
KY-197,Powell County,Kentucky,46.6,80,1.8,44.8
KY-199,Pulaski County,Kentucky,47.6,82,2.1,45.5
KY-201,Robertson County,Kentucky,44.7,78,1.8,42.9
KY-203,Rockcastle County,Kentucky,47,83,2.1,44.9
KY-205,Rowan County,Kentucky,45,74,1.1,43.9
KY-207,Russell County,Kentucky,48.1,82,2.3,45.8
KY-209,Scott County,Kentucky,46,90,2.9,43.1
KY-211,Shelby County,Kentucky,45.6,81,2.1,43.5
KY-213,Simpson County,Kentucky,49.3,82,1.9,47.4
KY-215,Spencer County,Kentucky,46.3,82,2.1,44.2
KY-217,Taylor County,Kentucky,47.7,84,2.4,45.3
KY-219,Todd County,Kentucky,49.7,87,2.3,47.4
KY-221,Trigg County,Kentucky,49.5,82,1.7,47.8
KY-223,Trimble County,Kentucky,45.1,78,1.9,43.2
KY-225,Union County,Kentucky,47.6,79,1.4,46.2
KY-227,Warren County,Kentucky,49.4,83,2.2,47.2
KY-229,Washington County,Kentucky,47,83,2.5,44.5
KY-231,Wayne County,Kentucky,48.1,82,2.2,45.9
KY-233,Webster County,Kentucky,48.4,86,2,46.4
KY-235,Whitley County,Kentucky,48.1,83,1.9,46.2
KY-237,Wolfe County,Kentucky,46.4,77,1.4,45
KY-239,Woodford County,Kentucky,47.1,96,3.4,43.7
LA-001,Acadia Parish,Louisiana,65.5,113,4.5,61
LA-003,Allen Parish,Louisiana,64.5,111,4.5,60
LA-005,Ascension Parish,Louisiana,65.8,119,5.1,60.7
LA-007,Assumption Parish,Louisiana,66.3,118,5.1,61.2
LA-009,Avoyelles Parish,Louisiana,63.4,106,3.9,59.5
LA-011,Beauregard Parish,Louisiana,64.7,115,5.2,59.5
LA-013,Bienville Parish,Louisiana,61,112,4.9,56.1
LA-015,Bossier Parish,Louisiana,60.5,108,4.5,56
LA-017,Caddo Parish,Louisiana,60.9,107,4.4,56.5
LA-019,Calcasieu Parish,Louisiana,65.5,116,4.9,60.6
LA-021,Caldwell Parish,Louisiana,61.9,113,4.8,57.1
LA-023,Cameron Parish,Louisiana,65.9,115,4.7,61.2
LA-025,Catahoula Parish,Louisiana,62.8,113,4.5,58.3
LA-027,Claiborne Parish,Louisiana,59,104,3.7,55.3
LA-029,Concordia Parish,Louisiana,63,111,4.3,58.7
LA-031,De Soto Parish,Louisiana,61.6,112,4.6,57
LA-033,East Baton Rouge Parish,Louisiana,65.4,119,5.3,60.1
LA-035,East Carroll Parish,Louisiana,60.2,106,4.2,56
LA-037,East Feliciana Parish,Louisiana,64.3,119,5.1,59.2
LA-039,Evangeline Parish,Louisiana,64.2,109,4.2,60
LA-041,Franklin Parish,Louisiana,61.8,111,4.4,57.4
LA-043,Grant Parish,Louisiana,63.2,115,5,58.2
LA-045,Iberia Parish,Louisiana,66.4,119,5.3,61.1
LA-047,Iberville Parish,Louisiana,65.9,119,5.2,60.7
LA-049,Jackson Parish,Louisiana,60.9,113,4.8,56.1
LA-051,Jefferson Parish,Louisiana,66.2,116,4.4,61.8
LA-053,Jefferson Davis Parish,Louisiana,65.2,111,4.1,61.1
LA-055,Lafayette Parish,Louisiana,66,117,5,61
LA-057,Lafourche Parish,Louisiana,66.4,116,4.5,61.9
LA-059,La Salle Parish,Louisiana,63.2,114,5.1,58.1
LA-061,Lincoln Parish,Louisiana,60,112,4.5,55.5
LA-063,Livingston Parish,Louisiana,65.2,119,5.1,60.1
LA-065,Madison Parish,Louisiana,61.7,112,4.8,56.9
LA-067,Morehouse Parish,Louisiana,59.7,104,4,55.7
LA-069,Natchitoches Parish,Louisiana,62.9,115,5.1,57.8
LA-071,Orleans Parish,Louisiana,65.8,120,4.8,61
LA-073,Ouachita Parish,Louisiana,60.6,109,4.3,56.3
LA-075,Plaquemines Parish,Louisiana,66,118,4.5,61.5
LA-077,Pointe Coupee Parish,Louisiana,64.9,116,4.7,60.2
LA-079,Rapides Parish,Louisiana,63.4,108,4.4,59
LA-081,Red River Parish,Louisiana,61.8,113,5,56.8
LA-083,Richland Parish,Louisiana,61,111,4.3,56.7
LA-085,Sabine Parish,Louisiana,62.9,114,5.3,57.6
LA-087,St. Bernard Parish,Louisiana,65.6,120,4.7,60.9
LA-089,St. Charles Parish,Louisiana,66.2,117,4.5,61.7
LA-091,St. Helena Parish,Louisiana,64.2,119,5.4,58.8
LA-093,St. James Parish,Louisiana,66,119,4.9,61.1
LA-095,St. John the Baptist Parish,Louisiana,65.8,118,4.8,61
LA-097,St. Landry Parish,Louisiana,64.9,113,4.5,60.4
LA-099,St. Martin Parish,Louisiana,66.2,118,5.2,61
LA-101,St. Mary Parish,Louisiana,66.7,119,5.4,61.3
LA-103,St. Tammany Parish,Louisiana,64.8,118,4.9,59.9
LA-105,Tangipahoa Parish,Louisiana,64.5,119,5.1,59.4
LA-107,Tensas Parish,Louisiana,62.4,113,4.7,57.7
LA-109,Terrebonne Parish,Louisiana,66.7,116,4.7,62
LA-111,Union Parish,Louisiana,59.5,105,4,55.5
LA-113,Vermilion Parish,Louisiana,66.2,115,4.8,61.4
LA-115,Vernon Parish,Louisiana,63.8,116,5.4,58.4
LA-117,Washington Parish,Louisiana,64.4,120,5.6,58.8
LA-119,Webster Parish,Louisiana,59.9,106,4.1,55.8
LA-121,West Baton Rouge Parish,Louisiana,65.6,118,5.2,60.4
LA-123,West Carroll Parish,Louisiana,59.8,103,3.9,55.9
LA-125,West Feliciana Parish,Louisiana,64.3,114,4.7,59.6
LA-127,Winn Parish,Louisiana,62.4,116,5.2,57.2
ME-001,Androscoggin County,Maine,34,115,4.4,29.6
ME-003,Aroostook County,Maine,27.4,112,4.7,22.7
ME-005,Cumberland County,Maine,34.2,107,3.5,30.7
ME-007,Franklin County,Maine,28.4,113,4.7,23.7
ME-009,Hancock County,Maine,33.8,113,4,29.8
ME-011,Kennebec County,Maine,33.9,115,4.5,29.4
ME-013,Knox County,Maine,34.2,110,3.7,30.5
ME-015,Lincoln County,Maine,34.8,112,4.1,30.7
ME-017,Oxford County,Maine,30.9,113,4.6,26.3
ME-019,Penobscot County,Maine,31.5,110,4.3,27.2
ME-021,Piscataquis County,Maine,28.1,111,4.3,23.8
ME-023,Sagadahoc County,Maine,35,113,4.1,30.9
ME-025,Somerset County,Maine,28.1,111,4.3,23.8
ME-027,Waldo County,Maine,33.3,109,3.9,29.4
ME-029,Washington County,Maine,33.4,116,4.7,28.7
ME-031,York County,Maine,34.8,105,3,31.8
MD-001,Allegany County,Maryland,41.6,82,1.6,40
MD-003,Anne Arundel County,Maryland,47,105,3,44
MD-005,Baltimore County,Maryland,44.4,102,3,41.4
MD-009,Calvert County,Maryland,47.2,104,2.8,44.4
MD-011,Caroline County,Maryland,45.5,88,2.1,43.4
MD-013,Carroll County,Maryland,43,96,2.5,40.5
MD-015,Cecil County,Maryland,44.2,99,2.6,41.6
MD-017,Charles County,Maryland,47.9,106,3,44.9
MD-019,Dorchester County,Maryland,47.1,97,2.9,44.2
MD-021,Frederick County,Maryland,43.7,96,2.5,41.2
MD-023,Garrett County,Maryland,38.2,84,2.1,36.1
MD-025,Harford County,Maryland,43.9,93,2.4,41.5
MD-027,Howard County,Maryland,44.8,104,3,41.8
MD-029,Kent County,Maryland,45.1,92,2.1,43.1
MD-031,Montgomery County,Maryland,45.4,102,3,42.4
MD-033,Prince George&#039;s County,Maryland,46.5,96,2.5,44
MD-035,Queen Anne&#039;s County,Maryland,45.4,90,2.1,43.3
MD-037,St. Mary&#039;s County,Maryland,47.8,103,3,44.8
MD-039,Somerset County,Maryland,47.7,104,3.2,44.5
MD-041,Talbot County,Maryland,45.9,81,1.8,44.1
MD-043,Washington County,Maryland,42.8,89,2,40.8
MD-045,Wicomico County,Maryland,47.1,100,3.1,44
MD-047,Worcester County,Maryland,47.1,103,3.1,44
MD-510,Baltimore City,Maryland,46.7,106,3.7,43
MD-511,Washington, D.C.,Washington, D.C.,46.6,96,2.4,44.2
MA-001,Barnstable County,Massachusetts,40.4,116,4,36.4
MA-003,Berkshire County,Massachusetts,33.6,95,2.7,30.9
MA-005,Bristol County,Massachusetts,40.1,109,3.4,36.7
MA-007,Dukes County,Massachusetts,40.5,113,3.6,36.9
MA-009,Essex County,Massachusetts,38.2,108,3.3,34.9
MA-011,Franklin County,Massachusetts,35.4,104,3.2,32.2
MA-013,Hampden County,Massachusetts,37,101,2.9,34.1
MA-015,Hampshire County,Massachusetts,36.1,99,2.7,33.4
MA-017,Middlesex County,Massachusetts,38.6,108,3.6,35
MA-019,Nantucket County,Massachusetts,40.4,117,4,36.4
MA-021,Norfolk County,Massachusetts,40,112,4.1,35.9
MA-023,Plymouth County,Massachusetts,40.4,111,3.9,36.5
MA-025,Suffolk County,Massachusetts,40.1,110,4.1,36
MA-027,Worcester County,Massachusetts,37.3,110,3.8,33.5
MI-001,Alcona County,Michigan,31,100,3.5,27.5
MI-003,Alger County,Michigan,26.3,87,1.7,24.6
MI-005,Allegan County,Michigan,35.8,86,1.6,34.2
MI-007,Alpena County,Michigan,30.5,98,3.4,27.1
MI-009,Antrim County,Michigan,30.6,94,3.3,27.3
MI-011,Arenac County,Michigan,33.6,101,3.7,29.9
MI-013,Baraga County,Michigan,23.9,83,1.1,22.8
MI-015,Barry County,Michigan,35.4,88,2.1,33.3
MI-017,Bay County,Michigan,34.2,95,2.9,31.3
MI-019,Benzie County,Michigan,31.5,97,3.4,28.1
MI-021,Berrien County,Michigan,37,79,1.5,35.5
MI-023,Branch County,Michigan,36.4,90,2,34.4
MI-025,Calhoun County,Michigan,36,90,2.4,33.6
MI-027,Cass County,Michigan,36.6,82,1.7,34.9
MI-029,Charlevoix County,Michigan,30.5,95,3.2,27.3
MI-031,Cheboygan County,Michigan,29.7,98,3.5,26.2
MI-033,Chippewa County,Michigan,26.3,91,2.7,23.6
MI-035,Clare County,Michigan,32,97,3.2,28.8
MI-037,Clinton County,Michigan,35.3,88,2.5,32.8
MI-039,Crawford County,Michigan,29.7,94,3,26.7
MI-041,Delta County,Michigan,27.2,85,1.2,26
MI-043,Dickinson County,Michigan,25.6,83,1.2,24.4
MI-045,Eaton County,Michigan,35.6,89,2.5,33.1
MI-047,Emmet County,Michigan,29.5,96,3.5,26
MI-049,Genesee County,Michigan,35.3,91,2.9,32.4
MI-051,Gladwin County,Michigan,33.3,100,3.5,29.8
MI-053,Gogebic County,Michigan,23.6,67,0.3,23.3
MI-055,Grand Traverse County,Michigan,31.3,98,3.7,27.6
MI-057,Gratiot County,Michigan,34.2,88,2.3,31.9
MI-059,Hillsdale County,Michigan,36.4,90,2.5,33.9
MI-061,Houghton County,Michigan,25.4,88,1.6,23.8
MI-063,Huron County,Michigan,33.8,103,3.6,30.2
MI-065,Ingham County,Michigan,35.6,91,2.8,32.8
MI-067,Ionia County,Michigan,34.7,88,2.1,32.6
MI-069,Iosco County,Michigan,32.4,101,3.7,28.7
MI-071,Iron County,Michigan,23.5,76,0.7,22.8
MI-073,Isabella County,Michigan,33.5,96,3,30.5
MI-075,Jackson County,Michigan,35.8,89,2.6,33.2
MI-077,Kalamazoo County,Michigan,36.3,89,2.1,34.2
MI-079,Kalkaska County,Michigan,30.2,94,3.2,27
MI-081,Kent County,Michigan,34.6,88,2.1,32.5
MI-083,Keweenaw County,Michigan,26,91,2.7,23.3
MI-085,Lake County,Michigan,32,90,2.4,29.6
MI-087,Lapeer County,Michigan,35,96,3,32
MI-089,Leelanau County,Michigan,31.1,97,3.5,27.6
MI-091,Lenawee County,Michigan,37.3,92,2.7,34.6
MI-093,Livingston County,Michigan,35.2,90,2.8,32.4
MI-095,Luce County,Michigan,24.8,80,1.2,23.6
MI-097,Mackinac County,Michigan,26.7,90,2.3,24.4
MI-099,Macomb County,Michigan,36.7,99,3.1,33.6
MI-101,Manistee County,Michigan,31.5,90,2.3,29.2
MI-103,Marquette County,Michigan,25.1,87,1.7,23.4
MI-105,Mason County,Michigan,32.1,87,1.8,30.3
MI-107,Mecosta County,Michigan,32.8,95,2.9,29.9
MI-109,Menominee County,Michigan,27.4,77,0.7,26.7
MI-111,Midland County,Michigan,34.2,94,2.8,31.4
MI-113,Missaukee County,Michigan,30.2,92,2.9,27.3
MI-115,Monroe County,Michigan,38.2,95,2.8,35.4
MI-117,Montcalm County,Michigan,33.5,90,2.4,31.1
MI-119,Montmorency County,Michigan,30.2,97,3.5,26.7
MI-121,Muskegon County,Michigan,35.2,95,3,32.2
MI-123,Newaygo County,Michigan,33.5,92,2.8,30.7
MI-125,Oakland County,Michigan,35.8,96,3.1,32.7
MI-127,Oceana County,Michigan,33.4,93,2.6,30.8
MI-129,Ogemaw County,Michigan,31.9,101,3.8,28.1
MI-131,Ontonagon County,Michigan,24.6,74,0.7,23.9
MI-133,Osceola County,Michigan,31.2,95,2.8,28.4
MI-135,Oscoda County,Michigan,30.3,97,3.4,26.9
MI-137,Otsego County,Michigan,29.6,98,3.6,26
MI-139,Ottawa County,Michigan,35.7,89,2.3,33.4
MI-141,Presque Isle County,Michigan,30,99,3.5,26.5
MI-143,Roscommon County,Michigan,31,99,3.5,27.5
MI-145,Saginaw County,Michigan,34.7,90,2.5,32.2
MI-147,St. Clair County,Michigan,35.9,96,2.9,33
MI-149,St. Joseph County,Michigan,36.9,87,2,34.9
MI-151,Sanilac County,Michigan,34.2,96,2.9,31.3
MI-153,Schoolcraft County,Michigan,26.6,83,1.6,25
MI-155,Shiawassee County,Michigan,35.1,90,2.5,32.6
MI-157,Tuscola County,Michigan,34.4,92,2.7,31.7
MI-159,Van Buren County,Michigan,36.3,81,1.6,34.7
MI-161,Washtenaw County,Michigan,35.8,87,2.3,33.5
MI-163,Wayne County,Michigan,37.3,95,2.8,34.5
MI-165,Wexford County,Michigan,30.6,95,3,27.6
MN-001,Aitkin County,Minnesota,20.8,34,-3.4,24.2
MN-003,Anoka County,Minnesota,26,38,-2.7,28.7
MN-005,Becker County,Minnesota,17.4,19,-6,23.4
MN-007,Beltrami County,Minnesota,18.6,44,-2.9,21.5
MN-009,Benton County,Minnesota,22.9,33,-3.9,26.8
MN-011,Big Stone County,Minnesota,19.6,10,-8.2,27.8
MN-013,Blue Earth County,Minnesota,26.6,33,-4.1,30.7
MN-015,Brown County,Minnesota,24,17,-6.1,30.1
MN-017,Carlton County,Minnesota,21.5,41,-2.6,24.1
MN-019,Carver County,Minnesota,26.5,43,-2.8,29.3
MN-021,Cass County,Minnesota,20.7,38,-3.1,23.8
MN-023,Chippewa County,Minnesota,20.8,13,-7.6,28.4
MN-025,Chisago County,Minnesota,25.3,40,-2.8,28.1
MN-027,Clay County,Minnesota,15.6,7,-9.4,25
MN-029,Clearwater County,Minnesota,17.6,28,-4.5,22.1
MN-031,Cook County,Minnesota,19.7,59,-0.6,20.3
MN-033,Cottonwood County,Minnesota,23.1,17,-6.4,29.5
MN-035,Crow Wing County,Minnesota,21.4,32,-3.6,25
MN-037,Dakota County,Minnesota,28,50,-1.9,29.9
MN-039,Dodge County,Minnesota,28.3,56,-0.9,29.2
MN-041,Douglas County,Minnesota,20,26,-5.2,25.2
MN-043,Faribault County,Minnesota,27.8,38,-3.1,30.9
MN-045,Fillmore County,Minnesota,29.9,63,-0.1,30
MN-047,Freeborn County,Minnesota,28.9,55,-1.3,30.2
MN-049,Goodhue County,Minnesota,28.4,55,-1.2,29.6
MN-051,Grant County,Minnesota,19.1,14,-7.1,26.2
MN-053,Hennepin County,Minnesota,26.9,44,-2.2,29.1
MN-055,Houston County,Minnesota,31.9,69,0.6,31.3
MN-057,Hubbard County,Minnesota,19.6,34,-3.6,23.2
MN-059,Isanti County,Minnesota,24.6,37,-3.2,27.8
MN-061,Itasca County,Minnesota,20,43,-2.5,22.5
MN-063,Jackson County,Minnesota,25,22,-4.9,29.9
MN-065,Kanabec County,Minnesota,22.8,36,-3.5,26.3
MN-067,Kandiyohi County,Minnesota,21.5,19,-5.9,27.4
MN-069,Kittson County,Minnesota,13.7,16,-6.9,20.6
MN-071,Koochiching County,Minnesota,19.8,55,-1.5,21.3
MN-073,Lac qui Parle County,Minnesota,20.9,11,-7.8,28.7
MN-075,Lake County,Minnesota,19.3,43,-2,21.3
MN-077,Lake of the Woods County,Minnesota,18.6,52,-1.7,20.3
MN-079,Le Sueur County,Minnesota,26.6,36,-3.7,30.3
MN-081,Lincoln County,Minnesota,21.8,16,-6.5,28.3
MN-083,Lyon County,Minnesota,22.4,14,-6.8,29.2
MN-085,McLeod County,Minnesota,24.8,33,-4.2,29
MN-087,Mahnomen County,Minnesota,15.8,16,-7.1,22.9
MN-089,Marshall County,Minnesota,14.5,14,-7,21.5
MN-091,Martin County,Minnesota,26.5,33,-3.9,30.4
MN-093,Meeker County,Minnesota,22.7,25,-5.1,27.8
MN-095,Mille Lacs County,Minnesota,22.5,35,-3.7,26.2
MN-097,Morrison County,Minnesota,22.1,34,-3.7,25.8
MN-099,Mower County,Minnesota,29.6,64,0.1,29.5
MN-101,Murray County,Minnesota,22.8,17,-6.2,29
MN-103,Nicollet County,Minnesota,25.9,30,-4.4,30.3
MN-105,Nobles County,Minnesota,24.7,21,-5.4,30.1
MN-107,Norman County,Minnesota,14.8,5,-9.5,24.3
MN-109,Olmsted County,Minnesota,29,60,-0.5,29.5
MN-111,Otter Tail County,Minnesota,18.5,19,-6.2,24.7
MN-113,Pennington County,Minnesota,15.1,14,-7,22.1
MN-115,Pine County,Minnesota,23.7,49,-1.8,25.5
MN-117,Pipestone County,Minnesota,23.2,20,-5.8,29
MN-119,Polk County,Minnesota,14.6,9,-8.6,23.2
MN-121,Pope County,Minnesota,20,17,-6.2,26.2
MN-123,Ramsey County,Minnesota,27.5,49,-2,29.5
MN-125,Red Lake County,Minnesota,15.1,13,-7.6,22.7
MN-127,Redwood County,Minnesota,22.8,13,-6.9,29.7
MN-129,Renville County,Minnesota,23.1,18,-6.1,29.2
MN-131,Rice County,Minnesota,27.1,44,-2.7,29.8
MN-133,Rock County,Minnesota,25.1,22,-5.4,30.5
MN-135,Roseau County,Minnesota,15.2,28,-4.8,20
MN-137,St. Louis County,Minnesota,19.8,49,-2.1,21.9
MN-139,Scott County,Minnesota,26.8,40,-3.2,30
MN-141,Sherburne County,Minnesota,24,35,-3.7,27.7
MN-143,Sibley County,Minnesota,25.6,32,-4.2,29.8
MN-145,Stearns County,Minnesota,22.2,30,-4.3,26.5
MN-147,Steele County,Minnesota,27.7,51,-1.9,29.6
MN-149,Stevens County,Minnesota,19.7,15,-7.2,26.9
MN-151,Swift County,Minnesota,20.1,13,-7.5,27.6
MN-153,Todd County,Minnesota,21.3,34,-3.8,25.1
MN-155,Traverse County,Minnesota,18.7,9,-8.5,27.2
MN-157,Wabasha County,Minnesota,29.1,56,-1,30.1
MN-159,Wadena County,Minnesota,20.6,35,-3.7,24.3
MN-161,Waseca County,Minnesota,27.2,41,-3,30.2
MN-163,Washington County,Minnesota,27.4,47,-1.8,29.2
MN-165,Watonwan County,Minnesota,24.6,19,-5.7,30.3
MN-167,Wilkin County,Minnesota,17.4,8,-8.8,26.2
MN-169,Winona County,Minnesota,31,68,0.6,30.4
MN-171,Wright County,Minnesota,24.7,35,-3.5,28.2
MN-173,Yellow Medicine County,Minnesota,22,13,-7.1,29.1
MS-001,Adams County,Mississippi,62.9,114,4.6,58.3
MS-003,Alcorn County,Mississippi,53.3,89,2.5,50.8
MS-005,Amite County,Mississippi,63.6,118,5.5,58.1
MS-007,Attala County,Mississippi,58.1,99,3.5,54.6
MS-009,Benton County,Mississippi,53.6,87,2.4,51.2
MS-011,Bolivar County,Mississippi,56.4,89,2.3,54.1
MS-013,Calhoun County,Mississippi,56.5,93,2.8,53.7
MS-015,Carroll County,Mississippi,58.7,109,4.3,54.4
MS-017,Chickasaw County,Mississippi,57.2,101,3.5,53.7
MS-019,Choctaw County,Mississippi,57,96,3.1,53.9
MS-021,Claiborne County,Mississippi,62.5,118,5,57.5
MS-023,Clarke County,Mississippi,61.4,116,4.8,56.6
MS-025,Clay County,Mississippi,58,102,3.8,54.2
MS-027,Coahoma County,Mississippi,55.1,88,1.8,53.3
MS-029,Copiah County,Mississippi,62.7,117,5.4,57.3
MS-031,Covington County,Mississippi,62.8,118,5.4,57.4
MS-033,DeSoto County,Mississippi,54.4,90,2.3,52.1
MS-035,Forrest County,Mississippi,63.5,118,5.2,58.3
MS-037,Franklin County,Mississippi,62.9,116,5.1,57.8
