April 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-141,Osborne County,Kansas,47.2,7,-5.3,52.5
KS-143,Ottawa County,Kansas,48.8,9,-4.5,53.3
KS-145,Pawnee County,Kansas,48.4,8,-5.2,53.6
KS-147,Phillips County,Kansas,46.5,7,-5.2,51.7
KS-149,Pottawatomie County,Kansas,47.9,7,-5.2,53.1
KS-151,Pratt County,Kansas,49,5,-5.7,54.7
KS-153,Rawlins County,Kansas,45.4,9,-4.3,49.7
KS-155,Reno County,Kansas,49.4,6,-5.5,54.9
KS-157,Republic County,Kansas,46.5,8,-5.2,51.7
KS-159,Rice County,Kansas,48.8,7,-5.3,54.1
KS-161,Riley County,Kansas,48.2,6,-5.2,53.4
KS-163,Rooks County,Kansas,47.4,8,-4.9,52.3
KS-165,Rush County,Kansas,48.2,10,-4.8,53
KS-167,Russell County,Kansas,48.7,10,-4.3,53
KS-169,Saline County,Kansas,49.7,10,-4.2,53.9
KS-171,Scott County,Kansas,46.4,7,-5.1,51.5
KS-173,Sedgwick County,Kansas,50.5,5,-5.2,55.7
KS-175,Seward County,Kansas,49,6,-5.4,54.4
KS-177,Shawnee County,Kansas,49.6,11,-4.3,53.9
KS-179,Sheridan County,Kansas,46.4,10,-4.3,50.7
KS-181,Sherman County,Kansas,44.1,7,-4.8,48.9
KS-183,Smith County,Kansas,46.2,6,-5.6,51.8
KS-185,Stafford County,Kansas,48.3,5,-5.7,54
KS-187,Stanton County,Kansas,47.2,2,-5.9,53.1
KS-189,Stevens County,Kansas,48.7,5,-5.2,53.9
KS-191,Sumner County,Kansas,51.3,4,-5.3,56.6
KS-193,Thomas County,Kansas,45.4,9,-4.5,49.9
KS-195,Trego County,Kansas,47.3,8,-4.9,52.2
KS-197,Wabaunsee County,Kansas,48.4,9,-5.2,53.6
KS-199,Wallace County,Kansas,44.5,6,-5.3,49.8
KS-201,Washington County,Kansas,46.6,7,-5.5,52.1
KS-203,Wichita County,Kansas,45.8,6,-5.2,51
KS-205,Wilson County,Kansas,51.4,5,-5.4,56.8
KS-207,Woodson County,Kansas,50.8,7,-4.9,55.7
KS-209,Wyandotte County,Kansas,50.2,14,-3.9,54.1
KY-001,Adair County,Kentucky,54.7,47,-0.6,55.3
KY-003,Allen County,Kentucky,56.2,47,-0.9,57.1
KY-005,Anderson County,Kentucky,54.4,66,0.4,54
KY-007,Ballard County,Kentucky,55.7,34,-1.5,57.2
KY-009,Barren County,Kentucky,55.8,47,-0.9,56.7
KY-011,Bath County,Kentucky,54.7,73,0.8,53.9
KY-013,Bell County,Kentucky,53.9,53,-0.7,54.6
KY-015,Boone County,Kentucky,53.9,76,1.3,52.6
KY-017,Bourbon County,Kentucky,54,69,0.8,53.2
KY-019,Boyd County,Kentucky,55.2,82,1.5,53.7
KY-021,Boyle County,Kentucky,54.6,67,0.5,54.1
KY-023,Bracken County,Kentucky,53.4,69,0.6,52.8
KY-025,Breathitt County,Kentucky,55.7,74,0.5,55.2
KY-027,Breckinridge County,Kentucky,55.1,60,-0,55.1
KY-029,Bullitt County,Kentucky,56,69,0.9,55.1
KY-031,Butler County,Kentucky,56.2,55,-0.4,56.6
KY-033,Caldwell County,Kentucky,56.6,54,-0.6,57.2
KY-035,Calloway County,Kentucky,56.4,35,-1.6,58
KY-037,Campbell County,Kentucky,54,75,1.2,52.8
KY-039,Carlisle County,Kentucky,55.9,32,-1.6,57.5
KY-041,Carroll County,Kentucky,54,61,0.3,53.7
KY-043,Carter County,Kentucky,54.5,78,1.3,53.2
KY-045,Casey County,Kentucky,54.5,63,0.1,54.4
KY-047,Christian County,Kentucky,56.6,48,-0.6,57.2
KY-049,Clark County,Kentucky,54.6,72,0.8,53.8
KY-051,Clay County,Kentucky,55,63,-0,55
KY-053,Clinton County,Kentucky,55,44,-0.7,55.7
KY-055,Crittenden County,Kentucky,55.7,43,-1.1,56.8
KY-057,Cumberland County,Kentucky,55.5,43,-0.8,56.3
KY-059,Daviess County,Kentucky,56.3,62,0.3,56
KY-061,Edmonson County,Kentucky,56.1,55,-0.3,56.4
KY-063,Elliott County,Kentucky,54.8,80,1.3,53.5
KY-065,Estill County,Kentucky,55.3,71,0.4,54.9
KY-067,Fayette County,Kentucky,54.2,70,0.9,53.3
KY-069,Fleming County,Kentucky,54,70,0.7,53.3
KY-071,Floyd County,Kentucky,56.1,74,0.8,55.3
KY-073,Franklin County,Kentucky,54,59,0.1,53.9
KY-075,Fulton County,Kentucky,56.6,34,-1.8,58.4
KY-077,Gallatin County,Kentucky,53.9,66,0.6,53.3
KY-079,Garrard County,Kentucky,54.8,69,0.5,54.3
KY-081,Grant County,Kentucky,53.6,67,0.6,53
KY-083,Graves County,Kentucky,56.2,36,-1.5,57.7
KY-085,Grayson County,Kentucky,55.3,60,-0.2,55.5
KY-087,Green County,Kentucky,55.2,51,-0.5,55.7
KY-089,Greenup County,Kentucky,54.5,78,1.4,53.1
KY-091,Hancock County,Kentucky,55.5,59,-0.1,55.6
KY-093,Hardin County,Kentucky,55.1,64,0.1,55
KY-095,Harlan County,Kentucky,53.3,60,-0,53.3
KY-097,Harrison County,Kentucky,53.8,67,0.7,53.1
KY-099,Hart County,Kentucky,55.5,53,-0.4,55.9
KY-101,Henderson County,Kentucky,56.1,55,-0.3,56.4
KY-103,Henry County,Kentucky,53.9,59,0.2,53.7
KY-105,Hickman County,Kentucky,56.3,33,-1.6,57.9
KY-107,Hopkins County,Kentucky,56.7,55,-0.3,57
KY-109,Jackson County,Kentucky,54.5,69,0.2,54.3
KY-111,Jefferson County,Kentucky,55.9,71,1,54.9
KY-113,Jessamine County,Kentucky,54.6,70,0.7,53.9
KY-115,Johnson County,Kentucky,55.6,76,1.1,54.5
KY-117,Kenton County,Kentucky,53.8,75,1.2,52.6
KY-119,Knott County,Kentucky,55.2,71,0.5,54.7
KY-121,Knox County,Kentucky,54.6,54,-0.6,55.2
KY-123,Larue County,Kentucky,55.1,61,-0.1,55.2
KY-125,Laurel County,Kentucky,54.7,63,-0,54.7
KY-127,Lawrence County,Kentucky,55.6,82,1.5,54.1
KY-129,Lee County,Kentucky,55.6,72,0.4,55.2
KY-131,Leslie County,Kentucky,54.8,68,0.1,54.7
KY-133,Letcher County,Kentucky,54.3,71,0.4,53.9
KY-135,Lewis County,Kentucky,53.8,74,0.9,52.9
KY-137,Lincoln County,Kentucky,54.6,69,0.5,54.1
KY-139,Livingston County,Kentucky,55.6,40,-1.4,57
KY-141,Logan County,Kentucky,56.1,45,-1,57.1
KY-143,Lyon County,Kentucky,56.5,46,-1,57.5
KY-145,McCracken County,Kentucky,55.8,37,-1.3,57.1
KY-147,McCreary County,Kentucky,54.6,56,-0.4,55
KY-149,McLean County,Kentucky,56.4,58,-0.1,56.5
KY-151,Madison County,Kentucky,54.9,67,0.4,54.5
KY-153,Magoffin County,Kentucky,55.4,76,0.8,54.6
KY-155,Marion County,Kentucky,54.9,62,0,54.9
KY-157,Marshall County,Kentucky,56.2,37,-1.6,57.8
KY-159,Martin County,Kentucky,56.6,83,1.6,55
KY-161,Mason County,Kentucky,53.2,65,0.4,52.8
KY-163,Meade County,Kentucky,55.1,65,0.3,54.8
KY-165,Menifee County,Kentucky,55,74,0.9,54.1
KY-167,Mercer County,Kentucky,54.6,68,0.5,54.1
KY-169,Metcalfe County,Kentucky,55,45,-0.9,55.9
KY-171,Monroe County,Kentucky,55.7,47,-0.9,56.6
KY-173,Montgomery County,Kentucky,54.5,73,0.8,53.7
KY-175,Morgan County,Kentucky,55.2,77,1.1,54.1
KY-177,Muhlenberg County,Kentucky,56.4,54,-0.5,56.9
KY-179,Nelson County,Kentucky,55.4,67,0.5,54.9
KY-181,Nicholas County,Kentucky,53.9,70,0.7,53.2
KY-183,Ohio County,Kentucky,56.2,59,0.2,56
KY-185,Oldham County,Kentucky,54.7,67,0.7,54
KY-187,Owen County,Kentucky,53.7,61,0.3,53.4
KY-189,Owsley County,Kentucky,55.5,70,0.3,55.2
KY-191,Pendleton County,Kentucky,53.8,71,0.8,53
KY-193,Perry County,Kentucky,55.3,72,0.4,54.9
KY-195,Pike County,Kentucky,56.3,78,1.2,55.1
KY-197,Powell County,Kentucky,55.2,73,0.6,54.6
KY-199,Pulaski County,Kentucky,55,69,0.2,54.8
KY-201,Robertson County,Kentucky,53.6,68,0.7,52.9
KY-203,Rockcastle County,Kentucky,54.6,69,0.3,54.3
KY-205,Rowan County,Kentucky,54.6,76,1,53.6
KY-207,Russell County,Kentucky,54.7,49,-0.5,55.2
KY-209,Scott County,Kentucky,53.8,68,0.5,53.3
KY-211,Shelby County,Kentucky,54.2,62,0.4,53.8
KY-213,Simpson County,Kentucky,56.2,47,-0.9,57.1
KY-215,Spencer County,Kentucky,55.1,68,0.6,54.5
KY-217,Taylor County,Kentucky,54.8,54,-0.3,55.1
KY-219,Todd County,Kentucky,56.2,46,-0.9,57.1
KY-221,Trigg County,Kentucky,56.6,45,-1.1,57.7
KY-223,Trimble County,Kentucky,54.2,64,0.6,53.6
KY-225,Union County,Kentucky,55.6,45,-1,56.6
KY-227,Warren County,Kentucky,56.4,49,-0.6,57
KY-229,Washington County,Kentucky,54.9,67,0.4,54.5
KY-231,Wayne County,Kentucky,54.8,54,-0.3,55.1
KY-233,Webster County,Kentucky,56,48,-0.8,56.8
KY-235,Whitley County,Kentucky,54.6,48,-0.8,55.4
KY-237,Wolfe County,Kentucky,55.4,75,0.8,54.6
KY-239,Woodford County,Kentucky,54.3,69,0.6,53.7
LA-001,Acadia Parish,Louisiana,65.2,12,-2.9,68.1
LA-003,Allen Parish,Louisiana,63.5,6,-3.7,67.2
LA-005,Ascension Parish,Louisiana,66.1,31,-1.4,67.5
LA-007,Assumption Parish,Louisiana,66.5,29,-1.5,68
LA-009,Avoyelles Parish,Louisiana,64.4,18,-2.4,66.8
LA-011,Beauregard Parish,Louisiana,64.3,17,-2.4,66.7
LA-013,Bienville Parish,Louisiana,63.1,50,-0.8,63.9
LA-015,Bossier Parish,Louisiana,62.4,27,-1.7,64.1
LA-017,Caddo Parish,Louisiana,62.7,24,-1.8,64.5
LA-019,Calcasieu Parish,Louisiana,65.3,16,-2.3,67.6
LA-021,Caldwell Parish,Louisiana,62.9,24,-1.9,64.8
LA-023,Cameron Parish,Louisiana,65.5,14,-2.6,68.1
LA-025,Catahoula Parish,Louisiana,64,31,-1.8,65.8
LA-027,Claiborne Parish,Louisiana,61.9,30,-1.5,63.4
LA-029,Concordia Parish,Louisiana,64.1,27,-1.9,66
LA-031,De Soto Parish,Louisiana,63.1,30,-1.6,64.7
LA-033,East Baton Rouge Parish,Louisiana,65.8,36,-1.3,67.1
LA-035,East Carroll Parish,Louisiana,63,38,-1.2,64.2
LA-037,East Feliciana Parish,Louisiana,65.3,50,-0.9,66.2
LA-039,Evangeline Parish,Louisiana,64,10,-3.3,67.3
LA-041,Franklin Parish,Louisiana,63.3,29,-1.8,65.1
LA-043,Grant Parish,Louisiana,64,29,-1.8,65.8
LA-045,Iberia Parish,Louisiana,66.7,33,-1.4,68.1
LA-047,Iberville Parish,Louisiana,66.2,32,-1.4,67.6
LA-049,Jackson Parish,Louisiana,62.7,42,-1.2,63.9
LA-051,Jefferson Parish,Louisiana,67.1,35,-1.2,68.3
LA-053,Jefferson Davis Parish,Louisiana,65,13,-3.1,68.1
LA-055,Lafayette Parish,Louisiana,66,24,-2,68
LA-057,Lafourche Parish,Louisiana,67.3,36,-1.2,68.5
LA-059,La Salle Parish,Louisiana,64,35,-1.7,65.7
LA-061,Lincoln Parish,Louisiana,62.3,38,-1.2,63.5
LA-063,Livingston Parish,Louisiana,65.8,39,-1.1,66.9
LA-065,Madison Parish,Louisiana,64,52,-0.8,64.8
LA-067,Morehouse Parish,Louisiana,61.6,18,-2.3,63.9
LA-069,Natchitoches Parish,Louisiana,63.9,34,-1.5,65.4
LA-071,Orleans Parish,Louisiana,66.7,37,-0.9,67.6
LA-073,Ouachita Parish,Louisiana,62,21,-2.2,64.2
LA-075,Plaquemines Parish,Louisiana,67.5,47,-0.6,68.1
LA-077,Pointe Coupee Parish,Louisiana,65.7,26,-1.6,67.3
LA-079,Rapides Parish,Louisiana,64.3,22,-2.2,66.5
LA-081,Red River Parish,Louisiana,63.5,41,-1.1,64.6
LA-083,Richland Parish,Louisiana,62.4,21,-2.2,64.6
LA-085,Sabine Parish,Louisiana,63.3,27,-1.8,65.1
LA-087,St. Bernard Parish,Louisiana,66.4,35,-1.1,67.5
LA-089,St. Charles Parish,Louisiana,67,36,-1.2,68.2
LA-091,St. Helena Parish,Louisiana,65,49,-0.9,65.9
LA-093,St. James Parish,Louisiana,66.4,31,-1.4,67.8
LA-095,St. John the Baptist Parish,Louisiana,66.5,36,-1.2,67.7
LA-097,St. Landry Parish,Louisiana,64.9,15,-2.6,67.5
LA-099,St. Martin Parish,Louisiana,66.3,29,-1.6,67.9
LA-101,St. Mary Parish,Louisiana,66.9,35,-1.2,68.1
LA-103,St. Tammany Parish,Louisiana,65.7,48,-0.8,66.5
LA-105,Tangipahoa Parish,Louisiana,65.4,44,-0.8,66.2
LA-107,Tensas Parish,Louisiana,64.1,40,-1.2,65.3
LA-109,Terrebonne Parish,Louisiana,67.2,30,-1.4,68.6
LA-111,Union Parish,Louisiana,61.7,25,-1.9,63.6
LA-113,Vermilion Parish,Louisiana,66,16,-2.3,68.3
LA-115,Vernon Parish,Louisiana,63.8,21,-2,65.8
LA-117,Washington Parish,Louisiana,64.8,45,-1,65.8
LA-119,Webster Parish,Louisiana,62.4,33,-1.5,63.9
LA-121,West Baton Rouge Parish,Louisiana,66,28,-1.5,67.5
LA-123,West Carroll Parish,Louisiana,62.4,32,-1.7,64.1
LA-125,West Feliciana Parish,Louisiana,65.5,43,-1.2,66.7
LA-127,Winn Parish,Louisiana,63.6,39,-1.2,64.8
ME-001,Androscoggin County,Maine,42.2,79,1,41.2
ME-003,Aroostook County,Maine,36.9,73,0.7,36.2
ME-005,Cumberland County,Maine,43.2,85,1.4,41.8
ME-007,Franklin County,Maine,36.5,69,0.2,36.3
ME-009,Hancock County,Maine,41.9,86,1.1,40.8
ME-011,Kennebec County,Maine,42.2,85,1.1,41.1
ME-013,Knox County,Maine,42,88,1.2,40.8
ME-015,Lincoln County,Maine,42.7,90,1.5,41.2
ME-017,Oxford County,Maine,39.4,73,0.8,38.6
ME-019,Penobscot County,Maine,40.3,76,0.7,39.6
ME-021,Piscataquis County,Maine,37.4,77,0.7,36.7
ME-023,Sagadahoc County,Maine,43.1,89,1.5,41.6
ME-025,Somerset County,Maine,37.3,75,0.6,36.7
ME-027,Waldo County,Maine,41.7,82,1,40.7
ME-029,Washington County,Maine,41.3,93,1.4,39.9
ME-031,York County,Maine,44,87,1.5,42.5
MD-001,Allegany County,Maryland,52.9,98,2.5,50.4
MD-003,Anne Arundel County,Maryland,56,95,2.3,53.7
MD-005,Baltimore County,Maryland,54,97,2.6,51.4
MD-009,Calvert County,Maryland,55.5,87,1.6,53.9
MD-011,Caroline County,Maryland,54.7,89,1.9,52.8
MD-013,Carroll County,Maryland,52.9,97,2.5,50.4
MD-015,Cecil County,Maryland,53.3,91,1.6,51.7
MD-017,Charles County,Maryland,57.1,103,2.8,54.3
MD-019,Dorchester County,Maryland,55.6,91,2,53.6
MD-021,Frederick County,Maryland,53.7,96,2.5,51.2
MD-023,Garrett County,Maryland,48.4,94,2.2,46.2
MD-025,Harford County,Maryland,53.2,86,1.5,51.7
MD-027,Howard County,Maryland,54.4,102,2.9,51.5
MD-029,Kent County,Maryland,54.3,87,1.5,52.8
MD-031,Montgomery County,Maryland,55,105,2.8,52.2
MD-033,Prince George&#039;s County,Maryland,56.1,99,2.5,53.6
MD-035,Queen Anne&#039;s County,Maryland,54.4,86,1.4,53
MD-037,St. Mary&#039;s County,Maryland,55.9,90,1.8,54.1
MD-039,Somerset County,Maryland,56,96,2.2,53.8
MD-041,Talbot County,Maryland,54.8,84,1.1,53.7
MD-043,Washington County,Maryland,53.8,103,2.8,51
MD-045,Wicomico County,Maryland,55.8,102,2.7,53.1
MD-047,Worcester County,Maryland,54.8,95,2.1,52.7
MD-510,Baltimore City,Maryland,56,101,3.1,52.9
MD-511,Washington, D.C.,Washington, D.C.,56.5,102,2.6,53.9
MA-001,Barnstable County,Massachusetts,46.5,96,1.9,44.6
MA-003,Berkshire County,Massachusetts,43.3,69,0.8,42.5
MA-005,Bristol County,Massachusetts,48,91,1.9,46.1
MA-007,Dukes County,Massachusetts,46.8,93,1.8,45
MA-009,Essex County,Massachusetts,47.2,97,2.3,44.9
MA-011,Franklin County,Massachusetts,44.9,75,0.9,44
MA-013,Hampden County,Massachusetts,46.3,80,1,45.3
MA-015,Hampshire County,Massachusetts,45.6,71,0.7,44.9
MA-017,Middlesex County,Massachusetts,47.4,89,1.8,45.6
MA-019,Nantucket County,Massachusetts,45.9,105,2.3,43.6
MA-021,Norfolk County,Massachusetts,48.2,95,2.3,45.9
MA-023,Plymouth County,Massachusetts,47.9,98,2.2,45.7
MA-025,Suffolk County,Massachusetts,48.2,97,2.5,45.7
MA-027,Worcester County,Massachusetts,46,87,1.6,44.4
MI-001,Alcona County,Michigan,39,41,-1.3,40.3
MI-003,Alger County,Michigan,34.6,20,-3.1,37.7
MI-005,Allegan County,Michigan,44.8,44,-1.2,46
MI-007,Alpena County,Michigan,38.5,39,-1.5,40
MI-009,Antrim County,Michigan,38.6,29,-2,40.6
MI-011,Arenac County,Michigan,40.5,30,-2,42.5
MI-013,Baraga County,Michigan,31.2,9,-5.4,36.6
MI-015,Barry County,Michigan,43.7,35,-1.8,45.5
MI-017,Bay County,Michigan,42.3,40,-1.6,43.9
MI-019,Benzie County,Michigan,39.5,45,-0.8,40.3
MI-021,Berrien County,Michigan,45.7,40,-1,46.7
MI-023,Branch County,Michigan,45.3,45,-0.9,46.2
MI-025,Calhoun County,Michigan,44.4,41,-1.2,45.6
MI-027,Cass County,Michigan,45.3,40,-1.2,46.5
MI-029,Charlevoix County,Michigan,38.4,31,-2.2,40.6
MI-031,Cheboygan County,Michigan,37.6,27,-2.3,39.9
MI-033,Chippewa County,Michigan,33.7,19,-3.6,37.3
MI-035,Clare County,Michigan,39.2,22,-2.9,42.1
MI-037,Clinton County,Michigan,43.1,31,-2.2,45.3
MI-039,Crawford County,Michigan,38.2,28,-2.2,40.4
MI-041,Delta County,Michigan,35.7,21,-2.9,38.6
MI-043,Dickinson County,Michigan,34.1,13,-4.3,38.4
MI-045,Eaton County,Michigan,43.6,36,-1.7,45.3
MI-047,Emmet County,Michigan,37.4,29,-2,39.4
MI-049,Genesee County,Michigan,44,46,-0.9,44.9
MI-051,Gladwin County,Michigan,40.3,22,-2.7,43
MI-053,Gogebic County,Michigan,31.4,6,-6.4,37.8
MI-055,Grand Traverse County,Michigan,39.6,48,-0.9,40.5
MI-057,Gratiot County,Michigan,41.9,25,-2.8,44.7
MI-059,Hillsdale County,Michigan,44.6,42,-1.2,45.8
MI-061,Houghton County,Michigan,32.8,11,-4.9,37.7
MI-063,Huron County,Michigan,41.4,51,-0.9,42.3
MI-065,Ingham County,Michigan,43.7,42,-1.4,45.1
MI-067,Ionia County,Michigan,42.7,29,-2.4,45.1
MI-069,Iosco County,Michigan,39.7,36,-1.6,41.3
MI-071,Iron County,Michigan,31.4,9,-5.8,37.2
MI-073,Isabella County,Michigan,39.7,14,-3.8,43.5
MI-075,Jackson County,Michigan,44.1,44,-1.1,45.2
MI-077,Kalamazoo County,Michigan,44.8,41,-1.3,46.1
MI-079,Kalkaska County,Michigan,38.6,32,-1.9,40.5
MI-081,Kent County,Michigan,43.2,36,-1.7,44.9
MI-083,Keweenaw County,Michigan,32.7,19,-3.8,36.5
MI-085,Lake County,Michigan,40.3,30,-2.2,42.5
MI-087,Lapeer County,Michigan,43.4,45,-1,44.4
MI-089,Leelanau County,Michigan,38.9,44,-0.9,39.8
MI-091,Lenawee County,Michigan,45.6,50,-0.8,46.4
MI-093,Livingston County,Michigan,43.7,45,-1,44.7
MI-095,Luce County,Michigan,33.3,17,-3.8,37.1
MI-097,Mackinac County,Michigan,34.5,20,-3.2,37.7
MI-099,Macomb County,Michigan,44.8,52,-0.6,45.4
MI-101,Manistee County,Michigan,40.4,47,-1.1,41.5
MI-103,Marquette County,Michigan,33.1,16,-3.9,37
MI-105,Mason County,Michigan,40.6,38,-1.8,42.4
MI-107,Mecosta County,Michigan,39.7,19,-3.3,43
MI-109,Menominee County,Michigan,36.2,15,-3.8,40
MI-111,Midland County,Michigan,41.5,24,-2.7,44.2
MI-113,Missaukee County,Michigan,38.6,27,-2.2,40.8
MI-115,Monroe County,Michigan,46.5,52,-0.5,47
MI-117,Montcalm County,Michigan,41.3,27,-2.6,43.9
MI-119,Montmorency County,Michigan,38.1,31,-2.2,40.3
MI-121,Muskegon County,Michigan,42.7,39,-1.4,44.1
MI-123,Newaygo County,Michigan,41.2,30,-2.2,43.4
MI-125,Oakland County,Michigan,44.2,47,-0.7,44.9
MI-127,Oceana County,Michigan,41,30,-2,43
MI-129,Ogemaw County,Michigan,39.3,30,-2.1,41.4
MI-131,Ontonagon County,Michigan,32.8,10,-5.3,38.1
MI-133,Osceola County,Michigan,39,22,-2.7,41.7
MI-135,Oscoda County,Michigan,38.4,32,-2.1,40.5
MI-137,Otsego County,Michigan,37.1,25,-2.8,39.9
MI-139,Ottawa County,Michigan,43.9,42,-1.3,45.2
MI-141,Presque Isle County,Michigan,37.9,35,-1.9,39.8
MI-143,Roscommon County,Michigan,39.1,33,-1.9,41
MI-145,Saginaw County,Michigan,43.4,39,-1.5,44.9
MI-147,St. Clair County,Michigan,44.2,51,-0.5,44.7
MI-149,St. Joseph County,Michigan,45.1,35,-1.5,46.6
MI-151,Sanilac County,Michigan,42.4,46,-0.9,43.3
MI-153,Schoolcraft County,Michigan,35.4,21,-3,38.4
MI-155,Shiawassee County,Michigan,43.3,36,-1.8,45.1
MI-157,Tuscola County,Michigan,43.1,47,-1,44.1
MI-159,Van Buren County,Michigan,45.2,43,-1.2,46.4
MI-161,Washtenaw County,Michigan,44.8,48,-0.6,45.4
MI-163,Wayne County,Michigan,45.7,50,-0.6,46.3
MI-165,Wexford County,Michigan,39.2,36,-1.7,40.9
MN-001,Aitkin County,Minnesota,32.6,7,-7.3,39.9
MN-003,Anoka County,Minnesota,37.4,6,-7,44.4
MN-005,Becker County,Minnesota,31.6,3,-8.7,40.3
MN-007,Beltrami County,Minnesota,30.7,6,-8.1,38.8
MN-009,Benton County,Minnesota,35.6,5,-7,42.6
MN-011,Big Stone County,Minnesota,34,1,-9.6,43.6
MN-013,Blue Earth County,Minnesota,39.2,8,-6.4,45.6
MN-015,Brown County,Minnesota,38.4,6,-6.9,45.3
MN-017,Carlton County,Minnesota,32.7,6,-6.5,39.2
MN-019,Carver County,Minnesota,38.9,8,-6,44.9
MN-021,Cass County,Minnesota,32.6,6,-7.3,39.9
MN-023,Chippewa County,Minnesota,35.7,4,-8.4,44.1
MN-025,Chisago County,Minnesota,37,6,-6.8,43.8
MN-027,Clay County,Minnesota,32.7,2,-9.4,42.1
MN-029,Clearwater County,Minnesota,31.1,6,-8.1,39.2
MN-031,Cook County,Minnesota,29.6,9,-5.4,35
MN-033,Cottonwood County,Minnesota,37,5,-7.5,44.5
MN-035,Crow Wing County,Minnesota,33.6,5,-7.2,40.8
MN-037,Dakota County,Minnesota,38.7,7,-6.7,45.4
MN-039,Dodge County,Minnesota,38.4,9,-5.6,44
MN-041,Douglas County,Minnesota,32.9,3,-8.6,41.5
MN-043,Faribault County,Minnesota,39.3,8,-6.1,45.4
MN-045,Fillmore County,Minnesota,39.5,11,-5,44.5
MN-047,Freeborn County,Minnesota,39.5,11,-5.2,44.7
MN-049,Goodhue County,Minnesota,38.6,7,-6.2,44.8
MN-051,Grant County,Minnesota,33,2,-9.5,42.5
MN-053,Hennepin County,Minnesota,38.8,8,-6,44.8
MN-055,Houston County,Minnesota,40.3,10,-5.3,45.6
MN-057,Hubbard County,Minnesota,32,5,-7.4,39.4
MN-059,Isanti County,Minnesota,36.6,6,-6.9,43.5
MN-061,Itasca County,Minnesota,32.2,8,-6.5,38.7
MN-063,Jackson County,Minnesota,37.6,5,-7.1,44.7
MN-065,Kanabec County,Minnesota,35.2,6,-6.8,42
MN-067,Kandiyohi County,Minnesota,35.6,5,-7.8,43.4
MN-069,Kittson County,Minnesota,29.4,3,-9.9,39.3
MN-071,Koochiching County,Minnesota,31.2,6,-6.8,38
MN-073,Lac qui Parle County,Minnesota,35.2,4,-9,44.2
MN-075,Lake County,Minnesota,29.9,5,-6.3,36.2
MN-077,Lake of the Woods County,Minnesota,30.6,7,-7.4,38
MN-079,Le Sueur County,Minnesota,38.6,5,-6.8,45.4
MN-081,Lincoln County,Minnesota,34.6,2,-8.9,43.5
MN-083,Lyon County,Minnesota,35.9,4,-8.6,44.5
MN-085,McLeod County,Minnesota,37.3,6,-7.3,44.6
MN-087,Mahnomen County,Minnesota,31.6,4,-8.4,40
MN-089,Marshall County,Minnesota,30.7,3,-9.1,39.8
MN-091,Martin County,Minnesota,39.3,8,-5.9,45.2
MN-093,Meeker County,Minnesota,35.8,4,-7.8,43.6
MN-095,Mille Lacs County,Minnesota,35.2,6,-6.7,41.9
MN-097,Morrison County,Minnesota,34.4,5,-7.4,41.8
MN-099,Mower County,Minnesota,38.9,11,-5.1,44
MN-101,Murray County,Minnesota,35.9,4,-8,43.9
MN-103,Nicollet County,Minnesota,38.5,5,-6.9,45.4
MN-105,Nobles County,Minnesota,36.7,4,-7.8,44.5
MN-107,Norman County,Minnesota,32.3,2,-9.3,41.6
MN-109,Olmsted County,Minnesota,39.1,10,-5.1,44.2
MN-111,Otter Tail County,Minnesota,32.3,3,-9,41.3
MN-113,Pennington County,Minnesota,30.7,3,-9.3,40
MN-115,Pine County,Minnesota,34.7,7,-6.3,41
MN-117,Pipestone County,Minnesota,36,5,-7.8,43.8
MN-119,Polk County,Minnesota,31.7,3,-9.2,40.9
MN-121,Pope County,Minnesota,33.8,3,-8.4,42.2
MN-123,Ramsey County,Minnesota,38.1,7,-7,45.1
MN-125,Red Lake County,Minnesota,31.1,2,-9.4,40.5
MN-127,Redwood County,Minnesota,37.2,4,-7.9,45.1
MN-129,Renville County,Minnesota,37.1,4,-7.7,44.8
MN-131,Rice County,Minnesota,38.2,6,-6.8,45
MN-133,Rock County,Minnesota,37.7,5,-7.3,45
MN-135,Roseau County,Minnesota,30,5,-8.4,38.4
MN-137,St. Louis County,Minnesota,31.7,7,-5.9,37.6
MN-139,Scott County,Minnesota,39,7,-6.4,45.4
MN-141,Sherburne County,Minnesota,36.8,6,-6.7,43.5
MN-143,Sibley County,Minnesota,38,5,-7.1,45.1
MN-145,Stearns County,Minnesota,34.8,5,-7.7,42.5
MN-147,Steele County,Minnesota,38.1,7,-6.4,44.5
MN-149,Stevens County,Minnesota,33.6,2,-9.3,42.9
MN-151,Swift County,Minnesota,34.9,4,-8.6,43.5
MN-153,Todd County,Minnesota,33.3,5,-8,41.3
MN-155,Traverse County,Minnesota,33.1,1,-10.1,43.2
MN-157,Wabasha County,Minnesota,39.2,7,-5.7,44.9
MN-159,Wadena County,Minnesota,32.5,4,-8,40.5
MN-161,Waseca County,Minnesota,38.6,7,-6.4,45
MN-163,Washington County,Minnesota,37.7,5,-7.2,44.9
MN-165,Watonwan County,Minnesota,39.4,8,-5.8,45.2
MN-167,Wilkin County,Minnesota,32.9,1,-9.9,42.8
MN-169,Winona County,Minnesota,39.7,11,-5.2,44.9
MN-171,Wright County,Minnesota,37.4,7,-6.5,43.9
