March 2008 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-017,Chickasaw County,Mississippi,54.4,77,0.7,53.7
MS-019,Choctaw County,Mississippi,55,80,1.1,53.9
MS-021,Claiborne County,Mississippi,58.3,72,0.8,57.5
MS-023,Clarke County,Mississippi,57.4,70,0.8,56.6
MS-025,Clay County,Mississippi,55.2,78,1,54.2
MS-027,Coahoma County,Mississippi,53.9,73,0.6,53.3
MS-029,Copiah County,Mississippi,58.3,74,1,57.3
MS-031,Covington County,Mississippi,57.2,57,-0.2,57.4
MS-033,DeSoto County,Mississippi,52.4,67,0.3,52.1
MS-035,Forrest County,Mississippi,58.2,61,-0.1,58.3
MS-037,Franklin County,Mississippi,58.1,62,0.3,57.8
MS-039,George County,Mississippi,58.4,58,-0.4,58.8
MS-041,Greene County,Mississippi,58,58,-0.3,58.3
MS-043,Grenada County,Mississippi,55.4,83,1.3,54.1
MS-045,Hancock County,Mississippi,59.1,58,-0.4,59.5
MS-047,Harrison County,Mississippi,58.8,56,-0.6,59.4
MS-049,Hinds County,Mississippi,58,78,1.2,56.8
MS-051,Holmes County,Mississippi,57,81,1.6,55.4
MS-053,Humphreys County,Mississippi,57.7,86,1.9,55.8
MS-055,Issaquena County,Mississippi,58.1,85,2,56.1
MS-057,Itawamba County,Mississippi,53.6,79,1.1,52.5
MS-059,Jackson County,Mississippi,58.8,57,-0.6,59.4
MS-061,Jasper County,Mississippi,57.1,68,0.7,56.4
MS-063,Jefferson County,Mississippi,58.4,71,0.7,57.7
MS-065,Jefferson Davis County,Mississippi,57.4,59,-0.1,57.5
MS-067,Jones County,Mississippi,57.5,59,0,57.5
MS-069,Kemper County,Mississippi,56.6,80,1.3,55.3
MS-071,Lafayette County,Mississippi,53.6,76,0.7,52.9
MS-073,Lamar County,Mississippi,58.1,60,-0.1,58.2
MS-075,Lauderdale County,Mississippi,57.2,78,1.4,55.8
MS-077,Lawrence County,Mississippi,57.9,61,0.2,57.7
MS-079,Leake County,Mississippi,56.5,81,1.4,55.1
MS-081,Lee County,Mississippi,53.7,77,0.8,52.9
MS-083,Leflore County,Mississippi,56.4,83,1.5,54.9
MS-085,Lincoln County,Mississippi,58,67,0.5,57.5
MS-087,Lowndes County,Mississippi,55.7,79,1.2,54.5
MS-089,Madison County,Mississippi,57.2,75,0.9,56.3
MS-091,Marion County,Mississippi,58.1,58,-0.3,58.4
MS-093,Marshall County,Mississippi,52.5,76,0.7,51.8
MS-095,Monroe County,Mississippi,54.8,78,1.1,53.7
MS-097,Montgomery County,Mississippi,55.4,84,1.4,54
MS-099,Neshoba County,Mississippi,56.1,80,1.2,54.9
MS-101,Newton County,Mississippi,56.8,75,1.3,55.5
MS-103,Noxubee County,Mississippi,56,77,1.1,54.9
MS-105,Oktibbeha County,Mississippi,55.4,78,1,54.4
MS-107,Panola County,Mississippi,53.7,71,0.6,53.1
MS-109,Pearl River County,Mississippi,58.9,62,0.2,58.7
MS-111,Perry County,Mississippi,58.1,59,-0.2,58.3
MS-113,Pike County,Mississippi,58.3,62,0.3,58
MS-115,Pontotoc County,Mississippi,53.6,77,0.7,52.9
MS-117,Prentiss County,Mississippi,52.5,78,0.9,51.6
MS-119,Quitman County,Mississippi,54.1,71,0.6,53.5
MS-121,Rankin County,Mississippi,57.5,76,1.1,56.4
MS-123,Scott County,Mississippi,56.9,77,1.3,55.6
MS-125,Sharkey County,Mississippi,58,86,2,56
MS-127,Simpson County,Mississippi,57.4,68,0.6,56.8
MS-129,Smith County,Mississippi,57.1,68,0.7,56.4
MS-131,Stone County,Mississippi,58.3,56,-0.4,58.7
MS-133,Sunflower County,Mississippi,55.7,79,1,54.7
MS-135,Tallahatchie County,Mississippi,55.4,82,1.4,54
MS-137,Tate County,Mississippi,52.6,62,0.1,52.5
MS-139,Tippah County,Mississippi,51.6,74,0.4,51.2
MS-141,Tishomingo County,Mississippi,51.9,78,1,50.9
MS-143,Tunica County,Mississippi,52.4,58,-0.4,52.8
MS-145,Union County,Mississippi,52.9,76,0.6,52.3
MS-147,Walthall County,Mississippi,58.1,58,-0.1,58.2
MS-149,Warren County,Mississippi,58.4,81,1.5,56.9
MS-151,Washington County,Mississippi,56,77,0.8,55.2
MS-153,Wayne County,Mississippi,57.4,61,0,57.4
MS-155,Webster County,Mississippi,54.8,80,1,53.8
MS-157,Wilkinson County,Mississippi,58.6,59,-0.2,58.8
MS-159,Winston County,Mississippi,55.5,79,1.2,54.3
MS-161,Yalobusha County,Mississippi,54.7,81,1.2,53.5
MS-163,Yazoo County,Mississippi,57.8,81,1.4,56.4
MO-001,Adair County,Missouri,38.4,55,-0.9,39.3
MO-003,Andrew County,Missouri,39.1,50,-1.3,40.4
MO-005,Atchison County,Missouri,38.1,49,-1.3,39.4
MO-007,Audrain County,Missouri,40.8,53,-0.7,41.5
MO-009,Barry County,Missouri,47.5,75,1.2,46.3
MO-011,Barton County,Missouri,46.2,60,0.1,46.1
MO-013,Bates County,Missouri,44.2,54,-0.4,44.6
MO-015,Benton County,Missouri,43.3,53,-0.7,44
MO-017,Bollinger County,Missouri,45.5,56,-0.4,45.9
MO-019,Boone County,Missouri,42.4,56,-0.2,42.6
MO-021,Buchanan County,Missouri,40.2,50,-1.1,41.3
MO-023,Butler County,Missouri,47.3,53,-0.7,48
MO-025,Caldwell County,Missouri,39.4,46,-1.4,40.8
MO-027,Callaway County,Missouri,42.5,56,-0.4,42.9
MO-029,Camden County,Missouri,44.2,53,-0.3,44.5
MO-031,Cape Girardeau County,Missouri,45.4,52,-0.5,45.9
MO-033,Carroll County,Missouri,40.7,48,-1.2,41.9
MO-035,Carter County,Missouri,46.1,56,-0.1,46.2
MO-037,Cass County,Missouri,42.4,52,-0.6,43
MO-039,Cedar County,Missouri,45.6,59,0.1,45.5
MO-041,Chariton County,Missouri,40.8,52,-1,41.8
MO-043,Christian County,Missouri,45.9,72,0.8,45.1
MO-045,Clark County,Missouri,39.3,62,-0.2,39.5
MO-047,Clay County,Missouri,41.5,54,-0.3,41.8
MO-049,Clinton County,Missouri,40,53,-0.7,40.7
MO-051,Cole County,Missouri,43.8,55,-0.3,44.1
MO-053,Cooper County,Missouri,42.1,51,-0.9,43
MO-055,Crawford County,Missouri,43.5,59,-0.1,43.6
MO-057,Dade County,Missouri,45.9,61,0.2,45.7
MO-059,Dallas County,Missouri,44.4,55,-0.1,44.5
MO-061,Daviess County,Missouri,39.1,48,-1.4,40.5
MO-063,DeKalb County,Missouri,39,50,-1.3,40.3
MO-065,Dent County,Missouri,44.2,63,0.1,44.1
MO-067,Douglas County,Missouri,46,71,0.8,45.2
MO-069,Dunklin County,Missouri,48.5,54,-0.6,49.1
MO-071,Franklin County,Missouri,43,57,-0.5,43.5
MO-073,Gasconade County,Missouri,42.8,54,-0.6,43.4
MO-075,Gentry County,Missouri,38.1,51,-1.4,39.5
MO-077,Greene County,Missouri,45.2,63,0.3,44.9
MO-079,Grundy County,Missouri,39.3,49,-1.2,40.5
MO-081,Harrison County,Missouri,38.1,52,-1.2,39.3
MO-083,Henry County,Missouri,43.1,49,-1.1,44.2
MO-085,Hickory County,Missouri,44.2,55,-0.3,44.5
MO-087,Holt County,Missouri,39.4,53,-1,40.4
MO-089,Howard County,Missouri,41.6,51,-0.8,42.4
MO-091,Howell County,Missouri,45.9,64,0.3,45.6
MO-093,Iron County,Missouri,43.7,55,-0.4,44.1
MO-095,Jackson County,Missouri,41.6,52,-0.8,42.4
MO-097,Jasper County,Missouri,46.8,62,0.2,46.6
MO-099,Jefferson County,Missouri,43.6,55,-0.6,44.2
MO-101,Johnson County,Missouri,42.2,53,-0.6,42.8
MO-103,Knox County,Missouri,39.2,61,-0.3,39.5
MO-105,Laclede County,Missouri,44.7,58,0.2,44.5
MO-107,Lafayette County,Missouri,41.4,53,-0.8,42.2
MO-109,Lawrence County,Missouri,46.3,70,0.6,45.7
MO-111,Lewis County,Missouri,40,64,-0.1,40.1
MO-113,Lincoln County,Missouri,42.1,59,-0.1,42.2
MO-115,Linn County,Missouri,39.7,50,-1.2,40.9
MO-117,Livingston County,Missouri,40,47,-1.3,41.3
MO-119,McDonald County,Missouri,48.3,72,1,47.3
MO-121,Macon County,Missouri,39.4,52,-0.9,40.3
MO-123,Madison County,Missouri,44.3,56,-0.6,44.9
MO-125,Maries County,Missouri,44.2,57,-0.2,44.4
MO-127,Marion County,Missouri,40.1,57,-0.8,40.9
MO-129,Mercer County,Missouri,38.2,53,-1,39.2
MO-131,Miller County,Missouri,44.1,54,-0.3,44.4
MO-133,Mississippi County,Missouri,47.2,58,-0.2,47.4
MO-135,Moniteau County,Missouri,43.1,53,-0.4,43.5
MO-137,Monroe County,Missouri,40.4,55,-0.7,41.1
MO-139,Montgomery County,Missouri,41.6,55,-0.6,42.2
MO-141,Morgan County,Missouri,42.6,52,-1,43.6
MO-143,New Madrid County,Missouri,47.8,54,-0.5,48.3
MO-145,Newton County,Missouri,47.1,63,0.2,46.9
MO-147,Nodaway County,Missouri,37.8,52,-1.1,38.9
MO-149,Oregon County,Missouri,46.3,62,-0,46.3
MO-151,Osage County,Missouri,43.5,55,-0.5,44
MO-153,Ozark County,Missouri,47.1,73,0.8,46.3
MO-155,Pemiscot County,Missouri,48.7,52,-0.6,49.3
MO-157,Perry County,Missouri,44.5,58,-0.5,45
MO-159,Pettis County,Missouri,42.3,52,-0.9,43.2
MO-161,Phelps County,Missouri,44.4,55,-0.1,44.5
MO-163,Pike County,Missouri,40.7,52,-0.9,41.6
MO-165,Platte County,Missouri,41.5,55,-0.4,41.9
MO-167,Polk County,Missouri,44.7,55,-0.2,44.9
MO-169,Pulaski County,Missouri,44.1,51,-0.7,44.8
MO-171,Putnam County,Missouri,37.8,54,-0.9,38.7
MO-173,Ralls County,Missouri,40.2,49,-1,41.2
MO-175,Randolph County,Missouri,41,54,-0.4,41.4
MO-177,Ray County,Missouri,40.6,51,-0.8,41.4
MO-179,Reynolds County,Missouri,44.8,62,0.1,44.7
MO-181,Ripley County,Missouri,47,59,-0.3,47.3
MO-183,St. Charles County,Missouri,42.8,57,-0.5,43.3
MO-185,St. Clair County,Missouri,44.4,51,-0.7,45.1
MO-186,Ste. Genevieve County,Missouri,44,56,-0.6,44.6
MO-187,St. Francois County,Missouri,43.4,54,-0.8,44.2
MO-189,St. Louis County,Missouri,43.2,56,-0.6,43.8
MO-195,Saline County,Missouri,41.3,48,-1.3,42.6
MO-197,Schuyler County,Missouri,37.9,55,-0.8,38.7
MO-199,Scotland County,Missouri,38.6,59,-0.4,39
MO-201,Scott County,Missouri,46.5,55,-0.4,46.9
MO-203,Shannon County,Missouri,45.2,59,-0,45.2
MO-205,Shelby County,Missouri,39.8,60,-0.5,40.3
MO-207,Stoddard County,Missouri,47.1,54,-0.6,47.7
MO-209,Stone County,Missouri,47.2,74,1,46.2
MO-211,Sullivan County,Missouri,38.6,50,-1.1,39.7
MO-213,Taney County,Missouri,47.3,74,0.8,46.5
MO-215,Texas County,Missouri,44.6,56,-0.1,44.7
MO-217,Vernon County,Missouri,45.3,55,-0.4,45.7
MO-219,Warren County,Missouri,42.2,58,-0.4,42.6
MO-221,Washington County,Missouri,43.2,55,-0.5,43.7
MO-223,Wayne County,Missouri,45.7,54,-0.6,46.3
MO-225,Webster County,Missouri,44.6,68,0.6,44
MO-227,Worth County,Missouri,37.3,53,-1.1,38.4
MO-229,Wright County,Missouri,45,63,0.6,44.4
MO-510,St. Louis City,Missouri,43.6,57,-0.5,44.1
MT-001,Beaverhead County,Montana,23.9,39,-2,25.9
MT-003,Big Horn County,Montana,33.3,66,1,32.3
MT-005,Blaine County,Montana,32.7,94,4.5,28.2
MT-007,Broadwater County,Montana,31,60,0.1,30.9
MT-009,Carbon County,Montana,30.8,66,0.7,30.1
MT-011,Carter County,Montana,32.8,87,3,29.8
MT-013,Cascade County,Montana,32.8,76,2.3,30.5
MT-015,Chouteau County,Montana,33.9,84,3.2,30.7
MT-017,Custer County,Montana,34.1,85,3,31.1
MT-019,Daniels County,Montana,29.2,96,5.5,23.7
MT-021,Dawson County,Montana,31.8,86,3.2,28.6
MT-023,Deer Lodge County,Montana,24.7,42,-1.8,26.5
MT-025,Fallon County,Montana,31.8,85,2.7,29.1
MT-027,Fergus County,Montana,33.4,85,2.5,30.9
MT-029,Flathead County,Montana,29.8,69,0.9,28.9
MT-031,Gallatin County,Montana,27.1,50,-0.4,27.5
MT-033,Garfield County,Montana,33.7,89,3.5,30.2
MT-035,Glacier County,Montana,29.4,83,2.8,26.6
MT-037,Golden Valley County,Montana,33.6,77,1.8,31.8
MT-039,Granite County,Montana,26.9,46,-1.3,28.2
MT-041,Hill County,Montana,32.2,95,4.7,27.5
MT-043,Jefferson County,Montana,28.8,55,-0.1,28.9
MT-045,Judith Basin County,Montana,30.1,69,1.3,28.8
MT-047,Lake County,Montana,32.7,57,-0.3,33
MT-049,Lewis and Clark County,Montana,30,70,1.1,28.9
MT-051,Liberty County,Montana,31.6,88,3.6,28
MT-053,Lincoln County,Montana,31.5,61,0.2,31.3
MT-055,McCone County,Montana,32.3,87,4.1,28.2
MT-057,Madison County,Montana,26.6,47,-0.9,27.5
MT-059,Meagher County,Montana,27.6,60,0.4,27.2
MT-061,Mineral County,Montana,30.8,45,-1.1,31.9
MT-063,Missoula County,Montana,30.2,51,-0.8,31
MT-065,Musselshell County,Montana,34.8,79,2,32.8
MT-067,Park County,Montana,25.7,48,-0.9,26.6
MT-069,Petroleum County,Montana,36.1,88,3.5,32.6
MT-071,Phillips County,Montana,33.4,93,4.7,28.7
MT-073,Pondera County,Montana,31.9,88,3.3,28.6
MT-075,Powder River County,Montana,33.8,78,1.7,32.1
MT-077,Powell County,Montana,27.9,56,-0.2,28.1
MT-079,Prairie County,Montana,32.9,87,3.2,29.7
MT-081,Ravalli County,Montana,28.4,35,-1.9,30.3
MT-083,Richland County,Montana,31.6,88,4.1,27.5
MT-085,Roosevelt County,Montana,30.9,89,4.8,26.1
MT-087,Rosebud County,Montana,34.2,78,2.4,31.8
MT-089,Sanders County,Montana,32.3,51,-0.6,32.9
MT-091,Sheridan County,Montana,29.2,91,5.1,24.1
MT-093,Silver Bow County,Montana,26.6,49,-0.9,27.5
MT-095,Stillwater County,Montana,32.1,67,0.9,31.2
MT-097,Sweet Grass County,Montana,31,66,0.9,30.1
MT-099,Teton County,Montana,31.7,83,2.7,29
MT-101,Toole County,Montana,31.7,87,3.2,28.5
MT-103,Treasure County,Montana,35.3,78,2.5,32.8
MT-105,Valley County,Montana,31.2,92,4.9,26.3
MT-107,Wheatland County,Montana,31.4,70,1.3,30.1
MT-109,Wibaux County,Montana,31.9,88,3.2,28.7
MT-111,Yellowstone County,Montana,35.8,78,2.1,33.7
NE-001,Adams County,Nebraska,38.8,72,1.2,37.6
NE-003,Antelope County,Nebraska,35.7,72,1.2,34.5
NE-005,Arthur County,Nebraska,37.2,81,2.2,35
NE-007,Banner County,Nebraska,37.1,79,2.3,34.8
NE-009,Blaine County,Nebraska,37.1,81,1.9,35.2
NE-011,Boone County,Nebraska,36.9,77,2,34.9
NE-013,Box Butte County,Nebraska,35.9,78,2,33.9
NE-015,Boyd County,Nebraska,34.9,69,0.6,34.3
NE-017,Brown County,Nebraska,36.2,80,1.9,34.3
NE-019,Buffalo County,Nebraska,38.4,74,1.7,36.7
NE-021,Burt County,Nebraska,35.4,60,-0.4,35.8
NE-023,Butler County,Nebraska,37.7,68,1.1,36.6
NE-025,Cass County,Nebraska,37.7,58,-0.3,38
NE-027,Cedar County,Nebraska,33.4,57,-0.5,33.9
NE-029,Chase County,Nebraska,39.9,83,2.4,37.5
NE-031,Cherry County,Nebraska,36.1,84,2.5,33.6
NE-033,Cheyenne County,Nebraska,38.5,86,2.8,35.7
NE-035,Clay County,Nebraska,39,70,1.2,37.8
NE-037,Colfax County,Nebraska,36.1,63,0.1,36
NE-039,Cuming County,Nebraska,34.8,57,-0.6,35.4
NE-041,Custer County,Nebraska,37.4,78,1.9,35.5
NE-043,Dakota County,Nebraska,33.6,51,-1.1,34.7
NE-045,Dawes County,Nebraska,36.5,79,2.3,34.2
NE-047,Dawson County,Nebraska,38.7,77,1.5,37.2
NE-049,Deuel County,Nebraska,39.4,87,2.7,36.7
NE-051,Dixon County,Nebraska,33.2,52,-1.1,34.3
NE-053,Dodge County,Nebraska,36,60,-0.4,36.4
NE-055,Douglas County,Nebraska,37,58,-0.3,37.3
NE-057,Dundy County,Nebraska,41,83,2.6,38.4
NE-059,Fillmore County,Nebraska,39.4,72,1.4,38
NE-061,Franklin County,Nebraska,39.8,70,1,38.8
NE-063,Frontier County,Nebraska,39.4,73,1.6,37.8
NE-065,Furnas County,Nebraska,40.6,76,1.6,39
NE-067,Gage County,Nebraska,39.2,60,0.2,39
NE-069,Garden County,Nebraska,37.9,86,2.7,35.2
NE-071,Garfield County,Nebraska,36.8,82,2.5,34.3
NE-073,Gosper County,Nebraska,39.7,75,1.6,38.1
NE-075,Grant County,Nebraska,36.1,80,2.1,34
NE-077,Greeley County,Nebraska,37,77,1.9,35.1
NE-079,Hall County,Nebraska,38.4,73,1.5,36.9
NE-081,Hamilton County,Nebraska,38.6,73,1.4,37.2
NE-083,Harlan County,Nebraska,40.6,76,1.6,39
NE-085,Hayes County,Nebraska,39.7,82,2.2,37.5
NE-087,Hitchcock County,Nebraska,41,82,2.4,38.6
NE-089,Holt County,Nebraska,35.6,74,1.6,34
NE-091,Hooker County,Nebraska,36.3,80,1.8,34.5
NE-093,Howard County,Nebraska,38,75,1.7,36.3
NE-095,Jefferson County,Nebraska,39.8,70,1,38.8
NE-097,Johnson County,Nebraska,38.5,56,-0.5,39
NE-099,Kearney County,Nebraska,39,74,1.6,37.4
NE-101,Keith County,Nebraska,39,84,2.4,36.6
NE-103,Keya Paha County,Nebraska,34.9,73,1.3,33.6
NE-105,Kimball County,Nebraska,37.1,87,2.8,34.3
NE-107,Knox County,Nebraska,34.7,66,0.4,34.3
NE-109,Lancaster County,Nebraska,38.5,64,0.5,38
NE-111,Lincoln County,Nebraska,38.4,79,1.8,36.6
NE-113,Logan County,Nebraska,37.2,79,1.8,35.4
NE-115,Loup County,Nebraska,37,81,2.4,34.6
NE-117,McPherson County,Nebraska,37.1,79,1.9,35.2
NE-119,Madison County,Nebraska,35.4,62,0.4,35
NE-121,Merrick County,Nebraska,38.4,76,1.7,36.7
NE-123,Morrill County,Nebraska,37.8,81,2.4,35.4
NE-125,Nance County,Nebraska,37.8,76,1.8,36
NE-127,Nemaha County,Nebraska,38.4,51,-1.2,39.6
NE-129,Nuckolls County,Nebraska,39.5,70,1,38.5
NE-131,Otoe County,Nebraska,38.2,57,-0.5,38.7
NE-133,Pawnee County,Nebraska,38.6,51,-1,39.6
NE-135,Perkins County,Nebraska,39.5,85,2.7,36.8
NE-137,Phelps County,Nebraska,39.2,74,1.5,37.7
NE-139,Pierce County,Nebraska,34.6,64,0.3,34.3
NE-141,Platte County,Nebraska,36.7,67,1,35.7
NE-143,Polk County,Nebraska,38.2,71,1.5,36.7
NE-145,Red Willow County,Nebraska,40.4,75,1.8,38.6
NE-147,Richardson County,Nebraska,38.9,49,-1.2,40.1
NE-149,Rock County,Nebraska,35.8,79,1.9,33.9
NE-151,Saline County,Nebraska,39.6,73,1.4,38.2
NE-153,Sarpy County,Nebraska,37.3,58,-0.4,37.7
NE-155,Saunders County,Nebraska,37.3,63,0.2,37.1
NE-157,Scotts Bluff County,Nebraska,37.7,79,2,35.7
NE-159,Seward County,Nebraska,38.8,73,1.3,37.5
NE-161,Sheridan County,Nebraska,35.8,80,2.3,33.5
NE-163,Sherman County,Nebraska,37.7,77,1.8,35.9
NE-165,Sioux County,Nebraska,35.7,84,2.4,33.3
NE-167,Stanton County,Nebraska,34.9,59,-0.3,35.2
NE-169,Thayer County,Nebraska,39.9,71,1.2,38.7
NE-171,Thomas County,Nebraska,36.8,78,1.6,35.2
NE-173,Thurston County,Nebraska,34.3,56,-0.6,34.9
NE-175,Valley County,Nebraska,37.1,78,2.1,35
NE-177,Washington County,Nebraska,36.3,57,-0.4,36.7
NE-179,Wayne County,Nebraska,33.9,55,-0.6,34.5
NE-181,Webster County,Nebraska,39.5,68,0.8,38.7
NE-183,Wheeler County,Nebraska,36.6,78,2.2,34.4
NE-185,York County,Nebraska,38.9,73,1.4,37.5
NV-001,Churchill County,Nevada,41.8,70,0.5,41.3
NV-003,Clark County,Nevada,55.8,101,2.9,52.9
NV-005,Douglas County,Nevada,39.5,79,1,38.5
NV-007,Elko County,Nevada,32.7,36,-1.6,34.3
NV-009,Esmeralda County,Nevada,43.8,95,2.6,41.2
NV-011,Eureka County,Nevada,35,56,-0.3,35.3
NV-013,Humboldt County,Nevada,37.6,48,-0.9,38.5
NV-015,Lander County,Nevada,36.9,57,-0.2,37.1
NV-017,Lincoln County,Nevada,46,94,2.4,43.6
NV-019,Lyon County,Nevada,42,79,0.9,41.1
NV-021,Mineral County,Nevada,41,91,1.8,39.2
NV-023,Nye County,Nevada,42.6,93,2.2,40.4
NV-027,Pershing County,Nevada,39.8,56,-0.5,40.3
NV-029,Storey County,Nevada,40.8,82,1.1,39.7
NV-031,Washoe County,Nevada,38.1,60,-0.3,38.4
NV-033,White Pine County,Nevada,35.1,69,0.8,34.3
NV-510,Carson City,Nevada,40.9,83,1.2,39.7
NH-001,Belknap County,New Hampshire,29.1,50,-1.5,30.6
NH-003,Carroll County,New Hampshire,27.2,47,-1.6,28.8
NH-005,Cheshire County,New Hampshire,30.1,55,-0.7,30.8
NH-007,Coos County,New Hampshire,21.7,41,-2.3,24
NH-009,Grafton County,New Hampshire,25.4,45,-1.7,27.1
NH-011,Hillsborough County,New Hampshire,31.3,51,-1,32.3
NH-013,Merrimack County,New Hampshire,29.6,51,-1.3,30.9
NH-015,Rockingham County,New Hampshire,32.6,56,-0.8,33.4
NH-017,Strafford County,New Hampshire,31.2,55,-0.9,32.1
NH-019,Sullivan County,New Hampshire,27.9,52,-1.2,29.1
NJ-001,Atlantic County,New Jersey,43.6,100,2.9,40.7
NJ-003,Bergen County,New Jersey,40.3,90,2,38.3
NJ-005,Burlington County,New Jersey,44,101,3.1,40.9
NJ-007,Camden County,New Jersey,44.4,100,3.1,41.3
NJ-009,Cape May County,New Jersey,44,103,2.9,41.1
NJ-011,Cumberland County,New Jersey,44,98,2.7,41.3
NJ-013,Essex County,New Jersey,40.4,85,1.6,38.8
NJ-015,Gloucester County,New Jersey,44.3,99,2.8,41.5
NJ-017,Hudson County,New Jersey,41.9,90,2,39.9
NJ-019,Hunterdon County,New Jersey,40,94,2.6,37.4
NJ-021,Mercer County,New Jersey,42.6,99,2.8,39.8
NJ-023,Middlesex County,New Jersey,41.9,91,2.3,39.6
NJ-025,Monmouth County,New Jersey,42.4,97,2.7,39.7
NJ-027,Morris County,New Jersey,38.1,81,1.5,36.6
NJ-029,Ocean County,New Jersey,42.7,98,2.6,40.1
NJ-031,Passaic County,New Jersey,38.1,83,1.5,36.6
NJ-033,Salem County,New Jersey,44.3,96,2.6,41.7
NJ-035,Somerset County,New Jersey,40.8,91,2.3,38.5
NJ-037,Sussex County,New Jersey,36.2,76,1.1,35.1
NJ-039,Union County,New Jersey,41,87,1.7,39.3
NJ-041,Warren County,New Jersey,38.4,91,2.5,35.9
NM-001,Bernalillo County,New Mexico,44.7,86,1.9,42.8
NM-003,Catron County,New Mexico,39.3,73,0.8,38.5
NM-005,Chaves County,New Mexico,50.9,84,1.9,49
NM-006,Cibola County,New Mexico,39.7,81,1.2,38.5
NM-007,Colfax County,New Mexico,37,68,0.4,36.6
NM-009,Curry County,New Mexico,47.9,89,2.2,45.7
NM-011,De Baca County,New Mexico,49.3,91,2.3,47
NM-013,Dona Ana County,New Mexico,52.9,84,1.6,51.3
NM-015,Eddy County,New Mexico,54.1,87,2.2,51.9
NM-017,Grant County,New Mexico,47.2,91,1.5,45.7
NM-019,Guadalupe County,New Mexico,46,81,1.7,44.3
NM-021,Harding County,New Mexico,44.9,83,1.7,43.2
NM-023,Hidalgo County,New Mexico,52,95,1.9,50.1
NM-025,Lea County,New Mexico,52.5,85,1.9,50.6
NM-027,Lincoln County,New Mexico,46.7,95,2.4,44.3
NM-028,Los Alamos County,New Mexico,37.7,78,1.2,36.5
NM-029,Luna County,New Mexico,52.6,93,1.9,50.7
NM-031,McKinley County,New Mexico,39.5,80,1.2,38.3
NM-033,Mora County,New Mexico,37.7,66,0.6,37.1
NM-035,Otero County,New Mexico,50,89,2.2,47.8
NM-037,Quay County,New Mexico,48.4,87,1.9,46.5
NM-039,Rio Arriba County,New Mexico,35.2,71,0.6,34.6
NM-041,Roosevelt County,New Mexico,49.6,92,2.6,47
NM-043,Sandoval County,New Mexico,40.8,80,1.3,39.5
NM-045,San Juan County,New Mexico,41,68,0.4,40.6
NM-047,San Miguel County,New Mexico,43.4,78,1.4,42
NM-049,Santa Fe County,New Mexico,40.1,76,1.3,38.8
NM-051,Sierra County,New Mexico,49.4,87,1.6,47.8
NM-053,Socorro County,New Mexico,45.7,84,1.7,44
NM-055,Taos County,New Mexico,32.3,50,-0.3,32.6
NM-057,Torrance County,New Mexico,41.7,79,1.6,40.1
NM-059,Union County,New Mexico,42.3,79,1.4,40.9
NM-061,Valencia County,New Mexico,46.2,77,1.3,44.9
NY-001,Albany County,New York,32.1,54,-0.7,32.8
NY-003,Allegany County,New York,29,39,-2.5,31.5
NY-005,Bronx County,New York,41.9,92,2.3,39.6
NY-007,Broome County,New York,31.2,54,-1.1,32.3
NY-009,Cattaraugus County,New York,28.8,41,-2.6,31.4
NY-011,Cayuga County,New York,29.7,45,-2.1,31.8
NY-013,Chautauqua County,New York,30.2,43,-2,32.2
NY-015,Chemung County,New York,31.2,48,-1.5,32.7
NY-017,Chenango County,New York,29.6,54,-1.2,30.8
NY-019,Clinton County,New York,24.8,41,-2,26.8
NY-021,Columbia County,New York,34.6,73,0.6,34
NY-023,Cortland County,New York,28.4,48,-1.8,30.2
NY-025,Delaware County,New York,29.9,56,-0.6,30.5
NY-027,Dutchess County,New York,36.2,81,1.2,35
NY-029,Erie County,New York,30.2,45,-1.9,32.1
NY-031,Essex County,New York,24.5,50,-1.6,26.1
NY-033,Franklin County,New York,23.5,45,-1.9,25.4
NY-035,Fulton County,New York,28.3,52,-1.3,29.6
NY-037,Genesee County,New York,30.2,48,-1.7,31.9
NY-039,Greene County,New York,31.4,59,-0.3,31.7
NY-041,Hamilton County,New York,23.7,46,-1.7,25.4
NY-043,Herkimer County,New York,25.9,52,-1.4,27.3
NY-045,Jefferson County,New York,26.3,33,-2.7,29
NY-047,Kings County,New York,42.2,89,2.1,40.1
NY-049,Lewis County,New York,24.2,35,-2.5,26.7
NY-051,Livingston County,New York,30.6,49,-1.8,32.4
NY-053,Madison County,New York,28.5,52,-1.5,30
NY-055,Monroe County,New York,31,48,-1.6,32.6
NY-057,Montgomery County,New York,30.4,51,-1.5,31.9
NY-059,Nassau County,New York,41.4,94,2.4,39
NY-061,New York County,New York,42.1,92,2.2,39.9
NY-063,Niagara County,New York,31,48,-1.6,32.6
NY-065,Oneida County,New York,28.1,52,-1.6,29.7
NY-067,Onondaga County,New York,29.4,45,-2,31.4
NY-069,Ontario County,New York,30.2,45,-1.9,32.1
NY-071,Orange County,New York,35.9,72,0.7,35.2
NY-073,Orleans County,New York,30.9,52,-1.5,32.4
NY-075,Oswego County,New York,28.5,44,-2.1,30.6
NY-077,Otsego County,New York,29.1,56,-1.2,30.3
NY-079,Putnam County,New York,36.7,77,1,35.7
NY-081,Queens County,New York,42,92,2.2,39.8
