June 2003 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-137,Norton County,Kansas,69.4,29,-2,71.4
KS-139,Osage County,Kansas,70.6,18,-2.7,73.3
KS-141,Osborne County,Kansas,70.5,23,-2.6,73.1
KS-143,Ottawa County,Kansas,71.9,29,-1.9,73.8
KS-145,Pawnee County,Kansas,71.6,25,-2.2,73.8
KS-147,Phillips County,Kansas,70.1,29,-2,72.1
KS-149,Pottawatomie County,Kansas,69.2,11,-4,73.2
KS-151,Pratt County,Kansas,71.8,17,-2.8,74.6
KS-153,Rawlins County,Kansas,67.9,23,-2.4,70.3
KS-155,Reno County,Kansas,72,17,-3,75
KS-157,Republic County,Kansas,70.2,26,-2.2,72.4
KS-159,Rice County,Kansas,71.5,18,-2.9,74.4
KS-161,Riley County,Kansas,69.6,11,-3.9,73.5
KS-163,Rooks County,Kansas,70.1,21,-2.7,72.8
KS-165,Rush County,Kansas,70.8,23,-2.6,73.4
KS-167,Russell County,Kansas,70.8,19,-2.9,73.7
KS-169,Saline County,Kansas,72.4,28,-1.9,74.3
KS-171,Scott County,Kansas,69.3,20,-2.6,71.9
KS-173,Sedgwick County,Kansas,72.1,16,-3.2,75.3
KS-175,Seward County,Kansas,71.3,15,-3,74.3
KS-177,Shawnee County,Kansas,70.9,20,-2.4,73.3
KS-179,Sheridan County,Kansas,69,23,-2.3,71.3
KS-181,Sherman County,Kansas,67.3,26,-1.9,69.2
KS-183,Smith County,Kansas,70,27,-2.3,72.3
KS-185,Stafford County,Kansas,71.4,17,-2.9,74.3
KS-187,Stanton County,Kansas,69.8,14,-3.5,73.3
KS-189,Stevens County,Kansas,70.1,11,-3.8,73.9
KS-191,Sumner County,Kansas,72.8,13,-3.3,76.1
KS-193,Thomas County,Kansas,68.2,25,-2.1,70.3
KS-195,Trego County,Kansas,69.9,24,-2.5,72.4
KS-197,Wabaunsee County,Kansas,69.7,14,-3.4,73.1
KS-199,Wallace County,Kansas,67.6,19,-2.7,70.3
KS-201,Washington County,Kansas,69.6,17,-3,72.6
KS-203,Wichita County,Kansas,68.7,17,-2.8,71.5
KS-205,Wilson County,Kansas,71.5,8,-3.6,75.1
KS-207,Woodson County,Kansas,70.9,11,-3.3,74.2
KS-209,Wyandotte County,Kansas,70.9,20,-2.6,73.5
KY-001,Adair County,Kentucky,68.5,7,-4,72.5
KY-003,Allen County,Kentucky,70.2,7,-3.7,73.9
KY-005,Anderson County,Kentucky,68.6,8,-3.4,72
KY-007,Ballard County,Kentucky,70.6,5,-4.5,75.1
KY-009,Barren County,Kentucky,70,6,-3.8,73.8
KY-011,Bath County,Kentucky,68.1,12,-3.4,71.5
KY-013,Bell County,Kentucky,67.1,6,-3.3,70.4
KY-015,Boone County,Kentucky,67.4,8,-3.9,71.3
KY-017,Bourbon County,Kentucky,68.2,15,-3.1,71.3
KY-019,Boyd County,Kentucky,67.9,12,-2.9,70.8
KY-021,Boyle County,Kentucky,68,8,-3.7,71.7
KY-023,Bracken County,Kentucky,67.6,9,-3.6,71.2
KY-025,Breathitt County,Kentucky,68,5,-4.1,72.1
KY-027,Breckinridge County,Kentucky,68.7,5,-4.2,72.9
KY-029,Bullitt County,Kentucky,69.5,8,-3.5,73
KY-031,Butler County,Kentucky,69.9,4,-4,73.9
KY-033,Caldwell County,Kentucky,70.3,4,-4.4,74.7
KY-035,Calloway County,Kentucky,70.4,4,-4.7,75.1
KY-037,Campbell County,Kentucky,68,10,-3.7,71.7
KY-039,Carlisle County,Kentucky,70.5,3,-4.8,75.3
KY-041,Carroll County,Kentucky,68.1,6,-4,72.1
KY-043,Carter County,Kentucky,67.3,10,-3.2,70.5
KY-045,Casey County,Kentucky,67.5,4,-4,71.5
KY-047,Christian County,Kentucky,70.4,5,-4.1,74.5
KY-049,Clark County,Kentucky,68.2,9,-3.3,71.5
KY-051,Clay County,Kentucky,67.6,5,-3.8,71.4
KY-053,Clinton County,Kentucky,68.4,5,-3.8,72.2
KY-055,Crittenden County,Kentucky,69.9,4,-4.7,74.6
KY-057,Cumberland County,Kentucky,69.7,7,-3.5,73.2
KY-059,Daviess County,Kentucky,70,6,-4,74
KY-061,Edmonson County,Kentucky,69.6,6,-3.9,73.5
KY-063,Elliott County,Kentucky,67.3,9,-3.5,70.8
KY-065,Estill County,Kentucky,68,4,-4.2,72.2
KY-067,Fayette County,Kentucky,68.1,12,-3.2,71.3
KY-069,Fleming County,Kentucky,67.7,11,-3.5,71.2
KY-071,Floyd County,Kentucky,68.1,4,-3.9,72
KY-073,Franklin County,Kentucky,68.6,9,-3.4,72
KY-075,Fulton County,Kentucky,71.3,4,-4.7,76
KY-077,Gallatin County,Kentucky,67.9,6,-4,71.9
KY-079,Garrard County,Kentucky,68.2,8,-3.7,71.9
KY-081,Grant County,Kentucky,68,12,-3.5,71.5
KY-083,Graves County,Kentucky,70.3,3,-4.8,75.1
KY-085,Grayson County,Kentucky,69,5,-3.8,72.8
KY-087,Green County,Kentucky,69.2,7,-4,73.2
KY-089,Greenup County,Kentucky,67.7,14,-2.9,70.6
KY-091,Hancock County,Kentucky,69.2,5,-4.4,73.6
KY-093,Hardin County,Kentucky,68.9,6,-3.7,72.6
KY-095,Harlan County,Kentucky,66,7,-3.1,69.1
KY-097,Harrison County,Kentucky,68.3,13,-3.2,71.5
KY-099,Hart County,Kentucky,69.4,6,-3.8,73.2
KY-101,Henderson County,Kentucky,70.4,4,-4.2,74.6
KY-103,Henry County,Kentucky,68.2,8,-3.6,71.8
KY-105,Hickman County,Kentucky,70.6,3,-4.9,75.5
KY-107,Hopkins County,Kentucky,70.8,4,-3.9,74.7
KY-109,Jackson County,Kentucky,66.8,4,-4.2,71
KY-111,Jefferson County,Kentucky,69.7,9,-3.5,73.2
KY-113,Jessamine County,Kentucky,68.3,8,-3.4,71.7
KY-115,Johnson County,Kentucky,67.5,6,-3.9,71.4
KY-117,Kenton County,Kentucky,67.6,9,-3.8,71.4
KY-119,Knott County,Kentucky,67.6,5,-3.6,71.2
KY-121,Knox County,Kentucky,67.9,6,-3.4,71.3
KY-123,Larue County,Kentucky,68.8,7,-3.8,72.6
KY-125,Laurel County,Kentucky,67.3,4,-4,71.3
KY-127,Lawrence County,Kentucky,67.6,6,-3.4,71
KY-129,Lee County,Kentucky,67.8,1,-4.5,72.3
KY-131,Leslie County,Kentucky,67.4,6,-3.5,70.9
KY-133,Letcher County,Kentucky,67.2,9,-2.9,70.1
KY-135,Lewis County,Kentucky,67.4,11,-3.3,70.7
KY-137,Lincoln County,Kentucky,67.5,6,-3.9,71.4
KY-139,Livingston County,Kentucky,69.9,3,-5,74.9
KY-141,Logan County,Kentucky,70.1,5,-4.2,74.3
KY-143,Lyon County,Kentucky,70.3,4,-4.7,75
KY-145,McCracken County,Kentucky,70.5,4,-4.6,75.1
KY-147,McCreary County,Kentucky,67.6,6,-3.6,71.2
KY-149,McLean County,Kentucky,70.7,6,-3.7,74.4
KY-151,Madison County,Kentucky,68.3,8,-3.7,72
KY-153,Magoffin County,Kentucky,67.5,6,-4,71.5
KY-155,Marion County,Kentucky,68.5,8,-3.8,72.3
KY-157,Marshall County,Kentucky,70.4,4,-4.9,75.3
KY-159,Martin County,Kentucky,68,6,-3.7,71.7
KY-161,Mason County,Kentucky,67.3,8,-3.6,70.9
KY-163,Meade County,Kentucky,68.7,5,-4.1,72.8
KY-165,Menifee County,Kentucky,67.6,7,-3.8,71.4
KY-167,Mercer County,Kentucky,68.4,8,-3.5,71.9
KY-169,Metcalfe County,Kentucky,69.2,8,-3.8,73
KY-171,Monroe County,Kentucky,69.8,7,-3.5,73.3
KY-173,Montgomery County,Kentucky,68,10,-3.3,71.3
KY-175,Morgan County,Kentucky,67.6,6,-3.9,71.5
KY-177,Muhlenberg County,Kentucky,70.4,5,-3.9,74.3
KY-179,Nelson County,Kentucky,69.2,9,-3.5,72.7
KY-181,Nicholas County,Kentucky,68,12,-3.2,71.2
KY-183,Ohio County,Kentucky,69.9,5,-3.8,73.7
KY-185,Oldham County,Kentucky,69,11,-3.3,72.3
KY-187,Owen County,Kentucky,68,8,-3.7,71.7
KY-189,Owsley County,Kentucky,67.7,2,-4.3,72
KY-191,Pendleton County,Kentucky,68.1,10,-3.5,71.6
KY-193,Perry County,Kentucky,67.8,5,-3.7,71.5
KY-195,Pike County,Kentucky,68.3,6,-3.4,71.7
KY-197,Powell County,Kentucky,68,6,-3.9,71.9
KY-199,Pulaski County,Kentucky,67.5,4,-4.1,71.6
KY-201,Robertson County,Kentucky,67.8,10,-3.5,71.3
KY-203,Rockcastle County,Kentucky,67.1,4,-4.1,71.2
KY-205,Rowan County,Kentucky,67.6,10,-3.5,71.1
KY-207,Russell County,Kentucky,68,4,-4.2,72.2
KY-209,Scott County,Kentucky,68.2,11,-3.3,71.5
KY-211,Shelby County,Kentucky,68.5,10,-3.4,71.9
KY-213,Simpson County,Kentucky,69.8,4,-4.3,74.1
KY-215,Spencer County,Kentucky,69.1,10,-3.4,72.5
KY-217,Taylor County,Kentucky,68.4,7,-4,72.4
KY-219,Todd County,Kentucky,70.1,5,-4.1,74.2
KY-221,Trigg County,Kentucky,70.6,4,-4.2,74.8
KY-223,Trimble County,Kentucky,68.3,9,-3.7,72
KY-225,Union County,Kentucky,70.2,4,-4.6,74.8
KY-227,Warren County,Kentucky,70,4,-4.2,74.2
KY-229,Washington County,Kentucky,68.6,8,-3.6,72.2
KY-231,Wayne County,Kentucky,67.6,4,-4.2,71.8
KY-233,Webster County,Kentucky,70.6,4,-4.1,74.7
KY-235,Whitley County,Kentucky,68,6,-3.4,71.4
KY-237,Wolfe County,Kentucky,67.7,5,-4.1,71.8
KY-239,Woodford County,Kentucky,68.4,9,-3.3,71.7
LA-001,Acadia Parish,Louisiana,80.8,57,-0.1,80.9
LA-003,Allen Parish,Louisiana,80.3,65,0,80.3
LA-005,Ascension Parish,Louisiana,80.4,73,0.3,80.1
LA-007,Assumption Parish,Louisiana,80.3,55,0.1,80.2
LA-009,Avoyelles Parish,Louisiana,80.4,68,0.2,80.2
LA-011,Beauregard Parish,Louisiana,80.2,85,0.5,79.7
LA-013,Bienville Parish,Louisiana,77.8,37,-0.8,78.6
LA-015,Bossier Parish,Louisiana,77.7,23,-1.4,79.1
LA-017,Caddo Parish,Louisiana,78,22,-1.5,79.5
LA-019,Calcasieu Parish,Louisiana,80.9,81,0.5,80.4
LA-021,Caldwell Parish,Louisiana,78.4,35,-0.8,79.2
LA-023,Cameron Parish,Louisiana,81.1,77,0.3,80.8
LA-025,Catahoula Parish,Louisiana,79.2,41,-0.6,79.8
LA-027,Claiborne Parish,Louisiana,77,25,-1.3,78.3
LA-029,Concordia Parish,Louisiana,79.8,57,-0,79.8
LA-031,De Soto Parish,Louisiana,78.6,42,-0.6,79.2
LA-033,East Baton Rouge Parish,Louisiana,80.3,70,0.4,79.9
LA-035,East Carroll Parish,Louisiana,78,28,-1.2,79.2
LA-037,East Feliciana Parish,Louisiana,79.6,68,0.2,79.4
LA-039,Evangeline Parish,Louisiana,80.6,77,0.1,80.5
LA-041,Franklin Parish,Louisiana,78.9,46,-0.6,79.5
LA-043,Grant Parish,Louisiana,79.2,44,-0.4,79.6
LA-045,Iberia Parish,Louisiana,80.4,51,-0,80.4
LA-047,Iberville Parish,Louisiana,80.6,77,0.5,80.1
LA-049,Jackson Parish,Louisiana,77.8,42,-0.6,78.4
LA-051,Jefferson Parish,Louisiana,80.8,58,0.1,80.7
LA-053,Jefferson Davis Parish,Louisiana,80.8,55,-0.2,81
LA-055,Lafayette Parish,Louisiana,80.8,72,0.2,80.6
LA-057,Lafourche Parish,Louisiana,80.7,56,0.1,80.6
LA-059,La Salle Parish,Louisiana,78.8,34,-0.9,79.7
LA-061,Lincoln Parish,Louisiana,77.3,29,-0.9,78.2
LA-063,Livingston Parish,Louisiana,80.2,71,0.3,79.9
LA-065,Madison Parish,Louisiana,78.7,46,-0.6,79.3
LA-067,Morehouse Parish,Louisiana,77.6,26,-1.2,78.8
LA-069,Natchitoches Parish,Louisiana,79,49,-0.4,79.4
LA-071,Orleans Parish,Louisiana,80.5,68,0.3,80.2
LA-073,Ouachita Parish,Louisiana,78.2,40,-0.7,78.9
LA-075,Plaquemines Parish,Louisiana,80.5,50,0,80.5
LA-077,Pointe Coupee Parish,Louisiana,80.5,69,0.4,80.1
LA-079,Rapides Parish,Louisiana,80,68,-0,80
LA-081,Red River Parish,Louisiana,78.3,31,-0.9,79.2
LA-083,Richland Parish,Louisiana,78.5,38,-0.8,79.3
LA-085,Sabine Parish,Louisiana,79.1,70,0.2,79
LA-087,St. Bernard Parish,Louisiana,80.4,62,0.2,80.2
LA-089,St. Charles Parish,Louisiana,80.7,58,0.2,80.5
LA-091,St. Helena Parish,Louisiana,79.4,65,0.3,79.1
LA-093,St. James Parish,Louisiana,80.4,57,0.1,80.3
LA-095,St. John the Baptist Parish,Louisiana,80.4,55,0,80.4
LA-097,St. Landry Parish,Louisiana,80.8,82,0.5,80.4
LA-099,St. Martin Parish,Louisiana,80.5,65,0.2,80.3
LA-101,St. Mary Parish,Louisiana,80.3,52,0,80.3
LA-103,St. Tammany Parish,Louisiana,79.8,76,0.4,79.4
LA-105,Tangipahoa Parish,Louisiana,79.7,68,0.3,79.4
LA-107,Tensas Parish,Louisiana,79.3,52,-0.2,79.5
LA-109,Terrebonne Parish,Louisiana,80.5,55,0.1,80.4
LA-111,Union Parish,Louisiana,77.1,23,-1.3,78.4
LA-113,Vermilion Parish,Louisiana,80.7,51,-0.1,80.8
LA-115,Vernon Parish,Louisiana,79.4,74,0.3,79.1
LA-117,Washington Parish,Louisiana,79.2,59,0.1,79.1
LA-119,Webster Parish,Louisiana,77.5,25,-1.3,78.8
LA-121,West Baton Rouge Parish,Louisiana,80.6,76,0.4,80.2
LA-123,West Carroll Parish,Louisiana,77.8,27,-1.3,79.1
LA-125,West Feliciana Parish,Louisiana,80.2,74,0.5,79.7
LA-127,Winn Parish,Louisiana,78.5,42,-0.6,79.1
ME-001,Androscoggin County,Maine,63.4,96,1.4,62
ME-003,Aroostook County,Maine,60.7,105,1.8,58.9
ME-005,Cumberland County,Maine,63.5,90,1.3,62.2
ME-007,Franklin County,Maine,59.6,101,1.3,58.3
ME-009,Hancock County,Maine,62.4,109,1.7,60.7
ME-011,Kennebec County,Maine,63,86,1,62
ME-013,Knox County,Maine,61.3,95,1.4,59.9
ME-015,Lincoln County,Maine,62.1,91,1.3,60.8
ME-017,Oxford County,Maine,61.7,104,1.6,60.1
ME-019,Penobscot County,Maine,62.1,97,1.1,61
ME-021,Piscataquis County,Maine,60,90,1,59
ME-023,Sagadahoc County,Maine,62.8,90,1.3,61.5
ME-025,Somerset County,Maine,60.2,96,1.2,59
ME-027,Waldo County,Maine,62.2,98,1.3,60.9
ME-029,Washington County,Maine,61.7,111,2,59.7
ME-031,York County,Maine,63.7,78,0.9,62.8
MD-001,Allegany County,Maryland,66.1,15,-2.6,68.7
MD-003,Anne Arundel County,Maryland,71,25,-1.3,72.3
MD-005,Baltimore County,Maryland,69.2,29,-1.1,70.3
MD-009,Calvert County,Maryland,71.1,27,-1.1,72.2
MD-011,Caroline County,Maryland,70.6,31,-0.8,71.4
MD-013,Carroll County,Maryland,67.9,30,-1.2,69.1
MD-015,Cecil County,Maryland,69.5,29,-1.1,70.6
MD-017,Charles County,Maryland,70.9,24,-1.5,72.4
MD-019,Dorchester County,Maryland,71.8,44,-0.3,72.1
MD-021,Frederick County,Maryland,68.6,28,-1.3,69.9
MD-023,Garrett County,Maryland,61.4,15,-2.7,64.1
MD-025,Harford County,Maryland,69.8,29,-0.9,70.7
MD-027,Howard County,Maryland,68.8,27,-1.2,70
MD-029,Kent County,Maryland,70.2,25,-1.4,71.6
MD-031,Montgomery County,Maryland,69.1,27,-1.3,70.4
MD-033,Prince George&#039;s County,Maryland,70.3,23,-1.5,71.8
MD-035,Queen Anne&#039;s County,Maryland,70.2,24,-1.4,71.6
MD-037,St. Mary&#039;s County,Maryland,71.7,33,-0.7,72.4
MD-039,Somerset County,Maryland,72.2,59,0.2,72
MD-041,Talbot County,Maryland,71.4,31,-0.9,72.3
MD-043,Washington County,Maryland,68.2,27,-1.5,69.7
MD-045,Wicomico County,Maryland,71.6,54,0.1,71.5
MD-047,Worcester County,Maryland,71.4,62,0.4,71
MD-510,Baltimore City,Maryland,71,30,-1,72
MD-511,Washington, D.C.,Washington, D.C.,70.5,22,-1.5,72
MA-001,Barnstable County,Massachusetts,62,24,-1.4,63.4
MA-003,Berkshire County,Massachusetts,62.1,48,-0.2,62.3
MA-005,Bristol County,Massachusetts,64.6,41,-0.6,65.2
MA-007,Dukes County,Massachusetts,62.3,22,-1.4,63.7
MA-009,Essex County,Massachusetts,64.4,49,-0.3,64.7
MA-011,Franklin County,Massachusetts,63.9,54,0,63.9
MA-013,Hampden County,Massachusetts,64.7,46,-0.4,65.1
MA-015,Hampshire County,Massachusetts,64.5,49,-0.2,64.7
MA-017,Middlesex County,Massachusetts,65.3,51,-0.2,65.5
MA-019,Nantucket County,Massachusetts,59.9,23,-1.3,61.2
MA-021,Norfolk County,Massachusetts,65,45,-0.4,65.4
MA-023,Plymouth County,Massachusetts,64.2,36,-0.8,65
MA-025,Suffolk County,Massachusetts,64.9,44,-0.5,65.4
MA-027,Worcester County,Massachusetts,64.1,51,-0.1,64.2
MI-001,Alcona County,Michigan,61.3,45,-0.5,61.8
MI-003,Alger County,Michigan,58.1,39,-1.1,59.2
MI-005,Allegan County,Michigan,64.4,23,-2.5,66.9
MI-007,Alpena County,Michigan,61.3,49,-0.3,61.6
MI-009,Antrim County,Michigan,61.2,38,-0.9,62.1
MI-011,Arenac County,Michigan,63.2,38,-0.8,64
MI-013,Baraga County,Michigan,58.9,62,0.2,58.7
MI-015,Barry County,Michigan,64.5,27,-2.3,66.8
MI-017,Bay County,Michigan,64.4,36,-1,65.4
MI-019,Benzie County,Michigan,61,49,-0.3,61.3
MI-021,Berrien County,Michigan,64.8,20,-2.8,67.6
MI-023,Branch County,Michigan,65.5,31,-1.7,67.2
MI-025,Calhoun County,Michigan,65.1,30,-1.7,66.8
MI-027,Cass County,Michigan,65.2,25,-2.3,67.5
MI-029,Charlevoix County,Michigan,60.9,36,-1.2,62.1
MI-031,Cheboygan County,Michigan,60.8,42,-0.9,61.7
MI-033,Chippewa County,Michigan,58.8,63,0.2,58.6
MI-035,Clare County,Michigan,62,31,-1.6,63.6
MI-037,Clinton County,Michigan,64.5,28,-2,66.5
MI-039,Crawford County,Michigan,61,34,-1.2,62.2
MI-041,Delta County,Michigan,60,54,-0.1,60.1
MI-043,Dickinson County,Michigan,60.3,54,-0.2,60.5
MI-045,Eaton County,Michigan,64.4,27,-2.2,66.6
MI-047,Emmet County,Michigan,59.9,43,-0.9,60.8
MI-049,Genesee County,Michigan,64.1,24,-2,66.1
MI-051,Gladwin County,Michigan,62.9,30,-1.5,64.4
MI-053,Gogebic County,Michigan,59.7,49,-0.3,60
MI-055,Grand Traverse County,Michigan,61.1,41,-0.9,62
MI-057,Gratiot County,Michigan,64.4,30,-1.7,66.1
MI-059,Hillsdale County,Michigan,64.8,30,-1.9,66.7
MI-061,Houghton County,Michigan,59.4,56,-0,59.4
MI-063,Huron County,Michigan,61.8,30,-1.8,63.6
MI-065,Ingham County,Michigan,64.1,25,-2.2,66.3
MI-067,Ionia County,Michigan,64.3,29,-2,66.3
MI-069,Iosco County,Michigan,62.3,43,-0.5,62.8
MI-071,Iron County,Michigan,58.9,50,-0.4,59.3
MI-073,Isabella County,Michigan,63.4,31,-1.6,65
MI-075,Jackson County,Michigan,64.4,27,-2,66.4
MI-077,Kalamazoo County,Michigan,65.2,28,-2.1,67.3
MI-079,Kalkaska County,Michigan,61,35,-1.2,62.2
MI-081,Kent County,Michigan,64.1,27,-1.9,66
MI-083,Keweenaw County,Michigan,57,54,-0.3,57.3
MI-085,Lake County,Michigan,62.3,35,-1.3,63.6
MI-087,Lapeer County,Michigan,63.9,27,-1.8,65.7
MI-089,Leelanau County,Michigan,60.5,43,-0.5,61
MI-091,Lenawee County,Michigan,65.3,23,-2.3,67.6
MI-093,Livingston County,Michigan,64.1,29,-1.7,65.8
MI-095,Luce County,Michigan,57.8,50,-0.5,58.3
MI-097,Mackinac County,Michigan,59.2,59,0.2,59
MI-099,Macomb County,Michigan,65.4,28,-1.4,66.8
MI-101,Manistee County,Michigan,61.4,42,-0.9,62.3
MI-103,Marquette County,Michigan,59,55,-0.3,59.3
MI-105,Mason County,Michigan,61.7,38,-1.2,62.9
MI-107,Mecosta County,Michigan,63,35,-1.3,64.3
MI-109,Menominee County,Michigan,60.9,44,-0.8,61.7
MI-111,Midland County,Michigan,64.3,33,-1.5,65.8
MI-113,Missaukee County,Michigan,61.2,35,-1.2,62.4
MI-115,Monroe County,Michigan,66.2,26,-1.9,68.1
MI-117,Montcalm County,Michigan,63.7,31,-1.5,65.2
MI-119,Montmorency County,Michigan,61.7,48,-0.5,62.2
MI-121,Muskegon County,Michigan,63.7,34,-1.1,64.8
MI-123,Newaygo County,Michigan,63.1,34,-1.4,64.5
MI-125,Oakland County,Michigan,64.3,25,-1.8,66.1
MI-127,Oceana County,Michigan,62.2,31,-1.4,63.6
MI-129,Ogemaw County,Michigan,61.9,36,-0.9,62.8
MI-131,Ontonagon County,Michigan,59.8,53,-0.2,60
MI-133,Osceola County,Michigan,62.1,39,-1,63.1
MI-135,Oscoda County,Michigan,61.2,41,-1,62.2
MI-137,Otsego County,Michigan,61.1,48,-0.6,61.7
MI-139,Ottawa County,Michigan,64.4,29,-1.6,66
MI-141,Presque Isle County,Michigan,61.2,50,-0.4,61.6
MI-143,Roscommon County,Michigan,61.2,32,-1.4,62.6
MI-145,Saginaw County,Michigan,64.7,31,-1.6,66.3
MI-147,St. Clair County,Michigan,64.7,32,-1.3,66
MI-149,St. Joseph County,Michigan,65.4,27,-2.3,67.7
MI-151,Sanilac County,Michigan,63.4,37,-1.2,64.6
MI-153,Schoolcraft County,Michigan,59.6,49,-0.4,60
MI-155,Shiawassee County,Michigan,64,23,-2.3,66.3
MI-157,Tuscola County,Michigan,64,30,-1.5,65.5
MI-159,Van Buren County,Michigan,64.6,23,-2.6,67.2
MI-161,Washtenaw County,Michigan,64.7,27,-1.7,66.4
MI-163,Wayne County,Michigan,65.7,26,-1.7,67.4
MI-165,Wexford County,Michigan,61.5,41,-0.7,62.2
MN-001,Aitkin County,Minnesota,62.2,68,0.6,61.6
MN-003,Anoka County,Minnesota,65.5,39,-1,66.5
MN-005,Becker County,Minnesota,62.7,50,-0.7,63.4
MN-007,Beltrami County,Minnesota,62.4,69,0.5,61.9
MN-009,Benton County,Minnesota,64.2,46,-0.6,64.8
MN-011,Big Stone County,Minnesota,65.8,53,-0.2,66
MN-013,Blue Earth County,Minnesota,66.6,38,-1.2,67.8
MN-015,Brown County,Minnesota,66.4,35,-1.6,68
MN-017,Carlton County,Minnesota,61,71,0.6,60.4
MN-019,Carver County,Minnesota,66.2,41,-0.9,67.1
MN-021,Cass County,Minnesota,63,68,0.5,62.5
MN-023,Chippewa County,Minnesota,66.3,49,-0.5,66.8
MN-025,Chisago County,Minnesota,65.2,54,-0.4,65.6
MN-027,Clay County,Minnesota,65,57,0.1,64.9
MN-029,Clearwater County,Minnesota,62.7,70,0.4,62.3
MN-031,Cook County,Minnesota,56.5,53,-0.3,56.8
MN-033,Cottonwood County,Minnesota,66,44,-0.8,66.8
MN-035,Crow Wing County,Minnesota,63.4,63,0.3,63.1
MN-037,Dakota County,Minnesota,66.3,37,-1,67.3
MN-039,Dodge County,Minnesota,64.7,39,-1,65.7
MN-041,Douglas County,Minnesota,63.5,44,-0.6,64.1
MN-043,Faribault County,Minnesota,66.5,37,-1.3,67.8
MN-045,Fillmore County,Minnesota,64.6,33,-1.3,65.9
MN-047,Freeborn County,Minnesota,65.8,42,-1,66.8
MN-049,Goodhue County,Minnesota,65.5,38,-0.9,66.4
MN-051,Grant County,Minnesota,65,54,-0.1,65.1
MN-053,Hennepin County,Minnesota,66,38,-1.1,67.1
MN-055,Houston County,Minnesota,65.2,28,-1.7,66.9
MN-057,Hubbard County,Minnesota,62.7,66,0.2,62.5
MN-059,Isanti County,Minnesota,64.6,40,-0.8,65.4
MN-061,Itasca County,Minnesota,62.1,82,1.1,61
MN-063,Jackson County,Minnesota,66.2,44,-0.6,66.8
MN-065,Kanabec County,Minnesota,63.3,50,-0.4,63.7
MN-067,Kandiyohi County,Minnesota,65.4,47,-0.5,65.9
MN-069,Kittson County,Minnesota,63.1,75,0.9,62.2
MN-071,Koochiching County,Minnesota,61.5,79,0.8,60.7
MN-073,Lac qui Parle County,Minnesota,66.7,58,-0.1,66.8
MN-075,Lake County,Minnesota,58.7,68,0.2,58.5
MN-077,Lake of the Woods County,Minnesota,62.2,81,1,61.2
MN-079,Le Sueur County,Minnesota,66.5,40,-0.8,67.3
MN-081,Lincoln County,Minnesota,64.6,40,-1.1,65.7
MN-083,Lyon County,Minnesota,66.2,44,-0.7,66.9
MN-085,McLeod County,Minnesota,66.2,45,-0.6,66.8
MN-087,Mahnomen County,Minnesota,63.2,63,0.2,63
MN-089,Marshall County,Minnesota,63,68,0.3,62.7
MN-091,Martin County,Minnesota,66.5,41,-1,67.5
MN-093,Meeker County,Minnesota,65.7,54,-0.3,66
MN-095,Mille Lacs County,Minnesota,63.2,47,-0.6,63.8
MN-097,Morrison County,Minnesota,64,56,-0.2,64.2
MN-099,Mower County,Minnesota,64.8,40,-0.9,65.7
MN-101,Murray County,Minnesota,65.6,45,-0.6,66.2
MN-103,Nicollet County,Minnesota,67,47,-0.8,67.8
MN-105,Nobles County,Minnesota,66,46,-0.7,66.7
MN-107,Norman County,Minnesota,64.5,59,-0.1,64.6
MN-109,Olmsted County,Minnesota,65,42,-0.7,65.7
MN-111,Otter Tail County,Minnesota,63.5,47,-0.8,64.3
MN-113,Pennington County,Minnesota,62.9,64,-0.1,63
MN-115,Pine County,Minnesota,62.6,60,0.2,62.4
MN-117,Pipestone County,Minnesota,64.9,40,-1.1,66
MN-119,Polk County,Minnesota,64.1,68,0.3,63.8
MN-121,Pope County,Minnesota,64.8,56,0.1,64.7
MN-123,Ramsey County,Minnesota,66.2,38,-1,67.2
MN-125,Red Lake County,Minnesota,63.6,66,0.1,63.5
MN-127,Redwood County,Minnesota,66.6,41,-1,67.6
MN-129,Renville County,Minnesota,66.5,44,-0.7,67.2
MN-131,Rice County,Minnesota,65.1,32,-1.7,66.8
MN-133,Rock County,Minnesota,66.4,49,-0.6,67
MN-135,Roseau County,Minnesota,62.5,79,1.1,61.4
MN-137,St. Louis County,Minnesota,60.6,77,0.8,59.8
MN-139,Scott County,Minnesota,66.4,40,-1.1,67.5
MN-141,Sherburne County,Minnesota,64.8,41,-0.9,65.7
MN-143,Sibley County,Minnesota,66.6,45,-0.8,67.4
MN-145,Stearns County,Minnesota,65.2,61,0.1,65.1
MN-147,Steele County,Minnesota,65,35,-1.4,66.4
MN-149,Stevens County,Minnesota,65.6,60,0.2,65.4
MN-151,Swift County,Minnesota,65.9,53,-0.1,66
MN-153,Todd County,Minnesota,63.5,47,-0.6,64.1
MN-155,Traverse County,Minnesota,65.7,56,-0,65.7
MN-157,Wabasha County,Minnesota,65.5,41,-0.9,66.4
MN-159,Wadena County,Minnesota,63.1,55,-0.5,63.6
MN-161,Waseca County,Minnesota,65.8,39,-1.2,67
MN-163,Washington County,Minnesota,66.2,43,-0.6,66.8
MN-165,Watonwan County,Minnesota,66.2,32,-1.6,67.8
