January 2007 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-175,Seward County,Kansas,28.4,25,-3.2,31.6
KS-177,Shawnee County,Kansas,28.6,73,1.4,27.2
KS-179,Sheridan County,Kansas,20.8,12,-6.2,27
KS-181,Sherman County,Kansas,18.7,8,-8.4,27.1
KS-183,Smith County,Kansas,25.2,51,-0.1,25.3
KS-185,Stafford County,Kansas,29.1,51,-0.2,29.3
KS-187,Stanton County,Kansas,22.6,7,-8.3,30.9
KS-189,Stevens County,Kansas,26.9,16,-4.6,31.5
KS-191,Sumner County,Kansas,31.6,51,-0,31.6
KS-193,Thomas County,Kansas,18.7,10,-8.2,26.9
KS-195,Trego County,Kansas,25,27,-3.3,28.3
KS-197,Wabaunsee County,Kansas,28.2,71,1.3,26.9
KS-199,Wallace County,Kansas,19.9,8,-8,27.9
KS-201,Washington County,Kansas,26.4,70,1.7,24.7
KS-203,Wichita County,Kansas,20.4,9,-7.8,28.2
KS-205,Wilson County,Kansas,31.2,52,-0.5,31.7
KS-207,Woodson County,Kansas,30.3,54,-0,30.3
KS-209,Wyandotte County,Kansas,29.4,77,2,27.4
KY-001,Adair County,Kentucky,38.4,102,4.2,34.2
KY-003,Allen County,Kentucky,39.9,101,4.3,35.6
KY-005,Anderson County,Kentucky,36.9,103,4.7,32.2
KY-007,Ballard County,Kentucky,37.4,95,3.5,33.9
KY-009,Barren County,Kentucky,39.2,100,4.1,35.1
KY-011,Bath County,Kentucky,38.4,112,5.8,32.6
KY-013,Bell County,Kentucky,37.4,95,2.7,34.7
KY-015,Boone County,Kentucky,35.6,110,5.5,30.1
KY-017,Bourbon County,Kentucky,37,109,5.3,31.7
KY-019,Boyd County,Kentucky,38.3,110,5.6,32.7
KY-021,Boyle County,Kentucky,37.2,100,4.3,32.9
KY-023,Bracken County,Kentucky,37.3,115,6.5,30.8
KY-025,Breathitt County,Kentucky,37.7,96,3.1,34.6
KY-027,Breckinridge County,Kentucky,37.7,105,5,32.7
KY-029,Bullitt County,Kentucky,37.2,100,4.4,32.8
KY-031,Butler County,Kentucky,39.6,106,5.1,34.5
KY-033,Caldwell County,Kentucky,38.3,100,3.9,34.4
KY-035,Calloway County,Kentucky,38.5,93,2.7,35.8
KY-037,Campbell County,Kentucky,36.5,114,5.9,30.6
KY-039,Carlisle County,Kentucky,37.8,95,3.4,34.4
KY-041,Carroll County,Kentucky,36.5,110,5.5,31
KY-043,Carter County,Kentucky,38.1,112,6,32.1
KY-045,Casey County,Kentucky,37.6,102,4.2,33.4
KY-047,Christian County,Kentucky,39.2,100,4,35.2
KY-049,Clark County,Kentucky,37.3,106,4.9,32.4
KY-051,Clay County,Kentucky,37.2,92,2.3,34.9
KY-053,Clinton County,Kentucky,39.1,100,3.8,35.3
KY-055,Crittenden County,Kentucky,37.5,101,4,33.5
KY-057,Cumberland County,Kentucky,39.2,99,3.6,35.6
KY-059,Daviess County,Kentucky,38.1,104,4.9,33.2
KY-061,Edmonson County,Kentucky,39.6,108,5.1,34.5
KY-063,Elliott County,Kentucky,38.4,111,5.7,32.7
KY-065,Estill County,Kentucky,37.8,96,3.9,33.9
KY-067,Fayette County,Kentucky,36.8,104,4.9,31.9
KY-069,Fleming County,Kentucky,38.1,113,6.2,31.9
KY-071,Floyd County,Kentucky,39.1,105,4.2,34.9
KY-073,Franklin County,Kentucky,36.8,104,4.9,31.9
KY-075,Fulton County,Kentucky,38,91,2.7,35.3
KY-077,Gallatin County,Kentucky,36.3,108,5.3,31
KY-079,Garrard County,Kentucky,37.3,96,4,33.3
KY-081,Grant County,Kentucky,36.4,110,5.6,30.8
KY-083,Graves County,Kentucky,37.9,92,3,34.9
KY-085,Grayson County,Kentucky,38.4,107,5.1,33.3
KY-087,Green County,Kentucky,38.4,102,4.4,34
KY-089,Greenup County,Kentucky,38,114,6.3,31.7
KY-091,Hancock County,Kentucky,38.3,108,5.2,33.1
KY-093,Hardin County,Kentucky,37.6,105,4.9,32.7
KY-095,Harlan County,Kentucky,36.6,98,3.1,33.5
KY-097,Harrison County,Kentucky,37.2,113,5.8,31.4
KY-099,Hart County,Kentucky,38.6,104,4.6,34
KY-101,Henderson County,Kentucky,37.4,101,4.4,33
KY-103,Henry County,Kentucky,36.3,108,5.2,31.1
KY-105,Hickman County,Kentucky,37.9,91,3,34.9
KY-107,Hopkins County,Kentucky,38.6,99,4.3,34.3
KY-109,Jackson County,Kentucky,37.1,95,3.3,33.8
KY-111,Jefferson County,Kentucky,37,100,4.6,32.4
KY-113,Jessamine County,Kentucky,37.1,101,4.6,32.5
KY-115,Johnson County,Kentucky,38.5,106,4.7,33.8
KY-117,Kenton County,Kentucky,35.9,111,5.6,30.3
KY-119,Knott County,Kentucky,38,99,3.5,34.5
KY-121,Knox County,Kentucky,37.9,94,2.7,35.2
KY-123,Larue County,Kentucky,37.6,101,4.6,33
KY-125,Laurel County,Kentucky,37.7,94,3,34.7
KY-127,Lawrence County,Kentucky,38.4,106,5.1,33.3
KY-129,Lee County,Kentucky,37.9,93,3.5,34.4
KY-131,Leslie County,Kentucky,37.3,96,2.7,34.6
KY-133,Letcher County,Kentucky,37.6,100,3.4,34.2
KY-135,Lewis County,Kentucky,37.8,114,6.4,31.4
KY-137,Lincoln County,Kentucky,37.2,96,4,33.2
KY-139,Livingston County,Kentucky,37.1,95,3.3,33.8
KY-141,Logan County,Kentucky,39.9,104,4.6,35.3
KY-143,Lyon County,Kentucky,38.1,97,3.2,34.9
KY-145,McCracken County,Kentucky,37.4,93,3.4,34
KY-147,McCreary County,Kentucky,38.2,94,3.2,35
KY-149,McLean County,Kentucky,38.4,103,4.7,33.7
KY-151,Madison County,Kentucky,37.4,97,4,33.4
KY-153,Magoffin County,Kentucky,38.1,101,4.2,33.9
KY-155,Marion County,Kentucky,37.8,104,4.6,33.2
KY-157,Marshall County,Kentucky,38,94,2.9,35.1
KY-159,Martin County,Kentucky,38.9,105,4.4,34.5
KY-161,Mason County,Kentucky,37.4,114,6.5,30.9
KY-163,Meade County,Kentucky,37.3,103,5,32.3
KY-165,Menifee County,Kentucky,38.3,109,5.3,33
KY-167,Mercer County,Kentucky,37.2,103,4.6,32.6
KY-169,Metcalfe County,Kentucky,38.4,100,3.9,34.5
KY-171,Monroe County,Kentucky,39.3,100,3.8,35.5
KY-173,Montgomery County,Kentucky,37.7,110,5.4,32.3
KY-175,Morgan County,Kentucky,38.5,109,5.2,33.3
KY-177,Muhlenberg County,Kentucky,39.3,104,4.7,34.6
KY-179,Nelson County,Kentucky,37.4,102,4.5,32.9
KY-181,Nicholas County,Kentucky,37.6,113,6,31.6
KY-183,Ohio County,Kentucky,38.7,106,5,33.7
KY-185,Oldham County,Kentucky,36.3,106,5.1,31.2
KY-187,Owen County,Kentucky,36.4,107,5.2,31.2
KY-189,Owsley County,Kentucky,37.6,93,2.8,34.8
KY-191,Pendleton County,Kentucky,37.2,115,6.2,31
KY-193,Perry County,Kentucky,37.7,95,3,34.7
KY-195,Pike County,Kentucky,39.2,105,4.2,35
KY-197,Powell County,Kentucky,38,104,4.6,33.4
KY-199,Pulaski County,Kentucky,38.1,96,3.7,34.5
KY-201,Robertson County,Kentucky,37.6,115,6.4,31.2
KY-203,Rockcastle County,Kentucky,37.5,96,3.7,33.8
KY-205,Rowan County,Kentucky,38.6,114,6.1,32.5
KY-207,Russell County,Kentucky,38.5,102,4,34.5
KY-209,Scott County,Kentucky,36.6,106,5.1,31.5
KY-211,Shelby County,Kentucky,36.3,105,4.9,31.5
KY-213,Simpson County,Kentucky,40,102,4.5,35.5
KY-215,Spencer County,Kentucky,36.9,104,4.7,32.2
KY-217,Taylor County,Kentucky,38.1,104,4.6,33.5
KY-219,Todd County,Kentucky,39.5,101,4.2,35.3
KY-221,Trigg County,Kentucky,39.1,100,3.6,35.5
KY-223,Trimble County,Kentucky,36.3,111,5.6,30.7
KY-225,Union County,Kentucky,37.7,101,4.6,33.1
KY-227,Warren County,Kentucky,39.9,105,4.7,35.2
KY-229,Washington County,Kentucky,37.4,105,4.7,32.7
KY-231,Wayne County,Kentucky,38.7,100,3.8,34.9
KY-233,Webster County,Kentucky,38.2,101,4.6,33.6
KY-235,Whitley County,Kentucky,38.5,95,3.1,35.4
KY-237,Wolfe County,Kentucky,37.9,99,4.1,33.8
KY-239,Woodford County,Kentucky,36.9,104,4.8,32.1
LA-001,Acadia Parish,Louisiana,51.9,76,0.4,51.5
LA-003,Allen Parish,Louisiana,50.3,68,-0.1,50.4
LA-005,Ascension Parish,Louisiana,52.7,78,1,51.8
LA-007,Assumption Parish,Louisiana,53.8,81,1.2,52.6
LA-009,Avoyelles Parish,Louisiana,49.5,71,-0,49.5
LA-011,Beauregard Parish,Louisiana,49.6,63,-0.4,50
LA-013,Bienville Parish,Louisiana,45.2,62,-0,45.2
LA-015,Bossier Parish,Louisiana,44.8,59,-0.3,45.1
LA-017,Caddo Parish,Louisiana,45.2,58,-0.5,45.7
LA-019,Calcasieu Parish,Louisiana,50.6,56,-0.9,51.5
LA-021,Caldwell Parish,Louisiana,47,69,0.6,46.4
LA-023,Cameron Parish,Louisiana,51.9,58,-0.6,52.5
LA-025,Catahoula Parish,Louisiana,48.2,73,0.4,47.8
LA-027,Claiborne Parish,Louisiana,44.3,63,-0.1,44.4
LA-029,Concordia Parish,Louisiana,48.8,74,0.3,48.5
LA-031,De Soto Parish,Louisiana,45.9,58,-0.5,46.4
LA-033,East Baton Rouge Parish,Louisiana,51.6,76,0.7,50.9
LA-035,East Carroll Parish,Louisiana,46.7,86,1.6,45.1
LA-037,East Feliciana Parish,Louisiana,50.4,77,0.6,49.8
LA-039,Evangeline Parish,Louisiana,50.4,72,0.1,50.3
LA-041,Franklin Parish,Louisiana,47.4,78,0.6,46.8
LA-043,Grant Parish,Louisiana,48.2,68,0.4,47.8
LA-045,Iberia Parish,Louisiana,52.8,72,0.3,52.5
LA-047,Iberville Parish,Louisiana,52.3,76,0.6,51.7
LA-049,Jackson Parish,Louisiana,45.4,63,0.2,45.2
LA-051,Jefferson Parish,Louisiana,54,74,0.3,53.7
LA-053,Jefferson Davis Parish,Louisiana,51.6,64,-0.2,51.8
LA-055,Lafayette Parish,Louisiana,52,75,0.3,51.7
LA-057,Lafourche Parish,Louisiana,54.9,81,0.9,54
LA-059,La Salle Parish,Louisiana,48.2,71,0.6,47.6
LA-061,Lincoln Parish,Louisiana,44.9,64,0.3,44.6
LA-063,Livingston Parish,Louisiana,51.5,74,0.5,51.1
LA-065,Madison Parish,Louisiana,47.2,78,1,46.2
LA-067,Morehouse Parish,Louisiana,45.7,77,1,44.7
LA-069,Natchitoches Parish,Louisiana,47.4,63,-0.1,47.5
LA-071,Orleans Parish,Louisiana,52.9,72,0.3,52.6
LA-073,Ouachita Parish,Louisiana,46,71,0.6,45.4
LA-075,Plaquemines Parish,Louisiana,54.6,79,0.6,54
LA-077,Pointe Coupee Parish,Louisiana,50.5,68,-0.2,50.7
LA-079,Rapides Parish,Louisiana,49.2,70,0.3,48.9
LA-081,Red River Parish,Louisiana,46.1,63,-0,46.1
LA-083,Richland Parish,Louisiana,46.7,75,0.7,46
LA-085,Sabine Parish,Louisiana,46.8,57,-0.6,47.4
LA-087,St. Bernard Parish,Louisiana,53,72,0.2,52.8
LA-089,St. Charles Parish,Louisiana,53.5,73,0.3,53.2
LA-091,St. Helena Parish,Louisiana,50.4,78,0.9,49.5
LA-093,St. James Parish,Louisiana,53.2,78,0.9,52.3
LA-095,St. John the Baptist Parish,Louisiana,52.4,70,0.2,52.2
LA-097,St. Landry Parish,Louisiana,50.5,68,-0.3,50.8
LA-099,St. Martin Parish,Louisiana,52.4,75,0.4,52
LA-101,St. Mary Parish,Louisiana,53.6,78,0.8,52.8
LA-103,St. Tammany Parish,Louisiana,51.5,77,0.6,50.9
LA-105,Tangipahoa Parish,Louisiana,50.6,72,0.4,50.2
LA-107,Tensas Parish,Louisiana,47.9,77,0.6,47.3
LA-109,Terrebonne Parish,Louisiana,55.3,82,1.1,54.2
LA-111,Union Parish,Louisiana,45.1,74,0.6,44.5
LA-113,Vermilion Parish,Louisiana,52.7,75,0.2,52.6
LA-115,Vernon Parish,Louisiana,48.5,63,-0.1,48.6
LA-117,Washington Parish,Louisiana,50.5,81,1,49.5
LA-119,Webster Parish,Louisiana,44.7,61,-0.2,44.9
LA-121,West Baton Rouge Parish,Louisiana,51.7,76,0.5,51.2
LA-123,West Carroll Parish,Louisiana,46.4,86,1.5,44.9
LA-125,West Feliciana Parish,Louisiana,50.1,72,0.1,50
LA-127,Winn Parish,Louisiana,46.9,67,0.3,46.7
ME-001,Androscoggin County,Maine,21.6,101,4.2,17.4
ME-003,Aroostook County,Maine,12.9,98,4,8.9
ME-005,Cumberland County,Maine,23.5,105,4.5,19
ME-007,Franklin County,Maine,15.8,102,4,11.8
ME-009,Hancock County,Maine,21.7,98,3.4,18.3
ME-011,Kennebec County,Maine,21.2,102,4.2,17
ME-013,Knox County,Maine,23.5,101,3.5,20
ME-015,Lincoln County,Maine,23.3,99,3.6,19.7
ME-017,Oxford County,Maine,18.4,104,4.3,14.1
ME-019,Penobscot County,Maine,17.8,101,4,13.8
ME-021,Piscataquis County,Maine,14.8,104,4.5,10.3
ME-023,Sagadahoc County,Maine,23.5,100,3.9,19.6
ME-025,Somerset County,Maine,15.2,102,4.2,11
ME-027,Waldo County,Maine,21.2,100,3.7,17.5
ME-029,Washington County,Maine,21.2,101,4,17.2
ME-031,York County,Maine,25.1,108,4.7,20.4
MD-001,Allegany County,Maryland,34.6,111,5.4,29.2
MD-003,Anne Arundel County,Maryland,40,116,6,34
MD-005,Baltimore County,Maryland,37.3,118,6.2,31.1
MD-009,Calvert County,Maryland,40.5,117,5.9,34.6
MD-011,Caroline County,Maryland,40.4,120,6.9,33.5
MD-013,Carroll County,Maryland,35.9,117,6,29.9
MD-015,Cecil County,Maryland,38.2,120,7,31.2
MD-017,Charles County,Maryland,40.6,119,6,34.6
MD-019,Dorchester County,Maryland,40.8,118,6,34.8
MD-021,Frederick County,Maryland,36.4,116,6.1,30.3
MD-023,Garrett County,Maryland,30.9,109,5,25.9
MD-025,Harford County,Maryland,37.5,118,6.5,31
MD-027,Howard County,Maryland,37.4,116,6,31.4
MD-029,Kent County,Maryland,39.5,119,6.6,32.9
MD-031,Montgomery County,Maryland,37.8,116,5.9,31.9
MD-033,Prince George&#039;s County,Maryland,39.4,116,5.7,33.7
MD-035,Queen Anne&#039;s County,Maryland,40.1,120,6.8,33.3
MD-037,St. Mary&#039;s County,Maryland,40.9,116,5.7,35.2
MD-039,Somerset County,Maryland,41.5,115,5.6,35.9
MD-041,Talbot County,Maryland,41.3,120,6.9,34.4
MD-043,Washington County,Maryland,36.1,117,6.2,29.9
MD-045,Wicomico County,Maryland,41.1,116,6,35.1
MD-047,Worcester County,Maryland,41.9,115,5.8,36.1
MD-510,Baltimore City,Maryland,39.6,118,6.4,33.2
MD-511,Washington, D.C.,Washington, D.C.,39.2,114,5.4,33.8
MA-001,Barnstable County,Massachusetts,34.5,112,4.9,29.6
MA-003,Berkshire County,Massachusetts,26.4,114,6,20.4
MA-005,Bristol County,Massachusetts,33.2,113,5.4,27.8
MA-007,Dukes County,Massachusetts,35.5,115,5.4,30.1
MA-009,Essex County,Massachusetts,30.4,111,5.3,25.1
MA-011,Franklin County,Massachusetts,27.5,115,6.6,20.9
MA-013,Hampden County,Massachusetts,29.3,116,6.3,23
MA-015,Hampshire County,Massachusetts,28.5,116,6.4,22.1
MA-017,Middlesex County,Massachusetts,29.9,112,5.6,24.3
MA-019,Nantucket County,Massachusetts,35.6,113,4.8,30.8
MA-021,Norfolk County,Massachusetts,31.2,111,5.2,26
MA-023,Plymouth County,Massachusetts,33,110,5.1,27.9
MA-025,Suffolk County,Massachusetts,31.7,111,5.1,26.6
MA-027,Worcester County,Massachusetts,28.6,113,5.8,22.8
MI-001,Alcona County,Michigan,23.7,114,6,17.7
MI-003,Alger County,Michigan,21.1,118,6.3,14.8
MI-005,Allegan County,Michigan,28.9,115,5.6,23.3
MI-007,Alpena County,Michigan,23.6,113,5.9,17.7
MI-009,Antrim County,Michigan,24,116,5.8,18.2
MI-011,Arenac County,Michigan,25.4,114,5.9,19.5
MI-013,Baraga County,Michigan,17.4,111,6.6,10.8
MI-015,Barry County,Michigan,27.4,113,5.5,21.9
MI-017,Bay County,Michigan,26.2,112,5.6,20.6
MI-019,Benzie County,Michigan,25,115,5.8,19.2
MI-021,Berrien County,Michigan,29.3,113,5.5,23.8
MI-023,Branch County,Michigan,28,113,5.7,22.3
MI-025,Calhoun County,Michigan,27,110,5.1,21.9
MI-027,Cass County,Michigan,28.9,117,6.2,22.7
MI-029,Charlevoix County,Michigan,24.1,117,5.8,18.3
MI-031,Cheboygan County,Michigan,23,117,6.3,16.7
MI-033,Chippewa County,Michigan,20.6,113,6.5,14.1
MI-035,Clare County,Michigan,24.2,114,6.2,18
MI-037,Clinton County,Michigan,26.6,109,5.1,21.5
MI-039,Crawford County,Michigan,22.7,115,6.3,16.4
MI-041,Delta County,Michigan,22.3,120,6.9,15.4
MI-043,Dickinson County,Michigan,18.1,113,6.5,11.6
MI-045,Eaton County,Michigan,26.7,109,5.1,21.6
MI-047,Emmet County,Michigan,23.8,117,6.5,17.3
MI-049,Genesee County,Michigan,26.5,108,5.4,21.1
MI-051,Gladwin County,Michigan,25,113,6,19
MI-053,Gogebic County,Michigan,16.3,108,7,9.4
MI-055,Grand Traverse County,Michigan,24.6,114,6,18.6
MI-057,Gratiot County,Michigan,26.6,115,5.8,20.8
MI-059,Hillsdale County,Michigan,27.8,116,6.1,21.7
MI-061,Houghton County,Michigan,18.2,110,6.3,11.9
MI-063,Huron County,Michigan,26,113,5.9,20.1
MI-065,Ingham County,Michigan,26.4,108,5.1,21.3
MI-067,Ionia County,Michigan,26.7,113,5.4,21.3
MI-069,Iosco County,Michigan,24.8,114,6.1,18.7
MI-071,Iron County,Michigan,16.4,115,7.1,9.3
MI-073,Isabella County,Michigan,25.8,115,6.3,19.5
MI-075,Jackson County,Michigan,27,112,5.6,21.4
MI-077,Kalamazoo County,Michigan,28,113,5.6,22.4
MI-079,Kalkaska County,Michigan,23.4,115,6.2,17.2
MI-081,Kent County,Michigan,27.1,115,5.4,21.7
MI-083,Keweenaw County,Michigan,18.7,112,6.3,12.4
MI-085,Lake County,Michigan,25,113,5.5,19.5
MI-087,Lapeer County,Michigan,26.5,111,5.7,20.8
MI-089,Leelanau County,Michigan,25,113,5.6,19.4
MI-091,Lenawee County,Michigan,28.5,116,5.9,22.6
MI-093,Livingston County,Michigan,26.6,111,5.6,21
MI-095,Luce County,Michigan,20.6,116,6.1,14.5
MI-097,Mackinac County,Michigan,22,117,6.5,15.5
MI-099,Macomb County,Michigan,28.6,115,5.8,22.8
MI-101,Manistee County,Michigan,25.7,117,5.9,19.8
MI-103,Marquette County,Michigan,18.1,113,6.2,11.9
MI-105,Mason County,Michigan,26.2,115,5.5,20.7
MI-107,Mecosta County,Michigan,24.6,113,5.4,19.2
MI-109,Menominee County,Michigan,21.5,117,7.2,14.3
MI-111,Midland County,Michigan,26.3,113,5.9,20.4
MI-113,Missaukee County,Michigan,23.3,114,6.1,17.2
MI-115,Monroe County,Michigan,29.7,114,5.7,24
MI-117,Montcalm County,Michigan,25.6,114,5.5,20.1
MI-119,Montmorency County,Michigan,22.5,114,5.8,16.7
MI-121,Muskegon County,Michigan,28,116,5.7,22.3
MI-123,Newaygo County,Michigan,25.8,113,5.4,20.4
MI-125,Oakland County,Michigan,27,113,5.7,21.3
MI-127,Oceana County,Michigan,26.6,115,5.7,20.9
MI-129,Ogemaw County,Michigan,23.5,114,6.1,17.4
MI-131,Ontonagon County,Michigan,17.6,108,6.7,10.9
MI-133,Osceola County,Michigan,23.5,113,5.5,18
MI-135,Oscoda County,Michigan,22.7,114,6.1,16.6
MI-137,Otsego County,Michigan,21.6,112,5.7,15.9
MI-139,Ottawa County,Michigan,28.8,116,5.6,23.2
MI-141,Presque Isle County,Michigan,23.3,114,6,17.3
MI-143,Roscommon County,Michigan,23.1,114,6.1,17
MI-145,Saginaw County,Michigan,26.6,110,5.6,21
MI-147,St. Clair County,Michigan,27.8,114,5.4,22.4
MI-149,St. Joseph County,Michigan,29,117,6.3,22.7
MI-151,Sanilac County,Michigan,26.7,114,5.9,20.8
MI-153,Schoolcraft County,Michigan,22.2,121,6.7,15.5
MI-155,Shiawassee County,Michigan,26.5,109,5.3,21.2
MI-157,Tuscola County,Michigan,26.5,113,5.9,20.6
MI-159,Van Buren County,Michigan,29.1,116,5.8,23.3
MI-161,Washtenaw County,Michigan,27.5,115,5.8,21.7
MI-163,Wayne County,Michigan,29,114,5.5,23.5
MI-165,Wexford County,Michigan,23.6,114,5.8,17.8
MN-001,Aitkin County,Minnesota,14,114,8.6,5.4
MN-003,Anoka County,Minnesota,17.8,105,7.6,10.2
MN-005,Becker County,Minnesota,13.3,116,9.6,3.7
MN-007,Beltrami County,Minnesota,11.6,116,9.8,1.8
MN-009,Benton County,Minnesota,17,117,8.9,8.1
MN-011,Big Stone County,Minnesota,16.8,109,7.8,9
MN-013,Blue Earth County,Minnesota,17.5,95,5,12.5
MN-015,Brown County,Minnesota,17.9,103,6,11.9
MN-017,Carlton County,Minnesota,13.7,111,7.8,5.9
MN-019,Carver County,Minnesota,17.5,103,6.7,10.8
MN-021,Cass County,Minnesota,13.8,117,9.3,4.5
MN-023,Chippewa County,Minnesota,18.4,113,8.6,9.8
MN-025,Chisago County,Minnesota,18,114,8.4,9.6
MN-027,Clay County,Minnesota,13,110,8.4,4.6
MN-029,Clearwater County,Minnesota,12.7,117,10.3,2.4
MN-031,Cook County,Minnesota,11.8,111,7.1,4.7
MN-033,Cottonwood County,Minnesota,17.6,101,5.9,11.7
MN-035,Crow Wing County,Minnesota,15.3,118,9.4,5.9
MN-037,Dakota County,Minnesota,19,106,7.4,11.6
MN-039,Dodge County,Minnesota,17.7,106,6.5,11.2
MN-041,Douglas County,Minnesota,14.8,114,8.8,6
MN-043,Faribault County,Minnesota,17.8,95,4.9,12.9
MN-045,Fillmore County,Minnesota,19.3,107,6.7,12.6
MN-047,Freeborn County,Minnesota,17.9,101,5.8,12.1
MN-049,Goodhue County,Minnesota,19,107,7.5,11.5
MN-051,Grant County,Minnesota,14.9,109,8.2,6.7
MN-053,Hennepin County,Minnesota,17.9,105,7.2,10.7
MN-055,Houston County,Minnesota,21.2,111,7,14.2
MN-057,Hubbard County,Minnesota,13.1,114,9.3,3.8
MN-059,Isanti County,Minnesota,16.9,106,7.7,9.2
MN-061,Itasca County,Minnesota,12,116,9,3
MN-063,Jackson County,Minnesota,17.1,93,4.8,12.3
MN-065,Kanabec County,Minnesota,16,113,8.3,7.7
MN-067,Kandiyohi County,Minnesota,17.4,113,8.6,8.8
MN-069,Kittson County,Minnesota,6.8,97,7,-0.2
MN-071,Koochiching County,Minnesota,10.3,112,9,1.3
MN-073,Lac qui Parle County,Minnesota,18.4,111,8.1,10.3
MN-075,Lake County,Minnesota,11.7,113,7.8,3.9
MN-077,Lake of the Woods County,Minnesota,9.8,112,9.4,0.4
MN-079,Le Sueur County,Minnesota,18.6,106,6.9,11.7
MN-081,Lincoln County,Minnesota,17.4,101,6.5,10.9
MN-083,Lyon County,Minnesota,18.3,106,6.8,11.5
MN-085,McLeod County,Minnesota,17.9,110,7.6,10.3
MN-087,Mahnomen County,Minnesota,12.9,117,10.2,2.7
MN-089,Marshall County,Minnesota,9.5,112,8.5,1
MN-091,Martin County,Minnesota,17.6,95,5,12.6
MN-093,Meeker County,Minnesota,17.7,115,8.6,9.1
MN-095,Mille Lacs County,Minnesota,16,114,8.5,7.5
MN-097,Morrison County,Minnesota,16.6,118,9.5,7.1
MN-099,Mower County,Minnesota,17.6,102,6,11.6
MN-101,Murray County,Minnesota,17.8,105,6.3,11.5
MN-103,Nicollet County,Minnesota,17.8,102,5.9,11.9
MN-105,Nobles County,Minnesota,17.3,98,4.9,12.4
MN-107,Norman County,Minnesota,12,109,8.4,3.6
MN-109,Olmsted County,Minnesota,18.2,105,6.4,11.8
MN-111,Otter Tail County,Minnesota,14.2,115,9.2,5
MN-113,Pennington County,Minnesota,10.8,114,9.2,1.6
MN-115,Pine County,Minnesota,15.6,114,8.5,7.1
MN-117,Pipestone County,Minnesota,17.5,102,6.1,11.4
MN-119,Polk County,Minnesota,11.2,112,8.7,2.5
MN-121,Pope County,Minnesota,15.7,111,8.5,7.2
MN-123,Ramsey County,Minnesota,18.7,105,7.6,11.1
MN-125,Red Lake County,Minnesota,11.2,114,9.2,2
MN-127,Redwood County,Minnesota,18.4,107,6.9,11.5
MN-129,Renville County,Minnesota,18.3,109,7.7,10.6
MN-131,Rice County,Minnesota,18.6,107,7.2,11.4
MN-133,Rock County,Minnesota,17.7,97,5,12.7
MN-135,Roseau County,Minnesota,8.2,107,8.4,-0.2
MN-137,St. Louis County,Minnesota,10.7,109,7.6,3.1
MN-139,Scott County,Minnesota,18.2,103,6.6,11.6
MN-141,Sherburne County,Minnesota,16.9,108,7.9,9
MN-143,Sibley County,Minnesota,18,105,6.8,11.2
MN-145,Stearns County,Minnesota,16.6,116,8.8,7.8
MN-147,Steele County,Minnesota,18.5,107,7.1,11.4
MN-149,Stevens County,Minnesota,15.8,110,8.1,7.7
MN-151,Swift County,Minnesota,16.8,110,8.1,8.7
MN-153,Todd County,Minnesota,15.2,116,9.2,6
MN-155,Traverse County,Minnesota,15.5,108,7.5,8
MN-157,Wabasha County,Minnesota,19.3,107,7,12.3
MN-159,Wadena County,Minnesota,14.2,116,9.4,4.8
MN-161,Waseca County,Minnesota,18.4,104,6.5,11.9
MN-163,Washington County,Minnesota,19,107,8,11
MN-165,Watonwan County,Minnesota,17.6,94,5.3,12.3
MN-167,Wilkin County,Minnesota,14.4,109,8.2,6.2
MN-169,Winona County,Minnesota,20.8,111,7.8,13
MN-171,Wright County,Minnesota,17,106,7.5,9.5
MN-173,Yellow Medicine County,Minnesota,18.8,108,7.8,11
MS-001,Adams County,Mississippi,48.4,72,0.2,48.2
MS-003,Alcorn County,Mississippi,41.6,91,2.2,39.4
MS-005,Amite County,Mississippi,49.1,77,0.6,48.5
MS-007,Attala County,Mississippi,45.9,87,2,43.9
MS-009,Benton County,Mississippi,41.4,86,1.8,39.6
MS-011,Bolivar County,Mississippi,43.7,83,1.3,42.4
MS-013,Calhoun County,Mississippi,43.2,72,0.6,42.6
MS-015,Carroll County,Mississippi,44.8,81,1.4,43.4
MS-017,Chickasaw County,Mississippi,43.8,80,1.1,42.7
MS-019,Choctaw County,Mississippi,44.4,77,1.2,43.2
MS-021,Claiborne County,Mississippi,47.7,75,0.5,47.2
MS-023,Clarke County,Mississippi,47.3,71,0.5,46.8
MS-025,Clay County,Mississippi,44.6,78,1.3,43.3
MS-027,Coahoma County,Mississippi,43,84,1.7,41.3
MS-029,Copiah County,Mississippi,47.6,69,0.3,47.3
MS-031,Covington County,Mississippi,48.1,73,0.4,47.8
MS-033,DeSoto County,Mississippi,42.1,86,1.7,40.4
MS-035,Forrest County,Mississippi,49.1,71,0.3,48.8
MS-037,Franklin County,Mississippi,48.4,76,0.4,48
MS-039,George County,Mississippi,51.1,84,1.4,49.7
MS-041,Greene County,Mississippi,49.9,81,1.1,48.8
MS-043,Grenada County,Mississippi,44,77,1.1,42.9
MS-045,Hancock County,Mississippi,51.4,80,0.7,50.7
MS-047,Harrison County,Mississippi,51.4,81,0.8,50.6
MS-049,Hinds County,Mississippi,46.8,70,0.2,46.6
