February 2006 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-155,Reno County,Kansas,35.4,68,0.4,35
KS-157,Republic County,Kansas,32.3,86,2.3,30
KS-159,Rice County,Kansas,34.5,66,0.6,33.9
KS-161,Riley County,Kansas,32.7,73,1,31.7
KS-163,Rooks County,Kansas,34,84,1.9,32.1
KS-165,Rush County,Kansas,34.2,72,0.8,33.4
KS-167,Russell County,Kansas,33.6,68,0.9,32.7
KS-169,Saline County,Kansas,34.8,80,1.7,33.1
KS-171,Scott County,Kansas,33,65,0.1,32.9
KS-173,Sedgwick County,Kansas,36.4,72,0.6,35.8
KS-175,Seward County,Kansas,36.9,75,0.6,36.3
KS-177,Shawnee County,Kansas,33.8,79,1.4,32.4
KS-179,Sheridan County,Kansas,32.8,76,1.3,31.5
KS-181,Sherman County,Kansas,32.3,72,0.9,31.4
KS-183,Smith County,Kansas,32.4,80,1.7,30.7
KS-185,Stafford County,Kansas,35.2,72,0.8,34.4
KS-187,Stanton County,Kansas,35.2,54,-0.3,35.5
KS-189,Stevens County,Kansas,36.2,67,0.1,36.1
KS-191,Sumner County,Kansas,37.9,76,0.8,37.1
KS-193,Thomas County,Kansas,32.3,73,0.8,31.5
KS-195,Trego County,Kansas,33.8,75,1,32.8
KS-197,Wabaunsee County,Kansas,33.4,79,1.2,32.2
KS-199,Wallace County,Kansas,33.1,72,0.9,32.2
KS-201,Washington County,Kansas,32.7,89,2.6,30.1
KS-203,Wichita County,Kansas,33.2,68,0.4,32.8
KS-205,Wilson County,Kansas,36.4,67,-0.4,36.8
KS-207,Woodson County,Kansas,35.4,70,-0,35.4
KS-209,Wyandotte County,Kansas,34.7,83,2.2,32.5
KY-001,Adair County,Kentucky,36.7,58,-0.2,36.9
KY-003,Allen County,Kentucky,38.4,59,-0.3,38.7
KY-005,Anderson County,Kentucky,35.7,68,0.8,34.9
KY-007,Ballard County,Kentucky,36.9,55,-0.5,37.4
KY-009,Barren County,Kentucky,37.7,60,-0.3,38
KY-011,Bath County,Kentucky,36,67,0.6,35.4
KY-013,Bell County,Kentucky,34.9,34,-2.4,37.3
KY-015,Boone County,Kentucky,34.7,80,2,32.7
KY-017,Bourbon County,Kentucky,35.2,69,0.8,34.4
KY-019,Boyd County,Kentucky,35.8,64,0.5,35.3
KY-021,Boyle County,Kentucky,35.4,59,-0.2,35.6
KY-023,Bracken County,Kentucky,35.2,76,1.7,33.5
KY-025,Breathitt County,Kentucky,36.7,56,-0.7,37.4
KY-027,Breckinridge County,Kentucky,36.1,66,0.3,35.8
KY-029,Bullitt County,Kentucky,36.3,68,0.7,35.6
KY-031,Butler County,Kentucky,37.5,59,-0.1,37.6
KY-033,Caldwell County,Kentucky,36.9,52,-0.7,37.6
KY-035,Calloway County,Kentucky,37.7,47,-1.3,39
KY-037,Campbell County,Kentucky,35.2,80,2.1,33.1
KY-039,Carlisle County,Kentucky,37.9,63,0,37.9
KY-041,Carroll County,Kentucky,35.4,76,1.5,33.9
KY-043,Carter County,Kentucky,35.3,63,0.6,34.7
KY-045,Casey County,Kentucky,35.3,53,-0.8,36.1
KY-047,Christian County,Kentucky,37.4,51,-1,38.4
KY-049,Clark County,Kentucky,35.5,63,0.3,35.2
KY-051,Clay County,Kentucky,34.9,35,-2.7,37.6
KY-053,Clinton County,Kentucky,36.9,55,-1,37.9
KY-055,Crittenden County,Kentucky,36.4,55,-0.4,36.8
KY-057,Cumberland County,Kentucky,38.1,61,-0.3,38.4
KY-059,Daviess County,Kentucky,36.6,61,0.1,36.5
KY-061,Edmonson County,Kentucky,37.3,59,-0.2,37.5
KY-063,Elliott County,Kentucky,35.6,61,0.3,35.3
KY-065,Estill County,Kentucky,35.9,53,-0.8,36.7
KY-067,Fayette County,Kentucky,35.2,67,0.6,34.6
KY-069,Fleming County,Kentucky,35.4,70,0.8,34.6
KY-071,Floyd County,Kentucky,36.9,54,-0.8,37.7
KY-073,Franklin County,Kentucky,35.6,69,0.9,34.7
KY-075,Fulton County,Kentucky,37.6,50,-1.1,38.7
KY-077,Gallatin County,Kentucky,35.4,77,1.8,33.6
KY-079,Garrard County,Kentucky,35.7,56,-0.3,36
KY-081,Grant County,Kentucky,35.2,76,1.7,33.5
KY-083,Graves County,Kentucky,37.6,56,-0.7,38.3
KY-085,Grayson County,Kentucky,36.7,63,0.3,36.4
KY-087,Green County,Kentucky,36.7,60,-0.1,36.8
KY-089,Greenup County,Kentucky,35.3,71,1.1,34.2
KY-091,Hancock County,Kentucky,36.2,60,-0,36.2
KY-093,Hardin County,Kentucky,36.1,65,0.4,35.7
KY-095,Harlan County,Kentucky,33.9,37,-2.2,36.1
KY-097,Harrison County,Kentucky,35.4,73,1.4,34
KY-099,Hart County,Kentucky,36.8,60,-0.1,36.9
KY-101,Henderson County,Kentucky,36.2,61,-0.1,36.3
KY-103,Henry County,Kentucky,34.9,71,0.9,34
KY-105,Hickman County,Kentucky,37.9,57,-0.4,38.3
KY-107,Hopkins County,Kentucky,37.1,58,-0.4,37.5
KY-109,Jackson County,Kentucky,34.9,49,-1.6,36.5
KY-111,Jefferson County,Kentucky,36.1,70,0.9,35.2
KY-113,Jessamine County,Kentucky,35.6,63,0.4,35.2
KY-115,Johnson County,Kentucky,36.5,61,-0.1,36.6
KY-117,Kenton County,Kentucky,34.9,80,2.1,32.8
KY-119,Knott County,Kentucky,36.2,51,-1.1,37.3
KY-121,Knox County,Kentucky,35.3,35,-2.6,37.9
KY-123,Larue County,Kentucky,36,62,-0,36
KY-125,Laurel County,Kentucky,35.3,43,-2,37.3
KY-127,Lawrence County,Kentucky,36.1,61,0.1,36
KY-129,Lee County,Kentucky,36,51,-1.3,37.3
KY-131,Leslie County,Kentucky,35.1,39,-2.2,37.3
KY-133,Letcher County,Kentucky,34.9,39,-1.9,36.8
KY-135,Lewis County,Kentucky,35.2,72,1.1,34.1
KY-137,Lincoln County,Kentucky,35.2,55,-0.8,36
KY-139,Livingston County,Kentucky,36.6,55,-0.5,37.1
KY-141,Logan County,Kentucky,37.6,56,-0.7,38.3
KY-143,Lyon County,Kentucky,37.3,53,-0.7,38
KY-145,McCracken County,Kentucky,37,57,-0.4,37.4
KY-147,McCreary County,Kentucky,35.8,45,-1.7,37.5
KY-149,McLean County,Kentucky,37.1,60,0.1,37
KY-151,Madison County,Kentucky,35.7,56,-0.4,36.1
KY-153,Magoffin County,Kentucky,36.6,61,-0.1,36.7
KY-155,Marion County,Kentucky,35.8,59,-0.2,36
KY-157,Marshall County,Kentucky,37.6,54,-0.7,38.3
KY-159,Martin County,Kentucky,36.2,49,-1,37.2
KY-161,Mason County,Kentucky,35,74,1.3,33.7
KY-163,Meade County,Kentucky,35.7,64,0.5,35.2
KY-165,Menifee County,Kentucky,35.9,61,0,35.9
KY-167,Mercer County,Kentucky,35.7,62,0.3,35.4
KY-169,Metcalfe County,Kentucky,37.4,64,0.1,37.3
KY-171,Monroe County,Kentucky,38.3,60,-0.1,38.4
KY-173,Montgomery County,Kentucky,35.8,67,0.7,35.1
KY-175,Morgan County,Kentucky,36,61,0,36
KY-177,Muhlenberg County,Kentucky,37.4,58,-0.3,37.7
KY-179,Nelson County,Kentucky,36.2,62,0.5,35.7
KY-181,Nicholas County,Kentucky,35.5,71,1.2,34.3
KY-183,Ohio County,Kentucky,37,59,0.1,36.9
KY-185,Oldham County,Kentucky,34.8,68,0.6,34.2
KY-187,Owen County,Kentucky,35.3,74,1.3,34
KY-189,Owsley County,Kentucky,35.6,44,-2,37.6
KY-191,Pendleton County,Kentucky,35.5,76,1.9,33.6
KY-193,Perry County,Kentucky,35.9,45,-1.6,37.5
KY-195,Pike County,Kentucky,36.1,44,-1.6,37.7
KY-197,Powell County,Kentucky,36,60,-0.3,36.3
KY-199,Pulaski County,Kentucky,35.6,47,-1.5,37.1
KY-201,Robertson County,Kentucky,35.4,74,1.5,33.9
KY-203,Rockcastle County,Kentucky,35.2,52,-1.3,36.5
KY-205,Rowan County,Kentucky,35.6,62,0.4,35.2
KY-207,Russell County,Kentucky,36.5,56,-0.6,37.1
KY-209,Scott County,Kentucky,35.1,70,0.9,34.2
KY-211,Shelby County,Kentucky,35.1,69,0.9,34.2
KY-213,Simpson County,Kentucky,37.8,53,-0.7,38.5
KY-215,Spencer County,Kentucky,35.8,67,0.8,35
KY-217,Taylor County,Kentucky,36,57,-0.4,36.4
KY-219,Todd County,Kentucky,37.5,55,-0.9,38.4
KY-221,Trigg County,Kentucky,37.5,47,-1.2,38.7
KY-223,Trimble County,Kentucky,35,73,1.3,33.7
KY-225,Union County,Kentucky,36.1,60,-0.3,36.4
KY-227,Warren County,Kentucky,38,58,-0.2,38.2
KY-229,Washington County,Kentucky,35.7,61,0.1,35.6
KY-231,Wayne County,Kentucky,36.2,51,-1.3,37.5
KY-233,Webster County,Kentucky,36.4,58,-0.4,36.8
KY-235,Whitley County,Kentucky,36,42,-2,38
KY-237,Wolfe County,Kentucky,36.1,58,-0.5,36.6
KY-239,Woodford County,Kentucky,35.6,69,0.7,34.9
LA-001,Acadia Parish,Louisiana,52.5,43,-2,54.5
LA-003,Allen Parish,Louisiana,51.6,43,-1.9,53.5
LA-005,Ascension Parish,Louisiana,54.6,67,0.1,54.5
LA-007,Assumption Parish,Louisiana,55.6,71,0.4,55.2
LA-009,Avoyelles Parish,Louisiana,50.5,41,-2.3,52.8
LA-011,Beauregard Parish,Louisiana,51.3,44,-1.7,53
LA-013,Bienville Parish,Louisiana,46.2,37,-2.6,48.8
LA-015,Bossier Parish,Louisiana,46.2,37,-2.6,48.8
LA-017,Caddo Parish,Louisiana,46.9,39,-2.4,49.3
LA-019,Calcasieu Parish,Louisiana,53.4,52,-0.9,54.3
LA-021,Caldwell Parish,Louisiana,47,35,-3,50
LA-023,Cameron Parish,Louisiana,53.8,47,-1.3,55.1
LA-025,Catahoula Parish,Louisiana,48.8,42,-2.4,51.2
LA-027,Claiborne Parish,Louisiana,45.4,35,-2.6,48
LA-029,Concordia Parish,Louisiana,49.5,43,-2.3,51.8
LA-031,De Soto Parish,Louisiana,47.2,35,-2.7,49.9
LA-033,East Baton Rouge Parish,Louisiana,53,52,-0.7,53.7
LA-035,East Carroll Parish,Louisiana,45.8,36,-2.7,48.5
LA-037,East Feliciana Parish,Louisiana,51.8,53,-0.9,52.7
LA-039,Evangeline Parish,Louisiana,51.3,40,-2.2,53.5
LA-041,Franklin Parish,Louisiana,47.4,38,-2.8,50.2
LA-043,Grant Parish,Louisiana,49.5,43,-1.8,51.3
LA-045,Iberia Parish,Louisiana,54.6,54,-0.5,55.1
LA-047,Iberville Parish,Louisiana,53.8,53,-0.7,54.5
LA-049,Jackson Parish,Louisiana,45.9,35,-2.9,48.8
LA-051,Jefferson Parish,Louisiana,56.6,74,0.5,56.1
LA-053,Jefferson Davis Parish,Louisiana,52.7,44,-2,54.7
LA-055,Lafayette Parish,Louisiana,53,44,-1.6,54.6
LA-057,Lafourche Parish,Louisiana,56.9,74,0.5,56.4
LA-059,La Salle Parish,Louisiana,48.8,42,-2.2,51
LA-061,Lincoln Parish,Louisiana,45.5,36,-2.7,48.2
LA-063,Livingston Parish,Louisiana,53.4,58,-0.4,53.8
LA-065,Madison Parish,Louisiana,47,37,-2.6,49.6
LA-067,Morehouse Parish,Louisiana,45.3,33,-3,48.3
LA-069,Natchitoches Parish,Louisiana,49,42,-1.9,50.9
LA-071,Orleans Parish,Louisiana,55.1,64,-0,55.1
LA-073,Ouachita Parish,Louisiana,45.9,34,-3.1,49
LA-075,Plaquemines Parish,Louisiana,56.6,73,0.5,56.1
LA-077,Pointe Coupee Parish,Louisiana,51.7,42,-2,53.7
LA-079,Rapides Parish,Louisiana,50.7,45,-1.5,52.2
LA-081,Red River Parish,Louisiana,47.2,37,-2.5,49.7
LA-083,Richland Parish,Louisiana,46.6,35,-2.9,49.5
LA-085,Sabine Parish,Louisiana,48.5,37,-2.2,50.7
LA-087,St. Bernard Parish,Louisiana,55.2,65,0,55.2
LA-089,St. Charles Parish,Louisiana,56.4,75,0.6,55.8
LA-091,St. Helena Parish,Louisiana,51.5,53,-0.8,52.3
LA-093,St. James Parish,Louisiana,55.4,72,0.4,55
LA-095,St. John the Baptist Parish,Louisiana,55.5,74,0.6,54.9
LA-097,St. Landry Parish,Louisiana,51.9,44,-1.9,53.8
LA-099,St. Martin Parish,Louisiana,54.1,53,-0.7,54.8
LA-101,St. Mary Parish,Louisiana,55.8,71,0.4,55.4
LA-103,St. Tammany Parish,Louisiana,53.1,57,-0.5,53.6
LA-105,Tangipahoa Parish,Louisiana,52.1,52,-0.8,52.9
LA-107,Tensas Parish,Louisiana,47.9,39,-2.7,50.6
LA-109,Terrebonne Parish,Louisiana,57.4,78,0.9,56.5
LA-111,Union Parish,Louisiana,45.2,35,-2.9,48.1
LA-113,Vermilion Parish,Louisiana,53.6,45,-1.7,55.3
LA-115,Vernon Parish,Louisiana,49.9,41,-1.9,51.8
LA-117,Washington Parish,Louisiana,51.7,54,-0.6,52.3
LA-119,Webster Parish,Louisiana,45.8,36,-2.7,48.5
LA-121,West Baton Rouge Parish,Louisiana,52.9,46,-1.2,54.1
LA-123,West Carroll Parish,Louisiana,45.6,34,-2.8,48.4
LA-125,West Feliciana Parish,Louisiana,51.2,43,-1.8,53
LA-127,Winn Parish,Louisiana,47.6,36,-2.5,50.1
ME-001,Androscoggin County,Maine,23.2,101,4.1,19.1
ME-003,Aroostook County,Maine,14.5,97,3.5,11
ME-005,Cumberland County,Maine,24.2,99,3.7,20.5
ME-007,Franklin County,Maine,17.7,103,4.4,13.3
ME-009,Hancock County,Maine,23.3,97,3.7,19.6
ME-011,Kennebec County,Maine,23.1,105,4.5,18.6
ME-013,Knox County,Maine,24.2,94,3.3,20.9
ME-015,Lincoln County,Maine,24.4,96,3.6,20.8
ME-017,Oxford County,Maine,20,101,4.4,15.6
ME-019,Penobscot County,Maine,20.2,103,4.3,15.9
ME-021,Piscataquis County,Maine,16.4,102,4.1,12.3
ME-023,Sagadahoc County,Maine,24.9,100,4.1,20.8
ME-025,Somerset County,Maine,17,103,4.2,12.8
ME-027,Waldo County,Maine,22.9,100,3.9,19
ME-029,Washington County,Maine,23.5,108,5,18.5
ME-031,York County,Maine,25.4,99,3.6,21.8
MD-001,Allegany County,Maryland,33.8,92,2.5,31.3
MD-003,Anne Arundel County,Maryland,37.6,89,2.3,35.3
MD-005,Baltimore County,Maryland,35,91,2.5,32.5
MD-009,Calvert County,Maryland,37.8,87,2,35.8
MD-011,Caroline County,Maryland,37.6,91,2.8,34.8
MD-013,Carroll County,Maryland,33.9,89,2.6,31.3
MD-015,Cecil County,Maryland,35.1,90,2.6,32.5
MD-017,Charles County,Maryland,38.2,85,2,36.2
MD-019,Dorchester County,Maryland,38.5,89,2.6,35.9
MD-021,Frederick County,Maryland,34.5,90,2.5,32
MD-023,Garrett County,Maryland,28.8,75,1.2,27.6
MD-025,Harford County,Maryland,34.8,90,2.4,32.4
MD-027,Howard County,Maryland,35.1,88,2.3,32.8
MD-029,Kent County,Maryland,36.6,92,2.5,34.1
MD-031,Montgomery County,Maryland,35.7,89,2.2,33.5
MD-033,Prince George&#039;s County,Maryland,37.6,90,2.3,35.3
MD-035,Queen Anne&#039;s County,Maryland,37.2,92,2.7,34.5
MD-037,St. Mary&#039;s County,Maryland,38.2,84,1.8,36.4
MD-039,Somerset County,Maryland,38.6,86,1.9,36.7
MD-041,Talbot County,Maryland,38.5,93,2.9,35.6
MD-043,Washington County,Maryland,34.4,90,2.6,31.8
MD-045,Wicomico County,Maryland,38.2,86,2.1,36.1
MD-047,Worcester County,Maryland,38.7,87,2,36.7
MD-510,Baltimore City,Maryland,36.8,89,2.3,34.5
MD-511,Washington, D.C.,Washington, D.C.,37.8,89,2.4,35.4
MA-001,Barnstable County,Massachusetts,31.8,86,2.4,29.4
MA-003,Berkshire County,Massachusetts,25,96,3.7,21.3
MA-005,Bristol County,Massachusetts,31.1,90,2.6,28.5
MA-007,Dukes County,Massachusetts,32.8,94,3,29.8
MA-009,Essex County,Massachusetts,29.3,99,3.5,25.8
MA-011,Franklin County,Massachusetts,26.2,102,4,22.2
MA-013,Hampden County,Massachusetts,27.9,99,3.6,24.3
MA-015,Hampshire County,Massachusetts,27.2,100,3.8,23.4
MA-017,Middlesex County,Massachusetts,28.5,96,3.1,25.4
MA-019,Nantucket County,Massachusetts,32.5,88,2.5,30
MA-021,Norfolk County,Massachusetts,29.7,90,2.8,26.9
MA-023,Plymouth County,Massachusetts,31,88,2.6,28.4
MA-025,Suffolk County,Massachusetts,30.1,90,2.9,27.2
MA-027,Worcester County,Massachusetts,26.9,91,3,23.9
MI-001,Alcona County,Michigan,22.1,98,4.2,17.9
MI-003,Alger County,Michigan,19.3,98,3.6,15.7
MI-005,Allegan County,Michigan,27.5,93,3.1,24.4
MI-007,Alpena County,Michigan,21.4,93,3.8,17.6
MI-009,Antrim County,Michigan,22.2,104,4.3,17.9
MI-011,Arenac County,Michigan,24.9,106,4.7,20.2
MI-013,Baraga County,Michigan,14,73,1.3,12.7
MI-015,Barry County,Michigan,26.3,93,3.2,23.1
MI-017,Bay County,Michigan,25.8,102,4.5,21.3
MI-019,Benzie County,Michigan,22.5,94,3.4,19.1
MI-021,Berrien County,Michigan,29.1,96,3.5,25.6
MI-023,Branch County,Michigan,27.8,96,3.8,24
MI-025,Calhoun County,Michigan,26.8,95,3.4,23.4
MI-027,Cass County,Michigan,28.5,97,3.9,24.6
MI-029,Charlevoix County,Michigan,22.2,105,4.5,17.7
MI-031,Cheboygan County,Michigan,20.6,101,4.3,16.3
MI-033,Chippewa County,Michigan,17.8,96,3.7,14.1
MI-035,Clare County,Michigan,23.4,102,4.7,18.7
MI-037,Clinton County,Michigan,25.5,91,3.1,22.4
MI-039,Crawford County,Michigan,21.1,99,4.4,16.7
MI-041,Delta County,Michigan,20.2,99,3.5,16.7
MI-043,Dickinson County,Michigan,15.4,76,1.6,13.8
MI-045,Eaton County,Michigan,25.9,92,3.2,22.7
MI-047,Emmet County,Michigan,21.6,108,5,16.6
MI-049,Genesee County,Michigan,25.7,93,3.7,22
MI-051,Gladwin County,Michigan,24.6,106,4.9,19.7
MI-053,Gogebic County,Michigan,12.8,67,0.3,12.5
MI-055,Grand Traverse County,Michigan,22.7,100,4.2,18.5
MI-057,Gratiot County,Michigan,25.2,95,3.6,21.6
MI-059,Hillsdale County,Michigan,27.9,99,4.4,23.5
MI-061,Houghton County,Michigan,15.2,77,1.6,13.6
MI-063,Huron County,Michigan,24.2,91,3.4,20.8
MI-065,Ingham County,Michigan,25.8,92,3.4,22.4
MI-067,Ionia County,Michigan,25.5,92,3.2,22.3
MI-069,Iosco County,Michigan,23.6,101,4.4,19.2
MI-071,Iron County,Michigan,12.8,64,0.8,12
MI-073,Isabella County,Michigan,24.7,98,4.4,20.3
MI-075,Jackson County,Michigan,27.2,101,4.4,22.8
MI-077,Kalamazoo County,Michigan,27.2,94,3.3,23.9
MI-079,Kalkaska County,Michigan,21.9,103,4.5,17.4
MI-081,Kent County,Michigan,25.7,93,3.1,22.6
MI-083,Keweenaw County,Michigan,15.6,83,1.9,13.7
MI-085,Lake County,Michigan,23,90,3,20
MI-087,Lapeer County,Michigan,26,95,4.2,21.8
MI-089,Leelanau County,Michigan,22.7,96,3.8,18.9
MI-091,Lenawee County,Michigan,29,103,4.8,24.2
MI-093,Livingston County,Michigan,26.2,97,4.2,22
MI-095,Luce County,Michigan,17.5,89,2.9,14.6
MI-097,Mackinac County,Michigan,18.6,92,3.4,15.2
MI-099,Macomb County,Michigan,28.4,104,4.6,23.8
MI-101,Manistee County,Michigan,23.2,94,3.2,20
MI-103,Marquette County,Michigan,15.7,82,2.1,13.6
MI-105,Mason County,Michigan,23.8,91,2.7,21.1
MI-107,Mecosta County,Michigan,23.2,93,3.2,20
MI-109,Menominee County,Michigan,19,90,2.6,16.4
MI-111,Midland County,Michigan,25.4,97,4.3,21.1
MI-113,Missaukee County,Michigan,22.2,102,4.7,17.5
MI-115,Monroe County,Michigan,30.1,101,4.6,25.5
MI-117,Montcalm County,Michigan,24.1,94,3.1,21
MI-119,Montmorency County,Michigan,20.7,95,4,16.7
MI-121,Muskegon County,Michigan,25.6,89,2.7,22.9
MI-123,Newaygo County,Michigan,24,90,2.9,21.1
MI-125,Oakland County,Michigan,26.8,100,4.3,22.5
MI-127,Oceana County,Michigan,24.4,90,2.8,21.6
MI-129,Ogemaw County,Michigan,23,108,4.8,18.2
MI-131,Ontonagon County,Michigan,14.9,77,1.5,13.4
MI-133,Osceola County,Michigan,22.3,96,3.8,18.5
MI-135,Oscoda County,Michigan,21.6,103,4.7,16.9
MI-137,Otsego County,Michigan,19.7,89,3.7,16
MI-139,Ottawa County,Michigan,26.9,94,3,23.9
MI-141,Presque Isle County,Michigan,20.7,90,3.7,17
MI-143,Roscommon County,Michigan,22.1,103,4.5,17.6
MI-145,Saginaw County,Michigan,25.6,95,3.9,21.7
MI-147,St. Clair County,Michigan,27.2,98,3.9,23.3
MI-149,St. Joseph County,Michigan,28.4,96,4,24.4
MI-151,Sanilac County,Michigan,25,91,3.3,21.7
MI-153,Schoolcraft County,Michigan,19.6,95,3.5,16.1
MI-155,Shiawassee County,Michigan,25.4,92,3.3,22.1
MI-157,Tuscola County,Michigan,25.6,95,4.1,21.5
MI-159,Van Buren County,Michigan,28.3,96,3.5,24.8
MI-161,Washtenaw County,Michigan,27.7,103,4.5,23.2
MI-163,Wayne County,Michigan,29,101,4.3,24.7
MI-165,Wexford County,Michigan,22.1,97,4,18.1
MN-001,Aitkin County,Minnesota,12.5,84,1.6,10.9
MN-003,Anoka County,Minnesota,18.1,87,2.6,15.5
MN-005,Becker County,Minnesota,9.1,71,-0.3,9.4
MN-007,Beltrami County,Minnesota,7.8,72,-0,7.8
MN-009,Benton County,Minnesota,14.5,81,1,13.5
MN-011,Big Stone County,Minnesota,15.1,74,0.4,14.7
MN-013,Blue Earth County,Minnesota,18.6,78,0.8,17.8
MN-015,Brown County,Minnesota,18.4,78,1.2,17.2
MN-017,Carlton County,Minnesota,12.5,81,1.3,11.2
MN-019,Carver County,Minnesota,18.8,90,2.7,16.1
MN-021,Cass County,Minnesota,10.8,70,0.4,10.4
MN-023,Chippewa County,Minnesota,15.4,71,-0,15.4
MN-025,Chisago County,Minnesota,17.5,88,2.7,14.8
MN-027,Clay County,Minnesota,9.7,67,-0.8,10.5
MN-029,Clearwater County,Minnesota,7.6,63,-0.8,8.4
MN-031,Cook County,Minnesota,10.4,83,1.8,8.7
MN-033,Cottonwood County,Minnesota,18.2,75,1.1,17.1
MN-035,Crow Wing County,Minnesota,12,70,0.4,11.6
MN-037,Dakota County,Minnesota,19.1,85,2.3,16.8
MN-039,Dodge County,Minnesota,18.7,86,2.4,16.3
MN-041,Douglas County,Minnesota,10.8,62,-0.9,11.7
MN-043,Faribault County,Minnesota,19.1,78,0.9,18.2
MN-045,Fillmore County,Minnesota,19.7,87,2.2,17.5
MN-047,Freeborn County,Minnesota,18.7,81,1.3,17.4
MN-049,Goodhue County,Minnesota,19.6,89,3,16.6
MN-051,Grant County,Minnesota,11.7,66,-0.8,12.5
MN-053,Hennepin County,Minnesota,18.6,87,2.7,15.9
MN-055,Houston County,Minnesota,21,83,2,19
MN-057,Hubbard County,Minnesota,9.5,68,-0.2,9.7
MN-059,Isanti County,Minnesota,16.6,86,2.1,14.5
MN-061,Itasca County,Minnesota,9.9,72,0.8,9.1
MN-063,Jackson County,Minnesota,18.8,78,1.1,17.7
MN-065,Kanabec County,Minnesota,14.4,82,1.5,12.9
MN-067,Kandiyohi County,Minnesota,14.5,74,0.1,14.4
MN-069,Kittson County,Minnesota,5.8,68,0,5.8
MN-071,Koochiching County,Minnesota,6.6,61,-0.8,7.4
MN-073,Lac qui Parle County,Minnesota,16.6,76,0.7,15.9
MN-075,Lake County,Minnesota,10.2,75,1.1,9.1
MN-077,Lake of the Woods County,Minnesota,6.2,67,-0.2,6.4
MN-079,Le Sueur County,Minnesota,19.2,86,2,17.2
MN-081,Lincoln County,Minnesota,17.4,83,1.4,16
MN-083,Lyon County,Minnesota,17.8,76,1,16.8
MN-085,McLeod County,Minnesota,17.1,81,1.3,15.8
MN-087,Mahnomen County,Minnesota,7.8,65,-0.9,8.7
MN-089,Marshall County,Minnesota,7.5,74,0.6,6.9
MN-091,Martin County,Minnesota,19.2,80,1.3,17.9
MN-093,Meeker County,Minnesota,15.3,79,0.6,14.7
MN-095,Mille Lacs County,Minnesota,14.2,80,1.3,12.9
MN-097,Morrison County,Minnesota,13.2,75,0.6,12.6
MN-099,Mower County,Minnesota,19.1,89,2.3,16.8
MN-101,Murray County,Minnesota,18.5,85,1.7,16.8
MN-103,Nicollet County,Minnesota,18.6,80,1.3,17.3
MN-105,Nobles County,Minnesota,19.7,84,1.9,17.8
MN-107,Norman County,Minnesota,8.7,66,-0.9,9.6
MN-109,Olmsted County,Minnesota,19.4,87,2.6,16.8
MN-111,Otter Tail County,Minnesota,10.3,63,-0.7,11
MN-113,Pennington County,Minnesota,8,75,0.4,7.6
MN-115,Pine County,Minnesota,13.9,81,1.5,12.4
MN-117,Pipestone County,Minnesota,19,88,2.3,16.7
MN-119,Polk County,Minnesota,7.8,66,-0.7,8.5
MN-121,Pope County,Minnesota,12.1,68,-0.8,12.9
MN-123,Ramsey County,Minnesota,19,86,2.7,16.3
MN-125,Red Lake County,Minnesota,7.7,68,-0.4,8.1
MN-127,Redwood County,Minnesota,18.1,76,1.1,17
MN-129,Renville County,Minnesota,16.4,72,0.1,16.3
MN-131,Rice County,Minnesota,18.4,84,1.7,16.7
MN-133,Rock County,Minnesota,21.5,94,3.4,18.1
MN-135,Roseau County,Minnesota,6.5,73,0.6,5.9
MN-137,St. Louis County,Minnesota,9.3,72,0.4,8.9
MN-139,Scott County,Minnesota,19.5,89,2.6,16.9
MN-141,Sherburne County,Minnesota,15.9,83,1.5,14.4
MN-143,Sibley County,Minnesota,18.4,85,1.7,16.7
MN-145,Stearns County,Minnesota,14,77,0.7,13.3
MN-147,Steele County,Minnesota,18.2,83,1.5,16.7
MN-149,Stevens County,Minnesota,12.6,65,-1,13.6
MN-151,Swift County,Minnesota,13.6,67,-0.9,14.5
MN-153,Todd County,Minnesota,11.6,69,-0.1,11.7
MN-155,Traverse County,Minnesota,13.6,71,-0.1,13.7
MN-157,Wabasha County,Minnesota,19.8,87,2.6,17.2
MN-159,Wadena County,Minnesota,10.5,68,-0.2,10.7
MN-161,Waseca County,Minnesota,18.5,80,1.3,17.2
MN-163,Washington County,Minnesota,19,88,2.9,16.1
MN-165,Watonwan County,Minnesota,18.6,80,1,17.6
MN-167,Wilkin County,Minnesota,11.6,69,-0.5,12.1
MN-169,Winona County,Minnesota,20.2,86,2.4,17.8
MN-171,Wright County,Minnesota,16.7,83,1.8,14.9
MN-173,Yellow Medicine County,Minnesota,17.2,73,0.7,16.5
MS-001,Adams County,Mississippi,49.1,41,-2.4,51.5
MS-003,Alcorn County,Mississippi,39.7,34,-2.9,42.6
MS-005,Amite County,Mississippi,50.2,53,-1.3,51.5
MS-007,Attala County,Mississippi,44.5,34,-2.5,47
MS-009,Benton County,Mississippi,40.6,41,-2.3,42.9
MS-011,Bolivar County,Mississippi,42.6,29,-3.5,46.1
MS-013,Calhoun County,Mississippi,42,27,-3.8,45.8
MS-015,Carroll County,Mississippi,44,30,-2.7,46.7
MS-017,Chickasaw County,Mississippi,42.4,29,-3.5,45.9
MS-019,Choctaw County,Mississippi,43,29,-3.3,46.3
MS-021,Claiborne County,Mississippi,47.9,37,-2.5,50.4
