February 2005 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-187,Stanton County,Kansas,39.2,106,3.7,35.5
KS-189,Stevens County,Kansas,40.7,110,4.6,36.1
KS-191,Sumner County,Kansas,42.7,115,5.6,37.1
KS-193,Thomas County,Kansas,37,111,5.5,31.5
KS-195,Trego County,Kansas,39.2,114,6.4,32.8
KS-197,Wabaunsee County,Kansas,38.2,111,6,32.2
KS-199,Wallace County,Kansas,37.6,113,5.4,32.2
KS-201,Washington County,Kansas,36.7,113,6.6,30.1
KS-203,Wichita County,Kansas,38,112,5.2,32.8
KS-205,Wilson County,Kansas,41.7,109,4.9,36.8
KS-207,Woodson County,Kansas,40.8,111,5.4,35.4
KS-209,Wyandotte County,Kansas,38.8,112,6.3,32.5
KY-001,Adair County,Kentucky,41.1,100,4.2,36.9
KY-003,Allen County,Kentucky,43.8,111,5.1,38.7
KY-005,Anderson County,Kentucky,39.7,104,4.8,34.9
KY-007,Ballard County,Kentucky,43.6,115,6.2,37.4
KY-009,Barren County,Kentucky,42.8,107,4.8,38
KY-011,Bath County,Kentucky,39.6,102,4.2,35.4
KY-013,Bell County,Kentucky,40.4,92,3.1,37.3
KY-015,Boone County,Kentucky,37.9,108,5.2,32.7
KY-017,Bourbon County,Kentucky,39.2,108,4.8,34.4
KY-019,Boyd County,Kentucky,39.3,104,4,35.3
KY-021,Boyle County,Kentucky,39.9,101,4.3,35.6
KY-023,Bracken County,Kentucky,38.7,108,5.2,33.5
KY-025,Breathitt County,Kentucky,40.8,93,3.4,37.4
KY-027,Breckinridge County,Kentucky,40.3,106,4.5,35.8
KY-029,Bullitt County,Kentucky,40.3,105,4.7,35.6
KY-031,Butler County,Kentucky,42.3,108,4.7,37.6
KY-033,Caldwell County,Kentucky,42.6,109,5,37.6
KY-035,Calloway County,Kentucky,43.6,111,4.6,39
KY-037,Campbell County,Kentucky,38.6,110,5.5,33.1
KY-039,Carlisle County,Kentucky,43.8,115,5.9,37.9
KY-041,Carroll County,Kentucky,38.9,108,5,33.9
KY-043,Carter County,Kentucky,39,104,4.3,34.7
KY-045,Casey County,Kentucky,40.4,101,4.3,36.1
KY-047,Christian County,Kentucky,42.7,106,4.3,38.4
KY-049,Clark County,Kentucky,39.6,102,4.4,35.2
KY-051,Clay County,Kentucky,40.7,93,3.1,37.6
KY-053,Clinton County,Kentucky,42.8,106,4.9,37.9
KY-055,Crittenden County,Kentucky,42.3,115,5.5,36.8
KY-057,Cumberland County,Kentucky,42.9,103,4.5,38.4
KY-059,Daviess County,Kentucky,41.4,112,4.9,36.5
KY-061,Edmonson County,Kentucky,42.2,106,4.7,37.5
KY-063,Elliott County,Kentucky,39.4,100,4.1,35.3
KY-065,Estill County,Kentucky,40.5,100,3.8,36.7
KY-067,Fayette County,Kentucky,39.3,104,4.7,34.6
KY-069,Fleming County,Kentucky,38.9,101,4.3,34.6
KY-071,Floyd County,Kentucky,40.9,93,3.2,37.7
KY-073,Franklin County,Kentucky,39.5,104,4.8,34.7
KY-075,Fulton County,Kentucky,43.7,113,5,38.7
KY-077,Gallatin County,Kentucky,38.6,107,5,33.6
KY-079,Garrard County,Kentucky,40.1,101,4.1,36
KY-081,Grant County,Kentucky,38.7,109,5.2,33.5
KY-083,Graves County,Kentucky,43.6,114,5.3,38.3
KY-085,Grayson County,Kentucky,40.7,103,4.3,36.4
KY-087,Green County,Kentucky,41.1,102,4.3,36.8
KY-089,Greenup County,Kentucky,38.8,105,4.6,34.2
KY-091,Hancock County,Kentucky,41.1,110,4.9,36.2
KY-093,Hardin County,Kentucky,40,102,4.3,35.7
KY-095,Harlan County,Kentucky,39.4,94,3.3,36.1
KY-097,Harrison County,Kentucky,39.1,109,5.1,34
KY-099,Hart County,Kentucky,41.4,103,4.5,36.9
KY-101,Henderson County,Kentucky,41.4,113,5.1,36.3
KY-103,Henry County,Kentucky,38.9,106,4.9,34
KY-105,Hickman County,Kentucky,43.7,114,5.4,38.3
KY-107,Hopkins County,Kentucky,42.4,112,4.9,37.5
KY-109,Jackson County,Kentucky,40,98,3.5,36.5
KY-111,Jefferson County,Kentucky,40.1,107,4.9,35.2
KY-113,Jessamine County,Kentucky,39.8,104,4.6,35.2
KY-115,Johnson County,Kentucky,40.1,98,3.5,36.6
KY-117,Kenton County,Kentucky,38.2,109,5.4,32.8
KY-119,Knott County,Kentucky,40.6,95,3.3,37.3
KY-121,Knox County,Kentucky,40.8,91,2.9,37.9
KY-123,Larue County,Kentucky,40.4,102,4.4,36
KY-125,Laurel County,Kentucky,40.5,91,3.2,37.3
KY-127,Lawrence County,Kentucky,39.7,101,3.7,36
KY-129,Lee County,Kentucky,40.7,95,3.4,37.3
KY-131,Leslie County,Kentucky,40.6,92,3.3,37.3
KY-133,Letcher County,Kentucky,40,96,3.2,36.8
KY-135,Lewis County,Kentucky,38.6,105,4.5,34.1
KY-137,Lincoln County,Kentucky,40,100,4.1,36
KY-139,Livingston County,Kentucky,42.6,114,5.5,37.1
KY-141,Logan County,Kentucky,43,106,4.7,38.3
KY-143,Lyon County,Kentucky,42.8,109,4.8,38
KY-145,McCracken County,Kentucky,43.3,114,5.9,37.4
KY-147,McCreary County,Kentucky,41.7,102,4.2,37.5
KY-149,McLean County,Kentucky,41.8,112,4.8,37
KY-151,Madison County,Kentucky,40.2,101,4.1,36.1
KY-153,Magoffin County,Kentucky,40.3,98,3.6,36.7
KY-155,Marion County,Kentucky,40.5,103,4.5,36
KY-157,Marshall County,Kentucky,43.2,111,4.9,38.3
KY-159,Martin County,Kentucky,40.3,94,3.1,37.2
KY-161,Mason County,Kentucky,38.2,104,4.5,33.7
KY-163,Meade County,Kentucky,40.3,110,5.1,35.2
KY-165,Menifee County,Kentucky,39.8,100,3.9,35.9
KY-167,Mercer County,Kentucky,39.9,103,4.5,35.4
KY-169,Metcalfe County,Kentucky,41.4,102,4.1,37.3
KY-171,Monroe County,Kentucky,43,105,4.6,38.4
KY-173,Montgomery County,Kentucky,39.5,104,4.4,35.1
KY-175,Morgan County,Kentucky,39.9,100,3.9,36
KY-177,Muhlenberg County,Kentucky,42.4,110,4.7,37.7
KY-179,Nelson County,Kentucky,40.2,102,4.5,35.7
KY-181,Nicholas County,Kentucky,39,108,4.7,34.3
KY-183,Ohio County,Kentucky,41.5,109,4.6,36.9
KY-185,Oldham County,Kentucky,39.1,107,4.9,34.2
KY-187,Owen County,Kentucky,38.9,106,4.9,34
KY-189,Owsley County,Kentucky,40.8,92,3.2,37.6
KY-191,Pendleton County,Kentucky,39.1,109,5.5,33.6
KY-193,Perry County,Kentucky,40.8,96,3.3,37.5
KY-195,Pike County,Kentucky,40.8,94,3.1,37.7
KY-197,Powell County,Kentucky,40.2,99,3.9,36.3
KY-199,Pulaski County,Kentucky,40.9,96,3.8,37.1
KY-201,Robertson County,Kentucky,38.8,107,4.9,33.9
KY-203,Rockcastle County,Kentucky,40.2,99,3.7,36.5
KY-205,Rowan County,Kentucky,39.4,102,4.2,35.2
KY-207,Russell County,Kentucky,41.8,105,4.7,37.1
KY-209,Scott County,Kentucky,39.1,107,4.9,34.2
KY-211,Shelby County,Kentucky,39.2,105,5,34.2
KY-213,Simpson County,Kentucky,43.2,107,4.7,38.5
KY-215,Spencer County,Kentucky,39.8,105,4.8,35
KY-217,Taylor County,Kentucky,40.7,102,4.3,36.4
KY-219,Todd County,Kentucky,42.8,104,4.4,38.4
KY-221,Trigg County,Kentucky,43.1,105,4.4,38.7
KY-223,Trimble County,Kentucky,38.8,107,5.1,33.7
KY-225,Union County,Kentucky,42.1,115,5.7,36.4
KY-227,Warren County,Kentucky,43,108,4.8,38.2
KY-229,Washington County,Kentucky,40.1,103,4.5,35.6
KY-231,Wayne County,Kentucky,42,103,4.5,37.5
KY-233,Webster County,Kentucky,42,113,5.2,36.8
KY-235,Whitley County,Kentucky,41.6,94,3.6,38
KY-237,Wolfe County,Kentucky,40.3,97,3.7,36.6
KY-239,Woodford County,Kentucky,39.6,104,4.7,34.9
LA-001,Acadia Parish,Louisiana,56.9,93,2.4,54.5
LA-003,Allen Parish,Louisiana,55.4,89,1.9,53.5
LA-005,Ascension Parish,Louisiana,57.4,96,2.9,54.5
LA-007,Assumption Parish,Louisiana,58.5,97,3.3,55.2
LA-009,Avoyelles Parish,Louisiana,54.8,93,2,52.8
LA-011,Beauregard Parish,Louisiana,55.6,94,2.6,53
LA-013,Bienville Parish,Louisiana,51.4,94,2.6,48.8
LA-015,Bossier Parish,Louisiana,52,99,3.2,48.8
LA-017,Caddo Parish,Louisiana,52.5,100,3.2,49.3
LA-019,Calcasieu Parish,Louisiana,56.8,92,2.5,54.3
LA-021,Caldwell Parish,Louisiana,52.8,96,2.8,50
LA-023,Cameron Parish,Louisiana,57.2,87,2.1,55.1
LA-025,Catahoula Parish,Louisiana,53.8,96,2.6,51.2
LA-027,Claiborne Parish,Louisiana,50.5,92,2.5,48
LA-029,Concordia Parish,Louisiana,54.2,95,2.4,51.8
LA-031,De Soto Parish,Louisiana,52.7,97,2.8,49.9
LA-033,East Baton Rouge Parish,Louisiana,57,100,3.3,53.7
LA-035,East Carroll Parish,Louisiana,52,98,3.5,48.5
LA-037,East Feliciana Parish,Louisiana,55.8,99,3.1,52.7
LA-039,Evangeline Parish,Louisiana,55.5,90,2,53.5
LA-041,Franklin Parish,Louisiana,53.1,96,2.9,50.2
LA-043,Grant Parish,Louisiana,53.9,93,2.6,51.3
LA-045,Iberia Parish,Louisiana,58.3,100,3.2,55.1
LA-047,Iberville Parish,Louisiana,57.5,98,3,54.5
LA-049,Jackson Parish,Louisiana,51.4,96,2.6,48.8
LA-051,Jefferson Parish,Louisiana,59.3,101,3.2,56.1
LA-053,Jefferson Davis Parish,Louisiana,56.8,89,2.1,54.7
LA-055,Lafayette Parish,Louisiana,57.4,98,2.8,54.6
LA-057,Lafourche Parish,Louisiana,59.8,101,3.4,56.4
LA-059,La Salle Parish,Louisiana,53.6,95,2.6,51
LA-061,Lincoln Parish,Louisiana,50.8,94,2.6,48.2
LA-063,Livingston Parish,Louisiana,57,101,3.2,53.8
LA-065,Madison Parish,Louisiana,52.7,97,3.1,49.6
LA-067,Morehouse Parish,Louisiana,52,102,3.7,48.3
LA-069,Natchitoches Parish,Louisiana,53.4,95,2.5,50.9
LA-071,Orleans Parish,Louisiana,58.3,100,3.2,55.1
LA-073,Ouachita Parish,Louisiana,52.2,99,3.2,49
LA-075,Plaquemines Parish,Louisiana,59,100,2.9,56.1
LA-077,Pointe Coupee Parish,Louisiana,56,95,2.3,53.7
LA-079,Rapides Parish,Louisiana,55,93,2.8,52.2
LA-081,Red River Parish,Louisiana,52.4,95,2.7,49.7
LA-083,Richland Parish,Louisiana,52.7,98,3.2,49.5
LA-085,Sabine Parish,Louisiana,53.1,96,2.4,50.7
LA-087,St. Bernard Parish,Louisiana,58.2,99,3,55.2
LA-089,St. Charles Parish,Louisiana,58.9,100,3.1,55.8
LA-091,St. Helena Parish,Louisiana,55.9,104,3.6,52.3
LA-093,St. James Parish,Louisiana,58,97,3,55
LA-095,St. John the Baptist Parish,Louisiana,57.8,97,2.9,54.9
LA-097,St. Landry Parish,Louisiana,56.2,95,2.4,53.8
LA-099,St. Martin Parish,Louisiana,57.8,98,3.1,54.8
LA-101,St. Mary Parish,Louisiana,58.7,101,3.3,55.4
LA-103,St. Tammany Parish,Louisiana,57.1,102,3.5,53.6
LA-105,Tangipahoa Parish,Louisiana,56.4,101,3.5,52.9
LA-107,Tensas Parish,Louisiana,53.4,93,2.8,50.6
LA-109,Terrebonne Parish,Louisiana,60.1,103,3.6,56.5
LA-111,Union Parish,Louisiana,51.2,99,3.1,48.1
LA-113,Vermilion Parish,Louisiana,57.9,96,2.6,55.3
LA-115,Vernon Parish,Louisiana,54.6,95,2.8,51.8
LA-117,Washington Parish,Louisiana,55.7,100,3.4,52.3
LA-119,Webster Parish,Louisiana,51.4,96,2.9,48.5
LA-121,West Baton Rouge Parish,Louisiana,57.2,100,3.1,54.1
LA-123,West Carroll Parish,Louisiana,52,100,3.6,48.4
LA-125,West Feliciana Parish,Louisiana,55.3,95,2.3,53
LA-127,Winn Parish,Louisiana,52.7,96,2.6,50.1
ME-001,Androscoggin County,Maine,23.5,103,4.4,19.1
ME-003,Aroostook County,Maine,16.3,116,5.3,11
ME-005,Cumberland County,Maine,24,95,3.5,20.5
ME-007,Franklin County,Maine,18,108,4.7,13.3
ME-009,Hancock County,Maine,23.2,95,3.6,19.6
ME-011,Kennebec County,Maine,22.8,101,4.2,18.6
ME-013,Knox County,Maine,24.6,99,3.7,20.9
ME-015,Lincoln County,Maine,24.6,101,3.8,20.8
ME-017,Oxford County,Maine,20.2,102,4.6,15.6
ME-019,Penobscot County,Maine,20.5,105,4.6,15.9
ME-021,Piscataquis County,Maine,17.7,115,5.4,12.3
ME-023,Sagadahoc County,Maine,24.6,96,3.8,20.8
ME-025,Somerset County,Maine,17.7,111,4.9,12.8
ME-027,Waldo County,Maine,22.7,97,3.7,19
ME-029,Washington County,Maine,23.2,104,4.7,18.5
ME-031,York County,Maine,24.4,90,2.6,21.8
MD-001,Allegany County,Maryland,34.8,100,3.5,31.3
MD-003,Anne Arundel County,Maryland,38,92,2.7,35.3
MD-005,Baltimore County,Maryland,35.6,94,3.1,32.5
MD-009,Calvert County,Maryland,38,89,2.2,35.8
MD-011,Caroline County,Maryland,37.2,87,2.4,34.8
MD-013,Carroll County,Maryland,34.5,97,3.2,31.3
MD-015,Cecil County,Maryland,35.3,92,2.8,32.5
MD-017,Charles County,Maryland,39.2,94,3,36.2
MD-019,Dorchester County,Maryland,38.3,87,2.4,35.9
MD-021,Frederick County,Maryland,35.5,98,3.5,32
MD-023,Garrett County,Maryland,30.6,94,3,27.6
MD-025,Harford County,Maryland,35.4,95,3,32.4
MD-027,Howard County,Maryland,36,94,3.2,32.8
MD-029,Kent County,Maryland,36.1,85,2,34.1
MD-031,Montgomery County,Maryland,36.5,93,3,33.5
MD-033,Prince George&#039;s County,Maryland,38.1,94,2.8,35.3
MD-035,Queen Anne&#039;s County,Maryland,36.3,84,1.8,34.5
MD-037,St. Mary&#039;s County,Maryland,38.4,88,2,36.4
MD-039,Somerset County,Maryland,38.6,86,1.9,36.7
MD-041,Talbot County,Maryland,37.6,86,2,35.6
MD-043,Washington County,Maryland,35.6,100,3.8,31.8
MD-045,Wicomico County,Maryland,38.4,87,2.3,36.1
MD-047,Worcester County,Maryland,38.6,85,1.9,36.7
MD-510,Baltimore City,Maryland,37.3,93,2.8,34.5
MD-511,Washington, D.C.,Washington, D.C.,38.2,93,2.8,35.4
MA-001,Barnstable County,Massachusetts,31.9,88,2.5,29.4
MA-003,Berkshire County,Massachusetts,25.5,102,4.2,21.3
MA-005,Bristol County,Massachusetts,30.5,81,2,28.5
MA-007,Dukes County,Massachusetts,32,83,2.2,29.8
MA-009,Essex County,Massachusetts,28.2,86,2.4,25.8
MA-011,Franklin County,Massachusetts,26.5,104,4.3,22.2
MA-013,Hampden County,Massachusetts,28.2,101,3.9,24.3
MA-015,Hampshire County,Massachusetts,28,105,4.6,23.4
MA-017,Middlesex County,Massachusetts,27.9,86,2.5,25.4
MA-019,Nantucket County,Massachusetts,32.6,90,2.6,30
MA-021,Norfolk County,Massachusetts,29,82,2.1,26.9
MA-023,Plymouth County,Massachusetts,30.4,81,2,28.4
MA-025,Suffolk County,Massachusetts,29.6,83,2.4,27.2
MA-027,Worcester County,Massachusetts,27,92,3.1,23.9
MI-001,Alcona County,Michigan,24.9,119,7,17.9
MI-003,Alger County,Michigan,22.7,119,7,15.7
MI-005,Allegan County,Michigan,29.8,109,5.4,24.4
MI-007,Alpena County,Michigan,24.4,118,6.8,17.6
MI-009,Antrim County,Michigan,25,119,7.1,17.9
MI-011,Arenac County,Michigan,27,118,6.8,20.2
MI-013,Baraga County,Michigan,19,114,6.3,12.7
MI-015,Barry County,Michigan,28.3,106,5.2,23.1
MI-017,Bay County,Michigan,27.4,113,6.1,21.3
MI-019,Benzie County,Michigan,26.4,119,7.3,19.1
MI-021,Berrien County,Michigan,30.6,107,5,25.6
MI-023,Branch County,Michigan,28.4,100,4.4,24
MI-025,Calhoun County,Michigan,27.8,103,4.4,23.4
MI-027,Cass County,Michigan,29.6,108,5,24.6
MI-029,Charlevoix County,Michigan,24.7,119,7,17.7
MI-031,Cheboygan County,Michigan,23.8,119,7.5,16.3
MI-033,Chippewa County,Michigan,20.6,118,6.5,14.1
MI-035,Clare County,Michigan,26.4,120,7.7,18.7
MI-037,Clinton County,Michigan,27.6,107,5.2,22.4
MI-039,Crawford County,Michigan,24.2,119,7.5,16.7
MI-041,Delta County,Michigan,24.7,122,8,16.7
MI-043,Dickinson County,Michigan,21.4,119,7.6,13.8
MI-045,Eaton County,Michigan,27.8,107,5.1,22.7
MI-047,Emmet County,Michigan,24,119,7.4,16.6
MI-049,Genesee County,Michigan,26.8,103,4.8,22
MI-051,Gladwin County,Michigan,27,119,7.3,19.7
MI-053,Gogebic County,Michigan,20.7,116,8.2,12.5
MI-055,Grand Traverse County,Michigan,26.1,119,7.6,18.5
MI-057,Gratiot County,Michigan,27.3,110,5.7,21.6
MI-059,Hillsdale County,Michigan,27.6,96,4.1,23.5
MI-061,Houghton County,Michigan,20.3,115,6.7,13.6
MI-063,Huron County,Michigan,25.8,107,5,20.8
MI-065,Ingham County,Michigan,27.4,107,5,22.4
MI-067,Ionia County,Michigan,27.5,107,5.2,22.3
MI-069,Iosco County,Michigan,26,118,6.8,19.2
MI-071,Iron County,Michigan,19.6,119,7.6,12
MI-073,Isabella County,Michigan,27,116,6.7,20.3
MI-075,Jackson County,Michigan,27.5,104,4.7,22.8
MI-077,Kalamazoo County,Michigan,28.8,107,4.9,23.9
MI-079,Kalkaska County,Michigan,24.9,119,7.5,17.4
MI-081,Kent County,Michigan,27.9,107,5.3,22.6
MI-083,Keweenaw County,Michigan,20.5,115,6.8,13.7
MI-085,Lake County,Michigan,27.2,121,7.2,20
MI-087,Lapeer County,Michigan,26.4,100,4.6,21.8
MI-089,Leelanau County,Michigan,26.5,119,7.6,18.9
MI-091,Lenawee County,Michigan,27.8,95,3.6,24.2
MI-093,Livingston County,Michigan,26.8,103,4.8,22
MI-095,Luce County,Michigan,20.3,116,5.7,14.6
MI-097,Mackinac County,Michigan,21.6,119,6.4,15.2
MI-099,Macomb County,Michigan,27.2,93,3.4,23.8
MI-101,Manistee County,Michigan,26.8,118,6.8,20
MI-103,Marquette County,Michigan,20.4,117,6.8,13.6
MI-105,Mason County,Michigan,27.4,117,6.3,21.1
MI-107,Mecosta County,Michigan,26.3,114,6.3,20
MI-109,Menominee County,Michigan,24.8,122,8.4,16.4
MI-111,Midland County,Michigan,27.4,113,6.3,21.1
MI-113,Missaukee County,Michigan,25.6,121,8.1,17.5
MI-115,Monroe County,Michigan,28.6,94,3.1,25.5
MI-117,Montcalm County,Michigan,26.5,109,5.5,21
MI-119,Montmorency County,Michigan,24,119,7.3,16.7
MI-121,Muskegon County,Michigan,28.3,111,5.4,22.9
MI-123,Newaygo County,Michigan,27.4,114,6.3,21.1
MI-125,Oakland County,Michigan,26.8,100,4.3,22.5
MI-127,Oceana County,Michigan,27.6,115,6,21.6
MI-129,Ogemaw County,Michigan,25.4,120,7.2,18.2
MI-131,Ontonagon County,Michigan,21.3,116,7.9,13.4
MI-133,Osceola County,Michigan,25.9,120,7.4,18.5
MI-135,Oscoda County,Michigan,24.6,120,7.7,16.9
MI-137,Otsego County,Michigan,23.1,118,7.1,16
MI-139,Ottawa County,Michigan,29.3,111,5.4,23.9
MI-141,Presque Isle County,Michigan,24.2,119,7.2,17
MI-143,Roscommon County,Michigan,25.3,120,7.7,17.6
MI-145,Saginaw County,Michigan,27.2,110,5.5,21.7
MI-147,St. Clair County,Michigan,26.5,92,3.2,23.3
MI-149,St. Joseph County,Michigan,29.5,107,5.1,24.4
MI-151,Sanilac County,Michigan,25.6,96,3.9,21.7
MI-153,Schoolcraft County,Michigan,22.7,117,6.6,16.1
MI-155,Shiawassee County,Michigan,27.3,107,5.2,22.1
MI-157,Tuscola County,Michigan,26.4,105,4.9,21.5
MI-159,Van Buren County,Michigan,29.9,108,5.1,24.8
MI-161,Washtenaw County,Michigan,26.7,95,3.5,23.2
MI-163,Wayne County,Michigan,28,94,3.3,24.7
MI-165,Wexford County,Michigan,25.7,119,7.6,18.1
MN-001,Aitkin County,Minnesota,20,116,9.1,10.9
MN-003,Anoka County,Minnesota,24.7,118,9.2,15.5
MN-005,Becker County,Minnesota,16.7,108,7.3,9.4
MN-007,Beltrami County,Minnesota,16,111,8.2,7.8
MN-009,Benton County,Minnesota,22.5,117,9,13.5
MN-011,Big Stone County,Minnesota,22.9,111,8.2,14.7
MN-013,Blue Earth County,Minnesota,26.4,116,8.6,17.8
MN-015,Brown County,Minnesota,26.4,117,9.2,17.2
MN-017,Carlton County,Minnesota,19.5,115,8.3,11.2
MN-019,Carver County,Minnesota,25.4,116,9.3,16.1
MN-021,Cass County,Minnesota,18.7,112,8.3,10.4
MN-023,Chippewa County,Minnesota,23.7,112,8.3,15.4
MN-025,Chisago County,Minnesota,24.3,117,9.5,14.8
MN-027,Clay County,Minnesota,17.6,107,7.1,10.5
MN-029,Clearwater County,Minnesota,16.6,108,8.2,8.4
MN-031,Cook County,Minnesota,16.4,117,7.8,8.7
MN-033,Cottonwood County,Minnesota,26.8,120,9.7,17.1
MN-035,Crow Wing County,Minnesota,20.4,115,8.8,11.6
MN-037,Dakota County,Minnesota,25.6,116,8.8,16.8
MN-039,Dodge County,Minnesota,25.4,116,9.1,16.3
MN-041,Douglas County,Minnesota,19.1,108,7.4,11.7
MN-043,Faribault County,Minnesota,27.3,119,9.1,18.2
MN-045,Fillmore County,Minnesota,26.8,116,9.3,17.5
MN-047,Freeborn County,Minnesota,26.9,118,9.5,17.4
MN-049,Goodhue County,Minnesota,25,116,8.4,16.6
MN-051,Grant County,Minnesota,20.3,109,7.8,12.5
MN-053,Hennepin County,Minnesota,25.4,117,9.5,15.9
MN-055,Houston County,Minnesota,27.4,117,8.4,19
MN-057,Hubbard County,Minnesota,17.2,108,7.5,9.7
MN-059,Isanti County,Minnesota,23.8,118,9.3,14.5
MN-061,Itasca County,Minnesota,17.7,114,8.6,9.1
MN-063,Jackson County,Minnesota,27.3,120,9.6,17.7
MN-065,Kanabec County,Minnesota,22.4,116,9.5,12.9
MN-067,Kandiyohi County,Minnesota,22.8,112,8.4,14.4
MN-069,Kittson County,Minnesota,11.3,103,5.5,5.8
MN-071,Koochiching County,Minnesota,15.7,112,8.3,7.4
MN-073,Lac qui Parle County,Minnesota,24.7,114,8.8,15.9
MN-075,Lake County,Minnesota,17.2,116,8.1,9.1
MN-077,Lake of the Woods County,Minnesota,14.5,111,8.1,6.4
MN-079,Le Sueur County,Minnesota,25.5,116,8.3,17.2
MN-081,Lincoln County,Minnesota,25.2,116,9.2,16
MN-083,Lyon County,Minnesota,25.5,114,8.7,16.8
MN-085,McLeod County,Minnesota,24.4,115,8.6,15.8
MN-087,Mahnomen County,Minnesota,16.7,108,8,8.7
MN-089,Marshall County,Minnesota,13.4,108,6.5,6.9
MN-091,Martin County,Minnesota,27.1,119,9.2,17.9
MN-093,Meeker County,Minnesota,23.1,113,8.4,14.7
MN-095,Mille Lacs County,Minnesota,22.2,117,9.3,12.9
MN-097,Morrison County,Minnesota,21.1,113,8.5,12.6
MN-099,Mower County,Minnesota,26.6,120,9.8,16.8
MN-101,Murray County,Minnesota,26.2,118,9.4,16.8
MN-103,Nicollet County,Minnesota,25.4,115,8.1,17.3
MN-105,Nobles County,Minnesota,27.3,120,9.5,17.8
MN-107,Norman County,Minnesota,16.2,106,6.6,9.6
MN-109,Olmsted County,Minnesota,25.6,116,8.8,16.8
MN-111,Otter Tail County,Minnesota,18.6,109,7.6,11
MN-113,Pennington County,Minnesota,14.6,108,7,7.6
MN-115,Pine County,Minnesota,21.4,116,9,12.4
MN-117,Pipestone County,Minnesota,26,116,9.3,16.7
MN-119,Polk County,Minnesota,14.9,107,6.4,8.5
MN-121,Pope County,Minnesota,20.1,109,7.2,12.9
MN-123,Ramsey County,Minnesota,25.3,117,9,16.3
MN-125,Red Lake County,Minnesota,15.2,107,7.1,8.1
MN-127,Redwood County,Minnesota,26,114,9,17
MN-129,Renville County,Minnesota,24.8,114,8.5,16.3
MN-131,Rice County,Minnesota,25.8,116,9.1,16.7
MN-133,Rock County,Minnesota,27.8,119,9.7,18.1
MN-135,Roseau County,Minnesota,13.4,108,7.5,5.9
MN-137,St. Louis County,Minnesota,16.9,115,8,8.9
MN-139,Scott County,Minnesota,25.6,116,8.7,16.9
MN-141,Sherburne County,Minnesota,23.8,119,9.4,14.4
MN-143,Sibley County,Minnesota,24.9,115,8.2,16.7
MN-145,Stearns County,Minnesota,21.8,112,8.5,13.3
MN-147,Steele County,Minnesota,25.6,116,8.9,16.7
MN-149,Stevens County,Minnesota,21,110,7.4,13.6
MN-151,Swift County,Minnesota,22,110,7.5,14.5
MN-153,Todd County,Minnesota,19.6,110,7.9,11.7
MN-155,Traverse County,Minnesota,22,111,8.3,13.7
MN-157,Wabasha County,Minnesota,25.7,116,8.5,17.2
MN-159,Wadena County,Minnesota,18.1,108,7.4,10.7
MN-161,Waseca County,Minnesota,26,116,8.8,17.2
MN-163,Washington County,Minnesota,24.9,117,8.8,16.1
MN-165,Watonwan County,Minnesota,26.8,118,9.2,17.6
MN-167,Wilkin County,Minnesota,20.2,112,8.1,12.1
MN-169,Winona County,Minnesota,26.6,118,8.8,17.8
MN-171,Wright County,Minnesota,24.5,118,9.6,14.9
MN-173,Yellow Medicine County,Minnesota,25.3,114,8.8,16.5
MS-001,Adams County,Mississippi,53.8,93,2.3,51.5
MS-003,Alcorn County,Mississippi,46.8,107,4.2,42.6
MS-005,Amite County,Mississippi,54.4,96,2.9,51.5
MS-007,Attala County,Mississippi,50.5,101,3.5,47
MS-009,Benton County,Mississippi,47.4,108,4.5,42.9
MS-011,Bolivar County,Mississippi,49.1,96,3,46.1
MS-013,Calhoun County,Mississippi,49.2,102,3.4,45.8
MS-015,Carroll County,Mississippi,50.2,101,3.5,46.7
MS-017,Chickasaw County,Mississippi,49,100,3.1,45.9
MS-019,Choctaw County,Mississippi,49.7,100,3.4,46.3
MS-021,Claiborne County,Mississippi,53.5,99,3.1,50.4
MS-023,Clarke County,Mississippi,52.7,98,2.9,49.8
MS-025,Clay County,Mississippi,49.6,100,3.1,46.5
MS-027,Coahoma County,Mississippi,49.1,106,4.1,45
MS-029,Copiah County,Mississippi,53.4,98,3.1,50.3
MS-031,Covington County,Mississippi,53.6,96,3,50.6
MS-033,DeSoto County,Mississippi,48.4,109,4.5,43.9
MS-035,Forrest County,Mississippi,54.5,95,2.7,51.8
MS-037,Franklin County,Mississippi,53.7,95,2.6,51.1
MS-039,George County,Mississippi,55.6,97,2.9,52.7
MS-041,Greene County,Mississippi,54.8,95,2.9,51.9
MS-043,Grenada County,Mississippi,49.8,99,3.5,46.3
MS-045,Hancock County,Mississippi,57.1,105,3.6,53.5
MS-047,Harrison County,Mississippi,56.6,100,3.2,53.4
MS-049,Hinds County,Mississippi,52.8,99,3.1,49.7
MS-051,Holmes County,Mississippi,51.1,99,3.3,47.8
MS-053,Humphreys County,Mississippi,51.3,98,3.3,48
MS-055,Issaquena County,Mississippi,52,98,3.4,48.6
MS-057,Itawamba County,Mississippi,48.6,106,4,44.6
MS-059,Jackson County,Mississippi,56.3,98,2.9,53.4
MS-061,Jasper County,Mississippi,52.6,98,3,49.6
