May 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MS-065,Jefferson Davis County,Mississippi,76,123,4,72.1
MS-067,Jones County,Mississippi,75.9,122,3.7,72.2
MS-069,Kemper County,Mississippi,74.8,124,4,70.8
MS-071,Lafayette County,Mississippi,72.4,104,2.5,69.9
MS-073,Lamar County,Mississippi,76.5,125,4,72.5
MS-075,Lauderdale County,Mississippi,75.5,124,4.5,71
MS-077,Lawrence County,Mississippi,76.3,122,4,72.3
MS-079,Leake County,Mississippi,74.3,124,3.7,70.6
MS-081,Lee County,Mississippi,73.7,122,3.8,69.9
MS-083,Leflore County,Mississippi,76,125,4.5,71.5
MS-085,Lincoln County,Mississippi,75.9,122,3.8,72.1
MS-087,Lowndes County,Mississippi,75,123,4.1,70.9
MS-089,Madison County,Mississippi,75.4,124,3.7,71.7
MS-091,Marion County,Mississippi,76.9,125,4.1,72.8
MS-093,Marshall County,Mississippi,71.8,102,2.4,69.4
MS-095,Monroe County,Mississippi,73.8,120,3.5,70.3
MS-097,Montgomery County,Mississippi,73.1,120,3,70.1
MS-099,Neshoba County,Mississippi,74.2,124,4,70.2
MS-101,Newton County,Mississippi,74.7,124,4,70.7
MS-103,Noxubee County,Mississippi,75.2,124,4.3,70.9
MS-105,Oktibbeha County,Mississippi,74.6,122,4.1,70.5
MS-107,Panola County,Mississippi,72.9,106,2.4,70.5
MS-109,Pearl River County,Mississippi,76.9,128,4.3,72.6
MS-111,Perry County,Mississippi,76.5,125,3.9,72.6
MS-113,Pike County,Mississippi,76.5,124,4.1,72.4
MS-115,Pontotoc County,Mississippi,73.2,120,3.5,69.7
MS-117,Prentiss County,Mississippi,72.2,120,3.2,69
MS-119,Quitman County,Mississippi,73.5,105,2.5,71
MS-121,Rankin County,Mississippi,75,122,3.5,71.5
MS-123,Scott County,Mississippi,74.5,123,3.7,70.8
MS-125,Sharkey County,Mississippi,76.6,127,4.4,72.2
MS-127,Simpson County,Mississippi,75.4,122,3.7,71.7
MS-129,Smith County,Mississippi,75.1,123,3.8,71.3
MS-131,Stone County,Mississippi,76.9,128,4.3,72.6
MS-133,Sunflower County,Mississippi,75.3,119,3.6,71.7
MS-135,Tallahatchie County,Mississippi,74.5,118,3.4,71.1
MS-137,Tate County,Mississippi,72.6,99,2.2,70.4
MS-139,Tippah County,Mississippi,71.3,106,2.7,68.6
MS-141,Tishomingo County,Mississippi,71.3,112,2.9,68.4
MS-143,Tunica County,Mississippi,73,104,2.3,70.7
MS-145,Union County,Mississippi,72.6,120,3.2,69.4
MS-147,Walthall County,Mississippi,76.7,125,4.2,72.5
MS-149,Warren County,Mississippi,76.2,124,3.9,72.3
MS-151,Washington County,Mississippi,75.8,120,3.8,72
MS-153,Wayne County,Mississippi,75.8,123,3.7,72.1
MS-155,Webster County,Mississippi,73.1,120,3.1,70
MS-157,Wilkinson County,Mississippi,76.4,121,3.4,73
MS-159,Winston County,Mississippi,74.1,123,4,70.1
MS-161,Yalobusha County,Mississippi,73.1,111,2.8,70.3
MS-163,Yazoo County,Mississippi,76.4,127,4.3,72.1
MO-001,Adair County,Missouri,64.2,95,2.1,62.1
MO-003,Andrew County,Missouri,63.8,80,0.7,63.1
MO-005,Atchison County,Missouri,63.9,86,1.2,62.7
MO-007,Audrain County,Missouri,65.1,89,1.7,63.4
MO-009,Barry County,Missouri,65.4,72,0.7,64.7
MO-011,Barton County,Missouri,66.3,71,0.5,65.8
MO-013,Bates County,Missouri,66.1,80,1,65.1
MO-015,Benton County,Missouri,65.4,78,0.9,64.5
MO-017,Bollinger County,Missouri,67,87,1.4,65.6
MO-019,Boone County,Missouri,66.1,94,2,64.1
MO-021,Buchanan County,Missouri,65.1,88,1.6,63.5
MO-023,Butler County,Missouri,68.8,91,1.4,67.4
MO-025,Caldwell County,Missouri,65,93,2.1,62.9
MO-027,Callaway County,Missouri,66.1,95,1.9,64.2
MO-029,Camden County,Missouri,66.4,94,1.7,64.7
MO-031,Cape Girardeau County,Missouri,67.9,99,2.3,65.6
MO-033,Carroll County,Missouri,65.2,84,1.3,63.9
MO-035,Carter County,Missouri,67,96,1.8,65.2
MO-037,Cass County,Missouri,65.7,92,1.6,64.1
MO-039,Cedar County,Missouri,66.8,91,1.4,65.4
MO-041,Chariton County,Missouri,65.6,90,1.8,63.8
MO-043,Christian County,Missouri,65.4,93,1.4,64
MO-045,Clark County,Missouri,64.6,93,1.9,62.7
MO-047,Clay County,Missouri,65.6,93,1.9,63.7
MO-049,Clinton County,Missouri,65,97,2.2,62.8
MO-051,Cole County,Missouri,66.8,98,1.9,64.9
MO-053,Cooper County,Missouri,66.2,96,2.2,64
MO-055,Crawford County,Missouri,64.9,88,1.4,63.5
MO-057,Dade County,Missouri,66.4,88,1.2,65.2
MO-059,Dallas County,Missouri,65.5,87,1.3,64.2
MO-061,Daviess County,Missouri,64.8,94,2,62.8
MO-063,DeKalb County,Missouri,64.5,91,1.8,62.7
MO-065,Dent County,Missouri,65,87,1.3,63.7
MO-067,Douglas County,Missouri,65.7,93,1.6,64.1
MO-069,Dunklin County,Missouri,70.5,93,1.9,68.6
MO-071,Franklin County,Missouri,65.8,94,1.9,63.9
MO-073,Gasconade County,Missouri,65.4,89,1.6,63.8
MO-075,Gentry County,Missouri,63.7,88,1.4,62.3
MO-077,Greene County,Missouri,65.6,94,1.5,64.1
MO-079,Grundy County,Missouri,64.3,87,1.2,63.1
MO-081,Harrison County,Missouri,63.5,88,1.5,62
MO-083,Henry County,Missouri,66.2,84,1.2,65
MO-085,Hickory County,Missouri,65.8,83,1.1,64.7
MO-087,Holt County,Missouri,64.1,81,0.7,63.4
MO-089,Howard County,Missouri,66.2,97,2.4,63.8
MO-091,Howell County,Missouri,67.1,111,3,64.1
MO-093,Iron County,Missouri,64.9,89,1.4,63.5
MO-095,Jackson County,Missouri,65.7,93,1.7,64
MO-097,Jasper County,Missouri,66.7,78,0.9,65.8
MO-099,Jefferson County,Missouri,66.9,99,2.2,64.7
MO-101,Johnson County,Missouri,66.1,96,2.1,64
MO-103,Knox County,Missouri,64.4,95,2.1,62.3
MO-105,Laclede County,Missouri,65.7,90,1.5,64.2
MO-107,Lafayette County,Missouri,65.5,86,1.6,63.9
MO-109,Lawrence County,Missouri,65.5,79,0.9,64.6
MO-111,Lewis County,Missouri,64.7,92,1.7,63
MO-113,Lincoln County,Missouri,65.9,97,2.2,63.7
MO-115,Linn County,Missouri,64.7,88,1.4,63.3
MO-117,Livingston County,Missouri,65.1,90,1.6,63.5
MO-119,McDonald County,Missouri,67,90,1.4,65.6
MO-121,Macon County,Missouri,64.9,94,2.1,62.8
MO-123,Madison County,Missouri,65.5,83,1.1,64.4
MO-125,Maries County,Missouri,65.9,87,1.4,64.5
MO-127,Marion County,Missouri,65.2,93,1.8,63.4
MO-129,Mercer County,Missouri,62.9,83,0.8,62.1
MO-131,Miller County,Missouri,66.6,98,1.8,64.8
MO-133,Mississippi County,Missouri,70.1,109,2.8,67.3
MO-135,Moniteau County,Missouri,66.2,96,1.9,64.3
MO-137,Monroe County,Missouri,65.1,93,1.8,63.3
MO-139,Montgomery County,Missouri,65.2,88,1.6,63.6
MO-141,Morgan County,Missouri,65.6,87,1.5,64.1
MO-143,New Madrid County,Missouri,70.2,100,2.1,68.1
MO-145,Newton County,Missouri,66.6,85,1.2,65.4
MO-147,Nodaway County,Missouri,62.5,74,0.3,62.2
MO-149,Oregon County,Missouri,67.6,109,2.7,64.9
MO-151,Osage County,Missouri,66.3,91,1.7,64.6
MO-153,Ozark County,Missouri,66.7,97,1.9,64.8
MO-155,Pemiscot County,Missouri,71,101,2.3,68.7
MO-157,Perry County,Missouri,67,99,2.1,64.9
MO-159,Pettis County,Missouri,65.6,87,1.5,64.1
MO-161,Phelps County,Missouri,65.7,88,1.4,64.3
MO-163,Pike County,Missouri,65.2,92,1.9,63.3
MO-165,Platte County,Missouri,66.1,95,2.3,63.9
MO-167,Polk County,Missouri,66.3,96,1.8,64.5
MO-169,Pulaski County,Missouri,66.4,91,1.9,64.5
MO-171,Putnam County,Missouri,62.8,79,0.8,62
MO-173,Ralls County,Missouri,65,87,1.6,63.4
MO-175,Randolph County,Missouri,65.5,94,2.1,63.4
MO-177,Ray County,Missouri,65.1,84,1.5,63.6
MO-179,Reynolds County,Missouri,65.4,91,1.5,63.9
MO-181,Ripley County,Missouri,67.7,88,1.4,66.3
MO-183,St. Charles County,Missouri,66.8,99,2.2,64.6
MO-185,St. Clair County,Missouri,66.5,82,1.1,65.4
MO-186,Ste. Genevieve County,Missouri,66.3,92,1.7,64.6
MO-187,St. Francois County,Missouri,65.4,90,1.5,63.9
MO-189,St. Louis County,Missouri,67.3,96,2.2,65.1
MO-195,Saline County,Missouri,65.8,91,1.8,64
MO-197,Schuyler County,Missouri,63.8,92,2,61.8
MO-199,Scotland County,Missouri,64.4,95,2.3,62.1
MO-201,Scott County,Missouri,69.4,104,2.6,66.8
MO-203,Shannon County,Missouri,66.6,106,2.3,64.3
MO-205,Shelby County,Missouri,64.6,94,1.8,62.8
MO-207,Stoddard County,Missouri,69.2,94,1.7,67.5
MO-209,Stone County,Missouri,66,87,1.2,64.8
MO-211,Sullivan County,Missouri,63.6,81,1.1,62.5
MO-213,Taney County,Missouri,66.8,95,1.8,65
MO-215,Texas County,Missouri,65.9,94,2,63.9
MO-217,Vernon County,Missouri,66,69,0.3,65.7
MO-219,Warren County,Missouri,65.5,93,1.9,63.6
MO-221,Washington County,Missouri,65.4,97,1.9,63.5
MO-223,Wayne County,Missouri,66.9,88,1.2,65.7
MO-225,Webster County,Missouri,64.6,87,1.2,63.4
MO-227,Worth County,Missouri,62.8,85,1.2,61.6
MO-229,Wright County,Missouri,65.2,91,1.5,63.7
MO-510,St. Louis City,Missouri,67.8,98,2.4,65.4
MT-001,Beaverhead County,Montana,40.9,26,-2.5,43.4
MT-003,Big Horn County,Montana,50.7,35,-1.9,52.6
MT-005,Blaine County,Montana,51.8,58,-0.6,52.4
MT-007,Broadwater County,Montana,46.9,26,-2.5,49.4
MT-009,Carbon County,Montana,46.9,36,-1.9,48.8
MT-011,Carter County,Montana,52,58,-0.8,52.8
MT-013,Cascade County,Montana,48.4,41,-1.7,50.1
MT-015,Chouteau County,Montana,51.8,55,-0.9,52.7
MT-017,Custer County,Montana,53.1,50,-1.5,54.6
MT-019,Daniels County,Montana,50.3,56,-1.1,51.4
MT-021,Dawson County,Montana,52.6,48,-1.4,54
MT-023,Deer Lodge County,Montana,41.2,31,-2.1,43.3
MT-025,Fallon County,Montana,51.9,51,-1.5,53.4
MT-027,Fergus County,Montana,49.8,35,-2,51.8
MT-029,Flathead County,Montana,44.1,24,-2.2,46.3
MT-031,Gallatin County,Montana,43.2,26,-2.6,45.8
MT-033,Garfield County,Montana,52.7,56,-0.8,53.5
MT-035,Glacier County,Montana,44.7,44,-1.3,46
MT-037,Golden Valley County,Montana,49.8,37,-1.8,51.6
MT-039,Granite County,Montana,42.4,32,-2,44.4
MT-041,Hill County,Montana,51.5,62,-0.7,52.2
MT-043,Jefferson County,Montana,44.5,34,-1.9,46.4
MT-045,Judith Basin County,Montana,46.1,36,-2,48.1
MT-047,Lake County,Montana,48,29,-1.9,49.9
MT-049,Lewis and Clark County,Montana,45.3,42,-1.5,46.8
MT-051,Liberty County,Montana,50,45,-1.3,51.3
MT-053,Lincoln County,Montana,45,18,-2.9,47.9
MT-055,McCone County,Montana,52.9,56,-0.9,53.8
MT-057,Madison County,Montana,43,29,-2.4,45.4
MT-059,Meagher County,Montana,43.6,34,-2,45.6
MT-061,Mineral County,Montana,44.6,17,-3.1,47.7
MT-063,Missoula County,Montana,45,24,-2.2,47.2
MT-065,Musselshell County,Montana,51.3,35,-2.2,53.5
MT-067,Park County,Montana,42.6,39,-1.9,44.5
MT-069,Petroleum County,Montana,51.9,30,-2.5,54.4
MT-071,Phillips County,Montana,52.7,53,-1.1,53.8
MT-073,Pondera County,Montana,47.9,46,-1.3,49.2
MT-075,Powder River County,Montana,52.2,45,-1.5,53.7
MT-077,Powell County,Montana,43.2,30,-2,45.2
MT-079,Prairie County,Montana,52.7,51,-1.4,54.1
MT-081,Ravalli County,Montana,43.2,26,-2.4,45.6
MT-083,Richland County,Montana,53.2,55,-0.9,54.1
MT-085,Roosevelt County,Montana,52.4,53,-1.1,53.5
MT-087,Rosebud County,Montana,52,40,-1.9,53.9
MT-089,Sanders County,Montana,45.6,8,-3.6,49.2
MT-091,Sheridan County,Montana,51.6,53,-0.9,52.5
MT-093,Silver Bow County,Montana,42.8,32,-2.1,44.9
MT-095,Stillwater County,Montana,47.4,29,-2.6,50
MT-097,Sweet Grass County,Montana,46.4,37,-1.8,48.2
MT-099,Teton County,Montana,47,43,-1.4,48.4
MT-101,Toole County,Montana,50,53,-0.8,50.8
MT-103,Treasure County,Montana,52.4,36,-2,54.4
MT-105,Valley County,Montana,51.9,52,-1,52.9
MT-107,Wheatland County,Montana,47.1,33,-2.1,49.2
MT-109,Wibaux County,Montana,52,45,-1.9,53.9
MT-111,Yellowstone County,Montana,52.6,42,-1.6,54.2
NE-001,Adams County,Nebraska,61.5,83,1.2,60.3
NE-003,Antelope County,Nebraska,59.6,77,0.3,59.3
NE-005,Arthur County,Nebraska,56.4,63,-0.1,56.5
NE-007,Banner County,Nebraska,53.2,46,-1,54.2
NE-009,Blaine County,Nebraska,58.1,66,-0.4,58.5
NE-011,Boone County,Nebraska,60.8,91,1.7,59.1
NE-013,Box Butte County,Nebraska,53.1,44,-1.1,54.2
NE-015,Boyd County,Nebraska,59,71,-0,59
NE-017,Brown County,Nebraska,57.9,74,0.1,57.8
NE-019,Buffalo County,Nebraska,60.2,80,0.6,59.6
NE-021,Burt County,Nebraska,61.9,87,1.2,60.7
NE-023,Butler County,Nebraska,61,73,0.4,60.6
NE-025,Cass County,Nebraska,63.1,86,1.3,61.8
NE-027,Cedar County,Nebraska,60,84,0.7,59.3
NE-029,Chase County,Nebraska,59.6,80,0.9,58.7
NE-031,Cherry County,Nebraska,56.2,67,-0,56.2
NE-033,Cheyenne County,Nebraska,55.5,67,-0.1,55.6
NE-035,Clay County,Nebraska,61.8,85,1.2,60.6
NE-037,Colfax County,Nebraska,62,92,1.7,60.3
NE-039,Cuming County,Nebraska,61.5,87,1.4,60.1
NE-041,Custer County,Nebraska,58.3,69,0.1,58.2
NE-043,Dakota County,Nebraska,60.9,83,0.8,60.1
NE-045,Dawes County,Nebraska,53.6,39,-1.4,55
NE-047,Dawson County,Nebraska,59.4,69,0.1,59.3
NE-049,Deuel County,Nebraska,57.4,70,0.1,57.3
NE-051,Dixon County,Nebraska,60.4,84,0.8,59.6
NE-053,Dodge County,Nebraska,62.2,90,1.5,60.7
NE-055,Douglas County,Nebraska,63.1,91,1.6,61.5
NE-057,Dundy County,Nebraska,60,74,0.6,59.4
NE-059,Fillmore County,Nebraska,62.2,83,1.1,61.1
NE-061,Franklin County,Nebraska,61.5,81,0.8,60.7
NE-063,Frontier County,Nebraska,60.1,75,0.5,59.6
NE-065,Furnas County,Nebraska,61.3,74,0.4,60.9
NE-067,Gage County,Nebraska,62.9,81,0.9,62
NE-069,Garden County,Nebraska,56,72,0.1,55.9
NE-071,Garfield County,Nebraska,58.1,71,0.2,57.9
NE-073,Gosper County,Nebraska,60.2,71,0.2,60
NE-075,Grant County,Nebraska,55.1,57,-0.4,55.5
NE-077,Greeley County,Nebraska,60.1,83,1.3,58.8
NE-079,Hall County,Nebraska,61.5,86,1.4,60.1
NE-081,Hamilton County,Nebraska,62.1,88,1.5,60.6
NE-083,Harlan County,Nebraska,61.8,79,0.9,60.9
NE-085,Hayes County,Nebraska,59.6,77,0.6,59
NE-087,Hitchcock County,Nebraska,60.2,71,0,60.2
NE-089,Holt County,Nebraska,58.5,74,0.2,58.3
NE-091,Hooker County,Nebraska,55.4,47,-1.3,56.7
NE-093,Howard County,Nebraska,61.1,85,1.3,59.8
NE-095,Jefferson County,Nebraska,63.6,91,1.8,61.8
NE-097,Johnson County,Nebraska,63,82,0.7,62.3
NE-099,Kearney County,Nebraska,60.7,77,0.8,59.9
NE-101,Keith County,Nebraska,57.9,62,-0.1,58
NE-103,Keya Paha County,Nebraska,57.7,72,0.1,57.6
NE-105,Kimball County,Nebraska,53.2,56,-0.3,53.5
NE-107,Knox County,Nebraska,59.6,78,0.2,59.4
NE-109,Lancaster County,Nebraska,62.7,81,1.1,61.6
NE-111,Lincoln County,Nebraska,58.7,71,0.2,58.5
NE-113,Logan County,Nebraska,57.8,66,-0.2,58
NE-115,Loup County,Nebraska,57.7,62,-0.3,58
NE-117,McPherson County,Nebraska,56.8,58,-0.5,57.3
NE-119,Madison County,Nebraska,61,88,1.2,59.8
NE-121,Merrick County,Nebraska,62.4,91,2,60.4
NE-123,Morrill County,Nebraska,55.1,60,-0.4,55.5
NE-125,Nance County,Nebraska,62,95,2.1,59.9
NE-127,Nemaha County,Nebraska,64.2,89,1.6,62.6
NE-129,Nuckolls County,Nebraska,62.2,81,1,61.2
NE-131,Otoe County,Nebraska,63.2,81,0.9,62.3
NE-133,Pawnee County,Nebraska,63.4,82,0.9,62.5
NE-135,Perkins County,Nebraska,58.5,71,0.4,58.1
NE-137,Phelps County,Nebraska,60.4,75,0.5,59.9
NE-139,Pierce County,Nebraska,60.2,80,0.8,59.4
NE-141,Platte County,Nebraska,61.7,93,1.8,59.9
NE-143,Polk County,Nebraska,61.7,82,1.1,60.6
NE-145,Red Willow County,Nebraska,61.1,78,0.8,60.3
NE-147,Richardson County,Nebraska,64.6,88,1.7,62.9
NE-149,Rock County,Nebraska,57.9,75,0.3,57.6
NE-151,Saline County,Nebraska,62.4,78,0.9,61.5
NE-153,Sarpy County,Nebraska,63.2,87,1.4,61.8
NE-155,Saunders County,Nebraska,62.4,87,1.3,61.1
NE-157,Scotts Bluff County,Nebraska,54.7,52,-0.8,55.5
NE-159,Seward County,Nebraska,61.5,71,0.4,61.1
NE-161,Sheridan County,Nebraska,54.1,55,-0.5,54.6
NE-163,Sherman County,Nebraska,59.7,79,0.6,59.1
NE-165,Sioux County,Nebraska,51.8,39,-1.5,53.3
NE-167,Stanton County,Nebraska,61.6,92,1.7,59.9
NE-169,Thayer County,Nebraska,63,86,1.4,61.6
NE-171,Thomas County,Nebraska,57.2,52,-0.9,58.1
NE-173,Thurston County,Nebraska,61,84,1,60
NE-175,Valley County,Nebraska,58.8,74,0.4,58.4
NE-177,Washington County,Nebraska,62.6,89,1.4,61.2
NE-179,Wayne County,Nebraska,60.7,87,1.3,59.4
NE-181,Webster County,Nebraska,61.9,80,0.8,61.1
NE-183,Wheeler County,Nebraska,59.6,83,1.1,58.5
NE-185,York County,Nebraska,61.6,74,0.5,61.1
NV-001,Churchill County,Nevada,55.1,43,-1.3,56.4
NV-003,Clark County,Nevada,71.3,87,2.1,69.2
NV-005,Douglas County,Nevada,51.8,57,-0.1,51.9
NV-007,Elko County,Nevada,47.3,26,-2.7,50
NV-009,Esmeralda County,Nevada,58.1,74,1.1,57
NV-011,Eureka County,Nevada,49,41,-1.5,50.5
NV-013,Humboldt County,Nevada,51.4,30,-2.1,53.5
NV-015,Lander County,Nevada,51.2,46,-1,52.2
NV-017,Lincoln County,Nevada,60.6,74,1.1,59.5
NV-019,Lyon County,Nevada,55.1,52,-0.4,55.5
NV-021,Mineral County,Nevada,55.5,78,1.2,54.3
NV-023,Nye County,Nevada,57.1,75,1.1,56
NV-027,Pershing County,Nevada,54.4,44,-1.2,55.6
NV-029,Storey County,Nevada,53,45,-0.8,53.8
NV-031,Washoe County,Nevada,51.4,37,-1.5,52.9
NV-033,White Pine County,Nevada,49.7,50,-0.6,50.3
NV-510,Carson City,Nevada,53.4,63,0.2,53.2
NH-001,Belknap County,New Hampshire,58.7,123,4.5,54.2
NH-003,Carroll County,New Hampshire,57.3,125,4.8,52.5
NH-005,Cheshire County,New Hampshire,58.1,119,4,54.1
NH-007,Coos County,New Hampshire,54,123,4.7,49.3
NH-009,Grafton County,New Hampshire,56.3,125,4.9,51.4
NH-011,Hillsborough County,New Hampshire,59.7,122,4.5,55.2
NH-013,Merrimack County,New Hampshire,59,123,4.7,54.3
NH-015,Rockingham County,New Hampshire,59.4,120,4.1,55.3
NH-017,Strafford County,New Hampshire,58.3,119,3.7,54.6
NH-019,Sullivan County,New Hampshire,57.5,122,4.6,52.9
NJ-001,Atlantic County,New Jersey,63.3,116,3.1,60.2
NJ-003,Bergen County,New Jersey,63.4,117,3.6,59.8
NJ-005,Burlington County,New Jersey,64.6,116,3.5,61.1
NJ-007,Camden County,New Jersey,65.4,116,3.6,61.8
NJ-009,Cape May County,New Jersey,62.7,110,2.7,60
NJ-011,Cumberland County,New Jersey,64.2,114,3.2,61
NJ-013,Essex County,New Jersey,63.8,119,3.9,59.9
NJ-015,Gloucester County,New Jersey,65.4,116,3.4,62
NJ-017,Hudson County,New Jersey,64.2,114,3.4,60.8
NJ-019,Hunterdon County,New Jersey,61.9,113,3.4,58.5
NJ-021,Mercer County,New Jersey,63.6,111,3.3,60.3
NJ-023,Middlesex County,New Jersey,63.7,114,3.4,60.3
NJ-025,Monmouth County,New Jersey,63.2,116,3.2,60
NJ-027,Morris County,New Jersey,61.7,117,3.7,58
NJ-029,Ocean County,New Jersey,63,116,3.3,59.7
NJ-031,Passaic County,New Jersey,62.1,117,3.8,58.3
NJ-033,Salem County,New Jersey,65.1,114,3.1,62
NJ-035,Somerset County,New Jersey,62.8,113,3.4,59.4
NJ-037,Sussex County,New Jersey,60.5,115,3.4,57.1
NJ-039,Union County,New Jersey,64,118,3.8,60.2
NJ-041,Warren County,New Jersey,61.2,116,3.6,57.6
NM-001,Bernalillo County,New Mexico,64.6,123,4.8,59.8
NM-003,Catron County,New Mexico,57.6,124,4,53.6
NM-005,Chaves County,New Mexico,72.7,126,6.7,66
NM-006,Cibola County,New Mexico,58.5,117,3.5,55
NM-007,Colfax County,New Mexico,56.5,119,3.3,53.2
NM-009,Curry County,New Mexico,69.4,126,5.7,63.7
NM-011,De Baca County,New Mexico,70.8,126,6,64.8
NM-013,Dona Ana County,New Mexico,72.7,126,4.8,67.9
NM-015,Eddy County,New Mexico,74.5,125,5.5,69
NM-017,Grant County,New Mexico,64.6,120,3.6,61
NM-019,Guadalupe County,New Mexico,66.5,123,4.9,61.6
NM-021,Harding County,New Mexico,65.2,118,4.2,61
NM-023,Hidalgo County,New Mexico,68.8,114,3,65.8
NM-025,Lea County,New Mexico,73.3,126,5.4,67.9
NM-027,Lincoln County,New Mexico,66.3,127,5.7,60.6
NM-028,Los Alamos County,New Mexico,57.4,122,4.3,53.1
NM-029,Luna County,New Mexico,71.3,122,4.2,67.1
NM-031,McKinley County,New Mexico,59.4,121,4.3,55.1
NM-033,Mora County,New Mexico,58.7,125,5.2,53.5
NM-035,Otero County,New Mexico,69.6,127,5.4,64.2
NM-037,Quay County,New Mexico,69.2,122,4.7,64.5
NM-039,Rio Arriba County,New Mexico,55.4,122,3.8,51.6
NM-041,Roosevelt County,New Mexico,70.4,126,5.6,64.8
NM-043,Sandoval County,New Mexico,60.8,123,4.3,56.5
NM-045,San Juan County,New Mexico,62,121,4.1,57.9
NM-047,San Miguel County,New Mexico,63.3,122,4.4,58.9
NM-049,Santa Fe County,New Mexico,59.5,122,3.9,55.6
NM-051,Sierra County,New Mexico,69.2,127,5.2,64
NM-053,Socorro County,New Mexico,66,126,5.5,60.5
NM-055,Taos County,New Mexico,53.6,125,4.7,48.9
NM-057,Torrance County,New Mexico,61.5,122,4.8,56.7
NM-059,Union County,New Mexico,61.7,109,2.9,58.8
NM-061,Valencia County,New Mexico,66.9,121,5,61.9
NY-001,Albany County,New York,60.4,117,3.8,56.6
NY-003,Allegany County,New York,58,114,3.6,54.4
NY-005,Bronx County,New York,63.5,106,3,60.5
NY-007,Broome County,New York,58.9,113,3.5,55.4
NY-009,Cattaraugus County,New York,58.2,117,4.2,54
NY-011,Cayuga County,New York,59.1,116,4,55.1
NY-013,Chautauqua County,New York,59.6,118,4.6,55
NY-015,Chemung County,New York,58.8,109,3.3,55.5
NY-017,Chenango County,New York,57.8,112,3.5,54.3
NY-019,Clinton County,New York,58.3,123,5.2,53.1
NY-021,Columbia County,New York,60.9,117,3.8,57.1
NY-023,Cortland County,New York,57.4,114,3.6,53.8
NY-025,Delaware County,New York,57,114,3.5,53.5
NY-027,Dutchess County,New York,61.9,120,4.3,57.6
NY-029,Erie County,New York,59.5,119,4.6,54.9
NY-031,Essex County,New York,55.2,114,3.9,51.3
NY-033,Franklin County,New York,56.5,122,4.7,51.8
NY-035,Fulton County,New York,58.4,118,4,54.4
NY-037,Genesee County,New York,59.2,116,4.1,55.1
NY-039,Greene County,New York,58.4,117,3.5,54.9
NY-041,Hamilton County,New York,54.7,116,4,50.7
NY-043,Herkimer County,New York,56.8,117,4.2,52.6
NY-045,Jefferson County,New York,58.8,122,4.6,54.2
NY-047,Kings County,New York,63.6,110,3,60.6
NY-049,Lewis County,New York,57.1,122,4.8,52.3
NY-051,Livingston County,New York,59.8,115,4.2,55.6
NY-053,Madison County,New York,58.2,114,4,54.2
NY-055,Monroe County,New York,59.5,116,3.9,55.6
NY-057,Montgomery County,New York,60.4,118,3.9,56.5
NY-059,Nassau County,New York,62.1,113,3,59.1
NY-061,New York County,New York,64,111,3.2,60.8
NY-063,Niagara County,New York,59.7,117,4.4,55.3
NY-065,Oneida County,New York,58.7,117,4.1,54.6
NY-067,Onondaga County,New York,59.6,119,4.4,55.2
NY-069,Ontario County,New York,59.4,115,3.9,55.5
NY-071,Orange County,New York,61,116,3.6,57.4
NY-073,Orleans County,New York,59.3,117,4.2,55.1
NY-075,Oswego County,New York,59.5,121,5,54.5
NY-077,Otsego County,New York,57.4,114,3.5,53.9
NY-079,Putnam County,New York,62.3,123,4.5,57.8
NY-081,Queens County,New York,62.9,106,2.7,60.2
NY-083,Rensselaer County,New York,60.6,120,4.6,56
NY-085,Richmond County,New York,64.1,116,3.5,60.6
NY-087,Rockland County,New York,62.9,119,4.1,58.8
NY-089,St. Lawrence County,New York,58,121,4.6,53.4
NY-091,Saratoga County,New York,60,118,4.3,55.7
NY-093,Schenectady County,New York,60.7,118,4.2,56.5
NY-095,Schoharie County,New York,58.3,117,3.8,54.5
NY-097,Schuyler County,New York,58.7,116,3.7,55
NY-099,Seneca County,New York,59.7,115,3.7,56
NY-101,Steuben County,New York,58.2,108,3.4,54.8
NY-103,Suffolk County,New York,60.5,122,3.6,56.9
NY-105,Sullivan County,New York,58.3,114,3.5,54.8
NY-107,Tioga County,New York,58.7,111,3.3,55.4
NY-109,Tompkins County,New York,58.5,112,3.4,55.1
NY-111,Ulster County,New York,59.6,117,3.9,55.7
NY-113,Warren County,New York,57.1,116,3.9,53.2
NY-115,Washington County,New York,59.7,119,4.3,55.4
NY-117,Wayne County,New York,59,115,3.7,55.3
NY-119,Westchester County,New York,63,122,4.1,58.9
NY-121,Wyoming County,New York,58.4,117,4.4,54
NY-123,Yates County,New York,59.4,115,4,55.4
NC-001,Alamance County,North Carolina,68,98,1.6,66.4
NC-003,Alexander County,North Carolina,67.5,103,2.3,65.2
NC-005,Alleghany County,North Carolina,61,99,1.9,59.1
NC-007,Anson County,North Carolina,71.8,111,2.7,69.1
NC-009,Ashe County,North Carolina,59.8,101,2.1,57.7
NC-011,Avery County,North Carolina,59.5,106,2.8,56.7
NC-013,Beaufort County,North Carolina,70.1,102,1.6,68.5
NC-015,Bertie County,North Carolina,69.8,108,2.6,67.2
NC-017,Bladen County,North Carolina,72.8,120,3.4,69.4
