January 2020 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 130 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-187,Stanton County,Kansas,36.6,123,5.7,30.9
KS-189,Stevens County,Kansas,36.9,117,5.4,31.5
KS-191,Sumner County,Kansas,37.6,117,6,31.6
KS-193,Thomas County,Kansas,33,120,6.1,26.9
KS-195,Trego County,Kansas,33.2,107,4.9,28.3
KS-197,Wabaunsee County,Kansas,32.1,109,5.2,26.9
KS-199,Wallace County,Kansas,35.2,126,7.3,27.9
KS-201,Washington County,Kansas,28.6,97,3.9,24.7
KS-203,Wichita County,Kansas,35.2,125,7,28.2
KS-205,Wilson County,Kansas,37.3,114,5.6,31.7
KS-207,Woodson County,Kansas,35.6,113,5.3,30.3
KS-209,Wyandotte County,Kansas,32.2,106,4.8,27.4
KY-001,Adair County,Kentucky,40.8,115,6.6,34.2
KY-003,Allen County,Kentucky,41.5,112,5.9,35.6
KY-005,Anderson County,Kentucky,39.6,118,7.4,32.2
KY-007,Ballard County,Kentucky,39.9,115,6,33.9
KY-009,Barren County,Kentucky,40.9,113,5.8,35.1
KY-011,Bath County,Kentucky,39.4,117,6.8,32.6
KY-013,Bell County,Kentucky,39.4,109,4.7,34.7
KY-015,Boone County,Kentucky,38.1,123,8,30.1
KY-017,Bourbon County,Kentucky,39.5,121,7.8,31.7
KY-019,Boyd County,Kentucky,39.5,117,6.8,32.7
KY-021,Boyle County,Kentucky,39.2,116,6.3,32.9
KY-023,Bracken County,Kentucky,38.5,121,7.7,30.8
KY-025,Breathitt County,Kentucky,41.1,114,6.5,34.6
KY-027,Breckinridge County,Kentucky,39.3,118,6.6,32.7
KY-029,Bullitt County,Kentucky,40,119,7.2,32.8
KY-031,Butler County,Kentucky,41,115,6.5,34.5
KY-033,Caldwell County,Kentucky,40.8,117,6.4,34.4
KY-035,Calloway County,Kentucky,40,104,4.2,35.8
KY-037,Campbell County,Kentucky,38.3,123,7.7,30.6
KY-039,Carlisle County,Kentucky,40.2,113,5.8,34.4
KY-041,Carroll County,Kentucky,39.3,123,8.3,31
KY-043,Carter County,Kentucky,38.8,117,6.7,32.1
KY-045,Casey County,Kentucky,39.8,115,6.4,33.4
KY-047,Christian County,Kentucky,41.8,117,6.6,35.2
KY-049,Clark County,Kentucky,39.9,118,7.5,32.4
KY-051,Clay County,Kentucky,40.6,113,5.7,34.9
KY-053,Clinton County,Kentucky,42.2,118,6.9,35.3
KY-055,Crittenden County,Kentucky,39.7,116,6.2,33.5
KY-057,Cumberland County,Kentucky,42.2,117,6.6,35.6
KY-059,Daviess County,Kentucky,38.7,110,5.5,33.2
KY-061,Edmonson County,Kentucky,41.3,117,6.8,34.5
KY-063,Elliott County,Kentucky,39.4,117,6.7,32.7
KY-065,Estill County,Kentucky,40.4,115,6.5,33.9
KY-067,Fayette County,Kentucky,39.6,120,7.7,31.9
KY-069,Fleming County,Kentucky,38.7,118,6.8,31.9
KY-071,Floyd County,Kentucky,41.8,118,6.9,34.9
KY-073,Franklin County,Kentucky,39.9,120,8,31.9
KY-075,Fulton County,Kentucky,40.8,109,5.5,35.3
KY-077,Gallatin County,Kentucky,39.3,122,8.3,31
KY-079,Garrard County,Kentucky,39.5,112,6.2,33.3
KY-081,Grant County,Kentucky,38.9,123,8.1,30.8
KY-083,Graves County,Kentucky,40.1,107,5.2,34.9
KY-085,Grayson County,Kentucky,40.4,117,7.1,33.3
KY-087,Green County,Kentucky,40.7,116,6.7,34
KY-089,Greenup County,Kentucky,38.6,118,6.9,31.7
KY-091,Hancock County,Kentucky,38.6,111,5.5,33.1
KY-093,Hardin County,Kentucky,39.8,117,7.1,32.7
KY-095,Harlan County,Kentucky,39,114,5.5,33.5
KY-097,Harrison County,Kentucky,39.3,121,7.9,31.4
KY-099,Hart County,Kentucky,40.7,116,6.7,34
KY-101,Henderson County,Kentucky,38.2,109,5.2,33
KY-103,Henry County,Kentucky,39.2,120,8.1,31.1
KY-105,Hickman County,Kentucky,40.4,109,5.5,34.9
KY-107,Hopkins County,Kentucky,40.6,116,6.3,34.3
KY-109,Jackson County,Kentucky,39.9,113,6.1,33.8
KY-111,Jefferson County,Kentucky,39.8,120,7.4,32.4
KY-113,Jessamine County,Kentucky,39.7,117,7.2,32.5
KY-115,Johnson County,Kentucky,41.2,118,7.4,33.8
KY-117,Kenton County,Kentucky,38.1,123,7.8,30.3
KY-119,Knott County,Kentucky,40.9,117,6.4,34.5
KY-121,Knox County,Kentucky,40.5,112,5.3,35.2
KY-123,Larue County,Kentucky,40,118,7,33
KY-125,Laurel County,Kentucky,40.7,114,6,34.7
KY-127,Lawrence County,Kentucky,40.8,120,7.5,33.3
KY-129,Lee County,Kentucky,40.8,115,6.4,34.4
KY-131,Leslie County,Kentucky,40.4,115,5.8,34.6
KY-133,Letcher County,Kentucky,40.1,116,5.9,34.2
KY-135,Lewis County,Kentucky,38.3,118,6.9,31.4
KY-137,Lincoln County,Kentucky,39.3,112,6.1,33.2
KY-139,Livingston County,Kentucky,39.9,116,6.1,33.8
KY-141,Logan County,Kentucky,41.7,115,6.4,35.3
KY-143,Lyon County,Kentucky,40.7,112,5.8,34.9
KY-145,McCracken County,Kentucky,40.2,118,6.2,34
KY-147,McCreary County,Kentucky,41.2,115,6.2,35
KY-149,McLean County,Kentucky,39.6,115,5.9,33.7
KY-151,Madison County,Kentucky,39.9,113,6.5,33.4
KY-153,Magoffin County,Kentucky,40.9,117,7,33.9
KY-155,Marion County,Kentucky,40,117,6.8,33.2
KY-157,Marshall County,Kentucky,40.2,107,5.1,35.1
KY-159,Martin County,Kentucky,42,120,7.5,34.5
KY-161,Mason County,Kentucky,38.4,121,7.5,30.9
KY-163,Meade County,Kentucky,39,118,6.7,32.3
KY-165,Menifee County,Kentucky,39.5,116,6.5,33
KY-167,Mercer County,Kentucky,39.5,117,6.9,32.6
KY-169,Metcalfe County,Kentucky,40.5,114,6,34.5
KY-171,Monroe County,Kentucky,41.2,113,5.7,35.5
KY-173,Montgomery County,Kentucky,39.7,119,7.4,32.3
KY-175,Morgan County,Kentucky,40,117,6.7,33.3
KY-177,Muhlenberg County,Kentucky,40.6,114,6,34.6
KY-179,Nelson County,Kentucky,39.9,117,7,32.9
KY-181,Nicholas County,Kentucky,39.1,121,7.5,31.6
KY-183,Ohio County,Kentucky,40,115,6.3,33.7
KY-185,Oldham County,Kentucky,38.8,120,7.6,31.2
KY-187,Owen County,Kentucky,39.4,122,8.2,31.2
KY-189,Owsley County,Kentucky,41,115,6.2,34.8
KY-191,Pendleton County,Kentucky,38.9,123,7.9,31
KY-193,Perry County,Kentucky,40.9,115,6.2,34.7
KY-195,Pike County,Kentucky,41.6,118,6.6,35
KY-197,Powell County,Kentucky,40.2,116,6.8,33.4
KY-199,Pulaski County,Kentucky,40.8,115,6.4,34.5
KY-201,Robertson County,Kentucky,38.9,121,7.7,31.2
KY-203,Rockcastle County,Kentucky,39.8,112,6,33.8
KY-205,Rowan County,Kentucky,38.6,114,6.1,32.5
KY-207,Russell County,Kentucky,41.1,115,6.6,34.5
KY-209,Scott County,Kentucky,39.5,122,8,31.5
KY-211,Shelby County,Kentucky,39.2,120,7.8,31.5
KY-213,Simpson County,Kentucky,41.7,114,6.2,35.5
KY-215,Spencer County,Kentucky,39.6,119,7.4,32.2
KY-217,Taylor County,Kentucky,40.3,117,6.8,33.5
KY-219,Todd County,Kentucky,41.8,117,6.5,35.3
KY-221,Trigg County,Kentucky,41.3,111,5.8,35.5
KY-223,Trimble County,Kentucky,38.8,122,8.1,30.7
KY-225,Union County,Kentucky,38.8,114,5.7,33.1
KY-227,Warren County,Kentucky,41.8,116,6.6,35.2
KY-229,Washington County,Kentucky,39.6,117,6.9,32.7
KY-231,Wayne County,Kentucky,41.6,115,6.7,34.9
KY-233,Webster County,Kentucky,39.5,116,5.9,33.6
KY-235,Whitley County,Kentucky,41,115,5.6,35.4
KY-237,Wolfe County,Kentucky,40.3,115,6.5,33.8
KY-239,Woodford County,Kentucky,39.9,119,7.8,32.1
LA-001,Acadia Parish,Louisiana,55.1,100,3.6,51.5
LA-003,Allen Parish,Louisiana,54.1,102,3.7,50.4
LA-005,Ascension Parish,Louisiana,56.6,111,4.9,51.8
LA-007,Assumption Parish,Louisiana,57.6,111,5,52.6
LA-009,Avoyelles Parish,Louisiana,53.6,106,4.1,49.5
LA-011,Beauregard Parish,Louisiana,54.4,110,4.4,50
LA-013,Bienville Parish,Louisiana,49.9,110,4.7,45.2
LA-015,Bossier Parish,Louisiana,50,113,4.9,45.1
LA-017,Caddo Parish,Louisiana,50.2,110,4.5,45.7
LA-019,Calcasieu Parish,Louisiana,56,111,4.5,51.5
LA-021,Caldwell Parish,Louisiana,50.7,107,4.3,46.4
LA-023,Cameron Parish,Louisiana,56.9,109,4.4,52.5
LA-025,Catahoula Parish,Louisiana,51.9,103,4.1,47.8
LA-027,Claiborne Parish,Louisiana,48.4,107,4,44.4
LA-029,Concordia Parish,Louisiana,52.7,105,4.2,48.5
LA-031,De Soto Parish,Louisiana,50.7,108,4.3,46.4
LA-033,East Baton Rouge Parish,Louisiana,55.9,109,5,50.9
LA-035,East Carroll Parish,Louisiana,50.1,113,5,45.1
LA-037,East Feliciana Parish,Louisiana,54.9,112,5.1,49.8
LA-039,Evangeline Parish,Louisiana,54,103,3.7,50.3
LA-041,Franklin Parish,Louisiana,50.6,103,3.8,46.8
LA-043,Grant Parish,Louisiana,51.6,102,3.8,47.8
LA-045,Iberia Parish,Louisiana,57,110,4.5,52.5
LA-047,Iberville Parish,Louisiana,56.4,111,4.7,51.7
LA-049,Jackson Parish,Louisiana,49.8,109,4.6,45.2
LA-051,Jefferson Parish,Louisiana,57.5,103,3.8,53.7
LA-053,Jefferson Davis Parish,Louisiana,55.4,100,3.6,51.8
LA-055,Lafayette Parish,Louisiana,55.7,103,4,51.7
LA-057,Lafourche Parish,Louisiana,57.9,103,3.9,54
LA-059,La Salle Parish,Louisiana,51.8,105,4.2,47.6
LA-061,Lincoln Parish,Louisiana,49.1,108,4.5,44.6
LA-063,Livingston Parish,Louisiana,55.8,109,4.8,51.1
LA-065,Madison Parish,Louisiana,50.3,101,4.1,46.2
LA-067,Morehouse Parish,Louisiana,49,108,4.3,44.7
LA-069,Natchitoches Parish,Louisiana,51.3,104,3.8,47.5
LA-071,Orleans Parish,Louisiana,56.8,110,4.2,52.6
LA-073,Ouachita Parish,Louisiana,49.6,106,4.2,45.4
LA-075,Plaquemines Parish,Louisiana,57.6,105,3.6,54
LA-077,Pointe Coupee Parish,Louisiana,55.3,109,4.6,50.7
LA-079,Rapides Parish,Louisiana,52.9,104,4,48.9
LA-081,Red River Parish,Louisiana,50.7,108,4.6,46.1
LA-083,Richland Parish,Louisiana,49.8,103,3.8,46
LA-085,Sabine Parish,Louisiana,51.7,106,4.3,47.4
LA-087,St. Bernard Parish,Louisiana,56.7,106,3.9,52.8
LA-089,St. Charles Parish,Louisiana,57.6,109,4.4,53.2
LA-091,St. Helena Parish,Louisiana,54.6,109,5.1,49.5
LA-093,St. James Parish,Louisiana,57.2,112,4.9,52.3
LA-095,St. John the Baptist Parish,Louisiana,57,110,4.8,52.2
LA-097,St. Landry Parish,Louisiana,54.5,101,3.7,50.8
LA-099,St. Martin Parish,Louisiana,56.5,110,4.5,52
LA-101,St. Mary Parish,Louisiana,57.9,112,5.1,52.8
LA-103,St. Tammany Parish,Louisiana,55.6,111,4.7,50.9
LA-105,Tangipahoa Parish,Louisiana,55.1,110,4.9,50.2
LA-107,Tensas Parish,Louisiana,51.2,102,3.9,47.3
LA-109,Terrebonne Parish,Louisiana,58.8,108,4.6,54.2
LA-111,Union Parish,Louisiana,49,111,4.5,44.5
LA-113,Vermilion Parish,Louisiana,56.7,108,4.2,52.6
LA-115,Vernon Parish,Louisiana,53.1,106,4.5,48.6
LA-117,Washington Parish,Louisiana,54.1,107,4.6,49.5
LA-119,Webster Parish,Louisiana,49.4,111,4.5,44.9
LA-121,West Baton Rouge Parish,Louisiana,56.1,110,4.9,51.2
LA-123,West Carroll Parish,Louisiana,49.4,110,4.5,44.9
LA-125,West Feliciana Parish,Louisiana,55.1,111,5.1,50
LA-127,Winn Parish,Louisiana,50.8,105,4.2,46.7
ME-001,Androscoggin County,Maine,24.5,120,7.1,17.4
ME-003,Aroostook County,Maine,15.7,118,6.8,8.9
ME-005,Cumberland County,Maine,25.8,120,6.8,19
ME-007,Franklin County,Maine,20.3,123,8.5,11.8
ME-009,Hancock County,Maine,25.1,119,6.8,18.3
ME-011,Kennebec County,Maine,24.6,120,7.6,17
ME-013,Knox County,Maine,26.4,116,6.4,20
ME-015,Lincoln County,Maine,26.4,118,6.7,19.7
ME-017,Oxford County,Maine,22.6,122,8.5,14.1
ME-019,Penobscot County,Maine,21.9,122,8.1,13.8
ME-021,Piscataquis County,Maine,18.7,122,8.4,10.3
ME-023,Sagadahoc County,Maine,26.3,116,6.7,19.6
ME-025,Somerset County,Maine,19.2,123,8.2,11
ME-027,Waldo County,Maine,24.4,119,6.9,17.5
ME-029,Washington County,Maine,24.9,122,7.7,17.2
ME-031,York County,Maine,27.4,121,7,20.4
MD-001,Allegany County,Maryland,35.2,114,6,29.2
MD-003,Anne Arundel County,Maryland,40.9,120,6.9,34
MD-005,Baltimore County,Maryland,38,119,6.9,31.1
MD-009,Calvert County,Maryland,41.1,120,6.5,34.6
MD-011,Caroline County,Maryland,40.1,118,6.6,33.5
MD-013,Carroll County,Maryland,36.8,119,6.9,29.9
MD-015,Cecil County,Maryland,38.3,121,7.1,31.2
MD-017,Charles County,Maryland,41.3,120,6.7,34.6
MD-019,Dorchester County,Maryland,41.4,120,6.6,34.8
MD-021,Frederick County,Maryland,37.3,119,7,30.3
MD-023,Garrett County,Maryland,32.9,119,7,25.9
MD-025,Harford County,Maryland,37.8,119,6.8,31
MD-027,Howard County,Maryland,38.4,120,7,31.4
MD-029,Kent County,Maryland,39.2,118,6.3,32.9
MD-031,Montgomery County,Maryland,38.6,119,6.7,31.9
MD-033,Prince George&#039;s County,Maryland,40.2,120,6.5,33.7
MD-035,Queen Anne&#039;s County,Maryland,39.7,118,6.4,33.3
MD-037,St. Mary&#039;s County,Maryland,41.2,119,6,35.2
MD-039,Somerset County,Maryland,42.3,120,6.4,35.9
MD-041,Talbot County,Maryland,40.9,119,6.5,34.4
MD-043,Washington County,Maryland,36.6,119,6.7,29.9
MD-045,Wicomico County,Maryland,42.1,120,7,35.1
MD-047,Worcester County,Maryland,42.8,121,6.7,36.1
MD-510,Baltimore City,Maryland,40.5,121,7.3,33.2
MD-511,Washington, D.C.,Washington, D.C.,40.1,119,6.3,33.8
MA-001,Barnstable County,Massachusetts,35.9,117,6.3,29.6
MA-003,Berkshire County,Massachusetts,28.4,121,8,20.4
MA-005,Bristol County,Massachusetts,35,121,7.2,27.8
MA-007,Dukes County,Massachusetts,36,116,5.9,30.1
MA-009,Essex County,Massachusetts,32.6,122,7.5,25.1
MA-011,Franklin County,Massachusetts,29.6,123,8.7,20.9
MA-013,Hampden County,Massachusetts,31,123,8,23
MA-015,Hampshire County,Massachusetts,30.1,121,8,22.1
MA-017,Middlesex County,Massachusetts,32.7,125,8.4,24.3
MA-019,Nantucket County,Massachusetts,37.1,118,6.3,30.8
MA-021,Norfolk County,Massachusetts,34.3,125,8.3,26
MA-023,Plymouth County,Massachusetts,35.1,120,7.2,27.9
MA-025,Suffolk County,Massachusetts,35,126,8.4,26.6
MA-027,Worcester County,Massachusetts,31.3,124,8.5,22.8
MI-001,Alcona County,Michigan,26.7,126,9,17.7
MI-003,Alger County,Michigan,22.6,123,7.8,14.8
MI-005,Allegan County,Michigan,31.1,124,7.8,23.3
MI-007,Alpena County,Michigan,26.9,126,9.2,17.7
MI-009,Antrim County,Michigan,27.3,126,9.1,18.2
MI-011,Arenac County,Michigan,29.2,127,9.7,19.5
MI-013,Baraga County,Michigan,19.3,123,8.5,10.8
MI-015,Barry County,Michigan,30,123,8.1,21.9
MI-017,Bay County,Michigan,30.3,126,9.7,20.6
MI-019,Benzie County,Michigan,27.5,125,8.3,19.2
MI-021,Berrien County,Michigan,31.9,123,8.1,23.8
MI-023,Branch County,Michigan,30.3,121,8,22.3
MI-025,Calhoun County,Michigan,30.3,123,8.4,21.9
MI-027,Cass County,Michigan,31.1,124,8.4,22.7
MI-029,Charlevoix County,Michigan,27.2,125,8.9,18.3
MI-031,Cheboygan County,Michigan,26.2,125,9.5,16.7
MI-033,Chippewa County,Michigan,24,128,9.9,14.1
MI-035,Clare County,Michigan,27.2,126,9.2,18
MI-037,Clinton County,Michigan,30.1,124,8.6,21.5
MI-039,Crawford County,Michigan,25.7,125,9.3,16.4
MI-041,Delta County,Michigan,23.5,124,8.1,15.4
MI-043,Dickinson County,Michigan,20.2,124,8.6,11.6
MI-045,Eaton County,Michigan,30,123,8.4,21.6
MI-047,Emmet County,Michigan,26.7,125,9.4,17.3
MI-049,Genesee County,Michigan,31,127,9.9,21.1
MI-051,Gladwin County,Michigan,28.4,126,9.4,19
MI-053,Gogebic County,Michigan,18,123,8.7,9.4
MI-055,Grand Traverse County,Michigan,27.9,126,9.3,18.6
MI-057,Gratiot County,Michigan,30.1,125,9.3,20.8
MI-059,Hillsdale County,Michigan,30.2,122,8.5,21.7
MI-061,Houghton County,Michigan,20.7,123,8.8,11.9
MI-063,Huron County,Michigan,30.4,127,10.3,20.1
MI-065,Ingham County,Michigan,30.2,123,8.9,21.3
MI-067,Ionia County,Michigan,29.7,124,8.4,21.3
MI-069,Iosco County,Michigan,28.2,127,9.5,18.7
MI-071,Iron County,Michigan,18.1,125,8.8,9.3
MI-073,Isabella County,Michigan,29,126,9.5,19.5
MI-075,Jackson County,Michigan,30.4,122,9,21.4
MI-077,Kalamazoo County,Michigan,30.7,124,8.3,22.4
MI-079,Kalkaska County,Michigan,26.4,125,9.2,17.2
MI-081,Kent County,Michigan,29.9,124,8.2,21.7
MI-083,Keweenaw County,Michigan,21,122,8.6,12.4
MI-085,Lake County,Michigan,27.4,125,7.9,19.5
MI-087,Lapeer County,Michigan,30.2,125,9.4,20.8
MI-089,Leelanau County,Michigan,28.3,126,8.9,19.4
MI-091,Lenawee County,Michigan,31.5,123,8.9,22.6
MI-093,Livingston County,Michigan,30.4,126,9.4,21
MI-095,Luce County,Michigan,23,126,8.5,14.5
MI-097,Mackinac County,Michigan,24.5,126,9,15.5
MI-099,Macomb County,Michigan,32.2,125,9.4,22.8
MI-101,Manistee County,Michigan,27.5,124,7.7,19.8
MI-103,Marquette County,Michigan,20.1,124,8.2,11.9
MI-105,Mason County,Michigan,28,123,7.3,20.7
MI-107,Mecosta County,Michigan,27.8,124,8.6,19.2
MI-109,Menominee County,Michigan,23.1,125,8.8,14.3
MI-111,Midland County,Michigan,30,126,9.6,20.4
MI-113,Missaukee County,Michigan,26.2,124,9,17.2
MI-115,Monroe County,Michigan,33.2,124,9.2,24
MI-117,Montcalm County,Michigan,28.8,124,8.7,20.1
MI-119,Montmorency County,Michigan,25.9,124,9.2,16.7
MI-121,Muskegon County,Michigan,30.1,124,7.8,22.3
MI-123,Newaygo County,Michigan,28.4,124,8,20.4
MI-125,Oakland County,Michigan,30.8,126,9.5,21.3
MI-127,Oceana County,Michigan,28.7,124,7.8,20.9
MI-129,Ogemaw County,Michigan,27.1,127,9.7,17.4
MI-131,Ontonagon County,Michigan,19.8,123,8.9,10.9
MI-133,Osceola County,Michigan,26.5,124,8.5,18
MI-135,Oscoda County,Michigan,26,127,9.4,16.6
MI-137,Otsego County,Michigan,24.9,124,9,15.9
MI-139,Ottawa County,Michigan,31,124,7.8,23.2
MI-141,Presque Isle County,Michigan,26.6,126,9.3,17.3
MI-143,Roscommon County,Michigan,26.6,126,9.6,17
MI-145,Saginaw County,Michigan,30.6,126,9.6,21
MI-147,St. Clair County,Michigan,31.7,126,9.3,22.4
MI-149,St. Joseph County,Michigan,30.9,123,8.2,22.7
MI-151,Sanilac County,Michigan,30.4,125,9.6,20.8
MI-153,Schoolcraft County,Michigan,23.4,124,7.9,15.5
MI-155,Shiawassee County,Michigan,30.4,124,9.2,21.2
MI-157,Tuscola County,Michigan,30.2,125,9.6,20.6
MI-159,Van Buren County,Michigan,31.3,124,8,23.3
MI-161,Washtenaw County,Michigan,31.1,126,9.4,21.7
MI-163,Wayne County,Michigan,32.4,125,8.9,23.5
MI-165,Wexford County,Michigan,26.4,124,8.6,17.8
MN-001,Aitkin County,Minnesota,14,114,8.6,5.4
MN-003,Anoka County,Minnesota,17.9,106,7.7,10.2
MN-005,Becker County,Minnesota,10.7,101,7,3.7
MN-007,Beltrami County,Minnesota,10.1,108,8.3,1.8
MN-009,Benton County,Minnesota,15.6,104,7.5,8.1
MN-011,Big Stone County,Minnesota,14,93,5,9
MN-013,Blue Earth County,Minnesota,18.2,100,5.7,12.5
MN-015,Brown County,Minnesota,17.6,100,5.7,11.9
MN-017,Carlton County,Minnesota,13.9,113,8,5.9
MN-019,Carver County,Minnesota,18.2,109,7.4,10.8
MN-021,Cass County,Minnesota,13.2,113,8.7,4.5
MN-023,Chippewa County,Minnesota,15.1,94,5.3,9.8
MN-025,Chisago County,Minnesota,18.1,116,8.5,9.6
MN-027,Clay County,Minnesota,10.8,99,6.2,4.6
MN-029,Clearwater County,Minnesota,9.8,104,7.4,2.4
MN-031,Cook County,Minnesota,13.6,120,8.9,4.7
MN-033,Cottonwood County,Minnesota,17.6,101,5.9,11.7
MN-035,Crow Wing County,Minnesota,14.7,114,8.8,5.9
MN-037,Dakota County,Minnesota,19.9,113,8.3,11.6
MN-039,Dodge County,Minnesota,19,113,7.8,11.2
MN-041,Douglas County,Minnesota,13.4,104,7.4,6
MN-043,Faribault County,Minnesota,19.4,108,6.5,12.9
MN-045,Fillmore County,Minnesota,20,112,7.4,12.6
MN-047,Freeborn County,Minnesota,19.4,109,7.3,12.1
MN-049,Goodhue County,Minnesota,19.8,113,8.3,11.5
MN-051,Grant County,Minnesota,13.5,103,6.8,6.7
MN-053,Hennepin County,Minnesota,18.5,109,7.8,10.7
MN-055,Houston County,Minnesota,21.9,114,7.7,14.2
MN-057,Hubbard County,Minnesota,11.6,108,7.8,3.8
MN-059,Isanti County,Minnesota,17.3,110,8.1,9.2
MN-061,Itasca County,Minnesota,12,116,9,3
MN-063,Jackson County,Minnesota,17.4,94,5.1,12.3
MN-065,Kanabec County,Minnesota,16.9,120,9.2,7.7
MN-067,Kandiyohi County,Minnesota,15.8,104,7,8.8
MN-069,Kittson County,Minnesota,9.8,116,10,-0.2
MN-071,Koochiching County,Minnesota,10.2,109,8.9,1.3
MN-073,Lac qui Parle County,Minnesota,15.1,93,4.8,10.3
MN-075,Lake County,Minnesota,12.8,120,8.9,3.9
MN-077,Lake of the Woods County,Minnesota,9.9,113,9.5,0.4
MN-079,Le Sueur County,Minnesota,17.4,98,5.7,11.7
MN-081,Lincoln County,Minnesota,15.8,97,4.9,10.9
MN-083,Lyon County,Minnesota,16.4,95,4.9,11.5
MN-085,McLeod County,Minnesota,17.3,105,7,10.3
MN-087,Mahnomen County,Minnesota,9.6,100,6.9,2.7
MN-089,Marshall County,Minnesota,9.3,109,8.3,1
MN-091,Martin County,Minnesota,18.5,101,5.9,12.6
MN-093,Meeker County,Minnesota,16.2,103,7.1,9.1
MN-095,Mille Lacs County,Minnesota,16.1,116,8.6,7.5
MN-097,Morrison County,Minnesota,15,108,7.9,7.1
MN-099,Mower County,Minnesota,19.4,114,7.8,11.6
MN-101,Murray County,Minnesota,16.2,94,4.7,11.5
MN-103,Nicollet County,Minnesota,16.9,95,5,11.9
MN-105,Nobles County,Minnesota,16.8,91,4.4,12.4
MN-107,Norman County,Minnesota,10,99,6.4,3.6
MN-109,Olmsted County,Minnesota,19.2,111,7.4,11.8
MN-111,Otter Tail County,Minnesota,12.5,102,7.5,5
MN-113,Pennington County,Minnesota,8.9,98,7.3,1.6
MN-115,Pine County,Minnesota,16.6,121,9.5,7.1
MN-117,Pipestone County,Minnesota,16.6,97,5.2,11.4
MN-119,Polk County,Minnesota,9.7,100,7.2,2.5
MN-121,Pope County,Minnesota,14.3,103,7.1,7.2
MN-123,Ramsey County,Minnesota,19,108,7.9,11.1
MN-125,Red Lake County,Minnesota,9.2,99,7.2,2
MN-127,Redwood County,Minnesota,16.9,95,5.4,11.5
MN-129,Renville County,Minnesota,16.7,97,6.1,10.6
MN-131,Rice County,Minnesota,19.3,110,7.9,11.4
MN-133,Rock County,Minnesota,18.1,99,5.4,12.7
MN-135,Roseau County,Minnesota,9.9,118,10.1,-0.2
MN-137,St. Louis County,Minnesota,11.7,116,8.6,3.1
MN-139,Scott County,Minnesota,19.1,109,7.5,11.6
MN-141,Sherburne County,Minnesota,16.3,103,7.3,9
MN-143,Sibley County,Minnesota,17.4,100,6.2,11.2
MN-145,Stearns County,Minnesota,15.1,104,7.3,7.8
MN-147,Steele County,Minnesota,19.4,113,8,11.4
MN-149,Stevens County,Minnesota,13.7,96,6,7.7
MN-151,Swift County,Minnesota,14.6,96,5.9,8.7
MN-153,Todd County,Minnesota,13.9,108,7.9,6
MN-155,Traverse County,Minnesota,13.9,97,5.9,8
MN-157,Wabasha County,Minnesota,20,112,7.7,12.3
MN-159,Wadena County,Minnesota,13,108,8.2,4.8
MN-161,Waseca County,Minnesota,19,109,7.1,11.9
MN-163,Washington County,Minnesota,19.1,110,8.1,11
MN-165,Watonwan County,Minnesota,18.4,104,6.1,12.3
MN-167,Wilkin County,Minnesota,12.7,98,6.5,6.2
MN-169,Winona County,Minnesota,21.1,113,8.1,13
MN-171,Wright County,Minnesota,16.8,104,7.3,9.5
MN-173,Yellow Medicine County,Minnesota,16,96,5,11
MS-001,Adams County,Mississippi,52.7,110,4.5,48.2
MS-003,Alcorn County,Mississippi,45.4,114,6,39.4
MS-005,Amite County,Mississippi,53.6,111,5.1,48.5
MS-007,Attala County,Mississippi,49.5,114,5.6,43.9
MS-009,Benton County,Mississippi,45.3,115,5.7,39.6
MS-011,Bolivar County,Mississippi,47.3,112,4.9,42.4
MS-013,Calhoun County,Mississippi,48.2,117,5.6,42.6
MS-015,Carroll County,Mississippi,49.9,120,6.5,43.4
MS-017,Chickasaw County,Mississippi,48.4,116,5.7,42.7
MS-019,Choctaw County,Mississippi,48.8,114,5.6,43.2
MS-021,Claiborne County,Mississippi,51.5,108,4.3,47.2
MS-023,Clarke County,Mississippi,51.2,111,4.4,46.8
MS-025,Clay County,Mississippi,48.6,113,5.3,43.3
MS-027,Coahoma County,Mississippi,47,117,5.7,41.3
MS-029,Copiah County,Mississippi,51.7,106,4.4,47.3
MS-031,Covington County,Mississippi,51.6,101,3.9,47.8
MS-033,DeSoto County,Mississippi,46.1,118,5.7,40.4
MS-035,Forrest County,Mississippi,52.7,104,3.9,48.8
MS-037,Franklin County,Mississippi,52.7,111,4.7,48
MS-039,George County,Mississippi,53.9,106,4.2,49.7
MS-041,Greene County,Mississippi,52.8,103,4,48.8
MS-043,Grenada County,Mississippi,49.3,119,6.4,42.9
MS-045,Hancock County,Mississippi,54.7,105,4,50.7
MS-047,Harrison County,Mississippi,54.4,105,3.8,50.6
MS-049,Hinds County,Mississippi,50.9,105,4.3,46.6
MS-051,Holmes County,Mississippi,50.2,115,5.7,44.5
MS-053,Humphreys County,Mississippi,50.5,116,6,44.5
MS-055,Issaquena County,Mississippi,50.6,116,5.4,45.2
MS-057,Itawamba County,Mississippi,47.5,115,6,41.5
MS-059,Jackson County,Mississippi,55,110,4.4,50.6
MS-061,Jasper County,Mississippi,51.3,113,4.7,46.6
MS-063,Jefferson County,Mississippi,52,109,4.4,47.6
